20230902
Seconds MEASURES_rh(%) MNH_RH_30m(%) "AR_RH (%)" Date_of_forecast Date_of_computing
30000 4.00000 8.74322 3.48242 "2023-09-02 14:20:00" "2023-09-02 13:30:00"
30000 4.00000 8.74322 4.00197 "2023-09-02 14:20:00" "2023-09-02 13:40:00"
30000 4.00000 8.74322 3.35016 "2023-09-02 14:20:00" "2023-09-02 13:50:00"
30000 4.00000 8.74322 3.75234 "2023-09-02 14:20:00" "2023-09-02 14:00:00"
30000 4.00000 8.74322 3.83244 "2023-09-02 14:20:00" "2023-09-02 14:10:00"
30000 4.00000 8.74322 3.93981 "2023-09-02 14:20:00" "2023-09-02 14:20:00"
30600 4.14590 8.26092 3.76749 "2023-09-02 14:30:00" "2023-09-02 13:40:00"
30600 4.14590 8.26092 3.01581 "2023-09-02 14:30:00" "2023-09-02 13:50:00"
30600 4.14590 8.26092 3.49287 "2023-09-02 14:30:00" "2023-09-02 14:00:00"
30600 4.14590 8.26092 3.67264 "2023-09-02 14:30:00" "2023-09-02 14:10:00"
30600 4.14590 8.26092 3.81450 "2023-09-02 14:30:00" "2023-09-02 14:20:00"
30600 4.14590 8.26092 4.18920 "2023-09-02 14:30:00" "2023-09-02 14:30:00"
31200 4.34098 7.94293 2.78857 "2023-09-02 14:40:00" "2023-09-02 13:50:00"
31200 4.34098 7.94293 3.34213 "2023-09-02 14:40:00" "2023-09-02 14:00:00"
31200 4.34098 7.94293 3.59449 "2023-09-02 14:40:00" "2023-09-02 14:10:00"
31200 4.34098 7.94293 3.75819 "2023-09-02 14:40:00" "2023-09-02 14:20:00"
31200 4.34098 7.94293 4.42130 "2023-09-02 14:40:00" "2023-09-02 14:30:00"
31200 4.34098 7.94293 4.24087 "2023-09-02 14:40:00" "2023-09-02 14:40:00"
31800 4.52951 7.72717 3.01250 "2023-09-02 14:50:00" "2023-09-02 14:00:00"
31800 4.52951 7.72717 3.33184 "2023-09-02 14:50:00" "2023-09-02 14:10:00"
31800 4.52951 7.72717 3.51881 "2023-09-02 14:50:00" "2023-09-02 14:20:00"
31800 4.52951 7.72717 4.43022 "2023-09-02 14:50:00" "2023-09-02 14:30:00"
31800 4.52951 7.72717 4.12161 "2023-09-02 14:50:00" "2023-09-02 14:40:00"
31800 4.52951 7.72717 4.53235 "2023-09-02 14:50:00" "2023-09-02 14:50:00"
32400 4.69672 7.61836 3.07712 "2023-09-02 15:00:00" "2023-09-02 14:10:00"
32400 4.69672 7.61836 3.28817 "2023-09-02 15:00:00" "2023-09-02 14:20:00"
32400 4.69672 7.61836 4.40507 "2023-09-02 15:00:00" "2023-09-02 14:30:00"
32400 4.69672 7.61836 3.99325 "2023-09-02 15:00:00" "2023-09-02 14:40:00"
32400 4.69672 7.61836 4.70052 "2023-09-02 15:00:00" "2023-09-02 14:50:00"
32400 4.69672 7.61836 4.66253 "2023-09-02 15:00:00" "2023-09-02 15:00:00"
33000 4.87049 7.77442 3.14514 "2023-09-02 15:10:00" "2023-09-02 14:20:00"
33000 4.87049 7.77442 4.46623 "2023-09-02 15:10:00" "2023-09-02 14:30:00"
33000 4.87049 7.77442 3.96461 "2023-09-02 15:10:00" "2023-09-02 14:40:00"
33000 4.87049 7.77442 4.92224 "2023-09-02 15:10:00" "2023-09-02 14:50:00"
33000 4.87049 7.77442 4.86125 "2023-09-02 15:10:00" "2023-09-02 15:00:00"
33000 4.87049 7.77442 4.87562 "2023-09-02 15:10:00" "2023-09-02 15:10:00"
33600 5.14098 8.09202 4.57203 "2023-09-02 15:20:00" "2023-09-02 14:30:00"
33600 5.14098 8.09202 3.98471 "2023-09-02 15:20:00" "2023-09-02 14:40:00"
33600 5.14098 8.09202 5.15575 "2023-09-02 15:20:00" "2023-09-02 14:50:00"
33600 5.14098 8.09202 5.08171 "2023-09-02 15:20:00" "2023-09-02 15:00:00"
33600 5.14098 8.09202 5.02036 "2023-09-02 15:20:00" "2023-09-02 15:10:00"
33600 5.14098 8.09202 5.15593 "2023-09-02 15:20:00" "2023-09-02 15:20:00"
34200 5.33279 8.49408 4.04657 "2023-09-02 15:30:00" "2023-09-02 14:40:00"
34200 5.33279 8.49408 5.42561 "2023-09-02 15:30:00" "2023-09-02 14:50:00"
34200 5.33279 8.49408 5.33984 "2023-09-02 15:30:00" "2023-09-02 15:00:00"
34200 5.33279 8.49408 5.22134 "2023-09-02 15:30:00" "2023-09-02 15:10:00"
34200 5.33279 8.49408 5.52969 "2023-09-02 15:30:00" "2023-09-02 15:20:00"
34200 5.33279 8.49408 5.36512 "2023-09-02 15:30:00" "2023-09-02 15:30:00"
34800 5.46066 8.83818 5.85609 "2023-09-02 15:40:00" "2023-09-02 14:50:00"
34800 5.46066 8.83818 5.75699 "2023-09-02 15:40:00" "2023-09-02 15:00:00"
34800 5.46066 8.83818 5.59569 "2023-09-02 15:40:00" "2023-09-02 15:10:00"
34800 5.46066 8.83818 6.06522 "2023-09-02 15:40:00" "2023-09-02 15:20:00"
34800 5.46066 8.83818 5.73841 "2023-09-02 15:40:00" "2023-09-02 15:30:00"
34800 5.46066 8.83818 5.44224 "2023-09-02 15:40:00" "2023-09-02 15:40:00"
35400 5.56557 9.32651 6.23797 "2023-09-02 15:50:00" "2023-09-02 15:00:00"
35400 5.56557 9.32651 6.03689 "2023-09-02 15:50:00" "2023-09-02 15:10:00"
35400 5.56557 9.32651 6.63446 "2023-09-02 15:50:00" "2023-09-02 15:20:00"
35400 5.56557 9.32651 6.18408 "2023-09-02 15:50:00" "2023-09-02 15:30:00"
35400 5.56557 9.32651 5.59952 "2023-09-02 15:50:00" "2023-09-02 15:40:00"
35400 5.56557 9.32651 5.52399 "2023-09-02 15:50:00" "2023-09-02 15:50:00"
36000 5.83279 9.64848 6.48995 "2023-09-02 16:00:00" "2023-09-02 15:10:00"
36000 5.83279 9.64848 7.21152 "2023-09-02 16:00:00" "2023-09-02 15:20:00"
36000 5.83279 9.64848 6.65796 "2023-09-02 16:00:00" "2023-09-02 15:30:00"
36000 5.83279 9.64848 5.83875 "2023-09-02 16:00:00" "2023-09-02 15:40:00"
36000 5.83279 9.64848 5.62535 "2023-09-02 16:00:00" "2023-09-02 15:50:00"
36000 5.83279 9.64848 5.81718 "2023-09-02 16:00:00" "2023-09-02 16:00:00"
36600 6.09016 9.59220 7.68922 "2023-09-02 16:10:00" "2023-09-02 15:20:00"
36600 6.09016 9.59220 7.03391 "2023-09-02 16:10:00" "2023-09-02 15:30:00"
36600 6.09016 9.59220 6.02042 "2023-09-02 16:10:00" "2023-09-02 15:40:00"
36600 6.09016 9.59220 5.69147 "2023-09-02 16:10:00" "2023-09-02 15:50:00"
36600 6.09016 9.59220 6.01670 "2023-09-02 16:10:00" "2023-09-02 16:00:00"
36600 6.09016 9.59220 5.99283 "2023-09-02 16:10:00" "2023-09-02 16:10:00"
37200 6.24262 9.55930 7.49335 "2023-09-02 16:20:00" "2023-09-02 15:30:00"
37200 6.24262 9.55930 6.29009 "2023-09-02 16:20:00" "2023-09-02 15:40:00"
37200 6.24262 9.55930 5.86951 "2023-09-02 16:20:00" "2023-09-02 15:50:00"
37200 6.24262 9.55930 6.31805 "2023-09-02 16:20:00" "2023-09-02 16:00:00"
37200 6.24262 9.55930 6.25342 "2023-09-02 16:20:00" "2023-09-02 16:10:00"
37200 6.24262 9.55930 6.18211 "2023-09-02 16:20:00" "2023-09-02 16:20:00"
37800 6.38689 9.38210 6.45724 "2023-09-02 16:30:00" "2023-09-02 15:40:00"
37800 6.38689 9.38210 5.94918 "2023-09-02 16:30:00" "2023-09-02 15:50:00"
37800 6.38689 9.38210 6.50079 "2023-09-02 16:30:00" "2023-09-02 16:00:00"
37800 6.38689 9.38210 6.40406 "2023-09-02 16:30:00" "2023-09-02 16:10:00"
37800 6.38689 9.38210 6.03741 "2023-09-02 16:30:00" "2023-09-02 16:20:00"
37800 6.38689 9.38210 6.33449 "2023-09-02 16:30:00" "2023-09-02 16:30:00"
38400 6.53607 9.43000 5.71206 "2023-09-02 16:40:00" "2023-09-02 15:50:00"
38400 6.53607 9.43000 6.36342 "2023-09-02 16:40:00" "2023-09-02 16:00:00"
38400 6.53607 9.43000 6.24099 "2023-09-02 16:40:00" "2023-09-02 16:10:00"
38400 6.53607 9.43000 5.62044 "2023-09-02 16:40:00" "2023-09-02 16:20:00"
38400 6.53607 9.43000 6.15738 "2023-09-02 16:40:00" "2023-09-02 16:30:00"
38400 6.53607 9.43000 6.52072 "2023-09-02 16:40:00" "2023-09-02 16:40:00"
39000 6.70000 9.37925 6.26824 "2023-09-02 16:50:00" "2023-09-02 16:00:00"
39000 6.70000 9.37925 6.12150 "2023-09-02 16:50:00" "2023-09-02 16:10:00"
39000 6.70000 9.37925 5.30880 "2023-09-02 16:50:00" "2023-09-02 16:20:00"
39000 6.70000 9.37925 6.04294 "2023-09-02 16:50:00" "2023-09-02 16:30:00"
39000 6.70000 9.37925 6.73344 "2023-09-02 16:50:00" "2023-09-02 16:40:00"
39000 6.70000 9.37925 6.75583 "2023-09-02 16:50:00" "2023-09-02 16:50:00"
39600 6.61639 9.40685 5.90259 "2023-09-02 17:00:00" "2023-09-02 16:10:00"
39600 6.61639 9.40685 4.90563 "2023-09-02 17:00:00" "2023-09-02 16:20:00"
39600 6.61639 9.40685 5.80586 "2023-09-02 17:00:00" "2023-09-02 16:30:00"
39600 6.61639 9.40685 6.76823 "2023-09-02 17:00:00" "2023-09-02 16:40:00"
39600 6.61639 9.40685 6.82622 "2023-09-02 17:00:00" "2023-09-02 16:50:00"
39600 6.61639 9.40685 6.63424 "2023-09-02 17:00:00" "2023-09-02 17:00:00"
40200 6.51967 9.46957 4.72657 "2023-09-02 17:10:00" "2023-09-02 16:20:00"
40200 6.51967 9.46957 5.78916 "2023-09-02 17:10:00" "2023-09-02 16:30:00"
40200 6.51967 9.46957 6.97535 "2023-09-02 17:10:00" "2023-09-02 16:40:00"
40200 6.51967 9.46957 7.07683 "2023-09-02 17:10:00" "2023-09-02 16:50:00"
40200 6.51967 9.46957 6.78617 "2023-09-02 17:10:00" "2023-09-02 17:00:00"
40200 6.51967 9.46957 6.58036 "2023-09-02 17:10:00" "2023-09-02 17:10:00"
40800 6.45246 9.45576 5.79046 "2023-09-02 17:20:00" "2023-09-02 16:30:00"
40800 6.45246 9.45576 7.19727 "2023-09-02 17:20:00" "2023-09-02 16:40:00"
40800 6.45246 9.45576 7.33519 "2023-09-02 17:20:00" "2023-09-02 16:50:00"
40800 6.45246 9.45576 6.96073 "2023-09-02 17:20:00" "2023-09-02 17:00:00"
40800 6.45246 9.45576 6.51010 "2023-09-02 17:20:00" "2023-09-02 17:10:00"
40800 6.45246 9.45576 6.47625 "2023-09-02 17:20:00" "2023-09-02 17:20:00"
41400 6.31639 9.42799 7.44028 "2023-09-02 17:30:00" "2023-09-02 16:40:00"
41400 6.31639 9.42799 7.60520 "2023-09-02 17:30:00" "2023-09-02 16:50:00"
41400 6.31639 9.42799 7.15551 "2023-09-02 17:30:00" "2023-09-02 17:00:00"
41400 6.31639 9.42799 6.50546 "2023-09-02 17:30:00" "2023-09-02 17:10:00"
41400 6.31639 9.42799 6.58904 "2023-09-02 17:30:00" "2023-09-02 17:20:00"
41400 6.31639 9.42799 6.31459 "2023-09-02 17:30:00" "2023-09-02 17:30:00"
42000 6.19180 9.13506 7.88466 "2023-09-02 17:40:00" "2023-09-02 16:50:00"
42000 6.19180 9.13506 7.36206 "2023-09-02 17:40:00" "2023-09-02 17:00:00"
42000 6.19180 9.13506 6.55149 "2023-09-02 17:40:00" "2023-09-02 17:10:00"
42000 6.19180 9.13506 6.73675 "2023-09-02 17:40:00" "2023-09-02 17:20:00"
42000 6.19180 9.13506 6.17623 "2023-09-02 17:40:00" "2023-09-02 17:30:00"
42000 6.19180 9.13506 6.22306 "2023-09-02 17:40:00" "2023-09-02 17:40:00"
42600 6.11311 8.90377 7.46577 "2023-09-02 17:50:00" "2023-09-02 17:00:00"
42600 6.11311 8.90377 6.49950 "2023-09-02 17:50:00" "2023-09-02 17:10:00"
42600 6.11311 8.90377 6.75874 "2023-09-02 17:50:00" "2023-09-02 17:20:00"
42600 6.11311 8.90377 5.95549 "2023-09-02 17:50:00" "2023-09-02 17:30:00"
42600 6.11311 8.90377 6.07065 "2023-09-02 17:50:00" "2023-09-02 17:40:00"
42600 6.11311 8.90377 6.15286 "2023-09-02 17:50:00" "2023-09-02 17:50:00"
43200 6.08689 9.02087 6.45412 "2023-09-02 18:00:00" "2023-09-02 17:10:00"
43200 6.08689 9.02087 6.77969 "2023-09-02 18:00:00" "2023-09-02 17:20:00"
43200 6.08689 9.02087 5.77976 "2023-09-02 18:00:00" "2023-09-02 17:30:00"
43200 6.08689 9.02087 5.95053 "2023-09-02 18:00:00" "2023-09-02 17:40:00"
43200 6.08689 9.02087 6.18352 "2023-09-02 18:00:00" "2023-09-02 17:50:00"
43200 6.08689 9.02087 6.04341 "2023-09-02 18:00:00" "2023-09-02 18:00:00"
43800 6.07705 9.22483 6.60513 "2023-09-02 18:10:00" "2023-09-02 17:20:00"
43800 6.07705 9.22483 5.41442 "2023-09-02 18:10:00" "2023-09-02 17:30:00"
43800 6.07705 9.22483 5.63105 "2023-09-02 18:10:00" "2023-09-02 17:40:00"
43800 6.07705 9.22483 5.99089 "2023-09-02 18:10:00" "2023-09-02 17:50:00"
43800 6.07705 9.22483 5.76243 "2023-09-02 18:10:00" "2023-09-02 18:00:00"
43800 6.07705 9.22483 6.04430 "2023-09-02 18:10:00" "2023-09-02 18:10:00"
44400 6.09508 9.60010 5.08050 "2023-09-02 18:20:00" "2023-09-02 17:30:00"
44400 6.09508 9.60010 5.33824 "2023-09-02 18:20:00" "2023-09-02 17:40:00"
44400 6.09508 9.60010 5.79642 "2023-09-02 18:20:00" "2023-09-02 17:50:00"
44400 6.09508 9.60010 5.49220 "2023-09-02 18:20:00" "2023-09-02 18:00:00"
44400 6.09508 9.60010 6.05710 "2023-09-02 18:20:00" "2023-09-02 18:10:00"
44400 6.09508 9.60010 6.10080 "2023-09-02 18:20:00" "2023-09-02 18:20:00"
45000 6.53934 9.95284 5.44433 "2023-09-02 18:30:00" "2023-09-02 17:40:00"
45000 6.53934 9.95284 5.99863 "2023-09-02 18:30:00" "2023-09-02 17:50:00"
45000 6.53934 9.95284 5.62901 "2023-09-02 18:30:00" "2023-09-02 18:00:00"
45000 6.53934 9.95284 6.42352 "2023-09-02 18:30:00" "2023-09-02 18:10:00"
45000 6.53934 9.95284 6.40696 "2023-09-02 18:30:00" "2023-09-02 18:20:00"
45000 6.53934 9.95284 6.47779 "2023-09-02 18:30:00" "2023-09-02 18:30:00"
45600 7.17705 10.39941 6.30671 "2023-09-02 18:40:00" "2023-09-02 17:50:00"
45600 7.17705 10.39941 5.87466 "2023-09-02 18:40:00" "2023-09-02 18:00:00"
45600 7.17705 10.39941 6.85870 "2023-09-02 18:40:00" "2023-09-02 18:10:00"
45600 7.17705 10.39941 6.79248 "2023-09-02 18:40:00" "2023-09-02 18:20:00"
45600 7.17705 10.39941 6.98366 "2023-09-02 18:40:00" "2023-09-02 18:30:00"
45600 7.17705 10.39941 7.15505 "2023-09-02 18:40:00" "2023-09-02 18:40:00"
46200 7.95246 10.85051 6.31335 "2023-09-02 18:50:00" "2023-09-02 18:00:00"
46200 7.95246 10.85051 7.47854 "2023-09-02 18:50:00" "2023-09-02 18:10:00"
46200 7.95246 10.85051 7.37627 "2023-09-02 18:50:00" "2023-09-02 18:20:00"
46200 7.95246 10.85051 7.68932 "2023-09-02 18:50:00" "2023-09-02 18:30:00"
46200 7.95246 10.85051 7.93425 "2023-09-02 18:50:00" "2023-09-02 18:40:00"
46200 7.95246 10.85051 7.77229 "2023-09-02 18:50:00" "2023-09-02 18:50:00"
46800 9.24590 11.30578 8.02577 "2023-09-02 19:00:00" "2023-09-02 18:10:00"
46800 9.24590 11.30578 7.89287 "2023-09-02 19:00:00" "2023-09-02 18:20:00"
46800 9.24590 11.30578 8.30164 "2023-09-02 19:00:00" "2023-09-02 18:30:00"
46800 9.24590 11.30578 8.63833 "2023-09-02 19:00:00" "2023-09-02 18:40:00"
46800 9.24590 11.30578 8.17663 "2023-09-02 19:00:00" "2023-09-02 18:50:00"
46800 9.24590 11.30578 9.13117 "2023-09-02 19:00:00" "2023-09-02 19:00:00"
47400 11.04098 11.89653 8.45591 "2023-09-02 19:10:00" "2023-09-02 18:20:00"
47400 11.04098 11.89653 8.95192 "2023-09-02 19:10:00" "2023-09-02 18:30:00"
47400 11.04098 11.89653 9.36751 "2023-09-02 19:10:00" "2023-09-02 18:40:00"
47400 11.04098 11.89653 8.67846 "2023-09-02 19:10:00" "2023-09-02 18:50:00"
47400 11.04098 11.89653 10.36219 "2023-09-02 19:10:00" "2023-09-02 19:00:00"
47400 11.04098 11.89653 10.99571 "2023-09-02 19:10:00" "2023-09-02 19:10:00"
48000 12.55574 12.51374 9.63158 "2023-09-02 19:20:00" "2023-09-02 18:30:00"
48000 12.55574 12.51374 10.11913 "2023-09-02 19:20:00" "2023-09-02 18:40:00"
48000 12.55574 12.51374 9.24521 "2023-09-02 19:20:00" "2023-09-02 18:50:00"
48000 12.55574 12.51374 11.57909 "2023-09-02 19:20:00" "2023-09-02 19:00:00"
48000 12.55574 12.51374 12.74718 "2023-09-02 19:20:00" "2023-09-02 19:10:00"
48000 12.55574 12.51374 12.39961 "2023-09-02 19:20:00" "2023-09-02 19:20:00"
48600 13.46885 13.44291 10.75907 "2023-09-02 19:30:00" "2023-09-02 18:40:00"
48600 13.46885 13.44291 9.71411 "2023-09-02 19:30:00" "2023-09-02 18:50:00"
48600 13.46885 13.44291 12.58849 "2023-09-02 19:30:00" "2023-09-02 19:00:00"
48600 13.46885 13.44291 14.28810 "2023-09-02 19:30:00" "2023-09-02 19:10:00"
