20230924
Seconds MEASURES_pwv(mm) MNH_PWV(mm) "AR_PWV (mm)" Date_of_forecast Date_of_computing
48600 2.97721 3.00135 2.99239 "2023-09-25 07:30:00" "2023-09-25 07:20:00"
48600 2.97721 3.00135 2.97738 "2023-09-25 07:30:00" "2023-09-25 07:30:00"
49200 2.92597 3.00292 3.05725 "2023-09-25 07:40:00" "2023-09-25 06:50:00"
49200 2.92597 3.00292 3.01847 "2023-09-25 07:40:00" "2023-09-25 07:00:00"
49200 2.92597 3.00292 2.96857 "2023-09-25 07:40:00" "2023-09-25 07:10:00"
49200 2.92597 3.00292 2.95495 "2023-09-25 07:40:00" "2023-09-25 07:20:00"
49200 2.92597 3.00292 2.93343 "2023-09-25 07:40:00" "2023-09-25 07:30:00"
49200 2.92597 3.00292 2.93544 "2023-09-25 07:40:00" "2023-09-25 07:40:00"
49800 2.91076 2.99540 3.00571 "2023-09-25 07:50:00" "2023-09-25 07:00:00"
49800 2.91076 2.99540 2.94703 "2023-09-25 07:50:00" "2023-09-25 07:10:00"
49800 2.91076 2.99540 2.92921 "2023-09-25 07:50:00" "2023-09-25 07:20:00"
49800 2.91076 2.99540 2.90007 "2023-09-25 07:50:00" "2023-09-25 07:30:00"
49800 2.91076 2.99540 2.90564 "2023-09-25 07:50:00" "2023-09-25 07:40:00"
49800 2.91076 2.99540 2.89443 "2023-09-25 07:50:00" "2023-09-25 07:50:00"
50400 2.84945 2.98395 2.93270 "2023-09-25 08:00:00" "2023-09-25 07:10:00"
50400 2.84945 2.98395 2.91071 "2023-09-25 08:00:00" "2023-09-25 07:20:00"
50400 2.84945 2.98395 2.87417 "2023-09-25 08:00:00" "2023-09-25 07:30:00"
50400 2.84945 2.98395 2.88113 "2023-09-25 08:00:00" "2023-09-25 07:40:00"
50400 2.84945 2.98395 2.86392 "2023-09-25 08:00:00" "2023-09-25 07:50:00"
50400 2.84945 2.98395 2.85540 "2023-09-25 08:00:00" "2023-09-25 08:00:00"
51000 2.85065 2.96918 2.89646 "2023-09-25 08:10:00" "2023-09-25 07:20:00"
51000 2.85065 2.96918 2.85294 "2023-09-25 08:10:00" "2023-09-25 07:30:00"
51000 2.85065 2.96918 2.86140 "2023-09-25 08:10:00" "2023-09-25 07:40:00"
51000 2.85065 2.96918 2.83764 "2023-09-25 08:10:00" "2023-09-25 07:50:00"
51000 2.85065 2.96918 2.82180 "2023-09-25 08:10:00" "2023-09-25 08:00:00"
51000 2.85065 2.96918 2.84510 "2023-09-25 08:10:00" "2023-09-25 08:10:00"
51600 2.85640 2.95569 2.83639 "2023-09-25 08:20:00" "2023-09-25 07:30:00"
51600 2.85640 2.95569 2.84601 "2023-09-25 08:20:00" "2023-09-25 07:40:00"
51600 2.85640 2.95569 2.81599 "2023-09-25 08:20:00" "2023-09-25 07:50:00"
51600 2.85640 2.95569 2.79263 "2023-09-25 08:20:00" "2023-09-25 08:00:00"
51600 2.85640 2.95569 2.83866 "2023-09-25 08:20:00" "2023-09-25 08:10:00"
51600 2.85640 2.95569 2.85842 "2023-09-25 08:20:00" "2023-09-25 08:20:00"
52200 2.90956 2.96215 2.83564 "2023-09-25 08:30:00" "2023-09-25 07:40:00"
52200 2.90956 2.96215 2.79962 "2023-09-25 08:30:00" "2023-09-25 07:50:00"
52200 2.90956 2.96215 2.76938 "2023-09-25 08:30:00" "2023-09-25 08:00:00"
52200 2.90956 2.96215 2.83393 "2023-09-25 08:30:00" "2023-09-25 08:10:00"
52200 2.90956 2.96215 2.86894 "2023-09-25 08:30:00" "2023-09-25 08:20:00"
52200 2.90956 2.96215 2.87991 "2023-09-25 08:30:00" "2023-09-25 08:30:00"
52800 2.96825 2.96998 2.78994 "2023-09-25 08:40:00" "2023-09-25 07:50:00"
52800 2.96825 2.96998 2.75294 "2023-09-25 08:40:00" "2023-09-25 08:00:00"
52800 2.96825 2.96998 2.83499 "2023-09-25 08:40:00" "2023-09-25 08:10:00"
52800 2.96825 2.96998 2.88319 "2023-09-25 08:40:00" "2023-09-25 08:20:00"
52800 2.96825 2.96998 2.90226 "2023-09-25 08:40:00" "2023-09-25 08:30:00"
52800 2.96825 2.96998 2.93325 "2023-09-25 08:40:00" "2023-09-25 08:40:00"
53400 3.00474 2.96731 2.74377 "2023-09-25 08:50:00" "2023-09-25 08:00:00"
53400 3.00474 2.96731 2.84260 "2023-09-25 08:50:00" "2023-09-25 08:10:00"
53400 3.00474 2.96731 2.90341 "2023-09-25 08:50:00" "2023-09-25 08:20:00"
53400 3.00474 2.96731 2.93010 "2023-09-25 08:50:00" "2023-09-25 08:30:00"
53400 3.00474 2.96731 2.98000 "2023-09-25 08:50:00" "2023-09-25 08:40:00"
53400 3.00474 2.96731 2.99215 "2023-09-25 08:50:00" "2023-09-25 08:50:00"
54000 3.04843 2.95882 2.87195 "2023-09-25 09:00:00" "2023-09-25 08:10:00"
54000 3.04843 2.95882 2.94464 "2023-09-25 09:00:00" "2023-09-25 08:20:00"
54000 3.04843 2.95882 2.97851 "2023-09-25 09:00:00" "2023-09-25 08:30:00"
54000 3.04843 2.95882 3.04639 "2023-09-25 09:00:00" "2023-09-25 08:40:00"
54000 3.04843 2.95882 3.06049 "2023-09-25 09:00:00" "2023-09-25 08:50:00"
54000 3.04843 2.95882 3.04424 "2023-09-25 09:00:00" "2023-09-25 09:00:00"
54600 3.09123 2.94268 2.98631 "2023-09-25 09:10:00" "2023-09-25 08:20:00"
54600 3.09123 2.94268 3.02701 "2023-09-25 09:10:00" "2023-09-25 08:30:00"
54600 3.09123 2.94268 3.11221 "2023-09-25 09:10:00" "2023-09-25 08:40:00"
54600 3.09123 2.94268 3.13063 "2023-09-25 09:10:00" "2023-09-25 08:50:00"
54600 3.09123 2.94268 3.09458 "2023-09-25 09:10:00" "2023-09-25 09:00:00"
54600 3.09123 2.94268 3.09184 "2023-09-25 09:10:00" "2023-09-25 09:10:00"
55200 3.12817 2.91641 3.05852 "2023-09-25 09:20:00" "2023-09-25 08:30:00"
55200 3.12817 2.91641 3.16015 "2023-09-25 09:20:00" "2023-09-25 08:40:00"
55200 3.12817 2.91641 3.18288 "2023-09-25 09:20:00" "2023-09-25 08:50:00"
55200 3.12817 2.91641 3.13270 "2023-09-25 09:20:00" "2023-09-25 09:00:00"
55200 3.12817 2.91641 3.12258 "2023-09-25 09:20:00" "2023-09-25 09:10:00"
55200 3.12817 2.91641 3.12402 "2023-09-25 09:20:00" "2023-09-25 09:20:00"
