20230919
Seconds MEASURES_pwv(mm) MNH_PWV(mm) PERSISTENCE(mm) Date_of_forecast Date_of_computing
24600 4.49224 3.84940 4.42367 "2023-09-20 00:50:00" "2023-09-20 00:00:00"
24600 4.49224 3.84940 4.47700 "2023-09-20 00:50:00" "2023-09-20 00:10:00"
24600 4.49224 3.84940 4.52500 "2023-09-20 00:50:00" "2023-09-20 00:20:00"
24600 4.49224 3.84940 4.46900 "2023-09-20 00:50:00" "2023-09-20 00:30:00"
24600 4.49224 3.84940 4.43340 "2023-09-20 00:50:00" "2023-09-20 00:40:00"
24600 4.49224 3.84940 4.59675 "2023-09-20 00:50:00" "2023-09-20 00:50:00"
24600 4.49224 3.84940 4.42367 "2023-09-20 00:50:00" "2023-09-20 00:00:00"
24600 4.49224 3.84940 4.47700 "2023-09-20 00:50:00" "2023-09-20 00:10:00"
24600 4.49224 3.84940 4.52500 "2023-09-20 00:50:00" "2023-09-20 00:20:00"
24600 4.49224 3.84940 4.46900 "2023-09-20 00:50:00" "2023-09-20 00:30:00"
24600 4.49224 3.84940 4.43340 "2023-09-20 00:50:00" "2023-09-20 00:40:00"
24600 4.49224 3.84940 4.59675 "2023-09-20 00:50:00" "2023-09-20 00:50:00"
25200 4.50100 3.84656 4.47700 "2023-09-20 01:00:00" "2023-09-20 00:10:00"
25200 4.50100 3.84656 4.52500 "2023-09-20 01:00:00" "2023-09-20 00:20:00"
25200 4.50100 3.84656 4.46900 "2023-09-20 01:00:00" "2023-09-20 00:30:00"
25200 4.50100 3.84656 4.43340 "2023-09-20 01:00:00" "2023-09-20 00:40:00"
25200 4.50100 3.84656 4.59675 "2023-09-20 01:00:00" "2023-09-20 00:50:00"
25200 4.50100 3.84656 4.47250 "2023-09-20 01:00:00" "2023-09-20 01:00:00"
25200 4.50100 3.84656 4.47700 "2023-09-20 01:00:00" "2023-09-20 00:10:00"
25200 4.50100 3.84656 4.52500 "2023-09-20 01:00:00" "2023-09-20 00:20:00"
25200 4.50100 3.84656 4.46900 "2023-09-20 01:00:00" "2023-09-20 00:30:00"
25200 4.50100 3.84656 4.43340 "2023-09-20 01:00:00" "2023-09-20 00:40:00"
25200 4.50100 3.84656 4.59675 "2023-09-20 01:00:00" "2023-09-20 00:50:00"
25200 4.50100 3.84656 4.47250 "2023-09-20 01:00:00" "2023-09-20 01:00:00"
25200 4.50100 3.84656 4.47700 "2023-09-20 01:00:00" "2023-09-20 00:10:00"
25200 4.50100 3.84656 4.52500 "2023-09-20 01:00:00" "2023-09-20 00:20:00"
25200 4.50100 3.84656 4.46900 "2023-09-20 01:00:00" "2023-09-20 00:30:00"
25200 4.50100 3.84656 4.43340 "2023-09-20 01:00:00" "2023-09-20 00:40:00"
25200 4.50100 3.84656 4.59675 "2023-09-20 01:00:00" "2023-09-20 00:50:00"
25200 4.50100 3.84656 4.47250 "2023-09-20 01:00:00" "2023-09-20 01:00:00"
25200 4.50100 3.84656 4.47700 "2023-09-20 01:00:00" "2023-09-20 00:10:00"
25200 4.50100 3.84656 4.52500 "2023-09-20 01:00:00" "2023-09-20 00:20:00"
25200 4.50100 3.84656 4.46900 "2023-09-20 01:00:00" "2023-09-20 00:30:00"
25200 4.50100 3.84656 4.43340 "2023-09-20 01:00:00" "2023-09-20 00:40:00"
25200 4.50100 3.84656 4.59675 "2023-09-20 01:00:00" "2023-09-20 00:50:00"
25200 4.50100 3.84656 4.47250 "2023-09-20 01:00:00" "2023-09-20 01:00:00"
25200 4.50100 3.84656 4.47700 "2023-09-20 01:00:00" "2023-09-20 00:10:00"
25200 4.50100 3.84656 4.52500 "2023-09-20 01:00:00" "2023-09-20 00:20:00"
25200 4.50100 3.84656 4.46900 "2023-09-20 01:00:00" "2023-09-20 00:30:00"
25200 4.50100 3.84656 4.43340 "2023-09-20 01:00:00" "2023-09-20 00:40:00"
25200 4.50100 3.84656 4.59675 "2023-09-20 01:00:00" "2023-09-20 00:50:00"
25200 4.50100 3.84656 4.47250 "2023-09-20 01:00:00" "2023-09-20 01:00:00"
25200 4.50100 3.84656 4.47700 "2023-09-20 01:00:00" "2023-09-20 00:10:00"
25200 4.50100 3.84656 4.52500 "2023-09-20 01:00:00" "2023-09-20 00:20:00"
25200 4.50100 3.84656 4.46900 "2023-09-20 01:00:00" "2023-09-20 00:30:00"
25200 4.50100 3.84656 4.43340 "2023-09-20 01:00:00" "2023-09-20 00:40:00"
25200 4.50100 3.84656 4.59675 "2023-09-20 01:00:00" "2023-09-20 00:50:00"
25200 4.50100 3.84656 4.47250 "2023-09-20 01:00:00" "2023-09-20 01:00:00"
25800 4.51940 3.83734 4.52500 "2023-09-20 01:10:00" "2023-09-20 00:20:00"
25800 4.51940 3.83734 4.46900 "2023-09-20 01:10:00" "2023-09-20 00:30:00"
25800 4.51940 3.83734 4.43340 "2023-09-20 01:10:00" "2023-09-20 00:40:00"
25800 4.51940 3.83734 4.59675 "2023-09-20 01:10:00" "2023-09-20 00:50:00"
25800 4.51940 3.83734 4.47250 "2023-09-20 01:10:00" "2023-09-20 01:00:00"
25800 4.51940 3.83734 4.53100 "2023-09-20 01:10:00" "2023-09-20 01:10:00"
25800 4.51940 3.83734 4.52500 "2023-09-20 01:10:00" "2023-09-20 00:20:00"
25800 4.51940 3.83734 4.46900 "2023-09-20 01:10:00" "2023-09-20 00:30:00"
25800 4.51940 3.83734 4.43340 "2023-09-20 01:10:00" "2023-09-20 00:40:00"
25800 4.51940 3.83734 4.59675 "2023-09-20 01:10:00" "2023-09-20 00:50:00"
25800 4.51940 3.83734 4.47250 "2023-09-20 01:10:00" "2023-09-20 01:00:00"
25800 4.51940 3.83734 4.53100 "2023-09-20 01:10:00" "2023-09-20 01:10:00"
25800 4.51940 3.83734 4.52500 "2023-09-20 01:10:00" "2023-09-20 00:20:00"
25800 4.51940 3.83734 4.46900 "2023-09-20 01:10:00" "2023-09-20 00:30:00"
25800 4.51940 3.83734 4.43340 "2023-09-20 01:10:00" "2023-09-20 00:40:00"
25800 4.51940 3.83734 4.59675 "2023-09-20 01:10:00" "2023-09-20 00:50:00"
25800 4.51940 3.83734 4.47250 "2023-09-20 01:10:00" "2023-09-20 01:00:00"
25800 4.51940 3.83734 4.53100 "2023-09-20 01:10:00" "2023-09-20 01:10:00"
25800 4.51940 3.83734 4.52500 "2023-09-20 01:10:00" "2023-09-20 00:20:00"
25800 4.51940 3.83734 4.46900 "2023-09-20 01:10:00" "2023-09-20 00:30:00"
25800 4.51940 3.83734 4.43340 "2023-09-20 01:10:00" "2023-09-20 00:40:00"
25800 4.51940 3.83734 4.59675 "2023-09-20 01:10:00" "2023-09-20 00:50:00"
25800 4.51940 3.83734 4.47250 "2023-09-20 01:10:00" "2023-09-20 01:00:00"
25800 4.51940 3.83734 4.53100 "2023-09-20 01:10:00" "2023-09-20 01:10:00"
25800 4.51940 3.83734 4.52500 "2023-09-20 01:10:00" "2023-09-20 00:20:00"
25800 4.51940 3.83734 4.46900 "2023-09-20 01:10:00" "2023-09-20 00:30:00"
25800 4.51940 3.83734 4.43340 "2023-09-20 01:10:00" "2023-09-20 00:40:00"
25800 4.51940 3.83734 4.59675 "2023-09-20 01:10:00" "2023-09-20 00:50:00"
25800 4.51940 3.83734 4.47250 "2023-09-20 01:10:00" "2023-09-20 01:00:00"
25800 4.51940 3.83734 4.53100 "2023-09-20 01:10:00" "2023-09-20 01:10:00"
25800 4.51940 3.83734 4.52500 "2023-09-20 01:10:00" "2023-09-20 00:20:00"
25800 4.51940 3.83734 4.46900 "2023-09-20 01:10:00" "2023-09-20 00:30:00"
25800 4.51940 3.83734 4.43340 "2023-09-20 01:10:00" "2023-09-20 00:40:00"
25800 4.51940 3.83734 4.59675 "2023-09-20 01:10:00" "2023-09-20 00:50:00"
25800 4.51940 3.83734 4.47250 "2023-09-20 01:10:00" "2023-09-20 01:00:00"
25800 4.51940 3.83734 4.53100 "2023-09-20 01:10:00" "2023-09-20 01:10:00"
26400 4.53229 3.83557 4.46900 "2023-09-20 01:20:00" "2023-09-20 00:30:00"
26400 4.53229 3.83557 4.43340 "2023-09-20 01:20:00" "2023-09-20 00:40:00"
26400 4.53229 3.83557 4.59675 "2023-09-20 01:20:00" "2023-09-20 00:50:00"
26400 4.53229 3.83557 4.47250 "2023-09-20 01:20:00" "2023-09-20 01:00:00"
26400 4.53229 3.83557 4.53100 "2023-09-20 01:20:00" "2023-09-20 01:10:00"
26400 4.53229 3.83557 4.63860 "2023-09-20 01:20:00" "2023-09-20 01:20:00"
26400 4.53229 3.83557 4.46900 "2023-09-20 01:20:00" "2023-09-20 00:30:00"
26400 4.53229 3.83557 4.43340 "2023-09-20 01:20:00" "2023-09-20 00:40:00"
26400 4.53229 3.83557 4.59675 "2023-09-20 01:20:00" "2023-09-20 00:50:00"
26400 4.53229 3.83557 4.47250 "2023-09-20 01:20:00" "2023-09-20 01:00:00"
26400 4.53229 3.83557 4.53100 "2023-09-20 01:20:00" "2023-09-20 01:10:00"
26400 4.53229 3.83557 4.63860 "2023-09-20 01:20:00" "2023-09-20 01:20:00"
26400 4.53229 3.83557 4.46900 "2023-09-20 01:20:00" "2023-09-20 00:30:00"
26400 4.53229 3.83557 4.43340 "2023-09-20 01:20:00" "2023-09-20 00:40:00"
26400 4.53229 3.83557 4.59675 "2023-09-20 01:20:00" "2023-09-20 00:50:00"
26400 4.53229 3.83557 4.47250 "2023-09-20 01:20:00" "2023-09-20 01:00:00"
26400 4.53229 3.83557 4.53100 "2023-09-20 01:20:00" "2023-09-20 01:10:00"
26400 4.53229 3.83557 4.63860 "2023-09-20 01:20:00" "2023-09-20 01:20:00"
26400 4.53229 3.83557 4.46900 "2023-09-20 01:20:00" "2023-09-20 00:30:00"
26400 4.53229 3.83557 4.43340 "2023-09-20 01:20:00" "2023-09-20 00:40:00"
26400 4.53229 3.83557 4.59675 "2023-09-20 01:20:00" "2023-09-20 00:50:00"
26400 4.53229 3.83557 4.47250 "2023-09-20 01:20:00" "2023-09-20 01:00:00"
26400 4.53229 3.83557 4.53100 "2023-09-20 01:20:00" "2023-09-20 01:10:00"
26400 4.53229 3.83557 4.63860 "2023-09-20 01:20:00" "2023-09-20 01:20:00"
26400 4.53229 3.83557 4.46900 "2023-09-20 01:20:00" "2023-09-20 00:30:00"
26400 4.53229 3.83557 4.43340 "2023-09-20 01:20:00" "2023-09-20 00:40:00"
26400 4.53229 3.83557 4.59675 "2023-09-20 01:20:00" "2023-09-20 00:50:00"
26400 4.53229 3.83557 4.47250 "2023-09-20 01:20:00" "2023-09-20 01:00:00"
26400 4.53229 3.83557 4.53100 "2023-09-20 01:20:00" "2023-09-20 01:10:00"
26400 4.53229 3.83557 4.63860 "2023-09-20 01:20:00" "2023-09-20 01:20:00"
26400 4.53229 3.83557 4.46900 "2023-09-20 01:20:00" "2023-09-20 00:30:00"
26400 4.53229 3.83557 4.43340 "2023-09-20 01:20:00" "2023-09-20 00:40:00"
26400 4.53229 3.83557 4.59675 "2023-09-20 01:20:00" "2023-09-20 00:50:00"
26400 4.53229 3.83557 4.47250 "2023-09-20 01:20:00" "2023-09-20 01:00:00"
26400 4.53229 3.83557 4.53100 "2023-09-20 01:20:00" "2023-09-20 01:10:00"
26400 4.53229 3.83557 4.63860 "2023-09-20 01:20:00" "2023-09-20 01:20:00"
27000 4.53947 3.82834 4.43340 "2023-09-20 01:30:00" "2023-09-20 00:40:00"
27000 4.53947 3.82834 4.59675 "2023-09-20 01:30:00" "2023-09-20 00:50:00"
27000 4.53947 3.82834 4.47250 "2023-09-20 01:30:00" "2023-09-20 01:00:00"
27000 4.53947 3.82834 4.53100 "2023-09-20 01:30:00" "2023-09-20 01:10:00"
27000 4.53947 3.82834 4.63860 "2023-09-20 01:30:00" "2023-09-20 01:20:00"
27000 4.53947 3.82834 4.41850 "2023-09-20 01:30:00" "2023-09-20 01:30:00"
27000 4.53947 3.82834 4.43340 "2023-09-20 01:30:00" "2023-09-20 00:40:00"
27000 4.53947 3.82834 4.59675 "2023-09-20 01:30:00" "2023-09-20 00:50:00"
27000 4.53947 3.82834 4.47250 "2023-09-20 01:30:00" "2023-09-20 01:00:00"
27000 4.53947 3.82834 4.53100 "2023-09-20 01:30:00" "2023-09-20 01:10:00"
27000 4.53947 3.82834 4.63860 "2023-09-20 01:30:00" "2023-09-20 01:20:00"
27000 4.53947 3.82834 4.41850 "2023-09-20 01:30:00" "2023-09-20 01:30:00"
27000 4.53947 3.82834 4.43340 "2023-09-20 01:30:00" "2023-09-20 00:40:00"
27000 4.53947 3.82834 4.59675 "2023-09-20 01:30:00" "2023-09-20 00:50:00"
27000 4.53947 3.82834 4.47250 "2023-09-20 01:30:00" "2023-09-20 01:00:00"
27000 4.53947 3.82834 4.53100 "2023-09-20 01:30:00" "2023-09-20 01:10:00"
27000 4.53947 3.82834 4.63860 "2023-09-20 01:30:00" "2023-09-20 01:20:00"
27000 4.53947 3.82834 4.41850 "2023-09-20 01:30:00" "2023-09-20 01:30:00"
27000 4.53947 3.82834 4.43340 "2023-09-20 01:30:00" "2023-09-20 00:40:00"
27000 4.53947 3.82834 4.59675 "2023-09-20 01:30:00" "2023-09-20 00:50:00"
27000 4.53947 3.82834 4.47250 "2023-09-20 01:30:00" "2023-09-20 01:00:00"
27000 4.53947 3.82834 4.53100 "2023-09-20 01:30:00" "2023-09-20 01:10:00"
27000 4.53947 3.82834 4.63860 "2023-09-20 01:30:00" "2023-09-20 01:20:00"
27000 4.53947 3.82834 4.41850 "2023-09-20 01:30:00" "2023-09-20 01:30:00"
27000 4.53947 3.82834 4.43340 "2023-09-20 01:30:00" "2023-09-20 00:40:00"
27000 4.53947 3.82834 4.59675 "2023-09-20 01:30:00" "2023-09-20 00:50:00"
27000 4.53947 3.82834 4.47250 "2023-09-20 01:30:00" "2023-09-20 01:00:00"
27000 4.53947 3.82834 4.53100 "2023-09-20 01:30:00" "2023-09-20 01:10:00"
27000 4.53947 3.82834 4.63860 "2023-09-20 01:30:00" "2023-09-20 01:20:00"
27000 4.53947 3.82834 4.41850 "2023-09-20 01:30:00" "2023-09-20 01:30:00"
27000 4.53947 3.82834 4.43340 "2023-09-20 01:30:00" "2023-09-20 00:40:00"
27000 4.53947 3.82834 4.59675 "2023-09-20 01:30:00" "2023-09-20 00:50:00"
27000 4.53947 3.82834 4.47250 "2023-09-20 01:30:00" "2023-09-20 01:00:00"
27000 4.53947 3.82834 4.53100 "2023-09-20 01:30:00" "2023-09-20 01:10:00"
27000 4.53947 3.82834 4.63860 "2023-09-20 01:30:00" "2023-09-20 01:20:00"
27000 4.53947 3.82834 4.41850 "2023-09-20 01:30:00" "2023-09-20 01:30:00"
27600 4.55447 3.80656 4.59675 "2023-09-20 01:40:00" "2023-09-20 00:50:00"
27600 4.55447 3.80656 4.47250 "2023-09-20 01:40:00" "2023-09-20 01:00:00"
27600 4.55447 3.80656 4.53100 "2023-09-20 01:40:00" "2023-09-20 01:10:00"
27600 4.55447 3.80656 4.63860 "2023-09-20 01:40:00" "2023-09-20 01:20:00"
27600 4.55447 3.80656 4.41850 "2023-09-20 01:40:00" "2023-09-20 01:30:00"
27600 4.55447 3.80656 9999.00000 "2023-09-20 01:40:00" "2023-09-20 01:40:00"
27600 4.55447 3.80656 4.59675 "2023-09-20 01:40:00" "2023-09-20 00:50:00"
27600 4.55447 3.80656 4.47250 "2023-09-20 01:40:00" "2023-09-20 01:00:00"
27600 4.55447 3.80656 4.53100 "2023-09-20 01:40:00" "2023-09-20 01:10:00"
27600 4.55447 3.80656 4.63860 "2023-09-20 01:40:00" "2023-09-20 01:20:00"
27600 4.55447 3.80656 4.41850 "2023-09-20 01:40:00" "2023-09-20 01:30:00"
27600 4.55447 3.80656 9999.00000 "2023-09-20 01:40:00" "2023-09-20 01:40:00"
27600 4.55447 3.80656 4.59675 "2023-09-20 01:40:00" "2023-09-20 00:50:00"
27600 4.55447 3.80656 4.47250 "2023-09-20 01:40:00" "2023-09-20 01:00:00"
27600 4.55447 3.80656 4.53100 "2023-09-20 01:40:00" "2023-09-20 01:10:00"
27600 4.55447 3.80656 4.63860 "2023-09-20 01:40:00" "2023-09-20 01:20:00"
27600 4.55447 3.80656 4.41850 "2023-09-20 01:40:00" "2023-09-20 01:30:00"
27600 4.55447 3.80656 9999.00000 "2023-09-20 01:40:00" "2023-09-20 01:40:00"
27600 4.55447 3.80656 4.59675 "2023-09-20 01:40:00" "2023-09-20 00:50:00"
27600 4.55447 3.80656 4.47250 "2023-09-20 01:40:00" "2023-09-20 01:00:00"
27600 4.55447 3.80656 4.53100 "2023-09-20 01:40:00" "2023-09-20 01:10:00"
27600 4.55447 3.80656 4.63860 "2023-09-20 01:40:00" "2023-09-20 01:20:00"
27600 4.55447 3.80656 4.41850 "2023-09-20 01:40:00" "2023-09-20 01:30:00"
27600 4.55447 3.80656 9999.00000 "2023-09-20 01:40:00" "2023-09-20 01:40:00"
27600 4.55447 3.80656 4.59675 "2023-09-20 01:40:00" "2023-09-20 00:50:00"
27600 4.55447 3.80656 4.47250 "2023-09-20 01:40:00" "2023-09-20 01:00:00"
27600 4.55447 3.80656 4.53100 "2023-09-20 01:40:00" "2023-09-20 01:10:00"
27600 4.55447 3.80656 4.63860 "2023-09-20 01:40:00" "2023-09-20 01:20:00"
27600 4.55447 3.80656 4.41850 "2023-09-20 01:40:00" "2023-09-20 01:30:00"
27600 4.55447 3.80656 9999.00000 "2023-09-20 01:40:00" "2023-09-20 01:40:00"
27600 4.55447 3.80656 4.59675 "2023-09-20 01:40:00" "2023-09-20 00:50:00"
27600 4.55447 3.80656 4.47250 "2023-09-20 01:40:00" "2023-09-20 01:00:00"
27600 4.55447 3.80656 4.53100 "2023-09-20 01:40:00" "2023-09-20 01:10:00"
27600 4.55447 3.80656 4.63860 "2023-09-20 01:40:00" "2023-09-20 01:20:00"
27600 4.55447 3.80656 4.41850 "2023-09-20 01:40:00" "2023-09-20 01:30:00"
27600 4.55447 3.80656 9999.00000 "2023-09-20 01:40:00" "2023-09-20 01:40:00"
28200 4.55606 3.77554 4.47250 "2023-09-20 01:50:00" "2023-09-20 01:00:00"
28200 4.55606 3.77554 4.53100 "2023-09-20 01:50:00" "2023-09-20 01:10:00"
28200 4.55606 3.77554 4.63860 "2023-09-20 01:50:00" "2023-09-20 01:20:00"
28200 4.55606 3.77554 4.41850 "2023-09-20 01:50:00" "2023-09-20 01:30:00"
28200 4.55606 3.77554 9999.00000 "2023-09-20 01:50:00" "2023-09-20 01:40:00"
28200 4.55606 3.77554 4.56600 "2023-09-20 01:50:00" "2023-09-20 01:50:00"
28200 4.55606 3.77554 4.47250 "2023-09-20 01:50:00" "2023-09-20 01:00:00"
28200 4.55606 3.77554 4.53100 "2023-09-20 01:50:00" "2023-09-20 01:10:00"
28200 4.55606 3.77554 4.63860 "2023-09-20 01:50:00" "2023-09-20 01:20:00"
28200 4.55606 3.77554 4.41850 "2023-09-20 01:50:00" "2023-09-20 01:30:00"
28200 4.55606 3.77554 9999.00000 "2023-09-20 01:50:00" "2023-09-20 01:40:00"
28200 4.55606 3.77554 4.56600 "2023-09-20 01:50:00" "2023-09-20 01:50:00"
28200 4.55606 3.77554 4.47250 "2023-09-20 01:50:00" "2023-09-20 01:00:00"
28200 4.55606 3.77554 4.53100 "2023-09-20 01:50:00" "2023-09-20 01:10:00"
28200 4.55606 3.77554 4.63860 "2023-09-20 01:50:00" "2023-09-20 01:20:00"
28200 4.55606 3.77554 4.41850 "2023-09-20 01:50:00" "2023-09-20 01:30:00"
28200 4.55606 3.77554 9999.00000 "2023-09-20 01:50:00" "2023-09-20 01:40:00"
28200 4.55606 3.77554 4.56600 "2023-09-20 01:50:00" "2023-09-20 01:50:00"
28200 4.55606 3.77554 4.47250 "2023-09-20 01:50:00" "2023-09-20 01:00:00"
28200 4.55606 3.77554 4.53100 "2023-09-20 01:50:00" "2023-09-20 01:10:00"
28200 4.55606 3.77554 4.63860 "2023-09-20 01:50:00" "2023-09-20 01:20:00"
28200 4.55606 3.77554 4.41850 "2023-09-20 01:50:00" "2023-09-20 01:30:00"
28200 4.55606 3.77554 9999.00000 "2023-09-20 01:50:00" "2023-09-20 01:40:00"
28200 4.55606 3.77554 4.56600 "2023-09-20 01:50:00" "2023-09-20 01:50:00"
28200 4.55606 3.77554 4.47250 "2023-09-20 01:50:00" "2023-09-20 01:00:00"
28200 4.55606 3.77554 4.53100 "2023-09-20 01:50:00" "2023-09-20 01:10:00"
28200 4.55606 3.77554 4.63860 "2023-09-20 01:50:00" "2023-09-20 01:20:00"
28200 4.55606 3.77554 4.41850 "2023-09-20 01:50:00" "2023-09-20 01:30:00"
28200 4.55606 3.77554 9999.00000 "2023-09-20 01:50:00" "2023-09-20 01:40:00"
28200 4.55606 3.77554 4.56600 "2023-09-20 01:50:00" "2023-09-20 01:50:00"
28200 4.55606 3.77554 4.47250 "2023-09-20 01:50:00" "2023-09-20 01:00:00"
28200 4.55606 3.77554 4.53100 "2023-09-20 01:50:00" "2023-09-20 01:10:00"
28200 4.55606 3.77554 4.63860 "2023-09-20 01:50:00" "2023-09-20 01:20:00"
28200 4.55606 3.77554 4.41850 "2023-09-20 01:50:00" "2023-09-20 01:30:00"
28200 4.55606 3.77554 9999.00000 "2023-09-20 01:50:00" "2023-09-20 01:40:00"
28200 4.55606 3.77554 4.56600 "2023-09-20 01:50:00" "2023-09-20 01:50:00"
28800 4.56521 3.73872 4.53100 "2023-09-20 02:00:00" "2023-09-20 01:10:00"
28800 4.56521 3.73872 4.63860 "2023-09-20 02:00:00" "2023-09-20 01:20:00"
28800 4.56521 3.73872 4.41850 "2023-09-20 02:00:00" "2023-09-20 01:30:00"
28800 4.56521 3.73872 9999.00000 "2023-09-20 02:00:00" "2023-09-20 01:40:00"
28800 4.56521 3.73872 4.56600 "2023-09-20 02:00:00" "2023-09-20 01:50:00"
28800 4.56521 3.73872 9999.00000 "2023-09-20 02:00:00" "2023-09-20 02:00:00"
28800 4.56521 3.73872 4.53100 "2023-09-20 02:00:00" "2023-09-20 01:10:00"
28800 4.56521 3.73872 4.63860 "2023-09-20 02:00:00" "2023-09-20 01:20:00"
28800 4.56521 3.73872 4.41850 "2023-09-20 02:00:00" "2023-09-20 01:30:00"
28800 4.56521 3.73872 9999.00000 "2023-09-20 02:00:00" "2023-09-20 01:40:00"
28800 4.56521 3.73872 4.56600 "2023-09-20 02:00:00" "2023-09-20 01:50:00"
28800 4.56521 3.73872 9999.00000 "2023-09-20 02:00:00" "2023-09-20 02:00:00"
28800 4.56521 3.73872 4.53100 "2023-09-20 02:00:00" "2023-09-20 01:10:00"
28800 4.56521 3.73872 4.63860 "2023-09-20 02:00:00" "2023-09-20 01:20:00"
28800 4.56521 3.73872 4.41850 "2023-09-20 02:00:00" "2023-09-20 01:30:00"
28800 4.56521 3.73872 9999.00000 "2023-09-20 02:00:00" "2023-09-20 01:40:00"
28800 4.56521 3.73872 4.56600 "2023-09-20 02:00:00" "2023-09-20 01:50:00"
28800 4.56521 3.73872 9999.00000 "2023-09-20 02:00:00" "2023-09-20 02:00:00"
28800 4.56521 3.73872 4.53100 "2023-09-20 02:00:00" "2023-09-20 01:10:00"
28800 4.56521 3.73872 4.63860 "2023-09-20 02:00:00" "2023-09-20 01:20:00"
28800 4.56521 3.73872 4.41850 "2023-09-20 02:00:00" "2023-09-20 01:30:00"
28800 4.56521 3.73872 9999.00000 "2023-09-20 02:00:00" "2023-09-20 01:40:00"
28800 4.56521 3.73872 4.56600 "2023-09-20 02:00:00" "2023-09-20 01:50:00"
28800 4.56521 3.73872 9999.00000 "2023-09-20 02:00:00" "2023-09-20 02:00:00"
28800 4.56521 3.73872 4.53100 "2023-09-20 02:00:00" "2023-09-20 01:10:00"
28800 4.56521 3.73872 4.63860 "2023-09-20 02:00:00" "2023-09-20 01:20:00"
28800 4.56521 3.73872 4.41850 "2023-09-20 02:00:00" "2023-09-20 01:30:00"
28800 4.56521 3.73872 9999.00000 "2023-09-20 02:00:00" "2023-09-20 01:40:00"
28800 4.56521 3.73872 4.56600 "2023-09-20 02:00:00" "2023-09-20 01:50:00"
28800 4.56521 3.73872 9999.00000 "2023-09-20 02:00:00" "2023-09-20 02:00:00"
28800 4.56521 3.73872 4.53100 "2023-09-20 02:00:00" "2023-09-20 01:10:00"
28800 4.56521 3.73872 4.63860 "2023-09-20 02:00:00" "2023-09-20 01:20:00"
28800 4.56521 3.73872 4.41850 "2023-09-20 02:00:00" "2023-09-20 01:30:00"
28800 4.56521 3.73872 9999.00000 "2023-09-20 02:00:00" "2023-09-20 01:40:00"
28800 4.56521 3.73872 4.56600 "2023-09-20 02:00:00" "2023-09-20 01:50:00"
28800 4.56521 3.73872 9999.00000 "2023-09-20 02:00:00" "2023-09-20 02:00:00"
29400 4.54352 3.69838 4.63860 "2023-09-20 02:10:00" "2023-09-20 01:20:00"
29400 4.54352 3.69838 4.41850 "2023-09-20 02:10:00" "2023-09-20 01:30:00"
29400 4.54352 3.69838 9999.00000 "2023-09-20 02:10:00" "2023-09-20 01:40:00"
29400 4.54352 3.69838 4.56600 "2023-09-20 02:10:00" "2023-09-20 01:50:00"
29400 4.54352 3.69838 9999.00000 "2023-09-20 02:10:00" "2023-09-20 02:00:00"
29400 4.54352 3.69838 4.52900 "2023-09-20 02:10:00" "2023-09-20 02:10:00"
29400 4.54352 3.69838 4.63860 "2023-09-20 02:10:00" "2023-09-20 01:20:00"
29400 4.54352 3.69838 4.41850 "2023-09-20 02:10:00" "2023-09-20 01:30:00"
29400 4.54352 3.69838 9999.00000 "2023-09-20 02:10:00" "2023-09-20 01:40:00"
29400 4.54352 3.69838 4.56600 "2023-09-20 02:10:00" "2023-09-20 01:50:00"
29400 4.54352 3.69838 9999.00000 "2023-09-20 02:10:00" "2023-09-20 02:00:00"
29400 4.54352 3.69838 4.52900 "2023-09-20 02:10:00" "2023-09-20 02:10:00"
29400 4.54352 3.69838 4.63860 "2023-09-20 02:10:00" "2023-09-20 01:20:00"
29400 4.54352 3.69838 4.41850 "2023-09-20 02:10:00" "2023-09-20 01:30:00"
29400 4.54352 3.69838 9999.00000 "2023-09-20 02:10:00" "2023-09-20 01:40:00"
29400 4.54352 3.69838 4.56600 "2023-09-20 02:10:00" "2023-09-20 01:50:00"
29400 4.54352 3.69838 9999.00000 "2023-09-20 02:10:00" "2023-09-20 02:00:00"
29400 4.54352 3.69838 4.52900 "2023-09-20 02:10:00" "2023-09-20 02:10:00"
29400 4.54352 3.69838 4.63860 "2023-09-20 02:10:00" "2023-09-20 01:20:00"
29400 4.54352 3.69838 4.41850 "2023-09-20 02:10:00" "2023-09-20 01:30:00"
29400 4.54352 3.69838 9999.00000 "2023-09-20 02:10:00" "2023-09-20 01:40:00"
29400 4.54352 3.69838 4.56600 "2023-09-20 02:10:00" "2023-09-20 01:50:00"
29400 4.54352 3.69838 9999.00000 "2023-09-20 02:10:00" "2023-09-20 02:00:00"
29400 4.54352 3.69838 4.52900 "2023-09-20 02:10:00" "2023-09-20 02:10:00"
29400 4.54352 3.69838 4.63860 "2023-09-20 02:10:00" "2023-09-20 01:20:00"
29400 4.54352 3.69838 4.41850 "2023-09-20 02:10:00" "2023-09-20 01:30:00"
29400 4.54352 3.69838 9999.00000 "2023-09-20 02:10:00" "2023-09-20 01:40:00"
29400 4.54352 3.69838 4.56600 "2023-09-20 02:10:00" "2023-09-20 01:50:00"
29400 4.54352 3.69838 9999.00000 "2023-09-20 02:10:00" "2023-09-20 02:00:00"
29400 4.54352 3.69838 4.52900 "2023-09-20 02:10:00" "2023-09-20 02:10:00"
29400 4.54352 3.69838 4.63860 "2023-09-20 02:10:00" "2023-09-20 01:20:00"
