20230925
Seconds MEASURES_pwv(mm) MNH_PWV(mm) "AR_PWV (mm)" Date_of_forecast Date_of_computing
48600 2.18114 1.95128 2.12549 "2023-09-26 07:30:00" "2023-09-26 07:00:00"
48600 2.18114 1.95128 2.14732 "2023-09-26 07:30:00" "2023-09-26 07:10:00"
48600 2.18114 1.95128 2.17269 "2023-09-26 07:30:00" "2023-09-26 07:20:00"
48600 2.18114 1.95128 2.18026 "2023-09-26 07:30:00" "2023-09-26 07:30:00"
49200 2.18360 1.93067 2.07271 "2023-09-26 07:40:00" "2023-09-26 06:50:00"
49200 2.18360 1.93067 2.08682 "2023-09-26 07:40:00" "2023-09-26 07:00:00"
49200 2.18360 1.93067 2.11521 "2023-09-26 07:40:00" "2023-09-26 07:10:00"
49200 2.18360 1.93067 2.15080 "2023-09-26 07:40:00" "2023-09-26 07:20:00"
49200 2.18360 1.93067 2.16872 "2023-09-26 07:40:00" "2023-09-26 07:30:00"
49200 2.18360 1.93067 2.18341 "2023-09-26 07:40:00" "2023-09-26 07:40:00"
49800 2.18115 1.91017 2.04615 "2023-09-26 07:50:00" "2023-09-26 07:00:00"
49800 2.18115 1.91017 2.08076 "2023-09-26 07:50:00" "2023-09-26 07:10:00"
49800 2.18115 1.91017 2.12565 "2023-09-26 07:50:00" "2023-09-26 07:20:00"
49800 2.18115 1.91017 2.15233 "2023-09-26 07:50:00" "2023-09-26 07:30:00"
49800 2.18115 1.91017 2.18358 "2023-09-26 07:50:00" "2023-09-26 07:40:00"
49800 2.18115 1.91017 2.18592 "2023-09-26 07:50:00" "2023-09-26 07:50:00"
50400 2.17406 1.89235 2.05002 "2023-09-26 08:00:00" "2023-09-26 07:10:00"
50400 2.17406 1.89235 2.10333 "2023-09-26 08:00:00" "2023-09-26 07:20:00"
50400 2.17406 1.89235 2.13780 "2023-09-26 08:00:00" "2023-09-26 07:30:00"
50400 2.17406 1.89235 2.18362 "2023-09-26 08:00:00" "2023-09-26 07:40:00"
50400 2.17406 1.89235 2.18985 "2023-09-26 08:00:00" "2023-09-26 07:50:00"
50400 2.17406 1.89235 2.17167 "2023-09-26 08:00:00" "2023-09-26 08:00:00"
51000 2.17234 1.88210 2.08263 "2023-09-26 08:10:00" "2023-09-26 07:20:00"
51000 2.17234 1.88210 2.12443 "2023-09-26 08:10:00" "2023-09-26 07:30:00"
51000 2.17234 1.88210 2.18332 "2023-09-26 08:10:00" "2023-09-26 07:40:00"
51000 2.17234 1.88210 2.19313 "2023-09-26 08:10:00" "2023-09-26 07:50:00"
51000 2.17234 1.88210 2.16350 "2023-09-26 08:10:00" "2023-09-26 08:00:00"
51000 2.17234 1.88210 2.17522 "2023-09-26 08:10:00" "2023-09-26 08:10:00"
51600 2.16557 1.87541 2.10601 "2023-09-26 08:20:00" "2023-09-26 07:30:00"
51600 2.16557 1.87541 2.17699 "2023-09-26 08:20:00" "2023-09-26 07:40:00"
51600 2.16557 1.87541 2.19001 "2023-09-26 08:20:00" "2023-09-26 07:50:00"
51600 2.16557 1.87541 2.15003 "2023-09-26 08:20:00" "2023-09-26 08:00:00"
51600 2.16557 1.87541 2.17358 "2023-09-26 08:20:00" "2023-09-26 08:10:00"
51600 2.16557 1.87541 2.16413 "2023-09-26 08:20:00" "2023-09-26 08:20:00"
52200 2.15130 1.86825 2.16549 "2023-09-26 08:30:00" "2023-09-26 07:40:00"
52200 2.15130 1.86825 2.18137 "2023-09-26 08:30:00" "2023-09-26 07:50:00"
52200 2.15130 1.86825 2.13185 "2023-09-26 08:30:00" "2023-09-26 08:00:00"
52200 2.15130 1.86825 2.16591 "2023-09-26 08:30:00" "2023-09-26 08:10:00"
52200 2.15130 1.86825 2.15184 "2023-09-26 08:30:00" "2023-09-26 08:20:00"
52200 2.15130 1.86825 2.15063 "2023-09-26 08:30:00" "2023-09-26 08:30:00"
52800 2.13551 1.86172 2.17367 "2023-09-26 08:40:00" "2023-09-26 07:50:00"
52800 2.13551 1.86172 2.11552 "2023-09-26 08:40:00" "2023-09-26 08:00:00"
52800 2.13551 1.86172 2.15899 "2023-09-26 08:40:00" "2023-09-26 08:10:00"
52800 2.13551 1.86172 2.14046 "2023-09-26 08:40:00" "2023-09-26 08:20:00"
52800 2.13551 1.86172 2.13729 "2023-09-26 08:40:00" "2023-09-26 08:30:00"
52800 2.13551 1.86172 2.13384 "2023-09-26 08:40:00" "2023-09-26 08:40:00"
53400 2.12804 1.86078 2.09987 "2023-09-26 08:50:00" "2023-09-26 08:00:00"
53400 2.12804 1.86078 2.15192 "2023-09-26 08:50:00" "2023-09-26 08:10:00"
53400 2.12804 1.86078 2.12922 "2023-09-26 08:50:00" "2023-09-26 08:20:00"
53400 2.12804 1.86078 2.12365 "2023-09-26 08:50:00" "2023-09-26 08:30:00"
53400 2.12804 1.86078 2.11809 "2023-09-26 08:50:00" "2023-09-26 08:40:00"
53400 2.12804 1.86078 2.12815 "2023-09-26 08:50:00" "2023-09-26 08:50:00"
54000 2.12547 1.86407 2.14183 "2023-09-26 09:00:00" "2023-09-26 08:10:00"
54000 2.12547 1.86407 2.11550 "2023-09-26 09:00:00" "2023-09-26 08:20:00"
54000 2.12547 1.86407 2.10785 "2023-09-26 09:00:00" "2023-09-26 08:30:00"
54000 2.12547 1.86407 2.09971 "2023-09-26 09:00:00" "2023-09-26 08:40:00"
54000 2.12547 1.86407 2.12086 "2023-09-26 09:00:00" "2023-09-26 08:50:00"
54000 2.12547 1.86407 2.12646 "2023-09-26 09:00:00" "2023-09-26 09:00:00"
54600 2.12182 1.86598 2.09880 "2023-09-26 09:10:00" "2023-09-26 08:20:00"
54600 2.12182 1.86598 2.08912 "2023-09-26 09:10:00" "2023-09-26 08:30:00"
54600 2.12182 1.86598 2.07865 "2023-09-26 09:10:00" "2023-09-26 08:40:00"
54600 2.12182 1.86598 2.10930 "2023-09-26 09:10:00" "2023-09-26 08:50:00"
54600 2.12182 1.86598 2.12129 "2023-09-26 09:10:00" "2023-09-26 09:00:00"
54600 2.12182 1.86598 2.12473 "2023-09-26 09:10:00" "2023-09-26 09:10:00"
55200 2.12049 1.86584 2.07473 "2023-09-26 09:20:00" "2023-09-26 08:30:00"
55200 2.12049 1.86584 2.06213 "2023-09-26 09:20:00" "2023-09-26 08:40:00"
55200 2.12049 1.86584 2.10132 "2023-09-26 09:20:00" "2023-09-26 08:50:00"
55200 2.12049 1.86584 2.11868 "2023-09-26 09:20:00" "2023-09-26 09:00:00"
55200 2.12049 1.86584 2.12719 "2023-09-26 09:20:00" "2023-09-26 09:10:00"
55200 2.12049 1.86584 2.11739 "2023-09-26 09:20:00" "2023-09-26 09:20:00"
55800 2.11957 1.86919 2.05062 "2023-09-26 09:30:00" "2023-09-26 08:40:00"
55800 2.11957 1.86919 2.09763 "2023-09-26 09:30:00" "2023-09-26 08:50:00"
55800 2.11957 1.86919 2.11987 "2023-09-26 09:30:00" "2023-09-26 09:00:00"
55800 2.11957 1.86919 2.13286 "2023-09-26 09:30:00" "2023-09-26 09:10:00"
55800 2.11957 1.86919 2.11515 "2023-09-26 09:30:00" "2023-09-26 09:20:00"
55800 2.11957 1.86919 2.11862 "2023-09-26 09:30:00" "2023-09-26 09:30:00"
56400 2.10222 1.87058 2.09292 "2023-09-26 09:40:00" "2023-09-26 08:50:00"
56400 2.10222 1.87058 2.11971 "2023-09-26 09:40:00" "2023-09-26 09:00:00"
56400 2.10222 1.87058 2.13663 "2023-09-26 09:40:00" "2023-09-26 09:10:00"
56400 2.10222 1.87058 2.11179 "2023-09-26 09:40:00" "2023-09-26 09:20:00"
56400 2.10222 1.87058 2.11881 "2023-09-26 09:40:00" "2023-09-26 09:30:00"
56400 2.10222 1.87058 2.10832 "2023-09-26 09:40:00" "2023-09-26 09:40:00"
57000 2.07366 1.87217 2.11500 "2023-09-26 09:50:00" "2023-09-26 09:00:00"
57000 2.07366 1.87217 2.13565 "2023-09-26 09:50:00" "2023-09-26 09:10:00"
57000 2.07366 1.87217 2.10430 "2023-09-26 09:50:00" "2023-09-26 09:20:00"
57000 2.07366 1.87217 2.11456 "2023-09-26 09:50:00" "2023-09-26 09:30:00"
57000 2.07366 1.87217 2.09965 "2023-09-26 09:50:00" "2023-09-26 09:40:00"
57000 2.07366 1.87217 2.08290 "2023-09-26 09:50:00" "2023-09-26 09:50:00"
57600 2.05354 1.86979 2.13550 "2023-09-26 10:00:00" "2023-09-26 09:10:00"
57600 2.05354 1.86979 2.09836 "2023-09-26 10:00:00" "2023-09-26 09:20:00"
57600 2.05354 1.86979 2.11155 "2023-09-26 10:00:00" "2023-09-26 09:30:00"
57600 2.05354 1.86979 2.09258 "2023-09-26 10:00:00" "2023-09-26 09:40:00"
57600 2.05354 1.86979 2.06049 "2023-09-26 10:00:00" "2023-09-26 09:50:00"
57600 2.05354 1.86979 2.06913 "2023-09-26 10:00:00" "2023-09-26 10:00:00"
58200 2.03882 1.86601 2.09171 "2023-09-26 10:10:00" "2023-09-26 09:20:00"
58200 2.03882 1.86601 2.10754 "2023-09-26 10:10:00" "2023-09-26 09:30:00"
58200 2.03882 1.86601 2.08475 "2023-09-26 10:10:00" "2023-09-26 09:40:00"
58200 2.03882 1.86601 2.03806 "2023-09-26 10:10:00" "2023-09-26 09:50:00"
58200 2.03882 1.86601 2.05472 "2023-09-26 10:10:00" "2023-09-26 10:00:00"
58200 2.03882 1.86601 2.05694 "2023-09-26 10:10:00" "2023-09-26 10:10:00"
58800 2.03341 1.86412 2.10182 "2023-09-26 10:20:00" "2023-09-26 09:30:00"
58800 2.03341 1.86412 2.07565 "2023-09-26 10:20:00" "2023-09-26 09:40:00"
58800 2.03341 1.86412 2.01581 "2023-09-26 10:20:00" "2023-09-26 09:50:00"
58800 2.03341 1.86412 2.03891 "2023-09-26 10:20:00" "2023-09-26 10:00:00"
58800 2.03341 1.86412 2.05062 "2023-09-26 10:20:00" "2023-09-26 10:10:00"
58800 2.03341 1.86412 2.04656 "2023-09-26 10:20:00" "2023-09-26 10:20:00"
