20230903
Seconds MEASURES_pwv(mm) MNH_PWV(mm) "AR_PWV (mm)" Date_of_forecast Date_of_computing
48600 1.47816 1.24245 1.46456 "2023-09-04 07:30:00" "2023-09-04 07:20:00"
48600 1.47816 1.24245 1.46795 "2023-09-04 07:30:00" "2023-09-04 07:30:00"
49200 1.49577 1.24729 1.43450 "2023-09-04 07:40:00" "2023-09-04 06:50:00"
49200 1.49577 1.24729 1.45319 "2023-09-04 07:40:00" "2023-09-04 07:00:00"
49200 1.49577 1.24729 1.44829 "2023-09-04 07:40:00" "2023-09-04 07:10:00"
49200 1.49577 1.24729 1.47999 "2023-09-04 07:40:00" "2023-09-04 07:20:00"
49200 1.49577 1.24729 1.48927 "2023-09-04 07:40:00" "2023-09-04 07:30:00"
49200 1.49577 1.24729 1.50261 "2023-09-04 07:40:00" "2023-09-04 07:40:00"
49800 1.54314 1.25405 1.44588 "2023-09-04 07:50:00" "2023-09-04 07:00:00"
49800 1.54314 1.25405 1.44232 "2023-09-04 07:50:00" "2023-09-04 07:10:00"
49800 1.54314 1.25405 1.48122 "2023-09-04 07:50:00" "2023-09-04 07:20:00"
49800 1.54314 1.25405 1.49818 "2023-09-04 07:50:00" "2023-09-04 07:30:00"
49800 1.54314 1.25405 1.52145 "2023-09-04 07:50:00" "2023-09-04 07:40:00"
49800 1.54314 1.25405 1.53645 "2023-09-04 07:50:00" "2023-09-04 07:50:00"
50400 1.57364 1.25999 1.42071 "2023-09-04 08:00:00" "2023-09-04 07:10:00"
50400 1.57364 1.25999 1.46449 "2023-09-04 08:00:00" "2023-09-04 07:20:00"
50400 1.57364 1.25999 1.48725 "2023-09-04 08:00:00" "2023-09-04 07:30:00"
50400 1.57364 1.25999 1.52002 "2023-09-04 08:00:00" "2023-09-04 07:40:00"
50400 1.57364 1.25999 1.54829 "2023-09-04 08:00:00" "2023-09-04 07:50:00"
50400 1.57364 1.25999 1.56489 "2023-09-04 08:00:00" "2023-09-04 08:00:00"
51000 1.59165 1.28663 1.45061 "2023-09-04 08:10:00" "2023-09-04 07:20:00"
51000 1.59165 1.28663 1.47772 "2023-09-04 08:10:00" "2023-09-04 07:30:00"
51000 1.59165 1.28663 1.51760 "2023-09-04 08:10:00" "2023-09-04 07:40:00"
51000 1.59165 1.28663 1.55906 "2023-09-04 08:10:00" "2023-09-04 07:50:00"
51000 1.59165 1.28663 1.59485 "2023-09-04 08:10:00" "2023-09-04 08:00:00"
51000 1.59165 1.28663 1.59583 "2023-09-04 08:10:00" "2023-09-04 08:10:00"
51600 1.62244 1.32434 1.47360 "2023-09-04 08:20:00" "2023-09-04 07:30:00"
51600 1.62244 1.32434 1.51815 "2023-09-04 08:20:00" "2023-09-04 07:40:00"
51600 1.62244 1.32434 1.56940 "2023-09-04 08:20:00" "2023-09-04 07:50:00"
51600 1.62244 1.32434 1.62403 "2023-09-04 08:20:00" "2023-09-04 08:00:00"
51600 1.62244 1.32434 1.61323 "2023-09-04 08:20:00" "2023-09-04 08:10:00"
51600 1.62244 1.32434 1.61244 "2023-09-04 08:20:00" "2023-09-04 08:20:00"
52200 1.63741 1.36719 1.51333 "2023-09-04 08:30:00" "2023-09-04 07:40:00"
52200 1.63741 1.36719 1.57125 "2023-09-04 08:30:00" "2023-09-04 07:50:00"
52200 1.63741 1.36719 1.63978 "2023-09-04 08:30:00" "2023-09-04 08:00:00"
52200 1.63741 1.36719 1.61753 "2023-09-04 08:30:00" "2023-09-04 08:10:00"
52200 1.63741 1.36719 1.61765 "2023-09-04 08:30:00" "2023-09-04 08:20:00"
52200 1.63741 1.36719 1.63789 "2023-09-04 08:30:00" "2023-09-04 08:30:00"
52800 1.65400 1.40983 1.58904 "2023-09-04 08:40:00" "2023-09-04 07:50:00"
52800 1.65400 1.40983 1.66732 "2023-09-04 08:40:00" "2023-09-04 08:00:00"
52800 1.65400 1.40983 1.63642 "2023-09-04 08:40:00" "2023-09-04 08:10:00"
52800 1.65400 1.40983 1.63845 "2023-09-04 08:40:00" "2023-09-04 08:20:00"
52800 1.65400 1.40983 1.67299 "2023-09-04 08:40:00" "2023-09-04 08:30:00"
52800 1.65400 1.40983 1.65928 "2023-09-04 08:40:00" "2023-09-04 08:40:00"
53400 1.68383 1.45528 1.70004 "2023-09-04 08:50:00" "2023-09-04 08:00:00"
53400 1.68383 1.45528 1.66250 "2023-09-04 08:50:00" "2023-09-04 08:10:00"
53400 1.68383 1.45528 1.66605 "2023-09-04 08:50:00" "2023-09-04 08:20:00"
53400 1.68383 1.45528 1.71358 "2023-09-04 08:50:00" "2023-09-04 08:30:00"
53400 1.68383 1.45528 1.68370 "2023-09-04 08:50:00" "2023-09-04 08:40:00"
53400 1.68383 1.45528 1.67870 "2023-09-04 08:50:00" "2023-09-04 08:50:00"
54000 1.69804 1.50575 1.69085 "2023-09-04 09:00:00" "2023-09-04 08:10:00"
54000 1.69804 1.50575 1.69567 "2023-09-04 09:00:00" "2023-09-04 08:20:00"
54000 1.69804 1.50575 1.75242 "2023-09-04 09:00:00" "2023-09-04 08:30:00"
54000 1.69804 1.50575 1.70958 "2023-09-04 09:00:00" "2023-09-04 08:40:00"
54000 1.69804 1.50575 1.70030 "2023-09-04 09:00:00" "2023-09-04 08:50:00"
54000 1.69804 1.50575 1.70613 "2023-09-04 09:00:00" "2023-09-04 09:00:00"
54600 1.73703 1.55351 1.72381 "2023-09-04 09:10:00" "2023-09-04 08:20:00"
54600 1.73703 1.55351 1.78650 "2023-09-04 09:10:00" "2023-09-04 08:30:00"
54600 1.73703 1.55351 1.73421 "2023-09-04 09:10:00" "2023-09-04 08:40:00"
54600 1.73703 1.55351 1.72260 "2023-09-04 09:10:00" "2023-09-04 08:50:00"
54600 1.73703 1.55351 1.72877 "2023-09-04 09:10:00" "2023-09-04 09:00:00"
54600 1.73703 1.55351 1.73851 "2023-09-04 09:10:00" "2023-09-04 09:10:00"
55200 1.77184 1.59728 1.82078 "2023-09-04 09:20:00" "2023-09-04 08:30:00"
55200 1.77184 1.59728 1.76216 "2023-09-04 09:20:00" "2023-09-04 08:40:00"
55200 1.77184 1.59728 1.74894 "2023-09-04 09:20:00" "2023-09-04 08:50:00"
55200 1.77184 1.59728 1.75585 "2023-09-04 09:20:00" "2023-09-04 09:00:00"
55200 1.77184 1.59728 1.77269 "2023-09-04 09:20:00" "2023-09-04 09:10:00"
55200 1.77184 1.59728 1.76676 "2023-09-04 09:20:00" "2023-09-04 09:20:00"
55800 1.79185 1.64338 1.79690 "2023-09-04 09:30:00" "2023-09-04 08:40:00"
55800 1.79185 1.64338 1.78283 "2023-09-04 09:30:00" "2023-09-04 08:50:00"
55800 1.79185 1.64338 1.79024 "2023-09-04 09:30:00" "2023-09-04 09:00:00"
55800 1.79185 1.64338 1.81508 "2023-09-04 09:30:00" "2023-09-04 09:10:00"
55800 1.79185 1.64338 1.79673 "2023-09-04 09:30:00" "2023-09-04 09:20:00"
55800 1.79185 1.64338 1.79166 "2023-09-04 09:30:00" "2023-09-04 09:30:00"
56400 1.81863 1.69272 1.81880 "2023-09-04 09:40:00" "2023-09-04 08:50:00"
56400 1.81863 1.69272 1.82628 "2023-09-04 09:40:00" "2023-09-04 09:00:00"
56400 1.81863 1.69272 1.85680 "2023-09-04 09:40:00" "2023-09-04 09:10:00"
56400 1.81863 1.69272 1.82796 "2023-09-04 09:40:00" "2023-09-04 09:20:00"
56400 1.81863 1.69272 1.81053 "2023-09-04 09:40:00" "2023-09-04 09:30:00"
56400 1.81863 1.69272 1.81624 "2023-09-04 09:40:00" "2023-09-04 09:40:00"
57000 1.83305 1.74125 1.86138 "2023-09-04 09:50:00" "2023-09-04 09:00:00"
57000 1.83305 1.74125 1.89581 "2023-09-04 09:50:00" "2023-09-04 09:10:00"
57000 1.83305 1.74125 1.85920 "2023-09-04 09:50:00" "2023-09-04 09:20:00"
57000 1.83305 1.74125 1.83077 "2023-09-04 09:50:00" "2023-09-04 09:30:00"
57000 1.83305 1.74125 1.84059 "2023-09-04 09:50:00" "2023-09-04 09:40:00"
57000 1.83305 1.74125 1.83552 "2023-09-04 09:50:00" "2023-09-04 09:50:00"
57600 1.85634 1.79453 1.93721 "2023-09-04 10:00:00" "2023-09-04 09:10:00"
57600 1.85634 1.79453 1.89507 "2023-09-04 10:00:00" "2023-09-04 09:20:00"
57600 1.85634 1.79453 1.85850 "2023-09-04 10:00:00" "2023-09-04 09:30:00"
57600 1.85634 1.79453 1.87314 "2023-09-04 10:00:00" "2023-09-04 09:40:00"
57600 1.85634 1.79453 1.85994 "2023-09-04 10:00:00" "2023-09-04 09:50:00"
57600 1.85634 1.79453 1.85942 "2023-09-04 10:00:00" "2023-09-04 10:00:00"
58200 1.87311 1.85139 1.93910 "2023-09-04 10:10:00" "2023-09-04 09:20:00"
58200 1.87311 1.85139 1.89662 "2023-09-04 10:10:00" "2023-09-04 09:30:00"
58200 1.87311 1.85139 1.91484 "2023-09-04 10:10:00" "2023-09-04 09:40:00"
58200 1.87311 1.85139 1.89534 "2023-09-04 10:10:00" "2023-09-04 09:50:00"
58200 1.87311 1.85139 1.89023 "2023-09-04 10:10:00" "2023-09-04 10:00:00"
58200 1.87311 1.85139 1.87200 "2023-09-04 10:10:00" "2023-09-04 10:10:00"
58800 1.88512 1.91310 1.93861 "2023-09-04 10:20:00" "2023-09-04 09:30:00"
58800 1.88512 1.91310 1.95929 "2023-09-04 10:20:00" "2023-09-04 09:40:00"
58800 1.88512 1.91310 1.93506 "2023-09-04 10:20:00" "2023-09-04 09:50:00"
58800 1.88512 1.91310 1.92687 "2023-09-04 10:20:00" "2023-09-04 10:00:00"
58800 1.88512 1.91310 1.89224 "2023-09-04 10:20:00" "2023-09-04 10:10:00"
58800 1.88512 1.91310 1.89260 "2023-09-04 10:20:00" "2023-09-04 10:20:00"
59400 1.90739 1.96501 2.01157 "2023-09-04 10:30:00" "2023-09-04 09:40:00"
59400 1.90739 1.96501 1.98410 "2023-09-04 10:30:00" "2023-09-04 09:50:00"
59400 1.90739 1.96501 1.97352 "2023-09-04 10:30:00" "2023-09-04 10:00:00"
59400 1.90739 1.96501 1.92593 "2023-09-04 10:30:00" "2023-09-04 10:10:00"
59400 1.90739 1.96501 1.92199 "2023-09-04 10:30:00" "2023-09-04 10:20:00"
59400 1.90739 1.96501 1.90797 "2023-09-04 10:30:00" "2023-09-04 10:30:00"
60000 1.91646 2.00445 2.04097 "2023-09-04 10:40:00" "2023-09-04 09:50:00"
60000 1.91646 2.00445 2.02870 "2023-09-04 10:40:00" "2023-09-04 10:00:00"
60000 1.91646 2.00445 1.97183 "2023-09-04 10:40:00" "2023-09-04 10:10:00"
60000 1.91646 2.00445 1.96461 "2023-09-04 10:40:00" "2023-09-04 10:20:00"
60000 1.91646 2.00445 1.93390 "2023-09-04 10:40:00" "2023-09-04 10:30:00"
60000 1.91646 2.00445 1.91639 "2023-09-04 10:40:00" "2023-09-04 10:40:00"
60600 1.92365 2.03562 2.09153 "2023-09-04 10:50:00" "2023-09-04 10:00:00"
60600 1.92365 2.03562 2.02871 "2023-09-04 10:50:00" "2023-09-04 10:10:00"
60600 1.92365 2.03562 2.01895 "2023-09-04 10:50:00" "2023-09-04 10:20:00"
60600 1.92365 2.03562 1.97448 "2023-09-04 10:50:00" "2023-09-04 10:30:00"
60600 1.92365 2.03562 1.94204 "2023-09-04 10:50:00" "2023-09-04 10:40:00"
