20230918
Seconds MEASURES_pwv(mm) MNH_PWV(mm) "AR_PWV (mm)" Date_of_forecast Date_of_computing
48600 0.74684 0.71149 0.74129 "2023-09-19 07:30:00" "2023-09-19 07:00:00"
48600 0.74684 0.71149 0.74344 "2023-09-19 07:30:00" "2023-09-19 07:10:00"
48600 0.74684 0.71149 0.73836 "2023-09-19 07:30:00" "2023-09-19 07:20:00"
48600 0.74684 0.71149 0.73622 "2023-09-19 07:30:00" "2023-09-19 07:30:00"
49200 0.73013 0.70972 0.74023 "2023-09-19 07:40:00" "2023-09-19 06:50:00"
49200 0.73013 0.70972 0.73166 "2023-09-19 07:40:00" "2023-09-19 07:00:00"
49200 0.73013 0.70972 0.73433 "2023-09-19 07:40:00" "2023-09-19 07:10:00"
49200 0.73013 0.70972 0.72714 "2023-09-19 07:40:00" "2023-09-19 07:20:00"
49200 0.73013 0.70972 0.72478 "2023-09-19 07:40:00" "2023-09-19 07:30:00"
49200 0.73013 0.70972 0.72703 "2023-09-19 07:40:00" "2023-09-19 07:40:00"
49800 0.73294 0.71000 0.71946 "2023-09-19 07:50:00" "2023-09-19 07:00:00"
49800 0.73294 0.71000 0.72262 "2023-09-19 07:50:00" "2023-09-19 07:10:00"
49800 0.73294 0.71000 0.71382 "2023-09-19 07:50:00" "2023-09-19 07:20:00"
49800 0.73294 0.71000 0.71089 "2023-09-19 07:50:00" "2023-09-19 07:30:00"
49800 0.73294 0.71000 0.71995 "2023-09-19 07:50:00" "2023-09-19 07:40:00"
49800 0.73294 0.71000 0.73195 "2023-09-19 07:50:00" "2023-09-19 07:50:00"
50400 0.73910 0.70831 0.70964 "2023-09-19 08:00:00" "2023-09-19 07:10:00"
50400 0.73910 0.70831 0.69931 "2023-09-19 08:00:00" "2023-09-19 07:20:00"
50400 0.73910 0.70831 0.69589 "2023-09-19 08:00:00" "2023-09-19 07:30:00"
50400 0.73910 0.70831 0.71053 "2023-09-19 08:00:00" "2023-09-19 07:40:00"
50400 0.73910 0.70831 0.73376 "2023-09-19 08:00:00" "2023-09-19 07:50:00"
50400 0.73910 0.70831 0.73892 "2023-09-19 08:00:00" "2023-09-19 08:00:00"
51000 0.74623 0.70833 0.68850 "2023-09-19 08:10:00" "2023-09-19 07:20:00"
51000 0.74623 0.70833 0.68453 "2023-09-19 08:10:00" "2023-09-19 07:30:00"
51000 0.74623 0.70833 0.70320 "2023-09-19 08:10:00" "2023-09-19 07:40:00"
51000 0.74623 0.70833 0.73542 "2023-09-19 08:10:00" "2023-09-19 07:50:00"
51000 0.74623 0.70833 0.74506 "2023-09-19 08:10:00" "2023-09-19 08:00:00"
51000 0.74623 0.70833 0.74777 "2023-09-19 08:10:00" "2023-09-19 08:10:00"
51600 0.76060 0.71284 0.67829 "2023-09-19 08:20:00" "2023-09-19 07:30:00"
51600 0.76060 0.71284 0.70048 "2023-09-19 08:20:00" "2023-09-19 07:40:00"
51600 0.76060 0.71284 0.73968 "2023-09-19 08:20:00" "2023-09-19 07:50:00"
51600 0.76060 0.71284 0.75309 "2023-09-19 08:20:00" "2023-09-19 08:00:00"
51600 0.76060 0.71284 0.75704 "2023-09-19 08:20:00" "2023-09-19 08:10:00"
51600 0.76060 0.71284 0.76030 "2023-09-19 08:20:00" "2023-09-19 08:20:00"
52200 0.76934 0.71899 0.69865 "2023-09-19 08:30:00" "2023-09-19 07:40:00"
52200 0.76934 0.71899 0.74462 "2023-09-19 08:30:00" "2023-09-19 07:50:00"
52200 0.76934 0.71899 0.76094 "2023-09-19 08:30:00" "2023-09-19 08:00:00"
52200 0.76934 0.71899 0.76616 "2023-09-19 08:30:00" "2023-09-19 08:10:00"
52200 0.76934 0.71899 0.77128 "2023-09-19 08:30:00" "2023-09-19 08:20:00"
52200 0.76934 0.71899 0.76852 "2023-09-19 08:30:00" "2023-09-19 08:30:00"
52800 0.77738 0.72263 0.75020 "2023-09-19 08:40:00" "2023-09-19 07:50:00"
52800 0.77738 0.72263 0.76934 "2023-09-19 08:40:00" "2023-09-19 08:00:00"
52800 0.77738 0.72263 0.77560 "2023-09-19 08:40:00" "2023-09-19 08:10:00"
52800 0.77738 0.72263 0.78268 "2023-09-19 08:40:00" "2023-09-19 08:20:00"
52800 0.77738 0.72263 0.77685 "2023-09-19 08:40:00" "2023-09-19 08:30:00"
52800 0.77738 0.72263 0.77802 "2023-09-19 08:40:00" "2023-09-19 08:40:00"
53400 0.78314 0.72653 0.77953 "2023-09-19 08:50:00" "2023-09-19 08:00:00"
53400 0.78314 0.72653 0.78683 "2023-09-19 08:50:00" "2023-09-19 08:10:00"
53400 0.78314 0.72653 0.79542 "2023-09-19 08:50:00" "2023-09-19 08:20:00"
53400 0.78314 0.72653 0.78754 "2023-09-19 08:50:00" "2023-09-19 08:30:00"
53400 0.78314 0.72653 0.78901 "2023-09-19 08:50:00" "2023-09-19 08:40:00"
53400 0.78314 0.72653 0.78359 "2023-09-19 08:50:00" "2023-09-19 08:50:00"
54000 0.79068 0.73065 0.79678 "2023-09-19 09:00:00" "2023-09-19 08:10:00"
54000 0.79068 0.73065 0.80687 "2023-09-19 09:00:00" "2023-09-19 08:20:00"
54000 0.79068 0.73065 0.79732 "2023-09-19 09:00:00" "2023-09-19 08:30:00"
54000 0.79068 0.73065 0.79949 "2023-09-19 09:00:00" "2023-09-19 08:40:00"
54000 0.79068 0.73065 0.78929 "2023-09-19 09:00:00" "2023-09-19 08:50:00"
54000 0.79068 0.73065 0.78960 "2023-09-19 09:00:00" "2023-09-19 09:00:00"
54600 0.80480 0.73411 0.81389 "2023-09-19 09:10:00" "2023-09-19 08:20:00"
54600 0.80480 0.73411 0.80276 "2023-09-19 09:10:00" "2023-09-19 08:30:00"
54600 0.80480 0.73411 0.80545 "2023-09-19 09:10:00" "2023-09-19 08:40:00"
54600 0.80480 0.73411 0.79186 "2023-09-19 09:10:00" "2023-09-19 08:50:00"
54600 0.80480 0.73411 0.79215 "2023-09-19 09:10:00" "2023-09-19 09:00:00"
54600 0.80480 0.73411 0.80244 "2023-09-19 09:10:00" "2023-09-19 09:10:00"
55200 0.81585 0.73754 0.80579 "2023-09-19 09:20:00" "2023-09-19 08:30:00"
55200 0.81585 0.73754 0.80895 "2023-09-19 09:20:00" "2023-09-19 08:40:00"
55200 0.81585 0.73754 0.79266 "2023-09-19 09:20:00" "2023-09-19 08:50:00"
55200 0.81585 0.73754 0.79321 "2023-09-19 09:20:00" "2023-09-19 09:00:00"
55200 0.81585 0.73754 0.81228 "2023-09-19 09:20:00" "2023-09-19 09:10:00"
55200 0.81585 0.73754 0.81309 "2023-09-19 09:20:00" "2023-09-19 09:20:00"
55800 0.84683 0.74763 0.81134 "2023-09-19 09:30:00" "2023-09-19 08:40:00"
55800 0.84683 0.74763 0.79231 "2023-09-19 09:30:00" "2023-09-19 08:50:00"
55800 0.84683 0.74763 0.79305 "2023-09-19 09:30:00" "2023-09-19 09:00:00"
55800 0.84683 0.74763 0.81943 "2023-09-19 09:30:00" "2023-09-19 09:10:00"
55800 0.84683 0.74763 0.81938 "2023-09-19 09:30:00" "2023-09-19 09:20:00"
55800 0.84683 0.74763 0.82496 "2023-09-19 09:30:00" "2023-09-19 09:30:00"
56400 0.92087 0.76714 0.79034 "2023-09-19 09:40:00" "2023-09-19 08:50:00"
56400 0.92087 0.76714 0.79123 "2023-09-19 09:40:00" "2023-09-19 09:00:00"
56400 0.92087 0.76714 0.82327 "2023-09-19 09:40:00" "2023-09-19 09:10:00"
56400 0.92087 0.76714 0.82288 "2023-09-19 09:40:00" "2023-09-19 09:20:00"
56400 0.92087 0.76714 0.83454 "2023-09-19 09:40:00" "2023-09-19 09:30:00"
56400 0.92087 0.76714 0.86289 "2023-09-19 09:40:00" "2023-09-19 09:40:00"
57000 0.98418 0.79123 0.78909 "2023-09-19 09:50:00" "2023-09-19 09:00:00"
57000 0.98418 0.79123 0.82667 "2023-09-19 09:50:00" "2023-09-19 09:10:00"
57000 0.98418 0.79123 0.82606 "2023-09-19 09:50:00" "2023-09-19 09:20:00"
57000 0.98418 0.79123 0.84316 "2023-09-19 09:50:00" "2023-09-19 09:30:00"
57000 0.98418 0.79123 0.89928 "2023-09-19 09:50:00" "2023-09-19 09:40:00"
57000 0.98418 0.79123 0.91540 "2023-09-19 09:50:00" "2023-09-19 09:50:00"
57600 1.04557 0.82052 0.83514 "2023-09-19 10:00:00" "2023-09-19 09:10:00"
57600 1.04557 0.82052 0.83437 "2023-09-19 10:00:00" "2023-09-19 09:20:00"
57600 1.04557 0.82052 0.85556 "2023-09-19 10:00:00" "2023-09-19 09:30:00"
57600 1.04557 0.82052 0.93560 "2023-09-19 10:00:00" "2023-09-19 09:40:00"
57600 1.04557 0.82052 0.96515 "2023-09-19 10:00:00" "2023-09-19 09:50:00"
57600 1.04557 0.82052 0.97968 "2023-09-19 10:00:00" "2023-09-19 10:00:00"
58200 1.10908 0.85414 0.85042 "2023-09-19 10:10:00" "2023-09-19 09:20:00"
58200 1.10908 0.85414 0.87541 "2023-09-19 10:10:00" "2023-09-19 09:30:00"
58200 1.10908 0.85414 0.97379 "2023-09-19 10:10:00" "2023-09-19 09:40:00"
58200 1.10908 0.85414 1.01653 "2023-09-19 10:10:00" "2023-09-19 09:50:00"
58200 1.10908 0.85414 1.03973 "2023-09-19 10:10:00" "2023-09-19 10:00:00"
58200 1.10908 0.85414 1.04657 "2023-09-19 10:10:00" "2023-09-19 10:10:00"
58800 1.16558 0.89552 0.89900 "2023-09-19 10:20:00" "2023-09-19 09:30:00"
58800 1.16558 0.89552 1.01471 "2023-09-19 10:20:00" "2023-09-19 09:40:00"
58800 1.16558 0.89552 1.06759 "2023-09-19 10:20:00" "2023-09-19 09:50:00"
58800 1.16558 0.89552 1.10004 "2023-09-19 10:20:00" "2023-09-19 10:00:00"
58800 1.16558 0.89552 1.11115 "2023-09-19 10:20:00" "2023-09-19 10:10:00"
58800 1.16558 0.89552 1.13597 "2023-09-19 10:20:00" "2023-09-19 10:20:00"
59400 1.22847 0.94258 1.05627 "2023-09-19 10:30:00" "2023-09-19 09:40:00"
59400 1.22847 0.94258 1.11844 "2023-09-19 10:30:00" "2023-09-19 09:50:00"
59400 1.22847 0.94258 1.15783 "2023-09-19 10:30:00" "2023-09-19 10:00:00"
59400 1.22847 0.94258 1.17560 "2023-09-19 10:30:00" "2023-09-19 10:10:00"
59400 1.22847 0.94258 1.21800 "2023-09-19 10:30:00" "2023-09-19 10:20:00"
59400 1.22847 0.94258 1.23126 "2023-09-19 10:30:00" "2023-09-19 10:30:00"
