20230922
Seconds MEASURES_pwv(mm) MNH_PWV(mm) "AR_PWV (mm)" Date_of_forecast Date_of_computing
39600 9999.00000 2.18000 2.24827 "2023-09-23 05:00:00" "2023-09-23 05:00:00"
40200 9999.00000 2.16203 2.22284 "2023-09-23 05:10:00" "2023-09-23 04:20:00"
40200 9999.00000 2.16203 2.19823 "2023-09-23 05:10:00" "2023-09-23 04:30:00"
40200 9999.00000 2.16203 2.22508 "2023-09-23 05:10:00" "2023-09-23 04:40:00"
40200 9999.00000 2.16203 2.23457 "2023-09-23 05:10:00" "2023-09-23 04:50:00"
40200 9999.00000 2.16203 2.24526 "2023-09-23 05:10:00" "2023-09-23 05:00:00"
40200 9999.00000 2.16203 2.24836 "2023-09-23 05:10:00" "2023-09-23 05:10:00"
40800 9999.00000 2.14540 2.18136 "2023-09-23 05:20:00" "2023-09-23 04:30:00"
40800 9999.00000 2.14540 2.21273 "2023-09-23 05:20:00" "2023-09-23 04:40:00"
40800 9999.00000 2.14540 2.22437 "2023-09-23 05:20:00" "2023-09-23 04:50:00"
40800 9999.00000 2.14540 2.23935 "2023-09-23 05:20:00" "2023-09-23 05:00:00"
40800 9999.00000 2.14540 2.24689 "2023-09-23 05:20:00" "2023-09-23 05:10:00"
40800 9999.00000 2.14540 2.24979 "2023-09-23 05:20:00" "2023-09-23 05:20:00"
41400 9999.00000 2.12938 2.19859 "2023-09-23 05:30:00" "2023-09-23 04:40:00"
41400 9999.00000 2.12938 2.21223 "2023-09-23 05:30:00" "2023-09-23 04:50:00"
41400 9999.00000 2.12938 2.23084 "2023-09-23 05:30:00" "2023-09-23 05:00:00"
41400 9999.00000 2.12938 2.24200 "2023-09-23 05:30:00" "2023-09-23 05:10:00"
41400 9999.00000 2.12938 2.24683 "2023-09-23 05:30:00" "2023-09-23 05:20:00"
41400 9999.00000 2.12938 2.24992 "2023-09-23 05:30:00" "2023-09-23 05:30:00"
42000 9999.00000 2.11330 2.19681 "2023-09-23 05:40:00" "2023-09-23 04:50:00"
42000 9999.00000 2.11330 2.21873 "2023-09-23 05:40:00" "2023-09-23 05:00:00"
42000 9999.00000 2.11330 2.23293 "2023-09-23 05:40:00" "2023-09-23 05:10:00"
42000 9999.00000 2.11330 2.23937 "2023-09-23 05:40:00" "2023-09-23 05:20:00"
42000 9999.00000 2.11330 2.24749 "2023-09-23 05:40:00" "2023-09-23 05:30:00"
42000 9999.00000 2.11330 2.25047 "2023-09-23 05:40:00" "2023-09-23 05:40:00"
42600 9999.00000 2.09645 2.20510 "2023-09-23 05:50:00" "2023-09-23 05:00:00"
42600 9999.00000 2.09645 2.22199 "2023-09-23 05:50:00" "2023-09-23 05:10:00"
42600 9999.00000 2.09645 2.22981 "2023-09-23 05:50:00" "2023-09-23 05:20:00"
42600 9999.00000 2.09645 2.24208 "2023-09-23 05:50:00" "2023-09-23 05:30:00"
42600 9999.00000 2.09645 2.24912 "2023-09-23 05:50:00" "2023-09-23 05:40:00"
42600 9999.00000 2.09645 2.24955 "2023-09-23 05:50:00" "2023-09-23 05:50:00"
43200 9999.00000 2.07749 2.20854 "2023-09-23 06:00:00" "2023-09-23 05:10:00"
43200 9999.00000 2.07749 2.21765 "2023-09-23 06:00:00" "2023-09-23 05:20:00"
43200 9999.00000 2.07749 2.23339 "2023-09-23 06:00:00" "2023-09-23 05:30:00"
43200 9999.00000 2.07749 2.24378 "2023-09-23 06:00:00" "2023-09-23 05:40:00"
43200 9999.00000 2.07749 2.24647 "2023-09-23 06:00:00" "2023-09-23 05:50:00"
43200 9999.00000 2.07749 2.25007 "2023-09-23 06:00:00" "2023-09-23 06:00:00"
43800 9999.00000 2.06051 2.20293 "2023-09-23 06:10:00" "2023-09-23 05:20:00"
43800 9999.00000 2.06051 2.22176 "2023-09-23 06:10:00" "2023-09-23 05:30:00"
43800 9999.00000 2.06051 2.23496 "2023-09-23 06:10:00" "2023-09-23 05:40:00"
43800 9999.00000 2.06051 2.23947 "2023-09-23 06:10:00" "2023-09-23 05:50:00"
43800 9999.00000 2.06051 2.24508 "2023-09-23 06:10:00" "2023-09-23 06:00:00"
43800 9999.00000 2.06051 2.25107 "2023-09-23 06:10:00" "2023-09-23 06:10:00"
44400 9999.00000 2.04205 2.20716 "2023-09-23 06:20:00" "2023-09-23 05:30:00"
44400 9999.00000 2.04205 2.22289 "2023-09-23 06:20:00" "2023-09-23 05:40:00"
44400 9999.00000 2.04205 2.22889 "2023-09-23 06:20:00" "2023-09-23 05:50:00"
44400 9999.00000 2.04205 2.23606 "2023-09-23 06:20:00" "2023-09-23 06:00:00"
44400 9999.00000 2.04205 2.24718 "2023-09-23 06:20:00" "2023-09-23 06:10:00"
44400 9999.00000 2.04205 2.25005 "2023-09-23 06:20:00" "2023-09-23 06:20:00"
45000 9999.00000 2.02626 2.20536 "2023-09-23 06:30:00" "2023-09-23 05:40:00"
45000 9999.00000 2.02626 2.21264 "2023-09-23 06:30:00" "2023-09-23 05:50:00"
45000 9999.00000 2.02626 2.22116 "2023-09-23 06:30:00" "2023-09-23 06:00:00"
45000 9999.00000 2.02626 2.23644 "2023-09-23 06:30:00" "2023-09-23 06:10:00"
45000 9999.00000 2.02626 2.24321 "2023-09-23 06:30:00" "2023-09-23 06:20:00"
45000 9999.00000 2.02626 2.25175 "2023-09-23 06:30:00" "2023-09-23 06:30:00"
45600 9999.00000 2.01198 2.19604 "2023-09-23 06:40:00" "2023-09-23 05:50:00"
45600 9999.00000 2.01198 2.20587 "2023-09-23 06:40:00" "2023-09-23 06:00:00"
45600 9999.00000 2.01198 2.22469 "2023-09-23 06:40:00" "2023-09-23 06:10:00"
45600 9999.00000 2.01198 2.23452 "2023-09-23 06:40:00" "2023-09-23 06:20:00"
45600 9999.00000 2.01198 2.25006 "2023-09-23 06:40:00" "2023-09-23 06:30:00"
45600 9999.00000 2.01198 2.25146 "2023-09-23 06:40:00" "2023-09-23 06:40:00"
46200 9999.00000 1.99665 2.18626 "2023-09-23 06:50:00" "2023-09-23 06:00:00"
46200 9999.00000 1.99665 2.20835 "2023-09-23 06:50:00" "2023-09-23 06:10:00"
46200 9999.00000 1.99665 2.22077 "2023-09-23 06:50:00" "2023-09-23 06:20:00"
46200 9999.00000 1.99665 2.24194 "2023-09-23 06:50:00" "2023-09-23 06:30:00"
46200 9999.00000 1.99665 2.24426 "2023-09-23 06:50:00" "2023-09-23 06:40:00"
46200 9999.00000 1.99665 2.25261 "2023-09-23 06:50:00" "2023-09-23 06:50:00"
46800 9999.00000 1.97875 2.19110 "2023-09-23 07:00:00" "2023-09-23 06:10:00"
46800 9999.00000 1.97875 2.20583 "2023-09-23 07:00:00" "2023-09-23 06:20:00"
46800 9999.00000 1.97875 2.23183 "2023-09-23 07:00:00" "2023-09-23 06:30:00"
46800 9999.00000 1.97875 2.23479 "2023-09-23 07:00:00" "2023-09-23 06:40:00"
46800 9999.00000 1.97875 2.25078 "2023-09-23 07:00:00" "2023-09-23 06:50:00"
46800 9999.00000 1.97875 2.25346 "2023-09-23 07:00:00" "2023-09-23 07:00:00"
47400 9999.00000 1.96166 2.19083 "2023-09-23 07:10:00" "2023-09-23 06:20:00"
47400 9999.00000 1.96166 2.22127 "2023-09-23 07:10:00" "2023-09-23 06:30:00"
47400 9999.00000 1.96166 2.22481 "2023-09-23 07:10:00" "2023-09-23 06:40:00"
47400 9999.00000 1.96166 2.24696 "2023-09-23 07:10:00" "2023-09-23 06:50:00"
47400 9999.00000 1.96166 2.25231 "2023-09-23 07:10:00" "2023-09-23 07:00:00"
47400 9999.00000 1.96166 2.25254 "2023-09-23 07:10:00" "2023-09-23 07:10:00"
48000 9999.00000 1.94693 2.20621 "2023-09-23 07:20:00" "2023-09-23 06:30:00"
48000 9999.00000 1.94693 2.21029 "2023-09-23 07:20:00" "2023-09-23 06:40:00"
48000 9999.00000 1.94693 2.23767 "2023-09-23 07:20:00" "2023-09-23 06:50:00"
48000 9999.00000 1.94693 2.24521 "2023-09-23 07:20:00" "2023-09-23 07:00:00"
48000 9999.00000 1.94693 2.24683 "2023-09-23 07:20:00" "2023-09-23 07:10:00"
48000 9999.00000 1.94693 2.25376 "2023-09-23 07:20:00" "2023-09-23 07:20:00"
48600 9999.00000 1.92603 2.19032 "2023-09-23 07:30:00" "2023-09-23 06:40:00"
