20230914
Seconds MEASURES_pwv(mm) MNH_PWV(mm) "AR_PWV (mm)" Date_of_forecast Date_of_computing
34200 2.59926 2.30262 2.62554 "2023-09-15 03:30:00" "2023-09-15 03:00:00"
34200 2.59926 2.30262 2.60803 "2023-09-15 03:30:00" "2023-09-15 03:10:00"
34200 2.59926 2.30262 2.61307 "2023-09-15 03:30:00" "2023-09-15 03:20:00"
34200 2.59926 2.30262 2.60059 "2023-09-15 03:30:00" "2023-09-15 03:30:00"
34800 2.59438 2.28969 2.64288 "2023-09-15 03:40:00" "2023-09-15 02:50:00"
34800 2.59438 2.28969 2.63160 "2023-09-15 03:40:00" "2023-09-15 03:00:00"
34800 2.59438 2.28969 2.61080 "2023-09-15 03:40:00" "2023-09-15 03:10:00"
34800 2.59438 2.28969 2.62112 "2023-09-15 03:40:00" "2023-09-15 03:20:00"
34800 2.59438 2.28969 2.60115 "2023-09-15 03:40:00" "2023-09-15 03:30:00"
34800 2.59438 2.28969 2.59529 "2023-09-15 03:40:00" "2023-09-15 03:40:00"
35400 2.58322 2.28168 2.63163 "2023-09-15 03:50:00" "2023-09-15 03:00:00"
35400 2.58322 2.28168 2.60822 "2023-09-15 03:50:00" "2023-09-15 03:10:00"
35400 2.58322 2.28168 2.62279 "2023-09-15 03:50:00" "2023-09-15 03:20:00"
35400 2.58322 2.28168 2.59621 "2023-09-15 03:50:00" "2023-09-15 03:30:00"
35400 2.58322 2.28168 2.58718 "2023-09-15 03:50:00" "2023-09-15 03:40:00"
35400 2.58322 2.28168 2.58203 "2023-09-15 03:50:00" "2023-09-15 03:50:00"
36000 2.57478 2.27773 2.59814 "2023-09-15 04:00:00" "2023-09-15 03:10:00"
36000 2.57478 2.27773 2.61717 "2023-09-15 04:00:00" "2023-09-15 03:20:00"
36000 2.57478 2.27773 2.58421 "2023-09-15 04:00:00" "2023-09-15 03:30:00"
36000 2.57478 2.27773 2.57229 "2023-09-15 04:00:00" "2023-09-15 03:40:00"
36000 2.57478 2.27773 2.56156 "2023-09-15 04:00:00" "2023-09-15 03:50:00"
36000 2.57478 2.27773 2.57215 "2023-09-15 04:00:00" "2023-09-15 04:00:00"
36600 2.56613 2.27840 2.60611 "2023-09-15 04:10:00" "2023-09-15 03:20:00"
36600 2.56613 2.27840 2.56757 "2023-09-15 04:10:00" "2023-09-15 03:30:00"
36600 2.56613 2.27840 2.55289 "2023-09-15 04:10:00" "2023-09-15 03:40:00"
36600 2.56613 2.27840 2.53615 "2023-09-15 04:10:00" "2023-09-15 03:50:00"
36600 2.56613 2.27840 2.55678 "2023-09-15 04:10:00" "2023-09-15 04:00:00"
36600 2.56613 2.27840 2.56984 "2023-09-15 04:10:00" "2023-09-15 04:10:00"
37200 2.55892 2.28031 2.55433 "2023-09-15 04:20:00" "2023-09-15 03:30:00"
37200 2.55892 2.28031 2.53717 "2023-09-15 04:20:00" "2023-09-15 03:40:00"
37200 2.55892 2.28031 2.51517 "2023-09-15 04:20:00" "2023-09-15 03:50:00"
37200 2.55892 2.28031 2.54403 "2023-09-15 04:20:00" "2023-09-15 04:00:00"
37200 2.55892 2.28031 2.56935 "2023-09-15 04:20:00" "2023-09-15 04:10:00"
37200 2.55892 2.28031 2.55828 "2023-09-15 04:20:00" "2023-09-15 04:20:00"
37800 2.55891 2.28168 2.52414 "2023-09-15 04:30:00" "2023-09-15 03:40:00"
37800 2.55891 2.28168 2.49707 "2023-09-15 04:30:00" "2023-09-15 03:50:00"
37800 2.55891 2.28168 2.53354 "2023-09-15 04:30:00" "2023-09-15 04:00:00"
37800 2.55891 2.28168 2.56971 "2023-09-15 04:30:00" "2023-09-15 04:10:00"
37800 2.55891 2.28168 2.55229 "2023-09-15 04:30:00" "2023-09-15 04:20:00"
37800 2.55891 2.28168 2.55932 "2023-09-15 04:30:00" "2023-09-15 04:30:00"
38400 2.55833 2.28921 2.48373 "2023-09-15 04:40:00" "2023-09-15 03:50:00"
38400 2.55833 2.28921 2.52717 "2023-09-15 04:40:00" "2023-09-15 04:00:00"
38400 2.55833 2.28921 2.57327 "2023-09-15 04:40:00" "2023-09-15 04:10:00"
38400 2.55833 2.28921 2.55005 "2023-09-15 04:40:00" "2023-09-15 04:20:00"
38400 2.55833 2.28921 2.56050 "2023-09-15 04:40:00" "2023-09-15 04:30:00"
38400 2.55833 2.28921 2.56426 "2023-09-15 04:40:00" "2023-09-15 04:40:00"
39000 2.55921 2.29255 2.52385 "2023-09-15 04:50:00" "2023-09-15 04:00:00"
39000 2.55921 2.29255 2.57904 "2023-09-15 04:50:00" "2023-09-15 04:10:00"
39000 2.55921 2.29255 2.55021 "2023-09-15 04:50:00" "2023-09-15 04:20:00"
39000 2.55921 2.29255 2.56351 "2023-09-15 04:50:00" "2023-09-15 04:30:00"
39000 2.55921 2.29255 2.57055 "2023-09-15 04:50:00" "2023-09-15 04:40:00"
39000 2.55921 2.29255 2.56338 "2023-09-15 04:50:00" "2023-09-15 04:50:00"
39600 2.55894 2.29652 2.58012 "2023-09-15 05:00:00" "2023-09-15 04:10:00"
39600 2.55894 2.29652 2.54643 "2023-09-15 05:00:00" "2023-09-15 04:20:00"
39600 2.55894 2.29652 2.56258 "2023-09-15 05:00:00" "2023-09-15 04:30:00"
39600 2.55894 2.29652 2.57299 "2023-09-15 05:00:00" "2023-09-15 04:40:00"
39600 2.55894 2.29652 2.57125 "2023-09-15 05:00:00" "2023-09-15 04:50:00"
39600 2.55894 2.29652 2.55981 "2023-09-15 05:00:00" "2023-09-15 05:00:00"
40200 2.56336 2.29970 2.54950 "2023-09-15 05:10:00" "2023-09-15 04:20:00"
40200 2.56336 2.29970 2.56810 "2023-09-15 05:10:00" "2023-09-15 04:30:00"
40200 2.56336 2.29970 2.58155 "2023-09-15 05:10:00" "2023-09-15 04:40:00"
40200 2.56336 2.29970 2.58596 "2023-09-15 05:10:00" "2023-09-15 04:50:00"
40200 2.56336 2.29970 2.56657 "2023-09-15 05:10:00" "2023-09-15 05:00:00"
40200 2.56336 2.29970 2.56535 "2023-09-15 05:10:00" "2023-09-15 05:10:00"
40800 2.56561 2.30442 2.56854 "2023-09-15 05:20:00" "2023-09-15 04:30:00"
40800 2.56561 2.30442 2.58482 "2023-09-15 05:20:00" "2023-09-15 04:40:00"
40800 2.56561 2.30442 2.59362 "2023-09-15 05:20:00" "2023-09-15 04:50:00"
40800 2.56561 2.30442 2.56738 "2023-09-15 05:20:00" "2023-09-15 05:00:00"
40800 2.56561 2.30442 2.56559 "2023-09-15 05:20:00" "2023-09-15 05:10:00"
40800 2.56561 2.30442 2.56682 "2023-09-15 05:20:00" "2023-09-15 05:20:00"
41400 2.57168 2.31170 2.58723 "2023-09-15 05:30:00" "2023-09-15 04:40:00"
41400 2.57168 2.31170 2.60122 "2023-09-15 05:30:00" "2023-09-15 04:50:00"
41400 2.57168 2.31170 2.56847 "2023-09-15 05:30:00" "2023-09-15 05:00:00"
41400 2.57168 2.31170 2.56640 "2023-09-15 05:30:00" "2023-09-15 05:10:00"
41400 2.57168 2.31170 2.56956 "2023-09-15 05:30:00" "2023-09-15 05:20:00"
41400 2.57168 2.31170 2.57075 "2023-09-15 05:30:00" "2023-09-15 05:30:00"
42000 2.57874 2.31751 2.60619 "2023-09-15 05:40:00" "2023-09-15 04:50:00"
42000 2.57874 2.31751 2.56766 "2023-09-15 05:40:00" "2023-09-15 05:00:00"
42000 2.57874 2.31751 2.56531 "2023-09-15 05:40:00" "2023-09-15 05:10:00"
42000 2.57874 2.31751 2.57041 "2023-09-15 05:40:00" "2023-09-15 05:20:00"
42000 2.57874 2.31751 2.57286 "2023-09-15 05:40:00" "2023-09-15 05:30:00"
42000 2.57874 2.31751 2.58226 "2023-09-15 05:40:00" "2023-09-15 05:40:00"
42600 2.58651 2.32011 2.56813 "2023-09-15 05:50:00" "2023-09-15 05:00:00"
42600 2.58651 2.32011 2.56549 "2023-09-15 05:50:00" "2023-09-15 05:10:00"
42600 2.58651 2.32011 2.57224 "2023-09-15 05:50:00" "2023-09-15 05:20:00"
42600 2.58651 2.32011 2.57600 "2023-09-15 05:50:00" "2023-09-15 05:30:00"
42600 2.58651 2.32011 2.59339 "2023-09-15 05:50:00" "2023-09-15 05:40:00"
42600 2.58651 2.32011 2.58648 "2023-09-15 05:50:00" "2023-09-15 05:50:00"
43200 2.59498 2.31966 2.56779 "2023-09-15 06:00:00" "2023-09-15 05:10:00"
43200 2.59498 2.31966 2.57621 "2023-09-15 06:00:00" "2023-09-15 05:20:00"
43200 2.59498 2.31966 2.58111 "2023-09-15 06:00:00" "2023-09-15 05:30:00"
43200 2.59498 2.31966 2.60608 "2023-09-15 06:00:00" "2023-09-15 05:40:00"
43200 2.59498 2.31966 2.59332 "2023-09-15 06:00:00" "2023-09-15 05:50:00"
43200 2.59498 2.31966 2.59870 "2023-09-15 06:00:00" "2023-09-15 06:00:00"
43800 2.59916 2.31893 2.57932 "2023-09-15 06:10:00" "2023-09-15 05:20:00"
43800 2.59916 2.31893 2.58532 "2023-09-15 06:10:00" "2023-09-15 05:30:00"
43800 2.59916 2.31893 2.61724 "2023-09-15 06:10:00" "2023-09-15 05:40:00"
43800 2.59916 2.31893 2.59969 "2023-09-15 06:10:00" "2023-09-15 05:50:00"
43800 2.59916 2.31893 2.60668 "2023-09-15 06:10:00" "2023-09-15 06:00:00"
43800 2.59916 2.31893 2.60277 "2023-09-15 06:10:00" "2023-09-15 06:10:00"
44400 2.60481 2.31471 2.58623 "2023-09-15 06:20:00" "2023-09-15 05:30:00"
44400 2.60481 2.31471 2.62447 "2023-09-15 06:20:00" "2023-09-15 05:40:00"
44400 2.60481 2.31471 2.60239 "2023-09-15 06:20:00" "2023-09-15 05:50:00"
44400 2.60481 2.31471 2.61113 "2023-09-15 06:20:00" "2023-09-15 06:00:00"
44400 2.60481 2.31471 2.60727 "2023-09-15 06:20:00" "2023-09-15 06:10:00"
44400 2.60481 2.31471 2.60783 "2023-09-15 06:20:00" "2023-09-15 06:20:00"
45000 2.60464 2.30663 2.62589 "2023-09-15 06:30:00" "2023-09-15 05:40:00"
45000 2.60464 2.30663 2.59980 "2023-09-15 06:30:00" "2023-09-15 05:50:00"
45000 2.60464 2.30663 2.61032 "2023-09-15 06:30:00" "2023-09-15 06:00:00"
45000 2.60464 2.30663 2.60720 "2023-09-15 06:30:00" "2023-09-15 06:10:00"
45000 2.60464 2.30663 2.61213 "2023-09-15 06:30:00" "2023-09-15 06:20:00"
45000 2.60464 2.30663 2.60698 "2023-09-15 06:30:00" "2023-09-15 06:30:00"
45600 2.60447 2.28673 2.59596 "2023-09-15 06:40:00" "2023-09-15 05:50:00"
45600 2.60447 2.28673 2.60802 "2023-09-15 06:40:00" "2023-09-15 06:00:00"
45600 2.60447 2.28673 2.60520 "2023-09-15 06:40:00" "2023-09-15 06:10:00"
45600 2.60447 2.28673 2.61482 "2023-09-15 06:40:00" "2023-09-15 06:20:00"
45600 2.60447 2.28673 2.60660 "2023-09-15 06:40:00" "2023-09-15 06:30:00"
45600 2.60447 2.28673 2.60743 "2023-09-15 06:40:00" "2023-09-15 06:40:00"
46200 2.60209 2.26565 2.60151 "2023-09-15 06:50:00" "2023-09-15 06:00:00"
46200 2.60209 2.26565 2.59928 "2023-09-15 06:50:00" "2023-09-15 06:10:00"
46200 2.60209 2.26565 2.61266 "2023-09-15 06:50:00" "2023-09-15 06:20:00"
46200 2.60209 2.26565 2.60195 "2023-09-15 06:50:00" "2023-09-15 06:30:00"
46200 2.60209 2.26565 2.60792 "2023-09-15 06:50:00" "2023-09-15 06:40:00"
46200 2.60209 2.26565 2.60715 "2023-09-15 06:50:00" "2023-09-15 06:50:00"
46800 2.59760 2.24504 2.58915 "2023-09-15 07:00:00" "2023-09-15 06:10:00"
46800 2.59760 2.24504 2.60655 "2023-09-15 07:00:00" "2023-09-15 06:20:00"
46800 2.59760 2.24504 2.59335 "2023-09-15 07:00:00" "2023-09-15 06:30:00"
46800 2.59760 2.24504 2.60443 "2023-09-15 07:00:00" "2023-09-15 06:40:00"
46800 2.59760 2.24504 2.60721 "2023-09-15 07:00:00" "2023-09-15 06:50:00"
46800 2.59760 2.24504 2.59625 "2023-09-15 07:00:00" "2023-09-15 07:00:00"
47400 2.59242 2.22321 2.58840 "2023-09-15 07:10:00" "2023-09-15 06:20:00"
47400 2.59242 2.22321 2.57315 "2023-09-15 07:10:00" "2023-09-15 06:30:00"
47400 2.59242 2.22321 2.58845 "2023-09-15 07:10:00" "2023-09-15 06:40:00"
47400 2.59242 2.22321 2.59487 "2023-09-15 07:10:00" "2023-09-15 06:50:00"
47400 2.59242 2.22321 2.57707 "2023-09-15 07:10:00" "2023-09-15 07:00:00"
47400 2.59242 2.22321 2.59525 "2023-09-15 07:10:00" "2023-09-15 07:10:00"
48000 2.58674 2.20019 2.54876 "2023-09-15 07:20:00" "2023-09-15 06:30:00"
48000 2.58674 2.20019 2.56836 "2023-09-15 07:20:00" "2023-09-15 06:40:00"
48000 2.58674 2.20019 2.57767 "2023-09-15 07:20:00" "2023-09-15 06:50:00"
48000 2.58674 2.20019 2.55351 "2023-09-15 07:20:00" "2023-09-15 07:00:00"
48000 2.58674 2.20019 2.59194 "2023-09-15 07:20:00" "2023-09-15 07:10:00"
48000 2.58674 2.20019 2.58930 "2023-09-15 07:20:00" "2023-09-15 07:20:00"
48600 2.58004 2.17917 2.54788 "2023-09-15 07:30:00" "2023-09-15 06:40:00"
48600 2.58004 2.17917 2.56026 "2023-09-15 07:30:00" "2023-09-15 06:50:00"
