20230916
Seconds MEASURES_pwv(mm) MNH_PWV(mm) "AR_PWV (mm)" Date_of_forecast Date_of_computing
48600 2.44812 2.28830 2.44242 "2023-09-17 07:30:00" "2023-09-17 07:20:00"
48600 2.44812 2.28830 2.45081 "2023-09-17 07:30:00" "2023-09-17 07:30:00"
49200 2.44536 2.28261 2.47738 "2023-09-17 07:40:00" "2023-09-17 06:50:00"
49200 2.44536 2.28261 2.42944 "2023-09-17 07:40:00" "2023-09-17 07:00:00"
49200 2.44536 2.28261 2.41622 "2023-09-17 07:40:00" "2023-09-17 07:10:00"
49200 2.44536 2.28261 2.45443 "2023-09-17 07:40:00" "2023-09-17 07:20:00"
49200 2.44536 2.28261 2.47310 "2023-09-17 07:40:00" "2023-09-17 07:30:00"
49200 2.44536 2.28261 2.44050 "2023-09-17 07:40:00" "2023-09-17 07:40:00"
49800 2.43339 2.28747 2.42665 "2023-09-17 07:50:00" "2023-09-17 07:00:00"
49800 2.43339 2.28747 2.41023 "2023-09-17 07:50:00" "2023-09-17 07:10:00"
49800 2.43339 2.28747 2.45767 "2023-09-17 07:50:00" "2023-09-17 07:20:00"
49800 2.43339 2.28747 2.48591 "2023-09-17 07:50:00" "2023-09-17 07:30:00"
49800 2.43339 2.28747 2.41767 "2023-09-17 07:50:00" "2023-09-17 07:40:00"
49800 2.43339 2.28747 2.43477 "2023-09-17 07:50:00" "2023-09-17 07:50:00"
50400 2.42213 2.29488 2.40038 "2023-09-17 08:00:00" "2023-09-17 07:10:00"
50400 2.42213 2.29488 2.45670 "2023-09-17 08:00:00" "2023-09-17 07:20:00"
50400 2.42213 2.29488 2.49267 "2023-09-17 08:00:00" "2023-09-17 07:30:00"
50400 2.42213 2.29488 2.39221 "2023-09-17 08:00:00" "2023-09-17 07:40:00"
50400 2.42213 2.29488 2.42676 "2023-09-17 08:00:00" "2023-09-17 07:50:00"
50400 2.42213 2.29488 2.42241 "2023-09-17 08:00:00" "2023-09-17 08:00:00"
51000 2.41325 2.28379 2.44993 "2023-09-17 08:10:00" "2023-09-17 07:20:00"
51000 2.41325 2.28379 2.49347 "2023-09-17 08:10:00" "2023-09-17 07:30:00"
51000 2.41325 2.28379 2.36640 "2023-09-17 08:10:00" "2023-09-17 07:40:00"
51000 2.41325 2.28379 2.41564 "2023-09-17 08:10:00" "2023-09-17 07:50:00"
51000 2.41325 2.28379 2.40968 "2023-09-17 08:10:00" "2023-09-17 08:00:00"
51000 2.41325 2.28379 2.41283 "2023-09-17 08:10:00" "2023-09-17 08:10:00"
51600 2.39998 2.27285 2.50486 "2023-09-17 08:20:00" "2023-09-17 07:30:00"
51600 2.39998 2.27285 2.35204 "2023-09-17 08:20:00" "2023-09-17 07:40:00"
51600 2.39998 2.27285 2.41373 "2023-09-17 08:20:00" "2023-09-17 07:50:00"
51600 2.39998 2.27285 2.40604 "2023-09-17 08:20:00" "2023-09-17 08:00:00"
51600 2.39998 2.27285 2.41371 "2023-09-17 08:20:00" "2023-09-17 08:10:00"
51600 2.39998 2.27285 2.40142 "2023-09-17 08:20:00" "2023-09-17 08:20:00"
52200 2.38885 2.26068 2.34461 "2023-09-17 08:30:00" "2023-09-17 07:40:00"
52200 2.38885 2.26068 2.41829 "2023-09-17 08:30:00" "2023-09-17 07:50:00"
52200 2.38885 2.26068 2.40907 "2023-09-17 08:30:00" "2023-09-17 08:00:00"
52200 2.38885 2.26068 2.42050 "2023-09-17 08:30:00" "2023-09-17 08:10:00"
52200 2.38885 2.26068 2.39461 "2023-09-17 08:30:00" "2023-09-17 08:20:00"
52200 2.38885 2.26068 2.38722 "2023-09-17 08:30:00" "2023-09-17 08:30:00"
52800 2.39115 2.25479 2.40982 "2023-09-17 08:40:00" "2023-09-17 07:50:00"
52800 2.39115 2.25479 2.39903 "2023-09-17 08:40:00" "2023-09-17 08:00:00"
52800 2.39115 2.25479 2.41344 "2023-09-17 08:40:00" "2023-09-17 08:10:00"
52800 2.39115 2.25479 2.37484 "2023-09-17 08:40:00" "2023-09-17 08:20:00"
52800 2.39115 2.25479 2.36218 "2023-09-17 08:40:00" "2023-09-17 08:30:00"
52800 2.39115 2.25479 2.39625 "2023-09-17 08:40:00" "2023-09-17 08:40:00"
53400 2.39690 2.24369 2.38855 "2023-09-17 08:50:00" "2023-09-17 08:00:00"
53400 2.39690 2.24369 2.40595 "2023-09-17 08:50:00" "2023-09-17 08:10:00"
53400 2.39690 2.24369 2.35701 "2023-09-17 08:50:00" "2023-09-17 08:20:00"
53400 2.39690 2.24369 2.33937 "2023-09-17 08:50:00" "2023-09-17 08:30:00"
53400 2.39690 2.24369 2.41269 "2023-09-17 08:50:00" "2023-09-17 08:40:00"
53400 2.39690 2.24369 2.39582 "2023-09-17 08:50:00" "2023-09-17 08:50:00"
54000 2.39014 2.23476 2.39639 "2023-09-17 09:00:00" "2023-09-17 08:10:00"
54000 2.39014 2.23476 2.33735 "2023-09-17 09:00:00" "2023-09-17 08:20:00"
54000 2.39014 2.23476 2.31543 "2023-09-17 09:00:00" "2023-09-17 08:30:00"
54000 2.39014 2.23476 2.42432 "2023-09-17 09:00:00" "2023-09-17 08:40:00"
54000 2.39014 2.23476 2.39496 "2023-09-17 09:00:00" "2023-09-17 08:50:00"
54000 2.39014 2.23476 2.39297 "2023-09-17 09:00:00" "2023-09-17 09:00:00"
54600 2.38539 2.23289 2.32473 "2023-09-17 09:10:00" "2023-09-17 08:20:00"
54600 2.38539 2.23289 2.29868 "2023-09-17 09:10:00" "2023-09-17 08:30:00"
54600 2.38539 2.23289 2.43682 "2023-09-17 09:10:00" "2023-09-17 08:40:00"
54600 2.38539 2.23289 2.39751 "2023-09-17 09:10:00" "2023-09-17 08:50:00"
54600 2.38539 2.23289 2.39694 "2023-09-17 09:10:00" "2023-09-17 09:00:00"
54600 2.38539 2.23289 2.38615 "2023-09-17 09:10:00" "2023-09-17 09:10:00"
55200 2.37219 2.23743 2.28183 "2023-09-17 09:20:00" "2023-09-17 08:30:00"
55200 2.37219 2.23743 2.44827 "2023-09-17 09:20:00" "2023-09-17 08:40:00"
55200 2.37219 2.23743 2.40000 "2023-09-17 09:20:00" "2023-09-17 08:50:00"
55200 2.37219 2.23743 2.40104 "2023-09-17 09:20:00" "2023-09-17 09:00:00"
55200 2.37219 2.23743 2.37966 "2023-09-17 09:20:00" "2023-09-17 09:10:00"
55200 2.37219 2.23743 2.37133 "2023-09-17 09:20:00" "2023-09-17 09:20:00"
55800 2.35732 2.24880 2.45841 "2023-09-17 09:30:00" "2023-09-17 08:40:00"
55800 2.35732 2.24880 2.40162 "2023-09-17 09:30:00" "2023-09-17 08:50:00"
55800 2.35732 2.24880 2.40363 "2023-09-17 09:30:00" "2023-09-17 09:00:00"
55800 2.35732 2.24880 2.37280 "2023-09-17 09:30:00" "2023-09-17 09:10:00"
55800 2.35732 2.24880 2.35660 "2023-09-17 09:30:00" "2023-09-17 09:20:00"
55800 2.35732 2.24880 2.35226 "2023-09-17 09:30:00" "2023-09-17 09:30:00"
56400 2.31077 2.25331 2.40683 "2023-09-17 09:40:00" "2023-09-17 08:50:00"
56400 2.31077 2.25331 2.40989 "2023-09-17 09:40:00" "2023-09-17 09:00:00"
56400 2.31077 2.25331 2.37105 "2023-09-17 09:40:00" "2023-09-17 09:10:00"
56400 2.31077 2.25331 2.34717 "2023-09-17 09:40:00" "2023-09-17 09:20:00"
56400 2.31077 2.25331 2.33500 "2023-09-17 09:40:00" "2023-09-17 09:30:00"
56400 2.31077 2.25331 2.32037 "2023-09-17 09:40:00" "2023-09-17 09:40:00"
57000 2.28477 2.26001 2.41996 "2023-09-17 09:50:00" "2023-09-17 09:00:00"
57000 2.28477 2.26001 2.37352 "2023-09-17 09:50:00" "2023-09-17 09:10:00"
57000 2.28477 2.26001 2.34320 "2023-09-17 09:50:00" "2023-09-17 09:20:00"
57000 2.28477 2.26001 2.32258 "2023-09-17 09:50:00" "2023-09-17 09:30:00"
57000 2.28477 2.26001 2.29261 "2023-09-17 09:50:00" "2023-09-17 09:40:00"
57000 2.28477 2.26001 2.28580 "2023-09-17 09:50:00" "2023-09-17 09:50:00"
57600 2.25389 2.27802 2.38159 "2023-09-17 10:00:00" "2023-09-17 09:10:00"
57600 2.25389 2.27802 2.34515 "2023-09-17 10:00:00" "2023-09-17 09:20:00"
57600 2.25389 2.27802 2.31786 "2023-09-17 10:00:00" "2023-09-17 09:30:00"
57600 2.25389 2.27802 2.27286 "2023-09-17 10:00:00" "2023-09-17 09:40:00"
57600 2.25389 2.27802 2.25976 "2023-09-17 10:00:00" "2023-09-17 09:50:00"
57600 2.25389 2.27802 2.25196 "2023-09-17 10:00:00" "2023-09-17 10:00:00"
58200 2.23443 2.28865 2.34371 "2023-09-17 10:10:00" "2023-09-17 09:20:00"
58200 2.23443 2.28865 2.31005 "2023-09-17 10:10:00" "2023-09-17 09:30:00"
58200 2.23443 2.28865 2.25251 "2023-09-17 10:10:00" "2023-09-17 09:40:00"
58200 2.23443 2.28865 2.23203 "2023-09-17 10:10:00" "2023-09-17 09:50:00"
58200 2.23443 2.28865 2.21493 "2023-09-17 10:10:00" "2023-09-17 10:00:00"
58200 2.23443 2.28865 2.21351 "2023-09-17 10:10:00" "2023-09-17 10:10:00"
58800 2.21715 2.29973 2.30217 "2023-09-17 10:20:00" "2023-09-17 09:30:00"
58800 2.21715 2.29973 2.23277 "2023-09-17 10:20:00" "2023-09-17 09:40:00"
58800 2.21715 2.29973 2.20618 "2023-09-17 10:20:00" "2023-09-17 09:50:00"
58800 2.21715 2.29973 2.17884 "2023-09-17 10:20:00" "2023-09-17 10:00:00"
58800 2.21715 2.29973 2.18051 "2023-09-17 10:20:00" "2023-09-17 10:10:00"
58800 2.21715 2.29973 2.18473 "2023-09-17 10:20:00" "2023-09-17 10:20:00"
59400 2.18823 2.30781 2.22963 "2023-09-17 10:30:00" "2023-09-17 09:40:00"
59400 2.18823 2.30781 2.19735 "2023-09-17 10:30:00" "2023-09-17 09:50:00"
59400 2.18823 2.30781 2.16186 "2023-09-17 10:30:00" "2023-09-17 10:00:00"
59400 2.18823 2.30781 2.16443 "2023-09-17 10:30:00" "2023-09-17 10:10:00"
59400 2.18823 2.30781 2.17156 "2023-09-17 10:30:00" "2023-09-17 10:20:00"
59400 2.18823 2.30781 2.15892 "2023-09-17 10:30:00" "2023-09-17 10:30:00"
