20230909
Seconds MEASURES_pwv(mm) MNH_PWV(mm) PERSISTENCE(mm) Date_of_forecast Date_of_computing
40200 1.83686 1.49699 9999.00000 "2023-09-10 05:10:00" "2023-09-10 04:40:00"
40200 1.83686 1.49699 1.83450 "2023-09-10 05:10:00" "2023-09-10 04:50:00"
40200 1.83686 1.49699 1.85700 "2023-09-10 05:10:00" "2023-09-10 05:00:00"
40200 1.83686 1.49699 1.82700 "2023-09-10 05:10:00" "2023-09-10 05:10:00"
40200 1.83686 1.49699 1.75700 "2023-09-10 05:10:00" "2023-09-10 04:20:00"
40200 1.83686 1.49699 1.82750 "2023-09-10 05:10:00" "2023-09-10 04:30:00"
40200 1.83686 1.49699 9999.00000 "2023-09-10 05:10:00" "2023-09-10 04:40:00"
40200 1.83686 1.49699 1.83450 "2023-09-10 05:10:00" "2023-09-10 04:50:00"
40200 1.83686 1.49699 1.85700 "2023-09-10 05:10:00" "2023-09-10 05:00:00"
40200 1.83686 1.49699 1.82700 "2023-09-10 05:10:00" "2023-09-10 05:10:00"
40200 1.83686 1.49699 1.75700 "2023-09-10 05:10:00" "2023-09-10 04:20:00"
40200 1.83686 1.49699 1.82750 "2023-09-10 05:10:00" "2023-09-10 04:30:00"
40200 1.83686 1.49699 9999.00000 "2023-09-10 05:10:00" "2023-09-10 04:40:00"
40200 1.83686 1.49699 1.83450 "2023-09-10 05:10:00" "2023-09-10 04:50:00"
40200 1.83686 1.49699 1.85700 "2023-09-10 05:10:00" "2023-09-10 05:00:00"
40200 1.83686 1.49699 1.82700 "2023-09-10 05:10:00" "2023-09-10 05:10:00"
40200 1.83686 1.49699 1.75700 "2023-09-10 05:10:00" "2023-09-10 04:20:00"
40200 1.83686 1.49699 1.82750 "2023-09-10 05:10:00" "2023-09-10 04:30:00"
40200 1.83686 1.49699 9999.00000 "2023-09-10 05:10:00" "2023-09-10 04:40:00"
40200 1.83686 1.49699 1.83450 "2023-09-10 05:10:00" "2023-09-10 04:50:00"
40200 1.83686 1.49699 1.85700 "2023-09-10 05:10:00" "2023-09-10 05:00:00"
40200 1.83686 1.49699 1.82700 "2023-09-10 05:10:00" "2023-09-10 05:10:00"
40200 1.83686 1.49699 1.75700 "2023-09-10 05:10:00" "2023-09-10 04:20:00"
40200 1.83686 1.49699 1.82750 "2023-09-10 05:10:00" "2023-09-10 04:30:00"
40200 1.83686 1.49699 9999.00000 "2023-09-10 05:10:00" "2023-09-10 04:40:00"
40200 1.83686 1.49699 1.83450 "2023-09-10 05:10:00" "2023-09-10 04:50:00"
40200 1.83686 1.49699 1.85700 "2023-09-10 05:10:00" "2023-09-10 05:00:00"
40200 1.83686 1.49699 1.82700 "2023-09-10 05:10:00" "2023-09-10 05:10:00"
40200 1.83686 1.49699 1.75700 "2023-09-10 05:10:00" "2023-09-10 04:20:00"
40200 1.83686 1.49699 1.82750 "2023-09-10 05:10:00" "2023-09-10 04:30:00"
40200 1.83686 1.49699 9999.00000 "2023-09-10 05:10:00" "2023-09-10 04:40:00"
40200 1.83686 1.49699 1.83450 "2023-09-10 05:10:00" "2023-09-10 04:50:00"
40200 1.83686 1.49699 1.85700 "2023-09-10 05:10:00" "2023-09-10 05:00:00"
40200 1.83686 1.49699 1.82700 "2023-09-10 05:10:00" "2023-09-10 05:10:00"
40800 1.84165 1.49639 1.82750 "2023-09-10 05:20:00" "2023-09-10 04:30:00"
40800 1.84165 1.49639 9999.00000 "2023-09-10 05:20:00" "2023-09-10 04:40:00"
40800 1.84165 1.49639 1.83450 "2023-09-10 05:20:00" "2023-09-10 04:50:00"
40800 1.84165 1.49639 1.85700 "2023-09-10 05:20:00" "2023-09-10 05:00:00"
40800 1.84165 1.49639 1.82700 "2023-09-10 05:20:00" "2023-09-10 05:10:00"
40800 1.84165 1.49639 1.86350 "2023-09-10 05:20:00" "2023-09-10 05:20:00"
40800 1.84165 1.49639 1.82750 "2023-09-10 05:20:00" "2023-09-10 04:30:00"
40800 1.84165 1.49639 9999.00000 "2023-09-10 05:20:00" "2023-09-10 04:40:00"
40800 1.84165 1.49639 1.83450 "2023-09-10 05:20:00" "2023-09-10 04:50:00"
40800 1.84165 1.49639 1.85700 "2023-09-10 05:20:00" "2023-09-10 05:00:00"
40800 1.84165 1.49639 1.82700 "2023-09-10 05:20:00" "2023-09-10 05:10:00"
40800 1.84165 1.49639 1.86350 "2023-09-10 05:20:00" "2023-09-10 05:20:00"
40800 1.84165 1.49639 1.82750 "2023-09-10 05:20:00" "2023-09-10 04:30:00"
40800 1.84165 1.49639 9999.00000 "2023-09-10 05:20:00" "2023-09-10 04:40:00"
40800 1.84165 1.49639 1.83450 "2023-09-10 05:20:00" "2023-09-10 04:50:00"
40800 1.84165 1.49639 1.85700 "2023-09-10 05:20:00" "2023-09-10 05:00:00"
40800 1.84165 1.49639 1.82700 "2023-09-10 05:20:00" "2023-09-10 05:10:00"
40800 1.84165 1.49639 1.86350 "2023-09-10 05:20:00" "2023-09-10 05:20:00"
40800 1.84165 1.49639 1.82750 "2023-09-10 05:20:00" "2023-09-10 04:30:00"
40800 1.84165 1.49639 9999.00000 "2023-09-10 05:20:00" "2023-09-10 04:40:00"
40800 1.84165 1.49639 1.83450 "2023-09-10 05:20:00" "2023-09-10 04:50:00"
40800 1.84165 1.49639 1.85700 "2023-09-10 05:20:00" "2023-09-10 05:00:00"
40800 1.84165 1.49639 1.82700 "2023-09-10 05:20:00" "2023-09-10 05:10:00"
40800 1.84165 1.49639 1.86350 "2023-09-10 05:20:00" "2023-09-10 05:20:00"
40800 1.84165 1.49639 1.82750 "2023-09-10 05:20:00" "2023-09-10 04:30:00"
40800 1.84165 1.49639 9999.00000 "2023-09-10 05:20:00" "2023-09-10 04:40:00"
40800 1.84165 1.49639 1.83450 "2023-09-10 05:20:00" "2023-09-10 04:50:00"
40800 1.84165 1.49639 1.85700 "2023-09-10 05:20:00" "2023-09-10 05:00:00"
40800 1.84165 1.49639 1.82700 "2023-09-10 05:20:00" "2023-09-10 05:10:00"
40800 1.84165 1.49639 1.86350 "2023-09-10 05:20:00" "2023-09-10 05:20:00"
40800 1.84165 1.49639 1.82750 "2023-09-10 05:20:00" "2023-09-10 04:30:00"
40800 1.84165 1.49639 9999.00000 "2023-09-10 05:20:00" "2023-09-10 04:40:00"
40800 1.84165 1.49639 1.83450 "2023-09-10 05:20:00" "2023-09-10 04:50:00"
40800 1.84165 1.49639 1.85700 "2023-09-10 05:20:00" "2023-09-10 05:00:00"
40800 1.84165 1.49639 1.82700 "2023-09-10 05:20:00" "2023-09-10 05:10:00"
40800 1.84165 1.49639 1.86350 "2023-09-10 05:20:00" "2023-09-10 05:20:00"
41400 1.84337 1.49059 9999.00000 "2023-09-10 05:30:00" "2023-09-10 04:40:00"
41400 1.84337 1.49059 1.83450 "2023-09-10 05:30:00" "2023-09-10 04:50:00"
41400 1.84337 1.49059 1.85700 "2023-09-10 05:30:00" "2023-09-10 05:00:00"
41400 1.84337 1.49059 1.82700 "2023-09-10 05:30:00" "2023-09-10 05:10:00"
41400 1.84337 1.49059 1.86350 "2023-09-10 05:30:00" "2023-09-10 05:20:00"
41400 1.84337 1.49059 1.83350 "2023-09-10 05:30:00" "2023-09-10 05:30:00"
41400 1.84337 1.49059 9999.00000 "2023-09-10 05:30:00" "2023-09-10 04:40:00"
41400 1.84337 1.49059 1.83450 "2023-09-10 05:30:00" "2023-09-10 04:50:00"
41400 1.84337 1.49059 1.85700 "2023-09-10 05:30:00" "2023-09-10 05:00:00"
41400 1.84337 1.49059 1.82700 "2023-09-10 05:30:00" "2023-09-10 05:10:00"
41400 1.84337 1.49059 1.86350 "2023-09-10 05:30:00" "2023-09-10 05:20:00"
41400 1.84337 1.49059 1.83350 "2023-09-10 05:30:00" "2023-09-10 05:30:00"
41400 1.84337 1.49059 9999.00000 "2023-09-10 05:30:00" "2023-09-10 04:40:00"
41400 1.84337 1.49059 1.83450 "2023-09-10 05:30:00" "2023-09-10 04:50:00"
41400 1.84337 1.49059 1.85700 "2023-09-10 05:30:00" "2023-09-10 05:00:00"
41400 1.84337 1.49059 1.82700 "2023-09-10 05:30:00" "2023-09-10 05:10:00"
41400 1.84337 1.49059 1.86350 "2023-09-10 05:30:00" "2023-09-10 05:20:00"
41400 1.84337 1.49059 1.83350 "2023-09-10 05:30:00" "2023-09-10 05:30:00"
41400 1.84337 1.49059 9999.00000 "2023-09-10 05:30:00" "2023-09-10 04:40:00"
41400 1.84337 1.49059 1.83450 "2023-09-10 05:30:00" "2023-09-10 04:50:00"
41400 1.84337 1.49059 1.85700 "2023-09-10 05:30:00" "2023-09-10 05:00:00"
41400 1.84337 1.49059 1.82700 "2023-09-10 05:30:00" "2023-09-10 05:10:00"
41400 1.84337 1.49059 1.86350 "2023-09-10 05:30:00" "2023-09-10 05:20:00"
41400 1.84337 1.49059 1.83350 "2023-09-10 05:30:00" "2023-09-10 05:30:00"
41400 1.84337 1.49059 9999.00000 "2023-09-10 05:30:00" "2023-09-10 04:40:00"
41400 1.84337 1.49059 1.83450 "2023-09-10 05:30:00" "2023-09-10 04:50:00"
41400 1.84337 1.49059 1.85700 "2023-09-10 05:30:00" "2023-09-10 05:00:00"
41400 1.84337 1.49059 1.82700 "2023-09-10 05:30:00" "2023-09-10 05:10:00"
41400 1.84337 1.49059 1.86350 "2023-09-10 05:30:00" "2023-09-10 05:20:00"
41400 1.84337 1.49059 1.83350 "2023-09-10 05:30:00" "2023-09-10 05:30:00"
41400 1.84337 1.49059 9999.00000 "2023-09-10 05:30:00" "2023-09-10 04:40:00"
41400 1.84337 1.49059 1.83450 "2023-09-10 05:30:00" "2023-09-10 04:50:00"
41400 1.84337 1.49059 1.85700 "2023-09-10 05:30:00" "2023-09-10 05:00:00"
41400 1.84337 1.49059 1.82700 "2023-09-10 05:30:00" "2023-09-10 05:10:00"
41400 1.84337 1.49059 1.86350 "2023-09-10 05:30:00" "2023-09-10 05:20:00"
41400 1.84337 1.49059 1.83350 "2023-09-10 05:30:00" "2023-09-10 05:30:00"
42000 1.84082 1.48120 1.83450 "2023-09-10 05:40:00" "2023-09-10 04:50:00"
42000 1.84082 1.48120 1.85700 "2023-09-10 05:40:00" "2023-09-10 05:00:00"
42000 1.84082 1.48120 1.82700 "2023-09-10 05:40:00" "2023-09-10 05:10:00"
42000 1.84082 1.48120 1.86350 "2023-09-10 05:40:00" "2023-09-10 05:20:00"
42000 1.84082 1.48120 1.83350 "2023-09-10 05:40:00" "2023-09-10 05:30:00"
42000 1.84082 1.48120 9999.00000 "2023-09-10 05:40:00" "2023-09-10 05:40:00"
42000 1.84082 1.48120 1.83450 "2023-09-10 05:40:00" "2023-09-10 04:50:00"
42000 1.84082 1.48120 1.85700 "2023-09-10 05:40:00" "2023-09-10 05:00:00"
42000 1.84082 1.48120 1.82700 "2023-09-10 05:40:00" "2023-09-10 05:10:00"
42000 1.84082 1.48120 1.86350 "2023-09-10 05:40:00" "2023-09-10 05:20:00"
42000 1.84082 1.48120 1.83350 "2023-09-10 05:40:00" "2023-09-10 05:30:00"
42000 1.84082 1.48120 9999.00000 "2023-09-10 05:40:00" "2023-09-10 05:40:00"
42000 1.84082 1.48120 1.83450 "2023-09-10 05:40:00" "2023-09-10 04:50:00"
42000 1.84082 1.48120 1.85700 "2023-09-10 05:40:00" "2023-09-10 05:00:00"
42000 1.84082 1.48120 1.82700 "2023-09-10 05:40:00" "2023-09-10 05:10:00"
42000 1.84082 1.48120 1.86350 "2023-09-10 05:40:00" "2023-09-10 05:20:00"
42000 1.84082 1.48120 1.83350 "2023-09-10 05:40:00" "2023-09-10 05:30:00"
42000 1.84082 1.48120 9999.00000 "2023-09-10 05:40:00" "2023-09-10 05:40:00"
42000 1.84082 1.48120 1.83450 "2023-09-10 05:40:00" "2023-09-10 04:50:00"
42000 1.84082 1.48120 1.85700 "2023-09-10 05:40:00" "2023-09-10 05:00:00"
42000 1.84082 1.48120 1.82700 "2023-09-10 05:40:00" "2023-09-10 05:10:00"
42000 1.84082 1.48120 1.86350 "2023-09-10 05:40:00" "2023-09-10 05:20:00"
42000 1.84082 1.48120 1.83350 "2023-09-10 05:40:00" "2023-09-10 05:30:00"
42000 1.84082 1.48120 9999.00000 "2023-09-10 05:40:00" "2023-09-10 05:40:00"
42000 1.84082 1.48120 1.83450 "2023-09-10 05:40:00" "2023-09-10 04:50:00"
42000 1.84082 1.48120 1.85700 "2023-09-10 05:40:00" "2023-09-10 05:00:00"
42000 1.84082 1.48120 1.82700 "2023-09-10 05:40:00" "2023-09-10 05:10:00"
42000 1.84082 1.48120 1.86350 "2023-09-10 05:40:00" "2023-09-10 05:20:00"
42000 1.84082 1.48120 1.83350 "2023-09-10 05:40:00" "2023-09-10 05:30:00"
42000 1.84082 1.48120 9999.00000 "2023-09-10 05:40:00" "2023-09-10 05:40:00"
42000 1.84082 1.48120 1.83450 "2023-09-10 05:40:00" "2023-09-10 04:50:00"
42000 1.84082 1.48120 1.85700 "2023-09-10 05:40:00" "2023-09-10 05:00:00"
42000 1.84082 1.48120 1.82700 "2023-09-10 05:40:00" "2023-09-10 05:10:00"
42000 1.84082 1.48120 1.86350 "2023-09-10 05:40:00" "2023-09-10 05:20:00"
42000 1.84082 1.48120 1.83350 "2023-09-10 05:40:00" "2023-09-10 05:30:00"
42000 1.84082 1.48120 9999.00000 "2023-09-10 05:40:00" "2023-09-10 05:40:00"
42600 1.83690 1.47004 1.85700 "2023-09-10 05:50:00" "2023-09-10 05:00:00"
42600 1.83690 1.47004 1.82700 "2023-09-10 05:50:00" "2023-09-10 05:10:00"
42600 1.83690 1.47004 1.86350 "2023-09-10 05:50:00" "2023-09-10 05:20:00"
42600 1.83690 1.47004 1.83350 "2023-09-10 05:50:00" "2023-09-10 05:30:00"
42600 1.83690 1.47004 9999.00000 "2023-09-10 05:50:00" "2023-09-10 05:40:00"
42600 1.83690 1.47004 1.81250 "2023-09-10 05:50:00" "2023-09-10 05:50:00"
42600 1.83690 1.47004 1.85700 "2023-09-10 05:50:00" "2023-09-10 05:00:00"
42600 1.83690 1.47004 1.82700 "2023-09-10 05:50:00" "2023-09-10 05:10:00"
42600 1.83690 1.47004 1.86350 "2023-09-10 05:50:00" "2023-09-10 05:20:00"
42600 1.83690 1.47004 1.83350 "2023-09-10 05:50:00" "2023-09-10 05:30:00"
42600 1.83690 1.47004 9999.00000 "2023-09-10 05:50:00" "2023-09-10 05:40:00"
42600 1.83690 1.47004 1.81250 "2023-09-10 05:50:00" "2023-09-10 05:50:00"
42600 1.83690 1.47004 1.85700 "2023-09-10 05:50:00" "2023-09-10 05:00:00"
42600 1.83690 1.47004 1.82700 "2023-09-10 05:50:00" "2023-09-10 05:10:00"
42600 1.83690 1.47004 1.86350 "2023-09-10 05:50:00" "2023-09-10 05:20:00"
42600 1.83690 1.47004 1.83350 "2023-09-10 05:50:00" "2023-09-10 05:30:00"
42600 1.83690 1.47004 9999.00000 "2023-09-10 05:50:00" "2023-09-10 05:40:00"
42600 1.83690 1.47004 1.81250 "2023-09-10 05:50:00" "2023-09-10 05:50:00"
42600 1.83690 1.47004 1.85700 "2023-09-10 05:50:00" "2023-09-10 05:00:00"
42600 1.83690 1.47004 1.82700 "2023-09-10 05:50:00" "2023-09-10 05:10:00"
42600 1.83690 1.47004 1.86350 "2023-09-10 05:50:00" "2023-09-10 05:20:00"
42600 1.83690 1.47004 1.83350 "2023-09-10 05:50:00" "2023-09-10 05:30:00"
42600 1.83690 1.47004 9999.00000 "2023-09-10 05:50:00" "2023-09-10 05:40:00"
42600 1.83690 1.47004 1.81250 "2023-09-10 05:50:00" "2023-09-10 05:50:00"
42600 1.83690 1.47004 1.85700 "2023-09-10 05:50:00" "2023-09-10 05:00:00"
42600 1.83690 1.47004 1.82700 "2023-09-10 05:50:00" "2023-09-10 05:10:00"
42600 1.83690 1.47004 1.86350 "2023-09-10 05:50:00" "2023-09-10 05:20:00"
42600 1.83690 1.47004 1.83350 "2023-09-10 05:50:00" "2023-09-10 05:30:00"
42600 1.83690 1.47004 9999.00000 "2023-09-10 05:50:00" "2023-09-10 05:40:00"
42600 1.83690 1.47004 1.81250 "2023-09-10 05:50:00" "2023-09-10 05:50:00"
42600 1.83690 1.47004 1.85700 "2023-09-10 05:50:00" "2023-09-10 05:00:00"
42600 1.83690 1.47004 1.82700 "2023-09-10 05:50:00" "2023-09-10 05:10:00"
42600 1.83690 1.47004 1.86350 "2023-09-10 05:50:00" "2023-09-10 05:20:00"
42600 1.83690 1.47004 1.83350 "2023-09-10 05:50:00" "2023-09-10 05:30:00"
42600 1.83690 1.47004 9999.00000 "2023-09-10 05:50:00" "2023-09-10 05:40:00"
42600 1.83690 1.47004 1.81250 "2023-09-10 05:50:00" "2023-09-10 05:50:00"
43200 1.82963 1.45791 1.82700 "2023-09-10 06:00:00" "2023-09-10 05:10:00"
43200 1.82963 1.45791 1.86350 "2023-09-10 06:00:00" "2023-09-10 05:20:00"
43200 1.82963 1.45791 1.83350 "2023-09-10 06:00:00" "2023-09-10 05:30:00"
43200 1.82963 1.45791 9999.00000 "2023-09-10 06:00:00" "2023-09-10 05:40:00"
43200 1.82963 1.45791 1.81250 "2023-09-10 06:00:00" "2023-09-10 05:50:00"
43200 1.82963 1.45791 1.82300 "2023-09-10 06:00:00" "2023-09-10 06:00:00"
43200 1.82963 1.45791 1.82700 "2023-09-10 06:00:00" "2023-09-10 05:10:00"
43200 1.82963 1.45791 1.86350 "2023-09-10 06:00:00" "2023-09-10 05:20:00"
43200 1.82963 1.45791 1.83350 "2023-09-10 06:00:00" "2023-09-10 05:30:00"
43200 1.82963 1.45791 9999.00000 "2023-09-10 06:00:00" "2023-09-10 05:40:00"
43200 1.82963 1.45791 1.81250 "2023-09-10 06:00:00" "2023-09-10 05:50:00"
43200 1.82963 1.45791 1.82300 "2023-09-10 06:00:00" "2023-09-10 06:00:00"
43200 1.82963 1.45791 1.82700 "2023-09-10 06:00:00" "2023-09-10 05:10:00"
43200 1.82963 1.45791 1.86350 "2023-09-10 06:00:00" "2023-09-10 05:20:00"
43200 1.82963 1.45791 1.83350 "2023-09-10 06:00:00" "2023-09-10 05:30:00"
43200 1.82963 1.45791 9999.00000 "2023-09-10 06:00:00" "2023-09-10 05:40:00"
43200 1.82963 1.45791 1.81250 "2023-09-10 06:00:00" "2023-09-10 05:50:00"
43200 1.82963 1.45791 1.82300 "2023-09-10 06:00:00" "2023-09-10 06:00:00"
43200 1.82963 1.45791 1.82700 "2023-09-10 06:00:00" "2023-09-10 05:10:00"
43200 1.82963 1.45791 1.86350 "2023-09-10 06:00:00" "2023-09-10 05:20:00"
43200 1.82963 1.45791 1.83350 "2023-09-10 06:00:00" "2023-09-10 05:30:00"
43200 1.82963 1.45791 9999.00000 "2023-09-10 06:00:00" "2023-09-10 05:40:00"
43200 1.82963 1.45791 1.81250 "2023-09-10 06:00:00" "2023-09-10 05:50:00"
43200 1.82963 1.45791 1.82300 "2023-09-10 06:00:00" "2023-09-10 06:00:00"
43200 1.82963 1.45791 1.82700 "2023-09-10 06:00:00" "2023-09-10 05:10:00"
43200 1.82963 1.45791 1.86350 "2023-09-10 06:00:00" "2023-09-10 05:20:00"
43200 1.82963 1.45791 1.83350 "2023-09-10 06:00:00" "2023-09-10 05:30:00"
43200 1.82963 1.45791 9999.00000 "2023-09-10 06:00:00" "2023-09-10 05:40:00"
43200 1.82963 1.45791 1.81250 "2023-09-10 06:00:00" "2023-09-10 05:50:00"
43200 1.82963 1.45791 1.82300 "2023-09-10 06:00:00" "2023-09-10 06:00:00"
43200 1.82963 1.45791 1.82700 "2023-09-10 06:00:00" "2023-09-10 05:10:00"
43200 1.82963 1.45791 1.86350 "2023-09-10 06:00:00" "2023-09-10 05:20:00"
43200 1.82963 1.45791 1.83350 "2023-09-10 06:00:00" "2023-09-10 05:30:00"
43200 1.82963 1.45791 9999.00000 "2023-09-10 06:00:00" "2023-09-10 05:40:00"
43200 1.82963 1.45791 1.81250 "2023-09-10 06:00:00" "2023-09-10 05:50:00"
43200 1.82963 1.45791 1.82300 "2023-09-10 06:00:00" "2023-09-10 06:00:00"
43800 1.82215 1.44017 1.86350 "2023-09-10 06:10:00" "2023-09-10 05:20:00"
43800 1.82215 1.44017 1.83350 "2023-09-10 06:10:00" "2023-09-10 05:30:00"
43800 1.82215 1.44017 9999.00000 "2023-09-10 06:10:00" "2023-09-10 05:40:00"
43800 1.82215 1.44017 1.81250 "2023-09-10 06:10:00" "2023-09-10 05:50:00"
43800 1.82215 1.44017 1.82300 "2023-09-10 06:10:00" "2023-09-10 06:00:00"
43800 1.82215 1.44017 1.78700 "2023-09-10 06:10:00" "2023-09-10 06:10:00"
43800 1.82215 1.44017 1.86350 "2023-09-10 06:10:00" "2023-09-10 05:20:00"
43800 1.82215 1.44017 1.83350 "2023-09-10 06:10:00" "2023-09-10 05:30:00"
43800 1.82215 1.44017 9999.00000 "2023-09-10 06:10:00" "2023-09-10 05:40:00"
43800 1.82215 1.44017 1.81250 "2023-09-10 06:10:00" "2023-09-10 05:50:00"
43800 1.82215 1.44017 1.82300 "2023-09-10 06:10:00" "2023-09-10 06:00:00"
43800 1.82215 1.44017 1.78700 "2023-09-10 06:10:00" "2023-09-10 06:10:00"
43800 1.82215 1.44017 1.86350 "2023-09-10 06:10:00" "2023-09-10 05:20:00"
43800 1.82215 1.44017 1.83350 "2023-09-10 06:10:00" "2023-09-10 05:30:00"
43800 1.82215 1.44017 9999.00000 "2023-09-10 06:10:00" "2023-09-10 05:40:00"
43800 1.82215 1.44017 1.81250 "2023-09-10 06:10:00" "2023-09-10 05:50:00"
43800 1.82215 1.44017 1.82300 "2023-09-10 06:10:00" "2023-09-10 06:00:00"
43800 1.82215 1.44017 1.78700 "2023-09-10 06:10:00" "2023-09-10 06:10:00"
43800 1.82215 1.44017 1.86350 "2023-09-10 06:10:00" "2023-09-10 05:20:00"
43800 1.82215 1.44017 1.83350 "2023-09-10 06:10:00" "2023-09-10 05:30:00"
43800 1.82215 1.44017 9999.00000 "2023-09-10 06:10:00" "2023-09-10 05:40:00"
43800 1.82215 1.44017 1.81250 "2023-09-10 06:10:00" "2023-09-10 05:50:00"
43800 1.82215 1.44017 1.82300 "2023-09-10 06:10:00" "2023-09-10 06:00:00"
43800 1.82215 1.44017 1.78700 "2023-09-10 06:10:00" "2023-09-10 06:10:00"
43800 1.82215 1.44017 1.86350 "2023-09-10 06:10:00" "2023-09-10 05:20:00"
43800 1.82215 1.44017 1.83350 "2023-09-10 06:10:00" "2023-09-10 05:30:00"
43800 1.82215 1.44017 9999.00000 "2023-09-10 06:10:00" "2023-09-10 05:40:00"
43800 1.82215 1.44017 1.81250 "2023-09-10 06:10:00" "2023-09-10 05:50:00"
43800 1.82215 1.44017 1.82300 "2023-09-10 06:10:00" "2023-09-10 06:00:00"
43800 1.82215 1.44017 1.78700 "2023-09-10 06:10:00" "2023-09-10 06:10:00"
43800 1.82215 1.44017 1.86350 "2023-09-10 06:10:00" "2023-09-10 05:20:00"
43800 1.82215 1.44017 1.83350 "2023-09-10 06:10:00" "2023-09-10 05:30:00"
43800 1.82215 1.44017 9999.00000 "2023-09-10 06:10:00" "2023-09-10 05:40:00"
43800 1.82215 1.44017 1.81250 "2023-09-10 06:10:00" "2023-09-10 05:50:00"
43800 1.82215 1.44017 1.82300 "2023-09-10 06:10:00" "2023-09-10 06:00:00"
43800 1.82215 1.44017 1.78700 "2023-09-10 06:10:00" "2023-09-10 06:10:00"
44400 1.81622 1.41983 1.83350 "2023-09-10 06:20:00" "2023-09-10 05:30:00"
44400 1.81622 1.41983 9999.00000 "2023-09-10 06:20:00" "2023-09-10 05:40:00"
44400 1.81622 1.41983 1.81250 "2023-09-10 06:20:00" "2023-09-10 05:50:00"
44400 1.81622 1.41983 1.82300 "2023-09-10 06:20:00" "2023-09-10 06:00:00"
44400 1.81622 1.41983 1.78700 "2023-09-10 06:20:00" "2023-09-10 06:10:00"
44400 1.81622 1.41983 1.81550 "2023-09-10 06:20:00" "2023-09-10 06:20:00"
44400 1.81622 1.41983 1.83350 "2023-09-10 06:20:00" "2023-09-10 05:30:00"
44400 1.81622 1.41983 9999.00000 "2023-09-10 06:20:00" "2023-09-10 05:40:00"
44400 1.81622 1.41983 1.81250 "2023-09-10 06:20:00" "2023-09-10 05:50:00"
44400 1.81622 1.41983 1.82300 "2023-09-10 06:20:00" "2023-09-10 06:00:00"
44400 1.81622 1.41983 1.78700 "2023-09-10 06:20:00" "2023-09-10 06:10:00"
44400 1.81622 1.41983 1.81550 "2023-09-10 06:20:00" "2023-09-10 06:20:00"
44400 1.81622 1.41983 1.83350 "2023-09-10 06:20:00" "2023-09-10 05:30:00"
44400 1.81622 1.41983 9999.00000 "2023-09-10 06:20:00" "2023-09-10 05:40:00"
44400 1.81622 1.41983 1.81250 "2023-09-10 06:20:00" "2023-09-10 05:50:00"
44400 1.81622 1.41983 1.82300 "2023-09-10 06:20:00" "2023-09-10 06:00:00"
44400 1.81622 1.41983 1.78700 "2023-09-10 06:20:00" "2023-09-10 06:10:00"
44400 1.81622 1.41983 1.81550 "2023-09-10 06:20:00" "2023-09-10 06:20:00"
44400 1.81622 1.41983 1.83350 "2023-09-10 06:20:00" "2023-09-10 05:30:00"
44400 1.81622 1.41983 9999.00000 "2023-09-10 06:20:00" "2023-09-10 05:40:00"
44400 1.81622 1.41983 1.81250 "2023-09-10 06:20:00" "2023-09-10 05:50:00"
44400 1.81622 1.41983 1.82300 "2023-09-10 06:20:00" "2023-09-10 06:00:00"
44400 1.81622 1.41983 1.78700 "2023-09-10 06:20:00" "2023-09-10 06:10:00"
44400 1.81622 1.41983 1.81550 "2023-09-10 06:20:00" "2023-09-10 06:20:00"
44400 1.81622 1.41983 1.83350 "2023-09-10 06:20:00" "2023-09-10 05:30:00"
44400 1.81622 1.41983 9999.00000 "2023-09-10 06:20:00" "2023-09-10 05:40:00"
44400 1.81622 1.41983 1.81250 "2023-09-10 06:20:00" "2023-09-10 05:50:00"
44400 1.81622 1.41983 1.82300 "2023-09-10 06:20:00" "2023-09-10 06:00:00"
44400 1.81622 1.41983 1.78700 "2023-09-10 06:20:00" "2023-09-10 06:10:00"
44400 1.81622 1.41983 1.81550 "2023-09-10 06:20:00" "2023-09-10 06:20:00"
44400 1.81622 1.41983 1.83350 "2023-09-10 06:20:00" "2023-09-10 05:30:00"
44400 1.81622 1.41983 9999.00000 "2023-09-10 06:20:00" "2023-09-10 05:40:00"
44400 1.81622 1.41983 1.81250 "2023-09-10 06:20:00" "2023-09-10 05:50:00"
44400 1.81622 1.41983 1.82300 "2023-09-10 06:20:00" "2023-09-10 06:00:00"
44400 1.81622 1.41983 1.78700 "2023-09-10 06:20:00" "2023-09-10 06:10:00"
44400 1.81622 1.41983 1.81550 "2023-09-10 06:20:00" "2023-09-10 06:20:00"
45000 1.80704 1.40296 9999.00000 "2023-09-10 06:30:00" "2023-09-10 05:40:00"
45000 1.80704 1.40296 1.81250 "2023-09-10 06:30:00" "2023-09-10 05:50:00"
45000 1.80704 1.40296 1.82300 "2023-09-10 06:30:00" "2023-09-10 06:00:00"
45000 1.80704 1.40296 1.78700 "2023-09-10 06:30:00" "2023-09-10 06:10:00"
45000 1.80704 1.40296 1.81550 "2023-09-10 06:30:00" "2023-09-10 06:20:00"
45000 1.80704 1.40296 9999.00000 "2023-09-10 06:30:00" "2023-09-10 06:30:00"
45000 1.80704 1.40296 9999.00000 "2023-09-10 06:30:00" "2023-09-10 05:40:00"
45000 1.80704 1.40296 1.81250 "2023-09-10 06:30:00" "2023-09-10 05:50:00"
45000 1.80704 1.40296 1.82300 "2023-09-10 06:30:00" "2023-09-10 06:00:00"
