20230905
Seconds MEASURES_pwv(mm) MNH_PWV(mm) "AR_PWV (mm)" Date_of_forecast Date_of_computing
48600 4.51396 3.86416 4.51001 "2023-09-06 07:30:00" "2023-09-06 07:20:00"
48600 4.51396 3.86416 4.52427 "2023-09-06 07:30:00" "2023-09-06 07:30:00"
49200 4.48387 3.87384 4.50960 "2023-09-06 07:40:00" "2023-09-06 06:50:00"
49200 4.48387 3.87384 4.60678 "2023-09-06 07:40:00" "2023-09-06 07:00:00"
49200 4.48387 3.87384 4.57146 "2023-09-06 07:40:00" "2023-09-06 07:10:00"
49200 4.48387 3.87384 4.49410 "2023-09-06 07:40:00" "2023-09-06 07:20:00"
49200 4.48387 3.87384 4.52846 "2023-09-06 07:40:00" "2023-09-06 07:30:00"
49200 4.48387 3.87384 4.48031 "2023-09-06 07:40:00" "2023-09-06 07:40:00"
49800 4.43811 3.87298 4.62033 "2023-09-06 07:50:00" "2023-09-06 07:00:00"
49800 4.43811 3.87298 4.58658 "2023-09-06 07:50:00" "2023-09-06 07:10:00"
49800 4.43811 3.87298 4.48976 "2023-09-06 07:50:00" "2023-09-06 07:20:00"
49800 4.43811 3.87298 4.54374 "2023-09-06 07:50:00" "2023-09-06 07:30:00"
49800 4.43811 3.87298 4.44935 "2023-09-06 07:50:00" "2023-09-06 07:40:00"
49800 4.43811 3.87298 4.44596 "2023-09-06 07:50:00" "2023-09-06 07:50:00"
50400 4.37975 3.87366 4.59578 "2023-09-06 08:00:00" "2023-09-06 07:10:00"
50400 4.37975 3.87366 4.48486 "2023-09-06 08:00:00" "2023-09-06 07:20:00"
50400 4.37975 3.87366 4.55349 "2023-09-06 08:00:00" "2023-09-06 07:30:00"
50400 4.37975 3.87366 4.41631 "2023-09-06 08:00:00" "2023-09-06 07:40:00"
50400 4.37975 3.87366 4.40907 "2023-09-06 08:00:00" "2023-09-06 07:50:00"
50400 4.37975 3.87366 4.37637 "2023-09-06 08:00:00" "2023-09-06 08:00:00"
51000 4.33667 3.87584 4.48359 "2023-09-06 08:10:00" "2023-09-06 07:20:00"
51000 4.33667 3.87584 4.56301 "2023-09-06 08:10:00" "2023-09-06 07:30:00"
51000 4.33667 3.87584 4.39389 "2023-09-06 08:10:00" "2023-09-06 07:40:00"
51000 4.33667 3.87584 4.38114 "2023-09-06 08:10:00" "2023-09-06 07:50:00"
51000 4.33667 3.87584 4.32616 "2023-09-06 08:10:00" "2023-09-06 08:00:00"
51000 4.33667 3.87584 4.32853 "2023-09-06 08:10:00" "2023-09-06 08:10:00"
51600 4.26982 3.87705 4.56173 "2023-09-06 08:20:00" "2023-09-06 07:30:00"
51600 4.26982 3.87705 4.36984 "2023-09-06 08:20:00" "2023-09-06 07:40:00"
51600 4.26982 3.87705 4.35246 "2023-09-06 08:20:00" "2023-09-06 07:50:00"
51600 4.26982 3.87705 4.27614 "2023-09-06 08:20:00" "2023-09-06 08:00:00"
51600 4.26982 3.87705 4.27537 "2023-09-06 08:20:00" "2023-09-06 08:10:00"
51600 4.26982 3.87705 4.28496 "2023-09-06 08:20:00" "2023-09-06 08:20:00"
52200 4.21486 3.87625 4.35375 "2023-09-06 08:30:00" "2023-09-06 07:40:00"
52200 4.21486 3.87625 4.33284 "2023-09-06 08:30:00" "2023-09-06 07:50:00"
52200 4.21486 3.87625 4.24052 "2023-09-06 08:30:00" "2023-09-06 08:00:00"
52200 4.21486 3.87625 4.23152 "2023-09-06 08:30:00" "2023-09-06 08:10:00"
52200 4.21486 3.87625 4.26513 "2023-09-06 08:30:00" "2023-09-06 08:20:00"
52200 4.21486 3.87625 4.20301 "2023-09-06 08:30:00" "2023-09-06 08:30:00"
52800 4.14194 3.87582 4.32450 "2023-09-06 08:40:00" "2023-09-06 07:50:00"
52800 4.14194 3.87582 4.22121 "2023-09-06 08:40:00" "2023-09-06 08:00:00"
52800 4.14194 3.87582 4.20602 "2023-09-06 08:40:00" "2023-09-06 08:10:00"
52800 4.14194 3.87582 4.26162 "2023-09-06 08:40:00" "2023-09-06 08:20:00"
52800 4.14194 3.87582 4.14484 "2023-09-06 08:40:00" "2023-09-06 08:30:00"
52800 4.14194 3.87582 4.15070 "2023-09-06 08:40:00" "2023-09-06 08:40:00"
53400 4.06208 3.88125 4.21341 "2023-09-06 08:50:00" "2023-09-06 08:00:00"
53400 4.06208 3.88125 4.19303 "2023-09-06 08:50:00" "2023-09-06 08:10:00"
53400 4.06208 3.88125 4.26558 "2023-09-06 08:50:00" "2023-09-06 08:20:00"
53400 4.06208 3.88125 4.09760 "2023-09-06 08:50:00" "2023-09-06 08:30:00"
53400 4.06208 3.88125 4.11489 "2023-09-06 08:50:00" "2023-09-06 08:40:00"
53400 4.06208 3.88125 4.07055 "2023-09-06 08:50:00" "2023-09-06 08:50:00"
54000 3.99264 3.88972 4.18822 "2023-09-06 09:00:00" "2023-09-06 08:10:00"
54000 3.99264 3.88972 4.27352 "2023-09-06 09:00:00" "2023-09-06 08:20:00"
54000 3.99264 3.88972 4.06711 "2023-09-06 09:00:00" "2023-09-06 08:30:00"
54000 3.99264 3.88972 4.09265 "2023-09-06 09:00:00" "2023-09-06 08:40:00"
54000 3.99264 3.88972 4.01835 "2023-09-06 09:00:00" "2023-09-06 08:50:00"
54000 3.99264 3.88972 3.99972 "2023-09-06 09:00:00" "2023-09-06 09:00:00"
54600 3.91894 3.89539 4.28496 "2023-09-06 09:10:00" "2023-09-06 08:20:00"
54600 3.91894 3.89539 4.05147 "2023-09-06 09:10:00" "2023-09-06 08:30:00"
54600 3.91894 3.89539 4.08292 "2023-09-06 09:10:00" "2023-09-06 08:40:00"
54600 3.91894 3.89539 3.98098 "2023-09-06 09:10:00" "2023-09-06 08:50:00"
54600 3.91894 3.89539 3.93609 "2023-09-06 09:10:00" "2023-09-06 09:00:00"
54600 3.91894 3.89539 3.93092 "2023-09-06 09:10:00" "2023-09-06 09:10:00"
55200 3.83332 3.90286 4.05253 "2023-09-06 09:20:00" "2023-09-06 08:30:00"
55200 3.83332 3.90286 4.08826 "2023-09-06 09:20:00" "2023-09-06 08:40:00"
55200 3.83332 3.90286 3.96578 "2023-09-06 09:20:00" "2023-09-06 08:50:00"
55200 3.83332 3.90286 3.89035 "2023-09-06 09:20:00" "2023-09-06 09:00:00"
55200 3.83332 3.90286 3.88971 "2023-09-06 09:20:00" "2023-09-06 09:10:00"
55200 3.83332 3.90286 3.83231 "2023-09-06 09:20:00" "2023-09-06 09:20:00"
55800 3.75038 3.91065 4.10455 "2023-09-06 09:30:00" "2023-09-06 08:40:00"
55800 3.75038 3.91065 3.96815 "2023-09-06 09:30:00" "2023-09-06 08:50:00"
55800 3.75038 3.91065 3.86975 "2023-09-06 09:30:00" "2023-09-06 09:00:00"
55800 3.75038 3.91065 3.87145 "2023-09-06 09:30:00" "2023-09-06 09:10:00"
55800 3.75038 3.91065 3.75994 "2023-09-06 09:30:00" "2023-09-06 09:20:00"
55800 3.75038 3.91065 3.75536 "2023-09-06 09:30:00" "2023-09-06 09:30:00"
56400 3.66960 3.91040 3.97829 "2023-09-06 09:40:00" "2023-09-06 08:50:00"
56400 3.66960 3.91040 3.86246 "2023-09-06 09:40:00" "2023-09-06 09:00:00"
56400 3.66960 3.91040 3.86598 "2023-09-06 09:40:00" "2023-09-06 09:10:00"
56400 3.66960 3.91040 3.70125 "2023-09-06 09:40:00" "2023-09-06 09:20:00"
56400 3.66960 3.91040 3.69843 "2023-09-06 09:40:00" "2023-09-06 09:30:00"
56400 3.66960 3.91040 3.65988 "2023-09-06 09:40:00" "2023-09-06 09:40:00"
57000 3.59649 3.90845 3.86916 "2023-09-06 09:50:00" "2023-09-06 09:00:00"
57000 3.59649 3.90845 3.87425 "2023-09-06 09:50:00" "2023-09-06 09:10:00"
57000 3.59649 3.90845 3.66943 "2023-09-06 09:50:00" "2023-09-06 09:20:00"
57000 3.59649 3.90845 3.66471 "2023-09-06 09:50:00" "2023-09-06 09:30:00"
57000 3.59649 3.90845 3.59524 "2023-09-06 09:50:00" "2023-09-06 09:40:00"
57000 3.59649 3.90845 3.60395 "2023-09-06 09:50:00" "2023-09-06 09:50:00"
57600 3.56299 3.90620 3.89437 "2023-09-06 10:00:00" "2023-09-06 09:10:00"
57600 3.56299 3.90620 3.66078 "2023-09-06 10:00:00" "2023-09-06 09:20:00"
57600 3.56299 3.90620 3.65449 "2023-09-06 10:00:00" "2023-09-06 09:30:00"
57600 3.56299 3.90620 3.55371 "2023-09-06 10:00:00" "2023-09-06 09:40:00"
57600 3.56299 3.90620 3.56881 "2023-09-06 10:00:00" "2023-09-06 09:50:00"
57600 3.56299 3.90620 3.57725 "2023-09-06 10:00:00" "2023-09-06 10:00:00"
58200 3.56571 3.89893 3.66129 "2023-09-06 10:10:00" "2023-09-06 09:20:00"
58200 3.56571 3.89893 3.65383 "2023-09-06 10:10:00" "2023-09-06 09:30:00"
58200 3.56571 3.89893 3.52944 "2023-09-06 10:10:00" "2023-09-06 09:40:00"
58200 3.56571 3.89893 3.54596 "2023-09-06 10:10:00" "2023-09-06 09:50:00"
58200 3.56571 3.89893 3.57447 "2023-09-06 10:10:00" "2023-09-06 10:00:00"
58200 3.56571 3.89893 3.59008 "2023-09-06 10:10:00" "2023-09-06 10:10:00"
58800 3.55040 3.88229 3.66555 "2023-09-06 10:20:00" "2023-09-06 09:30:00"
58800 3.55040 3.88229 3.52433 "2023-09-06 10:20:00" "2023-09-06 09:40:00"
58800 3.55040 3.88229 3.54173 "2023-09-06 10:20:00" "2023-09-06 09:50:00"
58800 3.55040 3.88229 3.59016 "2023-09-06 10:20:00" "2023-09-06 10:00:00"
58800 3.55040 3.88229 3.61779 "2023-09-06 10:20:00" "2023-09-06 10:10:00"
58800 3.55040 3.88229 3.62751 "2023-09-06 10:20:00" "2023-09-06 10:20:00"
59400 3.69529 3.85366 3.53360 "2023-09-06 10:30:00" "2023-09-06 09:40:00"
59400 3.69529 3.85366 3.55097 "2023-09-06 10:30:00" "2023-09-06 09:50:00"
59400 3.69529 3.85366 3.61448 "2023-09-06 10:30:00" "2023-09-06 10:00:00"
59400 3.69529 3.85366 3.65303 "2023-09-06 10:30:00" "2023-09-06 10:10:00"
59400 3.69529 3.85366 3.67492 "2023-09-06 10:30:00" "2023-09-06 10:20:00"
59400 3.69529 3.85366 3.68615 "2023-09-06 10:30:00" "2023-09-06 10:30:00"
60000 3.82184 3.82655 3.56768 "2023-09-06 10:40:00" "2023-09-06 09:50:00"
60000 3.82184 3.82655 3.64270 "2023-09-06 10:40:00" "2023-09-06 10:00:00"
60000 3.82184 3.82655 3.68943 "2023-09-06 10:40:00" "2023-09-06 10:10:00"
60000 3.82184 3.82655 3.72599 "2023-09-06 10:40:00" "2023-09-06 10:20:00"
60000 3.82184 3.82655 3.74084 "2023-09-06 10:40:00" "2023-09-06 10:30:00"
60000 3.82184 3.82655 3.77565 "2023-09-06 10:40:00" "2023-09-06 10:40:00"
