20230920
Seconds MEASURES_pwv(mm) MNH_PWV(mm) "AR_PWV (mm)" Date_of_forecast Date_of_computing
48600 3.47732 3.79757 3.49100 "2023-09-21 07:30:00" "2023-09-21 07:20:00"
48600 3.47732 3.79757 3.49192 "2023-09-21 07:30:00" "2023-09-21 07:30:00"
49200 3.50595 3.79531 3.73461 "2023-09-21 07:40:00" "2023-09-21 06:50:00"
49200 3.50595 3.79531 3.65776 "2023-09-21 07:40:00" "2023-09-21 07:00:00"
49200 3.50595 3.79531 3.56793 "2023-09-21 07:40:00" "2023-09-21 07:10:00"
49200 3.50595 3.79531 3.47861 "2023-09-21 07:40:00" "2023-09-21 07:20:00"
49200 3.50595 3.79531 3.48034 "2023-09-21 07:40:00" "2023-09-21 07:30:00"
49200 3.50595 3.79531 3.50156 "2023-09-21 07:40:00" "2023-09-21 07:40:00"
49800 3.51388 3.78551 3.68629 "2023-09-21 07:50:00" "2023-09-21 07:00:00"
49800 3.51388 3.78551 3.57918 "2023-09-21 07:50:00" "2023-09-21 07:10:00"
49800 3.51388 3.78551 3.46598 "2023-09-21 07:50:00" "2023-09-21 07:20:00"
49800 3.51388 3.78551 3.46803 "2023-09-21 07:50:00" "2023-09-21 07:30:00"
49800 3.51388 3.78551 3.51036 "2023-09-21 07:50:00" "2023-09-21 07:40:00"
49800 3.51388 3.78551 3.51623 "2023-09-21 07:50:00" "2023-09-21 07:50:00"
50400 3.53221 3.76251 3.57643 "2023-09-21 08:00:00" "2023-09-21 07:10:00"
50400 3.53221 3.76251 3.43996 "2023-09-21 08:00:00" "2023-09-21 07:20:00"
50400 3.53221 3.76251 3.44238 "2023-09-21 08:00:00" "2023-09-21 07:30:00"
50400 3.53221 3.76251 3.50207 "2023-09-21 08:00:00" "2023-09-21 07:40:00"
50400 3.53221 3.76251 3.51267 "2023-09-21 08:00:00" "2023-09-21 07:50:00"
50400 3.53221 3.76251 3.54280 "2023-09-21 08:00:00" "2023-09-21 08:00:00"
51000 3.55489 3.74712 3.42170 "2023-09-21 08:10:00" "2023-09-21 07:20:00"
51000 3.55489 3.74712 3.42443 "2023-09-21 08:10:00" "2023-09-21 07:30:00"
51000 3.55489 3.74712 3.49873 "2023-09-21 08:10:00" "2023-09-21 07:40:00"
51000 3.55489 3.74712 3.51368 "2023-09-21 08:10:00" "2023-09-21 07:50:00"
51000 3.55489 3.74712 3.57436 "2023-09-21 08:10:00" "2023-09-21 08:00:00"
51000 3.55489 3.74712 3.58707 "2023-09-21 08:10:00" "2023-09-21 08:10:00"
51600 3.63097 3.73894 3.41617 "2023-09-21 08:20:00" "2023-09-21 07:30:00"
51600 3.63097 3.73894 3.50504 "2023-09-21 08:20:00" "2023-09-21 07:40:00"
51600 3.63097 3.73894 3.52369 "2023-09-21 08:20:00" "2023-09-21 07:50:00"
51600 3.63097 3.73894 3.61004 "2023-09-21 08:20:00" "2023-09-21 08:00:00"
51600 3.63097 3.73894 3.62831 "2023-09-21 08:20:00" "2023-09-21 08:10:00"
51600 3.63097 3.73894 3.62899 "2023-09-21 08:20:00" "2023-09-21 08:20:00"
52200 3.64444 3.73230 3.50544 "2023-09-21 08:30:00" "2023-09-21 07:40:00"
52200 3.64444 3.73230 3.52769 "2023-09-21 08:30:00" "2023-09-21 07:50:00"
52200 3.64444 3.73230 3.63539 "2023-09-21 08:30:00" "2023-09-21 08:00:00"
52200 3.64444 3.73230 3.65988 "2023-09-21 08:30:00" "2023-09-21 08:10:00"
52200 3.64444 3.73230 3.65924 "2023-09-21 08:30:00" "2023-09-21 08:20:00"
52200 3.64444 3.73230 3.64725 "2023-09-21 08:30:00" "2023-09-21 08:30:00"
52800 3.67196 3.72458 3.53476 "2023-09-21 08:40:00" "2023-09-21 07:50:00"
52800 3.67196 3.72458 3.66386 "2023-09-21 08:40:00" "2023-09-21 08:00:00"
52800 3.67196 3.72458 3.69382 "2023-09-21 08:40:00" "2023-09-21 08:10:00"
52800 3.67196 3.72458 3.69380 "2023-09-21 08:40:00" "2023-09-21 08:20:00"
52800 3.67196 3.72458 3.66931 "2023-09-21 08:40:00" "2023-09-21 08:30:00"
52800 3.67196 3.72458 3.66056 "2023-09-21 08:40:00" "2023-09-21 08:40:00"
53400 3.67114 3.70866 3.69860 "2023-09-21 08:50:00" "2023-09-21 08:00:00"
53400 3.67114 3.70866 3.73410 "2023-09-21 08:50:00" "2023-09-21 08:10:00"
53400 3.67114 3.70866 3.73446 "2023-09-21 08:50:00" "2023-09-21 08:20:00"
53400 3.67114 3.70866 3.70058 "2023-09-21 08:50:00" "2023-09-21 08:30:00"
53400 3.67114 3.70866 3.67105 "2023-09-21 08:50:00" "2023-09-21 08:40:00"
53400 3.67114 3.70866 3.65851 "2023-09-21 08:50:00" "2023-09-21 08:50:00"
54000 3.65986 3.69372 3.76778 "2023-09-21 09:00:00" "2023-09-21 08:10:00"
54000 3.65986 3.69372 3.76837 "2023-09-21 09:00:00" "2023-09-21 08:20:00"
54000 3.65986 3.69372 3.72649 "2023-09-21 09:00:00" "2023-09-21 08:30:00"
54000 3.65986 3.69372 3.68046 "2023-09-21 09:00:00" "2023-09-21 08:40:00"
54000 3.65986 3.69372 3.65872 "2023-09-21 09:00:00" "2023-09-21 08:50:00"
54000 3.65986 3.69372 3.64947 "2023-09-21 09:00:00" "2023-09-21 09:00:00"
54600 3.65475 3.67849 3.78823 "2023-09-21 09:10:00" "2023-09-21 08:20:00"
54600 3.65475 3.67849 3.73827 "2023-09-21 09:10:00" "2023-09-21 08:30:00"
54600 3.65475 3.67849 3.67891 "2023-09-21 09:10:00" "2023-09-21 08:40:00"
54600 3.65475 3.67849 3.64982 "2023-09-21 09:10:00" "2023-09-21 08:50:00"
54600 3.65475 3.67849 3.62940 "2023-09-21 09:10:00" "2023-09-21 09:00:00"
54600 3.65475 3.67849 3.63757 "2023-09-21 09:10:00" "2023-09-21 09:10:00"
55200 3.63365 3.66684 3.73535 "2023-09-21 09:20:00" "2023-09-21 08:30:00"
55200 3.63365 3.66684 3.66370 "2023-09-21 09:20:00" "2023-09-21 08:40:00"
55200 3.63365 3.66684 3.62801 "2023-09-21 09:20:00" "2023-09-21 08:50:00"
55200 3.63365 3.66684 3.59792 "2023-09-21 09:20:00" "2023-09-21 09:00:00"
55200 3.63365 3.66684 3.61190 "2023-09-21 09:20:00" "2023-09-21 09:10:00"
55200 3.63365 3.66684 3.62757 "2023-09-21 09:20:00" "2023-09-21 09:20:00"
55800 3.65610 3.66112 3.64262 "2023-09-21 09:30:00" "2023-09-21 08:40:00"
55800 3.65610 3.66112 3.60058 "2023-09-21 09:30:00" "2023-09-21 08:50:00"
55800 3.65610 3.66112 3.56266 "2023-09-21 09:30:00" "2023-09-21 09:00:00"
55800 3.65610 3.66112 3.58057 "2023-09-21 09:30:00" "2023-09-21 09:10:00"
55800 3.65610 3.66112 3.61987 "2023-09-21 09:30:00" "2023-09-21 09:20:00"
55800 3.65610 3.66112 3.64524 "2023-09-21 09:30:00" "2023-09-21 09:30:00"
56400 3.69600 3.66552 3.57294 "2023-09-21 09:40:00" "2023-09-21 08:50:00"
56400 3.69600 3.66552 3.52724 "2023-09-21 09:40:00" "2023-09-21 09:00:00"
56400 3.69600 3.66552 3.54872 "2023-09-21 09:40:00" "2023-09-21 09:10:00"
56400 3.69600 3.66552 3.60701 "2023-09-21 09:40:00" "2023-09-21 09:20:00"
56400 3.69600 3.66552 3.65961 "2023-09-21 09:40:00" "2023-09-21 09:30:00"
56400 3.69600 3.66552 3.67421 "2023-09-21 09:40:00" "2023-09-21 09:40:00"
57000 3.71835 3.67645 3.49559 "2023-09-21 09:50:00" "2023-09-21 09:00:00"
57000 3.71835 3.67645 3.52097 "2023-09-21 09:50:00" "2023-09-21 09:10:00"
57000 3.71835 3.67645 3.59472 "2023-09-21 09:50:00" "2023-09-21 09:20:00"
57000 3.71835 3.67645 3.67012 "2023-09-21 09:50:00" "2023-09-21 09:30:00"
57000 3.71835 3.67645 3.70216 "2023-09-21 09:50:00" "2023-09-21 09:40:00"
57000 3.71835 3.67645 3.71666 "2023-09-21 09:50:00" "2023-09-21 09:50:00"
57600 3.78729 3.69358 3.50371 "2023-09-21 10:00:00" "2023-09-21 09:10:00"
57600 3.78729 3.69358 3.59245 "2023-09-21 10:00:00" "2023-09-21 09:20:00"
57600 3.78729 3.69358 3.68674 "2023-09-21 10:00:00" "2023-09-21 09:30:00"
57600 3.78729 3.69358 3.73403 "2023-09-21 10:00:00" "2023-09-21 09:40:00"
57600 3.78729 3.69358 3.75180 "2023-09-21 10:00:00" "2023-09-21 09:50:00"
57600 3.78729 3.69358 3.76039 "2023-09-21 10:00:00" "2023-09-21 10:00:00"
58200 3.82864 3.70097 3.59926 "2023-09-21 10:10:00" "2023-09-21 09:20:00"
58200 3.82864 3.70097 3.71212 "2023-09-21 10:10:00" "2023-09-21 09:30:00"
58200 3.82864 3.70097 3.77198 "2023-09-21 10:10:00" "2023-09-21 09:40:00"
58200 3.82864 3.70097 3.79367 "2023-09-21 10:10:00" "2023-09-21 09:50:00"
58200 3.82864 3.70097 3.80634 "2023-09-21 10:10:00" "2023-09-21 10:00:00"
58200 3.82864 3.70097 3.80307 "2023-09-21 10:10:00" "2023-09-21 10:10:00"
58800 3.84746 3.70677 3.74018 "2023-09-21 10:20:00" "2023-09-21 09:30:00"
58800 3.84746 3.70677 3.81194 "2023-09-21 10:20:00" "2023-09-21 09:40:00"
58800 3.84746 3.70677 3.83754 "2023-09-21 10:20:00" "2023-09-21 09:50:00"
58800 3.84746 3.70677 3.85539 "2023-09-21 10:20:00" "2023-09-21 10:00:00"
58800 3.84746 3.70677 3.85266 "2023-09-21 10:20:00" "2023-09-21 10:10:00"
58800 3.84746 3.70677 3.83084 "2023-09-21 10:20:00" "2023-09-21 10:20:00"
59400 3.85537 3.71730 3.85145 "2023-09-21 10:30:00" "2023-09-21 09:40:00"
59400 3.85537 3.71730 3.88116 "2023-09-21 10:30:00" "2023-09-21 09:50:00"
59400 3.85537 3.71730 3.90335 "2023-09-21 10:30:00" "2023-09-21 10:00:00"
59400 3.85537 3.71730 3.90347 "2023-09-21 10:30:00" "2023-09-21 10:10:00"
59400 3.85537 3.71730 3.85483 "2023-09-21 10:30:00" "2023-09-21 10:20:00"
