20230923
Seconds MEASURES_pwv(mm) MNH_PWV(mm) "AR_PWV (mm)" Date_of_forecast Date_of_computing
48600 2.16099 1.82234 2.21233 "2023-09-24 07:30:00" "2023-09-24 07:00:00"
48600 2.16099 1.82234 2.20780 "2023-09-24 07:30:00" "2023-09-24 07:10:00"
48600 2.16099 1.82234 2.19551 "2023-09-24 07:30:00" "2023-09-24 07:20:00"
48600 2.16099 1.82234 2.16560 "2023-09-24 07:30:00" "2023-09-24 07:30:00"
49200 2.15059 1.84840 2.26045 "2023-09-24 07:40:00" "2023-09-24 06:50:00"
49200 2.15059 1.84840 2.23805 "2023-09-24 07:40:00" "2023-09-24 07:00:00"
49200 2.15059 1.84840 2.23283 "2023-09-24 07:40:00" "2023-09-24 07:10:00"
49200 2.15059 1.84840 2.21729 "2023-09-24 07:40:00" "2023-09-24 07:20:00"
49200 2.15059 1.84840 2.16323 "2023-09-24 07:40:00" "2023-09-24 07:30:00"
49200 2.15059 1.84840 2.16299 "2023-09-24 07:40:00" "2023-09-24 07:40:00"
49800 2.13227 1.87222 2.26125 "2023-09-24 07:50:00" "2023-09-24 07:00:00"
49800 2.13227 1.87222 2.25514 "2023-09-24 07:50:00" "2023-09-24 07:10:00"
49800 2.13227 1.87222 2.23648 "2023-09-24 07:50:00" "2023-09-24 07:20:00"
49800 2.13227 1.87222 2.16436 "2023-09-24 07:50:00" "2023-09-24 07:30:00"
49800 2.13227 1.87222 2.16156 "2023-09-24 07:50:00" "2023-09-24 07:40:00"
49800 2.13227 1.87222 2.14212 "2023-09-24 07:50:00" "2023-09-24 07:50:00"
50400 2.12087 1.88872 2.27501 "2023-09-24 08:00:00" "2023-09-24 07:10:00"
50400 2.12087 1.88872 2.25340 "2023-09-24 08:00:00" "2023-09-24 07:20:00"
50400 2.12087 1.88872 2.16589 "2023-09-24 08:00:00" "2023-09-24 07:30:00"
50400 2.12087 1.88872 2.16113 "2023-09-24 08:00:00" "2023-09-24 07:40:00"
50400 2.12087 1.88872 2.13687 "2023-09-24 08:00:00" "2023-09-24 07:50:00"
50400 2.12087 1.88872 2.12607 "2023-09-24 08:00:00" "2023-09-24 08:00:00"
51000 2.10370 1.89696 2.26568 "2023-09-24 08:10:00" "2023-09-24 07:20:00"
51000 2.10370 1.89696 2.16251 "2023-09-24 08:10:00" "2023-09-24 07:30:00"
51000 2.10370 1.89696 2.15642 "2023-09-24 08:10:00" "2023-09-24 07:40:00"
51000 2.10370 1.89696 2.12850 "2023-09-24 08:10:00" "2023-09-24 07:50:00"
51000 2.10370 1.89696 2.11607 "2023-09-24 08:10:00" "2023-09-24 08:00:00"
51000 2.10370 1.89696 2.11809 "2023-09-24 08:10:00" "2023-09-24 08:10:00"
51600 2.07971 1.91556 2.16032 "2023-09-24 08:20:00" "2023-09-24 07:30:00"
51600 2.07971 1.91556 2.15286 "2023-09-24 08:20:00" "2023-09-24 07:40:00"
51600 2.07971 1.91556 2.12053 "2023-09-24 08:20:00" "2023-09-24 07:50:00"
51600 2.07971 1.91556 2.10651 "2023-09-24 08:20:00" "2023-09-24 08:00:00"
51600 2.07971 1.91556 2.11645 "2023-09-24 08:20:00" "2023-09-24 08:10:00"
51600 2.07971 1.91556 2.09002 "2023-09-24 08:20:00" "2023-09-24 08:20:00"
52200 2.07255 1.92527 2.14703 "2023-09-24 08:30:00" "2023-09-24 07:40:00"
52200 2.07255 1.92527 2.10994 "2023-09-24 08:30:00" "2023-09-24 07:50:00"
52200 2.07255 1.92527 2.09376 "2023-09-24 08:30:00" "2023-09-24 08:00:00"
52200 2.07255 1.92527 2.10970 "2023-09-24 08:30:00" "2023-09-24 08:10:00"
52200 2.07255 1.92527 2.07077 "2023-09-24 08:30:00" "2023-09-24 08:20:00"
52200 2.07255 1.92527 2.07722 "2023-09-24 08:30:00" "2023-09-24 08:30:00"
52800 2.07494 1.93006 2.09474 "2023-09-24 08:40:00" "2023-09-24 07:50:00"
52800 2.07494 1.93006 2.07646 "2023-09-24 08:40:00" "2023-09-24 08:00:00"
52800 2.07494 1.93006 2.09671 "2023-09-24 08:40:00" "2023-09-24 08:10:00"
52800 2.07494 1.93006 2.04793 "2023-09-24 08:40:00" "2023-09-24 08:20:00"
52800 2.07494 1.93006 2.06660 "2023-09-24 08:40:00" "2023-09-24 08:30:00"
52800 2.07494 1.93006 2.08483 "2023-09-24 08:40:00" "2023-09-24 08:40:00"
53400 2.07750 1.93541 2.07497 "2023-09-24 08:50:00" "2023-09-24 08:00:00"
53400 2.07750 1.93541 2.09938 "2023-09-24 08:50:00" "2023-09-24 08:10:00"
53400 2.07750 1.93541 2.04121 "2023-09-24 08:50:00" "2023-09-24 08:20:00"
53400 2.07750 1.93541 2.06858 "2023-09-24 08:50:00" "2023-09-24 08:30:00"
53400 2.07750 1.93541 2.10445 "2023-09-24 08:50:00" "2023-09-24 08:40:00"
53400 2.07750 1.93541 2.08242 "2023-09-24 08:50:00" "2023-09-24 08:50:00"
54000 2.07431 1.94145 2.09843 "2023-09-24 09:00:00" "2023-09-24 08:10:00"
54000 2.07431 1.94145 2.03069 "2023-09-24 09:00:00" "2023-09-24 08:20:00"
54000 2.07431 1.94145 2.06470 "2023-09-24 09:00:00" "2023-09-24 08:30:00"
54000 2.07431 1.94145 2.11401 "2023-09-24 09:00:00" "2023-09-24 08:40:00"
54000 2.07431 1.94145 2.07252 "2023-09-24 09:00:00" "2023-09-24 08:50:00"
54000 2.07431 1.94145 2.07755 "2023-09-24 09:00:00" "2023-09-24 09:00:00"
54600 2.07567 1.95329 2.01831 "2023-09-24 09:10:00" "2023-09-24 08:20:00"
54600 2.07567 1.95329 2.05909 "2023-09-24 09:10:00" "2023-09-24 08:30:00"
54600 2.07567 1.95329 2.11940 "2023-09-24 09:10:00" "2023-09-24 08:40:00"
54600 2.07567 1.95329 2.06351 "2023-09-24 09:10:00" "2023-09-24 08:50:00"
54600 2.07567 1.95329 2.07225 "2023-09-24 09:10:00" "2023-09-24 09:00:00"
54600 2.07567 1.95329 2.08117 "2023-09-24 09:10:00" "2023-09-24 09:10:00"
55200 2.08184 1.95346 2.05735 "2023-09-24 09:20:00" "2023-09-24 08:30:00"
55200 2.08184 1.95346 2.12886 "2023-09-24 09:20:00" "2023-09-24 08:40:00"
55200 2.08184 1.95346 2.06083 "2023-09-24 09:20:00" "2023-09-24 08:50:00"
55200 2.08184 1.95346 2.07188 "2023-09-24 09:20:00" "2023-09-24 09:00:00"
55200 2.08184 1.95346 2.09136 "2023-09-24 09:20:00" "2023-09-24 09:10:00"
55200 2.08184 1.95346 2.08757 "2023-09-24 09:20:00" "2023-09-24 09:20:00"
55800 2.08767 1.96138 2.13769 "2023-09-24 09:30:00" "2023-09-24 08:40:00"
55800 2.08767 1.96138 2.05738 "2023-09-24 09:30:00" "2023-09-24 08:50:00"
55800 2.08767 1.96138 2.07048 "2023-09-24 09:30:00" "2023-09-24 09:00:00"
55800 2.08767 1.96138 2.09815 "2023-09-24 09:30:00" "2023-09-24 09:10:00"
55800 2.08767 1.96138 2.09276 "2023-09-24 09:30:00" "2023-09-24 09:20:00"
55800 2.08767 1.96138 2.09644 "2023-09-24 09:30:00" "2023-09-24 09:30:00"
56400 2.08780 1.97575 2.05994 "2023-09-24 09:40:00" "2023-09-24 08:50:00"
56400 2.08780 1.97575 2.07547 "2023-09-24 09:40:00" "2023-09-24 09:00:00"
56400 2.08780 1.97575 2.10955 "2023-09-24 09:40:00" "2023-09-24 09:10:00"
56400 2.08780 1.97575 2.10330 "2023-09-24 09:40:00" "2023-09-24 09:20:00"
56400 2.08780 1.97575 2.11943 "2023-09-24 09:40:00" "2023-09-24 09:30:00"
56400 2.08780 1.97575 2.09305 "2023-09-24 09:40:00" "2023-09-24 09:40:00"
57000 2.08979 1.98903 2.07150 "2023-09-24 09:50:00" "2023-09-24 09:00:00"
57000 2.08979 1.98903 2.11205 "2023-09-24 09:50:00" "2023-09-24 09:10:00"
57000 2.08979 1.98903 2.10474 "2023-09-24 09:50:00" "2023-09-24 09:20:00"
57000 2.08979 1.98903 2.13084 "2023-09-24 09:50:00" "2023-09-24 09:30:00"
57000 2.08979 1.98903 2.08405 "2023-09-24 09:50:00" "2023-09-24 09:40:00"
57000 2.08979 1.98903 2.09632 "2023-09-24 09:50:00" "2023-09-24 09:50:00"
57600 2.09010 2.00183 2.12008 "2023-09-24 10:00:00" "2023-09-24 09:10:00"
57600 2.09010 2.00183 2.11183 "2023-09-24 10:00:00" "2023-09-24 09:20:00"
57600 2.09010 2.00183 2.14501 "2023-09-24 10:00:00" "2023-09-24 09:30:00"
57600 2.09010 2.00183 2.08319 "2023-09-24 10:00:00" "2023-09-24 09:40:00"
57600 2.09010 2.00183 2.10919 "2023-09-24 10:00:00" "2023-09-24 09:50:00"
57600 2.09010 2.00183 2.09037 "2023-09-24 10:00:00" "2023-09-24 10:00:00"
58200 2.08916 2.01501 2.12490 "2023-09-24 10:10:00" "2023-09-24 09:20:00"
58200 2.08916 2.01501 2.16517 "2023-09-24 10:10:00" "2023-09-24 09:30:00"
58200 2.08916 2.01501 2.09039 "2023-09-24 10:10:00" "2023-09-24 09:40:00"
58200 2.08916 2.01501 2.12640 "2023-09-24 10:10:00" "2023-09-24 09:50:00"
58200 2.08916 2.01501 2.09168 "2023-09-24 10:10:00" "2023-09-24 10:00:00"
58200 2.08916 2.01501 2.09663 "2023-09-24 10:10:00" "2023-09-24 10:10:00"
58800 2.08058 2.02723 2.18408 "2023-09-24 10:20:00" "2023-09-24 09:30:00"
58800 2.08058 2.02723 2.09615 "2023-09-24 10:20:00" "2023-09-24 09:40:00"
58800 2.08058 2.02723 2.13993 "2023-09-24 10:20:00" "2023-09-24 09:50:00"
58800 2.08058 2.02723 2.09357 "2023-09-24 10:20:00" "2023-09-24 10:00:00"
58800 2.08058 2.02723 2.10663 "2023-09-24 10:20:00" "2023-09-24 10:10:00"
58800 2.08058 2.02723 2.08767 "2023-09-24 10:20:00" "2023-09-24 10:20:00"
59400 2.05337 2.04051 2.10129 "2023-09-24 10:30:00" "2023-09-24 09:40:00"
59400 2.05337 2.04051 2.15382 "2023-09-24 10:30:00" "2023-09-24 09:50:00"
59400 2.05337 2.04051 2.09759 "2023-09-24 10:30:00" "2023-09-24 10:00:00"
59400 2.05337 2.04051 2.11726 "2023-09-24 10:30:00" "2023-09-24 10:10:00"
59400 2.05337 2.04051 2.09337 "2023-09-24 10:30:00" "2023-09-24 10:20:00"
