20230909
Seconds MEASURES_pwv(mm) MNH_PWV(mm) "AR_PWV (mm)" Date_of_forecast Date_of_computing
48600 1.73396 1.38212 1.72889 "2023-09-10 07:30:00" "2023-09-10 07:20:00"
48600 1.73396 1.38212 1.73488 "2023-09-10 07:30:00" "2023-09-10 07:30:00"
49200 1.72637 1.38424 1.73670 "2023-09-10 07:40:00" "2023-09-10 06:50:00"
49200 1.72637 1.38424 1.72038 "2023-09-10 07:40:00" "2023-09-10 07:00:00"
49200 1.72637 1.38424 1.72425 "2023-09-10 07:40:00" "2023-09-10 07:10:00"
49200 1.72637 1.38424 1.71528 "2023-09-10 07:40:00" "2023-09-10 07:20:00"
49200 1.72637 1.38424 1.72703 "2023-09-10 07:40:00" "2023-09-10 07:30:00"
49200 1.72637 1.38424 1.72430 "2023-09-10 07:40:00" "2023-09-10 07:40:00"
49800 1.71514 1.38367 1.70765 "2023-09-10 07:50:00" "2023-09-10 07:00:00"
49800 1.71514 1.38367 1.71248 "2023-09-10 07:50:00" "2023-09-10 07:10:00"
49800 1.71514 1.38367 1.70108 "2023-09-10 07:50:00" "2023-09-10 07:20:00"
49800 1.71514 1.38367 1.71774 "2023-09-10 07:50:00" "2023-09-10 07:30:00"
49800 1.71514 1.38367 1.71314 "2023-09-10 07:50:00" "2023-09-10 07:40:00"
49800 1.71514 1.38367 1.71892 "2023-09-10 07:50:00" "2023-09-10 07:50:00"
50400 1.71628 1.38047 1.70086 "2023-09-10 08:00:00" "2023-09-10 07:10:00"
50400 1.71628 1.38047 1.68735 "2023-09-10 08:00:00" "2023-09-10 07:20:00"
50400 1.71628 1.38047 1.70864 "2023-09-10 08:00:00" "2023-09-10 07:30:00"
50400 1.71628 1.38047 1.70189 "2023-09-10 08:00:00" "2023-09-10 07:40:00"
50400 1.71628 1.38047 1.71379 "2023-09-10 08:00:00" "2023-09-10 07:50:00"
50400 1.71628 1.38047 1.71457 "2023-09-10 08:00:00" "2023-09-10 08:00:00"
51000 1.71890 1.38120 1.67306 "2023-09-10 08:10:00" "2023-09-10 07:20:00"
51000 1.71890 1.38120 1.69831 "2023-09-10 08:10:00" "2023-09-10 07:30:00"
51000 1.71890 1.38120 1.68953 "2023-09-10 08:10:00" "2023-09-10 07:40:00"
51000 1.71890 1.38120 1.70690 "2023-09-10 08:10:00" "2023-09-10 07:50:00"
51000 1.71890 1.38120 1.71120 "2023-09-10 08:10:00" "2023-09-10 08:00:00"
51000 1.71890 1.38120 1.71880 "2023-09-10 08:10:00" "2023-09-10 08:10:00"
51600 1.72378 1.38213 1.68476 "2023-09-10 08:20:00" "2023-09-10 07:30:00"
51600 1.72378 1.38213 1.67417 "2023-09-10 08:20:00" "2023-09-10 07:40:00"
51600 1.72378 1.38213 1.69666 "2023-09-10 08:20:00" "2023-09-10 07:50:00"
51600 1.72378 1.38213 1.70426 "2023-09-10 08:20:00" "2023-09-10 08:00:00"
51600 1.72378 1.38213 1.71831 "2023-09-10 08:20:00" "2023-09-10 08:10:00"
51600 1.72378 1.38213 1.72204 "2023-09-10 08:20:00" "2023-09-10 08:20:00"
52200 1.72548 1.38312 1.65532 "2023-09-10 08:30:00" "2023-09-10 07:40:00"
52200 1.72548 1.38312 1.68232 "2023-09-10 08:30:00" "2023-09-10 07:50:00"
52200 1.72548 1.38312 1.69289 "2023-09-10 08:30:00" "2023-09-10 08:00:00"
52200 1.72548 1.38312 1.71291 "2023-09-10 08:30:00" "2023-09-10 08:10:00"
52200 1.72548 1.38312 1.72057 "2023-09-10 08:30:00" "2023-09-10 08:20:00"
52200 1.72548 1.38312 1.72509 "2023-09-10 08:30:00" "2023-09-10 08:30:00"
52800 1.72812 1.38314 1.67103 "2023-09-10 08:40:00" "2023-09-10 07:50:00"
52800 1.72812 1.38314 1.68450 "2023-09-10 08:40:00" "2023-09-10 08:00:00"
52800 1.72812 1.38314 1.71017 "2023-09-10 08:40:00" "2023-09-10 08:10:00"
52800 1.72812 1.38314 1.72155 "2023-09-10 08:40:00" "2023-09-10 08:20:00"
52800 1.72812 1.38314 1.72972 "2023-09-10 08:40:00" "2023-09-10 08:30:00"
52800 1.72812 1.38314 1.72847 "2023-09-10 08:40:00" "2023-09-10 08:40:00"
53400 1.73805 1.38352 1.67594 "2023-09-10 08:50:00" "2023-09-10 08:00:00"
53400 1.73805 1.38352 1.70650 "2023-09-10 08:50:00" "2023-09-10 08:10:00"
53400 1.73805 1.38352 1.72136 "2023-09-10 08:50:00" "2023-09-10 08:20:00"
53400 1.73805 1.38352 1.73306 "2023-09-10 08:50:00" "2023-09-10 08:30:00"
53400 1.73805 1.38352 1.72961 "2023-09-10 08:50:00" "2023-09-10 08:40:00"
53400 1.73805 1.38352 1.73525 "2023-09-10 08:50:00" "2023-09-10 08:50:00"
54000 1.74134 1.38571 1.70086 "2023-09-10 09:00:00" "2023-09-10 08:10:00"
54000 1.74134 1.38571 1.71883 "2023-09-10 09:00:00" "2023-09-10 08:20:00"
54000 1.74134 1.38571 1.73388 "2023-09-10 09:00:00" "2023-09-10 08:30:00"
54000 1.74134 1.38571 1.72844 "2023-09-10 09:00:00" "2023-09-10 08:40:00"
54000 1.74134 1.38571 1.73858 "2023-09-10 09:00:00" "2023-09-10 08:50:00"
54000 1.74134 1.38571 1.74207 "2023-09-10 09:00:00" "2023-09-10 09:00:00"
54600 1.74400 1.38576 1.71292 "2023-09-10 09:10:00" "2023-09-10 08:20:00"
54600 1.74400 1.38576 1.73084 "2023-09-10 09:10:00" "2023-09-10 08:30:00"
54600 1.74400 1.38576 1.72360 "2023-09-10 09:10:00" "2023-09-10 08:40:00"
54600 1.74400 1.38576 1.73815 "2023-09-10 09:10:00" "2023-09-10 08:50:00"
54600 1.74400 1.38576 1.74361 "2023-09-10 09:10:00" "2023-09-10 09:00:00"
54600 1.74400 1.38576 1.74369 "2023-09-10 09:10:00" "2023-09-10 09:10:00"
55200 1.73513 1.38693 1.72518 "2023-09-10 09:20:00" "2023-09-10 08:30:00"
55200 1.73513 1.38693 1.71626 "2023-09-10 09:20:00" "2023-09-10 08:40:00"
55200 1.73513 1.38693 1.73496 "2023-09-10 09:20:00" "2023-09-10 08:50:00"
55200 1.73513 1.38693 1.74245 "2023-09-10 09:20:00" "2023-09-10 09:00:00"
55200 1.73513 1.38693 1.74175 "2023-09-10 09:20:00" "2023-09-10 09:10:00"
55200 1.73513 1.38693 1.74000 "2023-09-10 09:20:00" "2023-09-10 09:20:00"
55800 1.73105 1.38847 1.70828 "2023-09-10 09:30:00" "2023-09-10 08:40:00"
55800 1.73105 1.38847 1.73056 "2023-09-10 09:30:00" "2023-09-10 08:50:00"
55800 1.73105 1.38847 1.74002 "2023-09-10 09:30:00" "2023-09-10 09:00:00"
55800 1.73105 1.38847 1.73854 "2023-09-10 09:30:00" "2023-09-10 09:10:00"
55800 1.73105 1.38847 1.73530 "2023-09-10 09:30:00" "2023-09-10 09:20:00"
55800 1.73105 1.38847 1.72904 "2023-09-10 09:30:00" "2023-09-10 09:30:00"
56400 1.72837 1.39123 1.72166 "2023-09-10 09:40:00" "2023-09-10 08:50:00"
56400 1.72837 1.39123 1.73273 "2023-09-10 09:40:00" "2023-09-10 09:00:00"
56400 1.72837 1.39123 1.73061 "2023-09-10 09:40:00" "2023-09-10 09:10:00"
56400 1.72837 1.39123 1.72577 "2023-09-10 09:40:00" "2023-09-10 09:20:00"
56400 1.72837 1.39123 1.71551 "2023-09-10 09:40:00" "2023-09-10 09:30:00"
56400 1.72837 1.39123 1.72821 "2023-09-10 09:40:00" "2023-09-10 09:40:00"
57000 1.72532 1.39401 1.72361 "2023-09-10 09:50:00" "2023-09-10 09:00:00"
57000 1.72532 1.39401 1.72079 "2023-09-10 09:50:00" "2023-09-10 09:10:00"
57000 1.72532 1.39401 1.71447 "2023-09-10 09:50:00" "2023-09-10 09:20:00"
57000 1.72532 1.39401 1.70013 "2023-09-10 09:50:00" "2023-09-10 09:30:00"
57000 1.72532 1.39401 1.72574 "2023-09-10 09:50:00" "2023-09-10 09:40:00"
57000 1.72532 1.39401 1.72474 "2023-09-10 09:50:00" "2023-09-10 09:50:00"
57600 1.72899 1.39738 1.71001 "2023-09-10 10:00:00" "2023-09-10 09:10:00"
57600 1.72899 1.39738 1.70235 "2023-09-10 10:00:00" "2023-09-10 09:20:00"
57600 1.72899 1.39738 1.68408 "2023-09-10 10:00:00" "2023-09-10 09:30:00"
57600 1.72899 1.39738 1.72159 "2023-09-10 10:00:00" "2023-09-10 09:40:00"
57600 1.72899 1.39738 1.71988 "2023-09-10 10:00:00" "2023-09-10 09:50:00"
57600 1.72899 1.39738 1.72871 "2023-09-10 10:00:00" "2023-09-10 10:00:00"
58200 1.73264 1.39886 1.68976 "2023-09-10 10:10:00" "2023-09-10 09:20:00"
58200 1.73264 1.39886 1.66818 "2023-09-10 10:10:00" "2023-09-10 09:30:00"
58200 1.73264 1.39886 1.71683 "2023-09-10 10:10:00" "2023-09-10 09:40:00"
58200 1.73264 1.39886 1.71428 "2023-09-10 10:10:00" "2023-09-10 09:50:00"
58200 1.73264 1.39886 1.72954 "2023-09-10 10:10:00" "2023-09-10 10:00:00"
58200 1.73264 1.39886 1.72707 "2023-09-10 10:10:00" "2023-09-10 10:10:00"
58800 1.74450 1.39769 1.65353 "2023-09-10 10:20:00" "2023-09-10 09:30:00"
58800 1.74450 1.39769 1.71200 "2023-09-10 10:20:00" "2023-09-10 09:40:00"
58800 1.74450 1.39769 1.70868 "2023-09-10 10:20:00" "2023-09-10 09:50:00"
58800 1.74450 1.39769 1.72983 "2023-09-10 10:20:00" "2023-09-10 10:00:00"
58800 1.74450 1.39769 1.72722 "2023-09-10 10:20:00" "2023-09-10 10:10:00"
58800 1.74450 1.39769 1.73349 "2023-09-10 10:20:00" "2023-09-10 10:20:00"
59400 1.74414 1.39437 1.70596 "2023-09-10 10:30:00" "2023-09-10 09:40:00"
59400 1.74414 1.39437 1.70196 "2023-09-10 10:30:00" "2023-09-10 09:50:00"
59400 1.74414 1.39437 1.72878 "2023-09-10 10:30:00" "2023-09-10 10:00:00"
59400 1.74414 1.39437 1.72636 "2023-09-10 10:30:00" "2023-09-10 10:10:00"
59400 1.74414 1.39437 1.74043 "2023-09-10 10:30:00" "2023-09-10 10:20:00"
59400 1.74414 1.39437 1.74096 "2023-09-10 10:30:00" "2023-09-10 10:30:00"
60000 1.73677 1.39258 1.69290 "2023-09-10 10:40:00" "2023-09-10 09:50:00"
60000 1.73677 1.39258 1.72443 "2023-09-10 10:40:00" "2023-09-10 10:00:00"
60000 1.73677 1.39258 1.72200 "2023-09-10 10:40:00" "2023-09-10 10:10:00"
60000 1.73677 1.39258 1.74371 "2023-09-10 10:40:00" "2023-09-10 10:20:00"
60000 1.73677 1.39258 1.74028 "2023-09-10 10:40:00" "2023-09-10 10:30:00"
