20230901
Seconds MEASURES_pwv(mm) MNH_PWV(mm) "AR_PWV (mm)" Date_of_forecast Date_of_computing
48600 2.44786 2.12023 2.42090 "2023-09-02 07:30:00" "2023-09-02 07:20:00"
48600 2.44786 2.12023 2.44928 "2023-09-02 07:30:00" "2023-09-02 07:30:00"
49200 2.49726 2.14074 2.49819 "2023-09-02 07:40:00" "2023-09-02 06:50:00"
49200 2.49726 2.14074 2.41611 "2023-09-02 07:40:00" "2023-09-02 07:00:00"
49200 2.49726 2.14074 2.43280 "2023-09-02 07:40:00" "2023-09-02 07:10:00"
49200 2.49726 2.14074 2.44253 "2023-09-02 07:40:00" "2023-09-02 07:20:00"
49200 2.49726 2.14074 2.49187 "2023-09-02 07:40:00" "2023-09-02 07:30:00"
49200 2.49726 2.14074 2.49782 "2023-09-02 07:40:00" "2023-09-02 07:40:00"
49800 2.54093 2.16557 2.43396 "2023-09-02 07:50:00" "2023-09-02 07:00:00"
49800 2.54093 2.16557 2.45405 "2023-09-02 07:50:00" "2023-09-02 07:10:00"
49800 2.54093 2.16557 2.46586 "2023-09-02 07:50:00" "2023-09-02 07:20:00"
49800 2.54093 2.16557 2.53425 "2023-09-02 07:50:00" "2023-09-02 07:30:00"
49800 2.54093 2.16557 2.54047 "2023-09-02 07:50:00" "2023-09-02 07:40:00"
49800 2.54093 2.16557 2.53155 "2023-09-02 07:50:00" "2023-09-02 07:50:00"
50400 2.56640 2.19649 2.47134 "2023-09-02 08:00:00" "2023-09-02 07:10:00"
50400 2.56640 2.19649 2.48482 "2023-09-02 08:00:00" "2023-09-02 07:20:00"
50400 2.56640 2.19649 2.56834 "2023-09-02 08:00:00" "2023-09-02 07:30:00"
50400 2.56640 2.19649 2.57661 "2023-09-02 08:00:00" "2023-09-02 07:40:00"
50400 2.56640 2.19649 2.54986 "2023-09-02 08:00:00" "2023-09-02 07:50:00"
50400 2.56640 2.19649 2.56846 "2023-09-02 08:00:00" "2023-09-02 08:00:00"
51000 2.57777 2.22618 2.50118 "2023-09-02 08:10:00" "2023-09-02 07:20:00"
51000 2.57777 2.22618 2.59711 "2023-09-02 08:10:00" "2023-09-02 07:30:00"
51000 2.57777 2.22618 2.60710 "2023-09-02 08:10:00" "2023-09-02 07:40:00"
51000 2.57777 2.22618 2.56544 "2023-09-02 08:10:00" "2023-09-02 07:50:00"
51000 2.57777 2.22618 2.60105 "2023-09-02 08:10:00" "2023-09-02 08:00:00"
51000 2.57777 2.22618 2.57745 "2023-09-02 08:10:00" "2023-09-02 08:10:00"
51600 2.59403 2.25090 2.62514 "2023-09-02 08:20:00" "2023-09-02 07:30:00"
51600 2.59403 2.25090 2.63648 "2023-09-02 08:20:00" "2023-09-02 07:40:00"
51600 2.59403 2.25090 2.58345 "2023-09-02 08:20:00" "2023-09-02 07:50:00"
51600 2.59403 2.25090 2.63558 "2023-09-02 08:20:00" "2023-09-02 08:00:00"
51600 2.59403 2.25090 2.58413 "2023-09-02 08:20:00" "2023-09-02 08:10:00"
51600 2.59403 2.25090 2.59447 "2023-09-02 08:20:00" "2023-09-02 08:20:00"
52200 2.62109 2.27166 2.66902 "2023-09-02 08:30:00" "2023-09-02 07:40:00"
52200 2.62109 2.27166 2.60636 "2023-09-02 08:30:00" "2023-09-02 07:50:00"
52200 2.62109 2.27166 2.67128 "2023-09-02 08:30:00" "2023-09-02 08:00:00"
52200 2.62109 2.27166 2.59578 "2023-09-02 08:30:00" "2023-09-02 08:10:00"
52200 2.62109 2.27166 2.61661 "2023-09-02 08:30:00" "2023-09-02 08:20:00"
52200 2.62109 2.27166 2.62052 "2023-09-02 08:30:00" "2023-09-02 08:30:00"
52800 2.66029 2.29054 2.62748 "2023-09-02 08:40:00" "2023-09-02 07:50:00"
52800 2.66029 2.29054 2.70302 "2023-09-02 08:40:00" "2023-09-02 08:00:00"
52800 2.66029 2.29054 2.60887 "2023-09-02 08:40:00" "2023-09-02 08:10:00"
52800 2.66029 2.29054 2.63970 "2023-09-02 08:40:00" "2023-09-02 08:20:00"
52800 2.66029 2.29054 2.64849 "2023-09-02 08:40:00" "2023-09-02 08:30:00"
52800 2.66029 2.29054 2.65183 "2023-09-02 08:40:00" "2023-09-02 08:40:00"
53400 2.67572 2.31353 2.72764 "2023-09-02 08:50:00" "2023-09-02 08:00:00"
53400 2.67572 2.31353 2.61797 "2023-09-02 08:50:00" "2023-09-02 08:10:00"
53400 2.67572 2.31353 2.65656 "2023-09-02 08:50:00" "2023-09-02 08:20:00"
53400 2.67572 2.31353 2.67156 "2023-09-02 08:50:00" "2023-09-02 08:30:00"
53400 2.67572 2.31353 2.67438 "2023-09-02 08:50:00" "2023-09-02 08:40:00"
53400 2.67572 2.31353 2.67824 "2023-09-02 08:50:00" "2023-09-02 08:50:00"
54000 2.67413 2.33808 2.62600 "2023-09-02 09:00:00" "2023-09-02 08:10:00"
54000 2.67413 2.33808 2.67105 "2023-09-02 09:00:00" "2023-09-02 08:20:00"
54000 2.67413 2.33808 2.69069 "2023-09-02 09:00:00" "2023-09-02 08:30:00"
54000 2.67413 2.33808 2.69426 "2023-09-02 09:00:00" "2023-09-02 08:40:00"
54000 2.67413 2.33808 2.69902 "2023-09-02 09:00:00" "2023-09-02 08:50:00"
54000 2.67413 2.33808 2.67860 "2023-09-02 09:00:00" "2023-09-02 09:00:00"
54600 2.67414 2.36347 2.68192 "2023-09-02 09:10:00" "2023-09-02 08:20:00"
54600 2.67414 2.36347 2.70551 "2023-09-02 09:10:00" "2023-09-02 08:30:00"
54600 2.67414 2.36347 2.70974 "2023-09-02 09:10:00" "2023-09-02 08:40:00"
54600 2.67414 2.36347 2.71624 "2023-09-02 09:10:00" "2023-09-02 08:50:00"
54600 2.67414 2.36347 2.67579 "2023-09-02 09:10:00" "2023-09-02 09:00:00"
54600 2.67414 2.36347 2.67478 "2023-09-02 09:10:00" "2023-09-02 09:10:00"
55200 2.65036 2.38488 2.72471 "2023-09-02 09:20:00" "2023-09-02 08:30:00"
55200 2.65036 2.38488 2.72942 "2023-09-02 09:20:00" "2023-09-02 08:40:00"
55200 2.65036 2.38488 2.73727 "2023-09-02 09:20:00" "2023-09-02 08:50:00"
55200 2.65036 2.38488 2.67974 "2023-09-02 09:20:00" "2023-09-02 09:00:00"
55200 2.65036 2.38488 2.67518 "2023-09-02 09:20:00" "2023-09-02 09:10:00"
55200 2.65036 2.38488 2.65723 "2023-09-02 09:20:00" "2023-09-02 09:20:00"
55800 2.61069 2.40954 2.75025 "2023-09-02 09:30:00" "2023-09-02 08:40:00"
55800 2.61069 2.40954 2.75923 "2023-09-02 09:30:00" "2023-09-02 08:50:00"
55800 2.61069 2.40954 2.68824 "2023-09-02 09:30:00" "2023-09-02 09:00:00"
55800 2.61069 2.40954 2.68010 "2023-09-02 09:30:00" "2023-09-02 09:10:00"
55800 2.61069 2.40954 2.64519 "2023-09-02 09:30:00" "2023-09-02 09:20:00"
55800 2.61069 2.40954 2.62122 "2023-09-02 09:30:00" "2023-09-02 09:30:00"
56400 2.56101 2.44585 2.78112 "2023-09-02 09:40:00" "2023-09-02 08:50:00"
56400 2.56101 2.44585 2.69911 "2023-09-02 09:40:00" "2023-09-02 09:00:00"
56400 2.56101 2.44585 2.68829 "2023-09-02 09:40:00" "2023-09-02 09:10:00"
56400 2.56101 2.44585 2.63835 "2023-09-02 09:40:00" "2023-09-02 09:20:00"
56400 2.56101 2.44585 2.59209 "2023-09-02 09:40:00" "2023-09-02 09:30:00"
56400 2.56101 2.44585 2.57344 "2023-09-02 09:40:00" "2023-09-02 09:40:00"
57000 2.53263 2.46916 2.71057 "2023-09-02 09:50:00" "2023-09-02 09:00:00"
57000 2.53263 2.46916 2.69743 "2023-09-02 09:50:00" "2023-09-02 09:10:00"
57000 2.53263 2.46916 2.63569 "2023-09-02 09:50:00" "2023-09-02 09:20:00"
57000 2.53263 2.46916 2.56870 "2023-09-02 09:50:00" "2023-09-02 09:30:00"
57000 2.53263 2.46916 2.53375 "2023-09-02 09:50:00" "2023-09-02 09:40:00"
57000 2.53263 2.46916 2.52831 "2023-09-02 09:50:00" "2023-09-02 09:50:00"
57600 2.52032 2.48353 2.70875 "2023-09-02 10:00:00" "2023-09-02 09:10:00"
57600 2.52032 2.48353 2.63727 "2023-09-02 10:00:00" "2023-09-02 09:20:00"
57600 2.52032 2.48353 2.55408 "2023-09-02 10:00:00" "2023-09-02 09:30:00"
57600 2.52032 2.48353 2.50299 "2023-09-02 10:00:00" "2023-09-02 09:40:00"
57600 2.52032 2.48353 2.49970 "2023-09-02 10:00:00" "2023-09-02 09:50:00"
57600 2.52032 2.48353 2.52998 "2023-09-02 10:00:00" "2023-09-02 10:00:00"
58200 2.52003 2.49534 2.65866 "2023-09-02 10:10:00" "2023-09-02 09:20:00"
58200 2.52003 2.49534 2.56207 "2023-09-02 10:10:00" "2023-09-02 09:30:00"
58200 2.52003 2.49534 2.49834 "2023-09-02 10:10:00" "2023-09-02 09:40:00"
58200 2.52003 2.49534 2.49568 "2023-09-02 10:10:00" "2023-09-02 09:50:00"
58200 2.52003 2.49534 2.54863 "2023-09-02 10:10:00" "2023-09-02 10:00:00"
58200 2.52003 2.49534 2.51546 "2023-09-02 10:10:00" "2023-09-02 10:10:00"
58800 2.51133 2.51326 2.56713 "2023-09-02 10:20:00" "2023-09-02 09:30:00"
58800 2.51133 2.51326 2.49290 "2023-09-02 10:20:00" "2023-09-02 09:40:00"
58800 2.51133 2.51326 2.49054 "2023-09-02 10:20:00" "2023-09-02 09:50:00"
58800 2.51133 2.51326 2.56173 "2023-09-02 10:20:00" "2023-09-02 10:00:00"
58800 2.51133 2.51326 2.49830 "2023-09-02 10:20:00" "2023-09-02 10:10:00"
58800 2.51133 2.51326 2.51109 "2023-09-02 10:20:00" "2023-09-02 10:20:00"
59400 2.50852 2.53129 2.48853 "2023-09-02 10:30:00" "2023-09-02 09:40:00"
59400 2.50852 2.53129 2.48656 "2023-09-02 10:30:00" "2023-09-02 09:50:00"
59400 2.50852 2.53129 2.57264 "2023-09-02 10:30:00" "2023-09-02 10:00:00"
59400 2.50852 2.53129 2.48353 "2023-09-02 10:30:00" "2023-09-02 10:10:00"
59400 2.50852 2.53129 2.50730 "2023-09-02 10:30:00" "2023-09-02 10:20:00"
59400 2.50852 2.53129 2.51303 "2023-09-02 10:30:00" "2023-09-02 10:30:00"
60000 2.50592 2.53868 2.48624 "2023-09-02 10:40:00" "2023-09-02 09:50:00"
60000 2.50592 2.53868 2.58420 "2023-09-02 10:40:00" "2023-09-02 10:00:00"
60000 2.50592 2.53868 2.47467 "2023-09-02 10:40:00" "2023-09-02 10:10:00"
60000 2.50592 2.53868 2.50694 "2023-09-02 10:40:00" "2023-09-02 10:20:00"
60000 2.50592 2.53868 2.51363 "2023-09-02 10:40:00" "2023-09-02 10:30:00"
60000 2.50592 2.53868 2.51150 "2023-09-02 10:40:00" "2023-09-02 10:40:00"
60600 2.49758 2.55382 2.60376 "2023-09-02 10:50:00" "2023-09-02 10:00:00"
60600 2.49758 2.55382 2.47753 "2023-09-02 10:50:00" "2023-09-02 10:10:00"
60600 2.49758 2.55382 2.51663 "2023-09-02 10:50:00" "2023-09-02 10:20:00"
60600 2.49758 2.55382 2.52341 "2023-09-02 10:50:00" "2023-09-02 10:30:00"
60600 2.49758 2.55382 2.52100 "2023-09-02 10:50:00" "2023-09-02 10:40:00"
