20230929
Seconds MEASURES_pwv(mm) MNH_PWV(mm) "AR_PWV (mm)" Date_of_forecast Date_of_computing
48600 2.80344 2.57917 2.77946 "2023-09-30 07:30:00" "2023-09-30 07:20:00"
48600 2.80344 2.57917 2.78806 "2023-09-30 07:30:00" "2023-09-30 07:30:00"
49200 2.81287 2.58602 2.80123 "2023-09-30 07:40:00" "2023-09-30 06:50:00"
49200 2.81287 2.58602 2.79736 "2023-09-30 07:40:00" "2023-09-30 07:00:00"
49200 2.81287 2.58602 2.79919 "2023-09-30 07:40:00" "2023-09-30 07:10:00"
49200 2.81287 2.58602 2.79451 "2023-09-30 07:40:00" "2023-09-30 07:20:00"
49200 2.81287 2.58602 2.81527 "2023-09-30 07:40:00" "2023-09-30 07:30:00"
49200 2.81287 2.58602 2.79017 "2023-09-30 07:40:00" "2023-09-30 07:40:00"
49800 2.82812 2.59579 2.80719 "2023-09-30 07:50:00" "2023-09-30 07:00:00"
49800 2.82812 2.59579 2.81027 "2023-09-30 07:50:00" "2023-09-30 07:10:00"
49800 2.82812 2.59579 2.80417 "2023-09-30 07:50:00" "2023-09-30 07:20:00"
49800 2.82812 2.59579 2.83733 "2023-09-30 07:50:00" "2023-09-30 07:30:00"
49800 2.82812 2.59579 2.78828 "2023-09-30 07:50:00" "2023-09-30 07:40:00"
49800 2.82812 2.59579 2.81005 "2023-09-30 07:50:00" "2023-09-30 07:50:00"
50400 2.83684 2.60247 2.81386 "2023-09-30 08:00:00" "2023-09-30 07:10:00"
50400 2.83684 2.60247 2.80650 "2023-09-30 08:00:00" "2023-09-30 07:20:00"
50400 2.83684 2.60247 2.85175 "2023-09-30 08:00:00" "2023-09-30 07:30:00"
50400 2.83684 2.60247 2.77949 "2023-09-30 08:00:00" "2023-09-30 07:40:00"
50400 2.83684 2.60247 2.81976 "2023-09-30 08:00:00" "2023-09-30 07:50:00"
50400 2.83684 2.60247 2.81476 "2023-09-30 08:00:00" "2023-09-30 08:00:00"
51000 2.85783 2.60056 2.80411 "2023-09-30 08:10:00" "2023-09-30 07:20:00"
51000 2.85783 2.60056 2.85960 "2023-09-30 08:10:00" "2023-09-30 07:30:00"
51000 2.85783 2.60056 2.76599 "2023-09-30 08:10:00" "2023-09-30 07:40:00"
51000 2.85783 2.60056 2.82499 "2023-09-30 08:10:00" "2023-09-30 07:50:00"
51000 2.85783 2.60056 2.80427 "2023-09-30 08:10:00" "2023-09-30 08:00:00"
51000 2.85783 2.60056 2.85163 "2023-09-30 08:10:00" "2023-09-30 08:10:00"
51600 2.89012 2.60378 2.86718 "2023-09-30 08:20:00" "2023-09-30 07:30:00"
51600 2.89012 2.60378 2.75590 "2023-09-30 08:20:00" "2023-09-30 07:40:00"
51600 2.89012 2.60378 2.83196 "2023-09-30 08:20:00" "2023-09-30 07:50:00"
51600 2.89012 2.60378 2.79692 "2023-09-30 08:20:00" "2023-09-30 08:00:00"
51600 2.89012 2.60378 2.87712 "2023-09-30 08:20:00" "2023-09-30 08:10:00"
51600 2.89012 2.60378 2.88743 "2023-09-30 08:20:00" "2023-09-30 08:20:00"
52200 2.93709 2.60866 2.74411 "2023-09-30 08:30:00" "2023-09-30 07:40:00"
52200 2.93709 2.60866 2.83457 "2023-09-30 08:30:00" "2023-09-30 07:50:00"
52200 2.93709 2.60866 2.78480 "2023-09-30 08:30:00" "2023-09-30 08:00:00"
52200 2.93709 2.60866 2.89886 "2023-09-30 08:30:00" "2023-09-30 08:10:00"
52200 2.93709 2.60866 2.91606 "2023-09-30 08:30:00" "2023-09-30 08:20:00"
52200 2.93709 2.60866 2.93247 "2023-09-30 08:30:00" "2023-09-30 08:30:00"
52800 2.97613 2.61064 2.82774 "2023-09-30 08:40:00" "2023-09-30 07:50:00"
52800 2.97613 2.61064 2.76560 "2023-09-30 08:40:00" "2023-09-30 08:00:00"
52800 2.97613 2.61064 2.90942 "2023-09-30 08:40:00" "2023-09-30 08:10:00"
52800 2.97613 2.61064 2.93501 "2023-09-30 08:40:00" "2023-09-30 08:20:00"
52800 2.97613 2.61064 2.96842 "2023-09-30 08:40:00" "2023-09-30 08:30:00"
52800 2.97613 2.61064 2.97542 "2023-09-30 08:40:00" "2023-09-30 08:40:00"
53400 3.02454 2.61171 2.74958 "2023-09-30 08:50:00" "2023-09-30 08:00:00"
53400 3.02454 2.61171 2.91868 "2023-09-30 08:50:00" "2023-09-30 08:10:00"
53400 3.02454 2.61171 2.95203 "2023-09-30 08:50:00" "2023-09-30 08:20:00"
53400 3.02454 2.61171 3.00349 "2023-09-30 08:50:00" "2023-09-30 08:30:00"
53400 3.02454 2.61171 3.01721 "2023-09-30 08:50:00" "2023-09-30 08:40:00"
53400 3.02454 2.61171 3.02452 "2023-09-30 08:50:00" "2023-09-30 08:50:00"
54000 3.07460 2.61926 2.92817 "2023-09-30 09:00:00" "2023-09-30 08:10:00"
54000 3.07460 2.61926 2.96802 "2023-09-30 09:00:00" "2023-09-30 08:20:00"
54000 3.07460 2.61926 3.03689 "2023-09-30 09:00:00" "2023-09-30 08:30:00"
54000 3.07460 2.61926 3.05898 "2023-09-30 09:00:00" "2023-09-30 08:40:00"
54000 3.07460 2.61926 3.06520 "2023-09-30 09:00:00" "2023-09-30 08:50:00"
54000 3.07460 2.61926 3.06626 "2023-09-30 09:00:00" "2023-09-30 09:00:00"
54600 3.12216 2.63288 2.97500 "2023-09-30 09:10:00" "2023-09-30 08:20:00"
54600 3.12216 2.63288 3.05847 "2023-09-30 09:10:00" "2023-09-30 08:30:00"
54600 3.12216 2.63288 3.08885 "2023-09-30 09:10:00" "2023-09-30 08:40:00"
54600 3.12216 2.63288 3.09667 "2023-09-30 09:10:00" "2023-09-30 08:50:00"
54600 3.12216 2.63288 3.09986 "2023-09-30 09:10:00" "2023-09-30 09:00:00"
54600 3.12216 2.63288 3.11705 "2023-09-30 09:10:00" "2023-09-30 09:10:00"
55200 3.15571 2.65400 3.07135 "2023-09-30 09:20:00" "2023-09-30 08:30:00"
55200 3.15571 2.65400 3.10851 "2023-09-30 09:20:00" "2023-09-30 08:40:00"
55200 3.15571 2.65400 3.11729 "2023-09-30 09:20:00" "2023-09-30 08:50:00"
55200 3.15571 2.65400 3.12413 "2023-09-30 09:20:00" "2023-09-30 09:00:00"
55200 3.15571 2.65400 3.15606 "2023-09-30 09:20:00" "2023-09-30 09:10:00"
55200 3.15571 2.65400 3.17621 "2023-09-30 09:20:00" "2023-09-30 09:20:00"
55800 3.28824 2.67636 3.12466 "2023-09-30 09:30:00" "2023-09-30 08:40:00"
55800 3.28824 2.67636 3.13434 "2023-09-30 09:30:00" "2023-09-30 08:50:00"
55800 3.28824 2.67636 3.14525 "2023-09-30 09:30:00" "2023-09-30 09:00:00"
55800 3.28824 2.67636 3.19352 "2023-09-30 09:30:00" "2023-09-30 09:10:00"
55800 3.28824 2.67636 3.23037 "2023-09-30 09:30:00" "2023-09-30 09:20:00"
55800 3.28824 2.67636 3.24729 "2023-09-30 09:30:00" "2023-09-30 09:30:00"
56400 3.32417 2.69622 3.14846 "2023-09-30 09:40:00" "2023-09-30 08:50:00"
56400 3.32417 2.69622 3.16271 "2023-09-30 09:40:00" "2023-09-30 09:00:00"
56400 3.32417 2.69622 3.22652 "2023-09-30 09:40:00" "2023-09-30 09:10:00"
56400 3.32417 2.69622 3.28210 "2023-09-30 09:40:00" "2023-09-30 09:20:00"
56400 3.32417 2.69622 3.31261 "2023-09-30 09:40:00" "2023-09-30 09:30:00"
56400 3.32417 2.69622 3.34689 "2023-09-30 09:40:00" "2023-09-30 09:40:00"
57000 3.35525 2.72055 3.17880 "2023-09-30 09:50:00" "2023-09-30 09:00:00"
57000 3.35525 2.72055 3.25560 "2023-09-30 09:50:00" "2023-09-30 09:10:00"
57000 3.35525 2.72055 3.32891 "2023-09-30 09:50:00" "2023-09-30 09:20:00"
57000 3.35525 2.72055 3.37572 "2023-09-30 09:50:00" "2023-09-30 09:30:00"
57000 3.35525 2.72055 3.43348 "2023-09-30 09:50:00" "2023-09-30 09:40:00"
57000 3.35525 2.72055 3.46786 "2023-09-30 09:50:00" "2023-09-30 09:50:00"
57600 3.67928 2.74325 3.27936 "2023-09-30 10:00:00" "2023-09-30 09:10:00"
57600 3.67928 2.74325 3.36752 "2023-09-30 10:00:00" "2023-09-30 09:20:00"
57600 3.67928 2.74325 3.42989 "2023-09-30 10:00:00" "2023-09-30 09:30:00"
57600 3.67928 2.74325 3.51515 "2023-09-30 10:00:00" "2023-09-30 09:40:00"
57600 3.67928 2.74325 3.57284 "2023-09-30 10:00:00" "2023-09-30 09:50:00"
57600 3.67928 2.74325 3.61723 "2023-09-30 10:00:00" "2023-09-30 10:00:00"
58200 3.95413 2.77164 3.39207 "2023-09-30 10:10:00" "2023-09-30 09:20:00"
58200 3.95413 2.77164 3.46770 "2023-09-30 10:10:00" "2023-09-30 09:30:00"
58200 3.95413 2.77164 3.57830 "2023-09-30 10:10:00" "2023-09-30 09:40:00"
58200 3.95413 2.77164 3.66439 "2023-09-30 10:10:00" "2023-09-30 09:50:00"
58200 3.95413 2.77164 3.74211 "2023-09-30 10:10:00" "2023-09-30 10:00:00"
58200 3.95413 2.77164 3.77119 "2023-09-30 10:10:00" "2023-09-30 10:10:00"
58800 4.09987 2.80015 3.49600 "2023-09-30 10:20:00" "2023-09-30 09:30:00"
58800 4.09987 2.80015 3.62813 "2023-09-30 10:20:00" "2023-09-30 09:40:00"
58800 4.09987 2.80015 3.74078 "2023-09-30 10:20:00" "2023-09-30 09:50:00"
58800 4.09987 2.80015 3.85784 "2023-09-30 10:20:00" "2023-09-30 10:00:00"
58800 4.09987 2.80015 3.90746 "2023-09-30 10:20:00" "2023-09-30 10:10:00"
