20230907
Seconds MEASURES_pwv(mm) MNH_PWV(mm) "AR_PWV (mm)" Date_of_forecast Date_of_computing
48600 2.10065 1.93362 2.11114 "2023-09-08 07:30:00" "2023-09-08 07:20:00"
48600 2.10065 1.93362 2.10770 "2023-09-08 07:30:00" "2023-09-08 07:30:00"
49200 2.07732 1.94638 2.17041 "2023-09-08 07:40:00" "2023-09-08 06:50:00"
49200 2.07732 1.94638 2.15329 "2023-09-08 07:40:00" "2023-09-08 07:00:00"
49200 2.07732 1.94638 2.10994 "2023-09-08 07:40:00" "2023-09-08 07:10:00"
49200 2.07732 1.94638 2.08973 "2023-09-08 07:40:00" "2023-09-08 07:20:00"
49200 2.07732 1.94638 2.08373 "2023-09-08 07:40:00" "2023-09-08 07:30:00"
49200 2.07732 1.94638 2.07385 "2023-09-08 07:40:00" "2023-09-08 07:40:00"
49800 2.03187 1.95608 2.14415 "2023-09-08 07:50:00" "2023-09-08 07:00:00"
49800 2.03187 1.95608 2.09528 "2023-09-08 07:50:00" "2023-09-08 07:10:00"
49800 2.03187 1.95608 2.06961 "2023-09-08 07:50:00" "2023-09-08 07:20:00"
49800 2.03187 1.95608 2.06000 "2023-09-08 07:50:00" "2023-09-08 07:30:00"
49800 2.03187 1.95608 2.04383 "2023-09-08 07:50:00" "2023-09-08 07:40:00"
49800 2.03187 1.95608 2.03730 "2023-09-08 07:50:00" "2023-09-08 07:50:00"
50400 2.00625 1.96870 2.09158 "2023-09-08 08:00:00" "2023-09-08 07:10:00"
50400 2.00625 1.96870 2.06181 "2023-09-08 08:00:00" "2023-09-08 07:20:00"
50400 2.00625 1.96870 2.04918 "2023-09-08 08:00:00" "2023-09-08 07:30:00"
50400 2.00625 1.96870 2.02568 "2023-09-08 08:00:00" "2023-09-08 07:40:00"
50400 2.00625 1.96870 2.01642 "2023-09-08 08:00:00" "2023-09-08 07:50:00"
50400 2.00625 1.96870 2.01111 "2023-09-08 08:00:00" "2023-09-08 08:00:00"
51000 1.99276 1.98126 2.06435 "2023-09-08 08:10:00" "2023-09-08 07:20:00"
51000 1.99276 1.98126 2.04933 "2023-09-08 08:10:00" "2023-09-08 07:30:00"
51000 1.99276 1.98126 2.01986 "2023-09-08 08:10:00" "2023-09-08 07:40:00"
51000 1.99276 1.98126 2.00659 "2023-09-08 08:10:00" "2023-09-08 07:50:00"
51000 1.99276 1.98126 1.99568 "2023-09-08 08:10:00" "2023-09-08 08:00:00"
51000 1.99276 1.98126 1.98716 "2023-09-08 08:10:00" "2023-09-08 08:10:00"
51600 1.95627 1.99696 2.05223 "2023-09-08 08:20:00" "2023-09-08 07:30:00"
51600 1.95627 1.99696 2.01835 "2023-09-08 08:20:00" "2023-09-08 07:40:00"
51600 1.95627 1.99696 2.00179 "2023-09-08 08:20:00" "2023-09-08 07:50:00"
51600 1.95627 1.99696 1.98437 "2023-09-08 08:20:00" "2023-09-08 08:00:00"
51600 1.95627 1.99696 1.96743 "2023-09-08 08:20:00" "2023-09-08 08:10:00"
51600 1.95627 1.99696 1.96610 "2023-09-08 08:20:00" "2023-09-08 08:20:00"
52200 1.93753 2.01158 2.02718 "2023-09-08 08:30:00" "2023-09-08 07:40:00"
52200 1.93753 2.01158 2.00820 "2023-09-08 08:30:00" "2023-09-08 07:50:00"
52200 1.93753 2.01158 1.98537 "2023-09-08 08:30:00" "2023-09-08 08:00:00"
52200 1.93753 2.01158 1.95913 "2023-09-08 08:30:00" "2023-09-08 08:10:00"
52200 1.93753 2.01158 1.95900 "2023-09-08 08:30:00" "2023-09-08 08:20:00"
52200 1.93753 2.01158 1.93814 "2023-09-08 08:30:00" "2023-09-08 08:30:00"
52800 1.92772 2.02293 2.02130 "2023-09-08 08:40:00" "2023-09-08 07:50:00"
52800 1.92772 2.02293 1.99426 "2023-09-08 08:40:00" "2023-09-08 08:00:00"
52800 1.92772 2.02293 1.96035 "2023-09-08 08:40:00" "2023-09-08 08:10:00"
52800 1.92772 2.02293 1.96062 "2023-09-08 08:40:00" "2023-09-08 08:20:00"
52800 1.92772 2.02293 1.92457 "2023-09-08 08:40:00" "2023-09-08 08:30:00"
52800 1.92772 2.02293 1.93035 "2023-09-08 08:40:00" "2023-09-08 08:40:00"
53400 1.92815 2.03617 2.01210 "2023-09-08 08:50:00" "2023-09-08 08:00:00"
53400 1.92815 2.03617 1.97232 "2023-09-08 08:50:00" "2023-09-08 08:10:00"
53400 1.92815 2.03617 1.97296 "2023-09-08 08:50:00" "2023-09-08 08:20:00"
53400 1.92815 2.03617 1.92245 "2023-09-08 08:50:00" "2023-09-08 08:30:00"
53400 1.92815 2.03617 1.93361 "2023-09-08 08:50:00" "2023-09-08 08:40:00"
53400 1.92815 2.03617 1.93515 "2023-09-08 08:50:00" "2023-09-08 08:50:00"
54000 1.92629 2.04651 1.99090 "2023-09-08 09:00:00" "2023-09-08 08:10:00"
54000 1.92629 2.04651 1.99190 "2023-09-08 09:00:00" "2023-09-08 08:20:00"
54000 1.92629 2.04651 1.92968 "2023-09-08 09:00:00" "2023-09-08 08:30:00"
54000 1.92629 2.04651 1.94544 "2023-09-08 09:00:00" "2023-09-08 08:40:00"
54000 1.92629 2.04651 1.94755 "2023-09-08 09:00:00" "2023-09-08 08:50:00"
54000 1.92629 2.04651 1.92621 "2023-09-08 09:00:00" "2023-09-08 09:00:00"
54600 1.92625 2.05532 2.01117 "2023-09-08 09:10:00" "2023-09-08 08:20:00"
54600 1.92625 2.05532 1.94052 "2023-09-08 09:10:00" "2023-09-08 08:30:00"
54600 1.92625 2.05532 1.96000 "2023-09-08 09:10:00" "2023-09-08 08:40:00"
54600 1.92625 2.05532 1.96304 "2023-09-08 09:10:00" "2023-09-08 08:50:00"
54600 1.92625 2.05532 1.92560 "2023-09-08 09:10:00" "2023-09-08 09:00:00"
54600 1.92625 2.05532 1.92914 "2023-09-08 09:10:00" "2023-09-08 09:10:00"
55200 1.93099 2.06099 1.95888 "2023-09-08 09:20:00" "2023-09-08 08:30:00"
55200 1.93099 2.06099 1.98104 "2023-09-08 09:20:00" "2023-09-08 08:40:00"
55200 1.93099 2.06099 1.98484 "2023-09-08 09:20:00" "2023-09-08 08:50:00"
55200 1.93099 2.06099 1.93309 "2023-09-08 09:20:00" "2023-09-08 09:00:00"
55200 1.93099 2.06099 1.93850 "2023-09-08 09:20:00" "2023-09-08 09:10:00"
55200 1.93099 2.06099 1.92981 "2023-09-08 09:20:00" "2023-09-08 09:20:00"
55800 1.93433 2.06597 2.00296 "2023-09-08 09:30:00" "2023-09-08 08:40:00"
55800 1.93433 2.06597 2.00734 "2023-09-08 09:30:00" "2023-09-08 08:50:00"
55800 1.93433 2.06597 1.94403 "2023-09-08 09:30:00" "2023-09-08 09:00:00"
55800 1.93433 2.06597 1.95120 "2023-09-08 09:30:00" "2023-09-08 09:10:00"
55800 1.93433 2.06597 1.93216 "2023-09-08 09:30:00" "2023-09-08 09:20:00"
55800 1.93433 2.06597 1.93494 "2023-09-08 09:30:00" "2023-09-08 09:30:00"
56400 1.92681 2.06687 2.02844 "2023-09-08 09:40:00" "2023-09-08 08:50:00"
56400 1.92681 2.06687 1.95693 "2023-09-08 09:40:00" "2023-09-08 09:00:00"
56400 1.92681 2.06687 1.96547 "2023-09-08 09:40:00" "2023-09-08 09:10:00"
56400 1.92681 2.06687 1.93688 "2023-09-08 09:40:00" "2023-09-08 09:20:00"
56400 1.92681 2.06687 1.94055 "2023-09-08 09:40:00" "2023-09-08 09:30:00"
56400 1.92681 2.06687 1.92681 "2023-09-08 09:40:00" "2023-09-08 09:40:00"
57000 1.91922 2.05943 1.96973 "2023-09-08 09:50:00" "2023-09-08 09:00:00"
57000 1.91922 2.05943 1.97916 "2023-09-08 09:50:00" "2023-09-08 09:10:00"
57000 1.91922 2.05943 1.94269 "2023-09-08 09:50:00" "2023-09-08 09:20:00"
57000 1.91922 2.05943 1.94703 "2023-09-08 09:50:00" "2023-09-08 09:30:00"
57000 1.91922 2.05943 1.92029 "2023-09-08 09:50:00" "2023-09-08 09:40:00"
57000 1.91922 2.05943 1.91502 "2023-09-08 09:50:00" "2023-09-08 09:50:00"
57600 1.91808 2.04247 1.99275 "2023-09-08 10:00:00" "2023-09-08 09:10:00"
57600 1.91808 2.04247 1.95030 "2023-09-08 10:00:00" "2023-09-08 09:20:00"
57600 1.91808 2.04247 1.95516 "2023-09-08 10:00:00" "2023-09-08 09:30:00"
57600 1.91808 2.04247 1.91616 "2023-09-08 10:00:00" "2023-09-08 09:40:00"
57600 1.91808 2.04247 1.90659 "2023-09-08 10:00:00" "2023-09-08 09:50:00"
57600 1.91808 2.04247 1.91490 "2023-09-08 10:00:00" "2023-09-08 10:00:00"
58200 1.93575 2.02446 1.95733 "2023-09-08 10:10:00" "2023-09-08 09:20:00"
58200 1.93575 2.02446 1.96246 "2023-09-08 10:10:00" "2023-09-08 09:30:00"
58200 1.93575 2.02446 1.91343 "2023-09-08 10:10:00" "2023-09-08 09:40:00"
58200 1.93575 2.02446 1.89933 "2023-09-08 10:10:00" "2023-09-08 09:50:00"
58200 1.93575 2.02446 1.91207 "2023-09-08 10:10:00" "2023-09-08 10:00:00"
58200 1.93575 2.02446 1.91666 "2023-09-08 10:10:00" "2023-09-08 10:10:00"
58800 1.95740 2.00380 1.96272 "2023-09-08 10:20:00" "2023-09-08 09:30:00"
58800 1.95740 2.00380 1.90625 "2023-09-08 10:20:00" "2023-09-08 09:40:00"
58800 1.95740 2.00380 1.88844 "2023-09-08 10:20:00" "2023-09-08 09:50:00"
58800 1.95740 2.00380 1.90459 "2023-09-08 10:20:00" "2023-09-08 10:00:00"
58800 1.95740 2.00380 1.91743 "2023-09-08 10:20:00" "2023-09-08 10:10:00"
58800 1.95740 2.00380 1.92916 "2023-09-08 10:20:00" "2023-09-08 10:20:00"
59400 1.97413 1.97634 1.89179 "2023-09-08 10:30:00" "2023-09-08 09:40:00"
59400 1.97413 1.97634 1.87120 "2023-09-08 10:30:00" "2023-09-08 09:50:00"
59400 1.97413 1.97634 1.89001 "2023-09-08 10:30:00" "2023-09-08 10:00:00"
59400 1.97413 1.97634 1.91123 "2023-09-08 10:30:00" "2023-09-08 10:10:00"
59400 1.97413 1.97634 1.93280 "2023-09-08 10:30:00" "2023-09-08 10:20:00"
59400 1.97413 1.97634 1.94431 "2023-09-08 10:30:00" "2023-09-08 10:30:00"
60000 2.01049 1.94946 1.85586 "2023-09-08 10:40:00" "2023-09-08 09:50:00"
60000 2.01049 1.94946 1.87631 "2023-09-08 10:40:00" "2023-09-08 10:00:00"
60000 2.01049 1.94946 1.90453 "2023-09-08 10:40:00" "2023-09-08 10:10:00"
60000 2.01049 1.94946 1.93529 "2023-09-08 10:40:00" "2023-09-08 10:20:00"
60000 2.01049 1.94946 1.95660 "2023-09-08 10:40:00" "2023-09-08 10:30:00"
60000 2.01049 1.94946 1.97954 "2023-09-08 10:40:00" "2023-09-08 10:40:00"
