20230913
Seconds MEASURES_pwv(mm) MNH_PWV(mm) "AR_PWV (mm)" Date_of_forecast Date_of_computing
48600 4.08867 2.91302 4.10427 "2023-09-14 07:30:00" "2023-09-14 07:20:00"
48600 4.08867 2.91302 4.11848 "2023-09-14 07:30:00" "2023-09-14 07:30:00"
49200 4.15401 2.91887 4.03122 "2023-09-14 07:40:00" "2023-09-14 06:50:00"
49200 4.15401 2.91887 4.09291 "2023-09-14 07:40:00" "2023-09-14 07:00:00"
49200 4.15401 2.91887 4.09884 "2023-09-14 07:40:00" "2023-09-14 07:10:00"
49200 4.15401 2.91887 4.11477 "2023-09-14 07:40:00" "2023-09-14 07:20:00"
49200 4.15401 2.91887 4.14485 "2023-09-14 07:40:00" "2023-09-14 07:30:00"
49200 4.15401 2.91887 4.16999 "2023-09-14 07:40:00" "2023-09-14 07:40:00"
49800 4.23467 2.92189 4.08609 "2023-09-14 07:50:00" "2023-09-14 07:00:00"
49800 4.23467 2.92189 4.09274 "2023-09-14 07:50:00" "2023-09-14 07:10:00"
49800 4.23467 2.92189 4.11301 "2023-09-14 07:50:00" "2023-09-14 07:20:00"
49800 4.23467 2.92189 4.15947 "2023-09-14 07:50:00" "2023-09-14 07:30:00"
49800 4.23467 2.92189 4.20651 "2023-09-14 07:50:00" "2023-09-14 07:40:00"
49800 4.23467 2.92189 4.22327 "2023-09-14 07:50:00" "2023-09-14 07:50:00"
50400 4.25911 2.92591 4.08239 "2023-09-14 08:00:00" "2023-09-14 07:10:00"
50400 4.25911 2.92591 4.10679 "2023-09-14 08:00:00" "2023-09-14 07:20:00"
50400 4.25911 2.92591 4.16768 "2023-09-14 08:00:00" "2023-09-14 07:30:00"
50400 4.25911 2.92591 4.23678 "2023-09-14 08:00:00" "2023-09-14 07:40:00"
50400 4.25911 2.92591 4.27178 "2023-09-14 08:00:00" "2023-09-14 07:50:00"
50400 4.25911 2.92591 4.27606 "2023-09-14 08:00:00" "2023-09-14 08:00:00"
51000 4.32140 2.93290 4.10077 "2023-09-14 08:10:00" "2023-09-14 07:20:00"
51000 4.32140 2.93290 4.17636 "2023-09-14 08:10:00" "2023-09-14 07:30:00"
51000 4.32140 2.93290 4.26576 "2023-09-14 08:10:00" "2023-09-14 07:40:00"
51000 4.32140 2.93290 4.32052 "2023-09-14 08:10:00" "2023-09-14 07:50:00"
51000 4.32140 2.93290 4.32407 "2023-09-14 08:10:00" "2023-09-14 08:00:00"
51000 4.32140 2.93290 4.32470 "2023-09-14 08:10:00" "2023-09-14 08:10:00"
51600 4.34735 2.94535 4.17729 "2023-09-14 08:20:00" "2023-09-14 07:30:00"
51600 4.34735 2.94535 4.28666 "2023-09-14 08:20:00" "2023-09-14 07:40:00"
51600 4.34735 2.94535 4.35881 "2023-09-14 08:20:00" "2023-09-14 07:50:00"
51600 4.34735 2.94535 4.36399 "2023-09-14 08:20:00" "2023-09-14 08:00:00"
51600 4.34735 2.94535 4.36332 "2023-09-14 08:20:00" "2023-09-14 08:10:00"
51600 4.34735 2.94535 4.36069 "2023-09-14 08:20:00" "2023-09-14 08:20:00"
52200 4.36783 2.95445 4.29720 "2023-09-14 08:30:00" "2023-09-14 07:40:00"
52200 4.36783 2.95445 4.38710 "2023-09-14 08:30:00" "2023-09-14 07:50:00"
52200 4.36783 2.95445 4.39381 "2023-09-14 08:30:00" "2023-09-14 08:00:00"
52200 4.36783 2.95445 4.39452 "2023-09-14 08:30:00" "2023-09-14 08:10:00"
52200 4.36783 2.95445 4.38615 "2023-09-14 08:30:00" "2023-09-14 08:20:00"
52200 4.36783 2.95445 4.38906 "2023-09-14 08:30:00" "2023-09-14 08:30:00"
52800 4.39646 2.95287 4.40695 "2023-09-14 08:40:00" "2023-09-14 07:50:00"
52800 4.39646 2.95287 4.41512 "2023-09-14 08:40:00" "2023-09-14 08:00:00"
52800 4.39646 2.95287 4.41665 "2023-09-14 08:40:00" "2023-09-14 08:10:00"
52800 4.39646 2.95287 4.40452 "2023-09-14 08:40:00" "2023-09-14 08:20:00"
52800 4.39646 2.95287 4.40801 "2023-09-14 08:40:00" "2023-09-14 08:30:00"
52800 4.39646 2.95287 4.41423 "2023-09-14 08:40:00" "2023-09-14 08:40:00"
53400 4.44036 2.95025 4.43080 "2023-09-14 08:50:00" "2023-09-14 08:00:00"
53400 4.44036 2.95025 4.43355 "2023-09-14 08:50:00" "2023-09-14 08:10:00"
53400 4.44036 2.95025 4.41791 "2023-09-14 08:50:00" "2023-09-14 08:20:00"
53400 4.44036 2.95025 4.42315 "2023-09-14 08:50:00" "2023-09-14 08:30:00"
53400 4.44036 2.95025 4.43357 "2023-09-14 08:50:00" "2023-09-14 08:40:00"
53400 4.44036 2.95025 4.43921 "2023-09-14 08:50:00" "2023-09-14 08:50:00"
54000 4.45922 2.95210 4.44153 "2023-09-14 09:00:00" "2023-09-14 08:10:00"
54000 4.45922 2.95210 4.42245 "2023-09-14 09:00:00" "2023-09-14 08:20:00"
54000 4.45922 2.95210 4.42927 "2023-09-14 09:00:00" "2023-09-14 08:30:00"
54000 4.45922 2.95210 4.44459 "2023-09-14 09:00:00" "2023-09-14 08:40:00"
54000 4.45922 2.95210 4.45125 "2023-09-14 09:00:00" "2023-09-14 08:50:00"
54000 4.45922 2.95210 4.45542 "2023-09-14 09:00:00" "2023-09-14 09:00:00"
54600 4.48200 2.95719 4.40881 "2023-09-14 09:10:00" "2023-09-14 08:20:00"
54600 4.48200 2.95719 4.41723 "2023-09-14 09:10:00" "2023-09-14 08:30:00"
54600 4.48200 2.95719 4.43707 "2023-09-14 09:10:00" "2023-09-14 08:40:00"
54600 4.48200 2.95719 4.44541 "2023-09-14 09:10:00" "2023-09-14 08:50:00"
54600 4.48200 2.95719 4.45610 "2023-09-14 09:10:00" "2023-09-14 09:00:00"
54600 4.48200 2.95719 4.47968 "2023-09-14 09:10:00" "2023-09-14 09:10:00"
55200 4.50838 2.96500 4.39594 "2023-09-14 09:20:00" "2023-09-14 08:30:00"
55200 4.50838 2.96500 4.42027 "2023-09-14 09:20:00" "2023-09-14 08:40:00"
55200 4.50838 2.96500 4.43048 "2023-09-14 09:20:00" "2023-09-14 08:50:00"
55200 4.50838 2.96500 4.44810 "2023-09-14 09:20:00" "2023-09-14 09:00:00"
55200 4.50838 2.96500 4.49434 "2023-09-14 09:20:00" "2023-09-14 09:10:00"
55200 4.50838 2.96500 4.50250 "2023-09-14 09:20:00" "2023-09-14 09:20:00"
55800 4.51848 2.97555 4.40224 "2023-09-14 09:30:00" "2023-09-14 08:40:00"
55800 4.51848 2.97555 4.41408 "2023-09-14 09:30:00" "2023-09-14 08:50:00"
55800 4.51848 2.97555 4.43761 "2023-09-14 09:30:00" "2023-09-14 09:00:00"
55800 4.51848 2.97555 4.50545 "2023-09-14 09:30:00" "2023-09-14 09:10:00"
55800 4.51848 2.97555 4.51920 "2023-09-14 09:30:00" "2023-09-14 09:20:00"
55800 4.51848 2.97555 4.51813 "2023-09-14 09:30:00" "2023-09-14 09:30:00"
