20230921
Seconds MEASURES_pwv(mm) MNH_PWV(mm) "AR_PWV (mm)" Date_of_forecast Date_of_computing
48600 3.91700 3.37613 3.94005 "2023-09-22 07:30:00" "2023-09-22 07:20:00"
48600 3.91700 3.37613 3.91963 "2023-09-22 07:30:00" "2023-09-22 07:30:00"
49200 3.89865 3.40345 3.79495 "2023-09-22 07:40:00" "2023-09-22 06:50:00"
49200 3.89865 3.40345 3.95005 "2023-09-22 07:40:00" "2023-09-22 07:00:00"
49200 3.89865 3.40345 3.95717 "2023-09-22 07:40:00" "2023-09-22 07:10:00"
49200 3.89865 3.40345 3.95993 "2023-09-22 07:40:00" "2023-09-22 07:20:00"
49200 3.89865 3.40345 3.91972 "2023-09-22 07:40:00" "2023-09-22 07:30:00"
49200 3.89865 3.40345 3.90036 "2023-09-22 07:40:00" "2023-09-22 07:40:00"
49800 3.89087 3.43010 3.96196 "2023-09-22 07:50:00" "2023-09-22 07:00:00"
49800 3.89087 3.43010 3.96985 "2023-09-22 07:50:00" "2023-09-22 07:10:00"
49800 3.89087 3.43010 3.97314 "2023-09-22 07:50:00" "2023-09-22 07:20:00"
49800 3.89087 3.43010 3.91670 "2023-09-22 07:50:00" "2023-09-22 07:30:00"
49800 3.89087 3.43010 3.88546 "2023-09-22 07:50:00" "2023-09-22 07:40:00"
49800 3.89087 3.43010 3.89049 "2023-09-22 07:50:00" "2023-09-22 07:50:00"
50400 3.88437 3.44262 3.97861 "2023-09-22 08:00:00" "2023-09-22 07:10:00"
50400 3.88437 3.44262 3.98248 "2023-09-22 08:00:00" "2023-09-22 07:20:00"
50400 3.88437 3.44262 3.91192 "2023-09-22 08:00:00" "2023-09-22 07:30:00"
50400 3.88437 3.44262 3.87027 "2023-09-22 08:00:00" "2023-09-22 07:40:00"
50400 3.88437 3.44262 3.87951 "2023-09-22 08:00:00" "2023-09-22 07:50:00"
50400 3.88437 3.44262 3.88471 "2023-09-22 08:00:00" "2023-09-22 08:00:00"
51000 3.87600 3.46530 3.99688 "2023-09-22 08:10:00" "2023-09-22 07:20:00"
51000 3.87600 3.46530 3.91257 "2023-09-22 08:10:00" "2023-09-22 07:30:00"
51000 3.87600 3.46530 3.86159 "2023-09-22 08:10:00" "2023-09-22 07:40:00"
51000 3.87600 3.46530 3.87391 "2023-09-22 08:10:00" "2023-09-22 07:50:00"
51000 3.87600 3.46530 3.88310 "2023-09-22 08:10:00" "2023-09-22 08:00:00"
51000 3.87600 3.46530 3.87893 "2023-09-22 08:10:00" "2023-09-22 08:10:00"
51600 3.86951 3.50188 3.91475 "2023-09-22 08:20:00" "2023-09-22 07:30:00"
51600 3.86951 3.50188 3.85447 "2023-09-22 08:20:00" "2023-09-22 07:40:00"
51600 3.86951 3.50188 3.86955 "2023-09-22 08:20:00" "2023-09-22 07:50:00"
51600 3.86951 3.50188 3.88170 "2023-09-22 08:20:00" "2023-09-22 08:00:00"
51600 3.86951 3.50188 3.87212 "2023-09-22 08:20:00" "2023-09-22 08:10:00"
51600 3.86951 3.50188 3.86753 "2023-09-22 08:20:00" "2023-09-22 08:20:00"
52200 3.85120 3.54886 3.83439 "2023-09-22 08:30:00" "2023-09-22 07:40:00"
52200 3.85120 3.54886 3.85221 "2023-09-22 08:30:00" "2023-09-22 07:50:00"
52200 3.85120 3.54886 3.86701 "2023-09-22 08:30:00" "2023-09-22 08:00:00"
52200 3.85120 3.54886 3.85285 "2023-09-22 08:30:00" "2023-09-22 08:10:00"
52200 3.85120 3.54886 3.84960 "2023-09-22 08:30:00" "2023-09-22 08:20:00"
52200 3.85120 3.54886 3.85235 "2023-09-22 08:30:00" "2023-09-22 08:30:00"
52800 3.84845 3.58954 3.84193 "2023-09-22 08:40:00" "2023-09-22 07:50:00"
52800 3.84845 3.58954 3.85945 "2023-09-22 08:40:00" "2023-09-22 08:00:00"
52800 3.84845 3.58954 3.84139 "2023-09-22 08:40:00" "2023-09-22 08:10:00"
52800 3.84845 3.58954 3.83886 "2023-09-22 08:40:00" "2023-09-22 08:20:00"
52800 3.84845 3.58954 3.84530 "2023-09-22 08:40:00" "2023-09-22 08:30:00"
52800 3.84845 3.58954 3.85339 "2023-09-22 08:40:00" "2023-09-22 08:40:00"
53400 3.83547 3.62963 3.87101 "2023-09-22 08:50:00" "2023-09-22 08:00:00"
53400 3.83547 3.62963 3.84924 "2023-09-22 08:50:00" "2023-09-22 08:10:00"
53400 3.83547 3.62963 3.84704 "2023-09-22 08:50:00" "2023-09-22 08:20:00"
53400 3.83547 3.62963 3.85574 "2023-09-22 08:50:00" "2023-09-22 08:30:00"
53400 3.83547 3.62963 3.86427 "2023-09-22 08:50:00" "2023-09-22 08:40:00"
53400 3.83547 3.62963 3.83964 "2023-09-22 08:50:00" "2023-09-22 08:50:00"
54000 3.81905 3.66441 3.87009 "2023-09-22 09:00:00" "2023-09-22 08:10:00"
54000 3.81905 3.66441 3.86807 "2023-09-22 09:00:00" "2023-09-22 08:20:00"
54000 3.81905 3.66441 3.87879 "2023-09-22 09:00:00" "2023-09-22 08:30:00"
54000 3.81905 3.66441 3.88777 "2023-09-22 09:00:00" "2023-09-22 08:40:00"
54000 3.81905 3.66441 3.84442 "2023-09-22 09:00:00" "2023-09-22 08:50:00"
54000 3.81905 3.66441 3.82289 "2023-09-22 09:00:00" "2023-09-22 09:00:00"
54600 3.80279 3.67716 3.89121 "2023-09-22 09:10:00" "2023-09-22 08:20:00"
54600 3.80279 3.67716 3.90391 "2023-09-22 09:10:00" "2023-09-22 08:30:00"
54600 3.80279 3.67716 3.91368 "2023-09-22 09:10:00" "2023-09-22 08:40:00"
54600 3.80279 3.67716 3.85463 "2023-09-22 09:10:00" "2023-09-22 08:50:00"
54600 3.80279 3.67716 3.81100 "2023-09-22 09:10:00" "2023-09-22 09:00:00"
54600 3.80279 3.67716 3.79723 "2023-09-22 09:10:00" "2023-09-22 09:10:00"
55200 3.76940 3.67864 3.93004 "2023-09-22 09:20:00" "2023-09-22 08:30:00"
55200 3.76940 3.67864 3.94089 "2023-09-22 09:20:00" "2023-09-22 08:40:00"
55200 3.76940 3.67864 3.86796 "2023-09-22 09:20:00" "2023-09-22 08:50:00"
55200 3.76940 3.67864 3.80558 "2023-09-22 09:20:00" "2023-09-22 09:00:00"
55200 3.76940 3.67864 3.78354 "2023-09-22 09:20:00" "2023-09-22 09:10:00"
55200 3.76940 3.67864 3.77213 "2023-09-22 09:20:00" "2023-09-22 09:20:00"
55800 3.76065 3.67837 3.96948 "2023-09-22 09:30:00" "2023-09-22 08:40:00"
55800 3.76065 3.67837 3.88283 "2023-09-22 09:30:00" "2023-09-22 08:50:00"
55800 3.76065 3.67837 3.80435 "2023-09-22 09:30:00" "2023-09-22 09:00:00"
55800 3.76065 3.67837 3.77447 "2023-09-22 09:30:00" "2023-09-22 09:10:00"
55800 3.76065 3.67837 3.74802 "2023-09-22 09:30:00" "2023-09-22 09:20:00"
55800 3.76065 3.67837 3.76041 "2023-09-22 09:30:00" "2023-09-22 09:30:00"
56400 3.73889 3.67774 3.88020 "2023-09-22 09:40:00" "2023-09-22 08:50:00"
56400 3.73889 3.67774 3.78609 "2023-09-22 09:40:00" "2023-09-22 09:00:00"
56400 3.73889 3.67774 3.74925 "2023-09-22 09:40:00" "2023-09-22 09:10:00"
56400 3.73889 3.67774 3.70938 "2023-09-22 09:40:00" "2023-09-22 09:20:00"
56400 3.73889 3.67774 3.73754 "2023-09-22 09:40:00" "2023-09-22 09:30:00"
56400 3.73889 3.67774 3.73800 "2023-09-22 09:40:00" "2023-09-22 09:40:00"
57000 3.73511 3.68121 3.76440 "2023-09-22 09:50:00" "2023-09-22 09:00:00"
57000 3.73511 3.68121 3.72069 "2023-09-22 09:50:00" "2023-09-22 09:10:00"
57000 3.73511 3.68121 3.66954 "2023-09-22 09:50:00" "2023-09-22 09:20:00"
57000 3.73511 3.68121 3.71022 "2023-09-22 09:50:00" "2023-09-22 09:30:00"
57000 3.73511 3.68121 3.71337 "2023-09-22 09:50:00" "2023-09-22 09:40:00"
57000 3.73511 3.68121 3.72015 "2023-09-22 09:50:00" "2023-09-22 09:50:00"
57600 3.69541 3.68759 3.70205 "2023-09-22 10:00:00" "2023-09-22 09:10:00"
57600 3.69541 3.68759 3.64018 "2023-09-22 10:00:00" "2023-09-22 09:20:00"
57600 3.69541 3.68759 3.69151 "2023-09-22 10:00:00" "2023-09-22 09:30:00"
57600 3.69541 3.68759 3.69575 "2023-09-22 10:00:00" "2023-09-22 09:40:00"
57600 3.69541 3.68759 3.70875 "2023-09-22 10:00:00" "2023-09-22 09:50:00"
57600 3.69541 3.68759 3.69901 "2023-09-22 10:00:00" "2023-09-22 10:00:00"
58200 3.65353 3.70994 3.61896 "2023-09-22 10:10:00" "2023-09-22 09:20:00"
58200 3.65353 3.70994 3.68075 "2023-09-22 10:10:00" "2023-09-22 09:30:00"
58200 3.65353 3.70994 3.68594 "2023-09-22 10:10:00" "2023-09-22 09:40:00"
58200 3.65353 3.70994 3.70332 "2023-09-22 10:10:00" "2023-09-22 09:50:00"
58200 3.65353 3.70994 3.68549 "2023-09-22 10:10:00" "2023-09-22 10:00:00"
58200 3.65353 3.70994 3.68028 "2023-09-22 10:10:00" "2023-09-22 10:10:00"
58800 3.62493 3.72056 3.68310 "2023-09-22 10:20:00" "2023-09-22 09:30:00"
58800 3.62493 3.72056 3.68930 "2023-09-22 10:20:00" "2023-09-22 09:40:00"
58800 3.62493 3.72056 3.71058 "2023-09-22 10:20:00" "2023-09-22 09:50:00"
58800 3.62493 3.72056 3.68522 "2023-09-22 10:20:00" "2023-09-22 10:00:00"
58800 3.62493 3.72056 3.67618 "2023-09-22 10:20:00" "2023-09-22 10:10:00"
58800 3.62493 3.72056 3.66032 "2023-09-22 10:20:00" "2023-09-22 10:20:00"
59400 3.59228 3.73010 3.70091 "2023-09-22 10:30:00" "2023-09-22 09:40:00"
59400 3.59228 3.73010 3.72612 "2023-09-22 10:30:00" "2023-09-22 09:50:00"
59400 3.59228 3.73010 3.69429 "2023-09-22 10:30:00" "2023-09-22 10:00:00"
59400 3.59228 3.73010 3.68146 "2023-09-22 10:30:00" "2023-09-22 10:10:00"
59400 3.59228 3.73010 3.65515 "2023-09-22 10:30:00" "2023-09-22 10:20:00"
