20230919
Seconds MEASURES_pwv(mm) MNH_PWV(mm) "AR_PWV (mm)" Date_of_forecast Date_of_computing
48600 3.76340 3.87931 3.71909 "2023-09-20 07:30:00" "2023-09-20 07:20:00"
48600 3.76340 3.87931 3.75395 "2023-09-20 07:30:00" "2023-09-20 07:30:00"
49200 3.84651 3.87763 3.66466 "2023-09-20 07:40:00" "2023-09-20 06:50:00"
49200 3.84651 3.87763 3.70828 "2023-09-20 07:40:00" "2023-09-20 07:00:00"
49200 3.84651 3.87763 3.71024 "2023-09-20 07:40:00" "2023-09-20 07:10:00"
49200 3.84651 3.87763 3.76155 "2023-09-20 07:40:00" "2023-09-20 07:20:00"
49200 3.84651 3.87763 3.81829 "2023-09-20 07:40:00" "2023-09-20 07:30:00"
49200 3.84651 3.87763 3.82091 "2023-09-20 07:40:00" "2023-09-20 07:40:00"
49800 3.90465 3.87342 3.73075 "2023-09-20 07:50:00" "2023-09-20 07:00:00"
49800 3.90465 3.87342 3.73332 "2023-09-20 07:50:00" "2023-09-20 07:10:00"
49800 3.90465 3.87342 3.79693 "2023-09-20 07:50:00" "2023-09-20 07:20:00"
49800 3.90465 3.87342 3.87385 "2023-09-20 07:50:00" "2023-09-20 07:30:00"
49800 3.90465 3.87342 3.87338 "2023-09-20 07:50:00" "2023-09-20 07:40:00"
49800 3.90465 3.87342 3.89862 "2023-09-20 07:50:00" "2023-09-20 07:50:00"
50400 3.98276 3.87746 3.74851 "2023-09-20 08:00:00" "2023-09-20 07:10:00"
50400 3.98276 3.87746 3.82416 "2023-09-20 08:00:00" "2023-09-20 07:20:00"
50400 3.98276 3.87746 3.91817 "2023-09-20 08:00:00" "2023-09-20 07:30:00"
50400 3.98276 3.87746 3.91786 "2023-09-20 08:00:00" "2023-09-20 07:40:00"
50400 3.98276 3.87746 3.95857 "2023-09-20 08:00:00" "2023-09-20 07:50:00"
50400 3.98276 3.87746 3.95778 "2023-09-20 08:00:00" "2023-09-20 08:00:00"
51000 4.08360 3.88330 3.84296 "2023-09-20 08:10:00" "2023-09-20 07:20:00"
51000 4.08360 3.88330 3.95425 "2023-09-20 08:10:00" "2023-09-20 07:30:00"
51000 4.08360 3.88330 3.95403 "2023-09-20 08:10:00" "2023-09-20 07:40:00"
51000 4.08360 3.88330 4.00983 "2023-09-20 08:10:00" "2023-09-20 07:50:00"
51000 4.08360 3.88330 4.00201 "2023-09-20 08:10:00" "2023-09-20 08:00:00"
51000 4.08360 3.88330 4.03708 "2023-09-20 08:10:00" "2023-09-20 08:10:00"
51600 4.12587 3.88928 3.97745 "2023-09-20 08:20:00" "2023-09-20 07:30:00"
51600 4.12587 3.88928 3.97725 "2023-09-20 08:20:00" "2023-09-20 07:40:00"
51600 4.12587 3.88928 4.04571 "2023-09-20 08:20:00" "2023-09-20 07:50:00"
51600 4.12587 3.88928 4.03437 "2023-09-20 08:20:00" "2023-09-20 08:00:00"
51600 4.12587 3.88928 4.08919 "2023-09-20 08:20:00" "2023-09-20 08:10:00"
51600 4.12587 3.88928 4.12137 "2023-09-20 08:20:00" "2023-09-20 08:20:00"
52200 4.23151 3.89944 3.99312 "2023-09-20 08:30:00" "2023-09-20 07:40:00"
52200 4.23151 3.89944 4.07440 "2023-09-20 08:30:00" "2023-09-20 07:50:00"
52200 4.23151 3.89944 4.06019 "2023-09-20 08:30:00" "2023-09-20 08:00:00"
52200 4.23151 3.89944 4.13328 "2023-09-20 08:30:00" "2023-09-20 08:10:00"
52200 4.23151 3.89944 4.19192 "2023-09-20 08:30:00" "2023-09-20 08:20:00"
52200 4.23151 3.89944 4.21090 "2023-09-20 08:30:00" "2023-09-20 08:30:00"
52800 4.35368 3.90862 4.09417 "2023-09-20 08:40:00" "2023-09-20 07:50:00"
52800 4.35368 3.90862 4.07721 "2023-09-20 08:40:00" "2023-09-20 08:00:00"
52800 4.35368 3.90862 4.16589 "2023-09-20 08:40:00" "2023-09-20 08:10:00"
52800 4.35368 3.90862 4.24914 "2023-09-20 08:40:00" "2023-09-20 08:20:00"
52800 4.35368 3.90862 4.27070 "2023-09-20 08:40:00" "2023-09-20 08:30:00"
52800 4.35368 3.90862 4.31062 "2023-09-20 08:40:00" "2023-09-20 08:40:00"
53400 4.47575 3.91983 4.08185 "2023-09-20 08:50:00" "2023-09-20 08:00:00"
53400 4.47575 3.91983 4.18686 "2023-09-20 08:50:00" "2023-09-20 08:10:00"
53400 4.47575 3.91983 4.29044 "2023-09-20 08:50:00" "2023-09-20 08:20:00"
53400 4.47575 3.91983 4.31691 "2023-09-20 08:50:00" "2023-09-20 08:30:00"
53400 4.47575 3.91983 4.39159 "2023-09-20 08:50:00" "2023-09-20 08:40:00"
53400 4.47575 3.91983 4.42661 "2023-09-20 08:50:00" "2023-09-20 08:50:00"
54000 4.53740 3.93252 4.19830 "2023-09-20 09:00:00" "2023-09-20 08:10:00"
54000 4.53740 3.93252 4.32183 "2023-09-20 09:00:00" "2023-09-20 08:20:00"
54000 4.53740 3.93252 4.35299 "2023-09-20 09:00:00" "2023-09-20 08:30:00"
54000 4.53740 3.93252 4.45986 "2023-09-20 09:00:00" "2023-09-20 08:40:00"
54000 4.53740 3.93252 4.50471 "2023-09-20 09:00:00" "2023-09-20 08:50:00"
54000 4.53740 3.93252 4.52977 "2023-09-20 09:00:00" "2023-09-20 09:00:00"
54600 4.63717 3.93761 4.33653 "2023-09-20 09:10:00" "2023-09-20 08:20:00"
54600 4.63717 3.93761 4.37292 "2023-09-20 09:10:00" "2023-09-20 08:30:00"
54600 4.63717 3.93761 4.50633 "2023-09-20 09:10:00" "2023-09-20 08:40:00"
54600 4.63717 3.93761 4.56243 "2023-09-20 09:10:00" "2023-09-20 08:50:00"
54600 4.63717 3.93761 4.60321 "2023-09-20 09:10:00" "2023-09-20 09:00:00"
54600 4.63717 3.93761 4.60962 "2023-09-20 09:10:00" "2023-09-20 09:10:00"
55200 4.68816 3.93708 4.37549 "2023-09-20 09:20:00" "2023-09-20 08:30:00"
55200 4.68816 3.93708 4.53501 "2023-09-20 09:20:00" "2023-09-20 08:40:00"
55200 4.68816 3.93708 4.60161 "2023-09-20 09:20:00" "2023-09-20 08:50:00"
55200 4.68816 3.93708 4.65910 "2023-09-20 09:20:00" "2023-09-20 09:00:00"
55200 4.68816 3.93708 4.67092 "2023-09-20 09:20:00" "2023-09-20 09:10:00"
55200 4.68816 3.93708 4.70819 "2023-09-20 09:20:00" "2023-09-20 09:20:00"
55800 4.73692 3.92931 4.54949 "2023-09-20 09:30:00" "2023-09-20 08:40:00"
55800 4.73692 3.92931 4.62768 "2023-09-20 09:30:00" "2023-09-20 08:50:00"
55800 4.73692 3.92931 4.69922 "2023-09-20 09:30:00" "2023-09-20 09:00:00"
55800 4.73692 3.92931 4.71885 "2023-09-20 09:30:00" "2023-09-20 09:10:00"
55800 4.73692 3.92931 4.77993 "2023-09-20 09:30:00" "2023-09-20 09:20:00"
55800 4.73692 3.92931 4.73077 "2023-09-20 09:30:00" "2023-09-20 09:30:00"
56400 4.74154 3.92249 4.62506 "2023-09-20 09:40:00" "2023-09-20 08:50:00"
56400 4.74154 3.92249 4.71049 "2023-09-20 09:40:00" "2023-09-20 09:00:00"
56400 4.74154 3.92249 4.73642 "2023-09-20 09:40:00" "2023-09-20 09:10:00"
56400 4.74154 3.92249 4.82038 "2023-09-20 09:40:00" "2023-09-20 09:20:00"
56400 4.74154 3.92249 4.73037 "2023-09-20 09:40:00" "2023-09-20 09:30:00"
56400 4.74154 3.92249 4.75116 "2023-09-20 09:40:00" "2023-09-20 09:40:00"
57000 4.73589 3.91854 4.69651 "2023-09-20 09:50:00" "2023-09-20 09:00:00"
57000 4.73589 3.91854 4.72792 "2023-09-20 09:50:00" "2023-09-20 09:10:00"
57000 4.73589 3.91854 4.83157 "2023-09-20 09:50:00" "2023-09-20 09:20:00"
57000 4.73589 3.91854 4.70989 "2023-09-20 09:50:00" "2023-09-20 09:30:00"
57000 4.73589 3.91854 4.74162 "2023-09-20 09:50:00" "2023-09-20 09:40:00"
57000 4.73589 3.91854 4.71857 "2023-09-20 09:50:00" "2023-09-20 09:50:00"
57600 4.75011 3.91104 4.69568 "2023-09-20 10:00:00" "2023-09-20 09:10:00"
57600 4.75011 3.91104 4.81912 "2023-09-20 10:00:00" "2023-09-20 09:20:00"
57600 4.75011 3.91104 4.67014 "2023-09-20 10:00:00" "2023-09-20 09:30:00"
57600 4.75011 3.91104 4.71060 "2023-09-20 10:00:00" "2023-09-20 09:40:00"
57600 4.75011 3.91104 4.67727 "2023-09-20 10:00:00" "2023-09-20 09:50:00"
57600 4.75011 3.91104 4.75770 "2023-09-20 10:00:00" "2023-09-20 10:00:00"
58200 4.75271 3.91210 4.79164 "2023-09-20 10:10:00" "2023-09-20 09:20:00"
58200 4.75271 3.91210 4.61428 "2023-09-20 10:10:00" "2023-09-20 09:30:00"
58200 4.75271 3.91210 4.66290 "2023-09-20 10:10:00" "2023-09-20 09:40:00"
58200 4.75271 3.91210 4.62034 "2023-09-20 10:10:00" "2023-09-20 09:50:00"
58200 4.75271 3.91210 4.77568 "2023-09-20 10:10:00" "2023-09-20 10:00:00"
58200 4.75271 3.91210 4.78796 "2023-09-20 10:10:00" "2023-09-20 10:10:00"
58800 4.72573 3.91413 4.55240 "2023-09-20 10:20:00" "2023-09-20 09:30:00"
58800 4.72573 3.91413 4.60949 "2023-09-20 10:20:00" "2023-09-20 09:40:00"
58800 4.72573 3.91413 4.55867 "2023-09-20 10:20:00" "2023-09-20 09:50:00"
58800 4.72573 3.91413 4.77606 "2023-09-20 10:20:00" "2023-09-20 10:00:00"
58800 4.72573 3.91413 4.79667 "2023-09-20 10:20:00" "2023-09-20 10:10:00"
58800 4.72573 3.91413 4.78930 "2023-09-20 10:20:00" "2023-09-20 10:20:00"
59400 4.80658 3.91787 4.55415 "2023-09-20 10:30:00" "2023-09-20 09:40:00"
59400 4.80658 3.91787 4.49418 "2023-09-20 10:30:00" "2023-09-20 09:50:00"
59400 4.80658 3.91787 4.76340 "2023-09-20 10:30:00" "2023-09-20 10:00:00"
59400 4.80658 3.91787 4.79150 "2023-09-20 10:30:00" "2023-09-20 10:10:00"
59400 4.80658 3.91787 4.77486 "2023-09-20 10:30:00" "2023-09-20 10:20:00"
