20230910
Seconds MEASURES_pwv(mm) MNH_PWV(mm) "AR_PWV (mm)" Date_of_forecast Date_of_computing
48600 1.10257 1.02060 1.10431 "2023-09-11 07:30:00" "2023-09-11 07:20:00"
48600 1.10257 1.02060 1.10689 "2023-09-11 07:30:00" "2023-09-11 07:30:00"
49200 1.10268 1.01662 1.09571 "2023-09-11 07:40:00" "2023-09-11 06:50:00"
49200 1.10268 1.01662 1.13273 "2023-09-11 07:40:00" "2023-09-11 07:00:00"
49200 1.10268 1.01662 1.14431 "2023-09-11 07:40:00" "2023-09-11 07:10:00"
49200 1.10268 1.01662 1.09758 "2023-09-11 07:40:00" "2023-09-11 07:20:00"
49200 1.10268 1.01662 1.09826 "2023-09-11 07:40:00" "2023-09-11 07:30:00"
49200 1.10268 1.01662 1.10623 "2023-09-11 07:40:00" "2023-09-11 07:40:00"
49800 1.09605 1.01038 1.13072 "2023-09-11 07:50:00" "2023-09-11 07:00:00"
49800 1.09605 1.01038 1.14536 "2023-09-11 07:50:00" "2023-09-11 07:10:00"
49800 1.09605 1.01038 1.08445 "2023-09-11 07:50:00" "2023-09-11 07:20:00"
49800 1.09605 1.01038 1.08317 "2023-09-11 07:50:00" "2023-09-11 07:30:00"
49800 1.09605 1.01038 1.09687 "2023-09-11 07:50:00" "2023-09-11 07:40:00"
49800 1.09605 1.01038 1.09654 "2023-09-11 07:50:00" "2023-09-11 07:50:00"
50400 1.08921 1.00314 1.15138 "2023-09-11 08:00:00" "2023-09-11 07:10:00"
50400 1.08921 1.00314 1.07803 "2023-09-11 08:00:00" "2023-09-11 07:20:00"
50400 1.08921 1.00314 1.07505 "2023-09-11 08:00:00" "2023-09-11 07:30:00"
50400 1.08921 1.00314 1.09370 "2023-09-11 08:00:00" "2023-09-11 07:40:00"
50400 1.08921 1.00314 1.09289 "2023-09-11 08:00:00" "2023-09-11 07:50:00"
50400 1.08921 1.00314 1.09508 "2023-09-11 08:00:00" "2023-09-11 08:00:00"
51000 1.07787 0.99955 1.07044 "2023-09-11 08:10:00" "2023-09-11 07:20:00"
51000 1.07787 0.99955 1.06539 "2023-09-11 08:10:00" "2023-09-11 07:30:00"
51000 1.07787 0.99955 1.08878 "2023-09-11 08:10:00" "2023-09-11 07:40:00"
51000 1.07787 0.99955 1.08685 "2023-09-11 08:10:00" "2023-09-11 07:50:00"
51000 1.07787 0.99955 1.08989 "2023-09-11 08:10:00" "2023-09-11 08:00:00"
51000 1.07787 0.99955 1.07619 "2023-09-11 08:10:00" "2023-09-11 08:10:00"
51600 1.07061 1.00095 1.05174 "2023-09-11 08:20:00" "2023-09-11 07:30:00"
51600 1.07061 1.00095 1.07896 "2023-09-11 08:20:00" "2023-09-11 07:40:00"
51600 1.07061 1.00095 1.07591 "2023-09-11 08:20:00" "2023-09-11 07:50:00"
51600 1.07061 1.00095 1.08013 "2023-09-11 08:20:00" "2023-09-11 08:00:00"
51600 1.07061 1.00095 1.06147 "2023-09-11 08:20:00" "2023-09-11 08:10:00"
51600 1.07061 1.00095 1.06890 "2023-09-11 08:20:00" "2023-09-11 08:20:00"
52200 1.06420 0.99874 1.06566 "2023-09-11 08:30:00" "2023-09-11 07:40:00"
52200 1.06420 0.99874 1.06166 "2023-09-11 08:30:00" "2023-09-11 07:50:00"
52200 1.06420 0.99874 1.06702 "2023-09-11 08:30:00" "2023-09-11 08:00:00"
52200 1.06420 0.99874 1.04309 "2023-09-11 08:30:00" "2023-09-11 08:10:00"
52200 1.06420 0.99874 1.05561 "2023-09-11 08:30:00" "2023-09-11 08:20:00"
52200 1.06420 0.99874 1.06910 "2023-09-11 08:30:00" "2023-09-11 08:30:00"
52800 1.05687 0.99679 1.04939 "2023-09-11 08:40:00" "2023-09-11 07:50:00"
52800 1.05687 0.99679 1.05556 "2023-09-11 08:40:00" "2023-09-11 08:00:00"
52800 1.05687 0.99679 1.02645 "2023-09-11 08:40:00" "2023-09-11 08:10:00"
52800 1.05687 0.99679 1.04312 "2023-09-11 08:40:00" "2023-09-11 08:20:00"
52800 1.05687 0.99679 1.06911 "2023-09-11 08:40:00" "2023-09-11 08:30:00"
52800 1.05687 0.99679 1.05808 "2023-09-11 08:40:00" "2023-09-11 08:40:00"
53400 1.04988 0.99459 1.04941 "2023-09-11 08:50:00" "2023-09-11 08:00:00"
53400 1.04988 0.99459 1.01665 "2023-09-11 08:50:00" "2023-09-11 08:10:00"
53400 1.04988 0.99459 1.03744 "2023-09-11 08:50:00" "2023-09-11 08:20:00"
53400 1.04988 0.99459 1.07525 "2023-09-11 08:50:00" "2023-09-11 08:30:00"
53400 1.04988 0.99459 1.05796 "2023-09-11 08:50:00" "2023-09-11 08:40:00"
53400 1.04988 0.99459 1.04782 "2023-09-11 08:50:00" "2023-09-11 08:50:00"
54000 1.04252 0.99543 1.00455 "2023-09-11 09:00:00" "2023-09-11 08:10:00"
54000 1.04252 0.99543 1.02842 "2023-09-11 09:00:00" "2023-09-11 08:20:00"
54000 1.04252 0.99543 1.07747 "2023-09-11 09:00:00" "2023-09-11 08:30:00"
54000 1.04252 0.99543 1.05392 "2023-09-11 09:00:00" "2023-09-11 08:40:00"
54000 1.04252 0.99543 1.03491 "2023-09-11 09:00:00" "2023-09-11 08:50:00"
54000 1.04252 0.99543 1.03869 "2023-09-11 09:00:00" "2023-09-11 09:00:00"
54600 1.04187 0.99681 1.02004 "2023-09-11 09:10:00" "2023-09-11 08:20:00"
54600 1.04187 0.99681 1.07872 "2023-09-11 09:10:00" "2023-09-11 08:30:00"
54600 1.04187 0.99681 1.04909 "2023-09-11 09:10:00" "2023-09-11 08:40:00"
54600 1.04187 0.99681 1.02113 "2023-09-11 09:10:00" "2023-09-11 08:50:00"
54600 1.04187 0.99681 1.02766 "2023-09-11 09:10:00" "2023-09-11 09:00:00"
54600 1.04187 0.99681 1.04132 "2023-09-11 09:10:00" "2023-09-11 09:10:00"
55200 1.03725 0.99844 1.07949 "2023-09-11 09:20:00" "2023-09-11 08:30:00"
55200 1.03725 0.99844 1.04514 "2023-09-11 09:20:00" "2023-09-11 08:40:00"
55200 1.03725 0.99844 1.00870 "2023-09-11 09:20:00" "2023-09-11 08:50:00"
55200 1.03725 0.99844 1.01722 "2023-09-11 09:20:00" "2023-09-11 09:00:00"
55200 1.03725 0.99844 1.03899 "2023-09-11 09:20:00" "2023-09-11 09:10:00"
55200 1.03725 0.99844 1.03899 "2023-09-11 09:20:00" "2023-09-11 09:20:00"
55800 1.04594 1.00096 1.04292 "2023-09-11 09:30:00" "2023-09-11 08:40:00"
55800 1.04594 1.00096 0.99910 "2023-09-11 09:30:00" "2023-09-11 08:50:00"
55800 1.04594 1.00096 1.00957 "2023-09-11 09:30:00" "2023-09-11 09:00:00"
55800 1.04594 1.00096 1.03871 "2023-09-11 09:30:00" "2023-09-11 09:10:00"
55800 1.04594 1.00096 1.04073 "2023-09-11 09:30:00" "2023-09-11 09:20:00"
55800 1.04594 1.00096 1.04441 "2023-09-11 09:30:00" "2023-09-11 09:30:00"
56400 1.05262 0.99980 0.99247 "2023-09-11 09:40:00" "2023-09-11 08:50:00"
56400 1.05262 0.99980 1.00436 "2023-09-11 09:40:00" "2023-09-11 09:00:00"
56400 1.05262 0.99980 1.04058 "2023-09-11 09:40:00" "2023-09-11 09:10:00"
56400 1.05262 0.99980 1.04448 "2023-09-11 09:40:00" "2023-09-11 09:20:00"
56400 1.05262 0.99980 1.05147 "2023-09-11 09:40:00" "2023-09-11 09:30:00"
56400 1.05262 0.99980 1.05382 "2023-09-11 09:40:00" "2023-09-11 09:40:00"
57000 1.06017 0.99972 1.00054 "2023-09-11 09:50:00" "2023-09-11 09:00:00"
57000 1.06017 0.99972 1.04230 "2023-09-11 09:50:00" "2023-09-11 09:10:00"
57000 1.06017 0.99972 1.04793 "2023-09-11 09:50:00" "2023-09-11 09:20:00"
57000 1.06017 0.99972 1.05846 "2023-09-11 09:50:00" "2023-09-11 09:30:00"
57000 1.06017 0.99972 1.06202 "2023-09-11 09:50:00" "2023-09-11 09:40:00"
57000 1.06017 0.99972 1.06533 "2023-09-11 09:50:00" "2023-09-11 09:50:00"
57600 1.08503 1.00169 1.04468 "2023-09-11 10:00:00" "2023-09-11 09:10:00"
57600 1.08503 1.00169 1.05203 "2023-09-11 10:00:00" "2023-09-11 09:20:00"
57600 1.08503 1.00169 1.06591 "2023-09-11 10:00:00" "2023-09-11 09:30:00"
57600 1.08503 1.00169 1.07091 "2023-09-11 10:00:00" "2023-09-11 09:40:00"
57600 1.08503 1.00169 1.08010 "2023-09-11 10:00:00" "2023-09-11 09:50:00"
57600 1.08503 1.00169 1.07395 "2023-09-11 10:00:00" "2023-09-11 10:00:00"
58200 1.12257 1.00706 1.05264 "2023-09-11 10:10:00" "2023-09-11 09:20:00"
58200 1.12257 1.00706 1.06946 "2023-09-11 10:10:00" "2023-09-11 09:30:00"
58200 1.12257 1.00706 1.07581 "2023-09-11 10:10:00" "2023-09-11 09:40:00"
58200 1.12257 1.00706 1.09122 "2023-09-11 10:10:00" "2023-09-11 09:50:00"
58200 1.12257 1.00706 1.08120 "2023-09-11 10:10:00" "2023-09-11 10:00:00"
58200 1.12257 1.00706 1.10003 "2023-09-11 10:10:00" "2023-09-11 10:10:00"
58800 1.17022 1.00957 1.07179 "2023-09-11 10:20:00" "2023-09-11 09:30:00"
58800 1.17022 1.00957 1.07931 "2023-09-11 10:20:00" "2023-09-11 09:40:00"
58800 1.17022 1.00957 1.10048 "2023-09-11 10:20:00" "2023-09-11 09:50:00"
58800 1.17022 1.00957 1.08724 "2023-09-11 10:20:00" "2023-09-11 10:00:00"
58800 1.17022 1.00957 1.12403 "2023-09-11 10:20:00" "2023-09-11 10:10:00"
58800 1.17022 1.00957 1.13300 "2023-09-11 10:20:00" "2023-09-11 10:20:00"
59400 1.19993 1.00954 1.08361 "2023-09-11 10:30:00" "2023-09-11 09:40:00"
59400 1.19993 1.00954 1.11037 "2023-09-11 10:30:00" "2023-09-11 09:50:00"
59400 1.19993 1.00954 1.09396 "2023-09-11 10:30:00" "2023-09-11 10:00:00"
59400 1.19993 1.00954 1.14907 "2023-09-11 10:30:00" "2023-09-11 10:10:00"
59400 1.19993 1.00954 1.17304 "2023-09-11 10:30:00" "2023-09-11 10:20:00"
59400 1.19993 1.00954 1.15819 "2023-09-11 10:30:00" "2023-09-11 10:30:00"
60000 1.22185 1.01069 1.12036 "2023-09-11 10:40:00" "2023-09-11 09:50:00"
60000 1.22185 1.01069 1.10165 "2023-09-11 10:40:00" "2023-09-11 10:00:00"
60000 1.22185 1.01069 1.17419 "2023-09-11 10:40:00" "2023-09-11 10:10:00"
60000 1.22185 1.01069 1.21432 "2023-09-11 10:40:00" "2023-09-11 10:20:00"
60000 1.22185 1.01069 1.18818 "2023-09-11 10:40:00" "2023-09-11 10:30:00"
