20230906
Seconds MEASURES_pwv(mm) MNH_PWV(mm) "AR_PWV (mm)" Date_of_forecast Date_of_computing
48600 2.28154 2.80290 2.29060 "2023-09-07 07:30:00" "2023-09-07 07:20:00"
48600 2.28154 2.80290 2.27904 "2023-09-07 07:30:00" "2023-09-07 07:30:00"
49200 2.28546 2.83904 2.39639 "2023-09-07 07:40:00" "2023-09-07 06:50:00"
49200 2.28546 2.83904 2.41748 "2023-09-07 07:40:00" "2023-09-07 07:00:00"
49200 2.28546 2.83904 2.36879 "2023-09-07 07:40:00" "2023-09-07 07:10:00"
49200 2.28546 2.83904 2.30227 "2023-09-07 07:40:00" "2023-09-07 07:20:00"
49200 2.28546 2.83904 2.27890 "2023-09-07 07:40:00" "2023-09-07 07:30:00"
49200 2.28546 2.83904 2.28667 "2023-09-07 07:40:00" "2023-09-07 07:40:00"
49800 2.30088 2.87985 2.46549 "2023-09-07 07:50:00" "2023-09-07 07:00:00"
49800 2.30088 2.87985 2.40907 "2023-09-07 07:50:00" "2023-09-07 07:10:00"
49800 2.30088 2.87985 2.32686 "2023-09-07 07:50:00" "2023-09-07 07:20:00"
49800 2.30088 2.87985 2.29248 "2023-09-07 07:50:00" "2023-09-07 07:30:00"
49800 2.30088 2.87985 2.30352 "2023-09-07 07:50:00" "2023-09-07 07:40:00"
49800 2.30088 2.87985 2.30187 "2023-09-07 07:50:00" "2023-09-07 07:50:00"
50400 2.34012 2.91870 2.45810 "2023-09-07 08:00:00" "2023-09-07 07:10:00"
50400 2.34012 2.91870 2.36451 "2023-09-07 08:00:00" "2023-09-07 07:20:00"
50400 2.34012 2.91870 2.32178 "2023-09-07 08:00:00" "2023-09-07 07:30:00"
50400 2.34012 2.91870 2.33530 "2023-09-07 08:00:00" "2023-09-07 07:40:00"
50400 2.34012 2.91870 2.33011 "2023-09-07 08:00:00" "2023-09-07 07:50:00"
50400 2.34012 2.91870 2.33010 "2023-09-07 08:00:00" "2023-09-07 08:00:00"
51000 2.38387 2.95562 2.40439 "2023-09-07 08:10:00" "2023-09-07 07:20:00"
51000 2.38387 2.95562 2.35555 "2023-09-07 08:10:00" "2023-09-07 07:30:00"
51000 2.38387 2.95562 2.37095 "2023-09-07 08:10:00" "2023-09-07 07:40:00"
51000 2.38387 2.95562 2.36375 "2023-09-07 08:10:00" "2023-09-07 07:50:00"
51000 2.38387 2.95562 2.36152 "2023-09-07 08:10:00" "2023-09-07 08:00:00"
51000 2.38387 2.95562 2.39861 "2023-09-07 08:10:00" "2023-09-07 08:10:00"
51600 2.52500 2.98203 2.40396 "2023-09-07 08:20:00" "2023-09-07 07:30:00"
51600 2.52500 2.98203 2.42043 "2023-09-07 08:20:00" "2023-09-07 07:40:00"
51600 2.52500 2.98203 2.41168 "2023-09-07 08:20:00" "2023-09-07 07:50:00"
51600 2.52500 2.98203 2.40898 "2023-09-07 08:20:00" "2023-09-07 08:00:00"
51600 2.52500 2.98203 2.47789 "2023-09-07 08:20:00" "2023-09-07 08:10:00"
51600 2.52500 2.98203 2.50212 "2023-09-07 08:20:00" "2023-09-07 08:20:00"
52200 2.61252 2.99962 2.47583 "2023-09-07 08:30:00" "2023-09-07 07:40:00"
52200 2.61252 2.99962 2.46599 "2023-09-07 08:30:00" "2023-09-07 07:50:00"
52200 2.61252 2.99962 2.46297 "2023-09-07 08:30:00" "2023-09-07 08:00:00"
52200 2.61252 2.99962 2.56366 "2023-09-07 08:30:00" "2023-09-07 08:10:00"
52200 2.61252 2.99962 2.61019 "2023-09-07 08:30:00" "2023-09-07 08:20:00"
52200 2.61252 2.99962 2.61058 "2023-09-07 08:30:00" "2023-09-07 08:30:00"
52800 2.69348 3.00871 2.52323 "2023-09-07 08:40:00" "2023-09-07 07:50:00"
52800 2.69348 3.00871 2.52004 "2023-09-07 08:40:00" "2023-09-07 08:00:00"
52800 2.69348 3.00871 2.64478 "2023-09-07 08:40:00" "2023-09-07 08:10:00"
52800 2.69348 3.00871 2.71786 "2023-09-07 08:40:00" "2023-09-07 08:20:00"
52800 2.69348 3.00871 2.71005 "2023-09-07 08:40:00" "2023-09-07 08:30:00"
52800 2.69348 3.00871 2.70326 "2023-09-07 08:40:00" "2023-09-07 08:40:00"
53400 2.80935 3.00427 2.56888 "2023-09-07 08:50:00" "2023-09-07 08:00:00"
53400 2.80935 3.00427 2.71111 "2023-09-07 08:50:00" "2023-09-07 08:10:00"
53400 2.80935 3.00427 2.80453 "2023-09-07 08:50:00" "2023-09-07 08:20:00"
53400 2.80935 3.00427 2.79471 "2023-09-07 08:50:00" "2023-09-07 08:30:00"
53400 2.80935 3.00427 2.77171 "2023-09-07 08:50:00" "2023-09-07 08:40:00"
53400 2.80935 3.00427 2.78596 "2023-09-07 08:50:00" "2023-09-07 08:50:00"
54000 2.84221 2.99357 2.76054 "2023-09-07 09:00:00" "2023-09-07 08:10:00"
54000 2.84221 2.99357 2.86933 "2023-09-07 09:00:00" "2023-09-07 08:20:00"
54000 2.84221 2.99357 2.85798 "2023-09-07 09:00:00" "2023-09-07 08:30:00"
54000 2.84221 2.99357 2.82434 "2023-09-07 09:00:00" "2023-09-07 08:40:00"
54000 2.84221 2.99357 2.84189 "2023-09-07 09:00:00" "2023-09-07 08:50:00"
54000 2.84221 2.99357 2.84740 "2023-09-07 09:00:00" "2023-09-07 09:00:00"
54600 2.85889 2.97726 2.91189 "2023-09-07 09:10:00" "2023-09-07 08:20:00"
54600 2.85889 2.97726 2.89962 "2023-09-07 09:10:00" "2023-09-07 08:30:00"
54600 2.85889 2.97726 2.85804 "2023-09-07 09:10:00" "2023-09-07 08:40:00"
54600 2.85889 2.97726 2.88092 "2023-09-07 09:10:00" "2023-09-07 08:50:00"
54600 2.85889 2.97726 2.88271 "2023-09-07 09:10:00" "2023-09-07 09:00:00"
54600 2.85889 2.97726 2.85702 "2023-09-07 09:10:00" "2023-09-07 09:10:00"
55200 2.83753 2.95426 2.91421 "2023-09-07 09:20:00" "2023-09-07 08:30:00"
55200 2.83753 2.95426 2.86686 "2023-09-07 09:20:00" "2023-09-07 08:40:00"
55200 2.83753 2.95426 2.89367 "2023-09-07 09:20:00" "2023-09-07 08:50:00"
55200 2.83753 2.95426 2.89360 "2023-09-07 09:20:00" "2023-09-07 09:00:00"
55200 2.83753 2.95426 2.84036 "2023-09-07 09:20:00" "2023-09-07 09:10:00"
55200 2.83753 2.95426 2.84805 "2023-09-07 09:20:00" "2023-09-07 09:20:00"
55800 2.80542 2.92361 2.85867 "2023-09-07 09:30:00" "2023-09-07 08:40:00"
55800 2.80542 2.92361 2.88802 "2023-09-07 09:30:00" "2023-09-07 08:50:00"
55800 2.80542 2.92361 2.88659 "2023-09-07 09:30:00" "2023-09-07 09:00:00"
55800 2.80542 2.92361 2.80857 "2023-09-07 09:30:00" "2023-09-07 09:10:00"
55800 2.80542 2.92361 2.82174 "2023-09-07 09:30:00" "2023-09-07 09:20:00"
55800 2.80542 2.92361 2.80972 "2023-09-07 09:30:00" "2023-09-07 09:30:00"
56400 2.75312 2.87804 2.87057 "2023-09-07 09:40:00" "2023-09-07 08:50:00"
56400 2.75312 2.87804 2.86783 "2023-09-07 09:40:00" "2023-09-07 09:00:00"
56400 2.75312 2.87804 2.77113 "2023-09-07 09:40:00" "2023-09-07 09:10:00"
56400 2.75312 2.87804 2.78740 "2023-09-07 09:40:00" "2023-09-07 09:20:00"
56400 2.75312 2.87804 2.76663 "2023-09-07 09:40:00" "2023-09-07 09:30:00"
56400 2.75312 2.87804 2.75533 "2023-09-07 09:40:00" "2023-09-07 09:40:00"
57000 2.73064 2.81791 2.83677 "2023-09-07 09:50:00" "2023-09-07 09:00:00"
57000 2.73064 2.81791 2.72646 "2023-09-07 09:50:00" "2023-09-07 09:10:00"
57000 2.73064 2.81791 2.74497 "2023-09-07 09:50:00" "2023-09-07 09:20:00"
57000 2.73064 2.81791 2.71474 "2023-09-07 09:50:00" "2023-09-07 09:30:00"
57000 2.73064 2.81791 2.69905 "2023-09-07 09:50:00" "2023-09-07 09:40:00"
57000 2.73064 2.81791 2.69107 "2023-09-07 09:50:00" "2023-09-07 09:50:00"
57600 2.62391 2.73781 2.67881 "2023-09-07 10:00:00" "2023-09-07 09:10:00"
57600 2.62391 2.73781 2.69861 "2023-09-07 10:00:00" "2023-09-07 09:20:00"
57600 2.62391 2.73781 2.66113 "2023-09-07 10:00:00" "2023-09-07 09:30:00"
57600 2.62391 2.73781 2.63936 "2023-09-07 10:00:00" "2023-09-07 09:40:00"
57600 2.62391 2.73781 2.62929 "2023-09-07 10:00:00" "2023-09-07 09:50:00"
57600 2.62391 2.73781 2.61164 "2023-09-07 10:00:00" "2023-09-07 10:00:00"
58200 2.43994 2.64282 2.64402 "2023-09-07 10:10:00" "2023-09-07 09:20:00"
58200 2.43994 2.64282 2.60129 "2023-09-07 10:10:00" "2023-09-07 09:30:00"
58200 2.43994 2.64282 2.57486 "2023-09-07 10:10:00" "2023-09-07 09:40:00"
58200 2.43994 2.64282 2.55995 "2023-09-07 10:10:00" "2023-09-07 09:50:00"
58200 2.43994 2.64282 2.53430 "2023-09-07 10:10:00" "2023-09-07 10:00:00"
58200 2.43994 2.64282 2.52783 "2023-09-07 10:10:00" "2023-09-07 10:10:00"
58800 2.31817 2.53366 2.53570 "2023-09-07 10:20:00" "2023-09-07 09:30:00"
58800 2.31817 2.53366 2.50601 "2023-09-07 10:20:00" "2023-09-07 09:40:00"
58800 2.31817 2.53366 2.48741 "2023-09-07 10:20:00" "2023-09-07 09:50:00"
58800 2.31817 2.53366 2.45164 "2023-09-07 10:20:00" "2023-09-07 10:00:00"
58800 2.31817 2.53366 2.44727 "2023-09-07 10:20:00" "2023-09-07 10:10:00"
58800 2.31817 2.53366 2.41876 "2023-09-07 10:20:00" "2023-09-07 10:20:00"
59400 2.23126 2.40507 2.42704 "2023-09-07 10:30:00" "2023-09-07 09:40:00"
59400 2.23126 2.40507 2.40574 "2023-09-07 10:30:00" "2023-09-07 09:50:00"
59400 2.23126 2.40507 2.36230 "2023-09-07 10:30:00" "2023-09-07 10:00:00"
59400 2.23126 2.40507 2.35598 "2023-09-07 10:30:00" "2023-09-07 10:10:00"
59400 2.23126 2.40507 2.31608 "2023-09-07 10:30:00" "2023-09-07 10:20:00"
59400 2.23126 2.40507 2.30582 "2023-09-07 10:30:00" "2023-09-07 10:30:00"
60000 2.15852 2.26695 2.31696 "2023-09-07 10:40:00" "2023-09-07 09:50:00"
60000 2.15852 2.26695 2.26813 "2023-09-07 10:40:00" "2023-09-07 10:00:00"
60000 2.15852 2.26695 2.26038 "2023-09-07 10:40:00" "2023-09-07 10:10:00"
60000 2.15852 2.26695 2.20739 "2023-09-07 10:40:00" "2023-09-07 10:20:00"
60000 2.15852 2.26695 2.20062 "2023-09-07 10:40:00" "2023-09-07 10:30:00"
60000 2.15852 2.26695 2.22557 "2023-09-07 10:40:00" "2023-09-07 10:40:00"
