20230831
Seconds MEASURES_pwv(mm) MNH_PWV(mm) PERSISTENCE(mm) Date_of_forecast Date_of_computing
28200 2.47881 2.66867 9999.00000 "2023-09-01 01:50:00" "2023-09-01 01:40:00"
28200 2.47881 2.66867 2.39400 "2023-09-01 01:50:00" "2023-09-01 01:50:00"
28200 2.47881 2.66867 9999.00000 "2023-09-01 01:50:00" "2023-09-01 01:00:00"
28200 2.47881 2.66867 2.51950 "2023-09-01 01:50:00" "2023-09-01 01:10:00"
28200 2.47881 2.66867 9999.00000 "2023-09-01 01:50:00" "2023-09-01 01:20:00"
28200 2.47881 2.66867 2.52050 "2023-09-01 01:50:00" "2023-09-01 01:30:00"
28200 2.47881 2.66867 9999.00000 "2023-09-01 01:50:00" "2023-09-01 01:40:00"
28200 2.47881 2.66867 2.39400 "2023-09-01 01:50:00" "2023-09-01 01:50:00"
28200 2.47881 2.66867 9999.00000 "2023-09-01 01:50:00" "2023-09-01 01:00:00"
28200 2.47881 2.66867 2.51950 "2023-09-01 01:50:00" "2023-09-01 01:10:00"
28200 2.47881 2.66867 9999.00000 "2023-09-01 01:50:00" "2023-09-01 01:20:00"
28200 2.47881 2.66867 2.52050 "2023-09-01 01:50:00" "2023-09-01 01:30:00"
28200 2.47881 2.66867 9999.00000 "2023-09-01 01:50:00" "2023-09-01 01:40:00"
28200 2.47881 2.66867 2.39400 "2023-09-01 01:50:00" "2023-09-01 01:50:00"
28800 2.40423 2.64264 2.51950 "2023-09-01 02:00:00" "2023-09-01 01:10:00"
28800 2.40423 2.64264 9999.00000 "2023-09-01 02:00:00" "2023-09-01 01:20:00"
28800 2.40423 2.64264 2.52050 "2023-09-01 02:00:00" "2023-09-01 01:30:00"
28800 2.40423 2.64264 9999.00000 "2023-09-01 02:00:00" "2023-09-01 01:40:00"
28800 2.40423 2.64264 2.39400 "2023-09-01 02:00:00" "2023-09-01 01:50:00"
28800 2.40423 2.64264 2.32400 "2023-09-01 02:00:00" "2023-09-01 02:00:00"
28800 2.40423 2.64264 2.51950 "2023-09-01 02:00:00" "2023-09-01 01:10:00"
28800 2.40423 2.64264 9999.00000 "2023-09-01 02:00:00" "2023-09-01 01:20:00"
28800 2.40423 2.64264 2.52050 "2023-09-01 02:00:00" "2023-09-01 01:30:00"
28800 2.40423 2.64264 9999.00000 "2023-09-01 02:00:00" "2023-09-01 01:40:00"
28800 2.40423 2.64264 2.39400 "2023-09-01 02:00:00" "2023-09-01 01:50:00"
28800 2.40423 2.64264 2.32400 "2023-09-01 02:00:00" "2023-09-01 02:00:00"
28800 2.40423 2.64264 2.51950 "2023-09-01 02:00:00" "2023-09-01 01:10:00"
28800 2.40423 2.64264 9999.00000 "2023-09-01 02:00:00" "2023-09-01 01:20:00"
28800 2.40423 2.64264 2.52050 "2023-09-01 02:00:00" "2023-09-01 01:30:00"
28800 2.40423 2.64264 9999.00000 "2023-09-01 02:00:00" "2023-09-01 01:40:00"
28800 2.40423 2.64264 2.39400 "2023-09-01 02:00:00" "2023-09-01 01:50:00"
28800 2.40423 2.64264 2.32400 "2023-09-01 02:00:00" "2023-09-01 02:00:00"
28800 2.40423 2.64264 2.51950 "2023-09-01 02:00:00" "2023-09-01 01:10:00"
28800 2.40423 2.64264 9999.00000 "2023-09-01 02:00:00" "2023-09-01 01:20:00"
28800 2.40423 2.64264 2.52050 "2023-09-01 02:00:00" "2023-09-01 01:30:00"
28800 2.40423 2.64264 9999.00000 "2023-09-01 02:00:00" "2023-09-01 01:40:00"
28800 2.40423 2.64264 2.39400 "2023-09-01 02:00:00" "2023-09-01 01:50:00"
28800 2.40423 2.64264 2.32400 "2023-09-01 02:00:00" "2023-09-01 02:00:00"
28800 2.40423 2.64264 2.51950 "2023-09-01 02:00:00" "2023-09-01 01:10:00"
28800 2.40423 2.64264 9999.00000 "2023-09-01 02:00:00" "2023-09-01 01:20:00"
28800 2.40423 2.64264 2.52050 "2023-09-01 02:00:00" "2023-09-01 01:30:00"
28800 2.40423 2.64264 9999.00000 "2023-09-01 02:00:00" "2023-09-01 01:40:00"
28800 2.40423 2.64264 2.39400 "2023-09-01 02:00:00" "2023-09-01 01:50:00"
28800 2.40423 2.64264 2.32400 "2023-09-01 02:00:00" "2023-09-01 02:00:00"
28800 2.40423 2.64264 2.51950 "2023-09-01 02:00:00" "2023-09-01 01:10:00"
28800 2.40423 2.64264 9999.00000 "2023-09-01 02:00:00" "2023-09-01 01:20:00"
28800 2.40423 2.64264 2.52050 "2023-09-01 02:00:00" "2023-09-01 01:30:00"
28800 2.40423 2.64264 9999.00000 "2023-09-01 02:00:00" "2023-09-01 01:40:00"
28800 2.40423 2.64264 2.39400 "2023-09-01 02:00:00" "2023-09-01 01:50:00"
28800 2.40423 2.64264 2.32400 "2023-09-01 02:00:00" "2023-09-01 02:00:00"
29400 2.34306 2.61898 9999.00000 "2023-09-01 02:10:00" "2023-09-01 01:20:00"
29400 2.34306 2.61898 2.52050 "2023-09-01 02:10:00" "2023-09-01 01:30:00"
29400 2.34306 2.61898 9999.00000 "2023-09-01 02:10:00" "2023-09-01 01:40:00"
29400 2.34306 2.61898 2.39400 "2023-09-01 02:10:00" "2023-09-01 01:50:00"
29400 2.34306 2.61898 2.32400 "2023-09-01 02:10:00" "2023-09-01 02:00:00"
29400 2.34306 2.61898 1.99200 "2023-09-01 02:10:00" "2023-09-01 02:10:00"
29400 2.34306 2.61898 9999.00000 "2023-09-01 02:10:00" "2023-09-01 01:20:00"
29400 2.34306 2.61898 2.52050 "2023-09-01 02:10:00" "2023-09-01 01:30:00"
29400 2.34306 2.61898 9999.00000 "2023-09-01 02:10:00" "2023-09-01 01:40:00"
29400 2.34306 2.61898 2.39400 "2023-09-01 02:10:00" "2023-09-01 01:50:00"
29400 2.34306 2.61898 2.32400 "2023-09-01 02:10:00" "2023-09-01 02:00:00"
29400 2.34306 2.61898 1.99200 "2023-09-01 02:10:00" "2023-09-01 02:10:00"
29400 2.34306 2.61898 9999.00000 "2023-09-01 02:10:00" "2023-09-01 01:20:00"
29400 2.34306 2.61898 2.52050 "2023-09-01 02:10:00" "2023-09-01 01:30:00"
29400 2.34306 2.61898 9999.00000 "2023-09-01 02:10:00" "2023-09-01 01:40:00"
29400 2.34306 2.61898 2.39400 "2023-09-01 02:10:00" "2023-09-01 01:50:00"
29400 2.34306 2.61898 2.32400 "2023-09-01 02:10:00" "2023-09-01 02:00:00"
29400 2.34306 2.61898 1.99200 "2023-09-01 02:10:00" "2023-09-01 02:10:00"
29400 2.34306 2.61898 9999.00000 "2023-09-01 02:10:00" "2023-09-01 01:20:00"
29400 2.34306 2.61898 2.52050 "2023-09-01 02:10:00" "2023-09-01 01:30:00"
29400 2.34306 2.61898 9999.00000 "2023-09-01 02:10:00" "2023-09-01 01:40:00"
29400 2.34306 2.61898 2.39400 "2023-09-01 02:10:00" "2023-09-01 01:50:00"
29400 2.34306 2.61898 2.32400 "2023-09-01 02:10:00" "2023-09-01 02:00:00"
29400 2.34306 2.61898 1.99200 "2023-09-01 02:10:00" "2023-09-01 02:10:00"
29400 2.34306 2.61898 9999.00000 "2023-09-01 02:10:00" "2023-09-01 01:20:00"
29400 2.34306 2.61898 2.52050 "2023-09-01 02:10:00" "2023-09-01 01:30:00"
29400 2.34306 2.61898 9999.00000 "2023-09-01 02:10:00" "2023-09-01 01:40:00"
29400 2.34306 2.61898 2.39400 "2023-09-01 02:10:00" "2023-09-01 01:50:00"
29400 2.34306 2.61898 2.32400 "2023-09-01 02:10:00" "2023-09-01 02:00:00"
29400 2.34306 2.61898 1.99200 "2023-09-01 02:10:00" "2023-09-01 02:10:00"
29400 2.34306 2.61898 9999.00000 "2023-09-01 02:10:00" "2023-09-01 01:20:00"
29400 2.34306 2.61898 2.52050 "2023-09-01 02:10:00" "2023-09-01 01:30:00"
29400 2.34306 2.61898 9999.00000 "2023-09-01 02:10:00" "2023-09-01 01:40:00"
29400 2.34306 2.61898 2.39400 "2023-09-01 02:10:00" "2023-09-01 01:50:00"
29400 2.34306 2.61898 2.32400 "2023-09-01 02:10:00" "2023-09-01 02:00:00"
29400 2.34306 2.61898 1.99200 "2023-09-01 02:10:00" "2023-09-01 02:10:00"
30000 2.18955 2.60368 2.52050 "2023-09-01 02:20:00" "2023-09-01 01:30:00"
30000 2.18955 2.60368 9999.00000 "2023-09-01 02:20:00" "2023-09-01 01:40:00"
30000 2.18955 2.60368 2.39400 "2023-09-01 02:20:00" "2023-09-01 01:50:00"
30000 2.18955 2.60368 2.32400 "2023-09-01 02:20:00" "2023-09-01 02:00:00"
30000 2.18955 2.60368 1.99200 "2023-09-01 02:20:00" "2023-09-01 02:10:00"
30000 2.18955 2.60368 1.85200 "2023-09-01 02:20:00" "2023-09-01 02:20:00"
30000 2.18955 2.60368 2.52050 "2023-09-01 02:20:00" "2023-09-01 01:30:00"
30000 2.18955 2.60368 9999.00000 "2023-09-01 02:20:00" "2023-09-01 01:40:00"
30000 2.18955 2.60368 2.39400 "2023-09-01 02:20:00" "2023-09-01 01:50:00"
30000 2.18955 2.60368 2.32400 "2023-09-01 02:20:00" "2023-09-01 02:00:00"
30000 2.18955 2.60368 1.99200 "2023-09-01 02:20:00" "2023-09-01 02:10:00"
30000 2.18955 2.60368 1.85200 "2023-09-01 02:20:00" "2023-09-01 02:20:00"
30000 2.18955 2.60368 2.52050 "2023-09-01 02:20:00" "2023-09-01 01:30:00"
30000 2.18955 2.60368 9999.00000 "2023-09-01 02:20:00" "2023-09-01 01:40:00"
30000 2.18955 2.60368 2.39400 "2023-09-01 02:20:00" "2023-09-01 01:50:00"
30000 2.18955 2.60368 2.32400 "2023-09-01 02:20:00" "2023-09-01 02:00:00"
30000 2.18955 2.60368 1.99200 "2023-09-01 02:20:00" "2023-09-01 02:10:00"
30000 2.18955 2.60368 1.85200 "2023-09-01 02:20:00" "2023-09-01 02:20:00"
30000 2.18955 2.60368 2.52050 "2023-09-01 02:20:00" "2023-09-01 01:30:00"
30000 2.18955 2.60368 9999.00000 "2023-09-01 02:20:00" "2023-09-01 01:40:00"
30000 2.18955 2.60368 2.39400 "2023-09-01 02:20:00" "2023-09-01 01:50:00"
30000 2.18955 2.60368 2.32400 "2023-09-01 02:20:00" "2023-09-01 02:00:00"
30000 2.18955 2.60368 1.99200 "2023-09-01 02:20:00" "2023-09-01 02:10:00"
30000 2.18955 2.60368 1.85200 "2023-09-01 02:20:00" "2023-09-01 02:20:00"
30000 2.18955 2.60368 2.52050 "2023-09-01 02:20:00" "2023-09-01 01:30:00"
30000 2.18955 2.60368 9999.00000 "2023-09-01 02:20:00" "2023-09-01 01:40:00"
30000 2.18955 2.60368 2.39400 "2023-09-01 02:20:00" "2023-09-01 01:50:00"
30000 2.18955 2.60368 2.32400 "2023-09-01 02:20:00" "2023-09-01 02:00:00"
30000 2.18955 2.60368 1.99200 "2023-09-01 02:20:00" "2023-09-01 02:10:00"
30000 2.18955 2.60368 1.85200 "2023-09-01 02:20:00" "2023-09-01 02:20:00"
30000 2.18955 2.60368 2.52050 "2023-09-01 02:20:00" "2023-09-01 01:30:00"
30000 2.18955 2.60368 9999.00000 "2023-09-01 02:20:00" "2023-09-01 01:40:00"
30000 2.18955 2.60368 2.39400 "2023-09-01 02:20:00" "2023-09-01 01:50:00"
30000 2.18955 2.60368 2.32400 "2023-09-01 02:20:00" "2023-09-01 02:00:00"
30000 2.18955 2.60368 1.99200 "2023-09-01 02:20:00" "2023-09-01 02:10:00"
30000 2.18955 2.60368 1.85200 "2023-09-01 02:20:00" "2023-09-01 02:20:00"
30600 2.05578 2.59919 9999.00000 "2023-09-01 02:30:00" "2023-09-01 01:40:00"
30600 2.05578 2.59919 2.39400 "2023-09-01 02:30:00" "2023-09-01 01:50:00"
30600 2.05578 2.59919 2.32400 "2023-09-01 02:30:00" "2023-09-01 02:00:00"
30600 2.05578 2.59919 1.99200 "2023-09-01 02:30:00" "2023-09-01 02:10:00"
30600 2.05578 2.59919 1.85200 "2023-09-01 02:30:00" "2023-09-01 02:20:00"
30600 2.05578 2.59919 1.66500 "2023-09-01 02:30:00" "2023-09-01 02:30:00"
30600 2.05578 2.59919 9999.00000 "2023-09-01 02:30:00" "2023-09-01 01:40:00"
30600 2.05578 2.59919 2.39400 "2023-09-01 02:30:00" "2023-09-01 01:50:00"
30600 2.05578 2.59919 2.32400 "2023-09-01 02:30:00" "2023-09-01 02:00:00"
30600 2.05578 2.59919 1.99200 "2023-09-01 02:30:00" "2023-09-01 02:10:00"
30600 2.05578 2.59919 1.85200 "2023-09-01 02:30:00" "2023-09-01 02:20:00"
30600 2.05578 2.59919 1.66500 "2023-09-01 02:30:00" "2023-09-01 02:30:00"
30600 2.05578 2.59919 9999.00000 "2023-09-01 02:30:00" "2023-09-01 01:40:00"
30600 2.05578 2.59919 2.39400 "2023-09-01 02:30:00" "2023-09-01 01:50:00"
30600 2.05578 2.59919 2.32400 "2023-09-01 02:30:00" "2023-09-01 02:00:00"
30600 2.05578 2.59919 1.99200 "2023-09-01 02:30:00" "2023-09-01 02:10:00"
30600 2.05578 2.59919 1.85200 "2023-09-01 02:30:00" "2023-09-01 02:20:00"
30600 2.05578 2.59919 1.66500 "2023-09-01 02:30:00" "2023-09-01 02:30:00"
30600 2.05578 2.59919 9999.00000 "2023-09-01 02:30:00" "2023-09-01 01:40:00"
30600 2.05578 2.59919 2.39400 "2023-09-01 02:30:00" "2023-09-01 01:50:00"
30600 2.05578 2.59919 2.32400 "2023-09-01 02:30:00" "2023-09-01 02:00:00"
30600 2.05578 2.59919 1.99200 "2023-09-01 02:30:00" "2023-09-01 02:10:00"
30600 2.05578 2.59919 1.85200 "2023-09-01 02:30:00" "2023-09-01 02:20:00"
30600 2.05578 2.59919 1.66500 "2023-09-01 02:30:00" "2023-09-01 02:30:00"
30600 2.05578 2.59919 9999.00000 "2023-09-01 02:30:00" "2023-09-01 01:40:00"
30600 2.05578 2.59919 2.39400 "2023-09-01 02:30:00" "2023-09-01 01:50:00"
30600 2.05578 2.59919 2.32400 "2023-09-01 02:30:00" "2023-09-01 02:00:00"
30600 2.05578 2.59919 1.99200 "2023-09-01 02:30:00" "2023-09-01 02:10:00"
30600 2.05578 2.59919 1.85200 "2023-09-01 02:30:00" "2023-09-01 02:20:00"
30600 2.05578 2.59919 1.66500 "2023-09-01 02:30:00" "2023-09-01 02:30:00"
30600 2.05578 2.59919 9999.00000 "2023-09-01 02:30:00" "2023-09-01 01:40:00"
30600 2.05578 2.59919 2.39400 "2023-09-01 02:30:00" "2023-09-01 01:50:00"
30600 2.05578 2.59919 2.32400 "2023-09-01 02:30:00" "2023-09-01 02:00:00"
30600 2.05578 2.59919 1.99200 "2023-09-01 02:30:00" "2023-09-01 02:10:00"
30600 2.05578 2.59919 1.85200 "2023-09-01 02:30:00" "2023-09-01 02:20:00"
30600 2.05578 2.59919 1.66500 "2023-09-01 02:30:00" "2023-09-01 02:30:00"
31200 1.94210 2.60251 2.39400 "2023-09-01 02:40:00" "2023-09-01 01:50:00"
31200 1.94210 2.60251 2.32400 "2023-09-01 02:40:00" "2023-09-01 02:00:00"
31200 1.94210 2.60251 1.99200 "2023-09-01 02:40:00" "2023-09-01 02:10:00"
31200 1.94210 2.60251 1.85200 "2023-09-01 02:40:00" "2023-09-01 02:20:00"
31200 1.94210 2.60251 1.66500 "2023-09-01 02:40:00" "2023-09-01 02:30:00"
31200 1.94210 2.60251 1.62400 "2023-09-01 02:40:00" "2023-09-01 02:40:00"
31200 1.94210 2.60251 2.39400 "2023-09-01 02:40:00" "2023-09-01 01:50:00"
31200 1.94210 2.60251 2.32400 "2023-09-01 02:40:00" "2023-09-01 02:00:00"
31200 1.94210 2.60251 1.99200 "2023-09-01 02:40:00" "2023-09-01 02:10:00"
31200 1.94210 2.60251 1.85200 "2023-09-01 02:40:00" "2023-09-01 02:20:00"
31200 1.94210 2.60251 1.66500 "2023-09-01 02:40:00" "2023-09-01 02:30:00"
31200 1.94210 2.60251 1.62400 "2023-09-01 02:40:00" "2023-09-01 02:40:00"
31200 1.94210 2.60251 2.39400 "2023-09-01 02:40:00" "2023-09-01 01:50:00"
31200 1.94210 2.60251 2.32400 "2023-09-01 02:40:00" "2023-09-01 02:00:00"
31200 1.94210 2.60251 1.99200 "2023-09-01 02:40:00" "2023-09-01 02:10:00"
31200 1.94210 2.60251 1.85200 "2023-09-01 02:40:00" "2023-09-01 02:20:00"
31200 1.94210 2.60251 1.66500 "2023-09-01 02:40:00" "2023-09-01 02:30:00"
31200 1.94210 2.60251 1.62400 "2023-09-01 02:40:00" "2023-09-01 02:40:00"
31200 1.94210 2.60251 2.39400 "2023-09-01 02:40:00" "2023-09-01 01:50:00"
31200 1.94210 2.60251 2.32400 "2023-09-01 02:40:00" "2023-09-01 02:00:00"
31200 1.94210 2.60251 1.99200 "2023-09-01 02:40:00" "2023-09-01 02:10:00"
31200 1.94210 2.60251 1.85200 "2023-09-01 02:40:00" "2023-09-01 02:20:00"
31200 1.94210 2.60251 1.66500 "2023-09-01 02:40:00" "2023-09-01 02:30:00"
31200 1.94210 2.60251 1.62400 "2023-09-01 02:40:00" "2023-09-01 02:40:00"
31200 1.94210 2.60251 2.39400 "2023-09-01 02:40:00" "2023-09-01 01:50:00"
31200 1.94210 2.60251 2.32400 "2023-09-01 02:40:00" "2023-09-01 02:00:00"
31200 1.94210 2.60251 1.99200 "2023-09-01 02:40:00" "2023-09-01 02:10:00"
31200 1.94210 2.60251 1.85200 "2023-09-01 02:40:00" "2023-09-01 02:20:00"
31200 1.94210 2.60251 1.66500 "2023-09-01 02:40:00" "2023-09-01 02:30:00"
31200 1.94210 2.60251 1.62400 "2023-09-01 02:40:00" "2023-09-01 02:40:00"
31200 1.94210 2.60251 2.39400 "2023-09-01 02:40:00" "2023-09-01 01:50:00"
31200 1.94210 2.60251 2.32400 "2023-09-01 02:40:00" "2023-09-01 02:00:00"
31200 1.94210 2.60251 1.99200 "2023-09-01 02:40:00" "2023-09-01 02:10:00"
31200 1.94210 2.60251 1.85200 "2023-09-01 02:40:00" "2023-09-01 02:20:00"
31200 1.94210 2.60251 1.66500 "2023-09-01 02:40:00" "2023-09-01 02:30:00"
31200 1.94210 2.60251 1.62400 "2023-09-01 02:40:00" "2023-09-01 02:40:00"
31800 1.82646 2.60935 2.32400 "2023-09-01 02:50:00" "2023-09-01 02:00:00"
31800 1.82646 2.60935 1.99200 "2023-09-01 02:50:00" "2023-09-01 02:10:00"
31800 1.82646 2.60935 1.85200 "2023-09-01 02:50:00" "2023-09-01 02:20:00"
31800 1.82646 2.60935 1.66500 "2023-09-01 02:50:00" "2023-09-01 02:30:00"
31800 1.82646 2.60935 1.62400 "2023-09-01 02:50:00" "2023-09-01 02:40:00"
31800 1.82646 2.60935 9999.00000 "2023-09-01 02:50:00" "2023-09-01 02:50:00"
31800 1.82646 2.60935 2.32400 "2023-09-01 02:50:00" "2023-09-01 02:00:00"
31800 1.82646 2.60935 1.99200 "2023-09-01 02:50:00" "2023-09-01 02:10:00"
31800 1.82646 2.60935 1.85200 "2023-09-01 02:50:00" "2023-09-01 02:20:00"
31800 1.82646 2.60935 1.66500 "2023-09-01 02:50:00" "2023-09-01 02:30:00"
31800 1.82646 2.60935 1.62400 "2023-09-01 02:50:00" "2023-09-01 02:40:00"
31800 1.82646 2.60935 9999.00000 "2023-09-01 02:50:00" "2023-09-01 02:50:00"
31800 1.82646 2.60935 2.32400 "2023-09-01 02:50:00" "2023-09-01 02:00:00"
31800 1.82646 2.60935 1.99200 "2023-09-01 02:50:00" "2023-09-01 02:10:00"
31800 1.82646 2.60935 1.85200 "2023-09-01 02:50:00" "2023-09-01 02:20:00"
31800 1.82646 2.60935 1.66500 "2023-09-01 02:50:00" "2023-09-01 02:30:00"
31800 1.82646 2.60935 1.62400 "2023-09-01 02:50:00" "2023-09-01 02:40:00"
31800 1.82646 2.60935 9999.00000 "2023-09-01 02:50:00" "2023-09-01 02:50:00"
31800 1.82646 2.60935 2.32400 "2023-09-01 02:50:00" "2023-09-01 02:00:00"
31800 1.82646 2.60935 1.99200 "2023-09-01 02:50:00" "2023-09-01 02:10:00"
31800 1.82646 2.60935 1.85200 "2023-09-01 02:50:00" "2023-09-01 02:20:00"
31800 1.82646 2.60935 1.66500 "2023-09-01 02:50:00" "2023-09-01 02:30:00"
31800 1.82646 2.60935 1.62400 "2023-09-01 02:50:00" "2023-09-01 02:40:00"
31800 1.82646 2.60935 9999.00000 "2023-09-01 02:50:00" "2023-09-01 02:50:00"
31800 1.82646 2.60935 2.32400 "2023-09-01 02:50:00" "2023-09-01 02:00:00"
31800 1.82646 2.60935 1.99200 "2023-09-01 02:50:00" "2023-09-01 02:10:00"
31800 1.82646 2.60935 1.85200 "2023-09-01 02:50:00" "2023-09-01 02:20:00"
31800 1.82646 2.60935 1.66500 "2023-09-01 02:50:00" "2023-09-01 02:30:00"
31800 1.82646 2.60935 1.62400 "2023-09-01 02:50:00" "2023-09-01 02:40:00"
31800 1.82646 2.60935 9999.00000 "2023-09-01 02:50:00" "2023-09-01 02:50:00"
31800 1.82646 2.60935 2.32400 "2023-09-01 02:50:00" "2023-09-01 02:00:00"
31800 1.82646 2.60935 1.99200 "2023-09-01 02:50:00" "2023-09-01 02:10:00"
31800 1.82646 2.60935 1.85200 "2023-09-01 02:50:00" "2023-09-01 02:20:00"
31800 1.82646 2.60935 1.66500 "2023-09-01 02:50:00" "2023-09-01 02:30:00"
31800 1.82646 2.60935 1.62400 "2023-09-01 02:50:00" "2023-09-01 02:40:00"
31800 1.82646 2.60935 9999.00000 "2023-09-01 02:50:00" "2023-09-01 02:50:00"
32400 1.69235 2.62729 1.99200 "2023-09-01 03:00:00" "2023-09-01 02:10:00"
32400 1.69235 2.62729 1.85200 "2023-09-01 03:00:00" "2023-09-01 02:20:00"
32400 1.69235 2.62729 1.66500 "2023-09-01 03:00:00" "2023-09-01 02:30:00"
32400 1.69235 2.62729 1.62400 "2023-09-01 03:00:00" "2023-09-01 02:40:00"
32400 1.69235 2.62729 9999.00000 "2023-09-01 03:00:00" "2023-09-01 02:50:00"
32400 1.69235 2.62729 1.63050 "2023-09-01 03:00:00" "2023-09-01 03:00:00"
32400 1.69235 2.62729 1.99200 "2023-09-01 03:00:00" "2023-09-01 02:10:00"
32400 1.69235 2.62729 1.85200 "2023-09-01 03:00:00" "2023-09-01 02:20:00"
32400 1.69235 2.62729 1.66500 "2023-09-01 03:00:00" "2023-09-01 02:30:00"
32400 1.69235 2.62729 1.62400 "2023-09-01 03:00:00" "2023-09-01 02:40:00"
32400 1.69235 2.62729 9999.00000 "2023-09-01 03:00:00" "2023-09-01 02:50:00"
32400 1.69235 2.62729 1.63050 "2023-09-01 03:00:00" "2023-09-01 03:00:00"
32400 1.69235 2.62729 1.99200 "2023-09-01 03:00:00" "2023-09-01 02:10:00"
32400 1.69235 2.62729 1.85200 "2023-09-01 03:00:00" "2023-09-01 02:20:00"
32400 1.69235 2.62729 1.66500 "2023-09-01 03:00:00" "2023-09-01 02:30:00"
32400 1.69235 2.62729 1.62400 "2023-09-01 03:00:00" "2023-09-01 02:40:00"
32400 1.69235 2.62729 9999.00000 "2023-09-01 03:00:00" "2023-09-01 02:50:00"
32400 1.69235 2.62729 1.63050 "2023-09-01 03:00:00" "2023-09-01 03:00:00"
32400 1.69235 2.62729 1.99200 "2023-09-01 03:00:00" "2023-09-01 02:10:00"
32400 1.69235 2.62729 1.85200 "2023-09-01 03:00:00" "2023-09-01 02:20:00"
32400 1.69235 2.62729 1.66500 "2023-09-01 03:00:00" "2023-09-01 02:30:00"
32400 1.69235 2.62729 1.62400 "2023-09-01 03:00:00" "2023-09-01 02:40:00"
32400 1.69235 2.62729 9999.00000 "2023-09-01 03:00:00" "2023-09-01 02:50:00"
32400 1.69235 2.62729 1.63050 "2023-09-01 03:00:00" "2023-09-01 03:00:00"
32400 1.69235 2.62729 1.99200 "2023-09-01 03:00:00" "2023-09-01 02:10:00"
32400 1.69235 2.62729 1.85200 "2023-09-01 03:00:00" "2023-09-01 02:20:00"
32400 1.69235 2.62729 1.66500 "2023-09-01 03:00:00" "2023-09-01 02:30:00"
32400 1.69235 2.62729 1.62400 "2023-09-01 03:00:00" "2023-09-01 02:40:00"
32400 1.69235 2.62729 9999.00000 "2023-09-01 03:00:00" "2023-09-01 02:50:00"
32400 1.69235 2.62729 1.63050 "2023-09-01 03:00:00" "2023-09-01 03:00:00"
32400 1.69235 2.62729 1.99200 "2023-09-01 03:00:00" "2023-09-01 02:10:00"
32400 1.69235 2.62729 1.85200 "2023-09-01 03:00:00" "2023-09-01 02:20:00"
32400 1.69235 2.62729 1.66500 "2023-09-01 03:00:00" "2023-09-01 02:30:00"
32400 1.69235 2.62729 1.62400 "2023-09-01 03:00:00" "2023-09-01 02:40:00"
32400 1.69235 2.62729 9999.00000 "2023-09-01 03:00:00" "2023-09-01 02:50:00"
32400 1.69235 2.62729 1.63050 "2023-09-01 03:00:00" "2023-09-01 03:00:00"
33000 1.64615 2.64899 1.85200 "2023-09-01 03:10:00" "2023-09-01 02:20:00"
33000 1.64615 2.64899 1.66500 "2023-09-01 03:10:00" "2023-09-01 02:30:00"
33000 1.64615 2.64899 1.62400 "2023-09-01 03:10:00" "2023-09-01 02:40:00"
33000 1.64615 2.64899 9999.00000 "2023-09-01 03:10:00" "2023-09-01 02:50:00"
33000 1.64615 2.64899 1.63050 "2023-09-01 03:10:00" "2023-09-01 03:00:00"
33000 1.64615 2.64899 9999.00000 "2023-09-01 03:10:00" "2023-09-01 03:10:00"
33000 1.64615 2.64899 1.85200 "2023-09-01 03:10:00" "2023-09-01 02:20:00"
33000 1.64615 2.64899 1.66500 "2023-09-01 03:10:00" "2023-09-01 02:30:00"
33000 1.64615 2.64899 1.62400 "2023-09-01 03:10:00" "2023-09-01 02:40:00"
33000 1.64615 2.64899 9999.00000 "2023-09-01 03:10:00" "2023-09-01 02:50:00"
33000 1.64615 2.64899 1.63050 "2023-09-01 03:10:00" "2023-09-01 03:00:00"
33000 1.64615 2.64899 9999.00000 "2023-09-01 03:10:00" "2023-09-01 03:10:00"
33000 1.64615 2.64899 1.85200 "2023-09-01 03:10:00" "2023-09-01 02:20:00"
33000 1.64615 2.64899 1.66500 "2023-09-01 03:10:00" "2023-09-01 02:30:00"
33000 1.64615 2.64899 1.62400 "2023-09-01 03:10:00" "2023-09-01 02:40:00"
33000 1.64615 2.64899 9999.00000 "2023-09-01 03:10:00" "2023-09-01 02:50:00"
33000 1.64615 2.64899 1.63050 "2023-09-01 03:10:00" "2023-09-01 03:00:00"
33000 1.64615 2.64899 9999.00000 "2023-09-01 03:10:00" "2023-09-01 03:10:00"
33000 1.64615 2.64899 1.85200 "2023-09-01 03:10:00" "2023-09-01 02:20:00"
33000 1.64615 2.64899 1.66500 "2023-09-01 03:10:00" "2023-09-01 02:30:00"
33000 1.64615 2.64899 1.62400 "2023-09-01 03:10:00" "2023-09-01 02:40:00"
33000 1.64615 2.64899 9999.00000 "2023-09-01 03:10:00" "2023-09-01 02:50:00"
33000 1.64615 2.64899 1.63050 "2023-09-01 03:10:00" "2023-09-01 03:00:00"
33000 1.64615 2.64899 9999.00000 "2023-09-01 03:10:00" "2023-09-01 03:10:00"
33000 1.64615 2.64899 1.85200 "2023-09-01 03:10:00" "2023-09-01 02:20:00"
33000 1.64615 2.64899 1.66500 "2023-09-01 03:10:00" "2023-09-01 02:30:00"
33000 1.64615 2.64899 1.62400 "2023-09-01 03:10:00" "2023-09-01 02:40:00"
33000 1.64615 2.64899 9999.00000 "2023-09-01 03:10:00" "2023-09-01 02:50:00"
33000 1.64615 2.64899 1.63050 "2023-09-01 03:10:00" "2023-09-01 03:00:00"
