20230915
Seconds MEASURES_pwv(mm) MNH_PWV(mm) PERSISTENCE(mm) Date_of_forecast Date_of_computing
39600 1.25400 1.25358 1.25400 "2023-09-16 05:00:00" "2023-09-16 04:10:00"
39600 1.25400 1.25358 9999.00000 "2023-09-16 05:00:00" "2023-09-16 04:20:00"
39600 1.25400 1.25358 9999.00000 "2023-09-16 05:00:00" "2023-09-16 04:30:00"
39600 1.25400 1.25358 9999.00000 "2023-09-16 05:00:00" "2023-09-16 04:40:00"
39600 1.25400 1.25358 9999.00000 "2023-09-16 05:00:00" "2023-09-16 04:50:00"
39600 1.25400 1.25358 9999.00000 "2023-09-16 05:00:00" "2023-09-16 05:00:00"
39600 1.25400 1.25358 1.25400 "2023-09-16 05:00:00" "2023-09-16 04:10:00"
39600 1.25400 1.25358 9999.00000 "2023-09-16 05:00:00" "2023-09-16 04:20:00"
39600 1.25400 1.25358 9999.00000 "2023-09-16 05:00:00" "2023-09-16 04:30:00"
39600 1.25400 1.25358 9999.00000 "2023-09-16 05:00:00" "2023-09-16 04:40:00"
39600 1.25400 1.25358 9999.00000 "2023-09-16 05:00:00" "2023-09-16 04:50:00"
39600 1.25400 1.25358 9999.00000 "2023-09-16 05:00:00" "2023-09-16 05:00:00"
39600 1.25400 1.25358 1.25400 "2023-09-16 05:00:00" "2023-09-16 04:10:00"
39600 1.25400 1.25358 9999.00000 "2023-09-16 05:00:00" "2023-09-16 04:20:00"
39600 1.25400 1.25358 9999.00000 "2023-09-16 05:00:00" "2023-09-16 04:30:00"
39600 1.25400 1.25358 9999.00000 "2023-09-16 05:00:00" "2023-09-16 04:40:00"
39600 1.25400 1.25358 9999.00000 "2023-09-16 05:00:00" "2023-09-16 04:50:00"
39600 1.25400 1.25358 9999.00000 "2023-09-16 05:00:00" "2023-09-16 05:00:00"
39600 1.25400 1.25358 1.25400 "2023-09-16 05:00:00" "2023-09-16 04:10:00"
39600 1.25400 1.25358 9999.00000 "2023-09-16 05:00:00" "2023-09-16 04:20:00"
39600 1.25400 1.25358 9999.00000 "2023-09-16 05:00:00" "2023-09-16 04:30:00"
39600 1.25400 1.25358 9999.00000 "2023-09-16 05:00:00" "2023-09-16 04:40:00"
39600 1.25400 1.25358 9999.00000 "2023-09-16 05:00:00" "2023-09-16 04:50:00"
39600 1.25400 1.25358 9999.00000 "2023-09-16 05:00:00" "2023-09-16 05:00:00"
39600 1.25400 1.25358 1.25400 "2023-09-16 05:00:00" "2023-09-16 04:10:00"
39600 1.25400 1.25358 9999.00000 "2023-09-16 05:00:00" "2023-09-16 04:20:00"
39600 1.25400 1.25358 9999.00000 "2023-09-16 05:00:00" "2023-09-16 04:30:00"
39600 1.25400 1.25358 9999.00000 "2023-09-16 05:00:00" "2023-09-16 04:40:00"
39600 1.25400 1.25358 9999.00000 "2023-09-16 05:00:00" "2023-09-16 04:50:00"
39600 1.25400 1.25358 9999.00000 "2023-09-16 05:00:00" "2023-09-16 05:00:00"
40200 9999.00000 1.25323 9999.00000 "2023-09-16 05:10:00" "2023-09-16 04:20:00"
40200 9999.00000 1.25323 9999.00000 "2023-09-16 05:10:00" "2023-09-16 04:30:00"
40200 9999.00000 1.25323 9999.00000 "2023-09-16 05:10:00" "2023-09-16 04:40:00"
40200 9999.00000 1.25323 9999.00000 "2023-09-16 05:10:00" "2023-09-16 04:50:00"
40200 9999.00000 1.25323 9999.00000 "2023-09-16 05:10:00" "2023-09-16 05:00:00"
40200 9999.00000 1.25323 9999.00000 "2023-09-16 05:10:00" "2023-09-16 05:10:00"
40200 9999.00000 1.25323 9999.00000 "2023-09-16 05:10:00" "2023-09-16 04:20:00"
40200 9999.00000 1.25323 9999.00000 "2023-09-16 05:10:00" "2023-09-16 04:30:00"
40200 9999.00000 1.25323 9999.00000 "2023-09-16 05:10:00" "2023-09-16 04:40:00"
40200 9999.00000 1.25323 9999.00000 "2023-09-16 05:10:00" "2023-09-16 04:50:00"
40200 9999.00000 1.25323 9999.00000 "2023-09-16 05:10:00" "2023-09-16 05:00:00"
40200 9999.00000 1.25323 9999.00000 "2023-09-16 05:10:00" "2023-09-16 05:10:00"
40200 9999.00000 1.25323 9999.00000 "2023-09-16 05:10:00" "2023-09-16 04:20:00"
40200 9999.00000 1.25323 9999.00000 "2023-09-16 05:10:00" "2023-09-16 04:30:00"
40200 9999.00000 1.25323 9999.00000 "2023-09-16 05:10:00" "2023-09-16 04:40:00"
40200 9999.00000 1.25323 9999.00000 "2023-09-16 05:10:00" "2023-09-16 04:50:00"
40200 9999.00000 1.25323 9999.00000 "2023-09-16 05:10:00" "2023-09-16 05:00:00"
40200 9999.00000 1.25323 9999.00000 "2023-09-16 05:10:00" "2023-09-16 05:10:00"
40200 9999.00000 1.25323 9999.00000 "2023-09-16 05:10:00" "2023-09-16 04:20:00"
40200 9999.00000 1.25323 9999.00000 "2023-09-16 05:10:00" "2023-09-16 04:30:00"
40200 9999.00000 1.25323 9999.00000 "2023-09-16 05:10:00" "2023-09-16 04:40:00"
40200 9999.00000 1.25323 9999.00000 "2023-09-16 05:10:00" "2023-09-16 04:50:00"
40200 9999.00000 1.25323 9999.00000 "2023-09-16 05:10:00" "2023-09-16 05:00:00"
40200 9999.00000 1.25323 9999.00000 "2023-09-16 05:10:00" "2023-09-16 05:10:00"
40200 9999.00000 1.25323 9999.00000 "2023-09-16 05:10:00" "2023-09-16 04:20:00"
40200 9999.00000 1.25323 9999.00000 "2023-09-16 05:10:00" "2023-09-16 04:30:00"
40200 9999.00000 1.25323 9999.00000 "2023-09-16 05:10:00" "2023-09-16 04:40:00"
40200 9999.00000 1.25323 9999.00000 "2023-09-16 05:10:00" "2023-09-16 04:50:00"
40200 9999.00000 1.25323 9999.00000 "2023-09-16 05:10:00" "2023-09-16 05:00:00"
40200 9999.00000 1.25323 9999.00000 "2023-09-16 05:10:00" "2023-09-16 05:10:00"
40200 9999.00000 1.25323 9999.00000 "2023-09-16 05:10:00" "2023-09-16 04:20:00"
40200 9999.00000 1.25323 9999.00000 "2023-09-16 05:10:00" "2023-09-16 04:30:00"
40200 9999.00000 1.25323 9999.00000 "2023-09-16 05:10:00" "2023-09-16 04:40:00"
40200 9999.00000 1.25323 9999.00000 "2023-09-16 05:10:00" "2023-09-16 04:50:00"
40200 9999.00000 1.25323 9999.00000 "2023-09-16 05:10:00" "2023-09-16 05:00:00"
40200 9999.00000 1.25323 9999.00000 "2023-09-16 05:10:00" "2023-09-16 05:10:00"
40800 1.23000 1.24918 9999.00000 "2023-09-16 05:20:00" "2023-09-16 04:30:00"
40800 1.23000 1.24918 9999.00000 "2023-09-16 05:20:00" "2023-09-16 04:40:00"
40800 1.23000 1.24918 9999.00000 "2023-09-16 05:20:00" "2023-09-16 04:50:00"
40800 1.23000 1.24918 9999.00000 "2023-09-16 05:20:00" "2023-09-16 05:00:00"
40800 1.23000 1.24918 9999.00000 "2023-09-16 05:20:00" "2023-09-16 05:10:00"
40800 1.23000 1.24918 9999.00000 "2023-09-16 05:20:00" "2023-09-16 05:20:00"
40800 1.23000 1.24918 9999.00000 "2023-09-16 05:20:00" "2023-09-16 04:30:00"
40800 1.23000 1.24918 9999.00000 "2023-09-16 05:20:00" "2023-09-16 04:40:00"
40800 1.23000 1.24918 9999.00000 "2023-09-16 05:20:00" "2023-09-16 04:50:00"
40800 1.23000 1.24918 9999.00000 "2023-09-16 05:20:00" "2023-09-16 05:00:00"
40800 1.23000 1.24918 9999.00000 "2023-09-16 05:20:00" "2023-09-16 05:10:00"
40800 1.23000 1.24918 9999.00000 "2023-09-16 05:20:00" "2023-09-16 05:20:00"
40800 1.23000 1.24918 9999.00000 "2023-09-16 05:20:00" "2023-09-16 04:30:00"
40800 1.23000 1.24918 9999.00000 "2023-09-16 05:20:00" "2023-09-16 04:40:00"
40800 1.23000 1.24918 9999.00000 "2023-09-16 05:20:00" "2023-09-16 04:50:00"
40800 1.23000 1.24918 9999.00000 "2023-09-16 05:20:00" "2023-09-16 05:00:00"
40800 1.23000 1.24918 9999.00000 "2023-09-16 05:20:00" "2023-09-16 05:10:00"
40800 1.23000 1.24918 9999.00000 "2023-09-16 05:20:00" "2023-09-16 05:20:00"
40800 1.23000 1.24918 9999.00000 "2023-09-16 05:20:00" "2023-09-16 04:30:00"
40800 1.23000 1.24918 9999.00000 "2023-09-16 05:20:00" "2023-09-16 04:40:00"
40800 1.23000 1.24918 9999.00000 "2023-09-16 05:20:00" "2023-09-16 04:50:00"
40800 1.23000 1.24918 9999.00000 "2023-09-16 05:20:00" "2023-09-16 05:00:00"
40800 1.23000 1.24918 9999.00000 "2023-09-16 05:20:00" "2023-09-16 05:10:00"
40800 1.23000 1.24918 9999.00000 "2023-09-16 05:20:00" "2023-09-16 05:20:00"
40800 1.23000 1.24918 9999.00000 "2023-09-16 05:20:00" "2023-09-16 04:30:00"
40800 1.23000 1.24918 9999.00000 "2023-09-16 05:20:00" "2023-09-16 04:40:00"
40800 1.23000 1.24918 9999.00000 "2023-09-16 05:20:00" "2023-09-16 04:50:00"
40800 1.23000 1.24918 9999.00000 "2023-09-16 05:20:00" "2023-09-16 05:00:00"
40800 1.23000 1.24918 9999.00000 "2023-09-16 05:20:00" "2023-09-16 05:10:00"
40800 1.23000 1.24918 9999.00000 "2023-09-16 05:20:00" "2023-09-16 05:20:00"
40800 1.23000 1.24918 9999.00000 "2023-09-16 05:20:00" "2023-09-16 04:30:00"
40800 1.23000 1.24918 9999.00000 "2023-09-16 05:20:00" "2023-09-16 04:40:00"
40800 1.23000 1.24918 9999.00000 "2023-09-16 05:20:00" "2023-09-16 04:50:00"
40800 1.23000 1.24918 9999.00000 "2023-09-16 05:20:00" "2023-09-16 05:00:00"
40800 1.23000 1.24918 9999.00000 "2023-09-16 05:20:00" "2023-09-16 05:10:00"
40800 1.23000 1.24918 9999.00000 "2023-09-16 05:20:00" "2023-09-16 05:20:00"
41400 1.23000 1.24117 9999.00000 "2023-09-16 05:30:00" "2023-09-16 04:40:00"
41400 1.23000 1.24117 9999.00000 "2023-09-16 05:30:00" "2023-09-16 04:50:00"
41400 1.23000 1.24117 9999.00000 "2023-09-16 05:30:00" "2023-09-16 05:00:00"
41400 1.23000 1.24117 9999.00000 "2023-09-16 05:30:00" "2023-09-16 05:10:00"
41400 1.23000 1.24117 9999.00000 "2023-09-16 05:30:00" "2023-09-16 05:20:00"
41400 1.23000 1.24117 1.23000 "2023-09-16 05:30:00" "2023-09-16 05:30:00"
41400 1.23000 1.24117 9999.00000 "2023-09-16 05:30:00" "2023-09-16 04:40:00"
41400 1.23000 1.24117 9999.00000 "2023-09-16 05:30:00" "2023-09-16 04:50:00"
41400 1.23000 1.24117 9999.00000 "2023-09-16 05:30:00" "2023-09-16 05:00:00"
41400 1.23000 1.24117 9999.00000 "2023-09-16 05:30:00" "2023-09-16 05:10:00"
41400 1.23000 1.24117 9999.00000 "2023-09-16 05:30:00" "2023-09-16 05:20:00"
41400 1.23000 1.24117 1.23000 "2023-09-16 05:30:00" "2023-09-16 05:30:00"
41400 1.23000 1.24117 9999.00000 "2023-09-16 05:30:00" "2023-09-16 04:40:00"
41400 1.23000 1.24117 9999.00000 "2023-09-16 05:30:00" "2023-09-16 04:50:00"
41400 1.23000 1.24117 9999.00000 "2023-09-16 05:30:00" "2023-09-16 05:00:00"
41400 1.23000 1.24117 9999.00000 "2023-09-16 05:30:00" "2023-09-16 05:10:00"
41400 1.23000 1.24117 9999.00000 "2023-09-16 05:30:00" "2023-09-16 05:20:00"
41400 1.23000 1.24117 1.23000 "2023-09-16 05:30:00" "2023-09-16 05:30:00"
41400 1.23000 1.24117 9999.00000 "2023-09-16 05:30:00" "2023-09-16 04:40:00"
41400 1.23000 1.24117 9999.00000 "2023-09-16 05:30:00" "2023-09-16 04:50:00"
41400 1.23000 1.24117 9999.00000 "2023-09-16 05:30:00" "2023-09-16 05:00:00"
41400 1.23000 1.24117 9999.00000 "2023-09-16 05:30:00" "2023-09-16 05:10:00"
41400 1.23000 1.24117 9999.00000 "2023-09-16 05:30:00" "2023-09-16 05:20:00"
41400 1.23000 1.24117 1.23000 "2023-09-16 05:30:00" "2023-09-16 05:30:00"
41400 1.23000 1.24117 9999.00000 "2023-09-16 05:30:00" "2023-09-16 04:40:00"
41400 1.23000 1.24117 9999.00000 "2023-09-16 05:30:00" "2023-09-16 04:50:00"
41400 1.23000 1.24117 9999.00000 "2023-09-16 05:30:00" "2023-09-16 05:00:00"
41400 1.23000 1.24117 9999.00000 "2023-09-16 05:30:00" "2023-09-16 05:10:00"
41400 1.23000 1.24117 9999.00000 "2023-09-16 05:30:00" "2023-09-16 05:20:00"
41400 1.23000 1.24117 1.23000 "2023-09-16 05:30:00" "2023-09-16 05:30:00"
41400 1.23000 1.24117 9999.00000 "2023-09-16 05:30:00" "2023-09-16 04:40:00"
41400 1.23000 1.24117 9999.00000 "2023-09-16 05:30:00" "2023-09-16 04:50:00"
41400 1.23000 1.24117 9999.00000 "2023-09-16 05:30:00" "2023-09-16 05:00:00"
41400 1.23000 1.24117 9999.00000 "2023-09-16 05:30:00" "2023-09-16 05:10:00"
41400 1.23000 1.24117 9999.00000 "2023-09-16 05:30:00" "2023-09-16 05:20:00"
41400 1.23000 1.24117 1.23000 "2023-09-16 05:30:00" "2023-09-16 05:30:00"
42000 1.25192 1.22651 9999.00000 "2023-09-16 05:40:00" "2023-09-16 04:50:00"
42000 1.25192 1.22651 9999.00000 "2023-09-16 05:40:00" "2023-09-16 05:00:00"
42000 1.25192 1.22651 9999.00000 "2023-09-16 05:40:00" "2023-09-16 05:10:00"
42000 1.25192 1.22651 9999.00000 "2023-09-16 05:40:00" "2023-09-16 05:20:00"
42000 1.25192 1.22651 1.23000 "2023-09-16 05:40:00" "2023-09-16 05:30:00"
42000 1.25192 1.22651 9999.00000 "2023-09-16 05:40:00" "2023-09-16 05:40:00"
42000 1.25192 1.22651 9999.00000 "2023-09-16 05:40:00" "2023-09-16 04:50:00"
42000 1.25192 1.22651 9999.00000 "2023-09-16 05:40:00" "2023-09-16 05:00:00"
42000 1.25192 1.22651 9999.00000 "2023-09-16 05:40:00" "2023-09-16 05:10:00"
42000 1.25192 1.22651 9999.00000 "2023-09-16 05:40:00" "2023-09-16 05:20:00"
42000 1.25192 1.22651 1.23000 "2023-09-16 05:40:00" "2023-09-16 05:30:00"
42000 1.25192 1.22651 9999.00000 "2023-09-16 05:40:00" "2023-09-16 05:40:00"
42000 1.25192 1.22651 9999.00000 "2023-09-16 05:40:00" "2023-09-16 04:50:00"
42000 1.25192 1.22651 9999.00000 "2023-09-16 05:40:00" "2023-09-16 05:00:00"
42000 1.25192 1.22651 9999.00000 "2023-09-16 05:40:00" "2023-09-16 05:10:00"
42000 1.25192 1.22651 9999.00000 "2023-09-16 05:40:00" "2023-09-16 05:20:00"
42000 1.25192 1.22651 1.23000 "2023-09-16 05:40:00" "2023-09-16 05:30:00"
42000 1.25192 1.22651 9999.00000 "2023-09-16 05:40:00" "2023-09-16 05:40:00"
42000 1.25192 1.22651 9999.00000 "2023-09-16 05:40:00" "2023-09-16 04:50:00"
42000 1.25192 1.22651 9999.00000 "2023-09-16 05:40:00" "2023-09-16 05:00:00"
42000 1.25192 1.22651 9999.00000 "2023-09-16 05:40:00" "2023-09-16 05:10:00"
42000 1.25192 1.22651 9999.00000 "2023-09-16 05:40:00" "2023-09-16 05:20:00"
42000 1.25192 1.22651 1.23000 "2023-09-16 05:40:00" "2023-09-16 05:30:00"
42000 1.25192 1.22651 9999.00000 "2023-09-16 05:40:00" "2023-09-16 05:40:00"
42000 1.25192 1.22651 9999.00000 "2023-09-16 05:40:00" "2023-09-16 04:50:00"
42000 1.25192 1.22651 9999.00000 "2023-09-16 05:40:00" "2023-09-16 05:00:00"
42000 1.25192 1.22651 9999.00000 "2023-09-16 05:40:00" "2023-09-16 05:10:00"
42000 1.25192 1.22651 9999.00000 "2023-09-16 05:40:00" "2023-09-16 05:20:00"
42000 1.25192 1.22651 1.23000 "2023-09-16 05:40:00" "2023-09-16 05:30:00"
42000 1.25192 1.22651 9999.00000 "2023-09-16 05:40:00" "2023-09-16 05:40:00"
42000 1.25192 1.22651 9999.00000 "2023-09-16 05:40:00" "2023-09-16 04:50:00"
42000 1.25192 1.22651 9999.00000 "2023-09-16 05:40:00" "2023-09-16 05:00:00"
42000 1.25192 1.22651 9999.00000 "2023-09-16 05:40:00" "2023-09-16 05:10:00"
42000 1.25192 1.22651 9999.00000 "2023-09-16 05:40:00" "2023-09-16 05:20:00"
42000 1.25192 1.22651 1.23000 "2023-09-16 05:40:00" "2023-09-16 05:30:00"
42000 1.25192 1.22651 9999.00000 "2023-09-16 05:40:00" "2023-09-16 05:40:00"
42600 1.23841 1.21463 9999.00000 "2023-09-16 05:50:00" "2023-09-16 05:00:00"
42600 1.23841 1.21463 9999.00000 "2023-09-16 05:50:00" "2023-09-16 05:10:00"
42600 1.23841 1.21463 9999.00000 "2023-09-16 05:50:00" "2023-09-16 05:20:00"
42600 1.23841 1.21463 1.23000 "2023-09-16 05:50:00" "2023-09-16 05:30:00"
42600 1.23841 1.21463 9999.00000 "2023-09-16 05:50:00" "2023-09-16 05:40:00"
42600 1.23841 1.21463 1.23725 "2023-09-16 05:50:00" "2023-09-16 05:50:00"
42600 1.23841 1.21463 9999.00000 "2023-09-16 05:50:00" "2023-09-16 05:00:00"
42600 1.23841 1.21463 9999.00000 "2023-09-16 05:50:00" "2023-09-16 05:10:00"
42600 1.23841 1.21463 9999.00000 "2023-09-16 05:50:00" "2023-09-16 05:20:00"
42600 1.23841 1.21463 1.23000 "2023-09-16 05:50:00" "2023-09-16 05:30:00"
42600 1.23841 1.21463 9999.00000 "2023-09-16 05:50:00" "2023-09-16 05:40:00"
42600 1.23841 1.21463 1.23725 "2023-09-16 05:50:00" "2023-09-16 05:50:00"
42600 1.23841 1.21463 9999.00000 "2023-09-16 05:50:00" "2023-09-16 05:00:00"
42600 1.23841 1.21463 9999.00000 "2023-09-16 05:50:00" "2023-09-16 05:10:00"
42600 1.23841 1.21463 9999.00000 "2023-09-16 05:50:00" "2023-09-16 05:20:00"
42600 1.23841 1.21463 1.23000 "2023-09-16 05:50:00" "2023-09-16 05:30:00"
42600 1.23841 1.21463 9999.00000 "2023-09-16 05:50:00" "2023-09-16 05:40:00"
42600 1.23841 1.21463 1.23725 "2023-09-16 05:50:00" "2023-09-16 05:50:00"
42600 1.23841 1.21463 9999.00000 "2023-09-16 05:50:00" "2023-09-16 05:00:00"
42600 1.23841 1.21463 9999.00000 "2023-09-16 05:50:00" "2023-09-16 05:10:00"
42600 1.23841 1.21463 9999.00000 "2023-09-16 05:50:00" "2023-09-16 05:20:00"
42600 1.23841 1.21463 1.23000 "2023-09-16 05:50:00" "2023-09-16 05:30:00"
42600 1.23841 1.21463 9999.00000 "2023-09-16 05:50:00" "2023-09-16 05:40:00"
42600 1.23841 1.21463 1.23725 "2023-09-16 05:50:00" "2023-09-16 05:50:00"
42600 1.23841 1.21463 9999.00000 "2023-09-16 05:50:00" "2023-09-16 05:00:00"
42600 1.23841 1.21463 9999.00000 "2023-09-16 05:50:00" "2023-09-16 05:10:00"
42600 1.23841 1.21463 9999.00000 "2023-09-16 05:50:00" "2023-09-16 05:20:00"
42600 1.23841 1.21463 1.23000 "2023-09-16 05:50:00" "2023-09-16 05:30:00"
42600 1.23841 1.21463 9999.00000 "2023-09-16 05:50:00" "2023-09-16 05:40:00"
42600 1.23841 1.21463 1.23725 "2023-09-16 05:50:00" "2023-09-16 05:50:00"
42600 1.23841 1.21463 9999.00000 "2023-09-16 05:50:00" "2023-09-16 05:00:00"
42600 1.23841 1.21463 9999.00000 "2023-09-16 05:50:00" "2023-09-16 05:10:00"
42600 1.23841 1.21463 9999.00000 "2023-09-16 05:50:00" "2023-09-16 05:20:00"
42600 1.23841 1.21463 1.23000 "2023-09-16 05:50:00" "2023-09-16 05:30:00"
42600 1.23841 1.21463 9999.00000 "2023-09-16 05:50:00" "2023-09-16 05:40:00"
42600 1.23841 1.21463 1.23725 "2023-09-16 05:50:00" "2023-09-16 05:50:00"
43200 1.24233 1.20264 9999.00000 "2023-09-16 06:00:00" "2023-09-16 05:10:00"
43200 1.24233 1.20264 9999.00000 "2023-09-16 06:00:00" "2023-09-16 05:20:00"
43200 1.24233 1.20264 1.23000 "2023-09-16 06:00:00" "2023-09-16 05:30:00"
43200 1.24233 1.20264 9999.00000 "2023-09-16 06:00:00" "2023-09-16 05:40:00"
43200 1.24233 1.20264 1.23725 "2023-09-16 06:00:00" "2023-09-16 05:50:00"
43200 1.24233 1.20264 1.27500 "2023-09-16 06:00:00" "2023-09-16 06:00:00"
43200 1.24233 1.20264 9999.00000 "2023-09-16 06:00:00" "2023-09-16 05:10:00"
43200 1.24233 1.20264 9999.00000 "2023-09-16 06:00:00" "2023-09-16 05:20:00"
43200 1.24233 1.20264 1.23000 "2023-09-16 06:00:00" "2023-09-16 05:30:00"
43200 1.24233 1.20264 9999.00000 "2023-09-16 06:00:00" "2023-09-16 05:40:00"
43200 1.24233 1.20264 1.23725 "2023-09-16 06:00:00" "2023-09-16 05:50:00"
43200 1.24233 1.20264 1.27500 "2023-09-16 06:00:00" "2023-09-16 06:00:00"
43200 1.24233 1.20264 9999.00000 "2023-09-16 06:00:00" "2023-09-16 05:10:00"
43200 1.24233 1.20264 9999.00000 "2023-09-16 06:00:00" "2023-09-16 05:20:00"
43200 1.24233 1.20264 1.23000 "2023-09-16 06:00:00" "2023-09-16 05:30:00"
43200 1.24233 1.20264 9999.00000 "2023-09-16 06:00:00" "2023-09-16 05:40:00"
43200 1.24233 1.20264 1.23725 "2023-09-16 06:00:00" "2023-09-16 05:50:00"
43200 1.24233 1.20264 1.27500 "2023-09-16 06:00:00" "2023-09-16 06:00:00"
43200 1.24233 1.20264 9999.00000 "2023-09-16 06:00:00" "2023-09-16 05:10:00"
43200 1.24233 1.20264 9999.00000 "2023-09-16 06:00:00" "2023-09-16 05:20:00"
43200 1.24233 1.20264 1.23000 "2023-09-16 06:00:00" "2023-09-16 05:30:00"
43200 1.24233 1.20264 9999.00000 "2023-09-16 06:00:00" "2023-09-16 05:40:00"
43200 1.24233 1.20264 1.23725 "2023-09-16 06:00:00" "2023-09-16 05:50:00"
43200 1.24233 1.20264 1.27500 "2023-09-16 06:00:00" "2023-09-16 06:00:00"
43200 1.24233 1.20264 9999.00000 "2023-09-16 06:00:00" "2023-09-16 05:10:00"
43200 1.24233 1.20264 9999.00000 "2023-09-16 06:00:00" "2023-09-16 05:20:00"
43200 1.24233 1.20264 1.23000 "2023-09-16 06:00:00" "2023-09-16 05:30:00"
43200 1.24233 1.20264 9999.00000 "2023-09-16 06:00:00" "2023-09-16 05:40:00"
43200 1.24233 1.20264 1.23725 "2023-09-16 06:00:00" "2023-09-16 05:50:00"
43200 1.24233 1.20264 1.27500 "2023-09-16 06:00:00" "2023-09-16 06:00:00"
43200 1.24233 1.20264 9999.00000 "2023-09-16 06:00:00" "2023-09-16 05:10:00"
43200 1.24233 1.20264 9999.00000 "2023-09-16 06:00:00" "2023-09-16 05:20:00"
43200 1.24233 1.20264 1.23000 "2023-09-16 06:00:00" "2023-09-16 05:30:00"
43200 1.24233 1.20264 9999.00000 "2023-09-16 06:00:00" "2023-09-16 05:40:00"
43200 1.24233 1.20264 1.23725 "2023-09-16 06:00:00" "2023-09-16 05:50:00"
43200 1.24233 1.20264 1.27500 "2023-09-16 06:00:00" "2023-09-16 06:00:00"
43800 1.24586 1.19258 9999.00000 "2023-09-16 06:10:00" "2023-09-16 05:20:00"
43800 1.24586 1.19258 1.23000 "2023-09-16 06:10:00" "2023-09-16 05:30:00"
43800 1.24586 1.19258 9999.00000 "2023-09-16 06:10:00" "2023-09-16 05:40:00"
43800 1.24586 1.19258 1.23725 "2023-09-16 06:10:00" "2023-09-16 05:50:00"
43800 1.24586 1.19258 1.27500 "2023-09-16 06:10:00" "2023-09-16 06:00:00"
43800 1.24586 1.19258 9999.00000 "2023-09-16 06:10:00" "2023-09-16 06:10:00"
43800 1.24586 1.19258 9999.00000 "2023-09-16 06:10:00" "2023-09-16 05:20:00"
43800 1.24586 1.19258 1.23000 "2023-09-16 06:10:00" "2023-09-16 05:30:00"
43800 1.24586 1.19258 9999.00000 "2023-09-16 06:10:00" "2023-09-16 05:40:00"
43800 1.24586 1.19258 1.23725 "2023-09-16 06:10:00" "2023-09-16 05:50:00"
43800 1.24586 1.19258 1.27500 "2023-09-16 06:10:00" "2023-09-16 06:00:00"
43800 1.24586 1.19258 9999.00000 "2023-09-16 06:10:00" "2023-09-16 06:10:00"
43800 1.24586 1.19258 9999.00000 "2023-09-16 06:10:00" "2023-09-16 05:20:00"
43800 1.24586 1.19258 1.23000 "2023-09-16 06:10:00" "2023-09-16 05:30:00"
43800 1.24586 1.19258 9999.00000 "2023-09-16 06:10:00" "2023-09-16 05:40:00"
43800 1.24586 1.19258 1.23725 "2023-09-16 06:10:00" "2023-09-16 05:50:00"
43800 1.24586 1.19258 1.27500 "2023-09-16 06:10:00" "2023-09-16 06:00:00"
43800 1.24586 1.19258 9999.00000 "2023-09-16 06:10:00" "2023-09-16 06:10:00"
43800 1.24586 1.19258 9999.00000 "2023-09-16 06:10:00" "2023-09-16 05:20:00"
43800 1.24586 1.19258 1.23000 "2023-09-16 06:10:00" "2023-09-16 05:30:00"
43800 1.24586 1.19258 9999.00000 "2023-09-16 06:10:00" "2023-09-16 05:40:00"
43800 1.24586 1.19258 1.23725 "2023-09-16 06:10:00" "2023-09-16 05:50:00"
43800 1.24586 1.19258 1.27500 "2023-09-16 06:10:00" "2023-09-16 06:00:00"
43800 1.24586 1.19258 9999.00000 "2023-09-16 06:10:00" "2023-09-16 06:10:00"
43800 1.24586 1.19258 9999.00000 "2023-09-16 06:10:00" "2023-09-16 05:20:00"
43800 1.24586 1.19258 1.23000 "2023-09-16 06:10:00" "2023-09-16 05:30:00"
43800 1.24586 1.19258 9999.00000 "2023-09-16 06:10:00" "2023-09-16 05:40:00"
43800 1.24586 1.19258 1.23725 "2023-09-16 06:10:00" "2023-09-16 05:50:00"
43800 1.24586 1.19258 1.27500 "2023-09-16 06:10:00" "2023-09-16 06:00:00"
43800 1.24586 1.19258 9999.00000 "2023-09-16 06:10:00" "2023-09-16 06:10:00"
43800 1.24586 1.19258 9999.00000 "2023-09-16 06:10:00" "2023-09-16 05:20:00"
43800 1.24586 1.19258 1.23000 "2023-09-16 06:10:00" "2023-09-16 05:30:00"
43800 1.24586 1.19258 9999.00000 "2023-09-16 06:10:00" "2023-09-16 05:40:00"
43800 1.24586 1.19258 1.23725 "2023-09-16 06:10:00" "2023-09-16 05:50:00"
43800 1.24586 1.19258 1.27500 "2023-09-16 06:10:00" "2023-09-16 06:00:00"
43800 1.24586 1.19258 9999.00000 "2023-09-16 06:10:00" "2023-09-16 06:10:00"
44400 1.25410 1.18690 1.23000 "2023-09-16 06:20:00" "2023-09-16 05:30:00"
44400 1.25410 1.18690 9999.00000 "2023-09-16 06:20:00" "2023-09-16 05:40:00"
44400 1.25410 1.18690 1.23725 "2023-09-16 06:20:00" "2023-09-16 05:50:00"
44400 1.25410 1.18690 1.27500 "2023-09-16 06:20:00" "2023-09-16 06:00:00"
44400 1.25410 1.18690 9999.00000 "2023-09-16 06:20:00" "2023-09-16 06:10:00"
44400 1.25410 1.18690 1.30400 "2023-09-16 06:20:00" "2023-09-16 06:20:00"
44400 1.25410 1.18690 1.23000 "2023-09-16 06:20:00" "2023-09-16 05:30:00"
44400 1.25410 1.18690 9999.00000 "2023-09-16 06:20:00" "2023-09-16 05:40:00"
44400 1.25410 1.18690 1.23725 "2023-09-16 06:20:00" "2023-09-16 05:50:00"
