20230908
Seconds MEASURES_pwv(mm) MNH_PWV(mm) "AR_PWV (mm)" Date_of_forecast Date_of_computing
48600 2.55236 2.16805 2.53978 "2023-09-09 07:30:00" "2023-09-09 07:20:00"
48600 2.55236 2.16805 2.55345 "2023-09-09 07:30:00" "2023-09-09 07:30:00"
49200 2.55559 2.16573 2.48046 "2023-09-09 07:40:00" "2023-09-09 06:50:00"
49200 2.55559 2.16573 2.49181 "2023-09-09 07:40:00" "2023-09-09 07:00:00"
49200 2.55559 2.16573 2.54038 "2023-09-09 07:40:00" "2023-09-09 07:10:00"
49200 2.55559 2.16573 2.53948 "2023-09-09 07:40:00" "2023-09-09 07:20:00"
49200 2.55559 2.16573 2.56611 "2023-09-09 07:40:00" "2023-09-09 07:30:00"
49200 2.55559 2.16573 2.55395 "2023-09-09 07:40:00" "2023-09-09 07:40:00"
49800 2.55356 2.16347 2.47591 "2023-09-09 07:50:00" "2023-09-09 07:00:00"
49800 2.55356 2.16347 2.53290 "2023-09-09 07:50:00" "2023-09-09 07:10:00"
49800 2.55356 2.16347 2.53224 "2023-09-09 07:50:00" "2023-09-09 07:20:00"
49800 2.55356 2.16347 2.57121 "2023-09-09 07:50:00" "2023-09-09 07:30:00"
49800 2.55356 2.16347 2.54832 "2023-09-09 07:50:00" "2023-09-09 07:40:00"
49800 2.55356 2.16347 2.55658 "2023-09-09 07:50:00" "2023-09-09 07:50:00"
50400 2.54535 2.16642 2.51756 "2023-09-09 08:00:00" "2023-09-09 07:10:00"
50400 2.54535 2.16642 2.51718 "2023-09-09 08:00:00" "2023-09-09 07:20:00"
50400 2.54535 2.16642 2.56632 "2023-09-09 08:00:00" "2023-09-09 07:30:00"
50400 2.54535 2.16642 2.53398 "2023-09-09 08:00:00" "2023-09-09 07:40:00"
50400 2.54535 2.16642 2.54847 "2023-09-09 08:00:00" "2023-09-09 07:50:00"
50400 2.54535 2.16642 2.54462 "2023-09-09 08:00:00" "2023-09-09 08:00:00"
51000 2.54023 2.17246 2.49562 "2023-09-09 08:10:00" "2023-09-09 07:20:00"
51000 2.54023 2.17246 2.55242 "2023-09-09 08:10:00" "2023-09-09 07:30:00"
51000 2.54023 2.17246 2.51232 "2023-09-09 08:10:00" "2023-09-09 07:40:00"
51000 2.54023 2.17246 2.53226 "2023-09-09 08:10:00" "2023-09-09 07:50:00"
51000 2.54023 2.17246 2.53185 "2023-09-09 08:10:00" "2023-09-09 08:00:00"
51000 2.54023 2.17246 2.54030 "2023-09-09 08:10:00" "2023-09-09 08:10:00"
51600 2.55693 2.17816 2.53377 "2023-09-09 08:20:00" "2023-09-09 07:30:00"
51600 2.55693 2.17816 2.48799 "2023-09-09 08:20:00" "2023-09-09 07:40:00"
51600 2.55693 2.17816 2.51234 "2023-09-09 08:20:00" "2023-09-09 07:50:00"
51600 2.55693 2.17816 2.51495 "2023-09-09 08:20:00" "2023-09-09 08:00:00"
51600 2.55693 2.17816 2.53356 "2023-09-09 08:20:00" "2023-09-09 08:10:00"
51600 2.55693 2.17816 2.54951 "2023-09-09 08:20:00" "2023-09-09 08:20:00"
52200 2.57864 2.18529 2.46690 "2023-09-09 08:30:00" "2023-09-09 07:40:00"
52200 2.57864 2.18529 2.49441 "2023-09-09 08:30:00" "2023-09-09 07:50:00"
52200 2.57864 2.18529 2.49968 "2023-09-09 08:30:00" "2023-09-09 08:00:00"
52200 2.57864 2.18529 2.52735 "2023-09-09 08:30:00" "2023-09-09 08:10:00"
52200 2.57864 2.18529 2.55930 "2023-09-09 08:30:00" "2023-09-09 08:20:00"
52200 2.57864 2.18529 2.57929 "2023-09-09 08:30:00" "2023-09-09 08:30:00"
52800 2.61844 2.19707 2.47822 "2023-09-09 08:40:00" "2023-09-09 07:50:00"
52800 2.61844 2.19707 2.48591 "2023-09-09 08:40:00" "2023-09-09 08:00:00"
52800 2.61844 2.19707 2.52108 "2023-09-09 08:40:00" "2023-09-09 08:10:00"
52800 2.61844 2.19707 2.56784 "2023-09-09 08:40:00" "2023-09-09 08:20:00"
52800 2.61844 2.19707 2.60112 "2023-09-09 08:40:00" "2023-09-09 08:30:00"
52800 2.61844 2.19707 2.62246 "2023-09-09 08:40:00" "2023-09-09 08:40:00"
53400 2.69220 2.20580 2.47288 "2023-09-09 08:50:00" "2023-09-09 08:00:00"
53400 2.69220 2.20580 2.51374 "2023-09-09 08:50:00" "2023-09-09 08:10:00"
53400 2.69220 2.20580 2.57274 "2023-09-09 08:50:00" "2023-09-09 08:20:00"
53400 2.69220 2.20580 2.61871 "2023-09-09 08:50:00" "2023-09-09 08:30:00"
53400 2.69220 2.20580 2.66202 "2023-09-09 08:50:00" "2023-09-09 08:40:00"
53400 2.69220 2.20580 2.68064 "2023-09-09 08:50:00" "2023-09-09 08:50:00"
54000 2.75605 2.21531 2.50417 "2023-09-09 09:00:00" "2023-09-09 08:10:00"
54000 2.75605 2.21531 2.57238 "2023-09-09 09:00:00" "2023-09-09 08:20:00"
54000 2.75605 2.21531 2.62870 "2023-09-09 09:00:00" "2023-09-09 08:30:00"
54000 2.75605 2.21531 2.69428 "2023-09-09 09:00:00" "2023-09-09 08:40:00"
54000 2.75605 2.21531 2.72765 "2023-09-09 09:00:00" "2023-09-09 08:50:00"
54000 2.75605 2.21531 2.76762 "2023-09-09 09:00:00" "2023-09-09 09:00:00"
54600 2.83306 2.22283 2.57298 "2023-09-09 09:10:00" "2023-09-09 08:20:00"
54600 2.83306 2.22283 2.63673 "2023-09-09 09:10:00" "2023-09-09 08:30:00"
54600 2.83306 2.22283 2.72086 "2023-09-09 09:10:00" "2023-09-09 08:40:00"
54600 2.83306 2.22283 2.77009 "2023-09-09 09:10:00" "2023-09-09 08:50:00"
54600 2.83306 2.22283 2.83782 "2023-09-09 09:10:00" "2023-09-09 09:00:00"
54600 2.83306 2.22283 2.83811 "2023-09-09 09:10:00" "2023-09-09 09:10:00"
55200 2.89867 2.23175 2.63387 "2023-09-09 09:20:00" "2023-09-09 08:30:00"
55200 2.89867 2.23175 2.73227 "2023-09-09 09:20:00" "2023-09-09 08:40:00"
55200 2.89867 2.23175 2.79466 "2023-09-09 09:20:00" "2023-09-09 08:50:00"
55200 2.89867 2.23175 2.89083 "2023-09-09 09:20:00" "2023-09-09 09:00:00"
55200 2.89867 2.23175 2.88323 "2023-09-09 09:20:00" "2023-09-09 09:10:00"
55200 2.89867 2.23175 2.90561 "2023-09-09 09:20:00" "2023-09-09 09:20:00"
55800 2.95383 2.24490 2.73163 "2023-09-09 09:30:00" "2023-09-09 08:40:00"
55800 2.95383 2.24490 2.80400 "2023-09-09 09:30:00" "2023-09-09 08:50:00"
55800 2.95383 2.24490 2.92355 "2023-09-09 09:30:00" "2023-09-09 09:00:00"
55800 2.95383 2.24490 2.91150 "2023-09-09 09:30:00" "2023-09-09 09:10:00"
55800 2.95383 2.24490 2.95181 "2023-09-09 09:30:00" "2023-09-09 09:20:00"
55800 2.95383 2.24490 2.95264 "2023-09-09 09:30:00" "2023-09-09 09:30:00"
56400 3.00813 2.26088 2.79807 "2023-09-09 09:40:00" "2023-09-09 08:50:00"
56400 3.00813 2.26088 2.93489 "2023-09-09 09:40:00" "2023-09-09 09:00:00"
56400 3.00813 2.26088 2.91912 "2023-09-09 09:40:00" "2023-09-09 09:10:00"
56400 3.00813 2.26088 2.97847 "2023-09-09 09:40:00" "2023-09-09 09:20:00"
56400 3.00813 2.26088 2.98279 "2023-09-09 09:40:00" "2023-09-09 09:30:00"
56400 3.00813 2.26088 2.99775 "2023-09-09 09:40:00" "2023-09-09 09:40:00"
57000 3.02411 2.28070 2.92697 "2023-09-09 09:50:00" "2023-09-09 09:00:00"
57000 3.02411 2.28070 2.90827 "2023-09-09 09:50:00" "2023-09-09 09:10:00"
57000 3.02411 2.28070 2.98347 "2023-09-09 09:50:00" "2023-09-09 09:20:00"
57000 3.02411 2.28070 2.99379 "2023-09-09 09:50:00" "2023-09-09 09:30:00"
57000 3.02411 2.28070 3.01720 "2023-09-09 09:50:00" "2023-09-09 09:40:00"
57000 3.02411 2.28070 3.02198 "2023-09-09 09:50:00" "2023-09-09 09:50:00"
57600 3.03214 2.30305 2.88616 "2023-09-09 10:00:00" "2023-09-09 09:10:00"
57600 3.03214 2.30305 2.97345 "2023-09-09 10:00:00" "2023-09-09 09:20:00"
57600 3.03214 2.30305 2.98897 "2023-09-09 10:00:00" "2023-09-09 09:30:00"
57600 3.03214 2.30305 3.02112 "2023-09-09 10:00:00" "2023-09-09 09:40:00"
57600 3.03214 2.30305 3.02773 "2023-09-09 10:00:00" "2023-09-09 09:50:00"
57600 3.03214 2.30305 3.03016 "2023-09-09 10:00:00" "2023-09-09 10:00:00"
58200 3.04808 2.32309 2.95104 "2023-09-09 10:10:00" "2023-09-09 09:20:00"
58200 3.04808 2.32309 2.97104 "2023-09-09 10:10:00" "2023-09-09 09:30:00"
58200 3.04808 2.32309 3.01036 "2023-09-09 10:10:00" "2023-09-09 09:40:00"
58200 3.04808 2.32309 3.01941 "2023-09-09 10:10:00" "2023-09-09 09:50:00"
58200 3.04808 2.32309 3.02379 "2023-09-09 10:10:00" "2023-09-09 10:00:00"
58200 3.04808 2.32309 3.04130 "2023-09-09 10:10:00" "2023-09-09 10:10:00"
58800 3.05800 2.34341 2.94587 "2023-09-09 10:20:00" "2023-09-09 09:30:00"
58800 3.05800 2.34341 2.99038 "2023-09-09 10:20:00" "2023-09-09 09:40:00"
58800 3.05800 2.34341 3.00143 "2023-09-09 10:20:00" "2023-09-09 09:50:00"
58800 3.05800 2.34341 3.00753 "2023-09-09 10:20:00" "2023-09-09 10:00:00"
58800 3.05800 2.34341 3.04321 "2023-09-09 10:20:00" "2023-09-09 10:10:00"
58800 3.05800 2.34341 3.05835 "2023-09-09 10:20:00" "2023-09-09 10:20:00"
59400 3.06467 2.36399 2.96397 "2023-09-09 10:30:00" "2023-09-09 09:40:00"
59400 3.06467 2.36399 2.97644 "2023-09-09 10:30:00" "2023-09-09 09:50:00"
59400 3.06467 2.36399 2.98402 "2023-09-09 10:30:00" "2023-09-09 10:00:00"
59400 3.06467 2.36399 3.03654 "2023-09-09 10:30:00" "2023-09-09 10:10:00"
59400 3.06467 2.36399 3.06494 "2023-09-09 10:30:00" "2023-09-09 10:20:00"
59400 3.06467 2.36399 3.06836 "2023-09-09 10:30:00" "2023-09-09 10:30:00"
60000 3.08087 2.38116 2.94414 "2023-09-09 10:40:00" "2023-09-09 09:50:00"
60000 3.08087 2.38116 2.95284 "2023-09-09 10:40:00" "2023-09-09 10:00:00"
60000 3.08087 2.38116 3.01943 "2023-09-09 10:40:00" "2023-09-09 10:10:00"
60000 3.08087 2.38116 3.06033 "2023-09-09 10:40:00" "2023-09-09 10:20:00"
60000 3.08087 2.38116 3.06750 "2023-09-09 10:40:00" "2023-09-09 10:30:00"
60000 3.08087 2.38116 3.07455 "2023-09-09 10:40:00" "2023-09-09 10:40:00"
