20230904
Seconds MEASURES_pwv(mm) MNH_PWV(mm) "AR_PWV (mm)" Date_of_forecast Date_of_computing
48600 2.93996 2.41612 2.92658 "2023-09-05 07:30:00" "2023-09-05 07:20:00"
48600 2.93996 2.41612 2.93698 "2023-09-05 07:30:00" "2023-09-05 07:30:00"
49200 2.90300 2.40078 3.01504 "2023-09-05 07:40:00" "2023-09-05 06:50:00"
49200 2.90300 2.40078 3.02074 "2023-09-05 07:40:00" "2023-09-05 07:00:00"
49200 2.90300 2.40078 3.01114 "2023-09-05 07:40:00" "2023-09-05 07:10:00"
49200 2.90300 2.40078 2.89097 "2023-09-05 07:40:00" "2023-09-05 07:20:00"
49200 2.90300 2.40078 2.91461 "2023-09-05 07:40:00" "2023-09-05 07:30:00"
49200 2.90300 2.40078 2.91000 "2023-09-05 07:40:00" "2023-09-05 07:40:00"
49800 2.86168 2.37768 3.03019 "2023-09-05 07:50:00" "2023-09-05 07:00:00"
49800 2.86168 2.37768 3.01884 "2023-09-05 07:50:00" "2023-09-05 07:10:00"
49800 2.86168 2.37768 2.87243 "2023-09-05 07:50:00" "2023-09-05 07:20:00"
49800 2.86168 2.37768 2.90600 "2023-09-05 07:50:00" "2023-09-05 07:30:00"
49800 2.86168 2.37768 2.89450 "2023-09-05 07:50:00" "2023-09-05 07:40:00"
49800 2.86168 2.37768 2.86520 "2023-09-05 07:50:00" "2023-09-05 07:50:00"
50400 2.82434 2.35180 3.01461 "2023-09-05 08:00:00" "2023-09-05 07:10:00"
50400 2.82434 2.35180 2.84994 "2023-09-05 08:00:00" "2023-09-05 07:20:00"
50400 2.82434 2.35180 2.89078 "2023-09-05 08:00:00" "2023-09-05 07:30:00"
50400 2.82434 2.35180 2.87141 "2023-09-05 08:00:00" "2023-09-05 07:40:00"
50400 2.82434 2.35180 2.81382 "2023-09-05 08:00:00" "2023-09-05 07:50:00"
50400 2.82434 2.35180 2.81797 "2023-09-05 08:00:00" "2023-09-05 08:00:00"
51000 2.77043 2.32538 2.82927 "2023-09-05 08:10:00" "2023-09-05 07:20:00"
51000 2.77043 2.32538 2.87522 "2023-09-05 08:10:00" "2023-09-05 07:30:00"
51000 2.77043 2.32538 2.84975 "2023-09-05 08:10:00" "2023-09-05 07:40:00"
51000 2.77043 2.32538 2.76482 "2023-09-05 08:10:00" "2023-09-05 07:50:00"
51000 2.77043 2.32538 2.78335 "2023-09-05 08:10:00" "2023-09-05 08:00:00"
51000 2.77043 2.32538 2.77904 "2023-09-05 08:10:00" "2023-09-05 08:10:00"
51600 2.74271 2.29478 2.85618 "2023-09-05 08:20:00" "2023-09-05 07:30:00"
51600 2.74271 2.29478 2.82617 "2023-09-05 08:20:00" "2023-09-05 07:40:00"
51600 2.74271 2.29478 2.72105 "2023-09-05 08:20:00" "2023-09-05 07:50:00"
51600 2.74271 2.29478 2.75129 "2023-09-05 08:20:00" "2023-09-05 08:00:00"
51600 2.74271 2.29478 2.74310 "2023-09-05 08:20:00" "2023-09-05 08:10:00"
51600 2.74271 2.29478 2.74504 "2023-09-05 08:20:00" "2023-09-05 08:20:00"
52200 2.70995 2.27303 2.80111 "2023-09-05 08:30:00" "2023-09-05 07:40:00"
52200 2.70995 2.27303 2.68161 "2023-09-05 08:30:00" "2023-09-05 07:50:00"
52200 2.70995 2.27303 2.72055 "2023-09-05 08:30:00" "2023-09-05 08:00:00"
52200 2.70995 2.27303 2.70660 "2023-09-05 08:30:00" "2023-09-05 08:10:00"
52200 2.70995 2.27303 2.71664 "2023-09-05 08:30:00" "2023-09-05 08:20:00"
52200 2.70995 2.27303 2.70737 "2023-09-05 08:30:00" "2023-09-05 08:30:00"
52800 2.66151 2.26101 2.64881 "2023-09-05 08:40:00" "2023-09-05 07:50:00"
52800 2.66151 2.26101 2.69424 "2023-09-05 08:40:00" "2023-09-05 08:00:00"
52800 2.66151 2.26101 2.67601 "2023-09-05 08:40:00" "2023-09-05 08:10:00"
52800 2.66151 2.26101 2.69227 "2023-09-05 08:40:00" "2023-09-05 08:20:00"
52800 2.66151 2.26101 2.67166 "2023-09-05 08:40:00" "2023-09-05 08:30:00"
52800 2.66151 2.26101 2.66664 "2023-09-05 08:40:00" "2023-09-05 08:40:00"
53400 2.64679 2.25609 2.66591 "2023-09-05 08:50:00" "2023-09-05 08:00:00"
53400 2.64679 2.25609 2.64446 "2023-09-05 08:50:00" "2023-09-05 08:10:00"
53400 2.64679 2.25609 2.66537 "2023-09-05 08:50:00" "2023-09-05 08:20:00"
53400 2.64679 2.25609 2.63188 "2023-09-05 08:50:00" "2023-09-05 08:30:00"
53400 2.64679 2.25609 2.62964 "2023-09-05 08:50:00" "2023-09-05 08:40:00"
53400 2.64679 2.25609 2.64782 "2023-09-05 08:50:00" "2023-09-05 08:50:00"
54000 2.62825 2.25776 2.62403 "2023-09-05 09:00:00" "2023-09-05 08:10:00"
54000 2.62825 2.25776 2.64838 "2023-09-05 09:00:00" "2023-09-05 08:20:00"
54000 2.62825 2.25776 2.60530 "2023-09-05 09:00:00" "2023-09-05 08:30:00"
54000 2.62825 2.25776 2.60448 "2023-09-05 09:00:00" "2023-09-05 08:40:00"
54000 2.62825 2.25776 2.64125 "2023-09-05 09:00:00" "2023-09-05 08:50:00"
54000 2.62825 2.25776 2.63139 "2023-09-05 09:00:00" "2023-09-05 09:00:00"
54600 2.62012 2.26155 2.64007 "2023-09-05 09:10:00" "2023-09-05 08:20:00"
54600 2.62012 2.26155 2.58988 "2023-09-05 09:10:00" "2023-09-05 08:30:00"
54600 2.62012 2.26155 2.59035 "2023-09-05 09:10:00" "2023-09-05 08:40:00"
54600 2.62012 2.26155 2.64227 "2023-09-05 09:10:00" "2023-09-05 08:50:00"
54600 2.62012 2.26155 2.62138 "2023-09-05 09:10:00" "2023-09-05 09:00:00"
54600 2.62012 2.26155 2.61976 "2023-09-05 09:10:00" "2023-09-05 09:10:00"
55200 2.62163 2.27387 2.58264 "2023-09-05 09:20:00" "2023-09-05 08:30:00"
55200 2.62163 2.27387 2.58426 "2023-09-05 09:20:00" "2023-09-05 08:40:00"
55200 2.62163 2.27387 2.64725 "2023-09-05 09:20:00" "2023-09-05 08:50:00"
55200 2.62163 2.27387 2.61582 "2023-09-05 09:20:00" "2023-09-05 09:00:00"
55200 2.62163 2.27387 2.61577 "2023-09-05 09:20:00" "2023-09-05 09:10:00"
55200 2.62163 2.27387 2.62364 "2023-09-05 09:20:00" "2023-09-05 09:20:00"
55800 2.65187 2.28993 2.58558 "2023-09-05 09:30:00" "2023-09-05 08:40:00"
55800 2.65187 2.28993 2.65622 "2023-09-05 09:30:00" "2023-09-05 08:50:00"
55800 2.65187 2.28993 2.61686 "2023-09-05 09:30:00" "2023-09-05 09:00:00"
55800 2.65187 2.28993 2.61826 "2023-09-05 09:30:00" "2023-09-05 09:10:00"
55800 2.65187 2.28993 2.63486 "2023-09-05 09:30:00" "2023-09-05 09:20:00"
55800 2.65187 2.28993 2.64768 "2023-09-05 09:30:00" "2023-09-05 09:30:00"
56400 2.67800 2.30503 2.66361 "2023-09-05 09:40:00" "2023-09-05 08:50:00"
56400 2.67800 2.30503 2.61857 "2023-09-05 09:40:00" "2023-09-05 09:00:00"
56400 2.67800 2.30503 2.62111 "2023-09-05 09:40:00" "2023-09-05 09:10:00"
56400 2.67800 2.30503 2.64571 "2023-09-05 09:40:00" "2023-09-05 09:20:00"
56400 2.67800 2.30503 2.67307 "2023-09-05 09:40:00" "2023-09-05 09:30:00"
56400 2.67800 2.30503 2.67772 "2023-09-05 09:40:00" "2023-09-05 09:40:00"
57000 2.69525 2.30969 2.62387 "2023-09-05 09:50:00" "2023-09-05 09:00:00"
57000 2.69525 2.30969 2.62735 "2023-09-05 09:50:00" "2023-09-05 09:10:00"
57000 2.69525 2.30969 2.65799 "2023-09-05 09:50:00" "2023-09-05 09:20:00"
57000 2.69525 2.30969 2.70006 "2023-09-05 09:50:00" "2023-09-05 09:30:00"
57000 2.69525 2.30969 2.70914 "2023-09-05 09:50:00" "2023-09-05 09:40:00"
57000 2.69525 2.30969 2.70237 "2023-09-05 09:50:00" "2023-09-05 09:50:00"
57600 2.71499 2.31723 2.63835 "2023-09-05 10:00:00" "2023-09-05 09:10:00"
57600 2.71499 2.31723 2.67328 "2023-09-05 10:00:00" "2023-09-05 09:20:00"
57600 2.71499 2.31723 2.72646 "2023-09-05 10:00:00" "2023-09-05 09:30:00"
57600 2.71499 2.31723 2.74127 "2023-09-05 10:00:00" "2023-09-05 09:40:00"
57600 2.71499 2.31723 2.72239 "2023-09-05 10:00:00" "2023-09-05 09:50:00"
57600 2.71499 2.31723 2.71175 "2023-09-05 10:00:00" "2023-09-05 10:00:00"
58200 2.72555 2.33207 2.68483 "2023-09-05 10:10:00" "2023-09-05 09:20:00"
58200 2.72555 2.33207 2.74604 "2023-09-05 10:10:00" "2023-09-05 09:30:00"
58200 2.72555 2.33207 2.76516 "2023-09-05 10:10:00" "2023-09-05 09:40:00"
58200 2.72555 2.33207 2.73609 "2023-09-05 10:10:00" "2023-09-05 09:50:00"
58200 2.72555 2.33207 2.71548 "2023-09-05 10:10:00" "2023-09-05 10:00:00"
58200 2.72555 2.33207 2.72143 "2023-09-05 10:10:00" "2023-09-05 10:10:00"
58800 2.73644 2.34286 2.74965 "2023-09-05 10:20:00" "2023-09-05 09:30:00"
58800 2.73644 2.34286 2.77196 "2023-09-05 10:20:00" "2023-09-05 09:40:00"
58800 2.73644 2.34286 2.73541 "2023-09-05 10:20:00" "2023-09-05 09:50:00"
58800 2.73644 2.34286 2.70677 "2023-09-05 10:20:00" "2023-09-05 10:00:00"
58800 2.73644 2.34286 2.71478 "2023-09-05 10:20:00" "2023-09-05 10:10:00"
58800 2.73644 2.34286 2.71934 "2023-09-05 10:20:00" "2023-09-05 10:20:00"
59400 2.69962 2.34253 2.77331 "2023-09-05 10:30:00" "2023-09-05 09:40:00"
59400 2.69962 2.34253 2.73130 "2023-09-05 10:30:00" "2023-09-05 09:50:00"
59400 2.69962 2.34253 2.69678 "2023-09-05 10:30:00" "2023-09-05 10:00:00"
59400 2.69962 2.34253 2.70611 "2023-09-05 10:30:00" "2023-09-05 10:10:00"
59400 2.69962 2.34253 2.71720 "2023-09-05 10:30:00" "2023-09-05 10:20:00"
59400 2.69962 2.34253 2.69942 "2023-09-05 10:30:00" "2023-09-05 10:30:00"
60000 2.66013 2.34881 2.73160 "2023-09-05 10:40:00" "2023-09-05 09:50:00"
60000 2.66013 2.34881 2.69308 "2023-09-05 10:40:00" "2023-09-05 10:00:00"
60000 2.66013 2.34881 2.70331 "2023-09-05 10:40:00" "2023-09-05 10:10:00"
60000 2.66013 2.34881 2.72026 "2023-09-05 10:40:00" "2023-09-05 10:20:00"
60000 2.66013 2.34881 2.68358 "2023-09-05 10:40:00" "2023-09-05 10:30:00"
60000 2.66013 2.34881 2.67655 "2023-09-05 10:40:00" "2023-09-05 10:40:00"
60600 2.63019 2.36112 2.68924 "2023-09-05 10:50:00" "2023-09-05 10:00:00"
60600 2.63019 2.36112 2.69985 "2023-09-05 10:50:00" "2023-09-05 10:10:00"
60600 2.63019 2.36112 2.72112 "2023-09-05 10:50:00" "2023-09-05 10:20:00"
60600 2.63019 2.36112 2.66642 "2023-09-05 10:50:00" "2023-09-05 10:30:00"
60600 2.63019 2.36112 2.65223 "2023-09-05 10:50:00" "2023-09-05 10:40:00"
