20230926
Seconds MEASURES_pwv(mm) MNH_PWV(mm) "AR_PWV (mm)" Date_of_forecast Date_of_computing
48600 1.61268 1.69389 1.61636 "2023-09-27 07:30:00" "2023-09-27 07:20:00"
48600 1.61268 1.69389 1.61236 "2023-09-27 07:30:00" "2023-09-27 07:30:00"
49200 1.61937 1.69836 1.61845 "2023-09-27 07:40:00" "2023-09-27 06:50:00"
49200 1.61937 1.69836 1.64088 "2023-09-27 07:40:00" "2023-09-27 07:00:00"
49200 1.61937 1.69836 1.62174 "2023-09-27 07:40:00" "2023-09-27 07:10:00"
49200 1.61937 1.69836 1.63705 "2023-09-27 07:40:00" "2023-09-27 07:20:00"
49200 1.61937 1.69836 1.62550 "2023-09-27 07:40:00" "2023-09-27 07:30:00"
49200 1.61937 1.69836 1.61875 "2023-09-27 07:40:00" "2023-09-27 07:40:00"
49800 1.62096 1.70555 1.65844 "2023-09-27 07:50:00" "2023-09-27 07:00:00"
49800 1.62096 1.70555 1.63601 "2023-09-27 07:50:00" "2023-09-27 07:10:00"
49800 1.62096 1.70555 1.65544 "2023-09-27 07:50:00" "2023-09-27 07:20:00"
49800 1.62096 1.70555 1.63772 "2023-09-27 07:50:00" "2023-09-27 07:30:00"
49800 1.62096 1.70555 1.62188 "2023-09-27 07:50:00" "2023-09-27 07:40:00"
49800 1.62096 1.70555 1.62119 "2023-09-27 07:50:00" "2023-09-27 07:50:00"
50400 1.62099 1.71026 1.64519 "2023-09-27 08:00:00" "2023-09-27 07:10:00"
50400 1.62099 1.71026 1.66837 "2023-09-27 08:00:00" "2023-09-27 07:20:00"
50400 1.62099 1.71026 1.64507 "2023-09-27 08:00:00" "2023-09-27 07:30:00"
50400 1.62099 1.71026 1.62151 "2023-09-27 08:00:00" "2023-09-27 07:40:00"
50400 1.62099 1.71026 1.61912 "2023-09-27 08:00:00" "2023-09-27 07:50:00"
50400 1.62099 1.71026 1.61772 "2023-09-27 08:00:00" "2023-09-27 08:00:00"
51000 1.62191 1.71215 1.68021 "2023-09-27 08:10:00" "2023-09-27 07:20:00"
51000 1.62191 1.71215 1.65173 "2023-09-27 08:10:00" "2023-09-27 07:30:00"
51000 1.62191 1.71215 1.62114 "2023-09-27 08:10:00" "2023-09-27 07:40:00"
51000 1.62191 1.71215 1.61725 "2023-09-27 08:10:00" "2023-09-27 07:50:00"
51000 1.62191 1.71215 1.61893 "2023-09-27 08:10:00" "2023-09-27 08:00:00"
51000 1.62191 1.71215 1.61581 "2023-09-27 08:10:00" "2023-09-27 08:10:00"
51600 1.61031 1.71633 1.66087 "2023-09-27 08:20:00" "2023-09-27 07:30:00"
51600 1.61031 1.71633 1.62379 "2023-09-27 08:20:00" "2023-09-27 07:40:00"
51600 1.61031 1.71633 1.61856 "2023-09-27 08:20:00" "2023-09-27 07:50:00"
51600 1.61031 1.71633 1.62288 "2023-09-27 08:20:00" "2023-09-27 08:00:00"
51600 1.61031 1.71633 1.61307 "2023-09-27 08:20:00" "2023-09-27 08:10:00"
51600 1.61031 1.71633 1.60781 "2023-09-27 08:20:00" "2023-09-27 08:20:00"
52200 1.60956 1.72356 1.62559 "2023-09-27 08:30:00" "2023-09-27 07:40:00"
52200 1.60956 1.72356 1.61908 "2023-09-27 08:30:00" "2023-09-27 07:50:00"
52200 1.60956 1.72356 1.62575 "2023-09-27 08:30:00" "2023-09-27 08:00:00"
52200 1.60956 1.72356 1.60990 "2023-09-27 08:30:00" "2023-09-27 08:10:00"
52200 1.60956 1.72356 1.60369 "2023-09-27 08:30:00" "2023-09-27 08:20:00"
52200 1.60956 1.72356 1.60899 "2023-09-27 08:30:00" "2023-09-27 08:30:00"
52800 1.60115 1.73131 1.61757 "2023-09-27 08:40:00" "2023-09-27 07:50:00"
52800 1.60115 1.73131 1.62644 "2023-09-27 08:40:00" "2023-09-27 08:00:00"
52800 1.60115 1.73131 1.60517 "2023-09-27 08:40:00" "2023-09-27 08:10:00"
52800 1.60115 1.73131 1.59789 "2023-09-27 08:40:00" "2023-09-27 08:20:00"
52800 1.60115 1.73131 1.61078 "2023-09-27 08:40:00" "2023-09-27 08:30:00"
52800 1.60115 1.73131 1.60417 "2023-09-27 08:40:00" "2023-09-27 08:40:00"
53400 1.59656 1.73524 1.63009 "2023-09-27 08:50:00" "2023-09-27 08:00:00"
53400 1.59656 1.73524 1.60365 "2023-09-27 08:50:00" "2023-09-27 08:10:00"
53400 1.59656 1.73524 1.59534 "2023-09-27 08:50:00" "2023-09-27 08:20:00"
53400 1.59656 1.73524 1.61499 "2023-09-27 08:50:00" "2023-09-27 08:30:00"
53400 1.59656 1.73524 1.59166 "2023-09-27 08:50:00" "2023-09-27 08:40:00"
53400 1.59656 1.73524 1.60094 "2023-09-27 08:50:00" "2023-09-27 08:50:00"
54000 1.58942 1.74137 1.60713 "2023-09-27 09:00:00" "2023-09-27 08:10:00"
54000 1.58942 1.74137 1.59792 "2023-09-27 09:00:00" "2023-09-27 08:20:00"
54000 1.58942 1.74137 1.62369 "2023-09-27 09:00:00" "2023-09-27 08:30:00"
54000 1.58942 1.74137 1.58505 "2023-09-27 09:00:00" "2023-09-27 08:40:00"
54000 1.58942 1.74137 1.60231 "2023-09-27 09:00:00" "2023-09-27 08:50:00"
54000 1.58942 1.74137 1.59199 "2023-09-27 09:00:00" "2023-09-27 09:00:00"
54600 1.57244 1.74689 1.60358 "2023-09-27 09:10:00" "2023-09-27 08:20:00"
54600 1.57244 1.74689 1.63503 "2023-09-27 09:10:00" "2023-09-27 08:30:00"
54600 1.57244 1.74689 1.58266 "2023-09-27 09:10:00" "2023-09-27 08:40:00"
54600 1.57244 1.74689 1.60688 "2023-09-27 09:10:00" "2023-09-27 08:50:00"
54600 1.57244 1.74689 1.58252 "2023-09-27 09:10:00" "2023-09-27 09:00:00"
54600 1.57244 1.74689 1.57540 "2023-09-27 09:10:00" "2023-09-27 09:10:00"
55200 1.56588 1.74938 1.64459 "2023-09-27 09:20:00" "2023-09-27 08:30:00"
55200 1.56588 1.74938 1.57943 "2023-09-27 09:20:00" "2023-09-27 08:40:00"
55200 1.56588 1.74938 1.61009 "2023-09-27 09:20:00" "2023-09-27 08:50:00"
55200 1.56588 1.74938 1.57286 "2023-09-27 09:20:00" "2023-09-27 09:00:00"
55200 1.56588 1.74938 1.56405 "2023-09-27 09:20:00" "2023-09-27 09:10:00"
55200 1.56588 1.74938 1.55845 "2023-09-27 09:20:00" "2023-09-27 09:20:00"
55800 1.55008 1.75237 1.57856 "2023-09-27 09:30:00" "2023-09-27 08:40:00"
55800 1.55008 1.75237 1.61503 "2023-09-27 09:30:00" "2023-09-27 08:50:00"
55800 1.55008 1.75237 1.56618 "2023-09-27 09:30:00" "2023-09-27 09:00:00"
55800 1.55008 1.75237 1.55532 "2023-09-27 09:30:00" "2023-09-27 09:10:00"
55800 1.55008 1.75237 1.54794 "2023-09-27 09:30:00" "2023-09-27 09:20:00"
55800 1.55008 1.75237 1.53311 "2023-09-27 09:30:00" "2023-09-27 09:30:00"
56400 1.54258 1.75265 1.62213 "2023-09-27 09:40:00" "2023-09-27 08:50:00"
56400 1.54258 1.75265 1.56255 "2023-09-27 09:40:00" "2023-09-27 09:00:00"
56400 1.54258 1.75265 1.54972 "2023-09-27 09:40:00" "2023-09-27 09:10:00"
56400 1.54258 1.75265 1.54001 "2023-09-27 09:40:00" "2023-09-27 09:20:00"
56400 1.54258 1.75265 1.51074 "2023-09-27 09:40:00" "2023-09-27 09:30:00"
56400 1.54258 1.75265 1.52655 "2023-09-27 09:40:00" "2023-09-27 09:40:00"
57000 1.54992 1.75199 1.55861 "2023-09-27 09:50:00" "2023-09-27 09:00:00"
57000 1.54992 1.75199 1.54412 "2023-09-27 09:50:00" "2023-09-27 09:10:00"
57000 1.54992 1.75199 1.53225 "2023-09-27 09:50:00" "2023-09-27 09:20:00"
57000 1.54992 1.75199 1.48921 "2023-09-27 09:50:00" "2023-09-27 09:30:00"
57000 1.54992 1.75199 1.53486 "2023-09-27 09:50:00" "2023-09-27 09:40:00"
57000 1.54992 1.75199 1.53270 "2023-09-27 09:50:00" "2023-09-27 09:50:00"
57600 1.54894 1.75076 1.54283 "2023-09-27 10:00:00" "2023-09-27 09:10:00"
57600 1.54894 1.75076 1.52907 "2023-09-27 10:00:00" "2023-09-27 09:20:00"
57600 1.54894 1.75076 1.47347 "2023-09-27 10:00:00" "2023-09-27 09:30:00"
57600 1.54894 1.75076 1.54573 "2023-09-27 10:00:00" "2023-09-27 09:40:00"
57600 1.54894 1.75076 1.54415 "2023-09-27 10:00:00" "2023-09-27 09:50:00"
57600 1.54894 1.75076 1.53054 "2023-09-27 10:00:00" "2023-09-27 10:00:00"
58200 1.54869 1.75076 1.52773 "2023-09-27 10:10:00" "2023-09-27 09:20:00"
58200 1.54869 1.75076 1.46056 "2023-09-27 10:10:00" "2023-09-27 09:30:00"
58200 1.54869 1.75076 1.55660 "2023-09-27 10:10:00" "2023-09-27 09:40:00"
58200 1.54869 1.75076 1.55592 "2023-09-27 10:10:00" "2023-09-27 09:50:00"
58200 1.54869 1.75076 1.53009 "2023-09-27 10:10:00" "2023-09-27 10:00:00"
58200 1.54869 1.75076 1.53468 "2023-09-27 10:10:00" "2023-09-27 10:10:00"
58800 1.54672 1.75011 1.45131 "2023-09-27 10:20:00" "2023-09-27 09:30:00"
58800 1.54672 1.75011 1.56951 "2023-09-27 10:20:00" "2023-09-27 09:40:00"
58800 1.54672 1.75011 1.56964 "2023-09-27 10:20:00" "2023-09-27 09:50:00"
58800 1.54672 1.75011 1.53296 "2023-09-27 10:20:00" "2023-09-27 10:00:00"
58800 1.54672 1.75011 1.54502 "2023-09-27 10:20:00" "2023-09-27 10:10:00"
58800 1.54672 1.75011 1.55073 "2023-09-27 10:20:00" "2023-09-27 10:20:00"
