20230831
Seconds MEASURES_rh(%) MNH_RH_30m(%) "AR_RH (%)" Date_of_forecast Date_of_computing
52200 3.03770 9.16929 3.17640 "2023-09-01 08:30:00" "2023-09-01 08:20:00"
52200 3.03770 9.16929 2.99314 "2023-09-01 08:30:00" "2023-09-01 08:30:00"
52800 3.02131 8.80220 2.89457 "2023-09-01 08:40:00" "2023-09-01 07:50:00"
52800 3.02131 8.80220 2.56623 "2023-09-01 08:40:00" "2023-09-01 08:00:00"
52800 3.02131 8.80220 2.85199 "2023-09-01 08:40:00" "2023-09-01 08:10:00"
52800 3.02131 8.80220 3.12138 "2023-09-01 08:40:00" "2023-09-01 08:20:00"
52800 3.02131 8.80220 2.84770 "2023-09-01 08:40:00" "2023-09-01 08:30:00"
52800 3.02131 8.80220 3.09670 "2023-09-01 08:40:00" "2023-09-01 08:40:00"
53400 3.11311 8.83238 2.74499 "2023-09-01 08:50:00" "2023-09-01 08:00:00"
53400 3.11311 8.83238 3.06390 "2023-09-01 08:50:00" "2023-09-01 08:10:00"
53400 3.11311 8.83238 3.38699 "2023-09-01 08:50:00" "2023-09-01 08:20:00"
53400 3.11311 8.83238 3.04182 "2023-09-01 08:50:00" "2023-09-01 08:30:00"
53400 3.11311 8.83238 3.48892 "2023-09-01 08:50:00" "2023-09-01 08:40:00"
53400 3.11311 8.83238 3.12648 "2023-09-01 08:50:00" "2023-09-01 08:50:00"
54000 3.28525 8.97750 3.38494 "2023-09-01 09:00:00" "2023-09-01 08:10:00"
54000 3.28525 8.97750 3.74824 "2023-09-01 09:00:00" "2023-09-01 08:20:00"
54000 3.28525 8.97750 3.35249 "2023-09-01 09:00:00" "2023-09-01 08:30:00"
54000 3.28525 8.97750 3.95354 "2023-09-01 09:00:00" "2023-09-01 08:40:00"
54000 3.28525 8.97750 3.29282 "2023-09-01 09:00:00" "2023-09-01 08:50:00"
54000 3.28525 8.97750 3.17116 "2023-09-01 09:00:00" "2023-09-01 09:00:00"
54600 3.57705 8.96134 3.88221 "2023-09-01 09:10:00" "2023-09-01 08:20:00"
54600 3.57705 8.96134 3.44629 "2023-09-01 09:10:00" "2023-09-01 08:30:00"
54600 3.57705 8.96134 4.15665 "2023-09-01 09:10:00" "2023-09-01 08:40:00"
54600 3.57705 8.96134 3.28327 "2023-09-01 09:10:00" "2023-09-01 08:50:00"
54600 3.57705 8.96134 3.03791 "2023-09-01 09:10:00" "2023-09-01 09:00:00"
54600 3.57705 8.96134 3.63084 "2023-09-01 09:10:00" "2023-09-01 09:10:00"
55200 3.91311 9.10609 3.65685 "2023-09-01 09:20:00" "2023-09-01 08:30:00"
55200 3.91311 9.10609 4.45054 "2023-09-01 09:20:00" "2023-09-01 08:40:00"
55200 3.91311 9.10609 3.42684 "2023-09-01 09:20:00" "2023-09-01 08:50:00"
55200 3.91311 9.10609 3.08713 "2023-09-01 09:20:00" "2023-09-01 09:00:00"
55200 3.91311 9.10609 4.16160 "2023-09-01 09:20:00" "2023-09-01 09:10:00"
55200 3.91311 9.10609 3.95073 "2023-09-01 09:20:00" "2023-09-01 09:20:00"
55800 4.19016 9.42956 4.87431 "2023-09-01 09:30:00" "2023-09-01 08:40:00"
55800 4.19016 9.42956 3.73436 "2023-09-01 09:30:00" "2023-09-01 08:50:00"
55800 4.19016 9.42956 3.32742 "2023-09-01 09:30:00" "2023-09-01 09:00:00"
55800 4.19016 9.42956 4.77677 "2023-09-01 09:30:00" "2023-09-01 09:10:00"
55800 4.19016 9.42956 4.43936 "2023-09-01 09:30:00" "2023-09-01 09:20:00"
55800 4.19016 9.42956 4.15598 "2023-09-01 09:30:00" "2023-09-01 09:30:00"
56400 4.55738 9.74278 4.07013 "2023-09-01 09:40:00" "2023-09-01 08:50:00"
56400 4.55738 9.74278 3.61298 "2023-09-01 09:40:00" "2023-09-01 09:00:00"
56400 4.55738 9.74278 5.32777 "2023-09-01 09:40:00" "2023-09-01 09:10:00"
56400 4.55738 9.74278 4.92357 "2023-09-01 09:40:00" "2023-09-01 09:20:00"
56400 4.55738 9.74278 4.36324 "2023-09-01 09:40:00" "2023-09-01 09:30:00"
56400 4.55738 9.74278 4.48726 "2023-09-01 09:40:00" "2023-09-01 09:40:00"
57000 4.92623 9.83004 3.72629 "2023-09-01 09:50:00" "2023-09-01 09:00:00"
57000 4.92623 9.83004 5.64372 "2023-09-01 09:50:00" "2023-09-01 09:10:00"
57000 4.92623 9.83004 5.19312 "2023-09-01 09:50:00" "2023-09-01 09:20:00"
57000 4.92623 9.83004 4.43748 "2023-09-01 09:50:00" "2023-09-01 09:30:00"
57000 4.92623 9.83004 4.65093 "2023-09-01 09:50:00" "2023-09-01 09:40:00"
57000 4.92623 9.83004 4.90672 "2023-09-01 09:50:00" "2023-09-01 09:50:00"
57600 5.35738 9.89369 5.85911 "2023-09-01 10:00:00" "2023-09-01 09:10:00"
57600 5.35738 9.89369 5.36891 "2023-09-01 10:00:00" "2023-09-01 09:20:00"
57600 5.35738 9.89369 4.47570 "2023-09-01 10:00:00" "2023-09-01 09:30:00"
57600 5.35738 9.89369 4.76698 "2023-09-01 10:00:00" "2023-09-01 09:40:00"
57600 5.35738 9.89369 5.22800 "2023-09-01 10:00:00" "2023-09-01 09:50:00"
57600 5.35738 9.89369 5.43598 "2023-09-01 10:00:00" "2023-09-01 10:00:00"
58200 5.86393 10.17704 5.72238 "2023-09-01 10:10:00" "2023-09-01 09:20:00"
58200 5.86393 10.17704 4.72315 "2023-09-01 10:10:00" "2023-09-01 09:30:00"
58200 5.86393 10.17704 5.06992 "2023-09-01 10:10:00" "2023-09-01 09:40:00"
58200 5.86393 10.17704 5.70092 "2023-09-01 10:10:00" "2023-09-01 09:50:00"
58200 5.86393 10.17704 6.14936 "2023-09-01 10:10:00" "2023-09-01 10:00:00"
58200 5.86393 10.17704 5.79982 "2023-09-01 10:10:00" "2023-09-01 10:10:00"
58800 6.23279 10.41559 4.97319 "2023-09-01 10:20:00" "2023-09-01 09:30:00"
58800 6.23279 10.41559 5.36152 "2023-09-01 10:20:00" "2023-09-01 09:40:00"
58800 6.23279 10.41559 6.11315 "2023-09-01 10:20:00" "2023-09-01 09:50:00"
58800 6.23279 10.41559 6.77263 "2023-09-01 10:20:00" "2023-09-01 10:00:00"
58800 6.23279 10.41559 6.14700 "2023-09-01 10:20:00" "2023-09-01 10:10:00"
58800 6.23279 10.41559 6.13896 "2023-09-01 10:20:00" "2023-09-01 10:20:00"
59400 6.54754 10.62439 5.65719 "2023-09-01 10:30:00" "2023-09-01 09:40:00"
59400 6.54754 10.62439 6.49870 "2023-09-01 10:30:00" "2023-09-01 09:50:00"
59400 6.54754 10.62439 7.30697 "2023-09-01 10:30:00" "2023-09-01 10:00:00"
59400 6.54754 10.62439 6.49838 "2023-09-01 10:30:00" "2023-09-01 10:10:00"
59400 6.54754 10.62439 6.29637 "2023-09-01 10:30:00" "2023-09-01 10:20:00"
59400 6.54754 10.62439 6.46635 "2023-09-01 10:30:00" "2023-09-01 10:30:00"
60000 6.62295 10.82742 6.85054 "2023-09-01 10:40:00" "2023-09-01 09:50:00"
60000 6.62295 10.82742 7.76718 "2023-09-01 10:40:00" "2023-09-01 10:00:00"
60000 6.62295 10.82742 6.82920 "2023-09-01 10:40:00" "2023-09-01 10:10:00"
60000 6.62295 10.82742 6.47266 "2023-09-01 10:40:00" "2023-09-01 10:20:00"
60000 6.62295 10.82742 6.62473 "2023-09-01 10:40:00" "2023-09-01 10:30:00"
60000 6.62295 10.82742 6.66748 "2023-09-01 10:40:00" "2023-09-01 10:40:00"
60600 6.49344 11.01900 8.13596 "2023-09-01 10:50:00" "2023-09-01 10:00:00"
60600 6.49344 11.01900 7.09919 "2023-09-01 10:50:00" "2023-09-01 10:10:00"
60600 6.49344 11.01900 6.63381 "2023-09-01 10:50:00" "2023-09-01 10:20:00"
60600 6.49344 11.01900 6.76502 "2023-09-01 10:50:00" "2023-09-01 10:30:00"
60600 6.49344 11.01900 6.64498 "2023-09-01 10:50:00" "2023-09-01 10:40:00"
