20230904
Seconds MEASURES_rh(%) MNH_RH_30m(%) "AR_RH (%)" Date_of_forecast Date_of_computing
24000 3.00000 6.27933 3.00741 "2023-09-05 00:40:00" "2023-09-05 00:40:00"
24600 3.00000 6.53077 4.39315 "2023-09-05 00:50:00" "2023-09-05 00:00:00"
24600 3.00000 6.53077 4.10511 "2023-09-05 00:50:00" "2023-09-05 00:10:00"
24600 3.00000 6.53077 3.37878 "2023-09-05 00:50:00" "2023-09-05 00:20:00"
24600 3.00000 6.53077 3.15633 "2023-09-05 00:50:00" "2023-09-05 00:30:00"
24600 3.00000 6.53077 3.10100 "2023-09-05 00:50:00" "2023-09-05 00:40:00"
24600 3.00000 6.53077 3.02836 "2023-09-05 00:50:00" "2023-09-05 00:50:00"
25200 3.00000 6.75801 4.39913 "2023-09-05 01:00:00" "2023-09-05 00:10:00"
25200 3.00000 6.75801 3.59566 "2023-09-05 01:00:00" "2023-09-05 00:20:00"
25200 3.00000 6.75801 3.33677 "2023-09-05 01:00:00" "2023-09-05 00:30:00"
25200 3.00000 6.75801 3.27082 "2023-09-05 01:00:00" "2023-09-05 00:40:00"
25200 3.00000 6.75801 3.13648 "2023-09-05 01:00:00" "2023-09-05 00:50:00"
25200 3.00000 6.75801 3.02203 "2023-09-05 01:00:00" "2023-09-05 01:00:00"
25800 3.00656 6.83825 3.79601 "2023-09-05 01:10:00" "2023-09-05 00:20:00"
25800 3.00656 6.83825 3.50718 "2023-09-05 01:10:00" "2023-09-05 00:30:00"
25800 3.00656 6.83825 3.43201 "2023-09-05 01:10:00" "2023-09-05 00:40:00"
25800 3.00656 6.83825 3.25740 "2023-09-05 01:10:00" "2023-09-05 00:50:00"
25800 3.00656 6.83825 3.06124 "2023-09-05 01:10:00" "2023-09-05 01:00:00"
25800 3.00656 6.83825 2.96300 "2023-09-05 01:10:00" "2023-09-05 01:10:00"
26400 3.07377 6.63263 3.48091 "2023-09-05 01:20:00" "2023-09-05 00:30:00"
26400 3.07377 6.63263 3.39963 "2023-09-05 01:20:00" "2023-09-05 00:40:00"
26400 3.07377 6.63263 3.19684 "2023-09-05 01:20:00" "2023-09-05 00:50:00"
26400 3.07377 6.63263 2.94768 "2023-09-05 01:20:00" "2023-09-05 01:00:00"
26400 3.07377 6.63263 2.78750 "2023-09-05 01:20:00" "2023-09-05 01:10:00"
26400 3.07377 6.63263 3.12723 "2023-09-05 01:20:00" "2023-09-05 01:20:00"
27000 3.16066 6.38604 3.37282 "2023-09-05 01:30:00" "2023-09-05 00:40:00"
27000 3.16066 6.38604 3.14518 "2023-09-05 01:30:00" "2023-09-05 00:50:00"
27000 3.16066 6.38604 2.85694 "2023-09-05 01:30:00" "2023-09-05 01:00:00"
27000 3.16066 6.38604 2.65325 "2023-09-05 01:30:00" "2023-09-05 01:10:00"
27000 3.16066 6.38604 3.28369 "2023-09-05 01:30:00" "2023-09-05 01:20:00"
27000 3.16066 6.38604 3.06711 "2023-09-05 01:30:00" "2023-09-05 01:30:00"
27600 3.31967 6.02379 3.00272 "2023-09-05 01:40:00" "2023-09-05 00:50:00"
27600 3.31967 6.02379 2.68206 "2023-09-05 01:40:00" "2023-09-05 01:00:00"
27600 3.31967 6.02379 2.44615 "2023-09-05 01:40:00" "2023-09-05 01:10:00"
27600 3.31967 6.02379 3.28560 "2023-09-05 01:40:00" "2023-09-05 01:20:00"
27600 3.31967 6.02379 2.93080 "2023-09-05 01:40:00" "2023-09-05 01:30:00"
27600 3.31967 6.02379 3.30835 "2023-09-05 01:40:00" "2023-09-05 01:40:00"
28200 3.50000 5.62055 2.50546 "2023-09-05 01:50:00" "2023-09-05 01:00:00"
28200 3.50000 5.62055 2.24270 "2023-09-05 01:50:00" "2023-09-05 01:10:00"
28200 3.50000 5.62055 3.22622 "2023-09-05 01:50:00" "2023-09-05 01:20:00"
28200 3.50000 5.62055 2.77886 "2023-09-05 01:50:00" "2023-09-05 01:30:00"
28200 3.50000 5.62055 3.41284 "2023-09-05 01:50:00" "2023-09-05 01:40:00"
28200 3.50000 5.62055 3.48108 "2023-09-05 01:50:00" "2023-09-05 01:50:00"
28800 3.80328 5.25809 2.09641 "2023-09-05 02:00:00" "2023-09-05 01:10:00"
28800 3.80328 5.25809 3.20269 "2023-09-05 02:00:00" "2023-09-05 01:20:00"
28800 3.80328 5.25809 2.68543 "2023-09-05 02:00:00" "2023-09-05 01:30:00"
28800 3.80328 5.25809 3.49778 "2023-09-05 02:00:00" "2023-09-05 01:40:00"
28800 3.80328 5.25809 3.63591 "2023-09-05 02:00:00" "2023-09-05 01:50:00"
28800 3.80328 5.25809 3.78173 "2023-09-05 02:00:00" "2023-09-05 02:00:00"
29400 4.12459 5.01332 3.22358 "2023-09-05 02:10:00" "2023-09-05 01:20:00"
29400 4.12459 5.01332 2.64893 "2023-09-05 02:10:00" "2023-09-05 01:30:00"
29400 4.12459 5.01332 3.59084 "2023-09-05 02:10:00" "2023-09-05 01:40:00"
29400 4.12459 5.01332 3.78623 "2023-09-05 02:10:00" "2023-09-05 01:50:00"
29400 4.12459 5.01332 4.03856 "2023-09-05 02:10:00" "2023-09-05 02:00:00"
29400 4.12459 5.01332 4.11421 "2023-09-05 02:10:00" "2023-09-05 02:10:00"
30000 4.38361 4.86942 2.66580 "2023-09-05 02:20:00" "2023-09-05 01:30:00"
30000 4.38361 4.86942 3.71499 "2023-09-05 02:20:00" "2023-09-05 01:40:00"
30000 4.38361 4.86942 3.94773 "2023-09-05 02:20:00" "2023-09-05 01:50:00"
30000 4.38361 4.86942 4.28596 "2023-09-05 02:20:00" "2023-09-05 02:00:00"
30000 4.38361 4.86942 4.40153 "2023-09-05 02:20:00" "2023-09-05 02:10:00"
30000 4.38361 4.86942 4.29495 "2023-09-05 02:20:00" "2023-09-05 02:20:00"
30600 4.62787 4.74396 3.73978 "2023-09-05 02:30:00" "2023-09-05 01:40:00"
30600 4.62787 4.74396 4.00375 "2023-09-05 02:30:00" "2023-09-05 01:50:00"
30600 4.62787 4.74396 4.40006 "2023-09-05 02:30:00" "2023-09-05 02:00:00"
30600 4.62787 4.74396 4.55498 "2023-09-05 02:30:00" "2023-09-05 02:10:00"
30600 4.62787 4.74396 4.32877 "2023-09-05 02:30:00" "2023-09-05 02:20:00"
30600 4.62787 4.74396 4.65403 "2023-09-05 02:30:00" "2023-09-05 02:30:00"
31200 4.87377 4.72761 4.06686 "2023-09-05 02:40:00" "2023-09-05 01:50:00"
31200 4.87377 4.72761 4.51432 "2023-09-05 02:40:00" "2023-09-05 02:00:00"
31200 4.87377 4.72761 4.69620 "2023-09-05 02:40:00" "2023-09-05 02:10:00"
31200 4.87377 4.72761 4.38860 "2023-09-05 02:40:00" "2023-09-05 02:20:00"
31200 4.87377 4.72761 4.92872 "2023-09-05 02:40:00" "2023-09-05 02:30:00"
31200 4.87377 4.72761 4.79027 "2023-09-05 02:40:00" "2023-09-05 02:40:00"
31800 5.24590 4.71703 4.52768 "2023-09-05 02:50:00" "2023-09-05 02:00:00"
31800 5.24590 4.71703 4.73269 "2023-09-05 02:50:00" "2023-09-05 02:10:00"
31800 5.24590 4.71703 4.37084 "2023-09-05 02:50:00" "2023-09-05 02:20:00"
31800 5.24590 4.71703 5.06503 "2023-09-05 02:50:00" "2023-09-05 02:30:00"
31800 5.24590 4.71703 4.79507 "2023-09-05 02:50:00" "2023-09-05 02:40:00"
31800 5.24590 4.71703 5.17527 "2023-09-05 02:50:00" "2023-09-05 02:50:00"
32400 5.60656 4.70181 4.67303 "2023-09-05 03:00:00" "2023-09-05 02:10:00"
32400 5.60656 4.70181 4.26357 "2023-09-05 03:00:00" "2023-09-05 02:20:00"
32400 5.60656 4.70181 5.07089 "2023-09-05 03:00:00" "2023-09-05 02:30:00"
32400 5.60656 4.70181 4.71473 "2023-09-05 03:00:00" "2023-09-05 02:40:00"
32400 5.60656 4.70181 5.36369 "2023-09-05 03:00:00" "2023-09-05 02:50:00"
32400 5.60656 4.70181 5.53442 "2023-09-05 03:00:00" "2023-09-05 03:00:00"
33000 6.00984 4.63699 4.05750 "2023-09-05 03:10:00" "2023-09-05 02:20:00"
33000 6.00984 4.63699 4.95836 "2023-09-05 03:10:00" "2023-09-05 02:30:00"
33000 6.00984 4.63699 4.54074 "2023-09-05 03:10:00" "2023-09-05 02:40:00"
33000 6.00984 4.63699 5.38289 "2023-09-05 03:10:00" "2023-09-05 02:50:00"
33000 6.00984 4.63699 5.62069 "2023-09-05 03:10:00" "2023-09-05 03:00:00"
33000 6.00984 4.63699 5.88105 "2023-09-05 03:10:00" "2023-09-05 03:10:00"
33600 6.54426 4.60385 4.82440 "2023-09-05 03:20:00" "2023-09-05 02:30:00"
33600 6.54426 4.60385 4.35701 "2023-09-05 03:20:00" "2023-09-05 02:40:00"
33600 6.54426 4.60385 5.33729 "2023-09-05 03:20:00" "2023-09-05 02:50:00"
33600 6.54426 4.60385 5.62134 "2023-09-05 03:20:00" "2023-09-05 03:00:00"
33600 6.54426 4.60385 6.04798 "2023-09-05 03:20:00" "2023-09-05 03:10:00"
33600 6.54426 4.60385 6.46493 "2023-09-05 03:20:00" "2023-09-05 03:20:00"
34200 7.16230 4.55050 4.15056 "2023-09-05 03:30:00" "2023-09-05 02:40:00"
34200 7.16230 4.55050 5.24759 "2023-09-05 03:30:00" "2023-09-05 02:50:00"
34200 7.16230 4.55050 5.57110 "2023-09-05 03:30:00" "2023-09-05 03:00:00"
34200 7.16230 4.55050 6.11790 "2023-09-05 03:30:00" "2023-09-05 03:10:00"
34200 7.16230 4.55050 6.75054 "2023-09-05 03:30:00" "2023-09-05 03:20:00"
34200 7.16230 4.55050 7.12768 "2023-09-05 03:30:00" "2023-09-05 03:30:00"
34800 7.75246 4.51345 5.11803 "2023-09-05 03:40:00" "2023-09-05 02:50:00"
34800 7.75246 4.51345 5.47390 "2023-09-05 03:40:00" "2023-09-05 03:00:00"
34800 7.75246 4.51345 6.10835 "2023-09-05 03:40:00" "2023-09-05 03:10:00"
34800 7.75246 4.51345 6.89615 "2023-09-05 03:40:00" "2023-09-05 03:20:00"
34800 7.75246 4.51345 7.59756 "2023-09-05 03:40:00" "2023-09-05 03:30:00"
34800 7.75246 4.51345 7.66019 "2023-09-05 03:40:00" "2023-09-05 03:40:00"
35400 8.20820 4.55180 5.39828 "2023-09-05 03:50:00" "2023-09-05 03:00:00"
35400 8.20820 4.55180 6.10570 "2023-09-05 03:50:00" "2023-09-05 03:10:00"
35400 8.20820 4.55180 7.01154 "2023-09-05 03:50:00" "2023-09-05 03:20:00"
35400 8.20820 4.55180 7.96687 "2023-09-05 03:50:00" "2023-09-05 03:30:00"
35400 8.20820 4.55180 8.00213 "2023-09-05 03:50:00" "2023-09-05 03:40:00"
35400 8.20820 4.55180 8.22039 "2023-09-05 03:50:00" "2023-09-05 03:50:00"
36000 8.54098 4.65666 6.09928 "2023-09-05 04:00:00" "2023-09-05 03:10:00"
36000 8.54098 4.65666 7.10292 "2023-09-05 04:00:00" "2023-09-05 03:20:00"
36000 8.54098 4.65666 8.23073 "2023-09-05 04:00:00" "2023-09-05 03:30:00"
36000 8.54098 4.65666 8.25667 "2023-09-05 04:00:00" "2023-09-05 03:40:00"
36000 8.54098 4.65666 8.58514 "2023-09-05 04:00:00" "2023-09-05 03:50:00"
36000 8.54098 4.65666 8.51247 "2023-09-05 04:00:00" "2023-09-05 04:00:00"
36600 8.80984 4.88924 7.21517 "2023-09-05 04:10:00" "2023-09-05 03:20:00"
36600 8.80984 4.88924 8.48598 "2023-09-05 04:10:00" "2023-09-05 03:30:00"
36600 8.80984 4.88924 8.50908 "2023-09-05 04:10:00" "2023-09-05 03:40:00"
36600 8.80984 4.88924 8.92846 "2023-09-05 04:10:00" "2023-09-05 03:50:00"
36600 8.80984 4.88924 8.79981 "2023-09-05 04:10:00" "2023-09-05 04:00:00"
36600 8.80984 4.88924 8.85518 "2023-09-05 04:10:00" "2023-09-05 04:10:00"
37200 8.94590 5.17297 8.66926 "2023-09-05 04:20:00" "2023-09-05 03:30:00"
37200 8.94590 5.17297 8.69317 "2023-09-05 04:20:00" "2023-09-05 03:40:00"
37200 8.94590 5.17297 9.17978 "2023-09-05 04:20:00" "2023-09-05 03:50:00"
37200 8.94590 5.17297 9.02713 "2023-09-05 04:20:00" "2023-09-05 04:00:00"
37200 8.94590 5.17297 9.09753 "2023-09-05 04:20:00" "2023-09-05 04:10:00"
37200 8.94590 5.17297 8.93918 "2023-09-05 04:20:00" "2023-09-05 04:20:00"
37800 9.00000 5.47496 8.76948 "2023-09-05 04:30:00" "2023-09-05 03:40:00"
37800 9.00000 5.47496 9.30815 "2023-09-05 04:30:00" "2023-09-05 03:50:00"
37800 9.00000 5.47496 9.13460 "2023-09-05 04:30:00" "2023-09-05 04:00:00"
37800 9.00000 5.47496 9.22704 "2023-09-05 04:30:00" "2023-09-05 04:10:00"
37800 9.00000 5.47496 8.97897 "2023-09-05 04:30:00" "2023-09-05 04:20:00"
37800 9.00000 5.47496 9.06306 "2023-09-05 04:30:00" "2023-09-05 04:30:00"
38400 9.00000 5.76604 9.34647 "2023-09-05 04:40:00" "2023-09-05 03:50:00"
38400 9.00000 5.76604 9.15592 "2023-09-05 04:40:00" "2023-09-05 04:00:00"
38400 9.00000 5.76604 9.26403 "2023-09-05 04:40:00" "2023-09-05 04:10:00"
38400 9.00000 5.76604 8.96364 "2023-09-05 04:40:00" "2023-09-05 04:20:00"
38400 9.00000 5.76604 9.14800 "2023-09-05 04:40:00" "2023-09-05 04:30:00"
38400 9.00000 5.76604 9.00288 "2023-09-05 04:40:00" "2023-09-05 04:40:00"
39000 9.00000 6.06455 9.16318 "2023-09-05 04:50:00" "2023-09-05 04:00:00"
39000 9.00000 6.06455 9.28362 "2023-09-05 04:50:00" "2023-09-05 04:10:00"
39000 9.00000 6.06455 8.94047 "2023-09-05 04:50:00" "2023-09-05 04:20:00"
39000 9.00000 6.06455 9.20593 "2023-09-05 04:50:00" "2023-09-05 04:30:00"
39000 9.00000 6.06455 9.00269 "2023-09-05 04:50:00" "2023-09-05 04:40:00"
39000 9.00000 6.06455 9.00178 "2023-09-05 04:50:00" "2023-09-05 04:50:00"
39600 9.06230 6.34318 9.29203 "2023-09-05 05:00:00" "2023-09-05 04:10:00"
39600 9.06230 6.34318 8.91440 "2023-09-05 05:00:00" "2023-09-05 04:20:00"
39600 9.06230 6.34318 9.23160 "2023-09-05 05:00:00" "2023-09-05 04:30:00"
39600 9.06230 6.34318 8.99484 "2023-09-05 05:00:00" "2023-09-05 04:40:00"
39600 9.06230 6.34318 8.98224 "2023-09-05 05:00:00" "2023-09-05 04:50:00"
39600 9.06230 6.34318 9.00232 "2023-09-05 05:00:00" "2023-09-05 05:00:00"
40200 9.30328 6.60072 8.90794 "2023-09-05 05:10:00" "2023-09-05 04:20:00"
40200 9.30328 6.60072 9.26757 "2023-09-05 05:10:00" "2023-09-05 04:30:00"
40200 9.30328 6.60072 9.00009 "2023-09-05 05:10:00" "2023-09-05 04:40:00"
40200 9.30328 6.60072 8.97818 "2023-09-05 05:10:00" "2023-09-05 04:50:00"
40200 9.30328 6.60072 9.02620 "2023-09-05 05:10:00" "2023-09-05 05:00:00"
40200 9.30328 6.60072 9.23215 "2023-09-05 05:10:00" "2023-09-05 05:10:00"
40800 9.62295 6.83891 9.32588 "2023-09-05 05:20:00" "2023-09-05 04:30:00"
40800 9.62295 6.83891 9.03564 "2023-09-05 05:20:00" "2023-09-05 04:40:00"
40800 9.62295 6.83891 9.00799 "2023-09-05 05:20:00" "2023-09-05 04:50:00"
40800 9.62295 6.83891 9.07649 "2023-09-05 05:20:00" "2023-09-05 05:00:00"
40800 9.62295 6.83891 9.38662 "2023-09-05 05:20:00" "2023-09-05 05:10:00"
40800 9.62295 6.83891 9.59925 "2023-09-05 05:20:00" "2023-09-05 05:20:00"
41400 9.97049 7.07563 9.11802 "2023-09-05 05:30:00" "2023-09-05 04:40:00"
41400 9.97049 7.07563 9.08670 "2023-09-05 05:30:00" "2023-09-05 04:50:00"
41400 9.97049 7.07563 9.16852 "2023-09-05 05:30:00" "2023-09-05 05:00:00"
41400 9.97049 7.07563 9.55044 "2023-09-05 05:30:00" "2023-09-05 05:10:00"
41400 9.97049 7.07563 9.87726 "2023-09-05 05:30:00" "2023-09-05 05:20:00"
41400 9.97049 7.07563 9.92929 "2023-09-05 05:30:00" "2023-09-05 05:30:00"
42000 10.35246 7.34550 9.24660 "2023-09-05 05:40:00" "2023-09-05 04:50:00"
42000 10.35246 7.34550 9.33984 "2023-09-05 05:40:00" "2023-09-05 05:00:00"
42000 10.35246 7.34550 9.77758 "2023-09-05 05:40:00" "2023-09-05 05:10:00"
42000 10.35246 7.34550 10.19185 "2023-09-05 05:40:00" "2023-09-05 05:20:00"
42000 10.35246 7.34550 10.25290 "2023-09-05 05:40:00" "2023-09-05 05:30:00"
42000 10.35246 7.34550 10.33952 "2023-09-05 05:40:00" "2023-09-05 05:40:00"
42600 10.71148 7.57972 9.52730 "2023-09-05 05:50:00" "2023-09-05 05:00:00"
42600 10.71148 7.57972 10.01226 "2023-09-05 05:50:00" "2023-09-05 05:10:00"
42600 10.71148 7.57972 10.49098 "2023-09-05 05:50:00" "2023-09-05 05:20:00"
42600 10.71148 7.57972 10.56866 "2023-09-05 05:50:00" "2023-09-05 05:30:00"
42600 10.71148 7.57972 10.69280 "2023-09-05 05:50:00" "2023-09-05 05:40:00"
42600 10.71148 7.57972 10.65966 "2023-09-05 05:50:00" "2023-09-05 05:50:00"
43200 11.06557 7.77129 10.19138 "2023-09-05 06:00:00" "2023-09-05 05:10:00"
43200 11.06557 7.77129 10.72247 "2023-09-05 06:00:00" "2023-09-05 05:20:00"
43200 11.06557 7.77129 10.81228 "2023-09-05 06:00:00" "2023-09-05 05:30:00"
43200 11.06557 7.77129 10.97613 "2023-09-05 06:00:00" "2023-09-05 05:40:00"
43200 11.06557 7.77129 10.87811 "2023-09-05 06:00:00" "2023-09-05 05:50:00"
43200 11.06557 7.77129 11.09033 "2023-09-05 06:00:00" "2023-09-05 06:00:00"
43800 11.27705 7.87833 10.82752 "2023-09-05 06:10:00" "2023-09-05 05:20:00"
43800 11.27705 7.87833 10.92773 "2023-09-05 06:10:00" "2023-09-05 05:30:00"
43800 11.27705 7.87833 11.12041 "2023-09-05 06:10:00" "2023-09-05 05:40:00"
43800 11.27705 7.87833 10.98383 "2023-09-05 06:10:00" "2023-09-05 05:50:00"
43800 11.27705 7.87833 11.36481 "2023-09-05 06:10:00" "2023-09-05 06:00:00"
43800 11.27705 7.87833 11.25106 "2023-09-05 06:10:00" "2023-09-05 06:10:00"
44400 11.45082 7.96405 10.95914 "2023-09-05 06:20:00" "2023-09-05 05:30:00"
44400 11.45082 7.96405 11.17410 "2023-09-05 06:20:00" "2023-09-05 05:40:00"
44400 11.45082 7.96405 11.01281 "2023-09-05 06:20:00" "2023-09-05 05:50:00"
44400 11.45082 7.96405 11.52892 "2023-09-05 06:20:00" "2023-09-05 06:00:00"
44400 11.45082 7.96405 11.34272 "2023-09-05 06:20:00" "2023-09-05 06:10:00"
44400 11.45082 7.96405 11.42254 "2023-09-05 06:20:00" "2023-09-05 06:20:00"
45000 11.59836 8.03988 11.17563 "2023-09-05 06:30:00" "2023-09-05 05:40:00"
45000 11.59836 8.03988 10.99402 "2023-09-05 06:30:00" "2023-09-05 05:50:00"
45000 11.59836 8.03988 11.60243 "2023-09-05 06:30:00" "2023-09-05 06:00:00"
45000 11.59836 8.03988 11.37355 "2023-09-05 06:30:00" "2023-09-05 06:10:00"
45000 11.59836 8.03988 11.49732 "2023-09-05 06:30:00" "2023-09-05 06:20:00"
45000 11.59836 8.03988 11.59385 "2023-09-05 06:30:00" "2023-09-05 06:30:00"
45600 11.71148 8.09833 10.93030 "2023-09-05 06:40:00" "2023-09-05 05:50:00"
45600 11.71148 8.09833 11.61449 "2023-09-05 06:40:00" "2023-09-05 06:00:00"
45600 11.71148 8.09833 11.35215 "2023-09-05 06:40:00" "2023-09-05 06:10:00"
45600 11.71148 8.09833 11.50886 "2023-09-05 06:40:00" "2023-09-05 06:20:00"
45600 11.71148 8.09833 11.66056 "2023-09-05 06:40:00" "2023-09-05 06:30:00"
45600 11.71148 8.09833 11.73932 "2023-09-05 06:40:00" "2023-09-05 06:40:00"
46200 11.83934 8.10395 11.53254 "2023-09-05 06:50:00" "2023-09-05 06:00:00"
46200 11.83934 8.10395 11.24378 "2023-09-05 06:50:00" "2023-09-05 06:10:00"
46200 11.83934 8.10395 11.42498 "2023-09-05 06:50:00" "2023-09-05 06:20:00"
46200 11.83934 8.10395 11.61778 "2023-09-05 06:50:00" "2023-09-05 06:30:00"
46200 11.83934 8.10395 11.79251 "2023-09-05 06:50:00" "2023-09-05 06:40:00"
46200 11.83934 8.10395 11.81253 "2023-09-05 06:50:00" "2023-09-05 06:50:00"
46800 11.89508 8.06379 11.05262 "2023-09-05 07:00:00" "2023-09-05 06:10:00"
46800 11.89508 8.06379 11.25453 "2023-09-05 07:00:00" "2023-09-05 06:20:00"
46800 11.89508 8.06379 11.47781 "2023-09-05 07:00:00" "2023-09-05 06:30:00"
46800 11.89508 8.06379 11.72995 "2023-09-05 07:00:00" "2023-09-05 06:40:00"
46800 11.89508 8.06379 11.83542 "2023-09-05 07:00:00" "2023-09-05 06:50:00"
46800 11.89508 8.06379 11.95878 "2023-09-05 07:00:00" "2023-09-05 07:00:00"
47400 11.80656 8.03525 11.07297 "2023-09-05 07:10:00" "2023-09-05 06:20:00"
47400 11.80656 8.03525 11.32183 "2023-09-05 07:10:00" "2023-09-05 06:30:00"
47400 11.80656 8.03525 11.62349 "2023-09-05 07:10:00" "2023-09-05 06:40:00"
47400 11.80656 8.03525 11.79994 "2023-09-05 07:10:00" "2023-09-05 06:50:00"
47400 11.80656 8.03525 12.01500 "2023-09-05 07:10:00" "2023-09-05 07:00:00"
47400 11.80656 8.03525 11.84620 "2023-09-05 07:10:00" "2023-09-05 07:10:00"
48000 11.63770 8.00353 11.14091 "2023-09-05 07:20:00" "2023-09-05 06:30:00"
48000 11.63770 8.00353 11.48398 "2023-09-05 07:20:00" "2023-09-05 06:40:00"
48000 11.63770 8.00353 11.70222 "2023-09-05 07:20:00" "2023-09-05 06:50:00"
48000 11.63770 8.00353 11.98490 "2023-09-05 07:20:00" "2023-09-05 07:00:00"
48000 11.63770 8.00353 11.76734 "2023-09-05 07:20:00" "2023-09-05 07:10:00"
48000 11.63770 8.00353 11.66694 "2023-09-05 07:20:00" "2023-09-05 07:20:00"
48600 11.32131 7.96879 11.31824 "2023-09-05 07:30:00" "2023-09-05 06:40:00"
48600 11.32131 7.96879 11.57323 "2023-09-05 07:30:00" "2023-09-05 06:50:00"
48600 11.32131 7.96879 11.90332 "2023-09-05 07:30:00" "2023-09-05 07:00:00"
48600 11.32131 7.96879 11.66191 "2023-09-05 07:30:00" "2023-09-05 07:10:00"
