20230901
Seconds MEASURES_rh(%) MNH_RH_30m(%) "AR_RH (%)" Date_of_forecast Date_of_computing
24000 7.45246 16.35676 5.76217 "2023-09-02 00:40:00" "2023-09-02 00:20:00"
24000 7.45246 16.35676 8.37975 "2023-09-02 00:40:00" "2023-09-02 00:30:00"
24000 7.45246 16.35676 7.31630 "2023-09-02 00:40:00" "2023-09-02 00:40:00"
24600 7.35246 15.57044 4.82376 "2023-09-02 00:50:00" "2023-09-02 00:00:00"
24600 7.35246 15.57044 5.49609 "2023-09-02 00:50:00" "2023-09-02 00:10:00"
24600 7.35246 15.57044 4.91586 "2023-09-02 00:50:00" "2023-09-02 00:20:00"
24600 7.35246 15.57044 8.80528 "2023-09-02 00:50:00" "2023-09-02 00:30:00"
24600 7.35246 15.57044 6.80852 "2023-09-02 00:50:00" "2023-09-02 00:40:00"
24600 7.35246 15.57044 7.40012 "2023-09-02 00:50:00" "2023-09-02 00:50:00"
25200 7.23607 14.69499 4.70965 "2023-09-02 01:00:00" "2023-09-02 00:10:00"
25200 7.23607 14.69499 4.03461 "2023-09-02 01:00:00" "2023-09-02 00:20:00"
25200 7.23607 14.69499 8.92262 "2023-09-02 01:00:00" "2023-09-02 00:30:00"
25200 7.23607 14.69499 6.15518 "2023-09-02 01:00:00" "2023-09-02 00:40:00"
25200 7.23607 14.69499 7.20233 "2023-09-02 01:00:00" "2023-09-02 00:50:00"
25200 7.23607 14.69499 7.25317 "2023-09-02 01:00:00" "2023-09-02 01:00:00"
25800 6.83934 14.12385 3.43703 "2023-09-02 01:10:00" "2023-09-02 00:20:00"
25800 6.83934 14.12385 9.07432 "2023-09-02 01:10:00" "2023-09-02 00:30:00"
25800 6.83934 14.12385 5.72489 "2023-09-02 01:10:00" "2023-09-02 00:40:00"
25800 6.83934 14.12385 7.13625 "2023-09-02 01:10:00" "2023-09-02 00:50:00"
25800 6.83934 14.12385 7.38592 "2023-09-02 01:10:00" "2023-09-02 01:00:00"
25800 6.83934 14.12385 7.21287 "2023-09-02 01:10:00" "2023-09-02 01:10:00"
26400 5.97377 13.85829 9.41531 "2023-09-02 01:20:00" "2023-09-02 00:30:00"
26400 5.97377 13.85829 5.62574 "2023-09-02 01:20:00" "2023-09-02 00:40:00"
26400 5.97377 13.85829 7.31124 "2023-09-02 01:20:00" "2023-09-02 00:50:00"
26400 5.97377 13.85829 7.73052 "2023-09-02 01:20:00" "2023-09-02 01:00:00"
26400 5.97377 13.85829 7.24411 "2023-09-02 01:20:00" "2023-09-02 01:10:00"
26400 5.97377 13.85829 6.08197 "2023-09-02 01:20:00" "2023-09-02 01:20:00"
27000 5.04098 13.54626 5.43405 "2023-09-02 01:30:00" "2023-09-02 00:40:00"
27000 5.04098 13.54626 7.32406 "2023-09-02 01:30:00" "2023-09-02 00:50:00"
27000 5.04098 13.54626 7.88047 "2023-09-02 01:30:00" "2023-09-02 01:00:00"
27000 5.04098 13.54626 7.13219 "2023-09-02 01:30:00" "2023-09-02 01:10:00"
27000 5.04098 13.54626 5.34968 "2023-09-02 01:30:00" "2023-09-02 01:20:00"
27000 5.04098 13.54626 5.03644 "2023-09-02 01:30:00" "2023-09-02 01:30:00"
27600 4.20492 13.08750 7.06507 "2023-09-02 01:40:00" "2023-09-02 00:50:00"
27600 4.20492 13.08750 7.72436 "2023-09-02 01:40:00" "2023-09-02 01:00:00"
27600 4.20492 13.08750 6.76856 "2023-09-02 01:40:00" "2023-09-02 01:10:00"
27600 4.20492 13.08750 4.46765 "2023-09-02 01:40:00" "2023-09-02 01:20:00"
27600 4.20492 13.08750 4.01932 "2023-09-02 01:40:00" "2023-09-02 01:30:00"
27600 4.20492 13.08750 4.25659 "2023-09-02 01:40:00" "2023-09-02 01:40:00"
28200 3.51639 12.64796 7.40434 "2023-09-02 01:50:00" "2023-09-02 01:00:00"
28200 3.51639 12.64796 6.29470 "2023-09-02 01:50:00" "2023-09-02 01:10:00"
28200 3.51639 12.64796 3.60028 "2023-09-02 01:50:00" "2023-09-02 01:20:00"
28200 3.51639 12.64796 3.00314 "2023-09-02 01:50:00" "2023-09-02 01:30:00"
28200 3.51639 12.64796 3.52329 "2023-09-02 01:50:00" "2023-09-02 01:40:00"
28200 3.51639 12.64796 3.52603 "2023-09-02 01:50:00" "2023-09-02 01:50:00"
28800 3.17705 12.39954 5.97071 "2023-09-02 02:00:00" "2023-09-02 01:10:00"
28800 3.17705 12.39954 3.00706 "2023-09-02 02:00:00" "2023-09-02 01:20:00"
28800 3.17705 12.39954 2.29674 "2023-09-02 02:00:00" "2023-09-02 01:30:00"
28800 3.17705 12.39954 3.01411 "2023-09-02 02:00:00" "2023-09-02 01:40:00"
28800 3.17705 12.39954 3.12694 "2023-09-02 02:00:00" "2023-09-02 01:50:00"
28800 3.17705 12.39954 3.14721 "2023-09-02 02:00:00" "2023-09-02 02:00:00"
29400 3.01639 12.03878 2.49491 "2023-09-02 02:10:00" "2023-09-02 01:20:00"
29400 3.01639 12.03878 1.70252 "2023-09-02 02:10:00" "2023-09-02 01:30:00"
29400 3.01639 12.03878 2.56965 "2023-09-02 02:10:00" "2023-09-02 01:40:00"
29400 3.01639 12.03878 2.74879 "2023-09-02 02:10:00" "2023-09-02 01:50:00"
29400 3.01639 12.03878 2.80163 "2023-09-02 02:10:00" "2023-09-02 02:00:00"
29400 3.01639 12.03878 2.93774 "2023-09-02 02:10:00" "2023-09-02 02:10:00"
30000 3.00000 11.42979 1.05402 "2023-09-02 02:20:00" "2023-09-02 01:30:00"
30000 3.00000 11.42979 2.03105 "2023-09-02 02:20:00" "2023-09-02 01:40:00"
30000 3.00000 11.42979 2.26102 "2023-09-02 02:20:00" "2023-09-02 01:50:00"
30000 3.00000 11.42979 2.32592 "2023-09-02 02:20:00" "2023-09-02 02:00:00"
30000 3.00000 11.42979 2.60649 "2023-09-02 02:20:00" "2023-09-02 02:10:00"
30000 3.00000 11.42979 3.02202 "2023-09-02 02:20:00" "2023-09-02 02:20:00"
30600 3.00000 10.81133 1.60226 "2023-09-02 02:30:00" "2023-09-02 01:40:00"
30600 3.00000 10.81133 1.87163 "2023-09-02 02:30:00" "2023-09-02 01:50:00"
30600 3.00000 10.81133 1.94533 "2023-09-02 02:30:00" "2023-09-02 02:00:00"
30600 3.00000 10.81133 2.33096 "2023-09-02 02:30:00" "2023-09-02 02:10:00"
30600 3.00000 10.81133 3.08609 "2023-09-02 02:30:00" "2023-09-02 02:20:00"
30600 3.00000 10.81133 3.01073 "2023-09-02 02:30:00" "2023-09-02 02:30:00"
31200 3.00000 10.15229 1.48620 "2023-09-02 02:40:00" "2023-09-02 01:50:00"
31200 3.00000 10.15229 1.56559 "2023-09-02 02:40:00" "2023-09-02 02:00:00"
31200 3.00000 10.15229 2.03176 "2023-09-02 02:40:00" "2023-09-02 02:10:00"
31200 3.00000 10.15229 3.06289 "2023-09-02 02:40:00" "2023-09-02 02:20:00"
31200 3.00000 10.15229 2.94442 "2023-09-02 02:40:00" "2023-09-02 02:30:00"
31200 3.00000 10.15229 3.02203 "2023-09-02 02:40:00" "2023-09-02 02:40:00"
31800 3.00000 9.52510 1.21179 "2023-09-02 02:50:00" "2023-09-02 02:00:00"
31800 3.00000 9.52510 1.73567 "2023-09-02 02:50:00" "2023-09-02 02:10:00"
31800 3.00000 9.52510 2.97597 "2023-09-02 02:50:00" "2023-09-02 02:20:00"
31800 3.00000 9.52510 2.82491 "2023-09-02 02:50:00" "2023-09-02 02:30:00"
31800 3.00000 9.52510 3.04639 "2023-09-02 02:50:00" "2023-09-02 02:40:00"
31800 3.00000 9.52510 3.04051 "2023-09-02 02:50:00" "2023-09-02 02:50:00"
32400 3.00656 8.82329 1.36884 "2023-09-02 03:00:00" "2023-09-02 02:10:00"
32400 3.00656 8.82329 2.76108 "2023-09-02 03:00:00" "2023-09-02 02:20:00"
32400 3.00656 8.82329 2.58590 "2023-09-02 03:00:00" "2023-09-02 02:30:00"
32400 3.00656 8.82329 2.93026 "2023-09-02 03:00:00" "2023-09-02 02:40:00"
32400 3.00656 8.82329 2.99152 "2023-09-02 03:00:00" "2023-09-02 02:50:00"
32400 3.00656 8.82329 2.94240 "2023-09-02 03:00:00" "2023-09-02 03:00:00"
33000 3.03115 8.25333 2.47807 "2023-09-02 03:10:00" "2023-09-02 02:20:00"
33000 3.03115 8.25333 2.28627 "2023-09-02 03:10:00" "2023-09-02 02:30:00"
33000 3.03115 8.25333 2.72622 "2023-09-02 03:10:00" "2023-09-02 02:40:00"
33000 3.03115 8.25333 2.84980 "2023-09-02 03:10:00" "2023-09-02 02:50:00"
33000 3.03115 8.25333 2.92297 "2023-09-02 03:10:00" "2023-09-02 03:00:00"
33000 3.03115 8.25333 3.08072 "2023-09-02 03:10:00" "2023-09-02 03:10:00"
33600 3.04590 8.06556 2.26641 "2023-09-02 03:20:00" "2023-09-02 02:30:00"
33600 3.04590 8.06556 2.77896 "2023-09-02 03:20:00" "2023-09-02 02:40:00"
33600 3.04590 8.06556 2.95247 "2023-09-02 03:20:00" "2023-09-02 02:50:00"
33600 3.04590 8.06556 3.12851 "2023-09-02 03:20:00" "2023-09-02 03:00:00"
33600 3.04590 8.06556 3.35248 "2023-09-02 03:20:00" "2023-09-02 03:10:00"
33600 3.04590 8.06556 3.03142 "2023-09-02 03:20:00" "2023-09-02 03:20:00"
34200 3.08197 7.83328 2.71293 "2023-09-02 03:30:00" "2023-09-02 02:40:00"
34200 3.08197 7.83328 2.92529 "2023-09-02 03:30:00" "2023-09-02 02:50:00"
34200 3.08197 7.83328 3.18445 "2023-09-02 03:30:00" "2023-09-02 03:00:00"
34200 3.08197 7.83328 3.46401 "2023-09-02 03:30:00" "2023-09-02 03:10:00"
34200 3.08197 7.83328 2.86200 "2023-09-02 03:30:00" "2023-09-02 03:20:00"
34200 3.08197 7.83328 3.09442 "2023-09-02 03:30:00" "2023-09-02 03:30:00"
34800 3.08197 7.68993 2.84119 "2023-09-02 03:40:00" "2023-09-02 02:50:00"
34800 3.08197 7.68993 3.16588 "2023-09-02 03:40:00" "2023-09-02 03:00:00"
34800 3.08197 7.68993 3.48702 "2023-09-02 03:40:00" "2023-09-02 03:10:00"
34800 3.08197 7.68993 2.65698 "2023-09-02 03:40:00" "2023-09-02 03:20:00"
34800 3.08197 7.68993 3.17477 "2023-09-02 03:40:00" "2023-09-02 03:30:00"
34800 3.08197 7.68993 3.11213 "2023-09-02 03:40:00" "2023-09-02 03:40:00"
35400 3.08197 7.79465 3.30227 "2023-09-02 03:50:00" "2023-09-02 03:00:00"
35400 3.08197 7.79465 3.65023 "2023-09-02 03:50:00" "2023-09-02 03:10:00"
35400 3.08197 7.79465 2.64703 "2023-09-02 03:50:00" "2023-09-02 03:20:00"
35400 3.08197 7.79465 3.40230 "2023-09-02 03:50:00" "2023-09-02 03:30:00"
35400 3.08197 7.79465 3.25137 "2023-09-02 03:50:00" "2023-09-02 03:40:00"
35400 3.08197 7.79465 3.06774 "2023-09-02 03:50:00" "2023-09-02 03:50:00"
36000 3.07705 7.97053 3.78577 "2023-09-02 04:00:00" "2023-09-02 03:10:00"
36000 3.07705 7.97053 2.65519 "2023-09-02 04:00:00" "2023-09-02 03:20:00"
36000 3.07705 7.97053 3.59350 "2023-09-02 04:00:00" "2023-09-02 03:30:00"
36000 3.07705 7.97053 3.37221 "2023-09-02 04:00:00" "2023-09-02 03:40:00"
36000 3.07705 7.97053 3.00132 "2023-09-02 04:00:00" "2023-09-02 03:50:00"
36000 3.07705 7.97053 3.10374 "2023-09-02 04:00:00" "2023-09-02 04:00:00"
36600 3.05246 8.15730 2.71315 "2023-09-02 04:10:00" "2023-09-02 03:20:00"
36600 3.05246 8.15730 3.78822 "2023-09-02 04:10:00" "2023-09-02 03:30:00"
36600 3.05246 8.15730 3.51211 "2023-09-02 04:10:00" "2023-09-02 03:40:00"
36600 3.05246 8.15730 2.98738 "2023-09-02 04:10:00" "2023-09-02 03:50:00"
36600 3.05246 8.15730 3.14321 "2023-09-02 04:10:00" "2023-09-02 04:00:00"
36600 3.05246 8.15730 3.06926 "2023-09-02 04:10:00" "2023-09-02 04:10:00"
37200 3.08689 8.36330 3.98623 "2023-09-02 04:20:00" "2023-09-02 03:30:00"
37200 3.08689 8.36330 3.67006 "2023-09-02 04:20:00" "2023-09-02 03:40:00"
37200 3.08689 8.36330 3.02730 "2023-09-02 04:20:00" "2023-09-02 03:50:00"
37200 3.08689 8.36330 3.22664 "2023-09-02 04:20:00" "2023-09-02 04:00:00"
37200 3.08689 8.36330 3.10738 "2023-09-02 04:20:00" "2023-09-02 04:10:00"
37200 3.08689 8.36330 3.07266 "2023-09-02 04:20:00" "2023-09-02 04:20:00"
37800 3.20984 8.60354 3.86604 "2023-09-02 04:30:00" "2023-09-02 03:40:00"
37800 3.20984 8.60354 3.13691 "2023-09-02 04:30:00" "2023-09-02 03:50:00"
37800 3.20984 8.60354 3.36809 "2023-09-02 04:30:00" "2023-09-02 04:00:00"
37800 3.20984 8.60354 3.21362 "2023-09-02 04:30:00" "2023-09-02 04:10:00"
37800 3.20984 8.60354 3.14981 "2023-09-02 04:30:00" "2023-09-02 04:20:00"
37800 3.20984 8.60354 3.19596 "2023-09-02 04:30:00" "2023-09-02 04:30:00"
38400 3.40000 8.64203 3.13762 "2023-09-02 04:40:00" "2023-09-02 03:50:00"
38400 3.40000 8.64203 3.39170 "2023-09-02 04:40:00" "2023-09-02 04:00:00"
38400 3.40000 8.64203 3.21064 "2023-09-02 04:40:00" "2023-09-02 04:10:00"
38400 3.40000 8.64203 3.12576 "2023-09-02 04:40:00" "2023-09-02 04:20:00"
38400 3.40000 8.64203 3.19413 "2023-09-02 04:40:00" "2023-09-02 04:30:00"
38400 3.40000 8.64203 3.37785 "2023-09-02 04:40:00" "2023-09-02 04:40:00"
39000 3.58197 8.48474 3.26479 "2023-09-02 04:50:00" "2023-09-02 04:00:00"
39000 3.58197 8.48474 3.06587 "2023-09-02 04:50:00" "2023-09-02 04:10:00"
39000 3.58197 8.48474 2.96492 "2023-09-02 04:50:00" "2023-09-02 04:20:00"
39000 3.58197 8.48474 3.05562 "2023-09-02 04:50:00" "2023-09-02 04:30:00"
39000 3.58197 8.48474 3.42572 "2023-09-02 04:50:00" "2023-09-02 04:40:00"
39000 3.58197 8.48474 3.65462 "2023-09-02 04:50:00" "2023-09-02 04:50:00"
39600 3.75738 8.42784 3.05352 "2023-09-02 05:00:00" "2023-09-02 04:10:00"
39600 3.75738 8.42784 2.94170 "2023-09-02 05:00:00" "2023-09-02 04:20:00"
39600 3.75738 8.42784 3.04912 "2023-09-02 05:00:00" "2023-09-02 04:30:00"
39600 3.75738 8.42784 3.57833 "2023-09-02 05:00:00" "2023-09-02 04:40:00"
39600 3.75738 8.42784 4.08570 "2023-09-02 05:00:00" "2023-09-02 04:50:00"
39600 3.75738 8.42784 3.78266 "2023-09-02 05:00:00" "2023-09-02 05:00:00"
40200 3.80328 8.52440 3.13090 "2023-09-02 05:10:00" "2023-09-02 04:20:00"
40200 3.80328 8.52440 3.25025 "2023-09-02 05:10:00" "2023-09-02 04:30:00"
40200 3.80328 8.52440 3.90056 "2023-09-02 05:10:00" "2023-09-02 04:40:00"
40200 3.80328 8.52440 4.65238 "2023-09-02 05:10:00" "2023-09-02 04:50:00"
40200 3.80328 8.52440 4.16006 "2023-09-02 05:10:00" "2023-09-02 05:00:00"
40200 3.80328 8.52440 3.84417 "2023-09-02 05:10:00" "2023-09-02 05:10:00"
40800 3.76721 8.48182 3.37422 "2023-09-02 05:20:00" "2023-09-02 04:30:00"
40800 3.76721 8.48182 4.11459 "2023-09-02 05:20:00" "2023-09-02 04:40:00"
40800 3.76721 8.48182 5.05483 "2023-09-02 05:20:00" "2023-09-02 04:50:00"
40800 3.76721 8.48182 4.42481 "2023-09-02 05:20:00" "2023-09-02 05:00:00"
40800 3.76721 8.48182 3.71242 "2023-09-02 05:20:00" "2023-09-02 05:10:00"
40800 3.76721 8.48182 3.80140 "2023-09-02 05:20:00" "2023-09-02 05:20:00"
41400 3.61311 8.52072 4.33330 "2023-09-02 05:30:00" "2023-09-02 04:40:00"
41400 3.61311 8.52072 5.41269 "2023-09-02 05:30:00" "2023-09-02 04:50:00"
41400 3.61311 8.52072 4.68137 "2023-09-02 05:30:00" "2023-09-02 05:00:00"
41400 3.61311 8.52072 3.64719 "2023-09-02 05:30:00" "2023-09-02 05:10:00"
41400 3.61311 8.52072 3.94545 "2023-09-02 05:30:00" "2023-09-02 05:20:00"
41400 3.61311 8.52072 3.68477 "2023-09-02 05:30:00" "2023-09-02 05:30:00"
42000 3.42131 8.69803 5.83049 "2023-09-02 05:40:00" "2023-09-02 04:50:00"
42000 3.42131 8.69803 5.02981 "2023-09-02 05:40:00" "2023-09-02 05:00:00"
42000 3.42131 8.69803 3.74925 "2023-09-02 05:40:00" "2023-09-02 05:10:00"
42000 3.42131 8.69803 4.22262 "2023-09-02 05:40:00" "2023-09-02 05:20:00"
42000 3.42131 8.69803 3.71033 "2023-09-02 05:40:00" "2023-09-02 05:30:00"
42000 3.42131 8.69803 3.37074 "2023-09-02 05:40:00" "2023-09-02 05:40:00"
42600 3.23934 8.65355 5.11305 "2023-09-02 05:50:00" "2023-09-02 05:00:00"
42600 3.23934 8.65355 3.65154 "2023-09-02 05:50:00" "2023-09-02 05:10:00"
42600 3.23934 8.65355 4.25964 "2023-09-02 05:50:00" "2023-09-02 05:20:00"
42600 3.23934 8.65355 3.54194 "2023-09-02 05:50:00" "2023-09-02 05:30:00"
42600 3.23934 8.65355 2.97823 "2023-09-02 05:50:00" "2023-09-02 05:40:00"
42600 3.23934 8.65355 3.25462 "2023-09-02 05:50:00" "2023-09-02 05:50:00"
43200 3.06066 8.71796 3.65338 "2023-09-02 06:00:00" "2023-09-02 05:10:00"
43200 3.06066 8.71796 4.36460 "2023-09-02 06:00:00" "2023-09-02 05:20:00"
43200 3.06066 8.71796 3.49147 "2023-09-02 06:00:00" "2023-09-02 05:30:00"
43200 3.06066 8.71796 2.73604 "2023-09-02 06:00:00" "2023-09-02 05:40:00"
43200 3.06066 8.71796 3.24314 "2023-09-02 06:00:00" "2023-09-02 05:50:00"
43200 3.06066 8.71796 3.22999 "2023-09-02 06:00:00" "2023-09-02 06:00:00"
43800 3.00000 8.83393 4.60838 "2023-09-02 06:10:00" "2023-09-02 05:20:00"
43800 3.00000 8.83393 3.62101 "2023-09-02 06:10:00" "2023-09-02 05:30:00"
43800 3.00000 8.83393 2.72156 "2023-09-02 06:10:00" "2023-09-02 05:40:00"
43800 3.00000 8.83393 3.40628 "2023-09-02 06:10:00" "2023-09-02 05:50:00"
43800 3.00000 8.83393 3.34663 "2023-09-02 06:10:00" "2023-09-02 06:00:00"
43800 3.00000 8.83393 2.88194 "2023-09-02 06:10:00" "2023-09-02 06:10:00"
44400 3.00656 8.90336 3.67598 "2023-09-02 06:20:00" "2023-09-02 05:30:00"
44400 3.00656 8.90336 2.67365 "2023-09-02 06:20:00" "2023-09-02 05:40:00"
44400 3.00656 8.90336 3.49224 "2023-09-02 06:20:00" "2023-09-02 05:50:00"
44400 3.00656 8.90336 3.39953 "2023-09-02 06:20:00" "2023-09-02 06:00:00"
44400 3.00656 8.90336 2.82471 "2023-09-02 06:20:00" "2023-09-02 06:10:00"
44400 3.00656 8.90336 3.04455 "2023-09-02 06:20:00" "2023-09-02 06:20:00"
45000 3.06066 9.07167 2.87246 "2023-09-02 06:30:00" "2023-09-02 05:40:00"
45000 3.06066 9.07167 3.78654 "2023-09-02 06:30:00" "2023-09-02 05:50:00"
45000 3.06066 9.07167 3.66776 "2023-09-02 06:30:00" "2023-09-02 06:00:00"
45000 3.06066 9.07167 3.00649 "2023-09-02 06:30:00" "2023-09-02 06:10:00"
45000 3.06066 9.07167 3.22523 "2023-09-02 06:30:00" "2023-09-02 06:20:00"
45000 3.06066 9.07167 3.07659 "2023-09-02 06:30:00" "2023-09-02 06:30:00"
45600 3.17377 9.47530 4.29191 "2023-09-02 06:40:00" "2023-09-02 05:50:00"
45600 3.17377 9.47530 4.15438 "2023-09-02 06:40:00" "2023-09-02 06:00:00"
45600 3.17377 9.47530 3.43415 "2023-09-02 06:40:00" "2023-09-02 06:10:00"
45600 3.17377 9.47530 3.64801 "2023-09-02 06:40:00" "2023-09-02 06:20:00"
45600 3.17377 9.47530 3.37927 "2023-09-02 06:40:00" "2023-09-02 06:30:00"
45600 3.17377 9.47530 3.32629 "2023-09-02 06:40:00" "2023-09-02 06:40:00"
46200 3.22787 10.29436 5.08468 "2023-09-02 06:50:00" "2023-09-02 06:00:00"
46200 3.22787 10.29436 4.33370 "2023-09-02 06:50:00" "2023-09-02 06:10:00"
46200 3.22787 10.29436 4.53894 "2023-09-02 06:50:00" "2023-09-02 06:20:00"
46200 3.22787 10.29436 4.17884 "2023-09-02 06:50:00" "2023-09-02 06:30:00"
46200 3.22787 10.29436 4.06047 "2023-09-02 06:50:00" "2023-09-02 06:40:00"
46200 3.22787 10.29436 3.26110 "2023-09-02 06:50:00" "2023-09-02 06:50:00"
46800 3.29508 11.08216 5.32854 "2023-09-02 07:00:00" "2023-09-02 06:10:00"
46800 3.29508 11.08216 5.51806 "2023-09-02 07:00:00" "2023-09-02 06:20:00"
46800 3.29508 11.08216 5.08880 "2023-09-02 07:00:00" "2023-09-02 06:30:00"
46800 3.29508 11.08216 4.93568 "2023-09-02 07:00:00" "2023-09-02 06:40:00"
46800 3.29508 11.08216 3.46325 "2023-09-02 07:00:00" "2023-09-02 06:50:00"
46800 3.29508 11.08216 3.32930 "2023-09-02 07:00:00" "2023-09-02 07:00:00"
47400 3.32623 11.78939 6.35687 "2023-09-02 07:10:00" "2023-09-02 06:20:00"
47400 3.32623 11.78939 5.87919 "2023-09-02 07:10:00" "2023-09-02 06:30:00"
47400 3.32623 11.78939 5.70057 "2023-09-02 07:10:00" "2023-09-02 06:40:00"
47400 3.32623 11.78939 3.68959 "2023-09-02 07:10:00" "2023-09-02 06:50:00"
47400 3.32623 11.78939 3.46246 "2023-09-02 07:10:00" "2023-09-02 07:00:00"
47400 3.32623 11.78939 3.54167 "2023-09-02 07:10:00" "2023-09-02 07:10:00"
48000 3.32295 12.74049 6.96713 "2023-09-02 07:20:00" "2023-09-02 06:30:00"
48000 3.32295 12.74049 6.77082 "2023-09-02 07:20:00" "2023-09-02 06:40:00"
48000 3.32295 12.74049 4.35075 "2023-09-02 07:20:00" "2023-09-02 06:50:00"
48000 3.32295 12.74049 4.05347 "2023-09-02 07:20:00" "2023-09-02 07:00:00"
48000 3.32295 12.74049 4.23222 "2023-09-02 07:20:00" "2023-09-02 07:10:00"
48000 3.32295 12.74049 3.31972 "2023-09-02 07:20:00" "2023-09-02 07:20:00"
48600 3.27705 13.29593 7.51440 "2023-09-02 07:30:00" "2023-09-02 06:40:00"
48600 3.27705 13.29593 4.80064 "2023-09-02 07:30:00" "2023-09-02 06:50:00"
48600 3.27705 13.29593 4.45151 "2023-09-02 07:30:00" "2023-09-02 07:00:00"
48600 3.27705 13.29593 4.73402 "2023-09-02 07:30:00" "2023-09-02 07:10:00"
