20230917
Seconds MEASURES_pwv(mm) MNH_PWV(mm) PERSISTENCE(mm) Date_of_forecast Date_of_computing
29400 2.36173 2.62928 2.25420 "2023-09-17 14:10:00" "2023-09-17 13:40:00"
29400 2.36173 2.62928 2.37080 "2023-09-17 14:10:00" "2023-09-17 13:50:00"
29400 2.36173 2.62928 2.40750 "2023-09-17 14:10:00" "2023-09-17 14:00:00"
29400 2.36173 2.62928 2.54590 "2023-09-17 14:10:00" "2023-09-17 14:10:00"
30000 2.42204 2.61667 2.20467 "2023-09-17 14:20:00" "2023-09-17 13:30:00"
30000 2.42204 2.61667 2.25420 "2023-09-17 14:20:00" "2023-09-17 13:40:00"
30000 2.42204 2.61667 2.37080 "2023-09-17 14:20:00" "2023-09-17 13:50:00"
30000 2.42204 2.61667 2.40750 "2023-09-17 14:20:00" "2023-09-17 14:00:00"
30000 2.42204 2.61667 2.54590 "2023-09-17 14:20:00" "2023-09-17 14:10:00"
30000 2.42204 2.61667 2.58550 "2023-09-17 14:20:00" "2023-09-17 14:20:00"
30000 2.42204 2.61667 2.20467 "2023-09-17 14:20:00" "2023-09-17 13:30:00"
30000 2.42204 2.61667 2.25420 "2023-09-17 14:20:00" "2023-09-17 13:40:00"
30000 2.42204 2.61667 2.37080 "2023-09-17 14:20:00" "2023-09-17 13:50:00"
30000 2.42204 2.61667 2.40750 "2023-09-17 14:20:00" "2023-09-17 14:00:00"
30000 2.42204 2.61667 2.54590 "2023-09-17 14:20:00" "2023-09-17 14:10:00"
30000 2.42204 2.61667 2.58550 "2023-09-17 14:20:00" "2023-09-17 14:20:00"
30000 2.42204 2.61667 2.20467 "2023-09-17 14:20:00" "2023-09-17 13:30:00"
30000 2.42204 2.61667 2.25420 "2023-09-17 14:20:00" "2023-09-17 13:40:00"
30000 2.42204 2.61667 2.37080 "2023-09-17 14:20:00" "2023-09-17 13:50:00"
30000 2.42204 2.61667 2.40750 "2023-09-17 14:20:00" "2023-09-17 14:00:00"
30000 2.42204 2.61667 2.54590 "2023-09-17 14:20:00" "2023-09-17 14:10:00"
30000 2.42204 2.61667 2.58550 "2023-09-17 14:20:00" "2023-09-17 14:20:00"
30000 2.42204 2.61667 2.20467 "2023-09-17 14:20:00" "2023-09-17 13:30:00"
30000 2.42204 2.61667 2.25420 "2023-09-17 14:20:00" "2023-09-17 13:40:00"
30000 2.42204 2.61667 2.37080 "2023-09-17 14:20:00" "2023-09-17 13:50:00"
30000 2.42204 2.61667 2.40750 "2023-09-17 14:20:00" "2023-09-17 14:00:00"
30000 2.42204 2.61667 2.54590 "2023-09-17 14:20:00" "2023-09-17 14:10:00"
30000 2.42204 2.61667 2.58550 "2023-09-17 14:20:00" "2023-09-17 14:20:00"
30000 2.42204 2.61667 2.20467 "2023-09-17 14:20:00" "2023-09-17 13:30:00"
30000 2.42204 2.61667 2.25420 "2023-09-17 14:20:00" "2023-09-17 13:40:00"
30000 2.42204 2.61667 2.37080 "2023-09-17 14:20:00" "2023-09-17 13:50:00"
30000 2.42204 2.61667 2.40750 "2023-09-17 14:20:00" "2023-09-17 14:00:00"
30000 2.42204 2.61667 2.54590 "2023-09-17 14:20:00" "2023-09-17 14:10:00"
30000 2.42204 2.61667 2.58550 "2023-09-17 14:20:00" "2023-09-17 14:20:00"
30000 2.42204 2.61667 2.20467 "2023-09-17 14:20:00" "2023-09-17 13:30:00"
30000 2.42204 2.61667 2.25420 "2023-09-17 14:20:00" "2023-09-17 13:40:00"
30000 2.42204 2.61667 2.37080 "2023-09-17 14:20:00" "2023-09-17 13:50:00"
30000 2.42204 2.61667 2.40750 "2023-09-17 14:20:00" "2023-09-17 14:00:00"
30000 2.42204 2.61667 2.54590 "2023-09-17 14:20:00" "2023-09-17 14:10:00"
30000 2.42204 2.61667 2.58550 "2023-09-17 14:20:00" "2023-09-17 14:20:00"
30600 2.53070 2.62022 2.25420 "2023-09-17 14:30:00" "2023-09-17 13:40:00"
30600 2.53070 2.62022 2.37080 "2023-09-17 14:30:00" "2023-09-17 13:50:00"
30600 2.53070 2.62022 2.40750 "2023-09-17 14:30:00" "2023-09-17 14:00:00"
30600 2.53070 2.62022 2.54590 "2023-09-17 14:30:00" "2023-09-17 14:10:00"
30600 2.53070 2.62022 2.58550 "2023-09-17 14:30:00" "2023-09-17 14:20:00"
30600 2.53070 2.62022 2.72233 "2023-09-17 14:30:00" "2023-09-17 14:30:00"
30600 2.53070 2.62022 2.25420 "2023-09-17 14:30:00" "2023-09-17 13:40:00"
30600 2.53070 2.62022 2.37080 "2023-09-17 14:30:00" "2023-09-17 13:50:00"
30600 2.53070 2.62022 2.40750 "2023-09-17 14:30:00" "2023-09-17 14:00:00"
30600 2.53070 2.62022 2.54590 "2023-09-17 14:30:00" "2023-09-17 14:10:00"
30600 2.53070 2.62022 2.58550 "2023-09-17 14:30:00" "2023-09-17 14:20:00"
30600 2.53070 2.62022 2.72233 "2023-09-17 14:30:00" "2023-09-17 14:30:00"
30600 2.53070 2.62022 2.25420 "2023-09-17 14:30:00" "2023-09-17 13:40:00"
30600 2.53070 2.62022 2.37080 "2023-09-17 14:30:00" "2023-09-17 13:50:00"
30600 2.53070 2.62022 2.40750 "2023-09-17 14:30:00" "2023-09-17 14:00:00"
30600 2.53070 2.62022 2.54590 "2023-09-17 14:30:00" "2023-09-17 14:10:00"
30600 2.53070 2.62022 2.58550 "2023-09-17 14:30:00" "2023-09-17 14:20:00"
30600 2.53070 2.62022 2.72233 "2023-09-17 14:30:00" "2023-09-17 14:30:00"
30600 2.53070 2.62022 2.25420 "2023-09-17 14:30:00" "2023-09-17 13:40:00"
30600 2.53070 2.62022 2.37080 "2023-09-17 14:30:00" "2023-09-17 13:50:00"
30600 2.53070 2.62022 2.40750 "2023-09-17 14:30:00" "2023-09-17 14:00:00"
30600 2.53070 2.62022 2.54590 "2023-09-17 14:30:00" "2023-09-17 14:10:00"
30600 2.53070 2.62022 2.58550 "2023-09-17 14:30:00" "2023-09-17 14:20:00"
30600 2.53070 2.62022 2.72233 "2023-09-17 14:30:00" "2023-09-17 14:30:00"
30600 2.53070 2.62022 2.25420 "2023-09-17 14:30:00" "2023-09-17 13:40:00"
30600 2.53070 2.62022 2.37080 "2023-09-17 14:30:00" "2023-09-17 13:50:00"
30600 2.53070 2.62022 2.40750 "2023-09-17 14:30:00" "2023-09-17 14:00:00"
30600 2.53070 2.62022 2.54590 "2023-09-17 14:30:00" "2023-09-17 14:10:00"
30600 2.53070 2.62022 2.58550 "2023-09-17 14:30:00" "2023-09-17 14:20:00"
30600 2.53070 2.62022 2.72233 "2023-09-17 14:30:00" "2023-09-17 14:30:00"
30600 2.53070 2.62022 2.25420 "2023-09-17 14:30:00" "2023-09-17 13:40:00"
30600 2.53070 2.62022 2.37080 "2023-09-17 14:30:00" "2023-09-17 13:50:00"
30600 2.53070 2.62022 2.40750 "2023-09-17 14:30:00" "2023-09-17 14:00:00"
30600 2.53070 2.62022 2.54590 "2023-09-17 14:30:00" "2023-09-17 14:10:00"
30600 2.53070 2.62022 2.58550 "2023-09-17 14:30:00" "2023-09-17 14:20:00"
30600 2.53070 2.62022 2.72233 "2023-09-17 14:30:00" "2023-09-17 14:30:00"
31200 2.67478 2.61080 2.37080 "2023-09-17 14:40:00" "2023-09-17 13:50:00"
31200 2.67478 2.61080 2.40750 "2023-09-17 14:40:00" "2023-09-17 14:00:00"
31200 2.67478 2.61080 2.54590 "2023-09-17 14:40:00" "2023-09-17 14:10:00"
31200 2.67478 2.61080 2.58550 "2023-09-17 14:40:00" "2023-09-17 14:20:00"
31200 2.67478 2.61080 2.72233 "2023-09-17 14:40:00" "2023-09-17 14:30:00"
31200 2.67478 2.61080 3.04660 "2023-09-17 14:40:00" "2023-09-17 14:40:00"
31200 2.67478 2.61080 2.37080 "2023-09-17 14:40:00" "2023-09-17 13:50:00"
31200 2.67478 2.61080 2.40750 "2023-09-17 14:40:00" "2023-09-17 14:00:00"
31200 2.67478 2.61080 2.54590 "2023-09-17 14:40:00" "2023-09-17 14:10:00"
31200 2.67478 2.61080 2.58550 "2023-09-17 14:40:00" "2023-09-17 14:20:00"
31200 2.67478 2.61080 2.72233 "2023-09-17 14:40:00" "2023-09-17 14:30:00"
31200 2.67478 2.61080 3.04660 "2023-09-17 14:40:00" "2023-09-17 14:40:00"
31200 2.67478 2.61080 2.37080 "2023-09-17 14:40:00" "2023-09-17 13:50:00"
31200 2.67478 2.61080 2.40750 "2023-09-17 14:40:00" "2023-09-17 14:00:00"
31200 2.67478 2.61080 2.54590 "2023-09-17 14:40:00" "2023-09-17 14:10:00"
31200 2.67478 2.61080 2.58550 "2023-09-17 14:40:00" "2023-09-17 14:20:00"
31200 2.67478 2.61080 2.72233 "2023-09-17 14:40:00" "2023-09-17 14:30:00"
31200 2.67478 2.61080 3.04660 "2023-09-17 14:40:00" "2023-09-17 14:40:00"
31200 2.67478 2.61080 2.37080 "2023-09-17 14:40:00" "2023-09-17 13:50:00"
31200 2.67478 2.61080 2.40750 "2023-09-17 14:40:00" "2023-09-17 14:00:00"
31200 2.67478 2.61080 2.54590 "2023-09-17 14:40:00" "2023-09-17 14:10:00"
31200 2.67478 2.61080 2.58550 "2023-09-17 14:40:00" "2023-09-17 14:20:00"
31200 2.67478 2.61080 2.72233 "2023-09-17 14:40:00" "2023-09-17 14:30:00"
31200 2.67478 2.61080 3.04660 "2023-09-17 14:40:00" "2023-09-17 14:40:00"
31200 2.67478 2.61080 2.37080 "2023-09-17 14:40:00" "2023-09-17 13:50:00"
31200 2.67478 2.61080 2.40750 "2023-09-17 14:40:00" "2023-09-17 14:00:00"
31200 2.67478 2.61080 2.54590 "2023-09-17 14:40:00" "2023-09-17 14:10:00"
31200 2.67478 2.61080 2.58550 "2023-09-17 14:40:00" "2023-09-17 14:20:00"
31200 2.67478 2.61080 2.72233 "2023-09-17 14:40:00" "2023-09-17 14:30:00"
31200 2.67478 2.61080 3.04660 "2023-09-17 14:40:00" "2023-09-17 14:40:00"
31200 2.67478 2.61080 2.37080 "2023-09-17 14:40:00" "2023-09-17 13:50:00"
31200 2.67478 2.61080 2.40750 "2023-09-17 14:40:00" "2023-09-17 14:00:00"
31200 2.67478 2.61080 2.54590 "2023-09-17 14:40:00" "2023-09-17 14:10:00"
31200 2.67478 2.61080 2.58550 "2023-09-17 14:40:00" "2023-09-17 14:20:00"
31200 2.67478 2.61080 2.72233 "2023-09-17 14:40:00" "2023-09-17 14:30:00"
31200 2.67478 2.61080 3.04660 "2023-09-17 14:40:00" "2023-09-17 14:40:00"
31800 2.79798 2.59292 2.40750 "2023-09-17 14:50:00" "2023-09-17 14:00:00"
31800 2.79798 2.59292 2.54590 "2023-09-17 14:50:00" "2023-09-17 14:10:00"
31800 2.79798 2.59292 2.58550 "2023-09-17 14:50:00" "2023-09-17 14:20:00"
31800 2.79798 2.59292 2.72233 "2023-09-17 14:50:00" "2023-09-17 14:30:00"
31800 2.79798 2.59292 3.04660 "2023-09-17 14:50:00" "2023-09-17 14:40:00"
31800 2.79798 2.59292 3.13150 "2023-09-17 14:50:00" "2023-09-17 14:50:00"
31800 2.79798 2.59292 2.40750 "2023-09-17 14:50:00" "2023-09-17 14:00:00"
31800 2.79798 2.59292 2.54590 "2023-09-17 14:50:00" "2023-09-17 14:10:00"
31800 2.79798 2.59292 2.58550 "2023-09-17 14:50:00" "2023-09-17 14:20:00"
31800 2.79798 2.59292 2.72233 "2023-09-17 14:50:00" "2023-09-17 14:30:00"
31800 2.79798 2.59292 3.04660 "2023-09-17 14:50:00" "2023-09-17 14:40:00"
31800 2.79798 2.59292 3.13150 "2023-09-17 14:50:00" "2023-09-17 14:50:00"
31800 2.79798 2.59292 2.40750 "2023-09-17 14:50:00" "2023-09-17 14:00:00"
31800 2.79798 2.59292 2.54590 "2023-09-17 14:50:00" "2023-09-17 14:10:00"
31800 2.79798 2.59292 2.58550 "2023-09-17 14:50:00" "2023-09-17 14:20:00"
31800 2.79798 2.59292 2.72233 "2023-09-17 14:50:00" "2023-09-17 14:30:00"
31800 2.79798 2.59292 3.04660 "2023-09-17 14:50:00" "2023-09-17 14:40:00"
31800 2.79798 2.59292 3.13150 "2023-09-17 14:50:00" "2023-09-17 14:50:00"
31800 2.79798 2.59292 2.40750 "2023-09-17 14:50:00" "2023-09-17 14:00:00"
31800 2.79798 2.59292 2.54590 "2023-09-17 14:50:00" "2023-09-17 14:10:00"
31800 2.79798 2.59292 2.58550 "2023-09-17 14:50:00" "2023-09-17 14:20:00"
31800 2.79798 2.59292 2.72233 "2023-09-17 14:50:00" "2023-09-17 14:30:00"
31800 2.79798 2.59292 3.04660 "2023-09-17 14:50:00" "2023-09-17 14:40:00"
31800 2.79798 2.59292 3.13150 "2023-09-17 14:50:00" "2023-09-17 14:50:00"
31800 2.79798 2.59292 2.40750 "2023-09-17 14:50:00" "2023-09-17 14:00:00"
31800 2.79798 2.59292 2.54590 "2023-09-17 14:50:00" "2023-09-17 14:10:00"
31800 2.79798 2.59292 2.58550 "2023-09-17 14:50:00" "2023-09-17 14:20:00"
31800 2.79798 2.59292 2.72233 "2023-09-17 14:50:00" "2023-09-17 14:30:00"
31800 2.79798 2.59292 3.04660 "2023-09-17 14:50:00" "2023-09-17 14:40:00"
31800 2.79798 2.59292 3.13150 "2023-09-17 14:50:00" "2023-09-17 14:50:00"
31800 2.79798 2.59292 2.40750 "2023-09-17 14:50:00" "2023-09-17 14:00:00"
31800 2.79798 2.59292 2.54590 "2023-09-17 14:50:00" "2023-09-17 14:10:00"
31800 2.79798 2.59292 2.58550 "2023-09-17 14:50:00" "2023-09-17 14:20:00"
31800 2.79798 2.59292 2.72233 "2023-09-17 14:50:00" "2023-09-17 14:30:00"
31800 2.79798 2.59292 3.04660 "2023-09-17 14:50:00" "2023-09-17 14:40:00"
31800 2.79798 2.59292 3.13150 "2023-09-17 14:50:00" "2023-09-17 14:50:00"
32400 2.90856 2.58967 2.54590 "2023-09-17 15:00:00" "2023-09-17 14:10:00"
32400 2.90856 2.58967 2.58550 "2023-09-17 15:00:00" "2023-09-17 14:20:00"
32400 2.90856 2.58967 2.72233 "2023-09-17 15:00:00" "2023-09-17 14:30:00"
32400 2.90856 2.58967 3.04660 "2023-09-17 15:00:00" "2023-09-17 14:40:00"
32400 2.90856 2.58967 3.13150 "2023-09-17 15:00:00" "2023-09-17 14:50:00"
32400 2.90856 2.58967 3.16550 "2023-09-17 15:00:00" "2023-09-17 15:00:00"
32400 2.90856 2.58967 2.54590 "2023-09-17 15:00:00" "2023-09-17 14:10:00"
32400 2.90856 2.58967 2.58550 "2023-09-17 15:00:00" "2023-09-17 14:20:00"
32400 2.90856 2.58967 2.72233 "2023-09-17 15:00:00" "2023-09-17 14:30:00"
32400 2.90856 2.58967 3.04660 "2023-09-17 15:00:00" "2023-09-17 14:40:00"
32400 2.90856 2.58967 3.13150 "2023-09-17 15:00:00" "2023-09-17 14:50:00"
32400 2.90856 2.58967 3.16550 "2023-09-17 15:00:00" "2023-09-17 15:00:00"
32400 2.90856 2.58967 2.54590 "2023-09-17 15:00:00" "2023-09-17 14:10:00"
32400 2.90856 2.58967 2.58550 "2023-09-17 15:00:00" "2023-09-17 14:20:00"
32400 2.90856 2.58967 2.72233 "2023-09-17 15:00:00" "2023-09-17 14:30:00"
32400 2.90856 2.58967 3.04660 "2023-09-17 15:00:00" "2023-09-17 14:40:00"
32400 2.90856 2.58967 3.13150 "2023-09-17 15:00:00" "2023-09-17 14:50:00"
32400 2.90856 2.58967 3.16550 "2023-09-17 15:00:00" "2023-09-17 15:00:00"
32400 2.90856 2.58967 2.54590 "2023-09-17 15:00:00" "2023-09-17 14:10:00"
32400 2.90856 2.58967 2.58550 "2023-09-17 15:00:00" "2023-09-17 14:20:00"
32400 2.90856 2.58967 2.72233 "2023-09-17 15:00:00" "2023-09-17 14:30:00"
32400 2.90856 2.58967 3.04660 "2023-09-17 15:00:00" "2023-09-17 14:40:00"
32400 2.90856 2.58967 3.13150 "2023-09-17 15:00:00" "2023-09-17 14:50:00"
32400 2.90856 2.58967 3.16550 "2023-09-17 15:00:00" "2023-09-17 15:00:00"
32400 2.90856 2.58967 2.54590 "2023-09-17 15:00:00" "2023-09-17 14:10:00"
32400 2.90856 2.58967 2.58550 "2023-09-17 15:00:00" "2023-09-17 14:20:00"
32400 2.90856 2.58967 2.72233 "2023-09-17 15:00:00" "2023-09-17 14:30:00"
32400 2.90856 2.58967 3.04660 "2023-09-17 15:00:00" "2023-09-17 14:40:00"
32400 2.90856 2.58967 3.13150 "2023-09-17 15:00:00" "2023-09-17 14:50:00"
32400 2.90856 2.58967 3.16550 "2023-09-17 15:00:00" "2023-09-17 15:00:00"
32400 2.90856 2.58967 2.54590 "2023-09-17 15:00:00" "2023-09-17 14:10:00"
32400 2.90856 2.58967 2.58550 "2023-09-17 15:00:00" "2023-09-17 14:20:00"
32400 2.90856 2.58967 2.72233 "2023-09-17 15:00:00" "2023-09-17 14:30:00"
32400 2.90856 2.58967 3.04660 "2023-09-17 15:00:00" "2023-09-17 14:40:00"
32400 2.90856 2.58967 3.13150 "2023-09-17 15:00:00" "2023-09-17 14:50:00"
32400 2.90856 2.58967 3.16550 "2023-09-17 15:00:00" "2023-09-17 15:00:00"
33000 3.02909 2.61113 2.58550 "2023-09-17 15:10:00" "2023-09-17 14:20:00"
33000 3.02909 2.61113 2.72233 "2023-09-17 15:10:00" "2023-09-17 14:30:00"
33000 3.02909 2.61113 3.04660 "2023-09-17 15:10:00" "2023-09-17 14:40:00"
33000 3.02909 2.61113 3.13150 "2023-09-17 15:10:00" "2023-09-17 14:50:00"
33000 3.02909 2.61113 3.16550 "2023-09-17 15:10:00" "2023-09-17 15:00:00"
33000 3.02909 2.61113 3.21460 "2023-09-17 15:10:00" "2023-09-17 15:10:00"
33000 3.02909 2.61113 2.58550 "2023-09-17 15:10:00" "2023-09-17 14:20:00"
33000 3.02909 2.61113 2.72233 "2023-09-17 15:10:00" "2023-09-17 14:30:00"
33000 3.02909 2.61113 3.04660 "2023-09-17 15:10:00" "2023-09-17 14:40:00"
33000 3.02909 2.61113 3.13150 "2023-09-17 15:10:00" "2023-09-17 14:50:00"
33000 3.02909 2.61113 3.16550 "2023-09-17 15:10:00" "2023-09-17 15:00:00"
33000 3.02909 2.61113 3.21460 "2023-09-17 15:10:00" "2023-09-17 15:10:00"
33000 3.02909 2.61113 2.58550 "2023-09-17 15:10:00" "2023-09-17 14:20:00"
33000 3.02909 2.61113 2.72233 "2023-09-17 15:10:00" "2023-09-17 14:30:00"
33000 3.02909 2.61113 3.04660 "2023-09-17 15:10:00" "2023-09-17 14:40:00"
33000 3.02909 2.61113 3.13150 "2023-09-17 15:10:00" "2023-09-17 14:50:00"
33000 3.02909 2.61113 3.16550 "2023-09-17 15:10:00" "2023-09-17 15:00:00"
33000 3.02909 2.61113 3.21460 "2023-09-17 15:10:00" "2023-09-17 15:10:00"
33000 3.02909 2.61113 2.58550 "2023-09-17 15:10:00" "2023-09-17 14:20:00"
33000 3.02909 2.61113 2.72233 "2023-09-17 15:10:00" "2023-09-17 14:30:00"
33000 3.02909 2.61113 3.04660 "2023-09-17 15:10:00" "2023-09-17 14:40:00"
33000 3.02909 2.61113 3.13150 "2023-09-17 15:10:00" "2023-09-17 14:50:00"
33000 3.02909 2.61113 3.16550 "2023-09-17 15:10:00" "2023-09-17 15:00:00"
33000 3.02909 2.61113 3.21460 "2023-09-17 15:10:00" "2023-09-17 15:10:00"
33000 3.02909 2.61113 2.58550 "2023-09-17 15:10:00" "2023-09-17 14:20:00"
33000 3.02909 2.61113 2.72233 "2023-09-17 15:10:00" "2023-09-17 14:30:00"
33000 3.02909 2.61113 3.04660 "2023-09-17 15:10:00" "2023-09-17 14:40:00"
33000 3.02909 2.61113 3.13150 "2023-09-17 15:10:00" "2023-09-17 14:50:00"
33000 3.02909 2.61113 3.16550 "2023-09-17 15:10:00" "2023-09-17 15:00:00"
33000 3.02909 2.61113 3.21460 "2023-09-17 15:10:00" "2023-09-17 15:10:00"
33000 3.02909 2.61113 2.58550 "2023-09-17 15:10:00" "2023-09-17 14:20:00"
33000 3.02909 2.61113 2.72233 "2023-09-17 15:10:00" "2023-09-17 14:30:00"
33000 3.02909 2.61113 3.04660 "2023-09-17 15:10:00" "2023-09-17 14:40:00"
33000 3.02909 2.61113 3.13150 "2023-09-17 15:10:00" "2023-09-17 14:50:00"
33000 3.02909 2.61113 3.16550 "2023-09-17 15:10:00" "2023-09-17 15:00:00"
33000 3.02909 2.61113 3.21460 "2023-09-17 15:10:00" "2023-09-17 15:10:00"
33600 3.11855 2.62388 2.72233 "2023-09-17 15:20:00" "2023-09-17 14:30:00"
33600 3.11855 2.62388 3.04660 "2023-09-17 15:20:00" "2023-09-17 14:40:00"
33600 3.11855 2.62388 3.13150 "2023-09-17 15:20:00" "2023-09-17 14:50:00"
33600 3.11855 2.62388 3.16550 "2023-09-17 15:20:00" "2023-09-17 15:00:00"
33600 3.11855 2.62388 3.21460 "2023-09-17 15:20:00" "2023-09-17 15:10:00"
33600 3.11855 2.62388 3.19650 "2023-09-17 15:20:00" "2023-09-17 15:20:00"
33600 3.11855 2.62388 2.72233 "2023-09-17 15:20:00" "2023-09-17 14:30:00"
33600 3.11855 2.62388 3.04660 "2023-09-17 15:20:00" "2023-09-17 14:40:00"
33600 3.11855 2.62388 3.13150 "2023-09-17 15:20:00" "2023-09-17 14:50:00"
33600 3.11855 2.62388 3.16550 "2023-09-17 15:20:00" "2023-09-17 15:00:00"
33600 3.11855 2.62388 3.21460 "2023-09-17 15:20:00" "2023-09-17 15:10:00"
33600 3.11855 2.62388 3.19650 "2023-09-17 15:20:00" "2023-09-17 15:20:00"
33600 3.11855 2.62388 2.72233 "2023-09-17 15:20:00" "2023-09-17 14:30:00"
33600 3.11855 2.62388 3.04660 "2023-09-17 15:20:00" "2023-09-17 14:40:00"
33600 3.11855 2.62388 3.13150 "2023-09-17 15:20:00" "2023-09-17 14:50:00"
33600 3.11855 2.62388 3.16550 "2023-09-17 15:20:00" "2023-09-17 15:00:00"
33600 3.11855 2.62388 3.21460 "2023-09-17 15:20:00" "2023-09-17 15:10:00"
33600 3.11855 2.62388 3.19650 "2023-09-17 15:20:00" "2023-09-17 15:20:00"
33600 3.11855 2.62388 2.72233 "2023-09-17 15:20:00" "2023-09-17 14:30:00"
33600 3.11855 2.62388 3.04660 "2023-09-17 15:20:00" "2023-09-17 14:40:00"
33600 3.11855 2.62388 3.13150 "2023-09-17 15:20:00" "2023-09-17 14:50:00"
33600 3.11855 2.62388 3.16550 "2023-09-17 15:20:00" "2023-09-17 15:00:00"
33600 3.11855 2.62388 3.21460 "2023-09-17 15:20:00" "2023-09-17 15:10:00"
33600 3.11855 2.62388 3.19650 "2023-09-17 15:20:00" "2023-09-17 15:20:00"
33600 3.11855 2.62388 2.72233 "2023-09-17 15:20:00" "2023-09-17 14:30:00"
33600 3.11855 2.62388 3.04660 "2023-09-17 15:20:00" "2023-09-17 14:40:00"
33600 3.11855 2.62388 3.13150 "2023-09-17 15:20:00" "2023-09-17 14:50:00"
33600 3.11855 2.62388 3.16550 "2023-09-17 15:20:00" "2023-09-17 15:00:00"
33600 3.11855 2.62388 3.21460 "2023-09-17 15:20:00" "2023-09-17 15:10:00"
33600 3.11855 2.62388 3.19650 "2023-09-17 15:20:00" "2023-09-17 15:20:00"
33600 3.11855 2.62388 2.72233 "2023-09-17 15:20:00" "2023-09-17 14:30:00"
33600 3.11855 2.62388 3.04660 "2023-09-17 15:20:00" "2023-09-17 14:40:00"
33600 3.11855 2.62388 3.13150 "2023-09-17 15:20:00" "2023-09-17 14:50:00"
33600 3.11855 2.62388 3.16550 "2023-09-17 15:20:00" "2023-09-17 15:00:00"
33600 3.11855 2.62388 3.21460 "2023-09-17 15:20:00" "2023-09-17 15:10:00"
33600 3.11855 2.62388 3.19650 "2023-09-17 15:20:00" "2023-09-17 15:20:00"
34200 3.17789 2.62656 3.04660 "2023-09-17 15:30:00" "2023-09-17 14:40:00"
34200 3.17789 2.62656 3.13150 "2023-09-17 15:30:00" "2023-09-17 14:50:00"
34200 3.17789 2.62656 3.16550 "2023-09-17 15:30:00" "2023-09-17 15:00:00"
34200 3.17789 2.62656 3.21460 "2023-09-17 15:30:00" "2023-09-17 15:10:00"
34200 3.17789 2.62656 3.19650 "2023-09-17 15:30:00" "2023-09-17 15:20:00"
34200 3.17789 2.62656 3.20383 "2023-09-17 15:30:00" "2023-09-17 15:30:00"
34200 3.17789 2.62656 3.04660 "2023-09-17 15:30:00" "2023-09-17 14:40:00"
34200 3.17789 2.62656 3.13150 "2023-09-17 15:30:00" "2023-09-17 14:50:00"
34200 3.17789 2.62656 3.16550 "2023-09-17 15:30:00" "2023-09-17 15:00:00"
34200 3.17789 2.62656 3.21460 "2023-09-17 15:30:00" "2023-09-17 15:10:00"
34200 3.17789 2.62656 3.19650 "2023-09-17 15:30:00" "2023-09-17 15:20:00"
34200 3.17789 2.62656 3.20383 "2023-09-17 15:30:00" "2023-09-17 15:30:00"
34200 3.17789 2.62656 3.04660 "2023-09-17 15:30:00" "2023-09-17 14:40:00"
34200 3.17789 2.62656 3.13150 "2023-09-17 15:30:00" "2023-09-17 14:50:00"
34200 3.17789 2.62656 3.16550 "2023-09-17 15:30:00" "2023-09-17 15:00:00"
34200 3.17789 2.62656 3.21460 "2023-09-17 15:30:00" "2023-09-17 15:10:00"
34200 3.17789 2.62656 3.19650 "2023-09-17 15:30:00" "2023-09-17 15:20:00"
34200 3.17789 2.62656 3.20383 "2023-09-17 15:30:00" "2023-09-17 15:30:00"
34200 3.17789 2.62656 3.04660 "2023-09-17 15:30:00" "2023-09-17 14:40:00"
34200 3.17789 2.62656 3.13150 "2023-09-17 15:30:00" "2023-09-17 14:50:00"
34200 3.17789 2.62656 3.16550 "2023-09-17 15:30:00" "2023-09-17 15:00:00"
34200 3.17789 2.62656 3.21460 "2023-09-17 15:30:00" "2023-09-17 15:10:00"
34200 3.17789 2.62656 3.19650 "2023-09-17 15:30:00" "2023-09-17 15:20:00"
34200 3.17789 2.62656 3.20383 "2023-09-17 15:30:00" "2023-09-17 15:30:00"
34200 3.17789 2.62656 3.04660 "2023-09-17 15:30:00" "2023-09-17 14:40:00"
34200 3.17789 2.62656 3.13150 "2023-09-17 15:30:00" "2023-09-17 14:50:00"
34200 3.17789 2.62656 3.16550 "2023-09-17 15:30:00" "2023-09-17 15:00:00"
34200 3.17789 2.62656 3.21460 "2023-09-17 15:30:00" "2023-09-17 15:10:00"
34200 3.17789 2.62656 3.19650 "2023-09-17 15:30:00" "2023-09-17 15:20:00"
34200 3.17789 2.62656 3.20383 "2023-09-17 15:30:00" "2023-09-17 15:30:00"
34200 3.17789 2.62656 3.04660 "2023-09-17 15:30:00" "2023-09-17 14:40:00"
34200 3.17789 2.62656 3.13150 "2023-09-17 15:30:00" "2023-09-17 14:50:00"
34200 3.17789 2.62656 3.16550 "2023-09-17 15:30:00" "2023-09-17 15:00:00"
34200 3.17789 2.62656 3.21460 "2023-09-17 15:30:00" "2023-09-17 15:10:00"
34200 3.17789 2.62656 3.19650 "2023-09-17 15:30:00" "2023-09-17 15:20:00"
34200 3.17789 2.62656 3.20383 "2023-09-17 15:30:00" "2023-09-17 15:30:00"
34800 3.20580 2.66272 3.13150 "2023-09-17 15:40:00" "2023-09-17 14:50:00"
34800 3.20580 2.66272 3.16550 "2023-09-17 15:40:00" "2023-09-17 15:00:00"
34800 3.20580 2.66272 3.21460 "2023-09-17 15:40:00" "2023-09-17 15:10:00"
34800 3.20580 2.66272 3.19650 "2023-09-17 15:40:00" "2023-09-17 15:20:00"
