20230905
Seconds MEASURES_pwv(mm) MNH_PWV(mm) PERSISTENCE(mm) Date_of_forecast Date_of_computing
24600 2.61067 2.34514 2.58775 "2023-09-05 12:50:00" "2023-09-05 12:00:00"
24600 2.61067 2.34514 2.62087 "2023-09-05 12:50:00" "2023-09-05 12:10:00"
24600 2.61067 2.34514 2.61800 "2023-09-05 12:50:00" "2023-09-05 12:20:00"
24600 2.61067 2.34514 2.61833 "2023-09-05 12:50:00" "2023-09-05 12:30:00"
24600 2.61067 2.34514 2.58363 "2023-09-05 12:50:00" "2023-09-05 12:40:00"
24600 2.61067 2.34514 2.62025 "2023-09-05 12:50:00" "2023-09-05 12:50:00"
24600 2.61067 2.34514 2.58775 "2023-09-05 12:50:00" "2023-09-05 12:00:00"
24600 2.61067 2.34514 2.62087 "2023-09-05 12:50:00" "2023-09-05 12:10:00"
24600 2.61067 2.34514 2.61800 "2023-09-05 12:50:00" "2023-09-05 12:20:00"
24600 2.61067 2.34514 2.61833 "2023-09-05 12:50:00" "2023-09-05 12:30:00"
24600 2.61067 2.34514 2.58363 "2023-09-05 12:50:00" "2023-09-05 12:40:00"
24600 2.61067 2.34514 2.62025 "2023-09-05 12:50:00" "2023-09-05 12:50:00"
25200 2.60764 2.34695 2.62087 "2023-09-05 13:00:00" "2023-09-05 12:10:00"
25200 2.60764 2.34695 2.61800 "2023-09-05 13:00:00" "2023-09-05 12:20:00"
25200 2.60764 2.34695 2.61833 "2023-09-05 13:00:00" "2023-09-05 12:30:00"
25200 2.60764 2.34695 2.58363 "2023-09-05 13:00:00" "2023-09-05 12:40:00"
25200 2.60764 2.34695 2.62025 "2023-09-05 13:00:00" "2023-09-05 12:50:00"
25200 2.60764 2.34695 2.60883 "2023-09-05 13:00:00" "2023-09-05 13:00:00"
25200 2.60764 2.34695 2.62087 "2023-09-05 13:00:00" "2023-09-05 12:10:00"
25200 2.60764 2.34695 2.61800 "2023-09-05 13:00:00" "2023-09-05 12:20:00"
25200 2.60764 2.34695 2.61833 "2023-09-05 13:00:00" "2023-09-05 12:30:00"
25200 2.60764 2.34695 2.58363 "2023-09-05 13:00:00" "2023-09-05 12:40:00"
25200 2.60764 2.34695 2.62025 "2023-09-05 13:00:00" "2023-09-05 12:50:00"
25200 2.60764 2.34695 2.60883 "2023-09-05 13:00:00" "2023-09-05 13:00:00"
25200 2.60764 2.34695 2.62087 "2023-09-05 13:00:00" "2023-09-05 12:10:00"
25200 2.60764 2.34695 2.61800 "2023-09-05 13:00:00" "2023-09-05 12:20:00"
25200 2.60764 2.34695 2.61833 "2023-09-05 13:00:00" "2023-09-05 12:30:00"
25200 2.60764 2.34695 2.58363 "2023-09-05 13:00:00" "2023-09-05 12:40:00"
25200 2.60764 2.34695 2.62025 "2023-09-05 13:00:00" "2023-09-05 12:50:00"
25200 2.60764 2.34695 2.60883 "2023-09-05 13:00:00" "2023-09-05 13:00:00"
25200 2.60764 2.34695 2.62087 "2023-09-05 13:00:00" "2023-09-05 12:10:00"
25200 2.60764 2.34695 2.61800 "2023-09-05 13:00:00" "2023-09-05 12:20:00"
25200 2.60764 2.34695 2.61833 "2023-09-05 13:00:00" "2023-09-05 12:30:00"
25200 2.60764 2.34695 2.58363 "2023-09-05 13:00:00" "2023-09-05 12:40:00"
25200 2.60764 2.34695 2.62025 "2023-09-05 13:00:00" "2023-09-05 12:50:00"
25200 2.60764 2.34695 2.60883 "2023-09-05 13:00:00" "2023-09-05 13:00:00"
25200 2.60764 2.34695 2.62087 "2023-09-05 13:00:00" "2023-09-05 12:10:00"
25200 2.60764 2.34695 2.61800 "2023-09-05 13:00:00" "2023-09-05 12:20:00"
25200 2.60764 2.34695 2.61833 "2023-09-05 13:00:00" "2023-09-05 12:30:00"
25200 2.60764 2.34695 2.58363 "2023-09-05 13:00:00" "2023-09-05 12:40:00"
25200 2.60764 2.34695 2.62025 "2023-09-05 13:00:00" "2023-09-05 12:50:00"
25200 2.60764 2.34695 2.60883 "2023-09-05 13:00:00" "2023-09-05 13:00:00"
25200 2.60764 2.34695 2.62087 "2023-09-05 13:00:00" "2023-09-05 12:10:00"
25200 2.60764 2.34695 2.61800 "2023-09-05 13:00:00" "2023-09-05 12:20:00"
25200 2.60764 2.34695 2.61833 "2023-09-05 13:00:00" "2023-09-05 12:30:00"
25200 2.60764 2.34695 2.58363 "2023-09-05 13:00:00" "2023-09-05 12:40:00"
25200 2.60764 2.34695 2.62025 "2023-09-05 13:00:00" "2023-09-05 12:50:00"
25200 2.60764 2.34695 2.60883 "2023-09-05 13:00:00" "2023-09-05 13:00:00"
25800 2.59404 2.35676 2.61800 "2023-09-05 13:10:00" "2023-09-05 12:20:00"
25800 2.59404 2.35676 2.61833 "2023-09-05 13:10:00" "2023-09-05 12:30:00"
25800 2.59404 2.35676 2.58363 "2023-09-05 13:10:00" "2023-09-05 12:40:00"
25800 2.59404 2.35676 2.62025 "2023-09-05 13:10:00" "2023-09-05 12:50:00"
25800 2.59404 2.35676 2.60883 "2023-09-05 13:10:00" "2023-09-05 13:00:00"
25800 2.59404 2.35676 2.55213 "2023-09-05 13:10:00" "2023-09-05 13:10:00"
25800 2.59404 2.35676 2.61800 "2023-09-05 13:10:00" "2023-09-05 12:20:00"
25800 2.59404 2.35676 2.61833 "2023-09-05 13:10:00" "2023-09-05 12:30:00"
25800 2.59404 2.35676 2.58363 "2023-09-05 13:10:00" "2023-09-05 12:40:00"
25800 2.59404 2.35676 2.62025 "2023-09-05 13:10:00" "2023-09-05 12:50:00"
25800 2.59404 2.35676 2.60883 "2023-09-05 13:10:00" "2023-09-05 13:00:00"
25800 2.59404 2.35676 2.55213 "2023-09-05 13:10:00" "2023-09-05 13:10:00"
25800 2.59404 2.35676 2.61800 "2023-09-05 13:10:00" "2023-09-05 12:20:00"
25800 2.59404 2.35676 2.61833 "2023-09-05 13:10:00" "2023-09-05 12:30:00"
25800 2.59404 2.35676 2.58363 "2023-09-05 13:10:00" "2023-09-05 12:40:00"
25800 2.59404 2.35676 2.62025 "2023-09-05 13:10:00" "2023-09-05 12:50:00"
25800 2.59404 2.35676 2.60883 "2023-09-05 13:10:00" "2023-09-05 13:00:00"
25800 2.59404 2.35676 2.55213 "2023-09-05 13:10:00" "2023-09-05 13:10:00"
25800 2.59404 2.35676 2.61800 "2023-09-05 13:10:00" "2023-09-05 12:20:00"
25800 2.59404 2.35676 2.61833 "2023-09-05 13:10:00" "2023-09-05 12:30:00"
25800 2.59404 2.35676 2.58363 "2023-09-05 13:10:00" "2023-09-05 12:40:00"
25800 2.59404 2.35676 2.62025 "2023-09-05 13:10:00" "2023-09-05 12:50:00"
25800 2.59404 2.35676 2.60883 "2023-09-05 13:10:00" "2023-09-05 13:00:00"
25800 2.59404 2.35676 2.55213 "2023-09-05 13:10:00" "2023-09-05 13:10:00"
25800 2.59404 2.35676 2.61800 "2023-09-05 13:10:00" "2023-09-05 12:20:00"
25800 2.59404 2.35676 2.61833 "2023-09-05 13:10:00" "2023-09-05 12:30:00"
25800 2.59404 2.35676 2.58363 "2023-09-05 13:10:00" "2023-09-05 12:40:00"
25800 2.59404 2.35676 2.62025 "2023-09-05 13:10:00" "2023-09-05 12:50:00"
25800 2.59404 2.35676 2.60883 "2023-09-05 13:10:00" "2023-09-05 13:00:00"
25800 2.59404 2.35676 2.55213 "2023-09-05 13:10:00" "2023-09-05 13:10:00"
25800 2.59404 2.35676 2.61800 "2023-09-05 13:10:00" "2023-09-05 12:20:00"
25800 2.59404 2.35676 2.61833 "2023-09-05 13:10:00" "2023-09-05 12:30:00"
25800 2.59404 2.35676 2.58363 "2023-09-05 13:10:00" "2023-09-05 12:40:00"
25800 2.59404 2.35676 2.62025 "2023-09-05 13:10:00" "2023-09-05 12:50:00"
25800 2.59404 2.35676 2.60883 "2023-09-05 13:10:00" "2023-09-05 13:00:00"
25800 2.59404 2.35676 2.55213 "2023-09-05 13:10:00" "2023-09-05 13:10:00"
26400 2.58964 2.37142 2.61833 "2023-09-05 13:20:00" "2023-09-05 12:30:00"
26400 2.58964 2.37142 2.58363 "2023-09-05 13:20:00" "2023-09-05 12:40:00"
26400 2.58964 2.37142 2.62025 "2023-09-05 13:20:00" "2023-09-05 12:50:00"
26400 2.58964 2.37142 2.60883 "2023-09-05 13:20:00" "2023-09-05 13:00:00"
26400 2.58964 2.37142 2.55213 "2023-09-05 13:20:00" "2023-09-05 13:10:00"
26400 2.58964 2.37142 2.55675 "2023-09-05 13:20:00" "2023-09-05 13:20:00"
26400 2.58964 2.37142 2.61833 "2023-09-05 13:20:00" "2023-09-05 12:30:00"
26400 2.58964 2.37142 2.58363 "2023-09-05 13:20:00" "2023-09-05 12:40:00"
26400 2.58964 2.37142 2.62025 "2023-09-05 13:20:00" "2023-09-05 12:50:00"
26400 2.58964 2.37142 2.60883 "2023-09-05 13:20:00" "2023-09-05 13:00:00"
26400 2.58964 2.37142 2.55213 "2023-09-05 13:20:00" "2023-09-05 13:10:00"
26400 2.58964 2.37142 2.55675 "2023-09-05 13:20:00" "2023-09-05 13:20:00"
26400 2.58964 2.37142 2.61833 "2023-09-05 13:20:00" "2023-09-05 12:30:00"
26400 2.58964 2.37142 2.58363 "2023-09-05 13:20:00" "2023-09-05 12:40:00"
26400 2.58964 2.37142 2.62025 "2023-09-05 13:20:00" "2023-09-05 12:50:00"
26400 2.58964 2.37142 2.60883 "2023-09-05 13:20:00" "2023-09-05 13:00:00"
26400 2.58964 2.37142 2.55213 "2023-09-05 13:20:00" "2023-09-05 13:10:00"
26400 2.58964 2.37142 2.55675 "2023-09-05 13:20:00" "2023-09-05 13:20:00"
26400 2.58964 2.37142 2.61833 "2023-09-05 13:20:00" "2023-09-05 12:30:00"
26400 2.58964 2.37142 2.58363 "2023-09-05 13:20:00" "2023-09-05 12:40:00"
26400 2.58964 2.37142 2.62025 "2023-09-05 13:20:00" "2023-09-05 12:50:00"
26400 2.58964 2.37142 2.60883 "2023-09-05 13:20:00" "2023-09-05 13:00:00"
26400 2.58964 2.37142 2.55213 "2023-09-05 13:20:00" "2023-09-05 13:10:00"
26400 2.58964 2.37142 2.55675 "2023-09-05 13:20:00" "2023-09-05 13:20:00"
26400 2.58964 2.37142 2.61833 "2023-09-05 13:20:00" "2023-09-05 12:30:00"
26400 2.58964 2.37142 2.58363 "2023-09-05 13:20:00" "2023-09-05 12:40:00"
26400 2.58964 2.37142 2.62025 "2023-09-05 13:20:00" "2023-09-05 12:50:00"
26400 2.58964 2.37142 2.60883 "2023-09-05 13:20:00" "2023-09-05 13:00:00"
26400 2.58964 2.37142 2.55213 "2023-09-05 13:20:00" "2023-09-05 13:10:00"
26400 2.58964 2.37142 2.55675 "2023-09-05 13:20:00" "2023-09-05 13:20:00"
26400 2.58964 2.37142 2.61833 "2023-09-05 13:20:00" "2023-09-05 12:30:00"
26400 2.58964 2.37142 2.58363 "2023-09-05 13:20:00" "2023-09-05 12:40:00"
26400 2.58964 2.37142 2.62025 "2023-09-05 13:20:00" "2023-09-05 12:50:00"
26400 2.58964 2.37142 2.60883 "2023-09-05 13:20:00" "2023-09-05 13:00:00"
26400 2.58964 2.37142 2.55213 "2023-09-05 13:20:00" "2023-09-05 13:10:00"
26400 2.58964 2.37142 2.55675 "2023-09-05 13:20:00" "2023-09-05 13:20:00"
27000 2.58386 2.37741 2.58363 "2023-09-05 13:30:00" "2023-09-05 12:40:00"
27000 2.58386 2.37741 2.62025 "2023-09-05 13:30:00" "2023-09-05 12:50:00"
27000 2.58386 2.37741 2.60883 "2023-09-05 13:30:00" "2023-09-05 13:00:00"
27000 2.58386 2.37741 2.55213 "2023-09-05 13:30:00" "2023-09-05 13:10:00"
27000 2.58386 2.37741 2.55675 "2023-09-05 13:30:00" "2023-09-05 13:20:00"
27000 2.58386 2.37741 2.61750 "2023-09-05 13:30:00" "2023-09-05 13:30:00"
27000 2.58386 2.37741 2.58363 "2023-09-05 13:30:00" "2023-09-05 12:40:00"
27000 2.58386 2.37741 2.62025 "2023-09-05 13:30:00" "2023-09-05 12:50:00"
27000 2.58386 2.37741 2.60883 "2023-09-05 13:30:00" "2023-09-05 13:00:00"
27000 2.58386 2.37741 2.55213 "2023-09-05 13:30:00" "2023-09-05 13:10:00"
27000 2.58386 2.37741 2.55675 "2023-09-05 13:30:00" "2023-09-05 13:20:00"
27000 2.58386 2.37741 2.61750 "2023-09-05 13:30:00" "2023-09-05 13:30:00"
27000 2.58386 2.37741 2.58363 "2023-09-05 13:30:00" "2023-09-05 12:40:00"
27000 2.58386 2.37741 2.62025 "2023-09-05 13:30:00" "2023-09-05 12:50:00"
27000 2.58386 2.37741 2.60883 "2023-09-05 13:30:00" "2023-09-05 13:00:00"
27000 2.58386 2.37741 2.55213 "2023-09-05 13:30:00" "2023-09-05 13:10:00"
27000 2.58386 2.37741 2.55675 "2023-09-05 13:30:00" "2023-09-05 13:20:00"
27000 2.58386 2.37741 2.61750 "2023-09-05 13:30:00" "2023-09-05 13:30:00"
27000 2.58386 2.37741 2.58363 "2023-09-05 13:30:00" "2023-09-05 12:40:00"
27000 2.58386 2.37741 2.62025 "2023-09-05 13:30:00" "2023-09-05 12:50:00"
27000 2.58386 2.37741 2.60883 "2023-09-05 13:30:00" "2023-09-05 13:00:00"
27000 2.58386 2.37741 2.55213 "2023-09-05 13:30:00" "2023-09-05 13:10:00"
27000 2.58386 2.37741 2.55675 "2023-09-05 13:30:00" "2023-09-05 13:20:00"
27000 2.58386 2.37741 2.61750 "2023-09-05 13:30:00" "2023-09-05 13:30:00"
27000 2.58386 2.37741 2.58363 "2023-09-05 13:30:00" "2023-09-05 12:40:00"
27000 2.58386 2.37741 2.62025 "2023-09-05 13:30:00" "2023-09-05 12:50:00"
27000 2.58386 2.37741 2.60883 "2023-09-05 13:30:00" "2023-09-05 13:00:00"
27000 2.58386 2.37741 2.55213 "2023-09-05 13:30:00" "2023-09-05 13:10:00"
27000 2.58386 2.37741 2.55675 "2023-09-05 13:30:00" "2023-09-05 13:20:00"
27000 2.58386 2.37741 2.61750 "2023-09-05 13:30:00" "2023-09-05 13:30:00"
27000 2.58386 2.37741 2.58363 "2023-09-05 13:30:00" "2023-09-05 12:40:00"
27000 2.58386 2.37741 2.62025 "2023-09-05 13:30:00" "2023-09-05 12:50:00"
27000 2.58386 2.37741 2.60883 "2023-09-05 13:30:00" "2023-09-05 13:00:00"
27000 2.58386 2.37741 2.55213 "2023-09-05 13:30:00" "2023-09-05 13:10:00"
27000 2.58386 2.37741 2.55675 "2023-09-05 13:30:00" "2023-09-05 13:20:00"
27000 2.58386 2.37741 2.61750 "2023-09-05 13:30:00" "2023-09-05 13:30:00"
27600 2.55863 2.40007 2.62025 "2023-09-05 13:40:00" "2023-09-05 12:50:00"
27600 2.55863 2.40007 2.60883 "2023-09-05 13:40:00" "2023-09-05 13:00:00"
27600 2.55863 2.40007 2.55213 "2023-09-05 13:40:00" "2023-09-05 13:10:00"
27600 2.55863 2.40007 2.55675 "2023-09-05 13:40:00" "2023-09-05 13:20:00"
27600 2.55863 2.40007 2.61750 "2023-09-05 13:40:00" "2023-09-05 13:30:00"
27600 2.55863 2.40007 2.50150 "2023-09-05 13:40:00" "2023-09-05 13:40:00"
27600 2.55863 2.40007 2.62025 "2023-09-05 13:40:00" "2023-09-05 12:50:00"
27600 2.55863 2.40007 2.60883 "2023-09-05 13:40:00" "2023-09-05 13:00:00"
27600 2.55863 2.40007 2.55213 "2023-09-05 13:40:00" "2023-09-05 13:10:00"
27600 2.55863 2.40007 2.55675 "2023-09-05 13:40:00" "2023-09-05 13:20:00"
27600 2.55863 2.40007 2.61750 "2023-09-05 13:40:00" "2023-09-05 13:30:00"
27600 2.55863 2.40007 2.50150 "2023-09-05 13:40:00" "2023-09-05 13:40:00"
27600 2.55863 2.40007 2.62025 "2023-09-05 13:40:00" "2023-09-05 12:50:00"
27600 2.55863 2.40007 2.60883 "2023-09-05 13:40:00" "2023-09-05 13:00:00"
27600 2.55863 2.40007 2.55213 "2023-09-05 13:40:00" "2023-09-05 13:10:00"
27600 2.55863 2.40007 2.55675 "2023-09-05 13:40:00" "2023-09-05 13:20:00"
27600 2.55863 2.40007 2.61750 "2023-09-05 13:40:00" "2023-09-05 13:30:00"
27600 2.55863 2.40007 2.50150 "2023-09-05 13:40:00" "2023-09-05 13:40:00"
27600 2.55863 2.40007 2.62025 "2023-09-05 13:40:00" "2023-09-05 12:50:00"
27600 2.55863 2.40007 2.60883 "2023-09-05 13:40:00" "2023-09-05 13:00:00"
27600 2.55863 2.40007 2.55213 "2023-09-05 13:40:00" "2023-09-05 13:10:00"
27600 2.55863 2.40007 2.55675 "2023-09-05 13:40:00" "2023-09-05 13:20:00"
27600 2.55863 2.40007 2.61750 "2023-09-05 13:40:00" "2023-09-05 13:30:00"
27600 2.55863 2.40007 2.50150 "2023-09-05 13:40:00" "2023-09-05 13:40:00"
27600 2.55863 2.40007 2.62025 "2023-09-05 13:40:00" "2023-09-05 12:50:00"
27600 2.55863 2.40007 2.60883 "2023-09-05 13:40:00" "2023-09-05 13:00:00"
27600 2.55863 2.40007 2.55213 "2023-09-05 13:40:00" "2023-09-05 13:10:00"
27600 2.55863 2.40007 2.55675 "2023-09-05 13:40:00" "2023-09-05 13:20:00"
27600 2.55863 2.40007 2.61750 "2023-09-05 13:40:00" "2023-09-05 13:30:00"
27600 2.55863 2.40007 2.50150 "2023-09-05 13:40:00" "2023-09-05 13:40:00"
27600 2.55863 2.40007 2.62025 "2023-09-05 13:40:00" "2023-09-05 12:50:00"
27600 2.55863 2.40007 2.60883 "2023-09-05 13:40:00" "2023-09-05 13:00:00"
27600 2.55863 2.40007 2.55213 "2023-09-05 13:40:00" "2023-09-05 13:10:00"
27600 2.55863 2.40007 2.55675 "2023-09-05 13:40:00" "2023-09-05 13:20:00"
27600 2.55863 2.40007 2.61750 "2023-09-05 13:40:00" "2023-09-05 13:30:00"
27600 2.55863 2.40007 2.50150 "2023-09-05 13:40:00" "2023-09-05 13:40:00"
28200 2.52166 2.42547 2.60883 "2023-09-05 13:50:00" "2023-09-05 13:00:00"
28200 2.52166 2.42547 2.55213 "2023-09-05 13:50:00" "2023-09-05 13:10:00"
28200 2.52166 2.42547 2.55675 "2023-09-05 13:50:00" "2023-09-05 13:20:00"
28200 2.52166 2.42547 2.61750 "2023-09-05 13:50:00" "2023-09-05 13:30:00"
28200 2.52166 2.42547 2.50150 "2023-09-05 13:50:00" "2023-09-05 13:40:00"
28200 2.52166 2.42547 2.41075 "2023-09-05 13:50:00" "2023-09-05 13:50:00"
28200 2.52166 2.42547 2.60883 "2023-09-05 13:50:00" "2023-09-05 13:00:00"
28200 2.52166 2.42547 2.55213 "2023-09-05 13:50:00" "2023-09-05 13:10:00"
28200 2.52166 2.42547 2.55675 "2023-09-05 13:50:00" "2023-09-05 13:20:00"
28200 2.52166 2.42547 2.61750 "2023-09-05 13:50:00" "2023-09-05 13:30:00"
28200 2.52166 2.42547 2.50150 "2023-09-05 13:50:00" "2023-09-05 13:40:00"
28200 2.52166 2.42547 2.41075 "2023-09-05 13:50:00" "2023-09-05 13:50:00"
28200 2.52166 2.42547 2.60883 "2023-09-05 13:50:00" "2023-09-05 13:00:00"
28200 2.52166 2.42547 2.55213 "2023-09-05 13:50:00" "2023-09-05 13:10:00"
28200 2.52166 2.42547 2.55675 "2023-09-05 13:50:00" "2023-09-05 13:20:00"
28200 2.52166 2.42547 2.61750 "2023-09-05 13:50:00" "2023-09-05 13:30:00"
28200 2.52166 2.42547 2.50150 "2023-09-05 13:50:00" "2023-09-05 13:40:00"
28200 2.52166 2.42547 2.41075 "2023-09-05 13:50:00" "2023-09-05 13:50:00"
28200 2.52166 2.42547 2.60883 "2023-09-05 13:50:00" "2023-09-05 13:00:00"
28200 2.52166 2.42547 2.55213 "2023-09-05 13:50:00" "2023-09-05 13:10:00"
28200 2.52166 2.42547 2.55675 "2023-09-05 13:50:00" "2023-09-05 13:20:00"
28200 2.52166 2.42547 2.61750 "2023-09-05 13:50:00" "2023-09-05 13:30:00"
28200 2.52166 2.42547 2.50150 "2023-09-05 13:50:00" "2023-09-05 13:40:00"
28200 2.52166 2.42547 2.41075 "2023-09-05 13:50:00" "2023-09-05 13:50:00"
28200 2.52166 2.42547 2.60883 "2023-09-05 13:50:00" "2023-09-05 13:00:00"
28200 2.52166 2.42547 2.55213 "2023-09-05 13:50:00" "2023-09-05 13:10:00"
28200 2.52166 2.42547 2.55675 "2023-09-05 13:50:00" "2023-09-05 13:20:00"
28200 2.52166 2.42547 2.61750 "2023-09-05 13:50:00" "2023-09-05 13:30:00"
28200 2.52166 2.42547 2.50150 "2023-09-05 13:50:00" "2023-09-05 13:40:00"
28200 2.52166 2.42547 2.41075 "2023-09-05 13:50:00" "2023-09-05 13:50:00"
28200 2.52166 2.42547 2.60883 "2023-09-05 13:50:00" "2023-09-05 13:00:00"
28200 2.52166 2.42547 2.55213 "2023-09-05 13:50:00" "2023-09-05 13:10:00"
28200 2.52166 2.42547 2.55675 "2023-09-05 13:50:00" "2023-09-05 13:20:00"
28200 2.52166 2.42547 2.61750 "2023-09-05 13:50:00" "2023-09-05 13:30:00"
28200 2.52166 2.42547 2.50150 "2023-09-05 13:50:00" "2023-09-05 13:40:00"
28200 2.52166 2.42547 2.41075 "2023-09-05 13:50:00" "2023-09-05 13:50:00"
28800 2.49581 2.43693 2.55213 "2023-09-05 14:00:00" "2023-09-05 13:10:00"
28800 2.49581 2.43693 2.55675 "2023-09-05 14:00:00" "2023-09-05 13:20:00"
28800 2.49581 2.43693 2.61750 "2023-09-05 14:00:00" "2023-09-05 13:30:00"
28800 2.49581 2.43693 2.50150 "2023-09-05 14:00:00" "2023-09-05 13:40:00"
28800 2.49581 2.43693 2.41075 "2023-09-05 14:00:00" "2023-09-05 13:50:00"
28800 2.49581 2.43693 2.37717 "2023-09-05 14:00:00" "2023-09-05 14:00:00"
28800 2.49581 2.43693 2.55213 "2023-09-05 14:00:00" "2023-09-05 13:10:00"
28800 2.49581 2.43693 2.55675 "2023-09-05 14:00:00" "2023-09-05 13:20:00"
28800 2.49581 2.43693 2.61750 "2023-09-05 14:00:00" "2023-09-05 13:30:00"
28800 2.49581 2.43693 2.50150 "2023-09-05 14:00:00" "2023-09-05 13:40:00"
28800 2.49581 2.43693 2.41075 "2023-09-05 14:00:00" "2023-09-05 13:50:00"
28800 2.49581 2.43693 2.37717 "2023-09-05 14:00:00" "2023-09-05 14:00:00"
28800 2.49581 2.43693 2.55213 "2023-09-05 14:00:00" "2023-09-05 13:10:00"
28800 2.49581 2.43693 2.55675 "2023-09-05 14:00:00" "2023-09-05 13:20:00"
28800 2.49581 2.43693 2.61750 "2023-09-05 14:00:00" "2023-09-05 13:30:00"
28800 2.49581 2.43693 2.50150 "2023-09-05 14:00:00" "2023-09-05 13:40:00"
28800 2.49581 2.43693 2.41075 "2023-09-05 14:00:00" "2023-09-05 13:50:00"
28800 2.49581 2.43693 2.37717 "2023-09-05 14:00:00" "2023-09-05 14:00:00"
28800 2.49581 2.43693 2.55213 "2023-09-05 14:00:00" "2023-09-05 13:10:00"
28800 2.49581 2.43693 2.55675 "2023-09-05 14:00:00" "2023-09-05 13:20:00"
28800 2.49581 2.43693 2.61750 "2023-09-05 14:00:00" "2023-09-05 13:30:00"
28800 2.49581 2.43693 2.50150 "2023-09-05 14:00:00" "2023-09-05 13:40:00"
28800 2.49581 2.43693 2.41075 "2023-09-05 14:00:00" "2023-09-05 13:50:00"
28800 2.49581 2.43693 2.37717 "2023-09-05 14:00:00" "2023-09-05 14:00:00"
28800 2.49581 2.43693 2.55213 "2023-09-05 14:00:00" "2023-09-05 13:10:00"
28800 2.49581 2.43693 2.55675 "2023-09-05 14:00:00" "2023-09-05 13:20:00"
28800 2.49581 2.43693 2.61750 "2023-09-05 14:00:00" "2023-09-05 13:30:00"
28800 2.49581 2.43693 2.50150 "2023-09-05 14:00:00" "2023-09-05 13:40:00"
28800 2.49581 2.43693 2.41075 "2023-09-05 14:00:00" "2023-09-05 13:50:00"
28800 2.49581 2.43693 2.37717 "2023-09-05 14:00:00" "2023-09-05 14:00:00"
28800 2.49581 2.43693 2.55213 "2023-09-05 14:00:00" "2023-09-05 13:10:00"
28800 2.49581 2.43693 2.55675 "2023-09-05 14:00:00" "2023-09-05 13:20:00"
28800 2.49581 2.43693 2.61750 "2023-09-05 14:00:00" "2023-09-05 13:30:00"
28800 2.49581 2.43693 2.50150 "2023-09-05 14:00:00" "2023-09-05 13:40:00"
28800 2.49581 2.43693 2.41075 "2023-09-05 14:00:00" "2023-09-05 13:50:00"
28800 2.49581 2.43693 2.37717 "2023-09-05 14:00:00" "2023-09-05 14:00:00"
29400 2.48633 2.44240 2.55675 "2023-09-05 14:10:00" "2023-09-05 13:20:00"
29400 2.48633 2.44240 2.61750 "2023-09-05 14:10:00" "2023-09-05 13:30:00"
29400 2.48633 2.44240 2.50150 "2023-09-05 14:10:00" "2023-09-05 13:40:00"
29400 2.48633 2.44240 2.41075 "2023-09-05 14:10:00" "2023-09-05 13:50:00"
29400 2.48633 2.44240 2.37717 "2023-09-05 14:10:00" "2023-09-05 14:00:00"
29400 2.48633 2.44240 2.48013 "2023-09-05 14:10:00" "2023-09-05 14:10:00"
29400 2.48633 2.44240 2.55675 "2023-09-05 14:10:00" "2023-09-05 13:20:00"
29400 2.48633 2.44240 2.61750 "2023-09-05 14:10:00" "2023-09-05 13:30:00"
29400 2.48633 2.44240 2.50150 "2023-09-05 14:10:00" "2023-09-05 13:40:00"
29400 2.48633 2.44240 2.41075 "2023-09-05 14:10:00" "2023-09-05 13:50:00"
29400 2.48633 2.44240 2.37717 "2023-09-05 14:10:00" "2023-09-05 14:00:00"
29400 2.48633 2.44240 2.48013 "2023-09-05 14:10:00" "2023-09-05 14:10:00"
29400 2.48633 2.44240 2.55675 "2023-09-05 14:10:00" "2023-09-05 13:20:00"
29400 2.48633 2.44240 2.61750 "2023-09-05 14:10:00" "2023-09-05 13:30:00"
29400 2.48633 2.44240 2.50150 "2023-09-05 14:10:00" "2023-09-05 13:40:00"
29400 2.48633 2.44240 2.41075 "2023-09-05 14:10:00" "2023-09-05 13:50:00"
29400 2.48633 2.44240 2.37717 "2023-09-05 14:10:00" "2023-09-05 14:00:00"
29400 2.48633 2.44240 2.48013 "2023-09-05 14:10:00" "2023-09-05 14:10:00"
29400 2.48633 2.44240 2.55675 "2023-09-05 14:10:00" "2023-09-05 13:20:00"
29400 2.48633 2.44240 2.61750 "2023-09-05 14:10:00" "2023-09-05 13:30:00"
29400 2.48633 2.44240 2.50150 "2023-09-05 14:10:00" "2023-09-05 13:40:00"
29400 2.48633 2.44240 2.41075 "2023-09-05 14:10:00" "2023-09-05 13:50:00"
29400 2.48633 2.44240 2.37717 "2023-09-05 14:10:00" "2023-09-05 14:00:00"
29400 2.48633 2.44240 2.48013 "2023-09-05 14:10:00" "2023-09-05 14:10:00"
29400 2.48633 2.44240 2.55675 "2023-09-05 14:10:00" "2023-09-05 13:20:00"
29400 2.48633 2.44240 2.61750 "2023-09-05 14:10:00" "2023-09-05 13:30:00"
29400 2.48633 2.44240 2.50150 "2023-09-05 14:10:00" "2023-09-05 13:40:00"
29400 2.48633 2.44240 2.41075 "2023-09-05 14:10:00" "2023-09-05 13:50:00"
29400 2.48633 2.44240 2.37717 "2023-09-05 14:10:00" "2023-09-05 14:00:00"
29400 2.48633 2.44240 2.48013 "2023-09-05 14:10:00" "2023-09-05 14:10:00"
29400 2.48633 2.44240 2.55675 "2023-09-05 14:10:00" "2023-09-05 13:20:00"
29400 2.48633 2.44240 2.61750 "2023-09-05 14:10:00" "2023-09-05 13:30:00"
