20230924
Seconds MEASURES_pwv(mm) MNH_PWV(mm) PERSISTENCE(mm) Date_of_forecast Date_of_computing
24600 1.81454 1.80055 1.81225 "2023-09-24 12:50:00" "2023-09-24 12:00:00"
24600 1.81454 1.80055 1.82600 "2023-09-24 12:50:00" "2023-09-24 12:10:00"
24600 1.81454 1.80055 1.84720 "2023-09-24 12:50:00" "2023-09-24 12:20:00"
24600 1.81454 1.80055 1.82150 "2023-09-24 12:50:00" "2023-09-24 12:30:00"
24600 1.81454 1.80055 1.77062 "2023-09-24 12:50:00" "2023-09-24 12:40:00"
24600 1.81454 1.80055 1.81525 "2023-09-24 12:50:00" "2023-09-24 12:50:00"
24600 1.81454 1.80055 1.81225 "2023-09-24 12:50:00" "2023-09-24 12:00:00"
24600 1.81454 1.80055 1.82600 "2023-09-24 12:50:00" "2023-09-24 12:10:00"
24600 1.81454 1.80055 1.84720 "2023-09-24 12:50:00" "2023-09-24 12:20:00"
24600 1.81454 1.80055 1.82150 "2023-09-24 12:50:00" "2023-09-24 12:30:00"
24600 1.81454 1.80055 1.77062 "2023-09-24 12:50:00" "2023-09-24 12:40:00"
24600 1.81454 1.80055 1.81525 "2023-09-24 12:50:00" "2023-09-24 12:50:00"
25200 1.80747 1.79913 1.82600 "2023-09-24 13:00:00" "2023-09-24 12:10:00"
25200 1.80747 1.79913 1.84720 "2023-09-24 13:00:00" "2023-09-24 12:20:00"
25200 1.80747 1.79913 1.82150 "2023-09-24 13:00:00" "2023-09-24 12:30:00"
25200 1.80747 1.79913 1.77062 "2023-09-24 13:00:00" "2023-09-24 12:40:00"
25200 1.80747 1.79913 1.81525 "2023-09-24 13:00:00" "2023-09-24 12:50:00"
25200 1.80747 1.79913 1.80567 "2023-09-24 13:00:00" "2023-09-24 13:00:00"
25200 1.80747 1.79913 1.82600 "2023-09-24 13:00:00" "2023-09-24 12:10:00"
25200 1.80747 1.79913 1.84720 "2023-09-24 13:00:00" "2023-09-24 12:20:00"
25200 1.80747 1.79913 1.82150 "2023-09-24 13:00:00" "2023-09-24 12:30:00"
25200 1.80747 1.79913 1.77062 "2023-09-24 13:00:00" "2023-09-24 12:40:00"
25200 1.80747 1.79913 1.81525 "2023-09-24 13:00:00" "2023-09-24 12:50:00"
25200 1.80747 1.79913 1.80567 "2023-09-24 13:00:00" "2023-09-24 13:00:00"
25200 1.80747 1.79913 1.82600 "2023-09-24 13:00:00" "2023-09-24 12:10:00"
25200 1.80747 1.79913 1.84720 "2023-09-24 13:00:00" "2023-09-24 12:20:00"
25200 1.80747 1.79913 1.82150 "2023-09-24 13:00:00" "2023-09-24 12:30:00"
25200 1.80747 1.79913 1.77062 "2023-09-24 13:00:00" "2023-09-24 12:40:00"
25200 1.80747 1.79913 1.81525 "2023-09-24 13:00:00" "2023-09-24 12:50:00"
25200 1.80747 1.79913 1.80567 "2023-09-24 13:00:00" "2023-09-24 13:00:00"
25200 1.80747 1.79913 1.82600 "2023-09-24 13:00:00" "2023-09-24 12:10:00"
25200 1.80747 1.79913 1.84720 "2023-09-24 13:00:00" "2023-09-24 12:20:00"
25200 1.80747 1.79913 1.82150 "2023-09-24 13:00:00" "2023-09-24 12:30:00"
25200 1.80747 1.79913 1.77062 "2023-09-24 13:00:00" "2023-09-24 12:40:00"
25200 1.80747 1.79913 1.81525 "2023-09-24 13:00:00" "2023-09-24 12:50:00"
25200 1.80747 1.79913 1.80567 "2023-09-24 13:00:00" "2023-09-24 13:00:00"
25200 1.80747 1.79913 1.82600 "2023-09-24 13:00:00" "2023-09-24 12:10:00"
25200 1.80747 1.79913 1.84720 "2023-09-24 13:00:00" "2023-09-24 12:20:00"
25200 1.80747 1.79913 1.82150 "2023-09-24 13:00:00" "2023-09-24 12:30:00"
25200 1.80747 1.79913 1.77062 "2023-09-24 13:00:00" "2023-09-24 12:40:00"
25200 1.80747 1.79913 1.81525 "2023-09-24 13:00:00" "2023-09-24 12:50:00"
25200 1.80747 1.79913 1.80567 "2023-09-24 13:00:00" "2023-09-24 13:00:00"
25200 1.80747 1.79913 1.82600 "2023-09-24 13:00:00" "2023-09-24 12:10:00"
25200 1.80747 1.79913 1.84720 "2023-09-24 13:00:00" "2023-09-24 12:20:00"
25200 1.80747 1.79913 1.82150 "2023-09-24 13:00:00" "2023-09-24 12:30:00"
25200 1.80747 1.79913 1.77062 "2023-09-24 13:00:00" "2023-09-24 12:40:00"
25200 1.80747 1.79913 1.81525 "2023-09-24 13:00:00" "2023-09-24 12:50:00"
25200 1.80747 1.79913 1.80567 "2023-09-24 13:00:00" "2023-09-24 13:00:00"
25800 1.80170 1.81217 1.84720 "2023-09-24 13:10:00" "2023-09-24 12:20:00"
25800 1.80170 1.81217 1.82150 "2023-09-24 13:10:00" "2023-09-24 12:30:00"
25800 1.80170 1.81217 1.77062 "2023-09-24 13:10:00" "2023-09-24 12:40:00"
25800 1.80170 1.81217 1.81525 "2023-09-24 13:10:00" "2023-09-24 12:50:00"
25800 1.80170 1.81217 1.80567 "2023-09-24 13:10:00" "2023-09-24 13:00:00"
25800 1.80170 1.81217 1.76188 "2023-09-24 13:10:00" "2023-09-24 13:10:00"
25800 1.80170 1.81217 1.84720 "2023-09-24 13:10:00" "2023-09-24 12:20:00"
25800 1.80170 1.81217 1.82150 "2023-09-24 13:10:00" "2023-09-24 12:30:00"
25800 1.80170 1.81217 1.77062 "2023-09-24 13:10:00" "2023-09-24 12:40:00"
25800 1.80170 1.81217 1.81525 "2023-09-24 13:10:00" "2023-09-24 12:50:00"
25800 1.80170 1.81217 1.80567 "2023-09-24 13:10:00" "2023-09-24 13:00:00"
25800 1.80170 1.81217 1.76188 "2023-09-24 13:10:00" "2023-09-24 13:10:00"
25800 1.80170 1.81217 1.84720 "2023-09-24 13:10:00" "2023-09-24 12:20:00"
25800 1.80170 1.81217 1.82150 "2023-09-24 13:10:00" "2023-09-24 12:30:00"
25800 1.80170 1.81217 1.77062 "2023-09-24 13:10:00" "2023-09-24 12:40:00"
25800 1.80170 1.81217 1.81525 "2023-09-24 13:10:00" "2023-09-24 12:50:00"
25800 1.80170 1.81217 1.80567 "2023-09-24 13:10:00" "2023-09-24 13:00:00"
25800 1.80170 1.81217 1.76188 "2023-09-24 13:10:00" "2023-09-24 13:10:00"
25800 1.80170 1.81217 1.84720 "2023-09-24 13:10:00" "2023-09-24 12:20:00"
25800 1.80170 1.81217 1.82150 "2023-09-24 13:10:00" "2023-09-24 12:30:00"
25800 1.80170 1.81217 1.77062 "2023-09-24 13:10:00" "2023-09-24 12:40:00"
25800 1.80170 1.81217 1.81525 "2023-09-24 13:10:00" "2023-09-24 12:50:00"
25800 1.80170 1.81217 1.80567 "2023-09-24 13:10:00" "2023-09-24 13:00:00"
25800 1.80170 1.81217 1.76188 "2023-09-24 13:10:00" "2023-09-24 13:10:00"
25800 1.80170 1.81217 1.84720 "2023-09-24 13:10:00" "2023-09-24 12:20:00"
25800 1.80170 1.81217 1.82150 "2023-09-24 13:10:00" "2023-09-24 12:30:00"
25800 1.80170 1.81217 1.77062 "2023-09-24 13:10:00" "2023-09-24 12:40:00"
25800 1.80170 1.81217 1.81525 "2023-09-24 13:10:00" "2023-09-24 12:50:00"
25800 1.80170 1.81217 1.80567 "2023-09-24 13:10:00" "2023-09-24 13:00:00"
25800 1.80170 1.81217 1.76188 "2023-09-24 13:10:00" "2023-09-24 13:10:00"
25800 1.80170 1.81217 1.84720 "2023-09-24 13:10:00" "2023-09-24 12:20:00"
25800 1.80170 1.81217 1.82150 "2023-09-24 13:10:00" "2023-09-24 12:30:00"
25800 1.80170 1.81217 1.77062 "2023-09-24 13:10:00" "2023-09-24 12:40:00"
25800 1.80170 1.81217 1.81525 "2023-09-24 13:10:00" "2023-09-24 12:50:00"
25800 1.80170 1.81217 1.80567 "2023-09-24 13:10:00" "2023-09-24 13:00:00"
25800 1.80170 1.81217 1.76188 "2023-09-24 13:10:00" "2023-09-24 13:10:00"
26400 1.79108 1.82791 1.82150 "2023-09-24 13:20:00" "2023-09-24 12:30:00"
26400 1.79108 1.82791 1.77062 "2023-09-24 13:20:00" "2023-09-24 12:40:00"
26400 1.79108 1.82791 1.81525 "2023-09-24 13:20:00" "2023-09-24 12:50:00"
26400 1.79108 1.82791 1.80567 "2023-09-24 13:20:00" "2023-09-24 13:00:00"
26400 1.79108 1.82791 1.76188 "2023-09-24 13:20:00" "2023-09-24 13:10:00"
26400 1.79108 1.82791 1.81100 "2023-09-24 13:20:00" "2023-09-24 13:20:00"
26400 1.79108 1.82791 1.82150 "2023-09-24 13:20:00" "2023-09-24 12:30:00"
26400 1.79108 1.82791 1.77062 "2023-09-24 13:20:00" "2023-09-24 12:40:00"
26400 1.79108 1.82791 1.81525 "2023-09-24 13:20:00" "2023-09-24 12:50:00"
26400 1.79108 1.82791 1.80567 "2023-09-24 13:20:00" "2023-09-24 13:00:00"
26400 1.79108 1.82791 1.76188 "2023-09-24 13:20:00" "2023-09-24 13:10:00"
26400 1.79108 1.82791 1.81100 "2023-09-24 13:20:00" "2023-09-24 13:20:00"
26400 1.79108 1.82791 1.82150 "2023-09-24 13:20:00" "2023-09-24 12:30:00"
26400 1.79108 1.82791 1.77062 "2023-09-24 13:20:00" "2023-09-24 12:40:00"
26400 1.79108 1.82791 1.81525 "2023-09-24 13:20:00" "2023-09-24 12:50:00"
26400 1.79108 1.82791 1.80567 "2023-09-24 13:20:00" "2023-09-24 13:00:00"
26400 1.79108 1.82791 1.76188 "2023-09-24 13:20:00" "2023-09-24 13:10:00"
26400 1.79108 1.82791 1.81100 "2023-09-24 13:20:00" "2023-09-24 13:20:00"
26400 1.79108 1.82791 1.82150 "2023-09-24 13:20:00" "2023-09-24 12:30:00"
26400 1.79108 1.82791 1.77062 "2023-09-24 13:20:00" "2023-09-24 12:40:00"
26400 1.79108 1.82791 1.81525 "2023-09-24 13:20:00" "2023-09-24 12:50:00"
26400 1.79108 1.82791 1.80567 "2023-09-24 13:20:00" "2023-09-24 13:00:00"
26400 1.79108 1.82791 1.76188 "2023-09-24 13:20:00" "2023-09-24 13:10:00"
26400 1.79108 1.82791 1.81100 "2023-09-24 13:20:00" "2023-09-24 13:20:00"
26400 1.79108 1.82791 1.82150 "2023-09-24 13:20:00" "2023-09-24 12:30:00"
26400 1.79108 1.82791 1.77062 "2023-09-24 13:20:00" "2023-09-24 12:40:00"
26400 1.79108 1.82791 1.81525 "2023-09-24 13:20:00" "2023-09-24 12:50:00"
26400 1.79108 1.82791 1.80567 "2023-09-24 13:20:00" "2023-09-24 13:00:00"
26400 1.79108 1.82791 1.76188 "2023-09-24 13:20:00" "2023-09-24 13:10:00"
26400 1.79108 1.82791 1.81100 "2023-09-24 13:20:00" "2023-09-24 13:20:00"
26400 1.79108 1.82791 1.82150 "2023-09-24 13:20:00" "2023-09-24 12:30:00"
26400 1.79108 1.82791 1.77062 "2023-09-24 13:20:00" "2023-09-24 12:40:00"
26400 1.79108 1.82791 1.81525 "2023-09-24 13:20:00" "2023-09-24 12:50:00"
26400 1.79108 1.82791 1.80567 "2023-09-24 13:20:00" "2023-09-24 13:00:00"
26400 1.79108 1.82791 1.76188 "2023-09-24 13:20:00" "2023-09-24 13:10:00"
26400 1.79108 1.82791 1.81100 "2023-09-24 13:20:00" "2023-09-24 13:20:00"
27000 1.78441 1.85066 1.77062 "2023-09-24 13:30:00" "2023-09-24 12:40:00"
27000 1.78441 1.85066 1.81525 "2023-09-24 13:30:00" "2023-09-24 12:50:00"
27000 1.78441 1.85066 1.80567 "2023-09-24 13:30:00" "2023-09-24 13:00:00"
27000 1.78441 1.85066 1.76188 "2023-09-24 13:30:00" "2023-09-24 13:10:00"
27000 1.78441 1.85066 1.81100 "2023-09-24 13:30:00" "2023-09-24 13:20:00"
27000 1.78441 1.85066 1.76617 "2023-09-24 13:30:00" "2023-09-24 13:30:00"
27000 1.78441 1.85066 1.77062 "2023-09-24 13:30:00" "2023-09-24 12:40:00"
27000 1.78441 1.85066 1.81525 "2023-09-24 13:30:00" "2023-09-24 12:50:00"
27000 1.78441 1.85066 1.80567 "2023-09-24 13:30:00" "2023-09-24 13:00:00"
27000 1.78441 1.85066 1.76188 "2023-09-24 13:30:00" "2023-09-24 13:10:00"
27000 1.78441 1.85066 1.81100 "2023-09-24 13:30:00" "2023-09-24 13:20:00"
27000 1.78441 1.85066 1.76617 "2023-09-24 13:30:00" "2023-09-24 13:30:00"
27000 1.78441 1.85066 1.77062 "2023-09-24 13:30:00" "2023-09-24 12:40:00"
27000 1.78441 1.85066 1.81525 "2023-09-24 13:30:00" "2023-09-24 12:50:00"
27000 1.78441 1.85066 1.80567 "2023-09-24 13:30:00" "2023-09-24 13:00:00"
27000 1.78441 1.85066 1.76188 "2023-09-24 13:30:00" "2023-09-24 13:10:00"
27000 1.78441 1.85066 1.81100 "2023-09-24 13:30:00" "2023-09-24 13:20:00"
27000 1.78441 1.85066 1.76617 "2023-09-24 13:30:00" "2023-09-24 13:30:00"
27000 1.78441 1.85066 1.77062 "2023-09-24 13:30:00" "2023-09-24 12:40:00"
27000 1.78441 1.85066 1.81525 "2023-09-24 13:30:00" "2023-09-24 12:50:00"
27000 1.78441 1.85066 1.80567 "2023-09-24 13:30:00" "2023-09-24 13:00:00"
27000 1.78441 1.85066 1.76188 "2023-09-24 13:30:00" "2023-09-24 13:10:00"
27000 1.78441 1.85066 1.81100 "2023-09-24 13:30:00" "2023-09-24 13:20:00"
27000 1.78441 1.85066 1.76617 "2023-09-24 13:30:00" "2023-09-24 13:30:00"
27000 1.78441 1.85066 1.77062 "2023-09-24 13:30:00" "2023-09-24 12:40:00"
27000 1.78441 1.85066 1.81525 "2023-09-24 13:30:00" "2023-09-24 12:50:00"
27000 1.78441 1.85066 1.80567 "2023-09-24 13:30:00" "2023-09-24 13:00:00"
27000 1.78441 1.85066 1.76188 "2023-09-24 13:30:00" "2023-09-24 13:10:00"
27000 1.78441 1.85066 1.81100 "2023-09-24 13:30:00" "2023-09-24 13:20:00"
27000 1.78441 1.85066 1.76617 "2023-09-24 13:30:00" "2023-09-24 13:30:00"
27000 1.78441 1.85066 1.77062 "2023-09-24 13:30:00" "2023-09-24 12:40:00"
27000 1.78441 1.85066 1.81525 "2023-09-24 13:30:00" "2023-09-24 12:50:00"
27000 1.78441 1.85066 1.80567 "2023-09-24 13:30:00" "2023-09-24 13:00:00"
27000 1.78441 1.85066 1.76188 "2023-09-24 13:30:00" "2023-09-24 13:10:00"
27000 1.78441 1.85066 1.81100 "2023-09-24 13:30:00" "2023-09-24 13:20:00"
27000 1.78441 1.85066 1.76617 "2023-09-24 13:30:00" "2023-09-24 13:30:00"
27600 1.77741 1.87087 1.81525 "2023-09-24 13:40:00" "2023-09-24 12:50:00"
27600 1.77741 1.87087 1.80567 "2023-09-24 13:40:00" "2023-09-24 13:00:00"
27600 1.77741 1.87087 1.76188 "2023-09-24 13:40:00" "2023-09-24 13:10:00"
27600 1.77741 1.87087 1.81100 "2023-09-24 13:40:00" "2023-09-24 13:20:00"
27600 1.77741 1.87087 1.76617 "2023-09-24 13:40:00" "2023-09-24 13:30:00"
27600 1.77741 1.87087 1.72750 "2023-09-24 13:40:00" "2023-09-24 13:40:00"
27600 1.77741 1.87087 1.81525 "2023-09-24 13:40:00" "2023-09-24 12:50:00"
27600 1.77741 1.87087 1.80567 "2023-09-24 13:40:00" "2023-09-24 13:00:00"
27600 1.77741 1.87087 1.76188 "2023-09-24 13:40:00" "2023-09-24 13:10:00"
27600 1.77741 1.87087 1.81100 "2023-09-24 13:40:00" "2023-09-24 13:20:00"
27600 1.77741 1.87087 1.76617 "2023-09-24 13:40:00" "2023-09-24 13:30:00"
27600 1.77741 1.87087 1.72750 "2023-09-24 13:40:00" "2023-09-24 13:40:00"
27600 1.77741 1.87087 1.81525 "2023-09-24 13:40:00" "2023-09-24 12:50:00"
27600 1.77741 1.87087 1.80567 "2023-09-24 13:40:00" "2023-09-24 13:00:00"
27600 1.77741 1.87087 1.76188 "2023-09-24 13:40:00" "2023-09-24 13:10:00"
27600 1.77741 1.87087 1.81100 "2023-09-24 13:40:00" "2023-09-24 13:20:00"
27600 1.77741 1.87087 1.76617 "2023-09-24 13:40:00" "2023-09-24 13:30:00"
27600 1.77741 1.87087 1.72750 "2023-09-24 13:40:00" "2023-09-24 13:40:00"
27600 1.77741 1.87087 1.81525 "2023-09-24 13:40:00" "2023-09-24 12:50:00"
27600 1.77741 1.87087 1.80567 "2023-09-24 13:40:00" "2023-09-24 13:00:00"
27600 1.77741 1.87087 1.76188 "2023-09-24 13:40:00" "2023-09-24 13:10:00"
27600 1.77741 1.87087 1.81100 "2023-09-24 13:40:00" "2023-09-24 13:20:00"
27600 1.77741 1.87087 1.76617 "2023-09-24 13:40:00" "2023-09-24 13:30:00"
27600 1.77741 1.87087 1.72750 "2023-09-24 13:40:00" "2023-09-24 13:40:00"
27600 1.77741 1.87087 1.81525 "2023-09-24 13:40:00" "2023-09-24 12:50:00"
27600 1.77741 1.87087 1.80567 "2023-09-24 13:40:00" "2023-09-24 13:00:00"
27600 1.77741 1.87087 1.76188 "2023-09-24 13:40:00" "2023-09-24 13:10:00"
27600 1.77741 1.87087 1.81100 "2023-09-24 13:40:00" "2023-09-24 13:20:00"
27600 1.77741 1.87087 1.76617 "2023-09-24 13:40:00" "2023-09-24 13:30:00"
27600 1.77741 1.87087 1.72750 "2023-09-24 13:40:00" "2023-09-24 13:40:00"
27600 1.77741 1.87087 1.81525 "2023-09-24 13:40:00" "2023-09-24 12:50:00"
27600 1.77741 1.87087 1.80567 "2023-09-24 13:40:00" "2023-09-24 13:00:00"
27600 1.77741 1.87087 1.76188 "2023-09-24 13:40:00" "2023-09-24 13:10:00"
27600 1.77741 1.87087 1.81100 "2023-09-24 13:40:00" "2023-09-24 13:20:00"
27600 1.77741 1.87087 1.76617 "2023-09-24 13:40:00" "2023-09-24 13:30:00"
27600 1.77741 1.87087 1.72750 "2023-09-24 13:40:00" "2023-09-24 13:40:00"
28200 1.76829 1.88867 1.80567 "2023-09-24 13:50:00" "2023-09-24 13:00:00"
28200 1.76829 1.88867 1.76188 "2023-09-24 13:50:00" "2023-09-24 13:10:00"
28200 1.76829 1.88867 1.81100 "2023-09-24 13:50:00" "2023-09-24 13:20:00"
28200 1.76829 1.88867 1.76617 "2023-09-24 13:50:00" "2023-09-24 13:30:00"
28200 1.76829 1.88867 1.72750 "2023-09-24 13:50:00" "2023-09-24 13:40:00"
28200 1.76829 1.88867 1.76180 "2023-09-24 13:50:00" "2023-09-24 13:50:00"
28200 1.76829 1.88867 1.80567 "2023-09-24 13:50:00" "2023-09-24 13:00:00"
28200 1.76829 1.88867 1.76188 "2023-09-24 13:50:00" "2023-09-24 13:10:00"
28200 1.76829 1.88867 1.81100 "2023-09-24 13:50:00" "2023-09-24 13:20:00"
28200 1.76829 1.88867 1.76617 "2023-09-24 13:50:00" "2023-09-24 13:30:00"
28200 1.76829 1.88867 1.72750 "2023-09-24 13:50:00" "2023-09-24 13:40:00"
28200 1.76829 1.88867 1.76180 "2023-09-24 13:50:00" "2023-09-24 13:50:00"
28200 1.76829 1.88867 1.80567 "2023-09-24 13:50:00" "2023-09-24 13:00:00"
28200 1.76829 1.88867 1.76188 "2023-09-24 13:50:00" "2023-09-24 13:10:00"
28200 1.76829 1.88867 1.81100 "2023-09-24 13:50:00" "2023-09-24 13:20:00"
28200 1.76829 1.88867 1.76617 "2023-09-24 13:50:00" "2023-09-24 13:30:00"
28200 1.76829 1.88867 1.72750 "2023-09-24 13:50:00" "2023-09-24 13:40:00"
28200 1.76829 1.88867 1.76180 "2023-09-24 13:50:00" "2023-09-24 13:50:00"
28200 1.76829 1.88867 1.80567 "2023-09-24 13:50:00" "2023-09-24 13:00:00"
28200 1.76829 1.88867 1.76188 "2023-09-24 13:50:00" "2023-09-24 13:10:00"
28200 1.76829 1.88867 1.81100 "2023-09-24 13:50:00" "2023-09-24 13:20:00"
28200 1.76829 1.88867 1.76617 "2023-09-24 13:50:00" "2023-09-24 13:30:00"
28200 1.76829 1.88867 1.72750 "2023-09-24 13:50:00" "2023-09-24 13:40:00"
28200 1.76829 1.88867 1.76180 "2023-09-24 13:50:00" "2023-09-24 13:50:00"
28200 1.76829 1.88867 1.80567 "2023-09-24 13:50:00" "2023-09-24 13:00:00"
28200 1.76829 1.88867 1.76188 "2023-09-24 13:50:00" "2023-09-24 13:10:00"
28200 1.76829 1.88867 1.81100 "2023-09-24 13:50:00" "2023-09-24 13:20:00"
28200 1.76829 1.88867 1.76617 "2023-09-24 13:50:00" "2023-09-24 13:30:00"
28200 1.76829 1.88867 1.72750 "2023-09-24 13:50:00" "2023-09-24 13:40:00"
28200 1.76829 1.88867 1.76180 "2023-09-24 13:50:00" "2023-09-24 13:50:00"
28200 1.76829 1.88867 1.80567 "2023-09-24 13:50:00" "2023-09-24 13:00:00"
28200 1.76829 1.88867 1.76188 "2023-09-24 13:50:00" "2023-09-24 13:10:00"
28200 1.76829 1.88867 1.81100 "2023-09-24 13:50:00" "2023-09-24 13:20:00"
28200 1.76829 1.88867 1.76617 "2023-09-24 13:50:00" "2023-09-24 13:30:00"
28200 1.76829 1.88867 1.72750 "2023-09-24 13:50:00" "2023-09-24 13:40:00"
28200 1.76829 1.88867 1.76180 "2023-09-24 13:50:00" "2023-09-24 13:50:00"
28800 1.75523 1.91106 1.76188 "2023-09-24 14:00:00" "2023-09-24 13:10:00"
28800 1.75523 1.91106 1.81100 "2023-09-24 14:00:00" "2023-09-24 13:20:00"
28800 1.75523 1.91106 1.76617 "2023-09-24 14:00:00" "2023-09-24 13:30:00"
28800 1.75523 1.91106 1.72750 "2023-09-24 14:00:00" "2023-09-24 13:40:00"
28800 1.75523 1.91106 1.76180 "2023-09-24 14:00:00" "2023-09-24 13:50:00"
28800 1.75523 1.91106 1.74183 "2023-09-24 14:00:00" "2023-09-24 14:00:00"
28800 1.75523 1.91106 1.76188 "2023-09-24 14:00:00" "2023-09-24 13:10:00"
28800 1.75523 1.91106 1.81100 "2023-09-24 14:00:00" "2023-09-24 13:20:00"
28800 1.75523 1.91106 1.76617 "2023-09-24 14:00:00" "2023-09-24 13:30:00"
28800 1.75523 1.91106 1.72750 "2023-09-24 14:00:00" "2023-09-24 13:40:00"
28800 1.75523 1.91106 1.76180 "2023-09-24 14:00:00" "2023-09-24 13:50:00"
28800 1.75523 1.91106 1.74183 "2023-09-24 14:00:00" "2023-09-24 14:00:00"
28800 1.75523 1.91106 1.76188 "2023-09-24 14:00:00" "2023-09-24 13:10:00"
28800 1.75523 1.91106 1.81100 "2023-09-24 14:00:00" "2023-09-24 13:20:00"
28800 1.75523 1.91106 1.76617 "2023-09-24 14:00:00" "2023-09-24 13:30:00"
28800 1.75523 1.91106 1.72750 "2023-09-24 14:00:00" "2023-09-24 13:40:00"
28800 1.75523 1.91106 1.76180 "2023-09-24 14:00:00" "2023-09-24 13:50:00"
28800 1.75523 1.91106 1.74183 "2023-09-24 14:00:00" "2023-09-24 14:00:00"
28800 1.75523 1.91106 1.76188 "2023-09-24 14:00:00" "2023-09-24 13:10:00"
28800 1.75523 1.91106 1.81100 "2023-09-24 14:00:00" "2023-09-24 13:20:00"
28800 1.75523 1.91106 1.76617 "2023-09-24 14:00:00" "2023-09-24 13:30:00"
28800 1.75523 1.91106 1.72750 "2023-09-24 14:00:00" "2023-09-24 13:40:00"
28800 1.75523 1.91106 1.76180 "2023-09-24 14:00:00" "2023-09-24 13:50:00"
28800 1.75523 1.91106 1.74183 "2023-09-24 14:00:00" "2023-09-24 14:00:00"
28800 1.75523 1.91106 1.76188 "2023-09-24 14:00:00" "2023-09-24 13:10:00"
28800 1.75523 1.91106 1.81100 "2023-09-24 14:00:00" "2023-09-24 13:20:00"
28800 1.75523 1.91106 1.76617 "2023-09-24 14:00:00" "2023-09-24 13:30:00"
28800 1.75523 1.91106 1.72750 "2023-09-24 14:00:00" "2023-09-24 13:40:00"
28800 1.75523 1.91106 1.76180 "2023-09-24 14:00:00" "2023-09-24 13:50:00"
28800 1.75523 1.91106 1.74183 "2023-09-24 14:00:00" "2023-09-24 14:00:00"
28800 1.75523 1.91106 1.76188 "2023-09-24 14:00:00" "2023-09-24 13:10:00"
28800 1.75523 1.91106 1.81100 "2023-09-24 14:00:00" "2023-09-24 13:20:00"
28800 1.75523 1.91106 1.76617 "2023-09-24 14:00:00" "2023-09-24 13:30:00"
28800 1.75523 1.91106 1.72750 "2023-09-24 14:00:00" "2023-09-24 13:40:00"
28800 1.75523 1.91106 1.76180 "2023-09-24 14:00:00" "2023-09-24 13:50:00"
28800 1.75523 1.91106 1.74183 "2023-09-24 14:00:00" "2023-09-24 14:00:00"
29400 1.73224 1.93109 1.81100 "2023-09-24 14:10:00" "2023-09-24 13:20:00"
29400 1.73224 1.93109 1.76617 "2023-09-24 14:10:00" "2023-09-24 13:30:00"
29400 1.73224 1.93109 1.72750 "2023-09-24 14:10:00" "2023-09-24 13:40:00"
29400 1.73224 1.93109 1.76180 "2023-09-24 14:10:00" "2023-09-24 13:50:00"
29400 1.73224 1.93109 1.74183 "2023-09-24 14:10:00" "2023-09-24 14:00:00"
29400 1.73224 1.93109 1.65862 "2023-09-24 14:10:00" "2023-09-24 14:10:00"
29400 1.73224 1.93109 1.81100 "2023-09-24 14:10:00" "2023-09-24 13:20:00"
29400 1.73224 1.93109 1.76617 "2023-09-24 14:10:00" "2023-09-24 13:30:00"
29400 1.73224 1.93109 1.72750 "2023-09-24 14:10:00" "2023-09-24 13:40:00"
29400 1.73224 1.93109 1.76180 "2023-09-24 14:10:00" "2023-09-24 13:50:00"
29400 1.73224 1.93109 1.74183 "2023-09-24 14:10:00" "2023-09-24 14:00:00"
29400 1.73224 1.93109 1.65862 "2023-09-24 14:10:00" "2023-09-24 14:10:00"
29400 1.73224 1.93109 1.81100 "2023-09-24 14:10:00" "2023-09-24 13:20:00"
29400 1.73224 1.93109 1.76617 "2023-09-24 14:10:00" "2023-09-24 13:30:00"
29400 1.73224 1.93109 1.72750 "2023-09-24 14:10:00" "2023-09-24 13:40:00"
29400 1.73224 1.93109 1.76180 "2023-09-24 14:10:00" "2023-09-24 13:50:00"
29400 1.73224 1.93109 1.74183 "2023-09-24 14:10:00" "2023-09-24 14:00:00"
29400 1.73224 1.93109 1.65862 "2023-09-24 14:10:00" "2023-09-24 14:10:00"
29400 1.73224 1.93109 1.81100 "2023-09-24 14:10:00" "2023-09-24 13:20:00"
29400 1.73224 1.93109 1.76617 "2023-09-24 14:10:00" "2023-09-24 13:30:00"
29400 1.73224 1.93109 1.72750 "2023-09-24 14:10:00" "2023-09-24 13:40:00"
29400 1.73224 1.93109 1.76180 "2023-09-24 14:10:00" "2023-09-24 13:50:00"
29400 1.73224 1.93109 1.74183 "2023-09-24 14:10:00" "2023-09-24 14:00:00"
29400 1.73224 1.93109 1.65862 "2023-09-24 14:10:00" "2023-09-24 14:10:00"
29400 1.73224 1.93109 1.81100 "2023-09-24 14:10:00" "2023-09-24 13:20:00"
29400 1.73224 1.93109 1.76617 "2023-09-24 14:10:00" "2023-09-24 13:30:00"
29400 1.73224 1.93109 1.72750 "2023-09-24 14:10:00" "2023-09-24 13:40:00"
29400 1.73224 1.93109 1.76180 "2023-09-24 14:10:00" "2023-09-24 13:50:00"
29400 1.73224 1.93109 1.74183 "2023-09-24 14:10:00" "2023-09-24 14:00:00"
29400 1.73224 1.93109 1.65862 "2023-09-24 14:10:00" "2023-09-24 14:10:00"
29400 1.73224 1.93109 1.81100 "2023-09-24 14:10:00" "2023-09-24 13:20:00"
29400 1.73224 1.93109 1.76617 "2023-09-24 14:10:00" "2023-09-24 13:30:00"
