20230909
Seconds MEASURES_pwv(mm) MNH_PWV(mm) PERSISTENCE(mm) Date_of_forecast Date_of_computing
29400 3.16252 2.43057 3.20975 "2023-09-09 14:10:00" "2023-09-09 13:40:00"
29400 3.16252 2.43057 3.20120 "2023-09-09 14:10:00" "2023-09-09 13:50:00"
29400 3.16252 2.43057 3.16433 "2023-09-09 14:10:00" "2023-09-09 14:00:00"
29400 3.16252 2.43057 3.05962 "2023-09-09 14:10:00" "2023-09-09 14:10:00"
30000 3.15809 2.43213 3.16300 "2023-09-09 14:20:00" "2023-09-09 13:30:00"
30000 3.15809 2.43213 3.20975 "2023-09-09 14:20:00" "2023-09-09 13:40:00"
30000 3.15809 2.43213 3.20120 "2023-09-09 14:20:00" "2023-09-09 13:50:00"
30000 3.15809 2.43213 3.16433 "2023-09-09 14:20:00" "2023-09-09 14:00:00"
30000 3.15809 2.43213 3.05962 "2023-09-09 14:20:00" "2023-09-09 14:10:00"
30000 3.15809 2.43213 3.14860 "2023-09-09 14:20:00" "2023-09-09 14:20:00"
30000 3.15809 2.43213 3.16300 "2023-09-09 14:20:00" "2023-09-09 13:30:00"
30000 3.15809 2.43213 3.20975 "2023-09-09 14:20:00" "2023-09-09 13:40:00"
30000 3.15809 2.43213 3.20120 "2023-09-09 14:20:00" "2023-09-09 13:50:00"
30000 3.15809 2.43213 3.16433 "2023-09-09 14:20:00" "2023-09-09 14:00:00"
30000 3.15809 2.43213 3.05962 "2023-09-09 14:20:00" "2023-09-09 14:10:00"
30000 3.15809 2.43213 3.14860 "2023-09-09 14:20:00" "2023-09-09 14:20:00"
30000 3.15809 2.43213 3.16300 "2023-09-09 14:20:00" "2023-09-09 13:30:00"
30000 3.15809 2.43213 3.20975 "2023-09-09 14:20:00" "2023-09-09 13:40:00"
30000 3.15809 2.43213 3.20120 "2023-09-09 14:20:00" "2023-09-09 13:50:00"
30000 3.15809 2.43213 3.16433 "2023-09-09 14:20:00" "2023-09-09 14:00:00"
30000 3.15809 2.43213 3.05962 "2023-09-09 14:20:00" "2023-09-09 14:10:00"
30000 3.15809 2.43213 3.14860 "2023-09-09 14:20:00" "2023-09-09 14:20:00"
30000 3.15809 2.43213 3.16300 "2023-09-09 14:20:00" "2023-09-09 13:30:00"
30000 3.15809 2.43213 3.20975 "2023-09-09 14:20:00" "2023-09-09 13:40:00"
30000 3.15809 2.43213 3.20120 "2023-09-09 14:20:00" "2023-09-09 13:50:00"
30000 3.15809 2.43213 3.16433 "2023-09-09 14:20:00" "2023-09-09 14:00:00"
30000 3.15809 2.43213 3.05962 "2023-09-09 14:20:00" "2023-09-09 14:10:00"
30000 3.15809 2.43213 3.14860 "2023-09-09 14:20:00" "2023-09-09 14:20:00"
30000 3.15809 2.43213 3.16300 "2023-09-09 14:20:00" "2023-09-09 13:30:00"
30000 3.15809 2.43213 3.20975 "2023-09-09 14:20:00" "2023-09-09 13:40:00"
30000 3.15809 2.43213 3.20120 "2023-09-09 14:20:00" "2023-09-09 13:50:00"
30000 3.15809 2.43213 3.16433 "2023-09-09 14:20:00" "2023-09-09 14:00:00"
30000 3.15809 2.43213 3.05962 "2023-09-09 14:20:00" "2023-09-09 14:10:00"
30000 3.15809 2.43213 3.14860 "2023-09-09 14:20:00" "2023-09-09 14:20:00"
30000 3.15809 2.43213 3.16300 "2023-09-09 14:20:00" "2023-09-09 13:30:00"
30000 3.15809 2.43213 3.20975 "2023-09-09 14:20:00" "2023-09-09 13:40:00"
30000 3.15809 2.43213 3.20120 "2023-09-09 14:20:00" "2023-09-09 13:50:00"
30000 3.15809 2.43213 3.16433 "2023-09-09 14:20:00" "2023-09-09 14:00:00"
30000 3.15809 2.43213 3.05962 "2023-09-09 14:20:00" "2023-09-09 14:10:00"
30000 3.15809 2.43213 3.14860 "2023-09-09 14:20:00" "2023-09-09 14:20:00"
30600 3.14969 2.44300 3.20975 "2023-09-09 14:30:00" "2023-09-09 13:40:00"
30600 3.14969 2.44300 3.20120 "2023-09-09 14:30:00" "2023-09-09 13:50:00"
30600 3.14969 2.44300 3.16433 "2023-09-09 14:30:00" "2023-09-09 14:00:00"
30600 3.14969 2.44300 3.05962 "2023-09-09 14:30:00" "2023-09-09 14:10:00"
30600 3.14969 2.44300 3.14860 "2023-09-09 14:30:00" "2023-09-09 14:20:00"
30600 3.14969 2.44300 3.16200 "2023-09-09 14:30:00" "2023-09-09 14:30:00"
30600 3.14969 2.44300 3.20975 "2023-09-09 14:30:00" "2023-09-09 13:40:00"
30600 3.14969 2.44300 3.20120 "2023-09-09 14:30:00" "2023-09-09 13:50:00"
30600 3.14969 2.44300 3.16433 "2023-09-09 14:30:00" "2023-09-09 14:00:00"
30600 3.14969 2.44300 3.05962 "2023-09-09 14:30:00" "2023-09-09 14:10:00"
30600 3.14969 2.44300 3.14860 "2023-09-09 14:30:00" "2023-09-09 14:20:00"
30600 3.14969 2.44300 3.16200 "2023-09-09 14:30:00" "2023-09-09 14:30:00"
30600 3.14969 2.44300 3.20975 "2023-09-09 14:30:00" "2023-09-09 13:40:00"
30600 3.14969 2.44300 3.20120 "2023-09-09 14:30:00" "2023-09-09 13:50:00"
30600 3.14969 2.44300 3.16433 "2023-09-09 14:30:00" "2023-09-09 14:00:00"
30600 3.14969 2.44300 3.05962 "2023-09-09 14:30:00" "2023-09-09 14:10:00"
30600 3.14969 2.44300 3.14860 "2023-09-09 14:30:00" "2023-09-09 14:20:00"
30600 3.14969 2.44300 3.16200 "2023-09-09 14:30:00" "2023-09-09 14:30:00"
30600 3.14969 2.44300 3.20975 "2023-09-09 14:30:00" "2023-09-09 13:40:00"
30600 3.14969 2.44300 3.20120 "2023-09-09 14:30:00" "2023-09-09 13:50:00"
30600 3.14969 2.44300 3.16433 "2023-09-09 14:30:00" "2023-09-09 14:00:00"
30600 3.14969 2.44300 3.05962 "2023-09-09 14:30:00" "2023-09-09 14:10:00"
30600 3.14969 2.44300 3.14860 "2023-09-09 14:30:00" "2023-09-09 14:20:00"
30600 3.14969 2.44300 3.16200 "2023-09-09 14:30:00" "2023-09-09 14:30:00"
30600 3.14969 2.44300 3.20975 "2023-09-09 14:30:00" "2023-09-09 13:40:00"
30600 3.14969 2.44300 3.20120 "2023-09-09 14:30:00" "2023-09-09 13:50:00"
30600 3.14969 2.44300 3.16433 "2023-09-09 14:30:00" "2023-09-09 14:00:00"
30600 3.14969 2.44300 3.05962 "2023-09-09 14:30:00" "2023-09-09 14:10:00"
30600 3.14969 2.44300 3.14860 "2023-09-09 14:30:00" "2023-09-09 14:20:00"
30600 3.14969 2.44300 3.16200 "2023-09-09 14:30:00" "2023-09-09 14:30:00"
30600 3.14969 2.44300 3.20975 "2023-09-09 14:30:00" "2023-09-09 13:40:00"
30600 3.14969 2.44300 3.20120 "2023-09-09 14:30:00" "2023-09-09 13:50:00"
30600 3.14969 2.44300 3.16433 "2023-09-09 14:30:00" "2023-09-09 14:00:00"
30600 3.14969 2.44300 3.05962 "2023-09-09 14:30:00" "2023-09-09 14:10:00"
30600 3.14969 2.44300 3.14860 "2023-09-09 14:30:00" "2023-09-09 14:20:00"
30600 3.14969 2.44300 3.16200 "2023-09-09 14:30:00" "2023-09-09 14:30:00"
31200 3.12694 2.44192 3.20120 "2023-09-09 14:40:00" "2023-09-09 13:50:00"
31200 3.12694 2.44192 3.16433 "2023-09-09 14:40:00" "2023-09-09 14:00:00"
31200 3.12694 2.44192 3.05962 "2023-09-09 14:40:00" "2023-09-09 14:10:00"
31200 3.12694 2.44192 3.14860 "2023-09-09 14:40:00" "2023-09-09 14:20:00"
31200 3.12694 2.44192 3.16200 "2023-09-09 14:40:00" "2023-09-09 14:30:00"
31200 3.12694 2.44192 3.09313 "2023-09-09 14:40:00" "2023-09-09 14:40:00"
31200 3.12694 2.44192 3.20120 "2023-09-09 14:40:00" "2023-09-09 13:50:00"
31200 3.12694 2.44192 3.16433 "2023-09-09 14:40:00" "2023-09-09 14:00:00"
31200 3.12694 2.44192 3.05962 "2023-09-09 14:40:00" "2023-09-09 14:10:00"
31200 3.12694 2.44192 3.14860 "2023-09-09 14:40:00" "2023-09-09 14:20:00"
31200 3.12694 2.44192 3.16200 "2023-09-09 14:40:00" "2023-09-09 14:30:00"
31200 3.12694 2.44192 3.09313 "2023-09-09 14:40:00" "2023-09-09 14:40:00"
31200 3.12694 2.44192 3.20120 "2023-09-09 14:40:00" "2023-09-09 13:50:00"
31200 3.12694 2.44192 3.16433 "2023-09-09 14:40:00" "2023-09-09 14:00:00"
31200 3.12694 2.44192 3.05962 "2023-09-09 14:40:00" "2023-09-09 14:10:00"
31200 3.12694 2.44192 3.14860 "2023-09-09 14:40:00" "2023-09-09 14:20:00"
31200 3.12694 2.44192 3.16200 "2023-09-09 14:40:00" "2023-09-09 14:30:00"
31200 3.12694 2.44192 3.09313 "2023-09-09 14:40:00" "2023-09-09 14:40:00"
31200 3.12694 2.44192 3.20120 "2023-09-09 14:40:00" "2023-09-09 13:50:00"
31200 3.12694 2.44192 3.16433 "2023-09-09 14:40:00" "2023-09-09 14:00:00"
31200 3.12694 2.44192 3.05962 "2023-09-09 14:40:00" "2023-09-09 14:10:00"
31200 3.12694 2.44192 3.14860 "2023-09-09 14:40:00" "2023-09-09 14:20:00"
31200 3.12694 2.44192 3.16200 "2023-09-09 14:40:00" "2023-09-09 14:30:00"
31200 3.12694 2.44192 3.09313 "2023-09-09 14:40:00" "2023-09-09 14:40:00"
31200 3.12694 2.44192 3.20120 "2023-09-09 14:40:00" "2023-09-09 13:50:00"
31200 3.12694 2.44192 3.16433 "2023-09-09 14:40:00" "2023-09-09 14:00:00"
31200 3.12694 2.44192 3.05962 "2023-09-09 14:40:00" "2023-09-09 14:10:00"
31200 3.12694 2.44192 3.14860 "2023-09-09 14:40:00" "2023-09-09 14:20:00"
31200 3.12694 2.44192 3.16200 "2023-09-09 14:40:00" "2023-09-09 14:30:00"
31200 3.12694 2.44192 3.09313 "2023-09-09 14:40:00" "2023-09-09 14:40:00"
31200 3.12694 2.44192 3.20120 "2023-09-09 14:40:00" "2023-09-09 13:50:00"
31200 3.12694 2.44192 3.16433 "2023-09-09 14:40:00" "2023-09-09 14:00:00"
31200 3.12694 2.44192 3.05962 "2023-09-09 14:40:00" "2023-09-09 14:10:00"
31200 3.12694 2.44192 3.14860 "2023-09-09 14:40:00" "2023-09-09 14:20:00"
31200 3.12694 2.44192 3.16200 "2023-09-09 14:40:00" "2023-09-09 14:30:00"
31200 3.12694 2.44192 3.09313 "2023-09-09 14:40:00" "2023-09-09 14:40:00"
31800 3.10074 2.44914 3.16433 "2023-09-09 14:50:00" "2023-09-09 14:00:00"
31800 3.10074 2.44914 3.05962 "2023-09-09 14:50:00" "2023-09-09 14:10:00"
31800 3.10074 2.44914 3.14860 "2023-09-09 14:50:00" "2023-09-09 14:20:00"
31800 3.10074 2.44914 3.16200 "2023-09-09 14:50:00" "2023-09-09 14:30:00"
31800 3.10074 2.44914 3.09313 "2023-09-09 14:50:00" "2023-09-09 14:40:00"
31800 3.10074 2.44914 3.03050 "2023-09-09 14:50:00" "2023-09-09 14:50:00"
31800 3.10074 2.44914 3.16433 "2023-09-09 14:50:00" "2023-09-09 14:00:00"
31800 3.10074 2.44914 3.05962 "2023-09-09 14:50:00" "2023-09-09 14:10:00"
31800 3.10074 2.44914 3.14860 "2023-09-09 14:50:00" "2023-09-09 14:20:00"
31800 3.10074 2.44914 3.16200 "2023-09-09 14:50:00" "2023-09-09 14:30:00"
31800 3.10074 2.44914 3.09313 "2023-09-09 14:50:00" "2023-09-09 14:40:00"
31800 3.10074 2.44914 3.03050 "2023-09-09 14:50:00" "2023-09-09 14:50:00"
31800 3.10074 2.44914 3.16433 "2023-09-09 14:50:00" "2023-09-09 14:00:00"
31800 3.10074 2.44914 3.05962 "2023-09-09 14:50:00" "2023-09-09 14:10:00"
31800 3.10074 2.44914 3.14860 "2023-09-09 14:50:00" "2023-09-09 14:20:00"
31800 3.10074 2.44914 3.16200 "2023-09-09 14:50:00" "2023-09-09 14:30:00"
31800 3.10074 2.44914 3.09313 "2023-09-09 14:50:00" "2023-09-09 14:40:00"
31800 3.10074 2.44914 3.03050 "2023-09-09 14:50:00" "2023-09-09 14:50:00"
31800 3.10074 2.44914 3.16433 "2023-09-09 14:50:00" "2023-09-09 14:00:00"
31800 3.10074 2.44914 3.05962 "2023-09-09 14:50:00" "2023-09-09 14:10:00"
31800 3.10074 2.44914 3.14860 "2023-09-09 14:50:00" "2023-09-09 14:20:00"
31800 3.10074 2.44914 3.16200 "2023-09-09 14:50:00" "2023-09-09 14:30:00"
31800 3.10074 2.44914 3.09313 "2023-09-09 14:50:00" "2023-09-09 14:40:00"
31800 3.10074 2.44914 3.03050 "2023-09-09 14:50:00" "2023-09-09 14:50:00"
31800 3.10074 2.44914 3.16433 "2023-09-09 14:50:00" "2023-09-09 14:00:00"
31800 3.10074 2.44914 3.05962 "2023-09-09 14:50:00" "2023-09-09 14:10:00"
31800 3.10074 2.44914 3.14860 "2023-09-09 14:50:00" "2023-09-09 14:20:00"
31800 3.10074 2.44914 3.16200 "2023-09-09 14:50:00" "2023-09-09 14:30:00"
31800 3.10074 2.44914 3.09313 "2023-09-09 14:50:00" "2023-09-09 14:40:00"
31800 3.10074 2.44914 3.03050 "2023-09-09 14:50:00" "2023-09-09 14:50:00"
31800 3.10074 2.44914 3.16433 "2023-09-09 14:50:00" "2023-09-09 14:00:00"
31800 3.10074 2.44914 3.05962 "2023-09-09 14:50:00" "2023-09-09 14:10:00"
31800 3.10074 2.44914 3.14860 "2023-09-09 14:50:00" "2023-09-09 14:20:00"
31800 3.10074 2.44914 3.16200 "2023-09-09 14:50:00" "2023-09-09 14:30:00"
31800 3.10074 2.44914 3.09313 "2023-09-09 14:50:00" "2023-09-09 14:40:00"
31800 3.10074 2.44914 3.03050 "2023-09-09 14:50:00" "2023-09-09 14:50:00"
32400 3.10143 2.45876 3.05962 "2023-09-09 15:00:00" "2023-09-09 14:10:00"
32400 3.10143 2.45876 3.14860 "2023-09-09 15:00:00" "2023-09-09 14:20:00"
32400 3.10143 2.45876 3.16200 "2023-09-09 15:00:00" "2023-09-09 14:30:00"
32400 3.10143 2.45876 3.09313 "2023-09-09 15:00:00" "2023-09-09 14:40:00"
32400 3.10143 2.45876 3.03050 "2023-09-09 15:00:00" "2023-09-09 14:50:00"
32400 3.10143 2.45876 3.06200 "2023-09-09 15:00:00" "2023-09-09 15:00:00"
32400 3.10143 2.45876 3.05962 "2023-09-09 15:00:00" "2023-09-09 14:10:00"
32400 3.10143 2.45876 3.14860 "2023-09-09 15:00:00" "2023-09-09 14:20:00"
32400 3.10143 2.45876 3.16200 "2023-09-09 15:00:00" "2023-09-09 14:30:00"
32400 3.10143 2.45876 3.09313 "2023-09-09 15:00:00" "2023-09-09 14:40:00"
32400 3.10143 2.45876 3.03050 "2023-09-09 15:00:00" "2023-09-09 14:50:00"
32400 3.10143 2.45876 3.06200 "2023-09-09 15:00:00" "2023-09-09 15:00:00"
32400 3.10143 2.45876 3.05962 "2023-09-09 15:00:00" "2023-09-09 14:10:00"
32400 3.10143 2.45876 3.14860 "2023-09-09 15:00:00" "2023-09-09 14:20:00"
32400 3.10143 2.45876 3.16200 "2023-09-09 15:00:00" "2023-09-09 14:30:00"
32400 3.10143 2.45876 3.09313 "2023-09-09 15:00:00" "2023-09-09 14:40:00"
32400 3.10143 2.45876 3.03050 "2023-09-09 15:00:00" "2023-09-09 14:50:00"
32400 3.10143 2.45876 3.06200 "2023-09-09 15:00:00" "2023-09-09 15:00:00"
32400 3.10143 2.45876 3.05962 "2023-09-09 15:00:00" "2023-09-09 14:10:00"
32400 3.10143 2.45876 3.14860 "2023-09-09 15:00:00" "2023-09-09 14:20:00"
32400 3.10143 2.45876 3.16200 "2023-09-09 15:00:00" "2023-09-09 14:30:00"
32400 3.10143 2.45876 3.09313 "2023-09-09 15:00:00" "2023-09-09 14:40:00"
32400 3.10143 2.45876 3.03050 "2023-09-09 15:00:00" "2023-09-09 14:50:00"
32400 3.10143 2.45876 3.06200 "2023-09-09 15:00:00" "2023-09-09 15:00:00"
32400 3.10143 2.45876 3.05962 "2023-09-09 15:00:00" "2023-09-09 14:10:00"
32400 3.10143 2.45876 3.14860 "2023-09-09 15:00:00" "2023-09-09 14:20:00"
32400 3.10143 2.45876 3.16200 "2023-09-09 15:00:00" "2023-09-09 14:30:00"
32400 3.10143 2.45876 3.09313 "2023-09-09 15:00:00" "2023-09-09 14:40:00"
32400 3.10143 2.45876 3.03050 "2023-09-09 15:00:00" "2023-09-09 14:50:00"
32400 3.10143 2.45876 3.06200 "2023-09-09 15:00:00" "2023-09-09 15:00:00"
32400 3.10143 2.45876 3.05962 "2023-09-09 15:00:00" "2023-09-09 14:10:00"
32400 3.10143 2.45876 3.14860 "2023-09-09 15:00:00" "2023-09-09 14:20:00"
32400 3.10143 2.45876 3.16200 "2023-09-09 15:00:00" "2023-09-09 14:30:00"
32400 3.10143 2.45876 3.09313 "2023-09-09 15:00:00" "2023-09-09 14:40:00"
32400 3.10143 2.45876 3.03050 "2023-09-09 15:00:00" "2023-09-09 14:50:00"
32400 3.10143 2.45876 3.06200 "2023-09-09 15:00:00" "2023-09-09 15:00:00"
33000 3.10386 2.46935 3.14860 "2023-09-09 15:10:00" "2023-09-09 14:20:00"
33000 3.10386 2.46935 3.16200 "2023-09-09 15:10:00" "2023-09-09 14:30:00"
33000 3.10386 2.46935 3.09313 "2023-09-09 15:10:00" "2023-09-09 14:40:00"
33000 3.10386 2.46935 3.03050 "2023-09-09 15:10:00" "2023-09-09 14:50:00"
33000 3.10386 2.46935 3.06200 "2023-09-09 15:10:00" "2023-09-09 15:00:00"
33000 3.10386 2.46935 3.12050 "2023-09-09 15:10:00" "2023-09-09 15:10:00"
33000 3.10386 2.46935 3.14860 "2023-09-09 15:10:00" "2023-09-09 14:20:00"
33000 3.10386 2.46935 3.16200 "2023-09-09 15:10:00" "2023-09-09 14:30:00"
33000 3.10386 2.46935 3.09313 "2023-09-09 15:10:00" "2023-09-09 14:40:00"
33000 3.10386 2.46935 3.03050 "2023-09-09 15:10:00" "2023-09-09 14:50:00"
33000 3.10386 2.46935 3.06200 "2023-09-09 15:10:00" "2023-09-09 15:00:00"
33000 3.10386 2.46935 3.12050 "2023-09-09 15:10:00" "2023-09-09 15:10:00"
33000 3.10386 2.46935 3.14860 "2023-09-09 15:10:00" "2023-09-09 14:20:00"
33000 3.10386 2.46935 3.16200 "2023-09-09 15:10:00" "2023-09-09 14:30:00"
33000 3.10386 2.46935 3.09313 "2023-09-09 15:10:00" "2023-09-09 14:40:00"
33000 3.10386 2.46935 3.03050 "2023-09-09 15:10:00" "2023-09-09 14:50:00"
33000 3.10386 2.46935 3.06200 "2023-09-09 15:10:00" "2023-09-09 15:00:00"
33000 3.10386 2.46935 3.12050 "2023-09-09 15:10:00" "2023-09-09 15:10:00"
33000 3.10386 2.46935 3.14860 "2023-09-09 15:10:00" "2023-09-09 14:20:00"
33000 3.10386 2.46935 3.16200 "2023-09-09 15:10:00" "2023-09-09 14:30:00"
33000 3.10386 2.46935 3.09313 "2023-09-09 15:10:00" "2023-09-09 14:40:00"
33000 3.10386 2.46935 3.03050 "2023-09-09 15:10:00" "2023-09-09 14:50:00"
33000 3.10386 2.46935 3.06200 "2023-09-09 15:10:00" "2023-09-09 15:00:00"
33000 3.10386 2.46935 3.12050 "2023-09-09 15:10:00" "2023-09-09 15:10:00"
33000 3.10386 2.46935 3.14860 "2023-09-09 15:10:00" "2023-09-09 14:20:00"
33000 3.10386 2.46935 3.16200 "2023-09-09 15:10:00" "2023-09-09 14:30:00"
33000 3.10386 2.46935 3.09313 "2023-09-09 15:10:00" "2023-09-09 14:40:00"
33000 3.10386 2.46935 3.03050 "2023-09-09 15:10:00" "2023-09-09 14:50:00"
33000 3.10386 2.46935 3.06200 "2023-09-09 15:10:00" "2023-09-09 15:00:00"
33000 3.10386 2.46935 3.12050 "2023-09-09 15:10:00" "2023-09-09 15:10:00"
33000 3.10386 2.46935 3.14860 "2023-09-09 15:10:00" "2023-09-09 14:20:00"
33000 3.10386 2.46935 3.16200 "2023-09-09 15:10:00" "2023-09-09 14:30:00"
33000 3.10386 2.46935 3.09313 "2023-09-09 15:10:00" "2023-09-09 14:40:00"
33000 3.10386 2.46935 3.03050 "2023-09-09 15:10:00" "2023-09-09 14:50:00"
33000 3.10386 2.46935 3.06200 "2023-09-09 15:10:00" "2023-09-09 15:00:00"
33000 3.10386 2.46935 3.12050 "2023-09-09 15:10:00" "2023-09-09 15:10:00"
33600 3.09883 2.49097 3.16200 "2023-09-09 15:20:00" "2023-09-09 14:30:00"
33600 3.09883 2.49097 3.09313 "2023-09-09 15:20:00" "2023-09-09 14:40:00"
33600 3.09883 2.49097 3.03050 "2023-09-09 15:20:00" "2023-09-09 14:50:00"
33600 3.09883 2.49097 3.06200 "2023-09-09 15:20:00" "2023-09-09 15:00:00"
33600 3.09883 2.49097 3.12050 "2023-09-09 15:20:00" "2023-09-09 15:10:00"
33600 3.09883 2.49097 3.11600 "2023-09-09 15:20:00" "2023-09-09 15:20:00"
33600 3.09883 2.49097 3.16200 "2023-09-09 15:20:00" "2023-09-09 14:30:00"
33600 3.09883 2.49097 3.09313 "2023-09-09 15:20:00" "2023-09-09 14:40:00"
33600 3.09883 2.49097 3.03050 "2023-09-09 15:20:00" "2023-09-09 14:50:00"
33600 3.09883 2.49097 3.06200 "2023-09-09 15:20:00" "2023-09-09 15:00:00"
33600 3.09883 2.49097 3.12050 "2023-09-09 15:20:00" "2023-09-09 15:10:00"
33600 3.09883 2.49097 3.11600 "2023-09-09 15:20:00" "2023-09-09 15:20:00"
33600 3.09883 2.49097 3.16200 "2023-09-09 15:20:00" "2023-09-09 14:30:00"
33600 3.09883 2.49097 3.09313 "2023-09-09 15:20:00" "2023-09-09 14:40:00"
33600 3.09883 2.49097 3.03050 "2023-09-09 15:20:00" "2023-09-09 14:50:00"
33600 3.09883 2.49097 3.06200 "2023-09-09 15:20:00" "2023-09-09 15:00:00"
33600 3.09883 2.49097 3.12050 "2023-09-09 15:20:00" "2023-09-09 15:10:00"
33600 3.09883 2.49097 3.11600 "2023-09-09 15:20:00" "2023-09-09 15:20:00"
33600 3.09883 2.49097 3.16200 "2023-09-09 15:20:00" "2023-09-09 14:30:00"
33600 3.09883 2.49097 3.09313 "2023-09-09 15:20:00" "2023-09-09 14:40:00"
33600 3.09883 2.49097 3.03050 "2023-09-09 15:20:00" "2023-09-09 14:50:00"
33600 3.09883 2.49097 3.06200 "2023-09-09 15:20:00" "2023-09-09 15:00:00"
33600 3.09883 2.49097 3.12050 "2023-09-09 15:20:00" "2023-09-09 15:10:00"
33600 3.09883 2.49097 3.11600 "2023-09-09 15:20:00" "2023-09-09 15:20:00"
33600 3.09883 2.49097 3.16200 "2023-09-09 15:20:00" "2023-09-09 14:30:00"
33600 3.09883 2.49097 3.09313 "2023-09-09 15:20:00" "2023-09-09 14:40:00"
33600 3.09883 2.49097 3.03050 "2023-09-09 15:20:00" "2023-09-09 14:50:00"
33600 3.09883 2.49097 3.06200 "2023-09-09 15:20:00" "2023-09-09 15:00:00"
33600 3.09883 2.49097 3.12050 "2023-09-09 15:20:00" "2023-09-09 15:10:00"
33600 3.09883 2.49097 3.11600 "2023-09-09 15:20:00" "2023-09-09 15:20:00"
33600 3.09883 2.49097 3.16200 "2023-09-09 15:20:00" "2023-09-09 14:30:00"
33600 3.09883 2.49097 3.09313 "2023-09-09 15:20:00" "2023-09-09 14:40:00"
33600 3.09883 2.49097 3.03050 "2023-09-09 15:20:00" "2023-09-09 14:50:00"
33600 3.09883 2.49097 3.06200 "2023-09-09 15:20:00" "2023-09-09 15:00:00"
33600 3.09883 2.49097 3.12050 "2023-09-09 15:20:00" "2023-09-09 15:10:00"
33600 3.09883 2.49097 3.11600 "2023-09-09 15:20:00" "2023-09-09 15:20:00"
34200 3.09931 2.50374 3.09313 "2023-09-09 15:30:00" "2023-09-09 14:40:00"
34200 3.09931 2.50374 3.03050 "2023-09-09 15:30:00" "2023-09-09 14:50:00"
34200 3.09931 2.50374 3.06200 "2023-09-09 15:30:00" "2023-09-09 15:00:00"
34200 3.09931 2.50374 3.12050 "2023-09-09 15:30:00" "2023-09-09 15:10:00"
34200 3.09931 2.50374 3.11600 "2023-09-09 15:30:00" "2023-09-09 15:20:00"
34200 3.09931 2.50374 3.14333 "2023-09-09 15:30:00" "2023-09-09 15:30:00"
34200 3.09931 2.50374 3.09313 "2023-09-09 15:30:00" "2023-09-09 14:40:00"
34200 3.09931 2.50374 3.03050 "2023-09-09 15:30:00" "2023-09-09 14:50:00"
34200 3.09931 2.50374 3.06200 "2023-09-09 15:30:00" "2023-09-09 15:00:00"
34200 3.09931 2.50374 3.12050 "2023-09-09 15:30:00" "2023-09-09 15:10:00"
34200 3.09931 2.50374 3.11600 "2023-09-09 15:30:00" "2023-09-09 15:20:00"
34200 3.09931 2.50374 3.14333 "2023-09-09 15:30:00" "2023-09-09 15:30:00"
34200 3.09931 2.50374 3.09313 "2023-09-09 15:30:00" "2023-09-09 14:40:00"
34200 3.09931 2.50374 3.03050 "2023-09-09 15:30:00" "2023-09-09 14:50:00"
34200 3.09931 2.50374 3.06200 "2023-09-09 15:30:00" "2023-09-09 15:00:00"
34200 3.09931 2.50374 3.12050 "2023-09-09 15:30:00" "2023-09-09 15:10:00"
34200 3.09931 2.50374 3.11600 "2023-09-09 15:30:00" "2023-09-09 15:20:00"
34200 3.09931 2.50374 3.14333 "2023-09-09 15:30:00" "2023-09-09 15:30:00"
34200 3.09931 2.50374 3.09313 "2023-09-09 15:30:00" "2023-09-09 14:40:00"
34200 3.09931 2.50374 3.03050 "2023-09-09 15:30:00" "2023-09-09 14:50:00"
34200 3.09931 2.50374 3.06200 "2023-09-09 15:30:00" "2023-09-09 15:00:00"
34200 3.09931 2.50374 3.12050 "2023-09-09 15:30:00" "2023-09-09 15:10:00"
34200 3.09931 2.50374 3.11600 "2023-09-09 15:30:00" "2023-09-09 15:20:00"
34200 3.09931 2.50374 3.14333 "2023-09-09 15:30:00" "2023-09-09 15:30:00"
34200 3.09931 2.50374 3.09313 "2023-09-09 15:30:00" "2023-09-09 14:40:00"
34200 3.09931 2.50374 3.03050 "2023-09-09 15:30:00" "2023-09-09 14:50:00"
34200 3.09931 2.50374 3.06200 "2023-09-09 15:30:00" "2023-09-09 15:00:00"
34200 3.09931 2.50374 3.12050 "2023-09-09 15:30:00" "2023-09-09 15:10:00"
34200 3.09931 2.50374 3.11600 "2023-09-09 15:30:00" "2023-09-09 15:20:00"
34200 3.09931 2.50374 3.14333 "2023-09-09 15:30:00" "2023-09-09 15:30:00"
34200 3.09931 2.50374 3.09313 "2023-09-09 15:30:00" "2023-09-09 14:40:00"
34200 3.09931 2.50374 3.03050 "2023-09-09 15:30:00" "2023-09-09 14:50:00"
34200 3.09931 2.50374 3.06200 "2023-09-09 15:30:00" "2023-09-09 15:00:00"
34200 3.09931 2.50374 3.12050 "2023-09-09 15:30:00" "2023-09-09 15:10:00"
34200 3.09931 2.50374 3.11600 "2023-09-09 15:30:00" "2023-09-09 15:20:00"
34200 3.09931 2.50374 3.14333 "2023-09-09 15:30:00" "2023-09-09 15:30:00"
34800 3.10149 2.52565 3.03050 "2023-09-09 15:40:00" "2023-09-09 14:50:00"
34800 3.10149 2.52565 3.06200 "2023-09-09 15:40:00" "2023-09-09 15:00:00"
34800 3.10149 2.52565 3.12050 "2023-09-09 15:40:00" "2023-09-09 15:10:00"
34800 3.10149 2.52565 3.11600 "2023-09-09 15:40:00" "2023-09-09 15:20:00"
