20230922
Seconds MEASURES_pwv(mm) MNH_PWV(mm) "AR_PWV (mm)" Date_of_forecast Date_of_computing
48600 3.04592 2.54494 3.02833 "2023-09-22 19:30:00" "2023-09-22 19:20:00"
48600 3.04592 2.54494 3.05024 "2023-09-22 19:30:00" "2023-09-22 19:30:00"
49200 3.05953 2.55670 2.91915 "2023-09-22 19:40:00" "2023-09-22 18:50:00"
49200 3.05953 2.55670 3.00021 "2023-09-22 19:40:00" "2023-09-22 19:00:00"
49200 3.05953 2.55670 2.99967 "2023-09-22 19:40:00" "2023-09-22 19:10:00"
49200 3.05953 2.55670 3.02386 "2023-09-22 19:40:00" "2023-09-22 19:20:00"
49200 3.05953 2.55670 3.06764 "2023-09-22 19:40:00" "2023-09-22 19:30:00"
49200 3.05953 2.55670 3.07252 "2023-09-22 19:40:00" "2023-09-22 19:40:00"
49800 3.07188 2.55677 2.99049 "2023-09-22 19:50:00" "2023-09-22 19:00:00"
49800 3.07188 2.55677 2.98837 "2023-09-22 19:50:00" "2023-09-22 19:10:00"
49800 3.07188 2.55677 3.01877 "2023-09-22 19:50:00" "2023-09-22 19:20:00"
49800 3.07188 2.55677 3.08331 "2023-09-22 19:50:00" "2023-09-22 19:30:00"
49800 3.07188 2.55677 3.08791 "2023-09-22 19:50:00" "2023-09-22 19:40:00"
49800 3.07188 2.55677 3.09131 "2023-09-22 19:50:00" "2023-09-22 19:50:00"
50400 3.08513 2.56017 2.98796 "2023-09-22 20:00:00" "2023-09-22 19:10:00"
50400 3.08513 2.56017 3.02355 "2023-09-22 20:00:00" "2023-09-22 19:20:00"
50400 3.08513 2.56017 3.10730 "2023-09-22 20:00:00" "2023-09-22 19:30:00"
50400 3.08513 2.56017 3.11258 "2023-09-22 20:00:00" "2023-09-22 19:40:00"
50400 3.08513 2.56017 3.11565 "2023-09-22 20:00:00" "2023-09-22 19:50:00"
50400 3.08513 2.56017 3.10400 "2023-09-22 20:00:00" "2023-09-22 20:00:00"
51000 3.10090 2.56693 3.03067 "2023-09-22 20:10:00" "2023-09-22 19:20:00"
51000 3.10090 2.56693 3.13087 "2023-09-22 20:10:00" "2023-09-22 19:30:00"
51000 3.10090 2.56693 3.13660 "2023-09-22 20:10:00" "2023-09-22 19:40:00"
51000 3.10090 2.56693 3.14041 "2023-09-22 20:10:00" "2023-09-22 19:50:00"
51000 3.10090 2.56693 3.12004 "2023-09-22 20:10:00" "2023-09-22 20:00:00"
51000 3.10090 2.56693 3.11162 "2023-09-22 20:10:00" "2023-09-22 20:10:00"
51600 3.11446 2.56490 3.13427 "2023-09-22 20:20:00" "2023-09-22 19:30:00"
51600 3.11446 2.56490 3.14020 "2023-09-22 20:20:00" "2023-09-22 19:40:00"
51600 3.11446 2.56490 3.14468 "2023-09-22 20:20:00" "2023-09-22 19:50:00"
51600 3.11446 2.56490 3.11715 "2023-09-22 20:20:00" "2023-09-22 20:00:00"
51600 3.11446 2.56490 3.10489 "2023-09-22 20:20:00" "2023-09-22 20:10:00"
51600 3.11446 2.56490 3.12410 "2023-09-22 20:20:00" "2023-09-22 20:20:00"
52200 3.10743 2.55782 3.13750 "2023-09-22 20:30:00" "2023-09-22 19:40:00"
52200 3.10743 2.55782 3.14253 "2023-09-22 20:30:00" "2023-09-22 19:50:00"
52200 3.10743 2.55782 3.10863 "2023-09-22 20:30:00" "2023-09-22 20:00:00"
52200 3.10743 2.55782 3.09295 "2023-09-22 20:30:00" "2023-09-22 20:10:00"
52200 3.10743 2.55782 3.12667 "2023-09-22 20:30:00" "2023-09-22 20:20:00"
52200 3.10743 2.55782 3.12115 "2023-09-22 20:30:00" "2023-09-22 20:30:00"
52800 3.09402 2.53801 3.14063 "2023-09-22 20:40:00" "2023-09-22 19:50:00"
52800 3.09402 2.53801 3.10154 "2023-09-22 20:40:00" "2023-09-22 20:00:00"
52800 3.09402 2.53801 3.08315 "2023-09-22 20:40:00" "2023-09-22 20:10:00"
52800 3.09402 2.53801 3.13071 "2023-09-22 20:40:00" "2023-09-22 20:20:00"
52800 3.09402 2.53801 3.12787 "2023-09-22 20:40:00" "2023-09-22 20:30:00"
52800 3.09402 2.53801 3.10449 "2023-09-22 20:40:00" "2023-09-22 20:40:00"
53400 3.08318 2.52242 3.08537 "2023-09-22 20:50:00" "2023-09-22 20:00:00"
53400 3.08318 2.52242 3.06483 "2023-09-22 20:50:00" "2023-09-22 20:10:00"
53400 3.08318 2.52242 3.12502 "2023-09-22 20:50:00" "2023-09-22 20:20:00"
53400 3.08318 2.52242 3.12468 "2023-09-22 20:50:00" "2023-09-22 20:30:00"
53400 3.08318 2.52242 3.09467 "2023-09-22 20:50:00" "2023-09-22 20:40:00"
53400 3.08318 2.52242 3.09160 "2023-09-22 20:50:00" "2023-09-22 20:50:00"
54000 3.07604 2.51126 3.03713 "2023-09-22 21:00:00" "2023-09-22 20:10:00"
54000 3.07604 2.51126 3.10792 "2023-09-22 21:00:00" "2023-09-22 20:20:00"
54000 3.07604 2.51126 3.11038 "2023-09-22 21:00:00" "2023-09-22 20:30:00"
54000 3.07604 2.51126 3.07324 "2023-09-22 21:00:00" "2023-09-22 20:40:00"
54000 3.07604 2.51126 3.07773 "2023-09-22 21:00:00" "2023-09-22 20:50:00"
54000 3.07604 2.51126 3.09205 "2023-09-22 21:00:00" "2023-09-22 21:00:00"
54600 3.07032 2.49063 3.07998 "2023-09-22 21:10:00" "2023-09-22 20:20:00"
54600 3.07032 2.49063 3.08531 "2023-09-22 21:10:00" "2023-09-22 20:30:00"
54600 3.07032 2.49063 3.04235 "2023-09-22 21:10:00" "2023-09-22 20:40:00"
54600 3.07032 2.49063 3.05330 "2023-09-22 21:10:00" "2023-09-22 20:50:00"
54600 3.07032 2.49063 3.08581 "2023-09-22 21:10:00" "2023-09-22 21:00:00"
54600 3.07032 2.49063 3.08328 "2023-09-22 21:10:00" "2023-09-22 21:10:00"
55200 3.05890 2.47862 3.05563 "2023-09-22 21:20:00" "2023-09-22 20:30:00"
55200 3.05890 2.47862 3.00844 "2023-09-22 21:20:00" "2023-09-22 20:40:00"
55200 3.05890 2.47862 3.02586 "2023-09-22 21:20:00" "2023-09-22 20:50:00"
55200 3.05890 2.47862 3.07531 "2023-09-22 21:20:00" "2023-09-22 21:00:00"
55200 3.05890 2.47862 3.07178 "2023-09-22 21:20:00" "2023-09-22 21:10:00"
55200 3.05890 2.47862 3.07649 "2023-09-22 21:20:00" "2023-09-22 21:20:00"
55800 3.06002 2.46029 2.98257 "2023-09-22 21:30:00" "2023-09-22 20:40:00"
55800 3.06002 2.46029 3.00608 "2023-09-22 21:30:00" "2023-09-22 20:50:00"
55800 3.06002 2.46029 3.07139 "2023-09-22 21:30:00" "2023-09-22 21:00:00"
55800 3.06002 2.46029 3.06642 "2023-09-22 21:30:00" "2023-09-22 21:10:00"
55800 3.06002 2.46029 3.07527 "2023-09-22 21:30:00" "2023-09-22 21:20:00"
55800 3.06002 2.46029 3.07607 "2023-09-22 21:30:00" "2023-09-22 21:30:00"
56400 3.06371 2.44082 2.97558 "2023-09-22 21:40:00" "2023-09-22 20:50:00"
56400 3.06371 2.44082 3.05462 "2023-09-22 21:40:00" "2023-09-22 21:00:00"
56400 3.06371 2.44082 3.04848 "2023-09-22 21:40:00" "2023-09-22 21:10:00"
56400 3.06371 2.44082 3.06095 "2023-09-22 21:40:00" "2023-09-22 21:20:00"
56400 3.06371 2.44082 3.05992 "2023-09-22 21:40:00" "2023-09-22 21:30:00"
56400 3.06371 2.44082 3.07064 "2023-09-22 21:40:00" "2023-09-22 21:40:00"
57000 3.07791 2.43380 3.03774 "2023-09-22 21:50:00" "2023-09-22 21:00:00"
57000 3.07791 2.43380 3.03066 "2023-09-22 21:50:00" "2023-09-22 21:10:00"
57000 3.07791 2.43380 3.04649 "2023-09-22 21:50:00" "2023-09-22 21:20:00"
57000 3.07791 2.43380 3.04351 "2023-09-22 21:50:00" "2023-09-22 21:30:00"
57000 3.07791 2.43380 3.05736 "2023-09-22 21:50:00" "2023-09-22 21:40:00"
57000 3.07791 2.43380 3.08095 "2023-09-22 21:50:00" "2023-09-22 21:50:00"
57600 3.09124 2.42906 3.01109 "2023-09-22 22:00:00" "2023-09-22 21:10:00"
57600 3.09124 2.42906 3.02977 "2023-09-22 22:00:00" "2023-09-22 21:20:00"
57600 3.09124 2.42906 3.02481 "2023-09-22 22:00:00" "2023-09-22 21:30:00"
57600 3.09124 2.42906 3.04134 "2023-09-22 22:00:00" "2023-09-22 21:40:00"
57600 3.09124 2.42906 3.08101 "2023-09-22 22:00:00" "2023-09-22 21:50:00"
57600 3.09124 2.42906 3.08300 "2023-09-22 22:00:00" "2023-09-22 22:00:00"
58200 3.09724 2.44168 2.99996 "2023-09-22 22:10:00" "2023-09-22 21:20:00"
58200 3.09724 2.44168 2.99313 "2023-09-22 22:10:00" "2023-09-22 21:30:00"
58200 3.09724 2.44168 3.01198 "2023-09-22 22:10:00" "2023-09-22 21:40:00"
58200 3.09724 2.44168 3.06708 "2023-09-22 22:10:00" "2023-09-22 21:50:00"
58200 3.09724 2.44168 3.07628 "2023-09-22 22:10:00" "2023-09-22 22:00:00"
58200 3.09724 2.44168 3.09681 "2023-09-22 22:10:00" "2023-09-22 22:10:00"
58800 3.10938 2.43734 2.97441 "2023-09-22 22:20:00" "2023-09-22 21:30:00"
58800 3.10938 2.43734 2.99472 "2023-09-22 22:20:00" "2023-09-22 21:40:00"
58800 3.10938 2.43734 3.06378 "2023-09-22 22:20:00" "2023-09-22 21:50:00"
58800 3.10938 2.43734 3.07932 "2023-09-22 22:20:00" "2023-09-22 22:00:00"
58800 3.10938 2.43734 3.12110 "2023-09-22 22:20:00" "2023-09-22 22:10:00"
58800 3.10938 2.43734 3.09410 "2023-09-22 22:20:00" "2023-09-22 22:20:00"
59400 3.11673 2.43087 2.97329 "2023-09-22 22:30:00" "2023-09-22 21:40:00"
59400 3.11673 2.43087 3.05396 "2023-09-22 22:30:00" "2023-09-22 21:50:00"
59400 3.11673 2.43087 3.07561 "2023-09-22 22:30:00" "2023-09-22 22:00:00"
59400 3.11673 2.43087 3.13755 "2023-09-22 22:30:00" "2023-09-22 22:10:00"
59400 3.11673 2.43087 3.09528 "2023-09-22 22:30:00" "2023-09-22 22:20:00"
59400 3.11673 2.43087 3.10552 "2023-09-22 22:30:00" "2023-09-22 22:30:00"
60000 3.12567 2.43499 3.05744 "2023-09-22 22:40:00" "2023-09-22 21:50:00"
60000 3.12567 2.43499 3.08459 "2023-09-22 22:40:00" "2023-09-22 22:00:00"
60000 3.12567 2.43499 3.16504 "2023-09-22 22:40:00" "2023-09-22 22:10:00"
60000 3.12567 2.43499 3.10857 "2023-09-22 22:40:00" "2023-09-22 22:20:00"
60000 3.12567 2.43499 3.13017 "2023-09-22 22:40:00" "2023-09-22 22:30:00"
60000 3.12567 2.43499 3.11257 "2023-09-22 22:40:00" "2023-09-22 22:40:00"
