20230905
Seconds MEASURES_pwv(mm) MNH_PWV(mm) "AR_PWV (mm)" Date_of_forecast Date_of_computing
48600 2.86039 2.61687 2.90583 "2023-09-05 19:30:00" "2023-09-05 19:20:00"
48600 2.86039 2.61687 2.89514 "2023-09-05 19:30:00" "2023-09-05 19:30:00"
49200 2.85298 2.62082 2.94071 "2023-09-05 19:40:00" "2023-09-05 18:50:00"
49200 2.85298 2.62082 2.92482 "2023-09-05 19:40:00" "2023-09-05 19:00:00"
49200 2.85298 2.62082 2.93257 "2023-09-05 19:40:00" "2023-09-05 19:10:00"
49200 2.85298 2.62082 2.89611 "2023-09-05 19:40:00" "2023-09-05 19:20:00"
49200 2.85298 2.62082 2.87818 "2023-09-05 19:40:00" "2023-09-05 19:30:00"
49200 2.85298 2.62082 2.88506 "2023-09-05 19:40:00" "2023-09-05 19:40:00"
49800 2.84332 2.61032 2.91556 "2023-09-05 19:50:00" "2023-09-05 19:00:00"
49800 2.84332 2.61032 2.92697 "2023-09-05 19:50:00" "2023-09-05 19:10:00"
49800 2.84332 2.61032 2.88342 "2023-09-05 19:50:00" "2023-09-05 19:20:00"
49800 2.84332 2.61032 2.85805 "2023-09-05 19:50:00" "2023-09-05 19:30:00"
49800 2.84332 2.61032 2.86880 "2023-09-05 19:50:00" "2023-09-05 19:40:00"
49800 2.84332 2.61032 2.87647 "2023-09-05 19:50:00" "2023-09-05 19:50:00"
50400 2.83914 2.60132 2.92860 "2023-09-05 20:00:00" "2023-09-05 19:10:00"
50400 2.83914 2.60132 2.87940 "2023-09-05 20:00:00" "2023-09-05 19:20:00"
50400 2.83914 2.60132 2.84800 "2023-09-05 20:00:00" "2023-09-05 19:30:00"
50400 2.83914 2.60132 2.86131 "2023-09-05 20:00:00" "2023-09-05 19:40:00"
50400 2.83914 2.60132 2.87545 "2023-09-05 20:00:00" "2023-09-05 19:50:00"
50400 2.83914 2.60132 2.87278 "2023-09-05 20:00:00" "2023-09-05 20:00:00"
51000 2.87360 2.61836 2.88789 "2023-09-05 20:10:00" "2023-09-05 19:20:00"
51000 2.87360 2.61836 2.85170 "2023-09-05 20:10:00" "2023-09-05 19:30:00"
51000 2.87360 2.61836 2.86661 "2023-09-05 20:10:00" "2023-09-05 19:40:00"
51000 2.87360 2.61836 2.88638 "2023-09-05 20:10:00" "2023-09-05 19:50:00"
51000 2.87360 2.61836 2.88138 "2023-09-05 20:10:00" "2023-09-05 20:00:00"
51000 2.87360 2.61836 2.88286 "2023-09-05 20:10:00" "2023-09-05 20:10:00"
51600 2.91073 2.64082 2.84524 "2023-09-05 20:20:00" "2023-09-05 19:30:00"
51600 2.91073 2.64082 2.86156 "2023-09-05 20:20:00" "2023-09-05 19:40:00"
51600 2.91073 2.64082 2.88593 "2023-09-05 20:20:00" "2023-09-05 19:50:00"
51600 2.91073 2.64082 2.87917 "2023-09-05 20:20:00" "2023-09-05 20:00:00"
51600 2.91073 2.64082 2.88503 "2023-09-05 20:20:00" "2023-09-05 20:10:00"
51600 2.91073 2.64082 2.88546 "2023-09-05 20:20:00" "2023-09-05 20:20:00"
52200 2.93068 2.63464 2.84798 "2023-09-05 20:30:00" "2023-09-05 19:40:00"
52200 2.93068 2.63464 2.87594 "2023-09-05 20:30:00" "2023-09-05 19:50:00"
52200 2.93068 2.63464 2.86795 "2023-09-05 20:30:00" "2023-09-05 20:00:00"
52200 2.93068 2.63464 2.87920 "2023-09-05 20:30:00" "2023-09-05 20:10:00"
52200 2.93068 2.63464 2.88856 "2023-09-05 20:30:00" "2023-09-05 20:20:00"
52200 2.93068 2.63464 2.91802 "2023-09-05 20:30:00" "2023-09-05 20:30:00"
52800 2.94767 2.60607 2.88590 "2023-09-05 20:40:00" "2023-09-05 19:50:00"
52800 2.94767 2.60607 2.87686 "2023-09-05 20:40:00" "2023-09-05 20:00:00"
52800 2.94767 2.60607 2.89342 "2023-09-05 20:40:00" "2023-09-05 20:10:00"
52800 2.94767 2.60607 2.91270 "2023-09-05 20:40:00" "2023-09-05 20:20:00"
52800 2.94767 2.60607 2.96251 "2023-09-05 20:40:00" "2023-09-05 20:30:00"
52800 2.94767 2.60607 2.94245 "2023-09-05 20:40:00" "2023-09-05 20:40:00"
53400 2.96712 2.58054 2.89836 "2023-09-05 20:50:00" "2023-09-05 20:00:00"
53400 2.96712 2.58054 2.91895 "2023-09-05 20:50:00" "2023-09-05 20:10:00"
53400 2.96712 2.58054 2.94810 "2023-09-05 20:50:00" "2023-09-05 20:20:00"
53400 2.96712 2.58054 3.01822 "2023-09-05 20:50:00" "2023-09-05 20:30:00"
53400 2.96712 2.58054 2.97599 "2023-09-05 20:50:00" "2023-09-05 20:40:00"
53400 2.96712 2.58054 2.95821 "2023-09-05 20:50:00" "2023-09-05 20:50:00"
54000 2.98358 2.56686 2.91925 "2023-09-05 21:00:00" "2023-09-05 20:10:00"
54000 2.98358 2.56686 2.95608 "2023-09-05 21:00:00" "2023-09-05 20:20:00"
54000 2.98358 2.56686 3.04267 "2023-09-05 21:00:00" "2023-09-05 20:30:00"
54000 2.98358 2.56686 2.98095 "2023-09-05 21:00:00" "2023-09-05 20:40:00"
54000 2.98358 2.56686 2.95360 "2023-09-05 21:00:00" "2023-09-05 20:50:00"
54000 2.98358 2.56686 2.97232 "2023-09-05 21:00:00" "2023-09-05 21:00:00"
54600 2.97449 2.53045 2.93062 "2023-09-05 21:10:00" "2023-09-05 20:20:00"
54600 2.97449 2.53045 3.03032 "2023-09-05 21:10:00" "2023-09-05 20:30:00"
54600 2.97449 2.53045 2.95212 "2023-09-05 21:10:00" "2023-09-05 20:40:00"
54600 2.97449 2.53045 2.91762 "2023-09-05 21:10:00" "2023-09-05 20:50:00"
54600 2.97449 2.53045 2.95957 "2023-09-05 21:10:00" "2023-09-05 21:00:00"
54600 2.97449 2.53045 2.99122 "2023-09-05 21:10:00" "2023-09-05 21:10:00"
55200 2.96019 2.48596 3.00473 "2023-09-05 21:20:00" "2023-09-05 20:30:00"
55200 2.96019 2.48596 2.91344 "2023-09-05 21:20:00" "2023-09-05 20:40:00"
55200 2.96019 2.48596 2.87441 "2023-09-05 21:20:00" "2023-09-05 20:50:00"
55200 2.96019 2.48596 2.93917 "2023-09-05 21:20:00" "2023-09-05 21:00:00"
55200 2.96019 2.48596 2.99779 "2023-09-05 21:20:00" "2023-09-05 21:10:00"
55200 2.96019 2.48596 3.02013 "2023-09-05 21:20:00" "2023-09-05 21:20:00"
55800 2.95280 2.46146 2.88578 "2023-09-05 21:30:00" "2023-09-05 20:40:00"
55800 2.95280 2.46146 2.84284 "2023-09-05 21:30:00" "2023-09-05 20:50:00"
55800 2.95280 2.46146 2.92778 "2023-09-05 21:30:00" "2023-09-05 21:00:00"
55800 2.95280 2.46146 3.01245 "2023-09-05 21:30:00" "2023-09-05 21:10:00"
55800 2.95280 2.46146 3.04993 "2023-09-05 21:30:00" "2023-09-05 21:20:00"
55800 2.95280 2.46146 3.01053 "2023-09-05 21:30:00" "2023-09-05 21:30:00"
56400 2.95155 2.44996 2.79573 "2023-09-05 21:40:00" "2023-09-05 20:50:00"
56400 2.95155 2.44996 2.89642 "2023-09-05 21:40:00" "2023-09-05 21:00:00"
56400 2.95155 2.44996 3.00289 "2023-09-05 21:40:00" "2023-09-05 21:10:00"
56400 2.95155 2.44996 3.05565 "2023-09-05 21:40:00" "2023-09-05 21:20:00"
56400 2.95155 2.44996 2.98228 "2023-09-05 21:40:00" "2023-09-05 21:30:00"
56400 2.95155 2.44996 3.00668 "2023-09-05 21:40:00" "2023-09-05 21:40:00"
57000 2.94810 2.44523 2.84615 "2023-09-05 21:50:00" "2023-09-05 21:00:00"
57000 2.94810 2.44523 2.96987 "2023-09-05 21:50:00" "2023-09-05 21:10:00"
57000 2.94810 2.44523 3.03488 "2023-09-05 21:50:00" "2023-09-05 21:20:00"
57000 2.94810 2.44523 2.92916 "2023-09-05 21:50:00" "2023-09-05 21:30:00"
57000 2.94810 2.44523 2.98483 "2023-09-05 21:50:00" "2023-09-05 21:40:00"
57000 2.94810 2.44523 2.99677 "2023-09-05 21:50:00" "2023-09-05 21:50:00"
57600 2.93514 2.43328 2.94152 "2023-09-05 22:00:00" "2023-09-05 21:10:00"
57600 2.93514 2.43328 3.01649 "2023-09-05 22:00:00" "2023-09-05 21:20:00"
57600 2.93514 2.43328 2.88394 "2023-09-05 22:00:00" "2023-09-05 21:30:00"
57600 2.93514 2.43328 2.96956 "2023-09-05 22:00:00" "2023-09-05 21:40:00"
57600 2.93514 2.43328 2.99236 "2023-09-05 22:00:00" "2023-09-05 21:50:00"
57600 2.93514 2.43328 2.98420 "2023-09-05 22:00:00" "2023-09-05 22:00:00"
58200 2.91148 2.42131 3.00289 "2023-09-05 22:10:00" "2023-09-05 21:20:00"
58200 2.91148 2.42131 2.84887 "2023-09-05 22:10:00" "2023-09-05 21:30:00"
58200 2.91148 2.42131 2.96098 "2023-09-05 22:10:00" "2023-09-05 21:40:00"
58200 2.91148 2.42131 2.99337 "2023-09-05 22:10:00" "2023-09-05 21:50:00"
58200 2.91148 2.42131 2.97322 "2023-09-05 22:10:00" "2023-09-05 22:00:00"
58200 2.91148 2.42131 2.96426 "2023-09-05 22:10:00" "2023-09-05 22:10:00"
58800 2.88101 2.43053 2.81699 "2023-09-05 22:20:00" "2023-09-05 21:30:00"
58800 2.88101 2.43053 2.94976 "2023-09-05 22:20:00" "2023-09-05 21:40:00"
58800 2.88101 2.43053 2.99011 "2023-09-05 22:20:00" "2023-09-05 21:50:00"
58800 2.88101 2.43053 2.95760 "2023-09-05 22:20:00" "2023-09-05 22:00:00"
58800 2.88101 2.43053 2.94673 "2023-09-05 22:20:00" "2023-09-05 22:10:00"
58800 2.88101 2.43053 2.93501 "2023-09-05 22:20:00" "2023-09-05 22:20:00"
59400 2.87487 2.44627 2.92993 "2023-09-05 22:30:00" "2023-09-05 21:40:00"
59400 2.87487 2.44627 2.97664 "2023-09-05 22:30:00" "2023-09-05 21:50:00"
59400 2.87487 2.44627 2.93295 "2023-09-05 22:30:00" "2023-09-05 22:00:00"
59400 2.87487 2.44627 2.91974 "2023-09-05 22:30:00" "2023-09-05 22:10:00"
59400 2.87487 2.44627 2.90284 "2023-09-05 22:30:00" "2023-09-05 22:20:00"
59400 2.87487 2.44627 2.92386 "2023-09-05 22:30:00" "2023-09-05 22:30:00"
60000 2.86590 2.47013 2.94891 "2023-09-05 22:40:00" "2023-09-05 21:50:00"
60000 2.86590 2.47013 2.89643 "2023-09-05 22:40:00" "2023-09-05 22:00:00"
60000 2.86590 2.47013 2.88184 "2023-09-05 22:40:00" "2023-09-05 22:10:00"
60000 2.86590 2.47013 2.85926 "2023-09-05 22:40:00" "2023-09-05 22:20:00"
60000 2.86590 2.47013 2.90692 "2023-09-05 22:40:00" "2023-09-05 22:30:00"
