20230924
Seconds MEASURES_pwv(mm) MNH_PWV(mm) "AR_PWV (mm)" Date_of_forecast Date_of_computing
48600 2.43395 2.79575 2.34157 "2023-09-24 19:30:00" "2023-09-24 19:20:00"
48600 2.43395 2.79575 2.39058 "2023-09-24 19:30:00" "2023-09-24 19:30:00"
49200 2.41932 2.78404 2.35415 "2023-09-24 19:40:00" "2023-09-24 18:50:00"
49200 2.41932 2.78404 2.39540 "2023-09-24 19:40:00" "2023-09-24 19:00:00"
49200 2.41932 2.78404 2.30074 "2023-09-24 19:40:00" "2023-09-24 19:10:00"
49200 2.41932 2.78404 2.26135 "2023-09-24 19:40:00" "2023-09-24 19:20:00"
49200 2.41932 2.78404 2.36035 "2023-09-24 19:40:00" "2023-09-24 19:30:00"
49200 2.41932 2.78404 2.38607 "2023-09-24 19:40:00" "2023-09-24 19:40:00"
49800 2.42288 2.79296 2.36130 "2023-09-24 19:50:00" "2023-09-24 19:00:00"
49800 2.42288 2.79296 2.24615 "2023-09-24 19:50:00" "2023-09-24 19:10:00"
49800 2.42288 2.79296 2.19272 "2023-09-24 19:50:00" "2023-09-24 19:20:00"
49800 2.42288 2.79296 2.33540 "2023-09-24 19:50:00" "2023-09-24 19:30:00"
49800 2.42288 2.79296 2.39107 "2023-09-24 19:50:00" "2023-09-24 19:40:00"
49800 2.42288 2.79296 2.40300 "2023-09-24 19:50:00" "2023-09-24 19:50:00"
50400 2.44354 2.80298 2.22166 "2023-09-24 20:00:00" "2023-09-24 19:10:00"
50400 2.44354 2.80298 2.15542 "2023-09-24 20:00:00" "2023-09-24 19:20:00"
50400 2.44354 2.80298 2.33871 "2023-09-24 20:00:00" "2023-09-24 19:30:00"
50400 2.44354 2.80298 2.42039 "2023-09-24 20:00:00" "2023-09-24 19:40:00"
50400 2.44354 2.80298 2.44038 "2023-09-24 20:00:00" "2023-09-24 19:50:00"
50400 2.44354 2.80298 2.43153 "2023-09-24 20:00:00" "2023-09-24 20:00:00"
51000 2.46741 2.81617 2.12617 "2023-09-24 20:10:00" "2023-09-24 19:20:00"
51000 2.46741 2.81617 2.34527 "2023-09-24 20:10:00" "2023-09-24 19:30:00"
51000 2.46741 2.81617 2.45105 "2023-09-24 20:10:00" "2023-09-24 19:40:00"
51000 2.46741 2.81617 2.47952 "2023-09-24 20:10:00" "2023-09-24 19:50:00"
51000 2.46741 2.81617 2.46453 "2023-09-24 20:10:00" "2023-09-24 20:00:00"
51000 2.46741 2.81617 2.44154 "2023-09-24 20:10:00" "2023-09-24 20:10:00"
51600 2.49635 2.81770 2.36799 "2023-09-24 20:20:00" "2023-09-24 19:30:00"
51600 2.49635 2.81770 2.49507 "2023-09-24 20:20:00" "2023-09-24 19:40:00"
51600 2.49635 2.81770 2.53136 "2023-09-24 20:20:00" "2023-09-24 19:50:00"
51600 2.49635 2.81770 2.51250 "2023-09-24 20:20:00" "2023-09-24 20:00:00"
51600 2.49635 2.81770 2.47449 "2023-09-24 20:20:00" "2023-09-24 20:10:00"
51600 2.49635 2.81770 2.47526 "2023-09-24 20:20:00" "2023-09-24 20:20:00"
52200 2.51657 2.81811 2.54078 "2023-09-24 20:30:00" "2023-09-24 19:40:00"
52200 2.51657 2.81811 2.58391 "2023-09-24 20:30:00" "2023-09-24 19:50:00"
52200 2.51657 2.81811 2.56165 "2023-09-24 20:30:00" "2023-09-24 20:00:00"
52200 2.51657 2.81811 2.51019 "2023-09-24 20:30:00" "2023-09-24 20:10:00"
52200 2.51657 2.81811 2.50457 "2023-09-24 20:30:00" "2023-09-24 20:20:00"
52200 2.51657 2.81811 2.50976 "2023-09-24 20:30:00" "2023-09-24 20:30:00"
52800 2.55091 2.81403 2.63654 "2023-09-24 20:40:00" "2023-09-24 19:50:00"
52800 2.55091 2.81403 2.61155 "2023-09-24 20:40:00" "2023-09-24 20:00:00"
52800 2.55091 2.81403 2.54768 "2023-09-24 20:40:00" "2023-09-24 20:10:00"
52800 2.55091 2.81403 2.53834 "2023-09-24 20:40:00" "2023-09-24 20:20:00"
52800 2.55091 2.81403 2.54380 "2023-09-24 20:40:00" "2023-09-24 20:30:00"
52800 2.55091 2.81403 2.53856 "2023-09-24 20:40:00" "2023-09-24 20:40:00"
53400 2.59610 2.80450 2.64432 "2023-09-24 20:50:00" "2023-09-24 20:00:00"
53400 2.59610 2.80450 2.56988 "2023-09-24 20:50:00" "2023-09-24 20:10:00"
53400 2.59610 2.80450 2.55707 "2023-09-24 20:50:00" "2023-09-24 20:20:00"
53400 2.59610 2.80450 2.56439 "2023-09-24 20:50:00" "2023-09-24 20:30:00"
53400 2.59610 2.80450 2.55819 "2023-09-24 20:50:00" "2023-09-24 20:40:00"
53400 2.59610 2.80450 2.58770 "2023-09-24 20:50:00" "2023-09-24 20:50:00"
54000 2.64109 2.80377 2.58666 "2023-09-24 21:00:00" "2023-09-24 20:10:00"
54000 2.64109 2.80377 2.57068 "2023-09-24 21:00:00" "2023-09-24 20:20:00"
54000 2.64109 2.80377 2.57974 "2023-09-24 21:00:00" "2023-09-24 20:30:00"
54000 2.64109 2.80377 2.57395 "2023-09-24 21:00:00" "2023-09-24 20:40:00"
54000 2.64109 2.80377 2.62709 "2023-09-24 21:00:00" "2023-09-24 20:50:00"
54000 2.64109 2.80377 2.64387 "2023-09-24 21:00:00" "2023-09-24 21:00:00"
54600 2.70287 2.80288 2.57943 "2023-09-24 21:10:00" "2023-09-24 20:20:00"
54600 2.70287 2.80288 2.58996 "2023-09-24 21:10:00" "2023-09-24 20:30:00"
54600 2.70287 2.80288 2.58489 "2023-09-24 21:10:00" "2023-09-24 20:40:00"
54600 2.70287 2.80288 2.66129 "2023-09-24 21:10:00" "2023-09-24 20:50:00"
54600 2.70287 2.80288 2.68512 "2023-09-24 21:10:00" "2023-09-24 21:00:00"
54600 2.70287 2.80288 2.70426 "2023-09-24 21:10:00" "2023-09-24 21:10:00"
55200 2.78851 2.81993 2.59230 "2023-09-24 21:20:00" "2023-09-24 20:30:00"
55200 2.78851 2.81993 2.58803 "2023-09-24 21:20:00" "2023-09-24 20:40:00"
55200 2.78851 2.81993 2.68601 "2023-09-24 21:20:00" "2023-09-24 20:50:00"
55200 2.78851 2.81993 2.71832 "2023-09-24 21:20:00" "2023-09-24 21:00:00"
55200 2.78851 2.81993 2.74696 "2023-09-24 21:20:00" "2023-09-24 21:10:00"
55200 2.78851 2.81993 2.79140 "2023-09-24 21:20:00" "2023-09-24 21:20:00"
55800 2.87020 2.85129 2.59405 "2023-09-24 21:30:00" "2023-09-24 20:40:00"
55800 2.87020 2.85129 2.71099 "2023-09-24 21:30:00" "2023-09-24 20:50:00"
55800 2.87020 2.85129 2.75092 "2023-09-24 21:30:00" "2023-09-24 21:00:00"
55800 2.87020 2.85129 2.79061 "2023-09-24 21:30:00" "2023-09-24 21:10:00"
55800 2.87020 2.85129 2.85832 "2023-09-24 21:30:00" "2023-09-24 21:20:00"
55800 2.87020 2.85129 2.90019 "2023-09-24 21:30:00" "2023-09-24 21:30:00"
56400 2.96898 2.88106 2.73426 "2023-09-24 21:40:00" "2023-09-24 20:50:00"
56400 2.96898 2.88106 2.78066 "2023-09-24 21:40:00" "2023-09-24 21:00:00"
56400 2.96898 2.88106 2.83050 "2023-09-24 21:40:00" "2023-09-24 21:10:00"
56400 2.96898 2.88106 2.92300 "2023-09-24 21:40:00" "2023-09-24 21:20:00"
56400 2.96898 2.88106 2.98469 "2023-09-24 21:40:00" "2023-09-24 21:30:00"
56400 2.96898 2.88106 2.97986 "2023-09-24 21:40:00" "2023-09-24 21:40:00"
57000 3.01435 2.91083 2.81800 "2023-09-24 21:50:00" "2023-09-24 21:00:00"
57000 3.01435 2.91083 2.87662 "2023-09-24 21:50:00" "2023-09-24 21:10:00"
57000 3.01435 2.91083 2.99190 "2023-09-24 21:50:00" "2023-09-24 21:20:00"
57000 3.01435 2.91083 3.07698 "2023-09-24 21:50:00" "2023-09-24 21:30:00"
57000 3.01435 2.91083 3.05640 "2023-09-24 21:50:00" "2023-09-24 21:40:00"
57000 3.01435 2.91083 3.03045 "2023-09-24 21:50:00" "2023-09-24 21:50:00"
57600 3.03452 2.95085 2.92998 "2023-09-24 22:00:00" "2023-09-24 21:10:00"
57600 3.03452 2.95085 3.06474 "2023-09-24 22:00:00" "2023-09-24 21:20:00"
57600 3.03452 2.95085 3.17141 "2023-09-24 22:00:00" "2023-09-24 21:30:00"
57600 3.03452 2.95085 3.14004 "2023-09-24 22:00:00" "2023-09-24 21:40:00"
57600 3.03452 2.95085 3.07976 "2023-09-24 22:00:00" "2023-09-24 21:50:00"
57600 3.03452 2.95085 3.04664 "2023-09-24 22:00:00" "2023-09-24 22:00:00"
58200 3.02817 2.98790 3.13241 "2023-09-24 22:10:00" "2023-09-24 21:20:00"
58200 3.02817 2.98790 3.25767 "2023-09-24 22:10:00" "2023-09-24 21:30:00"
58200 3.02817 2.98790 3.21648 "2023-09-24 22:10:00" "2023-09-24 21:40:00"
58200 3.02817 2.98790 3.12765 "2023-09-24 22:10:00" "2023-09-24 21:50:00"
58200 3.02817 2.98790 3.06394 "2023-09-24 22:10:00" "2023-09-24 22:00:00"
58200 3.02817 2.98790 3.03687 "2023-09-24 22:10:00" "2023-09-24 22:10:00"
58800 2.99909 3.02188 3.32489 "2023-09-24 22:20:00" "2023-09-24 21:30:00"
58800 2.99909 3.02188 3.27481 "2023-09-24 22:20:00" "2023-09-24 21:40:00"
58800 2.99909 3.02188 3.15945 "2023-09-24 22:20:00" "2023-09-24 21:50:00"
58800 2.99909 3.02188 3.06909 "2023-09-24 22:20:00" "2023-09-24 22:00:00"
58800 2.99909 3.02188 3.03152 "2023-09-24 22:20:00" "2023-09-24 22:10:00"
58800 2.99909 3.02188 3.00415 "2023-09-24 22:20:00" "2023-09-24 22:20:00"
59400 2.96177 3.03787 3.33454 "2023-09-24 22:30:00" "2023-09-24 21:40:00"
59400 2.96177 3.03787 3.19573 "2023-09-24 22:30:00" "2023-09-24 21:50:00"
59400 2.96177 3.03787 3.08091 "2023-09-24 22:30:00" "2023-09-24 22:00:00"
59400 2.96177 3.03787 3.03307 "2023-09-24 22:30:00" "2023-09-24 22:10:00"
59400 2.96177 3.03787 2.99652 "2023-09-24 22:30:00" "2023-09-24 22:20:00"
59400 2.96177 3.03787 2.95611 "2023-09-24 22:30:00" "2023-09-24 22:30:00"
60000 2.90847 3.04194 3.22451 "2023-09-24 22:40:00" "2023-09-24 21:50:00"
60000 2.90847 3.04194 3.08847 "2023-09-24 22:40:00" "2023-09-24 22:00:00"
60000 2.90847 3.04194 3.03130 "2023-09-24 22:40:00" "2023-09-24 22:10:00"
60000 2.90847 3.04194 2.98495 "2023-09-24 22:40:00" "2023-09-24 22:20:00"
60000 2.90847 3.04194 2.91724 "2023-09-24 22:40:00" "2023-09-24 22:30:00"
60000 2.90847 3.04194 2.91688 "2023-09-24 22:40:00" "2023-09-24 22:40:00"
