20230915
Seconds MEASURES_pwv(mm) MNH_PWV(mm) "AR_PWV (mm)" Date_of_forecast Date_of_computing
48600 1.74476 1.99907 1.70223 "2023-09-15 19:30:00" "2023-09-15 19:20:00"
48600 1.74476 1.99907 1.72733 "2023-09-15 19:30:00" "2023-09-15 19:30:00"
49200 1.79563 1.94655 1.58977 "2023-09-15 19:40:00" "2023-09-15 18:50:00"
49200 1.79563 1.94655 1.67428 "2023-09-15 19:40:00" "2023-09-15 19:00:00"
49200 1.79563 1.94655 1.62559 "2023-09-15 19:40:00" "2023-09-15 19:10:00"
49200 1.79563 1.94655 1.73001 "2023-09-15 19:40:00" "2023-09-15 19:20:00"
49200 1.79563 1.94655 1.77694 "2023-09-15 19:40:00" "2023-09-15 19:30:00"
49200 1.79563 1.94655 1.77354 "2023-09-15 19:40:00" "2023-09-15 19:40:00"
49800 1.84756 1.89123 1.65916 "2023-09-15 19:50:00" "2023-09-15 19:00:00"
49800 1.84756 1.89123 1.60418 "2023-09-15 19:50:00" "2023-09-15 19:10:00"
49800 1.84756 1.89123 1.73411 "2023-09-15 19:50:00" "2023-09-15 19:20:00"
49800 1.84756 1.89123 1.80323 "2023-09-15 19:50:00" "2023-09-15 19:30:00"
49800 1.84756 1.89123 1.78996 "2023-09-15 19:50:00" "2023-09-15 19:40:00"
49800 1.84756 1.89123 1.83214 "2023-09-15 19:50:00" "2023-09-15 19:50:00"
50400 1.88898 1.82352 1.58721 "2023-09-15 20:00:00" "2023-09-15 19:10:00"
50400 1.88898 1.82352 1.73792 "2023-09-15 20:00:00" "2023-09-15 19:20:00"
50400 1.88898 1.82352 1.83007 "2023-09-15 20:00:00" "2023-09-15 19:30:00"
50400 1.88898 1.82352 1.80970 "2023-09-15 20:00:00" "2023-09-15 19:40:00"
50400 1.88898 1.82352 1.88658 "2023-09-15 20:00:00" "2023-09-15 19:50:00"
50400 1.88898 1.82352 1.86427 "2023-09-15 20:00:00" "2023-09-15 20:00:00"
51000 1.92776 1.74469 1.71447 "2023-09-15 20:10:00" "2023-09-15 19:20:00"
51000 1.92776 1.74469 1.82321 "2023-09-15 20:10:00" "2023-09-15 19:30:00"
51000 1.92776 1.74469 1.79367 "2023-09-15 20:10:00" "2023-09-15 19:40:00"
51000 1.92776 1.74469 1.90686 "2023-09-15 20:10:00" "2023-09-15 19:50:00"
51000 1.92776 1.74469 1.87328 "2023-09-15 20:10:00" "2023-09-15 20:00:00"
51000 1.92776 1.74469 1.93126 "2023-09-15 20:10:00" "2023-09-15 20:10:00"
51600 1.95424 1.66935 1.80527 "2023-09-15 20:20:00" "2023-09-15 19:30:00"
51600 1.95424 1.66935 1.77041 "2023-09-15 20:20:00" "2023-09-15 19:40:00"
51600 1.95424 1.66935 1.92145 "2023-09-15 20:20:00" "2023-09-15 19:50:00"
51600 1.95424 1.66935 1.87442 "2023-09-15 20:20:00" "2023-09-15 20:00:00"
51600 1.95424 1.66935 1.97036 "2023-09-15 20:20:00" "2023-09-15 20:10:00"
51600 1.95424 1.66935 1.92411 "2023-09-15 20:20:00" "2023-09-15 20:20:00"
52200 1.97619 1.59913 1.72374 "2023-09-15 20:30:00" "2023-09-15 19:40:00"
52200 1.97619 1.59913 1.90188 "2023-09-15 20:30:00" "2023-09-15 19:50:00"
52200 1.97619 1.59913 1.84550 "2023-09-15 20:30:00" "2023-09-15 20:00:00"
52200 1.97619 1.59913 1.98456 "2023-09-15 20:30:00" "2023-09-15 20:10:00"
52200 1.97619 1.59913 1.91261 "2023-09-15 20:30:00" "2023-09-15 20:20:00"
52200 1.97619 1.59913 1.96981 "2023-09-15 20:30:00" "2023-09-15 20:30:00"
52800 1.99248 1.54160 1.85581 "2023-09-15 20:40:00" "2023-09-15 19:50:00"
52800 1.99248 1.54160 1.79130 "2023-09-15 20:40:00" "2023-09-15 20:00:00"
52800 1.99248 1.54160 1.97029 "2023-09-15 20:40:00" "2023-09-15 20:10:00"
52800 1.99248 1.54160 1.86750 "2023-09-15 20:40:00" "2023-09-15 20:20:00"
52800 1.99248 1.54160 1.95706 "2023-09-15 20:40:00" "2023-09-15 20:30:00"
52800 1.99248 1.54160 1.99268 "2023-09-15 20:40:00" "2023-09-15 20:40:00"
53400 1.99831 1.48911 1.72386 "2023-09-15 20:50:00" "2023-09-15 20:00:00"
53400 1.99831 1.48911 1.93379 "2023-09-15 20:50:00" "2023-09-15 20:10:00"
53400 1.99831 1.48911 1.80646 "2023-09-15 20:50:00" "2023-09-15 20:20:00"
53400 1.99831 1.48911 1.93439 "2023-09-15 20:50:00" "2023-09-15 20:30:00"
53400 1.99831 1.48911 2.00276 "2023-09-15 20:50:00" "2023-09-15 20:40:00"
53400 1.99831 1.48911 2.00280 "2023-09-15 20:50:00" "2023-09-15 20:50:00"
54000 1.99773 1.44827 1.88448 "2023-09-15 21:00:00" "2023-09-15 20:10:00"
54000 1.99773 1.44827 1.73645 "2023-09-15 21:00:00" "2023-09-15 20:20:00"
54000 1.99773 1.44827 1.89605 "2023-09-15 21:00:00" "2023-09-15 20:30:00"
54000 1.99773 1.44827 1.99735 "2023-09-15 21:00:00" "2023-09-15 20:40:00"
54000 1.99773 1.44827 1.99723 "2023-09-15 21:00:00" "2023-09-15 20:50:00"
54000 1.99773 1.44827 2.01148 "2023-09-15 21:00:00" "2023-09-15 21:00:00"
54600 1.98940 1.40812 1.66635 "2023-09-15 21:10:00" "2023-09-15 20:20:00"
54600 1.98940 1.40812 1.85235 "2023-09-15 21:10:00" "2023-09-15 20:30:00"
54600 1.98940 1.40812 1.98795 "2023-09-15 21:10:00" "2023-09-15 20:40:00"
54600 1.98940 1.40812 1.98808 "2023-09-15 21:10:00" "2023-09-15 20:50:00"
54600 1.98940 1.40812 2.01758 "2023-09-15 21:10:00" "2023-09-15 21:00:00"
54600 1.98940 1.40812 1.99578 "2023-09-15 21:10:00" "2023-09-15 21:10:00"
55200 1.98441 1.36911 1.80019 "2023-09-15 21:20:00" "2023-09-15 20:30:00"
55200 1.98441 1.36911 1.96119 "2023-09-15 21:20:00" "2023-09-15 20:40:00"
55200 1.98441 1.36911 1.96221 "2023-09-15 21:20:00" "2023-09-15 20:50:00"
55200 1.98441 1.36911 2.00664 "2023-09-15 21:20:00" "2023-09-15 21:00:00"
55200 1.98441 1.36911 1.96972 "2023-09-15 21:20:00" "2023-09-15 21:10:00"
55200 1.98441 1.36911 1.99986 "2023-09-15 21:20:00" "2023-09-15 21:20:00"
55800 1.96999 1.32743 1.92853 "2023-09-15 21:30:00" "2023-09-15 20:40:00"
55800 1.96999 1.32743 1.92982 "2023-09-15 21:30:00" "2023-09-15 20:50:00"
55800 1.96999 1.32743 1.99110 "2023-09-15 21:30:00" "2023-09-15 21:00:00"
55800 1.96999 1.32743 1.93697 "2023-09-15 21:30:00" "2023-09-15 21:10:00"
55800 1.96999 1.32743 1.99110 "2023-09-15 21:30:00" "2023-09-15 21:20:00"
55800 1.96999 1.32743 1.96811 "2023-09-15 21:30:00" "2023-09-15 21:30:00"
56400 1.94791 1.28648 1.88216 "2023-09-15 21:40:00" "2023-09-15 20:50:00"
56400 1.94791 1.28648 1.95536 "2023-09-15 21:40:00" "2023-09-15 21:00:00"
56400 1.94791 1.28648 1.88495 "2023-09-15 21:40:00" "2023-09-15 21:10:00"
56400 1.94791 1.28648 1.96470 "2023-09-15 21:40:00" "2023-09-15 21:20:00"
56400 1.94791 1.28648 1.93139 "2023-09-15 21:40:00" "2023-09-15 21:30:00"
56400 1.94791 1.28648 1.95333 "2023-09-15 21:40:00" "2023-09-15 21:40:00"
57000 1.91458 1.25703 1.90727 "2023-09-15 21:50:00" "2023-09-15 21:00:00"
57000 1.91458 1.25703 1.82432 "2023-09-15 21:50:00" "2023-09-15 21:10:00"
57000 1.91458 1.25703 1.92899 "2023-09-15 21:50:00" "2023-09-15 21:20:00"
57000 1.91458 1.25703 1.88105 "2023-09-15 21:50:00" "2023-09-15 21:30:00"
57000 1.91458 1.25703 1.91376 "2023-09-15 21:50:00" "2023-09-15 21:40:00"
57000 1.91458 1.25703 1.90894 "2023-09-15 21:50:00" "2023-09-15 21:50:00"
57600 1.88615 1.23215 1.75091 "2023-09-15 22:00:00" "2023-09-15 21:10:00"
57600 1.88615 1.23215 1.87445 "2023-09-15 22:00:00" "2023-09-15 21:20:00"
57600 1.88615 1.23215 1.81425 "2023-09-15 22:00:00" "2023-09-15 21:30:00"
57600 1.88615 1.23215 1.86024 "2023-09-15 22:00:00" "2023-09-15 21:40:00"
57600 1.88615 1.23215 1.85394 "2023-09-15 22:00:00" "2023-09-15 21:50:00"
57600 1.88615 1.23215 1.88533 "2023-09-15 22:00:00" "2023-09-15 22:00:00"
58200 1.85527 1.21468 1.81398 "2023-09-15 22:10:00" "2023-09-15 21:20:00"
58200 1.85527 1.21468 1.74389 "2023-09-15 22:10:00" "2023-09-15 21:30:00"
58200 1.85527 1.21468 1.79879 "2023-09-15 22:10:00" "2023-09-15 21:40:00"
58200 1.85527 1.21468 1.78892 "2023-09-15 22:10:00" "2023-09-15 21:50:00"
58200 1.85527 1.21468 1.84274 "2023-09-15 22:10:00" "2023-09-15 22:00:00"
58200 1.85527 1.21468 1.85284 "2023-09-15 22:10:00" "2023-09-15 22:10:00"
58800 1.81435 1.19464 1.67763 "2023-09-15 22:20:00" "2023-09-15 21:30:00"
58800 1.81435 1.19464 1.74072 "2023-09-15 22:20:00" "2023-09-15 21:40:00"
58800 1.81435 1.19464 1.72632 "2023-09-15 22:20:00" "2023-09-15 21:50:00"
58800 1.81435 1.19464 1.80385 "2023-09-15 22:20:00" "2023-09-15 22:00:00"
58800 1.81435 1.19464 1.82796 "2023-09-15 22:20:00" "2023-09-15 22:10:00"
58800 1.81435 1.19464 1.81097 "2023-09-15 22:20:00" "2023-09-15 22:20:00"
59400 1.77147 1.18025 1.68782 "2023-09-15 22:30:00" "2023-09-15 21:40:00"
59400 1.77147 1.18025 1.67045 "2023-09-15 22:30:00" "2023-09-15 21:50:00"
59400 1.77147 1.18025 1.76826 "2023-09-15 22:30:00" "2023-09-15 22:00:00"
59400 1.77147 1.18025 1.80411 "2023-09-15 22:30:00" "2023-09-15 22:10:00"
59400 1.77147 1.18025 1.77721 "2023-09-15 22:30:00" "2023-09-15 22:20:00"
59400 1.77147 1.18025 1.76772 "2023-09-15 22:30:00" "2023-09-15 22:30:00"
60000 1.72657 1.17200 1.62099 "2023-09-15 22:40:00" "2023-09-15 21:50:00"
60000 1.72657 1.17200 1.73530 "2023-09-15 22:40:00" "2023-09-15 22:00:00"
60000 1.72657 1.17200 1.78393 "2023-09-15 22:40:00" "2023-09-15 22:10:00"
60000 1.72657 1.17200 1.74449 "2023-09-15 22:40:00" "2023-09-15 22:20:00"
60000 1.72657 1.17200 1.73560 "2023-09-15 22:40:00" "2023-09-15 22:30:00"
