20230904
Seconds MEASURES_pwv(mm) MNH_PWV(mm) PERSISTENCE(mm) Date_of_forecast Date_of_computing
29400 1.91363 2.08454 1.93090 "2023-09-04 14:10:00" "2023-09-04 13:40:00"
29400 1.91363 2.08454 1.90760 "2023-09-04 14:10:00" "2023-09-04 13:50:00"
29400 1.91363 2.08454 1.88917 "2023-09-04 14:10:00" "2023-09-04 14:00:00"
29400 1.91363 2.08454 1.87850 "2023-09-04 14:10:00" "2023-09-04 14:10:00"
30000 1.90375 2.13636 1.95825 "2023-09-04 14:20:00" "2023-09-04 13:30:00"
30000 1.90375 2.13636 1.93090 "2023-09-04 14:20:00" "2023-09-04 13:40:00"
30000 1.90375 2.13636 1.90760 "2023-09-04 14:20:00" "2023-09-04 13:50:00"
30000 1.90375 2.13636 1.88917 "2023-09-04 14:20:00" "2023-09-04 14:00:00"
30000 1.90375 2.13636 1.87850 "2023-09-04 14:20:00" "2023-09-04 14:10:00"
30000 1.90375 2.13636 1.89080 "2023-09-04 14:20:00" "2023-09-04 14:20:00"
30000 1.90375 2.13636 1.95825 "2023-09-04 14:20:00" "2023-09-04 13:30:00"
30000 1.90375 2.13636 1.93090 "2023-09-04 14:20:00" "2023-09-04 13:40:00"
30000 1.90375 2.13636 1.90760 "2023-09-04 14:20:00" "2023-09-04 13:50:00"
30000 1.90375 2.13636 1.88917 "2023-09-04 14:20:00" "2023-09-04 14:00:00"
30000 1.90375 2.13636 1.87850 "2023-09-04 14:20:00" "2023-09-04 14:10:00"
30000 1.90375 2.13636 1.89080 "2023-09-04 14:20:00" "2023-09-04 14:20:00"
30000 1.90375 2.13636 1.95825 "2023-09-04 14:20:00" "2023-09-04 13:30:00"
30000 1.90375 2.13636 1.93090 "2023-09-04 14:20:00" "2023-09-04 13:40:00"
30000 1.90375 2.13636 1.90760 "2023-09-04 14:20:00" "2023-09-04 13:50:00"
30000 1.90375 2.13636 1.88917 "2023-09-04 14:20:00" "2023-09-04 14:00:00"
30000 1.90375 2.13636 1.87850 "2023-09-04 14:20:00" "2023-09-04 14:10:00"
30000 1.90375 2.13636 1.89080 "2023-09-04 14:20:00" "2023-09-04 14:20:00"
30000 1.90375 2.13636 1.95825 "2023-09-04 14:20:00" "2023-09-04 13:30:00"
30000 1.90375 2.13636 1.93090 "2023-09-04 14:20:00" "2023-09-04 13:40:00"
30000 1.90375 2.13636 1.90760 "2023-09-04 14:20:00" "2023-09-04 13:50:00"
30000 1.90375 2.13636 1.88917 "2023-09-04 14:20:00" "2023-09-04 14:00:00"
30000 1.90375 2.13636 1.87850 "2023-09-04 14:20:00" "2023-09-04 14:10:00"
30000 1.90375 2.13636 1.89080 "2023-09-04 14:20:00" "2023-09-04 14:20:00"
30000 1.90375 2.13636 1.95825 "2023-09-04 14:20:00" "2023-09-04 13:30:00"
30000 1.90375 2.13636 1.93090 "2023-09-04 14:20:00" "2023-09-04 13:40:00"
30000 1.90375 2.13636 1.90760 "2023-09-04 14:20:00" "2023-09-04 13:50:00"
30000 1.90375 2.13636 1.88917 "2023-09-04 14:20:00" "2023-09-04 14:00:00"
30000 1.90375 2.13636 1.87850 "2023-09-04 14:20:00" "2023-09-04 14:10:00"
30000 1.90375 2.13636 1.89080 "2023-09-04 14:20:00" "2023-09-04 14:20:00"
30000 1.90375 2.13636 1.95825 "2023-09-04 14:20:00" "2023-09-04 13:30:00"
30000 1.90375 2.13636 1.93090 "2023-09-04 14:20:00" "2023-09-04 13:40:00"
30000 1.90375 2.13636 1.90760 "2023-09-04 14:20:00" "2023-09-04 13:50:00"
30000 1.90375 2.13636 1.88917 "2023-09-04 14:20:00" "2023-09-04 14:00:00"
30000 1.90375 2.13636 1.87850 "2023-09-04 14:20:00" "2023-09-04 14:10:00"
30000 1.90375 2.13636 1.89080 "2023-09-04 14:20:00" "2023-09-04 14:20:00"
30600 1.89701 2.18372 1.93090 "2023-09-04 14:30:00" "2023-09-04 13:40:00"
30600 1.89701 2.18372 1.90760 "2023-09-04 14:30:00" "2023-09-04 13:50:00"
30600 1.89701 2.18372 1.88917 "2023-09-04 14:30:00" "2023-09-04 14:00:00"
30600 1.89701 2.18372 1.87850 "2023-09-04 14:30:00" "2023-09-04 14:10:00"
30600 1.89701 2.18372 1.89080 "2023-09-04 14:30:00" "2023-09-04 14:20:00"
30600 1.89701 2.18372 1.89917 "2023-09-04 14:30:00" "2023-09-04 14:30:00"
30600 1.89701 2.18372 1.93090 "2023-09-04 14:30:00" "2023-09-04 13:40:00"
30600 1.89701 2.18372 1.90760 "2023-09-04 14:30:00" "2023-09-04 13:50:00"
30600 1.89701 2.18372 1.88917 "2023-09-04 14:30:00" "2023-09-04 14:00:00"
30600 1.89701 2.18372 1.87850 "2023-09-04 14:30:00" "2023-09-04 14:10:00"
30600 1.89701 2.18372 1.89080 "2023-09-04 14:30:00" "2023-09-04 14:20:00"
30600 1.89701 2.18372 1.89917 "2023-09-04 14:30:00" "2023-09-04 14:30:00"
30600 1.89701 2.18372 1.93090 "2023-09-04 14:30:00" "2023-09-04 13:40:00"
30600 1.89701 2.18372 1.90760 "2023-09-04 14:30:00" "2023-09-04 13:50:00"
30600 1.89701 2.18372 1.88917 "2023-09-04 14:30:00" "2023-09-04 14:00:00"
30600 1.89701 2.18372 1.87850 "2023-09-04 14:30:00" "2023-09-04 14:10:00"
30600 1.89701 2.18372 1.89080 "2023-09-04 14:30:00" "2023-09-04 14:20:00"
30600 1.89701 2.18372 1.89917 "2023-09-04 14:30:00" "2023-09-04 14:30:00"
30600 1.89701 2.18372 1.93090 "2023-09-04 14:30:00" "2023-09-04 13:40:00"
30600 1.89701 2.18372 1.90760 "2023-09-04 14:30:00" "2023-09-04 13:50:00"
30600 1.89701 2.18372 1.88917 "2023-09-04 14:30:00" "2023-09-04 14:00:00"
30600 1.89701 2.18372 1.87850 "2023-09-04 14:30:00" "2023-09-04 14:10:00"
30600 1.89701 2.18372 1.89080 "2023-09-04 14:30:00" "2023-09-04 14:20:00"
30600 1.89701 2.18372 1.89917 "2023-09-04 14:30:00" "2023-09-04 14:30:00"
30600 1.89701 2.18372 1.93090 "2023-09-04 14:30:00" "2023-09-04 13:40:00"
30600 1.89701 2.18372 1.90760 "2023-09-04 14:30:00" "2023-09-04 13:50:00"
30600 1.89701 2.18372 1.88917 "2023-09-04 14:30:00" "2023-09-04 14:00:00"
30600 1.89701 2.18372 1.87850 "2023-09-04 14:30:00" "2023-09-04 14:10:00"
30600 1.89701 2.18372 1.89080 "2023-09-04 14:30:00" "2023-09-04 14:20:00"
30600 1.89701 2.18372 1.89917 "2023-09-04 14:30:00" "2023-09-04 14:30:00"
30600 1.89701 2.18372 1.93090 "2023-09-04 14:30:00" "2023-09-04 13:40:00"
30600 1.89701 2.18372 1.90760 "2023-09-04 14:30:00" "2023-09-04 13:50:00"
30600 1.89701 2.18372 1.88917 "2023-09-04 14:30:00" "2023-09-04 14:00:00"
30600 1.89701 2.18372 1.87850 "2023-09-04 14:30:00" "2023-09-04 14:10:00"
30600 1.89701 2.18372 1.89080 "2023-09-04 14:30:00" "2023-09-04 14:20:00"
30600 1.89701 2.18372 1.89917 "2023-09-04 14:30:00" "2023-09-04 14:30:00"
31200 1.89529 2.23156 1.90760 "2023-09-04 14:40:00" "2023-09-04 13:50:00"
31200 1.89529 2.23156 1.88917 "2023-09-04 14:40:00" "2023-09-04 14:00:00"
31200 1.89529 2.23156 1.87850 "2023-09-04 14:40:00" "2023-09-04 14:10:00"
31200 1.89529 2.23156 1.89080 "2023-09-04 14:40:00" "2023-09-04 14:20:00"
31200 1.89529 2.23156 1.89917 "2023-09-04 14:40:00" "2023-09-04 14:30:00"
31200 1.89529 2.23156 1.88538 "2023-09-04 14:40:00" "2023-09-04 14:40:00"
31200 1.89529 2.23156 1.90760 "2023-09-04 14:40:00" "2023-09-04 13:50:00"
31200 1.89529 2.23156 1.88917 "2023-09-04 14:40:00" "2023-09-04 14:00:00"
31200 1.89529 2.23156 1.87850 "2023-09-04 14:40:00" "2023-09-04 14:10:00"
31200 1.89529 2.23156 1.89080 "2023-09-04 14:40:00" "2023-09-04 14:20:00"
31200 1.89529 2.23156 1.89917 "2023-09-04 14:40:00" "2023-09-04 14:30:00"
31200 1.89529 2.23156 1.88538 "2023-09-04 14:40:00" "2023-09-04 14:40:00"
31200 1.89529 2.23156 1.90760 "2023-09-04 14:40:00" "2023-09-04 13:50:00"
31200 1.89529 2.23156 1.88917 "2023-09-04 14:40:00" "2023-09-04 14:00:00"
31200 1.89529 2.23156 1.87850 "2023-09-04 14:40:00" "2023-09-04 14:10:00"
31200 1.89529 2.23156 1.89080 "2023-09-04 14:40:00" "2023-09-04 14:20:00"
31200 1.89529 2.23156 1.89917 "2023-09-04 14:40:00" "2023-09-04 14:30:00"
31200 1.89529 2.23156 1.88538 "2023-09-04 14:40:00" "2023-09-04 14:40:00"
31200 1.89529 2.23156 1.90760 "2023-09-04 14:40:00" "2023-09-04 13:50:00"
31200 1.89529 2.23156 1.88917 "2023-09-04 14:40:00" "2023-09-04 14:00:00"
31200 1.89529 2.23156 1.87850 "2023-09-04 14:40:00" "2023-09-04 14:10:00"
31200 1.89529 2.23156 1.89080 "2023-09-04 14:40:00" "2023-09-04 14:20:00"
31200 1.89529 2.23156 1.89917 "2023-09-04 14:40:00" "2023-09-04 14:30:00"
31200 1.89529 2.23156 1.88538 "2023-09-04 14:40:00" "2023-09-04 14:40:00"
31200 1.89529 2.23156 1.90760 "2023-09-04 14:40:00" "2023-09-04 13:50:00"
31200 1.89529 2.23156 1.88917 "2023-09-04 14:40:00" "2023-09-04 14:00:00"
31200 1.89529 2.23156 1.87850 "2023-09-04 14:40:00" "2023-09-04 14:10:00"
31200 1.89529 2.23156 1.89080 "2023-09-04 14:40:00" "2023-09-04 14:20:00"
31200 1.89529 2.23156 1.89917 "2023-09-04 14:40:00" "2023-09-04 14:30:00"
31200 1.89529 2.23156 1.88538 "2023-09-04 14:40:00" "2023-09-04 14:40:00"
31200 1.89529 2.23156 1.90760 "2023-09-04 14:40:00" "2023-09-04 13:50:00"
31200 1.89529 2.23156 1.88917 "2023-09-04 14:40:00" "2023-09-04 14:00:00"
31200 1.89529 2.23156 1.87850 "2023-09-04 14:40:00" "2023-09-04 14:10:00"
31200 1.89529 2.23156 1.89080 "2023-09-04 14:40:00" "2023-09-04 14:20:00"
31200 1.89529 2.23156 1.89917 "2023-09-04 14:40:00" "2023-09-04 14:30:00"
31200 1.89529 2.23156 1.88538 "2023-09-04 14:40:00" "2023-09-04 14:40:00"
31800 1.90851 2.26965 1.88917 "2023-09-04 14:50:00" "2023-09-04 14:00:00"
31800 1.90851 2.26965 1.87850 "2023-09-04 14:50:00" "2023-09-04 14:10:00"
31800 1.90851 2.26965 1.89080 "2023-09-04 14:50:00" "2023-09-04 14:20:00"
31800 1.90851 2.26965 1.89917 "2023-09-04 14:50:00" "2023-09-04 14:30:00"
31800 1.90851 2.26965 1.88538 "2023-09-04 14:50:00" "2023-09-04 14:40:00"
31800 1.90851 2.26965 1.94760 "2023-09-04 14:50:00" "2023-09-04 14:50:00"
31800 1.90851 2.26965 1.88917 "2023-09-04 14:50:00" "2023-09-04 14:00:00"
31800 1.90851 2.26965 1.87850 "2023-09-04 14:50:00" "2023-09-04 14:10:00"
31800 1.90851 2.26965 1.89080 "2023-09-04 14:50:00" "2023-09-04 14:20:00"
31800 1.90851 2.26965 1.89917 "2023-09-04 14:50:00" "2023-09-04 14:30:00"
31800 1.90851 2.26965 1.88538 "2023-09-04 14:50:00" "2023-09-04 14:40:00"
31800 1.90851 2.26965 1.94760 "2023-09-04 14:50:00" "2023-09-04 14:50:00"
31800 1.90851 2.26965 1.88917 "2023-09-04 14:50:00" "2023-09-04 14:00:00"
31800 1.90851 2.26965 1.87850 "2023-09-04 14:50:00" "2023-09-04 14:10:00"
31800 1.90851 2.26965 1.89080 "2023-09-04 14:50:00" "2023-09-04 14:20:00"
31800 1.90851 2.26965 1.89917 "2023-09-04 14:50:00" "2023-09-04 14:30:00"
31800 1.90851 2.26965 1.88538 "2023-09-04 14:50:00" "2023-09-04 14:40:00"
31800 1.90851 2.26965 1.94760 "2023-09-04 14:50:00" "2023-09-04 14:50:00"
31800 1.90851 2.26965 1.88917 "2023-09-04 14:50:00" "2023-09-04 14:00:00"
31800 1.90851 2.26965 1.87850 "2023-09-04 14:50:00" "2023-09-04 14:10:00"
31800 1.90851 2.26965 1.89080 "2023-09-04 14:50:00" "2023-09-04 14:20:00"
31800 1.90851 2.26965 1.89917 "2023-09-04 14:50:00" "2023-09-04 14:30:00"
31800 1.90851 2.26965 1.88538 "2023-09-04 14:50:00" "2023-09-04 14:40:00"
31800 1.90851 2.26965 1.94760 "2023-09-04 14:50:00" "2023-09-04 14:50:00"
31800 1.90851 2.26965 1.88917 "2023-09-04 14:50:00" "2023-09-04 14:00:00"
31800 1.90851 2.26965 1.87850 "2023-09-04 14:50:00" "2023-09-04 14:10:00"
31800 1.90851 2.26965 1.89080 "2023-09-04 14:50:00" "2023-09-04 14:20:00"
31800 1.90851 2.26965 1.89917 "2023-09-04 14:50:00" "2023-09-04 14:30:00"
31800 1.90851 2.26965 1.88538 "2023-09-04 14:50:00" "2023-09-04 14:40:00"
31800 1.90851 2.26965 1.94760 "2023-09-04 14:50:00" "2023-09-04 14:50:00"
31800 1.90851 2.26965 1.88917 "2023-09-04 14:50:00" "2023-09-04 14:00:00"
31800 1.90851 2.26965 1.87850 "2023-09-04 14:50:00" "2023-09-04 14:10:00"
31800 1.90851 2.26965 1.89080 "2023-09-04 14:50:00" "2023-09-04 14:20:00"
31800 1.90851 2.26965 1.89917 "2023-09-04 14:50:00" "2023-09-04 14:30:00"
31800 1.90851 2.26965 1.88538 "2023-09-04 14:50:00" "2023-09-04 14:40:00"
31800 1.90851 2.26965 1.94760 "2023-09-04 14:50:00" "2023-09-04 14:50:00"
32400 1.92690 2.30612 1.87850 "2023-09-04 15:00:00" "2023-09-04 14:10:00"
32400 1.92690 2.30612 1.89080 "2023-09-04 15:00:00" "2023-09-04 14:20:00"
32400 1.92690 2.30612 1.89917 "2023-09-04 15:00:00" "2023-09-04 14:30:00"
32400 1.92690 2.30612 1.88538 "2023-09-04 15:00:00" "2023-09-04 14:40:00"
32400 1.92690 2.30612 1.94760 "2023-09-04 15:00:00" "2023-09-04 14:50:00"
32400 1.92690 2.30612 2.03150 "2023-09-04 15:00:00" "2023-09-04 15:00:00"
32400 1.92690 2.30612 1.87850 "2023-09-04 15:00:00" "2023-09-04 14:10:00"
32400 1.92690 2.30612 1.89080 "2023-09-04 15:00:00" "2023-09-04 14:20:00"
32400 1.92690 2.30612 1.89917 "2023-09-04 15:00:00" "2023-09-04 14:30:00"
32400 1.92690 2.30612 1.88538 "2023-09-04 15:00:00" "2023-09-04 14:40:00"
32400 1.92690 2.30612 1.94760 "2023-09-04 15:00:00" "2023-09-04 14:50:00"
32400 1.92690 2.30612 2.03150 "2023-09-04 15:00:00" "2023-09-04 15:00:00"
32400 1.92690 2.30612 1.87850 "2023-09-04 15:00:00" "2023-09-04 14:10:00"
32400 1.92690 2.30612 1.89080 "2023-09-04 15:00:00" "2023-09-04 14:20:00"
32400 1.92690 2.30612 1.89917 "2023-09-04 15:00:00" "2023-09-04 14:30:00"
32400 1.92690 2.30612 1.88538 "2023-09-04 15:00:00" "2023-09-04 14:40:00"
32400 1.92690 2.30612 1.94760 "2023-09-04 15:00:00" "2023-09-04 14:50:00"
32400 1.92690 2.30612 2.03150 "2023-09-04 15:00:00" "2023-09-04 15:00:00"
32400 1.92690 2.30612 1.87850 "2023-09-04 15:00:00" "2023-09-04 14:10:00"
32400 1.92690 2.30612 1.89080 "2023-09-04 15:00:00" "2023-09-04 14:20:00"
32400 1.92690 2.30612 1.89917 "2023-09-04 15:00:00" "2023-09-04 14:30:00"
32400 1.92690 2.30612 1.88538 "2023-09-04 15:00:00" "2023-09-04 14:40:00"
32400 1.92690 2.30612 1.94760 "2023-09-04 15:00:00" "2023-09-04 14:50:00"
32400 1.92690 2.30612 2.03150 "2023-09-04 15:00:00" "2023-09-04 15:00:00"
32400 1.92690 2.30612 1.87850 "2023-09-04 15:00:00" "2023-09-04 14:10:00"
32400 1.92690 2.30612 1.89080 "2023-09-04 15:00:00" "2023-09-04 14:20:00"
32400 1.92690 2.30612 1.89917 "2023-09-04 15:00:00" "2023-09-04 14:30:00"
32400 1.92690 2.30612 1.88538 "2023-09-04 15:00:00" "2023-09-04 14:40:00"
32400 1.92690 2.30612 1.94760 "2023-09-04 15:00:00" "2023-09-04 14:50:00"
32400 1.92690 2.30612 2.03150 "2023-09-04 15:00:00" "2023-09-04 15:00:00"
32400 1.92690 2.30612 1.87850 "2023-09-04 15:00:00" "2023-09-04 14:10:00"
32400 1.92690 2.30612 1.89080 "2023-09-04 15:00:00" "2023-09-04 14:20:00"
32400 1.92690 2.30612 1.89917 "2023-09-04 15:00:00" "2023-09-04 14:30:00"
32400 1.92690 2.30612 1.88538 "2023-09-04 15:00:00" "2023-09-04 14:40:00"
32400 1.92690 2.30612 1.94760 "2023-09-04 15:00:00" "2023-09-04 14:50:00"
32400 1.92690 2.30612 2.03150 "2023-09-04 15:00:00" "2023-09-04 15:00:00"
33000 1.95725 2.33212 1.89080 "2023-09-04 15:10:00" "2023-09-04 14:20:00"
33000 1.95725 2.33212 1.89917 "2023-09-04 15:10:00" "2023-09-04 14:30:00"
33000 1.95725 2.33212 1.88538 "2023-09-04 15:10:00" "2023-09-04 14:40:00"
33000 1.95725 2.33212 1.94760 "2023-09-04 15:10:00" "2023-09-04 14:50:00"
33000 1.95725 2.33212 2.03150 "2023-09-04 15:10:00" "2023-09-04 15:00:00"
33000 1.95725 2.33212 2.00988 "2023-09-04 15:10:00" "2023-09-04 15:10:00"
33000 1.95725 2.33212 1.89080 "2023-09-04 15:10:00" "2023-09-04 14:20:00"
33000 1.95725 2.33212 1.89917 "2023-09-04 15:10:00" "2023-09-04 14:30:00"
33000 1.95725 2.33212 1.88538 "2023-09-04 15:10:00" "2023-09-04 14:40:00"
33000 1.95725 2.33212 1.94760 "2023-09-04 15:10:00" "2023-09-04 14:50:00"
33000 1.95725 2.33212 2.03150 "2023-09-04 15:10:00" "2023-09-04 15:00:00"
33000 1.95725 2.33212 2.00988 "2023-09-04 15:10:00" "2023-09-04 15:10:00"
33000 1.95725 2.33212 1.89080 "2023-09-04 15:10:00" "2023-09-04 14:20:00"
33000 1.95725 2.33212 1.89917 "2023-09-04 15:10:00" "2023-09-04 14:30:00"
33000 1.95725 2.33212 1.88538 "2023-09-04 15:10:00" "2023-09-04 14:40:00"
33000 1.95725 2.33212 1.94760 "2023-09-04 15:10:00" "2023-09-04 14:50:00"
33000 1.95725 2.33212 2.03150 "2023-09-04 15:10:00" "2023-09-04 15:00:00"
33000 1.95725 2.33212 2.00988 "2023-09-04 15:10:00" "2023-09-04 15:10:00"
33000 1.95725 2.33212 1.89080 "2023-09-04 15:10:00" "2023-09-04 14:20:00"
33000 1.95725 2.33212 1.89917 "2023-09-04 15:10:00" "2023-09-04 14:30:00"
33000 1.95725 2.33212 1.88538 "2023-09-04 15:10:00" "2023-09-04 14:40:00"
33000 1.95725 2.33212 1.94760 "2023-09-04 15:10:00" "2023-09-04 14:50:00"
33000 1.95725 2.33212 2.03150 "2023-09-04 15:10:00" "2023-09-04 15:00:00"
33000 1.95725 2.33212 2.00988 "2023-09-04 15:10:00" "2023-09-04 15:10:00"
33000 1.95725 2.33212 1.89080 "2023-09-04 15:10:00" "2023-09-04 14:20:00"
33000 1.95725 2.33212 1.89917 "2023-09-04 15:10:00" "2023-09-04 14:30:00"
33000 1.95725 2.33212 1.88538 "2023-09-04 15:10:00" "2023-09-04 14:40:00"
33000 1.95725 2.33212 1.94760 "2023-09-04 15:10:00" "2023-09-04 14:50:00"
33000 1.95725 2.33212 2.03150 "2023-09-04 15:10:00" "2023-09-04 15:00:00"
33000 1.95725 2.33212 2.00988 "2023-09-04 15:10:00" "2023-09-04 15:10:00"
33000 1.95725 2.33212 1.89080 "2023-09-04 15:10:00" "2023-09-04 14:20:00"
33000 1.95725 2.33212 1.89917 "2023-09-04 15:10:00" "2023-09-04 14:30:00"
33000 1.95725 2.33212 1.88538 "2023-09-04 15:10:00" "2023-09-04 14:40:00"
33000 1.95725 2.33212 1.94760 "2023-09-04 15:10:00" "2023-09-04 14:50:00"
33000 1.95725 2.33212 2.03150 "2023-09-04 15:10:00" "2023-09-04 15:00:00"
33000 1.95725 2.33212 2.00988 "2023-09-04 15:10:00" "2023-09-04 15:10:00"
33600 1.99421 2.33864 1.89917 "2023-09-04 15:20:00" "2023-09-04 14:30:00"
33600 1.99421 2.33864 1.88538 "2023-09-04 15:20:00" "2023-09-04 14:40:00"
33600 1.99421 2.33864 1.94760 "2023-09-04 15:20:00" "2023-09-04 14:50:00"
33600 1.99421 2.33864 2.03150 "2023-09-04 15:20:00" "2023-09-04 15:00:00"
33600 1.99421 2.33864 2.00988 "2023-09-04 15:20:00" "2023-09-04 15:10:00"
33600 1.99421 2.33864 2.11380 "2023-09-04 15:20:00" "2023-09-04 15:20:00"
33600 1.99421 2.33864 1.89917 "2023-09-04 15:20:00" "2023-09-04 14:30:00"
33600 1.99421 2.33864 1.88538 "2023-09-04 15:20:00" "2023-09-04 14:40:00"
33600 1.99421 2.33864 1.94760 "2023-09-04 15:20:00" "2023-09-04 14:50:00"
33600 1.99421 2.33864 2.03150 "2023-09-04 15:20:00" "2023-09-04 15:00:00"
33600 1.99421 2.33864 2.00988 "2023-09-04 15:20:00" "2023-09-04 15:10:00"
33600 1.99421 2.33864 2.11380 "2023-09-04 15:20:00" "2023-09-04 15:20:00"
33600 1.99421 2.33864 1.89917 "2023-09-04 15:20:00" "2023-09-04 14:30:00"
33600 1.99421 2.33864 1.88538 "2023-09-04 15:20:00" "2023-09-04 14:40:00"
33600 1.99421 2.33864 1.94760 "2023-09-04 15:20:00" "2023-09-04 14:50:00"
33600 1.99421 2.33864 2.03150 "2023-09-04 15:20:00" "2023-09-04 15:00:00"
33600 1.99421 2.33864 2.00988 "2023-09-04 15:20:00" "2023-09-04 15:10:00"
33600 1.99421 2.33864 2.11380 "2023-09-04 15:20:00" "2023-09-04 15:20:00"
33600 1.99421 2.33864 1.89917 "2023-09-04 15:20:00" "2023-09-04 14:30:00"
33600 1.99421 2.33864 1.88538 "2023-09-04 15:20:00" "2023-09-04 14:40:00"
33600 1.99421 2.33864 1.94760 "2023-09-04 15:20:00" "2023-09-04 14:50:00"
33600 1.99421 2.33864 2.03150 "2023-09-04 15:20:00" "2023-09-04 15:00:00"
33600 1.99421 2.33864 2.00988 "2023-09-04 15:20:00" "2023-09-04 15:10:00"
33600 1.99421 2.33864 2.11380 "2023-09-04 15:20:00" "2023-09-04 15:20:00"
33600 1.99421 2.33864 1.89917 "2023-09-04 15:20:00" "2023-09-04 14:30:00"
33600 1.99421 2.33864 1.88538 "2023-09-04 15:20:00" "2023-09-04 14:40:00"
33600 1.99421 2.33864 1.94760 "2023-09-04 15:20:00" "2023-09-04 14:50:00"
33600 1.99421 2.33864 2.03150 "2023-09-04 15:20:00" "2023-09-04 15:00:00"
33600 1.99421 2.33864 2.00988 "2023-09-04 15:20:00" "2023-09-04 15:10:00"
33600 1.99421 2.33864 2.11380 "2023-09-04 15:20:00" "2023-09-04 15:20:00"
33600 1.99421 2.33864 1.89917 "2023-09-04 15:20:00" "2023-09-04 14:30:00"
33600 1.99421 2.33864 1.88538 "2023-09-04 15:20:00" "2023-09-04 14:40:00"
33600 1.99421 2.33864 1.94760 "2023-09-04 15:20:00" "2023-09-04 14:50:00"
33600 1.99421 2.33864 2.03150 "2023-09-04 15:20:00" "2023-09-04 15:00:00"
33600 1.99421 2.33864 2.00988 "2023-09-04 15:20:00" "2023-09-04 15:10:00"
33600 1.99421 2.33864 2.11380 "2023-09-04 15:20:00" "2023-09-04 15:20:00"
34200 2.01624 2.34990 1.88538 "2023-09-04 15:30:00" "2023-09-04 14:40:00"
34200 2.01624 2.34990 1.94760 "2023-09-04 15:30:00" "2023-09-04 14:50:00"
34200 2.01624 2.34990 2.03150 "2023-09-04 15:30:00" "2023-09-04 15:00:00"
34200 2.01624 2.34990 2.00988 "2023-09-04 15:30:00" "2023-09-04 15:10:00"
34200 2.01624 2.34990 2.11380 "2023-09-04 15:30:00" "2023-09-04 15:20:00"
34200 2.01624 2.34990 2.06300 "2023-09-04 15:30:00" "2023-09-04 15:30:00"
34200 2.01624 2.34990 1.88538 "2023-09-04 15:30:00" "2023-09-04 14:40:00"
34200 2.01624 2.34990 1.94760 "2023-09-04 15:30:00" "2023-09-04 14:50:00"
34200 2.01624 2.34990 2.03150 "2023-09-04 15:30:00" "2023-09-04 15:00:00"
34200 2.01624 2.34990 2.00988 "2023-09-04 15:30:00" "2023-09-04 15:10:00"
34200 2.01624 2.34990 2.11380 "2023-09-04 15:30:00" "2023-09-04 15:20:00"
34200 2.01624 2.34990 2.06300 "2023-09-04 15:30:00" "2023-09-04 15:30:00"
34200 2.01624 2.34990 1.88538 "2023-09-04 15:30:00" "2023-09-04 14:40:00"
34200 2.01624 2.34990 1.94760 "2023-09-04 15:30:00" "2023-09-04 14:50:00"
34200 2.01624 2.34990 2.03150 "2023-09-04 15:30:00" "2023-09-04 15:00:00"
34200 2.01624 2.34990 2.00988 "2023-09-04 15:30:00" "2023-09-04 15:10:00"
34200 2.01624 2.34990 2.11380 "2023-09-04 15:30:00" "2023-09-04 15:20:00"
34200 2.01624 2.34990 2.06300 "2023-09-04 15:30:00" "2023-09-04 15:30:00"
34200 2.01624 2.34990 1.88538 "2023-09-04 15:30:00" "2023-09-04 14:40:00"
34200 2.01624 2.34990 1.94760 "2023-09-04 15:30:00" "2023-09-04 14:50:00"
34200 2.01624 2.34990 2.03150 "2023-09-04 15:30:00" "2023-09-04 15:00:00"
34200 2.01624 2.34990 2.00988 "2023-09-04 15:30:00" "2023-09-04 15:10:00"
34200 2.01624 2.34990 2.11380 "2023-09-04 15:30:00" "2023-09-04 15:20:00"
34200 2.01624 2.34990 2.06300 "2023-09-04 15:30:00" "2023-09-04 15:30:00"
34200 2.01624 2.34990 1.88538 "2023-09-04 15:30:00" "2023-09-04 14:40:00"
34200 2.01624 2.34990 1.94760 "2023-09-04 15:30:00" "2023-09-04 14:50:00"
34200 2.01624 2.34990 2.03150 "2023-09-04 15:30:00" "2023-09-04 15:00:00"
34200 2.01624 2.34990 2.00988 "2023-09-04 15:30:00" "2023-09-04 15:10:00"
34200 2.01624 2.34990 2.11380 "2023-09-04 15:30:00" "2023-09-04 15:20:00"
34200 2.01624 2.34990 2.06300 "2023-09-04 15:30:00" "2023-09-04 15:30:00"
34200 2.01624 2.34990 1.88538 "2023-09-04 15:30:00" "2023-09-04 14:40:00"
34200 2.01624 2.34990 1.94760 "2023-09-04 15:30:00" "2023-09-04 14:50:00"
34200 2.01624 2.34990 2.03150 "2023-09-04 15:30:00" "2023-09-04 15:00:00"
34200 2.01624 2.34990 2.00988 "2023-09-04 15:30:00" "2023-09-04 15:10:00"
34200 2.01624 2.34990 2.11380 "2023-09-04 15:30:00" "2023-09-04 15:20:00"
34200 2.01624 2.34990 2.06300 "2023-09-04 15:30:00" "2023-09-04 15:30:00"
34800 2.04194 2.36540 1.94760 "2023-09-04 15:40:00" "2023-09-04 14:50:00"
34800 2.04194 2.36540 2.03150 "2023-09-04 15:40:00" "2023-09-04 15:00:00"
34800 2.04194 2.36540 2.00988 "2023-09-04 15:40:00" "2023-09-04 15:10:00"
34800 2.04194 2.36540 2.11380 "2023-09-04 15:40:00" "2023-09-04 15:20:00"
