20230923
Seconds MEASURES_pwv(mm) MNH_PWV(mm) PERSISTENCE(mm) Date_of_forecast Date_of_computing
29400 2.10041 2.17742 2.06425 "2023-09-23 14:10:00" "2023-09-23 13:40:00"
29400 2.10041 2.17742 2.11260 "2023-09-23 14:10:00" "2023-09-23 13:50:00"
29400 2.10041 2.17742 2.14050 "2023-09-23 14:10:00" "2023-09-23 14:00:00"
29400 2.10041 2.17742 2.12820 "2023-09-23 14:10:00" "2023-09-23 14:10:00"
30000 2.13574 2.23937 2.05117 "2023-09-23 14:20:00" "2023-09-23 13:30:00"
30000 2.13574 2.23937 2.06425 "2023-09-23 14:20:00" "2023-09-23 13:40:00"
30000 2.13574 2.23937 2.11260 "2023-09-23 14:20:00" "2023-09-23 13:50:00"
30000 2.13574 2.23937 2.14050 "2023-09-23 14:20:00" "2023-09-23 14:00:00"
30000 2.13574 2.23937 2.12820 "2023-09-23 14:20:00" "2023-09-23 14:10:00"
30000 2.13574 2.23937 2.21762 "2023-09-23 14:20:00" "2023-09-23 14:20:00"
30000 2.13574 2.23937 2.05117 "2023-09-23 14:20:00" "2023-09-23 13:30:00"
30000 2.13574 2.23937 2.06425 "2023-09-23 14:20:00" "2023-09-23 13:40:00"
30000 2.13574 2.23937 2.11260 "2023-09-23 14:20:00" "2023-09-23 13:50:00"
30000 2.13574 2.23937 2.14050 "2023-09-23 14:20:00" "2023-09-23 14:00:00"
30000 2.13574 2.23937 2.12820 "2023-09-23 14:20:00" "2023-09-23 14:10:00"
30000 2.13574 2.23937 2.21762 "2023-09-23 14:20:00" "2023-09-23 14:20:00"
30000 2.13574 2.23937 2.05117 "2023-09-23 14:20:00" "2023-09-23 13:30:00"
30000 2.13574 2.23937 2.06425 "2023-09-23 14:20:00" "2023-09-23 13:40:00"
30000 2.13574 2.23937 2.11260 "2023-09-23 14:20:00" "2023-09-23 13:50:00"
30000 2.13574 2.23937 2.14050 "2023-09-23 14:20:00" "2023-09-23 14:00:00"
30000 2.13574 2.23937 2.12820 "2023-09-23 14:20:00" "2023-09-23 14:10:00"
30000 2.13574 2.23937 2.21762 "2023-09-23 14:20:00" "2023-09-23 14:20:00"
30000 2.13574 2.23937 2.05117 "2023-09-23 14:20:00" "2023-09-23 13:30:00"
30000 2.13574 2.23937 2.06425 "2023-09-23 14:20:00" "2023-09-23 13:40:00"
30000 2.13574 2.23937 2.11260 "2023-09-23 14:20:00" "2023-09-23 13:50:00"
30000 2.13574 2.23937 2.14050 "2023-09-23 14:20:00" "2023-09-23 14:00:00"
30000 2.13574 2.23937 2.12820 "2023-09-23 14:20:00" "2023-09-23 14:10:00"
30000 2.13574 2.23937 2.21762 "2023-09-23 14:20:00" "2023-09-23 14:20:00"
30000 2.13574 2.23937 2.05117 "2023-09-23 14:20:00" "2023-09-23 13:30:00"
30000 2.13574 2.23937 2.06425 "2023-09-23 14:20:00" "2023-09-23 13:40:00"
30000 2.13574 2.23937 2.11260 "2023-09-23 14:20:00" "2023-09-23 13:50:00"
30000 2.13574 2.23937 2.14050 "2023-09-23 14:20:00" "2023-09-23 14:00:00"
30000 2.13574 2.23937 2.12820 "2023-09-23 14:20:00" "2023-09-23 14:10:00"
30000 2.13574 2.23937 2.21762 "2023-09-23 14:20:00" "2023-09-23 14:20:00"
30000 2.13574 2.23937 2.05117 "2023-09-23 14:20:00" "2023-09-23 13:30:00"
30000 2.13574 2.23937 2.06425 "2023-09-23 14:20:00" "2023-09-23 13:40:00"
30000 2.13574 2.23937 2.11260 "2023-09-23 14:20:00" "2023-09-23 13:50:00"
30000 2.13574 2.23937 2.14050 "2023-09-23 14:20:00" "2023-09-23 14:00:00"
30000 2.13574 2.23937 2.12820 "2023-09-23 14:20:00" "2023-09-23 14:10:00"
30000 2.13574 2.23937 2.21762 "2023-09-23 14:20:00" "2023-09-23 14:20:00"
30600 2.16579 2.29199 2.06425 "2023-09-23 14:30:00" "2023-09-23 13:40:00"
30600 2.16579 2.29199 2.11260 "2023-09-23 14:30:00" "2023-09-23 13:50:00"
30600 2.16579 2.29199 2.14050 "2023-09-23 14:30:00" "2023-09-23 14:00:00"
30600 2.16579 2.29199 2.12820 "2023-09-23 14:30:00" "2023-09-23 14:10:00"
30600 2.16579 2.29199 2.21762 "2023-09-23 14:30:00" "2023-09-23 14:20:00"
30600 2.16579 2.29199 2.28900 "2023-09-23 14:30:00" "2023-09-23 14:30:00"
30600 2.16579 2.29199 2.06425 "2023-09-23 14:30:00" "2023-09-23 13:40:00"
30600 2.16579 2.29199 2.11260 "2023-09-23 14:30:00" "2023-09-23 13:50:00"
30600 2.16579 2.29199 2.14050 "2023-09-23 14:30:00" "2023-09-23 14:00:00"
30600 2.16579 2.29199 2.12820 "2023-09-23 14:30:00" "2023-09-23 14:10:00"
30600 2.16579 2.29199 2.21762 "2023-09-23 14:30:00" "2023-09-23 14:20:00"
30600 2.16579 2.29199 2.28900 "2023-09-23 14:30:00" "2023-09-23 14:30:00"
30600 2.16579 2.29199 2.06425 "2023-09-23 14:30:00" "2023-09-23 13:40:00"
30600 2.16579 2.29199 2.11260 "2023-09-23 14:30:00" "2023-09-23 13:50:00"
30600 2.16579 2.29199 2.14050 "2023-09-23 14:30:00" "2023-09-23 14:00:00"
30600 2.16579 2.29199 2.12820 "2023-09-23 14:30:00" "2023-09-23 14:10:00"
30600 2.16579 2.29199 2.21762 "2023-09-23 14:30:00" "2023-09-23 14:20:00"
30600 2.16579 2.29199 2.28900 "2023-09-23 14:30:00" "2023-09-23 14:30:00"
30600 2.16579 2.29199 2.06425 "2023-09-23 14:30:00" "2023-09-23 13:40:00"
30600 2.16579 2.29199 2.11260 "2023-09-23 14:30:00" "2023-09-23 13:50:00"
30600 2.16579 2.29199 2.14050 "2023-09-23 14:30:00" "2023-09-23 14:00:00"
30600 2.16579 2.29199 2.12820 "2023-09-23 14:30:00" "2023-09-23 14:10:00"
30600 2.16579 2.29199 2.21762 "2023-09-23 14:30:00" "2023-09-23 14:20:00"
30600 2.16579 2.29199 2.28900 "2023-09-23 14:30:00" "2023-09-23 14:30:00"
30600 2.16579 2.29199 2.06425 "2023-09-23 14:30:00" "2023-09-23 13:40:00"
30600 2.16579 2.29199 2.11260 "2023-09-23 14:30:00" "2023-09-23 13:50:00"
30600 2.16579 2.29199 2.14050 "2023-09-23 14:30:00" "2023-09-23 14:00:00"
30600 2.16579 2.29199 2.12820 "2023-09-23 14:30:00" "2023-09-23 14:10:00"
30600 2.16579 2.29199 2.21762 "2023-09-23 14:30:00" "2023-09-23 14:20:00"
30600 2.16579 2.29199 2.28900 "2023-09-23 14:30:00" "2023-09-23 14:30:00"
30600 2.16579 2.29199 2.06425 "2023-09-23 14:30:00" "2023-09-23 13:40:00"
30600 2.16579 2.29199 2.11260 "2023-09-23 14:30:00" "2023-09-23 13:50:00"
30600 2.16579 2.29199 2.14050 "2023-09-23 14:30:00" "2023-09-23 14:00:00"
30600 2.16579 2.29199 2.12820 "2023-09-23 14:30:00" "2023-09-23 14:10:00"
30600 2.16579 2.29199 2.21762 "2023-09-23 14:30:00" "2023-09-23 14:20:00"
30600 2.16579 2.29199 2.28900 "2023-09-23 14:30:00" "2023-09-23 14:30:00"
31200 2.19514 2.33742 2.11260 "2023-09-23 14:40:00" "2023-09-23 13:50:00"
31200 2.19514 2.33742 2.14050 "2023-09-23 14:40:00" "2023-09-23 14:00:00"
31200 2.19514 2.33742 2.12820 "2023-09-23 14:40:00" "2023-09-23 14:10:00"
31200 2.19514 2.33742 2.21762 "2023-09-23 14:40:00" "2023-09-23 14:20:00"
31200 2.19514 2.33742 2.28900 "2023-09-23 14:40:00" "2023-09-23 14:30:00"
31200 2.19514 2.33742 2.25263 "2023-09-23 14:40:00" "2023-09-23 14:40:00"
31200 2.19514 2.33742 2.11260 "2023-09-23 14:40:00" "2023-09-23 13:50:00"
31200 2.19514 2.33742 2.14050 "2023-09-23 14:40:00" "2023-09-23 14:00:00"
31200 2.19514 2.33742 2.12820 "2023-09-23 14:40:00" "2023-09-23 14:10:00"
31200 2.19514 2.33742 2.21762 "2023-09-23 14:40:00" "2023-09-23 14:20:00"
31200 2.19514 2.33742 2.28900 "2023-09-23 14:40:00" "2023-09-23 14:30:00"
31200 2.19514 2.33742 2.25263 "2023-09-23 14:40:00" "2023-09-23 14:40:00"
31200 2.19514 2.33742 2.11260 "2023-09-23 14:40:00" "2023-09-23 13:50:00"
31200 2.19514 2.33742 2.14050 "2023-09-23 14:40:00" "2023-09-23 14:00:00"
31200 2.19514 2.33742 2.12820 "2023-09-23 14:40:00" "2023-09-23 14:10:00"
31200 2.19514 2.33742 2.21762 "2023-09-23 14:40:00" "2023-09-23 14:20:00"
31200 2.19514 2.33742 2.28900 "2023-09-23 14:40:00" "2023-09-23 14:30:00"
31200 2.19514 2.33742 2.25263 "2023-09-23 14:40:00" "2023-09-23 14:40:00"
31200 2.19514 2.33742 2.11260 "2023-09-23 14:40:00" "2023-09-23 13:50:00"
31200 2.19514 2.33742 2.14050 "2023-09-23 14:40:00" "2023-09-23 14:00:00"
31200 2.19514 2.33742 2.12820 "2023-09-23 14:40:00" "2023-09-23 14:10:00"
31200 2.19514 2.33742 2.21762 "2023-09-23 14:40:00" "2023-09-23 14:20:00"
31200 2.19514 2.33742 2.28900 "2023-09-23 14:40:00" "2023-09-23 14:30:00"
31200 2.19514 2.33742 2.25263 "2023-09-23 14:40:00" "2023-09-23 14:40:00"
31200 2.19514 2.33742 2.11260 "2023-09-23 14:40:00" "2023-09-23 13:50:00"
31200 2.19514 2.33742 2.14050 "2023-09-23 14:40:00" "2023-09-23 14:00:00"
31200 2.19514 2.33742 2.12820 "2023-09-23 14:40:00" "2023-09-23 14:10:00"
31200 2.19514 2.33742 2.21762 "2023-09-23 14:40:00" "2023-09-23 14:20:00"
31200 2.19514 2.33742 2.28900 "2023-09-23 14:40:00" "2023-09-23 14:30:00"
31200 2.19514 2.33742 2.25263 "2023-09-23 14:40:00" "2023-09-23 14:40:00"
31200 2.19514 2.33742 2.11260 "2023-09-23 14:40:00" "2023-09-23 13:50:00"
31200 2.19514 2.33742 2.14050 "2023-09-23 14:40:00" "2023-09-23 14:00:00"
31200 2.19514 2.33742 2.12820 "2023-09-23 14:40:00" "2023-09-23 14:10:00"
31200 2.19514 2.33742 2.21762 "2023-09-23 14:40:00" "2023-09-23 14:20:00"
31200 2.19514 2.33742 2.28900 "2023-09-23 14:40:00" "2023-09-23 14:30:00"
31200 2.19514 2.33742 2.25263 "2023-09-23 14:40:00" "2023-09-23 14:40:00"
31800 2.22475 2.38680 2.14050 "2023-09-23 14:50:00" "2023-09-23 14:00:00"
31800 2.22475 2.38680 2.12820 "2023-09-23 14:50:00" "2023-09-23 14:10:00"
31800 2.22475 2.38680 2.21762 "2023-09-23 14:50:00" "2023-09-23 14:20:00"
31800 2.22475 2.38680 2.28900 "2023-09-23 14:50:00" "2023-09-23 14:30:00"
31800 2.22475 2.38680 2.25263 "2023-09-23 14:50:00" "2023-09-23 14:40:00"
31800 2.22475 2.38680 2.28475 "2023-09-23 14:50:00" "2023-09-23 14:50:00"
31800 2.22475 2.38680 2.14050 "2023-09-23 14:50:00" "2023-09-23 14:00:00"
31800 2.22475 2.38680 2.12820 "2023-09-23 14:50:00" "2023-09-23 14:10:00"
31800 2.22475 2.38680 2.21762 "2023-09-23 14:50:00" "2023-09-23 14:20:00"
31800 2.22475 2.38680 2.28900 "2023-09-23 14:50:00" "2023-09-23 14:30:00"
31800 2.22475 2.38680 2.25263 "2023-09-23 14:50:00" "2023-09-23 14:40:00"
31800 2.22475 2.38680 2.28475 "2023-09-23 14:50:00" "2023-09-23 14:50:00"
31800 2.22475 2.38680 2.14050 "2023-09-23 14:50:00" "2023-09-23 14:00:00"
31800 2.22475 2.38680 2.12820 "2023-09-23 14:50:00" "2023-09-23 14:10:00"
31800 2.22475 2.38680 2.21762 "2023-09-23 14:50:00" "2023-09-23 14:20:00"
31800 2.22475 2.38680 2.28900 "2023-09-23 14:50:00" "2023-09-23 14:30:00"
31800 2.22475 2.38680 2.25263 "2023-09-23 14:50:00" "2023-09-23 14:40:00"
31800 2.22475 2.38680 2.28475 "2023-09-23 14:50:00" "2023-09-23 14:50:00"
31800 2.22475 2.38680 2.14050 "2023-09-23 14:50:00" "2023-09-23 14:00:00"
31800 2.22475 2.38680 2.12820 "2023-09-23 14:50:00" "2023-09-23 14:10:00"
31800 2.22475 2.38680 2.21762 "2023-09-23 14:50:00" "2023-09-23 14:20:00"
31800 2.22475 2.38680 2.28900 "2023-09-23 14:50:00" "2023-09-23 14:30:00"
31800 2.22475 2.38680 2.25263 "2023-09-23 14:50:00" "2023-09-23 14:40:00"
31800 2.22475 2.38680 2.28475 "2023-09-23 14:50:00" "2023-09-23 14:50:00"
31800 2.22475 2.38680 2.14050 "2023-09-23 14:50:00" "2023-09-23 14:00:00"
31800 2.22475 2.38680 2.12820 "2023-09-23 14:50:00" "2023-09-23 14:10:00"
31800 2.22475 2.38680 2.21762 "2023-09-23 14:50:00" "2023-09-23 14:20:00"
31800 2.22475 2.38680 2.28900 "2023-09-23 14:50:00" "2023-09-23 14:30:00"
31800 2.22475 2.38680 2.25263 "2023-09-23 14:50:00" "2023-09-23 14:40:00"
31800 2.22475 2.38680 2.28475 "2023-09-23 14:50:00" "2023-09-23 14:50:00"
31800 2.22475 2.38680 2.14050 "2023-09-23 14:50:00" "2023-09-23 14:00:00"
31800 2.22475 2.38680 2.12820 "2023-09-23 14:50:00" "2023-09-23 14:10:00"
31800 2.22475 2.38680 2.21762 "2023-09-23 14:50:00" "2023-09-23 14:20:00"
31800 2.22475 2.38680 2.28900 "2023-09-23 14:50:00" "2023-09-23 14:30:00"
31800 2.22475 2.38680 2.25263 "2023-09-23 14:50:00" "2023-09-23 14:40:00"
31800 2.22475 2.38680 2.28475 "2023-09-23 14:50:00" "2023-09-23 14:50:00"
32400 2.24974 2.41763 2.12820 "2023-09-23 15:00:00" "2023-09-23 14:10:00"
32400 2.24974 2.41763 2.21762 "2023-09-23 15:00:00" "2023-09-23 14:20:00"
32400 2.24974 2.41763 2.28900 "2023-09-23 15:00:00" "2023-09-23 14:30:00"
32400 2.24974 2.41763 2.25263 "2023-09-23 15:00:00" "2023-09-23 14:40:00"
32400 2.24974 2.41763 2.28475 "2023-09-23 15:00:00" "2023-09-23 14:50:00"
32400 2.24974 2.41763 2.28617 "2023-09-23 15:00:00" "2023-09-23 15:00:00"
32400 2.24974 2.41763 2.12820 "2023-09-23 15:00:00" "2023-09-23 14:10:00"
32400 2.24974 2.41763 2.21762 "2023-09-23 15:00:00" "2023-09-23 14:20:00"
32400 2.24974 2.41763 2.28900 "2023-09-23 15:00:00" "2023-09-23 14:30:00"
32400 2.24974 2.41763 2.25263 "2023-09-23 15:00:00" "2023-09-23 14:40:00"
32400 2.24974 2.41763 2.28475 "2023-09-23 15:00:00" "2023-09-23 14:50:00"
32400 2.24974 2.41763 2.28617 "2023-09-23 15:00:00" "2023-09-23 15:00:00"
32400 2.24974 2.41763 2.12820 "2023-09-23 15:00:00" "2023-09-23 14:10:00"
32400 2.24974 2.41763 2.21762 "2023-09-23 15:00:00" "2023-09-23 14:20:00"
32400 2.24974 2.41763 2.28900 "2023-09-23 15:00:00" "2023-09-23 14:30:00"
32400 2.24974 2.41763 2.25263 "2023-09-23 15:00:00" "2023-09-23 14:40:00"
32400 2.24974 2.41763 2.28475 "2023-09-23 15:00:00" "2023-09-23 14:50:00"
32400 2.24974 2.41763 2.28617 "2023-09-23 15:00:00" "2023-09-23 15:00:00"
32400 2.24974 2.41763 2.12820 "2023-09-23 15:00:00" "2023-09-23 14:10:00"
32400 2.24974 2.41763 2.21762 "2023-09-23 15:00:00" "2023-09-23 14:20:00"
32400 2.24974 2.41763 2.28900 "2023-09-23 15:00:00" "2023-09-23 14:30:00"
32400 2.24974 2.41763 2.25263 "2023-09-23 15:00:00" "2023-09-23 14:40:00"
32400 2.24974 2.41763 2.28475 "2023-09-23 15:00:00" "2023-09-23 14:50:00"
32400 2.24974 2.41763 2.28617 "2023-09-23 15:00:00" "2023-09-23 15:00:00"
32400 2.24974 2.41763 2.12820 "2023-09-23 15:00:00" "2023-09-23 14:10:00"
32400 2.24974 2.41763 2.21762 "2023-09-23 15:00:00" "2023-09-23 14:20:00"
32400 2.24974 2.41763 2.28900 "2023-09-23 15:00:00" "2023-09-23 14:30:00"
32400 2.24974 2.41763 2.25263 "2023-09-23 15:00:00" "2023-09-23 14:40:00"
32400 2.24974 2.41763 2.28475 "2023-09-23 15:00:00" "2023-09-23 14:50:00"
32400 2.24974 2.41763 2.28617 "2023-09-23 15:00:00" "2023-09-23 15:00:00"
32400 2.24974 2.41763 2.12820 "2023-09-23 15:00:00" "2023-09-23 14:10:00"
32400 2.24974 2.41763 2.21762 "2023-09-23 15:00:00" "2023-09-23 14:20:00"
32400 2.24974 2.41763 2.28900 "2023-09-23 15:00:00" "2023-09-23 14:30:00"
32400 2.24974 2.41763 2.25263 "2023-09-23 15:00:00" "2023-09-23 14:40:00"
32400 2.24974 2.41763 2.28475 "2023-09-23 15:00:00" "2023-09-23 14:50:00"
32400 2.24974 2.41763 2.28617 "2023-09-23 15:00:00" "2023-09-23 15:00:00"
33000 2.27452 2.44535 2.21762 "2023-09-23 15:10:00" "2023-09-23 14:20:00"
33000 2.27452 2.44535 2.28900 "2023-09-23 15:10:00" "2023-09-23 14:30:00"
33000 2.27452 2.44535 2.25263 "2023-09-23 15:10:00" "2023-09-23 14:40:00"
33000 2.27452 2.44535 2.28475 "2023-09-23 15:10:00" "2023-09-23 14:50:00"
33000 2.27452 2.44535 2.28617 "2023-09-23 15:10:00" "2023-09-23 15:00:00"
33000 2.27452 2.44535 2.31112 "2023-09-23 15:10:00" "2023-09-23 15:10:00"
33000 2.27452 2.44535 2.21762 "2023-09-23 15:10:00" "2023-09-23 14:20:00"
33000 2.27452 2.44535 2.28900 "2023-09-23 15:10:00" "2023-09-23 14:30:00"
33000 2.27452 2.44535 2.25263 "2023-09-23 15:10:00" "2023-09-23 14:40:00"
33000 2.27452 2.44535 2.28475 "2023-09-23 15:10:00" "2023-09-23 14:50:00"
33000 2.27452 2.44535 2.28617 "2023-09-23 15:10:00" "2023-09-23 15:00:00"
33000 2.27452 2.44535 2.31112 "2023-09-23 15:10:00" "2023-09-23 15:10:00"
33000 2.27452 2.44535 2.21762 "2023-09-23 15:10:00" "2023-09-23 14:20:00"
33000 2.27452 2.44535 2.28900 "2023-09-23 15:10:00" "2023-09-23 14:30:00"
33000 2.27452 2.44535 2.25263 "2023-09-23 15:10:00" "2023-09-23 14:40:00"
33000 2.27452 2.44535 2.28475 "2023-09-23 15:10:00" "2023-09-23 14:50:00"
33000 2.27452 2.44535 2.28617 "2023-09-23 15:10:00" "2023-09-23 15:00:00"
33000 2.27452 2.44535 2.31112 "2023-09-23 15:10:00" "2023-09-23 15:10:00"
33000 2.27452 2.44535 2.21762 "2023-09-23 15:10:00" "2023-09-23 14:20:00"
33000 2.27452 2.44535 2.28900 "2023-09-23 15:10:00" "2023-09-23 14:30:00"
33000 2.27452 2.44535 2.25263 "2023-09-23 15:10:00" "2023-09-23 14:40:00"
33000 2.27452 2.44535 2.28475 "2023-09-23 15:10:00" "2023-09-23 14:50:00"
33000 2.27452 2.44535 2.28617 "2023-09-23 15:10:00" "2023-09-23 15:00:00"
33000 2.27452 2.44535 2.31112 "2023-09-23 15:10:00" "2023-09-23 15:10:00"
33000 2.27452 2.44535 2.21762 "2023-09-23 15:10:00" "2023-09-23 14:20:00"
33000 2.27452 2.44535 2.28900 "2023-09-23 15:10:00" "2023-09-23 14:30:00"
33000 2.27452 2.44535 2.25263 "2023-09-23 15:10:00" "2023-09-23 14:40:00"
33000 2.27452 2.44535 2.28475 "2023-09-23 15:10:00" "2023-09-23 14:50:00"
33000 2.27452 2.44535 2.28617 "2023-09-23 15:10:00" "2023-09-23 15:00:00"
33000 2.27452 2.44535 2.31112 "2023-09-23 15:10:00" "2023-09-23 15:10:00"
33000 2.27452 2.44535 2.21762 "2023-09-23 15:10:00" "2023-09-23 14:20:00"
33000 2.27452 2.44535 2.28900 "2023-09-23 15:10:00" "2023-09-23 14:30:00"
33000 2.27452 2.44535 2.25263 "2023-09-23 15:10:00" "2023-09-23 14:40:00"
33000 2.27452 2.44535 2.28475 "2023-09-23 15:10:00" "2023-09-23 14:50:00"
33000 2.27452 2.44535 2.28617 "2023-09-23 15:10:00" "2023-09-23 15:00:00"
33000 2.27452 2.44535 2.31112 "2023-09-23 15:10:00" "2023-09-23 15:10:00"
33600 2.27275 2.46038 2.28900 "2023-09-23 15:20:00" "2023-09-23 14:30:00"
33600 2.27275 2.46038 2.25263 "2023-09-23 15:20:00" "2023-09-23 14:40:00"
33600 2.27275 2.46038 2.28475 "2023-09-23 15:20:00" "2023-09-23 14:50:00"
33600 2.27275 2.46038 2.28617 "2023-09-23 15:20:00" "2023-09-23 15:00:00"
33600 2.27275 2.46038 2.31112 "2023-09-23 15:20:00" "2023-09-23 15:10:00"
33600 2.27275 2.46038 2.24900 "2023-09-23 15:20:00" "2023-09-23 15:20:00"
33600 2.27275 2.46038 2.28900 "2023-09-23 15:20:00" "2023-09-23 14:30:00"
33600 2.27275 2.46038 2.25263 "2023-09-23 15:20:00" "2023-09-23 14:40:00"
33600 2.27275 2.46038 2.28475 "2023-09-23 15:20:00" "2023-09-23 14:50:00"
33600 2.27275 2.46038 2.28617 "2023-09-23 15:20:00" "2023-09-23 15:00:00"
33600 2.27275 2.46038 2.31112 "2023-09-23 15:20:00" "2023-09-23 15:10:00"
33600 2.27275 2.46038 2.24900 "2023-09-23 15:20:00" "2023-09-23 15:20:00"
33600 2.27275 2.46038 2.28900 "2023-09-23 15:20:00" "2023-09-23 14:30:00"
33600 2.27275 2.46038 2.25263 "2023-09-23 15:20:00" "2023-09-23 14:40:00"
33600 2.27275 2.46038 2.28475 "2023-09-23 15:20:00" "2023-09-23 14:50:00"
33600 2.27275 2.46038 2.28617 "2023-09-23 15:20:00" "2023-09-23 15:00:00"
33600 2.27275 2.46038 2.31112 "2023-09-23 15:20:00" "2023-09-23 15:10:00"
33600 2.27275 2.46038 2.24900 "2023-09-23 15:20:00" "2023-09-23 15:20:00"
33600 2.27275 2.46038 2.28900 "2023-09-23 15:20:00" "2023-09-23 14:30:00"
33600 2.27275 2.46038 2.25263 "2023-09-23 15:20:00" "2023-09-23 14:40:00"
33600 2.27275 2.46038 2.28475 "2023-09-23 15:20:00" "2023-09-23 14:50:00"
33600 2.27275 2.46038 2.28617 "2023-09-23 15:20:00" "2023-09-23 15:00:00"
33600 2.27275 2.46038 2.31112 "2023-09-23 15:20:00" "2023-09-23 15:10:00"
33600 2.27275 2.46038 2.24900 "2023-09-23 15:20:00" "2023-09-23 15:20:00"
33600 2.27275 2.46038 2.28900 "2023-09-23 15:20:00" "2023-09-23 14:30:00"
33600 2.27275 2.46038 2.25263 "2023-09-23 15:20:00" "2023-09-23 14:40:00"
33600 2.27275 2.46038 2.28475 "2023-09-23 15:20:00" "2023-09-23 14:50:00"
33600 2.27275 2.46038 2.28617 "2023-09-23 15:20:00" "2023-09-23 15:00:00"
33600 2.27275 2.46038 2.31112 "2023-09-23 15:20:00" "2023-09-23 15:10:00"
33600 2.27275 2.46038 2.24900 "2023-09-23 15:20:00" "2023-09-23 15:20:00"
33600 2.27275 2.46038 2.28900 "2023-09-23 15:20:00" "2023-09-23 14:30:00"
33600 2.27275 2.46038 2.25263 "2023-09-23 15:20:00" "2023-09-23 14:40:00"
33600 2.27275 2.46038 2.28475 "2023-09-23 15:20:00" "2023-09-23 14:50:00"
33600 2.27275 2.46038 2.28617 "2023-09-23 15:20:00" "2023-09-23 15:00:00"
33600 2.27275 2.46038 2.31112 "2023-09-23 15:20:00" "2023-09-23 15:10:00"
33600 2.27275 2.46038 2.24900 "2023-09-23 15:20:00" "2023-09-23 15:20:00"
34200 2.26072 2.47775 2.25263 "2023-09-23 15:30:00" "2023-09-23 14:40:00"
34200 2.26072 2.47775 2.28475 "2023-09-23 15:30:00" "2023-09-23 14:50:00"
34200 2.26072 2.47775 2.28617 "2023-09-23 15:30:00" "2023-09-23 15:00:00"
34200 2.26072 2.47775 2.31112 "2023-09-23 15:30:00" "2023-09-23 15:10:00"
34200 2.26072 2.47775 2.24900 "2023-09-23 15:30:00" "2023-09-23 15:20:00"
34200 2.26072 2.47775 2.21833 "2023-09-23 15:30:00" "2023-09-23 15:30:00"
34200 2.26072 2.47775 2.25263 "2023-09-23 15:30:00" "2023-09-23 14:40:00"
34200 2.26072 2.47775 2.28475 "2023-09-23 15:30:00" "2023-09-23 14:50:00"
34200 2.26072 2.47775 2.28617 "2023-09-23 15:30:00" "2023-09-23 15:00:00"
34200 2.26072 2.47775 2.31112 "2023-09-23 15:30:00" "2023-09-23 15:10:00"
34200 2.26072 2.47775 2.24900 "2023-09-23 15:30:00" "2023-09-23 15:20:00"
34200 2.26072 2.47775 2.21833 "2023-09-23 15:30:00" "2023-09-23 15:30:00"
34200 2.26072 2.47775 2.25263 "2023-09-23 15:30:00" "2023-09-23 14:40:00"
34200 2.26072 2.47775 2.28475 "2023-09-23 15:30:00" "2023-09-23 14:50:00"
34200 2.26072 2.47775 2.28617 "2023-09-23 15:30:00" "2023-09-23 15:00:00"
34200 2.26072 2.47775 2.31112 "2023-09-23 15:30:00" "2023-09-23 15:10:00"
34200 2.26072 2.47775 2.24900 "2023-09-23 15:30:00" "2023-09-23 15:20:00"
34200 2.26072 2.47775 2.21833 "2023-09-23 15:30:00" "2023-09-23 15:30:00"
34200 2.26072 2.47775 2.25263 "2023-09-23 15:30:00" "2023-09-23 14:40:00"
34200 2.26072 2.47775 2.28475 "2023-09-23 15:30:00" "2023-09-23 14:50:00"
34200 2.26072 2.47775 2.28617 "2023-09-23 15:30:00" "2023-09-23 15:00:00"
34200 2.26072 2.47775 2.31112 "2023-09-23 15:30:00" "2023-09-23 15:10:00"
34200 2.26072 2.47775 2.24900 "2023-09-23 15:30:00" "2023-09-23 15:20:00"
34200 2.26072 2.47775 2.21833 "2023-09-23 15:30:00" "2023-09-23 15:30:00"
34200 2.26072 2.47775 2.25263 "2023-09-23 15:30:00" "2023-09-23 14:40:00"
34200 2.26072 2.47775 2.28475 "2023-09-23 15:30:00" "2023-09-23 14:50:00"
34200 2.26072 2.47775 2.28617 "2023-09-23 15:30:00" "2023-09-23 15:00:00"
34200 2.26072 2.47775 2.31112 "2023-09-23 15:30:00" "2023-09-23 15:10:00"
34200 2.26072 2.47775 2.24900 "2023-09-23 15:30:00" "2023-09-23 15:20:00"
34200 2.26072 2.47775 2.21833 "2023-09-23 15:30:00" "2023-09-23 15:30:00"
34200 2.26072 2.47775 2.25263 "2023-09-23 15:30:00" "2023-09-23 14:40:00"
34200 2.26072 2.47775 2.28475 "2023-09-23 15:30:00" "2023-09-23 14:50:00"
34200 2.26072 2.47775 2.28617 "2023-09-23 15:30:00" "2023-09-23 15:00:00"
34200 2.26072 2.47775 2.31112 "2023-09-23 15:30:00" "2023-09-23 15:10:00"
34200 2.26072 2.47775 2.24900 "2023-09-23 15:30:00" "2023-09-23 15:20:00"
34200 2.26072 2.47775 2.21833 "2023-09-23 15:30:00" "2023-09-23 15:30:00"
34800 2.25752 2.49989 2.28475 "2023-09-23 15:40:00" "2023-09-23 14:50:00"
34800 2.25752 2.49989 2.28617 "2023-09-23 15:40:00" "2023-09-23 15:00:00"
34800 2.25752 2.49989 2.31112 "2023-09-23 15:40:00" "2023-09-23 15:10:00"
34800 2.25752 2.49989 2.24900 "2023-09-23 15:40:00" "2023-09-23 15:20:00"
