20230923
Seconds MEASURES_pwv(mm) MNH_PWV(mm) "AR_PWV (mm)" Date_of_forecast Date_of_computing
48600 2.68070 2.90292 2.69518 "2023-09-23 19:30:00" "2023-09-23 19:20:00"
48600 2.68070 2.90292 2.67457 "2023-09-23 19:30:00" "2023-09-23 19:30:00"
49200 2.69717 2.92851 2.86063 "2023-09-23 19:40:00" "2023-09-23 18:50:00"
49200 2.69717 2.92851 2.79433 "2023-09-23 19:40:00" "2023-09-23 19:00:00"
49200 2.69717 2.92851 2.77952 "2023-09-23 19:40:00" "2023-09-23 19:10:00"
49200 2.69717 2.92851 2.73091 "2023-09-23 19:40:00" "2023-09-23 19:20:00"
49200 2.69717 2.92851 2.69072 "2023-09-23 19:40:00" "2023-09-23 19:30:00"
49200 2.69717 2.92851 2.69614 "2023-09-23 19:40:00" "2023-09-23 19:40:00"
49800 2.71381 2.95943 2.83918 "2023-09-23 19:50:00" "2023-09-23 19:00:00"
49800 2.71381 2.95943 2.82278 "2023-09-23 19:50:00" "2023-09-23 19:10:00"
49800 2.71381 2.95943 2.76084 "2023-09-23 19:50:00" "2023-09-23 19:20:00"
49800 2.71381 2.95943 2.70391 "2023-09-23 19:50:00" "2023-09-23 19:30:00"
49800 2.71381 2.95943 2.71531 "2023-09-23 19:50:00" "2023-09-23 19:40:00"
49800 2.71381 2.95943 2.70977 "2023-09-23 19:50:00" "2023-09-23 19:50:00"
50400 2.72831 2.98744 2.86667 "2023-09-23 20:00:00" "2023-09-23 19:10:00"
50400 2.72831 2.98744 2.79299 "2023-09-23 20:00:00" "2023-09-23 19:20:00"
50400 2.72831 2.98744 2.72042 "2023-09-23 20:00:00" "2023-09-23 19:30:00"
50400 2.72831 2.98744 2.73807 "2023-09-23 20:00:00" "2023-09-23 19:40:00"
50400 2.72831 2.98744 2.73339 "2023-09-23 20:00:00" "2023-09-23 19:50:00"
50400 2.72831 2.98744 2.71880 "2023-09-23 20:00:00" "2023-09-23 20:00:00"
51000 2.73933 3.02321 2.81601 "2023-09-23 20:10:00" "2023-09-23 19:20:00"
51000 2.73933 3.02321 2.72951 "2023-09-23 20:10:00" "2023-09-23 19:30:00"
51000 2.73933 3.02321 2.75295 "2023-09-23 20:10:00" "2023-09-23 19:40:00"
51000 2.73933 3.02321 2.74921 "2023-09-23 20:10:00" "2023-09-23 19:50:00"
51000 2.73933 3.02321 2.72020 "2023-09-23 20:10:00" "2023-09-23 20:00:00"
51000 2.73933 3.02321 2.73772 "2023-09-23 20:10:00" "2023-09-23 20:10:00"
51600 2.76398 3.05444 2.74691 "2023-09-23 20:20:00" "2023-09-23 19:30:00"
51600 2.76398 3.05444 2.77565 "2023-09-23 20:20:00" "2023-09-23 19:40:00"
51600 2.76398 3.05444 2.77291 "2023-09-23 20:20:00" "2023-09-23 19:50:00"
51600 2.76398 3.05444 2.73137 "2023-09-23 20:20:00" "2023-09-23 20:00:00"
51600 2.76398 3.05444 2.76257 "2023-09-23 20:20:00" "2023-09-23 20:10:00"
51600 2.76398 3.05444 2.76048 "2023-09-23 20:20:00" "2023-09-23 20:20:00"
52200 2.79025 3.06803 2.79846 "2023-09-23 20:30:00" "2023-09-23 19:40:00"
52200 2.79025 3.06803 2.79693 "2023-09-23 20:30:00" "2023-09-23 19:50:00"
52200 2.79025 3.06803 2.74358 "2023-09-23 20:30:00" "2023-09-23 20:00:00"
52200 2.79025 3.06803 2.78770 "2023-09-23 20:30:00" "2023-09-23 20:10:00"
52200 2.79025 3.06803 2.79082 "2023-09-23 20:30:00" "2023-09-23 20:20:00"
52200 2.79025 3.06803 2.79389 "2023-09-23 20:30:00" "2023-09-23 20:30:00"
52800 2.81804 3.06433 2.83140 "2023-09-23 20:40:00" "2023-09-23 19:50:00"
52800 2.81804 3.06433 2.76743 "2023-09-23 20:40:00" "2023-09-23 20:00:00"
52800 2.81804 3.06433 2.82373 "2023-09-23 20:40:00" "2023-09-23 20:10:00"
52800 2.81804 3.06433 2.83201 "2023-09-23 20:40:00" "2023-09-23 20:20:00"
52800 2.81804 3.06433 2.83117 "2023-09-23 20:40:00" "2023-09-23 20:30:00"
52800 2.81804 3.06433 2.82631 "2023-09-23 20:40:00" "2023-09-23 20:40:00"
53400 2.84365 3.06656 2.79232 "2023-09-23 20:50:00" "2023-09-23 20:00:00"
53400 2.84365 3.06656 2.85934 "2023-09-23 20:50:00" "2023-09-23 20:10:00"
53400 2.84365 3.06656 2.87245 "2023-09-23 20:50:00" "2023-09-23 20:20:00"
53400 2.84365 3.06656 2.86987 "2023-09-23 20:50:00" "2023-09-23 20:30:00"
53400 2.84365 3.06656 2.85511 "2023-09-23 20:50:00" "2023-09-23 20:40:00"
53400 2.84365 3.06656 2.85387 "2023-09-23 20:50:00" "2023-09-23 20:50:00"
54000 2.88057 3.07279 2.87906 "2023-09-23 21:00:00" "2023-09-23 20:10:00"
54000 2.88057 3.07279 2.89683 "2023-09-23 21:00:00" "2023-09-23 20:20:00"
54000 2.88057 3.07279 2.89260 "2023-09-23 21:00:00" "2023-09-23 20:30:00"
54000 2.88057 3.07279 2.87083 "2023-09-23 21:00:00" "2023-09-23 20:40:00"
54000 2.88057 3.07279 2.87086 "2023-09-23 21:00:00" "2023-09-23 20:50:00"
54000 2.88057 3.07279 2.89373 "2023-09-23 21:00:00" "2023-09-23 21:00:00"
54600 2.93791 3.07185 2.90249 "2023-09-23 21:10:00" "2023-09-23 20:20:00"
54600 2.93791 3.07185 2.89670 "2023-09-23 21:10:00" "2023-09-23 20:30:00"
54600 2.93791 3.07185 2.86856 "2023-09-23 21:10:00" "2023-09-23 20:40:00"
54600 2.93791 3.07185 2.87108 "2023-09-23 21:10:00" "2023-09-23 20:50:00"
54600 2.93791 3.07185 2.91754 "2023-09-23 21:10:00" "2023-09-23 21:00:00"
54600 2.93791 3.07185 2.94135 "2023-09-23 21:10:00" "2023-09-23 21:10:00"
55200 2.97836 3.07368 2.90572 "2023-09-23 21:20:00" "2023-09-23 20:30:00"
55200 2.97836 3.07368 2.87183 "2023-09-23 21:20:00" "2023-09-23 20:40:00"
55200 2.97836 3.07368 2.87684 "2023-09-23 21:20:00" "2023-09-23 20:50:00"
55200 2.97836 3.07368 2.94533 "2023-09-23 21:20:00" "2023-09-23 21:00:00"
55200 2.97836 3.07368 2.97635 "2023-09-23 21:20:00" "2023-09-23 21:10:00"
55200 2.97836 3.07368 2.99000 "2023-09-23 21:20:00" "2023-09-23 21:20:00"
55800 3.01526 3.08288 2.88019 "2023-09-23 21:30:00" "2023-09-23 20:40:00"
55800 3.01526 3.08288 2.88778 "2023-09-23 21:30:00" "2023-09-23 20:50:00"
55800 3.01526 3.08288 2.97689 "2023-09-23 21:30:00" "2023-09-23 21:00:00"
55800 3.01526 3.08288 3.01670 "2023-09-23 21:30:00" "2023-09-23 21:10:00"
55800 3.01526 3.08288 3.03901 "2023-09-23 21:30:00" "2023-09-23 21:20:00"
55800 3.01526 3.08288 3.02847 "2023-09-23 21:30:00" "2023-09-23 21:30:00"
56400 3.05510 3.09511 2.89462 "2023-09-23 21:40:00" "2023-09-23 20:50:00"
56400 3.05510 3.09511 3.00231 "2023-09-23 21:40:00" "2023-09-23 21:00:00"
56400 3.05510 3.09511 3.05029 "2023-09-23 21:40:00" "2023-09-23 21:10:00"
56400 3.05510 3.09511 3.08245 "2023-09-23 21:40:00" "2023-09-23 21:20:00"
56400 3.05510 3.09511 3.06917 "2023-09-23 21:40:00" "2023-09-23 21:30:00"
56400 3.05510 3.09511 3.05890 "2023-09-23 21:40:00" "2023-09-23 21:40:00"
57000 3.08945 3.09043 3.02458 "2023-09-23 21:50:00" "2023-09-23 21:00:00"
57000 3.08945 3.09043 3.07954 "2023-09-23 21:50:00" "2023-09-23 21:10:00"
57000 3.08945 3.09043 3.12087 "2023-09-23 21:50:00" "2023-09-23 21:20:00"
57000 3.08945 3.09043 3.10677 "2023-09-23 21:50:00" "2023-09-23 21:30:00"
57000 3.08945 3.09043 3.08271 "2023-09-23 21:50:00" "2023-09-23 21:40:00"
57000 3.08945 3.09043 3.10569 "2023-09-23 21:50:00" "2023-09-23 21:50:00"
57600 3.09508 3.07810 3.11312 "2023-09-23 22:00:00" "2023-09-23 21:10:00"
57600 3.09508 3.07810 3.16267 "2023-09-23 22:00:00" "2023-09-23 21:20:00"
57600 3.09508 3.07810 3.14805 "2023-09-23 22:00:00" "2023-09-23 21:30:00"
57600 3.09508 3.07810 3.11268 "2023-09-23 22:00:00" "2023-09-23 21:40:00"
57600 3.09508 3.07810 3.13778 "2023-09-23 22:00:00" "2023-09-23 21:50:00"
57600 3.09508 3.07810 3.11198 "2023-09-23 22:00:00" "2023-09-23 22:00:00"
58200 3.08046 3.06642 3.19933 "2023-09-23 22:10:00" "2023-09-23 21:20:00"
58200 3.08046 3.06642 3.18488 "2023-09-23 22:10:00" "2023-09-23 21:30:00"
58200 3.08046 3.06642 3.13903 "2023-09-23 22:10:00" "2023-09-23 21:40:00"
58200 3.08046 3.06642 3.16866 "2023-09-23 22:10:00" "2023-09-23 21:50:00"
58200 3.08046 3.06642 3.12346 "2023-09-23 22:10:00" "2023-09-23 22:00:00"
58200 3.08046 3.06642 3.10499 "2023-09-23 22:10:00" "2023-09-23 22:10:00"
58800 3.05244 3.05019 3.19956 "2023-09-23 22:20:00" "2023-09-23 21:30:00"
58800 3.05244 3.05019 3.14424 "2023-09-23 22:20:00" "2023-09-23 21:40:00"
58800 3.05244 3.05019 3.17796 "2023-09-23 22:20:00" "2023-09-23 21:50:00"
58800 3.05244 3.05019 3.11550 "2023-09-23 22:20:00" "2023-09-23 22:00:00"
58800 3.05244 3.05019 3.08788 "2023-09-23 22:20:00" "2023-09-23 22:10:00"
58800 3.05244 3.05019 3.07379 "2023-09-23 22:20:00" "2023-09-23 22:20:00"
59400 3.02258 3.03248 3.13624 "2023-09-23 22:30:00" "2023-09-23 21:40:00"
59400 3.02258 3.03248 3.17293 "2023-09-23 22:30:00" "2023-09-23 21:50:00"
59400 3.02258 3.03248 3.09454 "2023-09-23 22:30:00" "2023-09-23 22:00:00"
59400 3.02258 3.03248 3.05835 "2023-09-23 22:30:00" "2023-09-23 22:10:00"
59400 3.02258 3.03248 3.04384 "2023-09-23 22:30:00" "2023-09-23 22:20:00"
59400 3.02258 3.03248 3.03529 "2023-09-23 22:30:00" "2023-09-23 22:30:00"
60000 2.99325 3.02450 3.16584 "2023-09-23 22:40:00" "2023-09-23 21:50:00"
60000 2.99325 3.02450 3.07344 "2023-09-23 22:40:00" "2023-09-23 22:00:00"
60000 2.99325 3.02450 3.02906 "2023-09-23 22:40:00" "2023-09-23 22:10:00"
60000 2.99325 3.02450 3.01243 "2023-09-23 22:40:00" "2023-09-23 22:20:00"
60000 2.99325 3.02450 2.99932 "2023-09-23 22:40:00" "2023-09-23 22:30:00"
60000 2.99325 3.02450 3.00664 "2023-09-23 22:40:00" "2023-09-23 22:40:00"
