20230908
Seconds MEASURES_pwv(mm) MNH_PWV(mm) "AR_PWV (mm)" Date_of_forecast Date_of_computing
48000 9999.00000 2.90579 2.81166 "2023-09-08 19:20:00" "2023-09-08 19:20:00"
48600 9999.00000 2.89725 2.73966 "2023-09-08 19:30:00" "2023-09-08 18:40:00"
48600 9999.00000 2.89725 2.82630 "2023-09-08 19:30:00" "2023-09-08 18:50:00"
48600 9999.00000 2.89725 2.78186 "2023-09-08 19:30:00" "2023-09-08 19:00:00"
48600 9999.00000 2.89725 2.81678 "2023-09-08 19:30:00" "2023-09-08 19:10:00"
48600 9999.00000 2.89725 2.79993 "2023-09-08 19:30:00" "2023-09-08 19:20:00"
48600 9999.00000 2.89725 2.82134 "2023-09-08 19:30:00" "2023-09-08 19:30:00"
49200 9999.00000 2.88596 2.83017 "2023-09-08 19:40:00" "2023-09-08 18:50:00"
49200 9999.00000 2.88596 2.77844 "2023-09-08 19:40:00" "2023-09-08 19:00:00"
49200 9999.00000 2.88596 2.82320 "2023-09-08 19:40:00" "2023-09-08 19:10:00"
49200 9999.00000 2.88596 2.80187 "2023-09-08 19:40:00" "2023-09-08 19:20:00"
49200 9999.00000 2.88596 2.83812 "2023-09-08 19:40:00" "2023-09-08 19:30:00"
49200 9999.00000 2.88596 2.82112 "2023-09-08 19:40:00" "2023-09-08 19:40:00"
49800 9999.00000 2.88284 2.78474 "2023-09-08 19:50:00" "2023-09-08 19:00:00"
49800 9999.00000 2.88284 2.83761 "2023-09-08 19:50:00" "2023-09-08 19:10:00"
49800 9999.00000 2.88284 2.81285 "2023-09-08 19:50:00" "2023-09-08 19:20:00"
49800 9999.00000 2.88284 2.86228 "2023-09-08 19:50:00" "2023-09-08 19:30:00"
49800 9999.00000 2.88284 2.82825 "2023-09-08 19:50:00" "2023-09-08 19:40:00"
49800 9999.00000 2.88284 2.81563 "2023-09-08 19:50:00" "2023-09-08 19:50:00"
50400 9999.00000 2.87829 2.84408 "2023-09-08 20:00:00" "2023-09-08 19:10:00"
50400 9999.00000 2.87829 2.81627 "2023-09-08 20:00:00" "2023-09-08 19:20:00"
50400 9999.00000 2.87829 2.87632 "2023-09-08 20:00:00" "2023-09-08 19:30:00"
50400 9999.00000 2.87829 2.82699 "2023-09-08 20:00:00" "2023-09-08 19:40:00"
50400 9999.00000 2.87829 2.80466 "2023-09-08 20:00:00" "2023-09-08 19:50:00"
50400 9999.00000 2.87829 2.81883 "2023-09-08 20:00:00" "2023-09-08 20:00:00"
51000 9999.00000 2.86431 2.81349 "2023-09-08 20:10:00" "2023-09-08 19:20:00"
51000 9999.00000 2.86431 2.88251 "2023-09-08 20:10:00" "2023-09-08 19:30:00"
51000 9999.00000 2.86431 2.82049 "2023-09-08 20:10:00" "2023-09-08 19:40:00"
51000 9999.00000 2.86431 2.78928 "2023-09-08 20:10:00" "2023-09-08 19:50:00"
51000 9999.00000 2.86431 2.81550 "2023-09-08 20:10:00" "2023-09-08 20:00:00"
51000 9999.00000 2.86431 2.81965 "2023-09-08 20:10:00" "2023-09-08 20:10:00"
51600 9999.00000 2.84507 2.88792 "2023-09-08 20:20:00" "2023-09-08 19:30:00"
51600 9999.00000 2.84507 2.81557 "2023-09-08 20:20:00" "2023-09-08 19:40:00"
51600 9999.00000 2.84507 2.77711 "2023-09-08 20:20:00" "2023-09-08 19:50:00"
51600 9999.00000 2.84507 2.81392 "2023-09-08 20:20:00" "2023-09-08 20:00:00"
51600 9999.00000 2.84507 2.82167 "2023-09-08 20:20:00" "2023-09-08 20:10:00"
51600 9999.00000 2.84507 2.80791 "2023-09-08 20:20:00" "2023-09-08 20:20:00"
52200 9999.00000 2.83064 2.81040 "2023-09-08 20:30:00" "2023-09-08 19:40:00"
52200 9999.00000 2.83064 2.76589 "2023-09-08 20:30:00" "2023-09-08 19:50:00"
52200 9999.00000 2.83064 2.81134 "2023-09-08 20:30:00" "2023-09-08 20:00:00"
52200 9999.00000 2.83064 2.82221 "2023-09-08 20:30:00" "2023-09-08 20:10:00"
52200 9999.00000 2.83064 2.79204 "2023-09-08 20:30:00" "2023-09-08 20:20:00"
52200 9999.00000 2.83064 2.76831 "2023-09-08 20:30:00" "2023-09-08 20:30:00"
52800 9999.00000 2.81394 2.74621 "2023-09-08 20:40:00" "2023-09-08 19:50:00"
52800 9999.00000 2.81394 2.79884 "2023-09-08 20:40:00" "2023-09-08 20:00:00"
52800 9999.00000 2.81394 2.81227 "2023-09-08 20:40:00" "2023-09-08 20:10:00"
52800 9999.00000 2.81394 2.76584 "2023-09-08 20:40:00" "2023-09-08 20:20:00"
52800 9999.00000 2.81394 2.72650 "2023-09-08 20:40:00" "2023-09-08 20:30:00"
52800 9999.00000 2.81394 2.72871 "2023-09-08 20:40:00" "2023-09-08 20:40:00"
53400 9999.00000 2.79780 2.77798 "2023-09-08 20:50:00" "2023-09-08 20:00:00"
53400 9999.00000 2.79780 2.79349 "2023-09-08 20:50:00" "2023-09-08 20:10:00"
53400 9999.00000 2.79780 2.73337 "2023-09-08 20:50:00" "2023-09-08 20:20:00"
53400 9999.00000 2.79780 2.67859 "2023-09-08 20:50:00" "2023-09-08 20:30:00"
53400 9999.00000 2.79780 2.68415 "2023-09-08 20:50:00" "2023-09-08 20:40:00"
53400 9999.00000 2.79780 2.66014 "2023-09-08 20:50:00" "2023-09-08 20:50:00"
54000 9999.00000 2.78628 2.77819 "2023-09-08 21:00:00" "2023-09-08 20:10:00"
54000 9999.00000 2.78628 2.70696 "2023-09-08 21:00:00" "2023-09-08 20:20:00"
54000 9999.00000 2.78628 2.63959 "2023-09-08 21:00:00" "2023-09-08 20:30:00"
54000 9999.00000 2.78628 2.64552 "2023-09-08 21:00:00" "2023-09-08 20:40:00"
54000 9999.00000 2.78628 2.60892 "2023-09-08 21:00:00" "2023-09-08 20:50:00"
54000 9999.00000 2.78628 2.59882 "2023-09-08 21:00:00" "2023-09-08 21:00:00"
54600 2.43500 2.77888 2.68146 "2023-09-08 21:10:00" "2023-09-08 20:20:00"
54600 2.43500 2.77888 2.60360 "2023-09-08 21:10:00" "2023-09-08 20:30:00"
54600 2.43500 2.77888 2.60967 "2023-09-08 21:10:00" "2023-09-08 20:40:00"
54600 2.43500 2.77888 2.55967 "2023-09-08 21:10:00" "2023-09-08 20:50:00"
54600 2.43500 2.77888 2.54394 "2023-09-08 21:10:00" "2023-09-08 21:00:00"
54600 2.43500 2.77888 2.55130 "2023-09-08 21:10:00" "2023-09-08 21:10:00"
55200 2.45598 2.77252 2.57494 "2023-09-08 21:20:00" "2023-09-08 20:30:00"
55200 2.45598 2.77252 2.58119 "2023-09-08 21:20:00" "2023-09-08 20:40:00"
55200 2.45598 2.77252 2.52042 "2023-09-08 21:20:00" "2023-09-08 20:50:00"
55200 2.45598 2.77252 2.49667 "2023-09-08 21:20:00" "2023-09-08 21:00:00"
55200 2.45598 2.77252 2.51431 "2023-09-08 21:20:00" "2023-09-08 21:10:00"
55200 2.45598 2.77252 2.49505 "2023-09-08 21:20:00" "2023-09-08 21:20:00"
55800 2.46550 2.76019 2.56360 "2023-09-08 21:30:00" "2023-09-08 20:40:00"
55800 2.46550 2.76019 2.49370 "2023-09-08 21:30:00" "2023-09-08 20:50:00"
55800 2.46550 2.76019 2.46333 "2023-09-08 21:30:00" "2023-09-08 21:00:00"
55800 2.46550 2.76019 2.48771 "2023-09-08 21:30:00" "2023-09-08 21:10:00"
55800 2.46550 2.76019 2.45508 "2023-09-08 21:30:00" "2023-09-08 21:20:00"
55800 2.46550 2.76019 2.47119 "2023-09-08 21:30:00" "2023-09-08 21:30:00"
56400 2.46135 2.74483 2.48318 "2023-09-08 21:40:00" "2023-09-08 20:50:00"
56400 2.46135 2.74483 2.44713 "2023-09-08 21:40:00" "2023-09-08 21:00:00"
56400 2.46135 2.74483 2.47690 "2023-09-08 21:40:00" "2023-09-08 21:10:00"
56400 2.46135 2.74483 2.42979 "2023-09-08 21:40:00" "2023-09-08 21:20:00"
56400 2.46135 2.74483 2.46227 "2023-09-08 21:40:00" "2023-09-08 21:30:00"
56400 2.46135 2.74483 2.45147 "2023-09-08 21:40:00" "2023-09-08 21:40:00"
57000 2.44596 2.72792 2.44372 "2023-09-08 21:50:00" "2023-09-08 21:00:00"
57000 2.44596 2.72792 2.47811 "2023-09-08 21:50:00" "2023-09-08 21:10:00"
57000 2.44596 2.72792 2.41906 "2023-09-08 21:50:00" "2023-09-08 21:20:00"
57000 2.44596 2.72792 2.46550 "2023-09-08 21:50:00" "2023-09-08 21:30:00"
57000 2.44596 2.72792 2.44164 "2023-09-08 21:50:00" "2023-09-08 21:40:00"
57000 2.44596 2.72792 2.44368 "2023-09-08 21:50:00" "2023-09-08 21:50:00"
57600 2.43459 2.71230 2.48257 "2023-09-08 22:00:00" "2023-09-08 21:10:00"
57600 2.43459 2.71230 2.41354 "2023-09-08 22:00:00" "2023-09-08 21:20:00"
57600 2.43459 2.71230 2.47149 "2023-09-08 22:00:00" "2023-09-08 21:30:00"
57600 2.43459 2.71230 2.43423 "2023-09-08 22:00:00" "2023-09-08 21:40:00"
57600 2.43459 2.71230 2.43722 "2023-09-08 22:00:00" "2023-09-08 21:50:00"
57600 2.43459 2.71230 2.42977 "2023-09-08 22:00:00" "2023-09-08 22:00:00"
58200 2.42483 2.69613 2.41163 "2023-09-08 22:10:00" "2023-09-08 21:20:00"
58200 2.42483 2.69613 2.47905 "2023-09-08 22:10:00" "2023-09-08 21:30:00"
58200 2.42483 2.69613 2.43063 "2023-09-08 22:10:00" "2023-09-08 21:40:00"
58200 2.42483 2.69613 2.43394 "2023-09-08 22:10:00" "2023-09-08 21:50:00"
58200 2.42483 2.69613 2.42136 "2023-09-08 22:10:00" "2023-09-08 22:00:00"
58200 2.42483 2.69613 2.41897 "2023-09-08 22:10:00" "2023-09-08 22:10:00"
58800 2.41086 2.67523 2.48812 "2023-09-08 22:20:00" "2023-09-08 21:30:00"
58800 2.41086 2.67523 2.43039 "2023-09-08 22:20:00" "2023-09-08 21:40:00"
58800 2.41086 2.67523 2.43391 "2023-09-08 22:20:00" "2023-09-08 21:50:00"
58800 2.41086 2.67523 2.41628 "2023-09-08 22:20:00" "2023-09-08 22:00:00"
58800 2.41086 2.67523 2.41589 "2023-09-08 22:20:00" "2023-09-08 22:10:00"
58800 2.41086 2.67523 2.40060 "2023-09-08 22:20:00" "2023-09-08 22:20:00"
59400 2.38943 2.65571 2.43344 "2023-09-08 22:30:00" "2023-09-08 21:40:00"
59400 2.38943 2.65571 2.43710 "2023-09-08 22:30:00" "2023-09-08 21:50:00"
59400 2.38943 2.65571 2.41535 "2023-09-08 22:30:00" "2023-09-08 22:00:00"
59400 2.38943 2.65571 2.41720 "2023-09-08 22:30:00" "2023-09-08 22:10:00"
59400 2.38943 2.65571 2.39749 "2023-09-08 22:30:00" "2023-09-08 22:20:00"
59400 2.38943 2.65571 2.38025 "2023-09-08 22:30:00" "2023-09-08 22:30:00"
60000 2.37436 2.64055 2.44231 "2023-09-08 22:40:00" "2023-09-08 21:50:00"
60000 2.37436 2.64055 2.41715 "2023-09-08 22:40:00" "2023-09-08 22:00:00"
60000 2.37436 2.64055 2.42102 "2023-09-08 22:40:00" "2023-09-08 22:10:00"
60000 2.37436 2.64055 2.39859 "2023-09-08 22:40:00" "2023-09-08 22:20:00"
60000 2.37436 2.64055 2.36807 "2023-09-08 22:40:00" "2023-09-08 22:30:00"
