20230919
Seconds MEASURES_pwv(mm) MNH_PWV(mm) "AR_PWV (mm)" Date_of_forecast Date_of_computing
48600 4.99124 3.94536 2.94676 "2023-09-19 19:30:00" "2023-09-19 19:20:00"
48600 4.99124 3.94536 2.97087 "2023-09-19 19:30:00" "2023-09-19 19:30:00"
49200 5.02554 3.97467 2.89441 "2023-09-19 19:40:00" "2023-09-19 18:50:00"
49200 5.02554 3.97467 2.94198 "2023-09-19 19:40:00" "2023-09-19 19:00:00"
49200 5.02554 3.97467 3.03351 "2023-09-19 19:40:00" "2023-09-19 19:10:00"
49200 5.02554 3.97467 2.97386 "2023-09-19 19:40:00" "2023-09-19 19:20:00"
49200 5.02554 3.97467 3.02092 "2023-09-19 19:40:00" "2023-09-19 19:30:00"
49200 5.02554 3.97467 3.01595 "2023-09-19 19:40:00" "2023-09-19 19:40:00"
49800 5.13249 4.02620 2.97894 "2023-09-19 19:50:00" "2023-09-19 19:00:00"
49800 5.13249 4.02620 3.08415 "2023-09-19 19:50:00" "2023-09-19 19:10:00"
49800 5.13249 4.02620 3.00950 "2023-09-19 19:50:00" "2023-09-19 19:20:00"
49800 5.13249 4.02620 3.07931 "2023-09-19 19:50:00" "2023-09-19 19:30:00"
49800 5.13249 4.02620 3.05817 "2023-09-19 19:50:00" "2023-09-19 19:40:00"
49800 5.13249 4.02620 3.05171 "2023-09-19 19:50:00" "2023-09-19 19:50:00"
50400 5.21495 4.10465 3.13124 "2023-09-19 20:00:00" "2023-09-19 19:10:00"
50400 5.21495 4.10465 3.04441 "2023-09-19 20:00:00" "2023-09-19 19:20:00"
50400 5.21495 4.10465 3.13555 "2023-09-19 20:00:00" "2023-09-19 19:30:00"
50400 5.21495 4.10465 3.10169 "2023-09-19 20:00:00" "2023-09-19 19:40:00"
50400 5.21495 4.10465 3.09141 "2023-09-19 20:00:00" "2023-09-19 19:50:00"
50400 5.21495 4.10465 3.09228 "2023-09-19 20:00:00" "2023-09-19 20:00:00"
51000 5.26487 4.17898 3.09517 "2023-09-19 20:10:00" "2023-09-19 19:20:00"
51000 5.26487 4.17898 3.20416 "2023-09-19 20:10:00" "2023-09-19 19:30:00"
51000 5.26487 4.17898 3.15774 "2023-09-19 20:10:00" "2023-09-19 19:40:00"
51000 5.26487 4.17898 3.14518 "2023-09-19 20:10:00" "2023-09-19 19:50:00"
51000 5.26487 4.17898 3.14134 "2023-09-19 20:10:00" "2023-09-19 20:00:00"
51000 5.26487 4.17898 3.13123 "2023-09-19 20:10:00" "2023-09-19 20:10:00"
51600 5.35692 4.24730 3.28584 "2023-09-19 20:20:00" "2023-09-19 19:30:00"
51600 5.35692 4.24730 3.22865 "2023-09-19 20:20:00" "2023-09-19 19:40:00"
51600 5.35692 4.24730 3.21442 "2023-09-19 20:20:00" "2023-09-19 19:50:00"
51600 5.35692 4.24730 3.20829 "2023-09-19 20:20:00" "2023-09-19 20:00:00"
51600 5.35692 4.24730 3.18728 "2023-09-19 20:20:00" "2023-09-19 20:10:00"
51600 5.35692 4.24730 3.17262 "2023-09-19 20:20:00" "2023-09-19 20:20:00"
52200 5.43582 4.31754 3.32609 "2023-09-19 20:30:00" "2023-09-19 19:40:00"
52200 5.43582 4.31754 3.31077 "2023-09-19 20:30:00" "2023-09-19 19:50:00"
52200 5.43582 4.31754 3.30239 "2023-09-19 20:30:00" "2023-09-19 20:00:00"
52200 5.43582 4.31754 3.27285 "2023-09-19 20:30:00" "2023-09-19 20:10:00"
52200 5.43582 4.31754 3.23874 "2023-09-19 20:30:00" "2023-09-19 20:20:00"
52200 5.43582 4.31754 3.21219 "2023-09-19 20:30:00" "2023-09-19 20:30:00"
52800 5.51173 4.38619 3.41186 "2023-09-19 20:40:00" "2023-09-19 19:50:00"
52800 5.51173 4.38619 3.40160 "2023-09-19 20:40:00" "2023-09-19 20:00:00"
52800 5.51173 4.38619 3.36432 "2023-09-19 20:40:00" "2023-09-19 20:10:00"
52800 5.51173 4.38619 3.31430 "2023-09-19 20:40:00" "2023-09-19 20:20:00"
52800 5.51173 4.38619 3.25626 "2023-09-19 20:40:00" "2023-09-19 20:30:00"
52800 5.51173 4.38619 3.24081 "2023-09-19 20:40:00" "2023-09-19 20:40:00"
53400 5.60902 4.43620 3.48808 "2023-09-19 20:50:00" "2023-09-19 20:00:00"
53400 5.60902 4.43620 3.44452 "2023-09-19 20:50:00" "2023-09-19 20:10:00"
53400 5.60902 4.43620 3.37960 "2023-09-19 20:50:00" "2023-09-19 20:20:00"
53400 5.60902 4.43620 3.29462 "2023-09-19 20:50:00" "2023-09-19 20:30:00"
53400 5.60902 4.43620 3.26726 "2023-09-19 20:50:00" "2023-09-19 20:40:00"
53400 5.60902 4.43620 3.28819 "2023-09-19 20:50:00" "2023-09-19 20:50:00"
54000 5.70401 4.46244 3.52945 "2023-09-19 21:00:00" "2023-09-19 20:10:00"
54000 5.70401 4.46244 3.45219 "2023-09-19 21:00:00" "2023-09-19 20:20:00"
54000 5.70401 4.46244 3.34218 "2023-09-19 21:00:00" "2023-09-19 20:30:00"
54000 5.70401 4.46244 3.30473 "2023-09-19 21:00:00" "2023-09-19 20:40:00"
54000 5.70401 4.46244 3.33640 "2023-09-19 21:00:00" "2023-09-19 20:50:00"
54000 5.70401 4.46244 3.32597 "2023-09-19 21:00:00" "2023-09-19 21:00:00"
54600 5.73783 4.48388 3.52794 "2023-09-19 21:10:00" "2023-09-19 20:20:00"
54600 5.73783 4.48388 3.39716 "2023-09-19 21:10:00" "2023-09-19 20:30:00"
54600 5.73783 4.48388 3.35091 "2023-09-19 21:10:00" "2023-09-19 20:40:00"
54600 5.73783 4.48388 3.39504 "2023-09-19 21:10:00" "2023-09-19 20:50:00"
54600 5.73783 4.48388 3.37681 "2023-09-19 21:10:00" "2023-09-19 21:00:00"
54600 5.73783 4.48388 3.36108 "2023-09-19 21:10:00" "2023-09-19 21:10:00"
55200 5.69998 4.51087 3.44528 "2023-09-19 21:20:00" "2023-09-19 20:30:00"
55200 5.69998 4.51087 3.39204 "2023-09-19 21:20:00" "2023-09-19 20:40:00"
55200 5.69998 4.51087 3.44733 "2023-09-19 21:20:00" "2023-09-19 20:50:00"
55200 5.69998 4.51087 3.42334 "2023-09-19 21:20:00" "2023-09-19 21:00:00"
55200 5.69998 4.51087 3.38918 "2023-09-19 21:20:00" "2023-09-19 21:10:00"
55200 5.69998 4.51087 3.39783 "2023-09-19 21:20:00" "2023-09-19 21:20:00"
55800 5.68221 4.53170 3.42201 "2023-09-19 21:30:00" "2023-09-19 20:40:00"
55800 5.68221 4.53170 3.48624 "2023-09-19 21:30:00" "2023-09-19 20:50:00"
55800 5.68221 4.53170 3.45747 "2023-09-19 21:30:00" "2023-09-19 21:00:00"
55800 5.68221 4.53170 3.40780 "2023-09-19 21:30:00" "2023-09-19 21:10:00"
55800 5.68221 4.53170 3.42098 "2023-09-19 21:30:00" "2023-09-19 21:20:00"
55800 5.68221 4.53170 3.43996 "2023-09-19 21:30:00" "2023-09-19 21:30:00"
56400 5.63815 4.54541 3.52279 "2023-09-19 21:40:00" "2023-09-19 20:50:00"
56400 5.63815 4.54541 3.49037 "2023-09-19 21:40:00" "2023-09-19 21:00:00"
56400 5.63815 4.54541 3.42632 "2023-09-19 21:40:00" "2023-09-19 21:10:00"
56400 5.63815 4.54541 3.44532 "2023-09-19 21:40:00" "2023-09-19 21:20:00"
56400 5.63815 4.54541 3.48086 "2023-09-19 21:40:00" "2023-09-19 21:30:00"
56400 5.63815 4.54541 3.48034 "2023-09-19 21:40:00" "2023-09-19 21:40:00"
57000 5.54495 4.57082 3.53417 "2023-09-19 21:50:00" "2023-09-19 21:00:00"
57000 5.54495 4.57082 3.45823 "2023-09-19 21:50:00" "2023-09-19 21:10:00"
57000 5.54495 4.57082 3.48254 "2023-09-19 21:50:00" "2023-09-19 21:20:00"
57000 5.54495 4.57082 3.53503 "2023-09-19 21:50:00" "2023-09-19 21:30:00"
57000 5.54495 4.57082 3.52966 "2023-09-19 21:50:00" "2023-09-19 21:40:00"
57000 5.54495 4.57082 3.52039 "2023-09-19 21:50:00" "2023-09-19 21:50:00"
57600 5.43720 4.60206 3.49862 "2023-09-19 22:00:00" "2023-09-19 21:10:00"
57600 5.43720 4.60206 3.52737 "2023-09-19 22:00:00" "2023-09-19 21:20:00"
57600 5.43720 4.60206 3.59568 "2023-09-19 22:00:00" "2023-09-19 21:30:00"
57600 5.43720 4.60206 3.58779 "2023-09-19 22:00:00" "2023-09-19 21:40:00"
57600 5.43720 4.60206 3.56386 "2023-09-19 22:00:00" "2023-09-19 21:50:00"
57600 5.43720 4.60206 3.55352 "2023-09-19 22:00:00" "2023-09-19 22:00:00"
58200 5.34520 4.63873 3.56608 "2023-09-19 22:10:00" "2023-09-19 21:20:00"
58200 5.34520 4.63873 3.64756 "2023-09-19 22:10:00" "2023-09-19 21:30:00"
58200 5.34520 4.63873 3.63731 "2023-09-19 22:10:00" "2023-09-19 21:40:00"
58200 5.34520 4.63873 3.60202 "2023-09-19 22:10:00" "2023-09-19 21:50:00"
58200 5.34520 4.63873 3.58060 "2023-09-19 22:10:00" "2023-09-19 22:00:00"
58200 5.34520 4.63873 3.59816 "2023-09-19 22:10:00" "2023-09-19 22:10:00"
58800 5.27191 4.65851 3.70818 "2023-09-19 22:20:00" "2023-09-19 21:30:00"
58800 5.27191 4.65851 3.69597 "2023-09-19 22:20:00" "2023-09-19 21:40:00"
58800 5.27191 4.65851 3.65013 "2023-09-19 22:20:00" "2023-09-19 21:50:00"
58800 5.27191 4.65851 3.61990 "2023-09-19 22:20:00" "2023-09-19 22:00:00"
58800 5.27191 4.65851 3.64996 "2023-09-19 22:20:00" "2023-09-19 22:10:00"
58800 5.27191 4.65851 3.63508 "2023-09-19 22:20:00" "2023-09-19 22:20:00"
59400 5.16448 4.67172 3.75942 "2023-09-19 22:30:00" "2023-09-19 21:40:00"
59400 5.16448 4.67172 3.70478 "2023-09-19 22:30:00" "2023-09-19 21:50:00"
59400 5.16448 4.67172 3.66655 "2023-09-19 22:30:00" "2023-09-19 22:00:00"
59400 5.16448 4.67172 3.71033 "2023-09-19 22:30:00" "2023-09-19 22:10:00"
59400 5.16448 4.67172 3.67958 "2023-09-19 22:30:00" "2023-09-19 22:20:00"
59400 5.16448 4.67172 3.67333 "2023-09-19 22:30:00" "2023-09-19 22:30:00"
60000 5.04547 4.68906 3.76683 "2023-09-19 22:40:00" "2023-09-19 21:50:00"
60000 5.04547 4.68906 3.72214 "2023-09-19 22:40:00" "2023-09-19 22:00:00"
60000 5.04547 4.68906 3.77859 "2023-09-19 22:40:00" "2023-09-19 22:10:00"
60000 5.04547 4.68906 3.73481 "2023-09-19 22:40:00" "2023-09-19 22:20:00"
60000 5.04547 4.68906 3.71596 "2023-09-19 22:40:00" "2023-09-19 22:30:00"
