20230903
Seconds MEASURES_pwv(mm) MNH_PWV(mm) PERSISTENCE(mm) Date_of_forecast Date_of_computing
24600 5.23723 4.22971 5.40783 "2023-09-03 12:50:00" "2023-09-03 12:00:00"
24600 5.23723 4.22971 5.24725 "2023-09-03 12:50:00" "2023-09-03 12:10:00"
24600 5.23723 4.22971 5.26640 "2023-09-03 12:50:00" "2023-09-03 12:20:00"
24600 5.23723 4.22971 5.25233 "2023-09-03 12:50:00" "2023-09-03 12:30:00"
24600 5.23723 4.22971 5.09975 "2023-09-03 12:50:00" "2023-09-03 12:40:00"
24600 5.23723 4.22971 5.24913 "2023-09-03 12:50:00" "2023-09-03 12:50:00"
24600 5.23723 4.22971 5.40783 "2023-09-03 12:50:00" "2023-09-03 12:00:00"
24600 5.23723 4.22971 5.24725 "2023-09-03 12:50:00" "2023-09-03 12:10:00"
24600 5.23723 4.22971 5.26640 "2023-09-03 12:50:00" "2023-09-03 12:20:00"
24600 5.23723 4.22971 5.25233 "2023-09-03 12:50:00" "2023-09-03 12:30:00"
24600 5.23723 4.22971 5.09975 "2023-09-03 12:50:00" "2023-09-03 12:40:00"
24600 5.23723 4.22971 5.24913 "2023-09-03 12:50:00" "2023-09-03 12:50:00"
25200 5.20101 4.20913 5.24725 "2023-09-03 13:00:00" "2023-09-03 12:10:00"
25200 5.20101 4.20913 5.26640 "2023-09-03 13:00:00" "2023-09-03 12:20:00"
25200 5.20101 4.20913 5.25233 "2023-09-03 13:00:00" "2023-09-03 12:30:00"
25200 5.20101 4.20913 5.09975 "2023-09-03 13:00:00" "2023-09-03 12:40:00"
25200 5.20101 4.20913 5.24913 "2023-09-03 13:00:00" "2023-09-03 12:50:00"
25200 5.20101 4.20913 5.11350 "2023-09-03 13:00:00" "2023-09-03 13:00:00"
25200 5.20101 4.20913 5.24725 "2023-09-03 13:00:00" "2023-09-03 12:10:00"
25200 5.20101 4.20913 5.26640 "2023-09-03 13:00:00" "2023-09-03 12:20:00"
25200 5.20101 4.20913 5.25233 "2023-09-03 13:00:00" "2023-09-03 12:30:00"
25200 5.20101 4.20913 5.09975 "2023-09-03 13:00:00" "2023-09-03 12:40:00"
25200 5.20101 4.20913 5.24913 "2023-09-03 13:00:00" "2023-09-03 12:50:00"
25200 5.20101 4.20913 5.11350 "2023-09-03 13:00:00" "2023-09-03 13:00:00"
25200 5.20101 4.20913 5.24725 "2023-09-03 13:00:00" "2023-09-03 12:10:00"
25200 5.20101 4.20913 5.26640 "2023-09-03 13:00:00" "2023-09-03 12:20:00"
25200 5.20101 4.20913 5.25233 "2023-09-03 13:00:00" "2023-09-03 12:30:00"
25200 5.20101 4.20913 5.09975 "2023-09-03 13:00:00" "2023-09-03 12:40:00"
25200 5.20101 4.20913 5.24913 "2023-09-03 13:00:00" "2023-09-03 12:50:00"
25200 5.20101 4.20913 5.11350 "2023-09-03 13:00:00" "2023-09-03 13:00:00"
25200 5.20101 4.20913 5.24725 "2023-09-03 13:00:00" "2023-09-03 12:10:00"
25200 5.20101 4.20913 5.26640 "2023-09-03 13:00:00" "2023-09-03 12:20:00"
25200 5.20101 4.20913 5.25233 "2023-09-03 13:00:00" "2023-09-03 12:30:00"
25200 5.20101 4.20913 5.09975 "2023-09-03 13:00:00" "2023-09-03 12:40:00"
25200 5.20101 4.20913 5.24913 "2023-09-03 13:00:00" "2023-09-03 12:50:00"
25200 5.20101 4.20913 5.11350 "2023-09-03 13:00:00" "2023-09-03 13:00:00"
25200 5.20101 4.20913 5.24725 "2023-09-03 13:00:00" "2023-09-03 12:10:00"
25200 5.20101 4.20913 5.26640 "2023-09-03 13:00:00" "2023-09-03 12:20:00"
25200 5.20101 4.20913 5.25233 "2023-09-03 13:00:00" "2023-09-03 12:30:00"
25200 5.20101 4.20913 5.09975 "2023-09-03 13:00:00" "2023-09-03 12:40:00"
25200 5.20101 4.20913 5.24913 "2023-09-03 13:00:00" "2023-09-03 12:50:00"
25200 5.20101 4.20913 5.11350 "2023-09-03 13:00:00" "2023-09-03 13:00:00"
25200 5.20101 4.20913 5.24725 "2023-09-03 13:00:00" "2023-09-03 12:10:00"
25200 5.20101 4.20913 5.26640 "2023-09-03 13:00:00" "2023-09-03 12:20:00"
25200 5.20101 4.20913 5.25233 "2023-09-03 13:00:00" "2023-09-03 12:30:00"
25200 5.20101 4.20913 5.09975 "2023-09-03 13:00:00" "2023-09-03 12:40:00"
25200 5.20101 4.20913 5.24913 "2023-09-03 13:00:00" "2023-09-03 12:50:00"
25200 5.20101 4.20913 5.11350 "2023-09-03 13:00:00" "2023-09-03 13:00:00"
25800 5.20011 4.20154 5.26640 "2023-09-03 13:10:00" "2023-09-03 12:20:00"
25800 5.20011 4.20154 5.25233 "2023-09-03 13:10:00" "2023-09-03 12:30:00"
25800 5.20011 4.20154 5.09975 "2023-09-03 13:10:00" "2023-09-03 12:40:00"
25800 5.20011 4.20154 5.24913 "2023-09-03 13:10:00" "2023-09-03 12:50:00"
25800 5.20011 4.20154 5.11350 "2023-09-03 13:10:00" "2023-09-03 13:00:00"
25800 5.20011 4.20154 5.18663 "2023-09-03 13:10:00" "2023-09-03 13:10:00"
25800 5.20011 4.20154 5.26640 "2023-09-03 13:10:00" "2023-09-03 12:20:00"
25800 5.20011 4.20154 5.25233 "2023-09-03 13:10:00" "2023-09-03 12:30:00"
25800 5.20011 4.20154 5.09975 "2023-09-03 13:10:00" "2023-09-03 12:40:00"
25800 5.20011 4.20154 5.24913 "2023-09-03 13:10:00" "2023-09-03 12:50:00"
25800 5.20011 4.20154 5.11350 "2023-09-03 13:10:00" "2023-09-03 13:00:00"
25800 5.20011 4.20154 5.18663 "2023-09-03 13:10:00" "2023-09-03 13:10:00"
25800 5.20011 4.20154 5.26640 "2023-09-03 13:10:00" "2023-09-03 12:20:00"
25800 5.20011 4.20154 5.25233 "2023-09-03 13:10:00" "2023-09-03 12:30:00"
25800 5.20011 4.20154 5.09975 "2023-09-03 13:10:00" "2023-09-03 12:40:00"
25800 5.20011 4.20154 5.24913 "2023-09-03 13:10:00" "2023-09-03 12:50:00"
25800 5.20011 4.20154 5.11350 "2023-09-03 13:10:00" "2023-09-03 13:00:00"
25800 5.20011 4.20154 5.18663 "2023-09-03 13:10:00" "2023-09-03 13:10:00"
25800 5.20011 4.20154 5.26640 "2023-09-03 13:10:00" "2023-09-03 12:20:00"
25800 5.20011 4.20154 5.25233 "2023-09-03 13:10:00" "2023-09-03 12:30:00"
25800 5.20011 4.20154 5.09975 "2023-09-03 13:10:00" "2023-09-03 12:40:00"
25800 5.20011 4.20154 5.24913 "2023-09-03 13:10:00" "2023-09-03 12:50:00"
25800 5.20011 4.20154 5.11350 "2023-09-03 13:10:00" "2023-09-03 13:00:00"
25800 5.20011 4.20154 5.18663 "2023-09-03 13:10:00" "2023-09-03 13:10:00"
25800 5.20011 4.20154 5.26640 "2023-09-03 13:10:00" "2023-09-03 12:20:00"
25800 5.20011 4.20154 5.25233 "2023-09-03 13:10:00" "2023-09-03 12:30:00"
25800 5.20011 4.20154 5.09975 "2023-09-03 13:10:00" "2023-09-03 12:40:00"
25800 5.20011 4.20154 5.24913 "2023-09-03 13:10:00" "2023-09-03 12:50:00"
25800 5.20011 4.20154 5.11350 "2023-09-03 13:10:00" "2023-09-03 13:00:00"
25800 5.20011 4.20154 5.18663 "2023-09-03 13:10:00" "2023-09-03 13:10:00"
25800 5.20011 4.20154 5.26640 "2023-09-03 13:10:00" "2023-09-03 12:20:00"
25800 5.20011 4.20154 5.25233 "2023-09-03 13:10:00" "2023-09-03 12:30:00"
25800 5.20011 4.20154 5.09975 "2023-09-03 13:10:00" "2023-09-03 12:40:00"
25800 5.20011 4.20154 5.24913 "2023-09-03 13:10:00" "2023-09-03 12:50:00"
25800 5.20011 4.20154 5.11350 "2023-09-03 13:10:00" "2023-09-03 13:00:00"
25800 5.20011 4.20154 5.18663 "2023-09-03 13:10:00" "2023-09-03 13:10:00"
26400 5.23867 4.20882 5.25233 "2023-09-03 13:20:00" "2023-09-03 12:30:00"
26400 5.23867 4.20882 5.09975 "2023-09-03 13:20:00" "2023-09-03 12:40:00"
26400 5.23867 4.20882 5.24913 "2023-09-03 13:20:00" "2023-09-03 12:50:00"
26400 5.23867 4.20882 5.11350 "2023-09-03 13:20:00" "2023-09-03 13:00:00"
26400 5.23867 4.20882 5.18663 "2023-09-03 13:20:00" "2023-09-03 13:10:00"
26400 5.23867 4.20882 5.44212 "2023-09-03 13:20:00" "2023-09-03 13:20:00"
26400 5.23867 4.20882 5.25233 "2023-09-03 13:20:00" "2023-09-03 12:30:00"
26400 5.23867 4.20882 5.09975 "2023-09-03 13:20:00" "2023-09-03 12:40:00"
26400 5.23867 4.20882 5.24913 "2023-09-03 13:20:00" "2023-09-03 12:50:00"
26400 5.23867 4.20882 5.11350 "2023-09-03 13:20:00" "2023-09-03 13:00:00"
26400 5.23867 4.20882 5.18663 "2023-09-03 13:20:00" "2023-09-03 13:10:00"
26400 5.23867 4.20882 5.44212 "2023-09-03 13:20:00" "2023-09-03 13:20:00"
26400 5.23867 4.20882 5.25233 "2023-09-03 13:20:00" "2023-09-03 12:30:00"
26400 5.23867 4.20882 5.09975 "2023-09-03 13:20:00" "2023-09-03 12:40:00"
26400 5.23867 4.20882 5.24913 "2023-09-03 13:20:00" "2023-09-03 12:50:00"
26400 5.23867 4.20882 5.11350 "2023-09-03 13:20:00" "2023-09-03 13:00:00"
26400 5.23867 4.20882 5.18663 "2023-09-03 13:20:00" "2023-09-03 13:10:00"
26400 5.23867 4.20882 5.44212 "2023-09-03 13:20:00" "2023-09-03 13:20:00"
26400 5.23867 4.20882 5.25233 "2023-09-03 13:20:00" "2023-09-03 12:30:00"
26400 5.23867 4.20882 5.09975 "2023-09-03 13:20:00" "2023-09-03 12:40:00"
26400 5.23867 4.20882 5.24913 "2023-09-03 13:20:00" "2023-09-03 12:50:00"
26400 5.23867 4.20882 5.11350 "2023-09-03 13:20:00" "2023-09-03 13:00:00"
26400 5.23867 4.20882 5.18663 "2023-09-03 13:20:00" "2023-09-03 13:10:00"
26400 5.23867 4.20882 5.44212 "2023-09-03 13:20:00" "2023-09-03 13:20:00"
26400 5.23867 4.20882 5.25233 "2023-09-03 13:20:00" "2023-09-03 12:30:00"
26400 5.23867 4.20882 5.09975 "2023-09-03 13:20:00" "2023-09-03 12:40:00"
26400 5.23867 4.20882 5.24913 "2023-09-03 13:20:00" "2023-09-03 12:50:00"
26400 5.23867 4.20882 5.11350 "2023-09-03 13:20:00" "2023-09-03 13:00:00"
26400 5.23867 4.20882 5.18663 "2023-09-03 13:20:00" "2023-09-03 13:10:00"
26400 5.23867 4.20882 5.44212 "2023-09-03 13:20:00" "2023-09-03 13:20:00"
26400 5.23867 4.20882 5.25233 "2023-09-03 13:20:00" "2023-09-03 12:30:00"
26400 5.23867 4.20882 5.09975 "2023-09-03 13:20:00" "2023-09-03 12:40:00"
26400 5.23867 4.20882 5.24913 "2023-09-03 13:20:00" "2023-09-03 12:50:00"
26400 5.23867 4.20882 5.11350 "2023-09-03 13:20:00" "2023-09-03 13:00:00"
26400 5.23867 4.20882 5.18663 "2023-09-03 13:20:00" "2023-09-03 13:10:00"
26400 5.23867 4.20882 5.44212 "2023-09-03 13:20:00" "2023-09-03 13:20:00"
27000 5.27489 4.21319 5.09975 "2023-09-03 13:30:00" "2023-09-03 12:40:00"
27000 5.27489 4.21319 5.24913 "2023-09-03 13:30:00" "2023-09-03 12:50:00"
27000 5.27489 4.21319 5.11350 "2023-09-03 13:30:00" "2023-09-03 13:00:00"
27000 5.27489 4.21319 5.18663 "2023-09-03 13:30:00" "2023-09-03 13:10:00"
27000 5.27489 4.21319 5.44212 "2023-09-03 13:30:00" "2023-09-03 13:20:00"
27000 5.27489 4.21319 5.40575 "2023-09-03 13:30:00" "2023-09-03 13:30:00"
27000 5.27489 4.21319 5.09975 "2023-09-03 13:30:00" "2023-09-03 12:40:00"
27000 5.27489 4.21319 5.24913 "2023-09-03 13:30:00" "2023-09-03 12:50:00"
27000 5.27489 4.21319 5.11350 "2023-09-03 13:30:00" "2023-09-03 13:00:00"
27000 5.27489 4.21319 5.18663 "2023-09-03 13:30:00" "2023-09-03 13:10:00"
27000 5.27489 4.21319 5.44212 "2023-09-03 13:30:00" "2023-09-03 13:20:00"
27000 5.27489 4.21319 5.40575 "2023-09-03 13:30:00" "2023-09-03 13:30:00"
27000 5.27489 4.21319 5.09975 "2023-09-03 13:30:00" "2023-09-03 12:40:00"
27000 5.27489 4.21319 5.24913 "2023-09-03 13:30:00" "2023-09-03 12:50:00"
27000 5.27489 4.21319 5.11350 "2023-09-03 13:30:00" "2023-09-03 13:00:00"
27000 5.27489 4.21319 5.18663 "2023-09-03 13:30:00" "2023-09-03 13:10:00"
27000 5.27489 4.21319 5.44212 "2023-09-03 13:30:00" "2023-09-03 13:20:00"
27000 5.27489 4.21319 5.40575 "2023-09-03 13:30:00" "2023-09-03 13:30:00"
27000 5.27489 4.21319 5.09975 "2023-09-03 13:30:00" "2023-09-03 12:40:00"
27000 5.27489 4.21319 5.24913 "2023-09-03 13:30:00" "2023-09-03 12:50:00"
27000 5.27489 4.21319 5.11350 "2023-09-03 13:30:00" "2023-09-03 13:00:00"
27000 5.27489 4.21319 5.18663 "2023-09-03 13:30:00" "2023-09-03 13:10:00"
27000 5.27489 4.21319 5.44212 "2023-09-03 13:30:00" "2023-09-03 13:20:00"
27000 5.27489 4.21319 5.40575 "2023-09-03 13:30:00" "2023-09-03 13:30:00"
27000 5.27489 4.21319 5.09975 "2023-09-03 13:30:00" "2023-09-03 12:40:00"
27000 5.27489 4.21319 5.24913 "2023-09-03 13:30:00" "2023-09-03 12:50:00"
27000 5.27489 4.21319 5.11350 "2023-09-03 13:30:00" "2023-09-03 13:00:00"
27000 5.27489 4.21319 5.18663 "2023-09-03 13:30:00" "2023-09-03 13:10:00"
27000 5.27489 4.21319 5.44212 "2023-09-03 13:30:00" "2023-09-03 13:20:00"
27000 5.27489 4.21319 5.40575 "2023-09-03 13:30:00" "2023-09-03 13:30:00"
27000 5.27489 4.21319 5.09975 "2023-09-03 13:30:00" "2023-09-03 12:40:00"
27000 5.27489 4.21319 5.24913 "2023-09-03 13:30:00" "2023-09-03 12:50:00"
27000 5.27489 4.21319 5.11350 "2023-09-03 13:30:00" "2023-09-03 13:00:00"
27000 5.27489 4.21319 5.18663 "2023-09-03 13:30:00" "2023-09-03 13:10:00"
27000 5.27489 4.21319 5.44212 "2023-09-03 13:30:00" "2023-09-03 13:20:00"
27000 5.27489 4.21319 5.40575 "2023-09-03 13:30:00" "2023-09-03 13:30:00"
27600 5.33750 4.22905 5.24913 "2023-09-03 13:40:00" "2023-09-03 12:50:00"
27600 5.33750 4.22905 5.11350 "2023-09-03 13:40:00" "2023-09-03 13:00:00"
27600 5.33750 4.22905 5.18663 "2023-09-03 13:40:00" "2023-09-03 13:10:00"
27600 5.33750 4.22905 5.44212 "2023-09-03 13:40:00" "2023-09-03 13:20:00"
27600 5.33750 4.22905 5.40575 "2023-09-03 13:40:00" "2023-09-03 13:30:00"
27600 5.33750 4.22905 5.48125 "2023-09-03 13:40:00" "2023-09-03 13:40:00"
27600 5.33750 4.22905 5.24913 "2023-09-03 13:40:00" "2023-09-03 12:50:00"
27600 5.33750 4.22905 5.11350 "2023-09-03 13:40:00" "2023-09-03 13:00:00"
27600 5.33750 4.22905 5.18663 "2023-09-03 13:40:00" "2023-09-03 13:10:00"
27600 5.33750 4.22905 5.44212 "2023-09-03 13:40:00" "2023-09-03 13:20:00"
27600 5.33750 4.22905 5.40575 "2023-09-03 13:40:00" "2023-09-03 13:30:00"
27600 5.33750 4.22905 5.48125 "2023-09-03 13:40:00" "2023-09-03 13:40:00"
27600 5.33750 4.22905 5.24913 "2023-09-03 13:40:00" "2023-09-03 12:50:00"
27600 5.33750 4.22905 5.11350 "2023-09-03 13:40:00" "2023-09-03 13:00:00"
27600 5.33750 4.22905 5.18663 "2023-09-03 13:40:00" "2023-09-03 13:10:00"
27600 5.33750 4.22905 5.44212 "2023-09-03 13:40:00" "2023-09-03 13:20:00"
27600 5.33750 4.22905 5.40575 "2023-09-03 13:40:00" "2023-09-03 13:30:00"
27600 5.33750 4.22905 5.48125 "2023-09-03 13:40:00" "2023-09-03 13:40:00"
27600 5.33750 4.22905 5.24913 "2023-09-03 13:40:00" "2023-09-03 12:50:00"
27600 5.33750 4.22905 5.11350 "2023-09-03 13:40:00" "2023-09-03 13:00:00"
27600 5.33750 4.22905 5.18663 "2023-09-03 13:40:00" "2023-09-03 13:10:00"
27600 5.33750 4.22905 5.44212 "2023-09-03 13:40:00" "2023-09-03 13:20:00"
27600 5.33750 4.22905 5.40575 "2023-09-03 13:40:00" "2023-09-03 13:30:00"
27600 5.33750 4.22905 5.48125 "2023-09-03 13:40:00" "2023-09-03 13:40:00"
27600 5.33750 4.22905 5.24913 "2023-09-03 13:40:00" "2023-09-03 12:50:00"
27600 5.33750 4.22905 5.11350 "2023-09-03 13:40:00" "2023-09-03 13:00:00"
27600 5.33750 4.22905 5.18663 "2023-09-03 13:40:00" "2023-09-03 13:10:00"
27600 5.33750 4.22905 5.44212 "2023-09-03 13:40:00" "2023-09-03 13:20:00"
27600 5.33750 4.22905 5.40575 "2023-09-03 13:40:00" "2023-09-03 13:30:00"
27600 5.33750 4.22905 5.48125 "2023-09-03 13:40:00" "2023-09-03 13:40:00"
27600 5.33750 4.22905 5.24913 "2023-09-03 13:40:00" "2023-09-03 12:50:00"
27600 5.33750 4.22905 5.11350 "2023-09-03 13:40:00" "2023-09-03 13:00:00"
27600 5.33750 4.22905 5.18663 "2023-09-03 13:40:00" "2023-09-03 13:10:00"
27600 5.33750 4.22905 5.44212 "2023-09-03 13:40:00" "2023-09-03 13:20:00"
27600 5.33750 4.22905 5.40575 "2023-09-03 13:40:00" "2023-09-03 13:30:00"
27600 5.33750 4.22905 5.48125 "2023-09-03 13:40:00" "2023-09-03 13:40:00"
28200 5.40374 4.25835 5.11350 "2023-09-03 13:50:00" "2023-09-03 13:00:00"
28200 5.40374 4.25835 5.18663 "2023-09-03 13:50:00" "2023-09-03 13:10:00"
28200 5.40374 4.25835 5.44212 "2023-09-03 13:50:00" "2023-09-03 13:20:00"
28200 5.40374 4.25835 5.40575 "2023-09-03 13:50:00" "2023-09-03 13:30:00"
28200 5.40374 4.25835 5.48125 "2023-09-03 13:50:00" "2023-09-03 13:40:00"
28200 5.40374 4.25835 5.58750 "2023-09-03 13:50:00" "2023-09-03 13:50:00"
28200 5.40374 4.25835 5.11350 "2023-09-03 13:50:00" "2023-09-03 13:00:00"
28200 5.40374 4.25835 5.18663 "2023-09-03 13:50:00" "2023-09-03 13:10:00"
28200 5.40374 4.25835 5.44212 "2023-09-03 13:50:00" "2023-09-03 13:20:00"
28200 5.40374 4.25835 5.40575 "2023-09-03 13:50:00" "2023-09-03 13:30:00"
28200 5.40374 4.25835 5.48125 "2023-09-03 13:50:00" "2023-09-03 13:40:00"
28200 5.40374 4.25835 5.58750 "2023-09-03 13:50:00" "2023-09-03 13:50:00"
28200 5.40374 4.25835 5.11350 "2023-09-03 13:50:00" "2023-09-03 13:00:00"
28200 5.40374 4.25835 5.18663 "2023-09-03 13:50:00" "2023-09-03 13:10:00"
28200 5.40374 4.25835 5.44212 "2023-09-03 13:50:00" "2023-09-03 13:20:00"
28200 5.40374 4.25835 5.40575 "2023-09-03 13:50:00" "2023-09-03 13:30:00"
28200 5.40374 4.25835 5.48125 "2023-09-03 13:50:00" "2023-09-03 13:40:00"
28200 5.40374 4.25835 5.58750 "2023-09-03 13:50:00" "2023-09-03 13:50:00"
28200 5.40374 4.25835 5.11350 "2023-09-03 13:50:00" "2023-09-03 13:00:00"
28200 5.40374 4.25835 5.18663 "2023-09-03 13:50:00" "2023-09-03 13:10:00"
28200 5.40374 4.25835 5.44212 "2023-09-03 13:50:00" "2023-09-03 13:20:00"
28200 5.40374 4.25835 5.40575 "2023-09-03 13:50:00" "2023-09-03 13:30:00"
28200 5.40374 4.25835 5.48125 "2023-09-03 13:50:00" "2023-09-03 13:40:00"
28200 5.40374 4.25835 5.58750 "2023-09-03 13:50:00" "2023-09-03 13:50:00"
28200 5.40374 4.25835 5.11350 "2023-09-03 13:50:00" "2023-09-03 13:00:00"
28200 5.40374 4.25835 5.18663 "2023-09-03 13:50:00" "2023-09-03 13:10:00"
28200 5.40374 4.25835 5.44212 "2023-09-03 13:50:00" "2023-09-03 13:20:00"
28200 5.40374 4.25835 5.40575 "2023-09-03 13:50:00" "2023-09-03 13:30:00"
28200 5.40374 4.25835 5.48125 "2023-09-03 13:50:00" "2023-09-03 13:40:00"
28200 5.40374 4.25835 5.58750 "2023-09-03 13:50:00" "2023-09-03 13:50:00"
28200 5.40374 4.25835 5.11350 "2023-09-03 13:50:00" "2023-09-03 13:00:00"
28200 5.40374 4.25835 5.18663 "2023-09-03 13:50:00" "2023-09-03 13:10:00"
28200 5.40374 4.25835 5.44212 "2023-09-03 13:50:00" "2023-09-03 13:20:00"
28200 5.40374 4.25835 5.40575 "2023-09-03 13:50:00" "2023-09-03 13:30:00"
28200 5.40374 4.25835 5.48125 "2023-09-03 13:50:00" "2023-09-03 13:40:00"
28200 5.40374 4.25835 5.58750 "2023-09-03 13:50:00" "2023-09-03 13:50:00"
28800 5.46350 4.30942 5.18663 "2023-09-03 14:00:00" "2023-09-03 13:10:00"
28800 5.46350 4.30942 5.44212 "2023-09-03 14:00:00" "2023-09-03 13:20:00"
28800 5.46350 4.30942 5.40575 "2023-09-03 14:00:00" "2023-09-03 13:30:00"
28800 5.46350 4.30942 5.48125 "2023-09-03 14:00:00" "2023-09-03 13:40:00"
28800 5.46350 4.30942 5.58750 "2023-09-03 14:00:00" "2023-09-03 13:50:00"
28800 5.46350 4.30942 5.57000 "2023-09-03 14:00:00" "2023-09-03 14:00:00"
28800 5.46350 4.30942 5.18663 "2023-09-03 14:00:00" "2023-09-03 13:10:00"
28800 5.46350 4.30942 5.44212 "2023-09-03 14:00:00" "2023-09-03 13:20:00"
28800 5.46350 4.30942 5.40575 "2023-09-03 14:00:00" "2023-09-03 13:30:00"
28800 5.46350 4.30942 5.48125 "2023-09-03 14:00:00" "2023-09-03 13:40:00"
28800 5.46350 4.30942 5.58750 "2023-09-03 14:00:00" "2023-09-03 13:50:00"
28800 5.46350 4.30942 5.57000 "2023-09-03 14:00:00" "2023-09-03 14:00:00"
28800 5.46350 4.30942 5.18663 "2023-09-03 14:00:00" "2023-09-03 13:10:00"
28800 5.46350 4.30942 5.44212 "2023-09-03 14:00:00" "2023-09-03 13:20:00"
28800 5.46350 4.30942 5.40575 "2023-09-03 14:00:00" "2023-09-03 13:30:00"
28800 5.46350 4.30942 5.48125 "2023-09-03 14:00:00" "2023-09-03 13:40:00"
28800 5.46350 4.30942 5.58750 "2023-09-03 14:00:00" "2023-09-03 13:50:00"
28800 5.46350 4.30942 5.57000 "2023-09-03 14:00:00" "2023-09-03 14:00:00"
28800 5.46350 4.30942 5.18663 "2023-09-03 14:00:00" "2023-09-03 13:10:00"
28800 5.46350 4.30942 5.44212 "2023-09-03 14:00:00" "2023-09-03 13:20:00"
28800 5.46350 4.30942 5.40575 "2023-09-03 14:00:00" "2023-09-03 13:30:00"
28800 5.46350 4.30942 5.48125 "2023-09-03 14:00:00" "2023-09-03 13:40:00"
28800 5.46350 4.30942 5.58750 "2023-09-03 14:00:00" "2023-09-03 13:50:00"
28800 5.46350 4.30942 5.57000 "2023-09-03 14:00:00" "2023-09-03 14:00:00"
28800 5.46350 4.30942 5.18663 "2023-09-03 14:00:00" "2023-09-03 13:10:00"
28800 5.46350 4.30942 5.44212 "2023-09-03 14:00:00" "2023-09-03 13:20:00"
28800 5.46350 4.30942 5.40575 "2023-09-03 14:00:00" "2023-09-03 13:30:00"
28800 5.46350 4.30942 5.48125 "2023-09-03 14:00:00" "2023-09-03 13:40:00"
28800 5.46350 4.30942 5.58750 "2023-09-03 14:00:00" "2023-09-03 13:50:00"
28800 5.46350 4.30942 5.57000 "2023-09-03 14:00:00" "2023-09-03 14:00:00"
28800 5.46350 4.30942 5.18663 "2023-09-03 14:00:00" "2023-09-03 13:10:00"
28800 5.46350 4.30942 5.44212 "2023-09-03 14:00:00" "2023-09-03 13:20:00"
28800 5.46350 4.30942 5.40575 "2023-09-03 14:00:00" "2023-09-03 13:30:00"
28800 5.46350 4.30942 5.48125 "2023-09-03 14:00:00" "2023-09-03 13:40:00"
28800 5.46350 4.30942 5.58750 "2023-09-03 14:00:00" "2023-09-03 13:50:00"
28800 5.46350 4.30942 5.57000 "2023-09-03 14:00:00" "2023-09-03 14:00:00"
29400 5.49370 4.36315 5.44212 "2023-09-03 14:10:00" "2023-09-03 13:20:00"
29400 5.49370 4.36315 5.40575 "2023-09-03 14:10:00" "2023-09-03 13:30:00"
29400 5.49370 4.36315 5.48125 "2023-09-03 14:10:00" "2023-09-03 13:40:00"
29400 5.49370 4.36315 5.58750 "2023-09-03 14:10:00" "2023-09-03 13:50:00"
29400 5.49370 4.36315 5.57000 "2023-09-03 14:10:00" "2023-09-03 14:00:00"
29400 5.49370 4.36315 5.42112 "2023-09-03 14:10:00" "2023-09-03 14:10:00"
29400 5.49370 4.36315 5.44212 "2023-09-03 14:10:00" "2023-09-03 13:20:00"
29400 5.49370 4.36315 5.40575 "2023-09-03 14:10:00" "2023-09-03 13:30:00"
29400 5.49370 4.36315 5.48125 "2023-09-03 14:10:00" "2023-09-03 13:40:00"
29400 5.49370 4.36315 5.58750 "2023-09-03 14:10:00" "2023-09-03 13:50:00"
29400 5.49370 4.36315 5.57000 "2023-09-03 14:10:00" "2023-09-03 14:00:00"
29400 5.49370 4.36315 5.42112 "2023-09-03 14:10:00" "2023-09-03 14:10:00"
29400 5.49370 4.36315 5.44212 "2023-09-03 14:10:00" "2023-09-03 13:20:00"
29400 5.49370 4.36315 5.40575 "2023-09-03 14:10:00" "2023-09-03 13:30:00"
29400 5.49370 4.36315 5.48125 "2023-09-03 14:10:00" "2023-09-03 13:40:00"
29400 5.49370 4.36315 5.58750 "2023-09-03 14:10:00" "2023-09-03 13:50:00"
29400 5.49370 4.36315 5.57000 "2023-09-03 14:10:00" "2023-09-03 14:00:00"
29400 5.49370 4.36315 5.42112 "2023-09-03 14:10:00" "2023-09-03 14:10:00"
29400 5.49370 4.36315 5.44212 "2023-09-03 14:10:00" "2023-09-03 13:20:00"
29400 5.49370 4.36315 5.40575 "2023-09-03 14:10:00" "2023-09-03 13:30:00"
29400 5.49370 4.36315 5.48125 "2023-09-03 14:10:00" "2023-09-03 13:40:00"
29400 5.49370 4.36315 5.58750 "2023-09-03 14:10:00" "2023-09-03 13:50:00"
29400 5.49370 4.36315 5.57000 "2023-09-03 14:10:00" "2023-09-03 14:00:00"
29400 5.49370 4.36315 5.42112 "2023-09-03 14:10:00" "2023-09-03 14:10:00"
29400 5.49370 4.36315 5.44212 "2023-09-03 14:10:00" "2023-09-03 13:20:00"
29400 5.49370 4.36315 5.40575 "2023-09-03 14:10:00" "2023-09-03 13:30:00"
29400 5.49370 4.36315 5.48125 "2023-09-03 14:10:00" "2023-09-03 13:40:00"
29400 5.49370 4.36315 5.58750 "2023-09-03 14:10:00" "2023-09-03 13:50:00"
29400 5.49370 4.36315 5.57000 "2023-09-03 14:10:00" "2023-09-03 14:00:00"
29400 5.49370 4.36315 5.42112 "2023-09-03 14:10:00" "2023-09-03 14:10:00"
29400 5.49370 4.36315 5.44212 "2023-09-03 14:10:00" "2023-09-03 13:20:00"
29400 5.49370 4.36315 5.40575 "2023-09-03 14:10:00" "2023-09-03 13:30:00"
