20230901
Seconds MEASURES_pwv(mm) MNH_PWV(mm) "AR_PWV (mm)" Date_of_forecast Date_of_computing
48600 3.17870 3.04679 3.21922 "2023-09-01 19:30:00" "2023-09-01 19:20:00"
48600 3.17870 3.04679 3.20335 "2023-09-01 19:30:00" "2023-09-01 19:30:00"
49200 3.19458 3.06316 3.44280 "2023-09-01 19:40:00" "2023-09-01 18:50:00"
49200 3.19458 3.06316 3.49375 "2023-09-01 19:40:00" "2023-09-01 19:00:00"
49200 3.19458 3.06316 3.25187 "2023-09-01 19:40:00" "2023-09-01 19:10:00"
49200 3.19458 3.06316 3.24740 "2023-09-01 19:40:00" "2023-09-01 19:20:00"
49200 3.19458 3.06316 3.21366 "2023-09-01 19:40:00" "2023-09-01 19:30:00"
49200 3.19458 3.06316 3.21140 "2023-09-01 19:40:00" "2023-09-01 19:40:00"
49800 3.20823 3.10798 3.56437 "2023-09-01 19:50:00" "2023-09-01 19:00:00"
49800 3.20823 3.10798 3.27679 "2023-09-01 19:50:00" "2023-09-01 19:10:00"
49800 3.20823 3.10798 3.27257 "2023-09-01 19:50:00" "2023-09-01 19:20:00"
49800 3.20823 3.10798 3.22469 "2023-09-01 19:50:00" "2023-09-01 19:30:00"
49800 3.20823 3.10798 3.22974 "2023-09-01 19:50:00" "2023-09-01 19:40:00"
49800 3.20823 3.10798 3.21641 "2023-09-01 19:50:00" "2023-09-01 19:50:00"
50400 3.20186 3.16567 3.32435 "2023-09-01 20:00:00" "2023-09-01 19:10:00"
50400 3.20186 3.16567 3.32006 "2023-09-01 20:00:00" "2023-09-01 19:20:00"
50400 3.20186 3.16567 3.25900 "2023-09-01 20:00:00" "2023-09-01 19:30:00"
50400 3.20186 3.16567 3.26973 "2023-09-01 20:00:00" "2023-09-01 19:40:00"
50400 3.20186 3.16567 3.24433 "2023-09-01 20:00:00" "2023-09-01 19:50:00"
50400 3.20186 3.16567 3.20205 "2023-09-01 20:00:00" "2023-09-01 20:00:00"
51000 3.18133 3.23253 3.31846 "2023-09-01 20:10:00" "2023-09-01 19:20:00"
51000 3.18133 3.23253 3.24512 "2023-09-01 20:10:00" "2023-09-01 19:30:00"
51000 3.18133 3.23253 3.26155 "2023-09-01 20:10:00" "2023-09-01 19:40:00"
51000 3.18133 3.23253 3.22617 "2023-09-01 20:10:00" "2023-09-01 19:50:00"
51000 3.18133 3.23253 3.14763 "2023-09-01 20:10:00" "2023-09-01 20:00:00"
51000 3.18133 3.23253 3.18642 "2023-09-01 20:10:00" "2023-09-01 20:10:00"
51600 3.16041 3.26329 3.24014 "2023-09-01 20:20:00" "2023-09-01 19:30:00"
51600 3.16041 3.26329 3.26110 "2023-09-01 20:20:00" "2023-09-01 19:40:00"
51600 3.16041 3.26329 3.21648 "2023-09-01 20:20:00" "2023-09-01 19:50:00"
51600 3.16041 3.26329 3.10603 "2023-09-01 20:20:00" "2023-09-01 20:00:00"
51600 3.16041 3.26329 3.19013 "2023-09-01 20:20:00" "2023-09-01 20:10:00"
51600 3.16041 3.26329 3.17193 "2023-09-01 20:20:00" "2023-09-01 20:20:00"
52200 3.14961 3.24212 3.27975 "2023-09-01 20:30:00" "2023-09-01 19:40:00"
52200 3.14961 3.24212 3.22654 "2023-09-01 20:30:00" "2023-09-01 19:50:00"
52200 3.14961 3.24212 3.08651 "2023-09-01 20:30:00" "2023-09-01 20:00:00"
52200 3.14961 3.24212 3.20768 "2023-09-01 20:30:00" "2023-09-01 20:10:00"
52200 3.14961 3.24212 3.16867 "2023-09-01 20:30:00" "2023-09-01 20:20:00"
52200 3.14961 3.24212 3.15681 "2023-09-01 20:30:00" "2023-09-01 20:30:00"
52800 3.12358 3.21122 3.25371 "2023-09-01 20:40:00" "2023-09-01 19:50:00"
52800 3.12358 3.21122 3.08674 "2023-09-01 20:40:00" "2023-09-01 20:00:00"
52800 3.12358 3.21122 3.24246 "2023-09-01 20:40:00" "2023-09-01 20:10:00"
52800 3.12358 3.21122 3.18606 "2023-09-01 20:40:00" "2023-09-01 20:20:00"
52800 3.12358 3.21122 3.16644 "2023-09-01 20:40:00" "2023-09-01 20:30:00"
52800 3.12358 3.21122 3.14017 "2023-09-01 20:40:00" "2023-09-01 20:40:00"
53400 3.09539 3.14435 3.08203 "2023-09-01 20:50:00" "2023-09-01 20:00:00"
53400 3.09539 3.14435 3.26857 "2023-09-01 20:50:00" "2023-09-01 20:10:00"
53400 3.09539 3.14435 3.19571 "2023-09-01 20:50:00" "2023-09-01 20:20:00"
53400 3.09539 3.14435 3.16891 "2023-09-01 20:50:00" "2023-09-01 20:30:00"
53400 3.09539 3.14435 3.11937 "2023-09-01 20:50:00" "2023-09-01 20:40:00"
53400 3.09539 3.14435 3.10356 "2023-09-01 20:50:00" "2023-09-01 20:50:00"
54000 3.08018 3.04552 3.23741 "2023-09-01 21:00:00" "2023-09-01 20:10:00"
54000 3.08018 3.04552 3.15016 "2023-09-01 21:00:00" "2023-09-01 20:20:00"
54000 3.08018 3.04552 3.11676 "2023-09-01 21:00:00" "2023-09-01 20:30:00"
54000 3.08018 3.04552 3.04682 "2023-09-01 21:00:00" "2023-09-01 20:40:00"
54000 3.08018 3.04552 3.02512 "2023-09-01 21:00:00" "2023-09-01 20:50:00"
54000 3.08018 3.04552 3.10156 "2023-09-01 21:00:00" "2023-09-01 21:00:00"
54600 3.07234 2.89918 3.11226 "2023-09-01 21:10:00" "2023-09-01 20:20:00"
54600 3.07234 2.89918 3.07265 "2023-09-01 21:10:00" "2023-09-01 20:30:00"
54600 3.07234 2.89918 2.98371 "2023-09-01 21:10:00" "2023-09-01 20:40:00"
54600 3.07234 2.89918 2.95443 "2023-09-01 21:10:00" "2023-09-01 20:50:00"
54600 3.07234 2.89918 3.08855 "2023-09-01 21:10:00" "2023-09-01 21:00:00"
54600 3.07234 2.89918 3.08341 "2023-09-01 21:10:00" "2023-09-01 21:10:00"
55200 3.07759 2.78250 2.99249 "2023-09-01 21:20:00" "2023-09-01 20:30:00"
55200 3.07759 2.78250 2.88625 "2023-09-01 21:20:00" "2023-09-01 20:40:00"
55200 3.07759 2.78250 2.84984 "2023-09-01 21:20:00" "2023-09-01 20:50:00"
55200 3.07759 2.78250 3.03401 "2023-09-01 21:20:00" "2023-09-01 21:00:00"
55200 3.07759 2.78250 3.03098 "2023-09-01 21:20:00" "2023-09-01 21:10:00"
55200 3.07759 2.78250 3.11602 "2023-09-01 21:20:00" "2023-09-01 21:20:00"
55800 3.08085 2.65614 2.78067 "2023-09-01 21:30:00" "2023-09-01 20:40:00"
55800 3.08085 2.65614 2.73757 "2023-09-01 21:30:00" "2023-09-01 20:50:00"
55800 3.08085 2.65614 2.96732 "2023-09-01 21:30:00" "2023-09-01 21:00:00"
55800 3.08085 2.65614 2.96448 "2023-09-01 21:30:00" "2023-09-01 21:10:00"
55800 3.08085 2.65614 3.12191 "2023-09-01 21:30:00" "2023-09-01 21:20:00"
55800 3.08085 2.65614 3.10453 "2023-09-01 21:30:00" "2023-09-01 21:30:00"
56400 3.08046 2.54561 2.57948 "2023-09-01 21:40:00" "2023-09-01 20:50:00"
56400 3.08046 2.54561 2.85167 "2023-09-01 21:40:00" "2023-09-01 21:00:00"
56400 3.08046 2.54561 2.84939 "2023-09-01 21:40:00" "2023-09-01 21:10:00"
56400 3.08046 2.54561 3.07031 "2023-09-01 21:40:00" "2023-09-01 21:20:00"
56400 3.08046 2.54561 3.05219 "2023-09-01 21:40:00" "2023-09-01 21:30:00"
56400 3.08046 2.54561 3.11903 "2023-09-01 21:40:00" "2023-09-01 21:40:00"
57000 3.07136 2.45762 2.75434 "2023-09-01 21:50:00" "2023-09-01 21:00:00"
57000 3.07136 2.45762 2.75220 "2023-09-01 21:50:00" "2023-09-01 21:10:00"
57000 3.07136 2.45762 3.03162 "2023-09-01 21:50:00" "2023-09-01 21:20:00"
57000 3.07136 2.45762 3.01037 "2023-09-01 21:50:00" "2023-09-01 21:30:00"
57000 3.07136 2.45762 3.13201 "2023-09-01 21:50:00" "2023-09-01 21:40:00"
57000 3.07136 2.45762 3.11154 "2023-09-01 21:50:00" "2023-09-01 21:50:00"
57600 3.05340 2.34927 2.65899 "2023-09-01 22:00:00" "2023-09-01 21:10:00"
57600 3.05340 2.34927 2.99144 "2023-09-01 22:00:00" "2023-09-01 21:20:00"
57600 3.05340 2.34927 2.96825 "2023-09-01 22:00:00" "2023-09-01 21:30:00"
57600 3.05340 2.34927 3.13889 "2023-09-01 22:00:00" "2023-09-01 21:40:00"
57600 3.05340 2.34927 3.10419 "2023-09-01 22:00:00" "2023-09-01 21:50:00"
57600 3.05340 2.34927 3.07717 "2023-09-01 22:00:00" "2023-09-01 22:00:00"
58200 3.02404 2.26413 2.94344 "2023-09-01 22:10:00" "2023-09-01 21:20:00"
58200 3.02404 2.26413 2.91747 "2023-09-01 22:10:00" "2023-09-01 21:30:00"
58200 3.02404 2.26413 3.13323 "2023-09-01 22:10:00" "2023-09-01 21:40:00"
58200 3.02404 2.26413 3.08574 "2023-09-01 22:10:00" "2023-09-01 21:50:00"
58200 3.02404 2.26413 3.05036 "2023-09-01 22:10:00" "2023-09-01 22:00:00"
58200 3.02404 2.26413 3.05430 "2023-09-01 22:10:00" "2023-09-01 22:10:00"
58800 2.98353 2.16047 2.87716 "2023-09-01 22:20:00" "2023-09-01 21:30:00"
58800 2.98353 2.16047 3.13441 "2023-09-01 22:20:00" "2023-09-01 21:40:00"
58800 2.98353 2.16047 3.07571 "2023-09-01 22:20:00" "2023-09-01 21:50:00"
58800 2.98353 2.16047 3.02978 "2023-09-01 22:20:00" "2023-09-01 22:00:00"
58800 2.98353 2.16047 3.03397 "2023-09-01 22:20:00" "2023-09-01 22:10:00"
58800 2.98353 2.16047 2.99327 "2023-09-01 22:20:00" "2023-09-01 22:20:00"
59400 2.94738 2.05738 3.09433 "2023-09-01 22:30:00" "2023-09-01 21:40:00"
59400 2.94738 2.05738 3.02476 "2023-09-01 22:30:00" "2023-09-01 21:50:00"
59400 2.94738 2.05738 2.96994 "2023-09-01 22:30:00" "2023-09-01 22:00:00"
59400 2.94738 2.05738 2.97379 "2023-09-01 22:30:00" "2023-09-01 22:10:00"
59400 2.94738 2.05738 2.90037 "2023-09-01 22:30:00" "2023-09-01 22:20:00"
59400 2.94738 2.05738 2.95034 "2023-09-01 22:30:00" "2023-09-01 22:30:00"
