20230909
Seconds MEASURES_pwv(mm) MNH_PWV(mm) "AR_PWV (mm)" Date_of_forecast Date_of_computing
48600 2.56961 2.22377 2.57302 "2023-09-09 19:30:00" "2023-09-09 19:20:00"
48600 2.56961 2.22377 2.59633 "2023-09-09 19:30:00" "2023-09-09 19:30:00"
49200 2.51898 2.19540 2.60014 "2023-09-09 19:40:00" "2023-09-09 18:50:00"
49200 2.51898 2.19540 2.50747 "2023-09-09 19:40:00" "2023-09-09 19:00:00"
49200 2.51898 2.19540 2.49677 "2023-09-09 19:40:00" "2023-09-09 19:10:00"
49200 2.51898 2.19540 2.50046 "2023-09-09 19:40:00" "2023-09-09 19:20:00"
49200 2.51898 2.19540 2.54324 "2023-09-09 19:40:00" "2023-09-09 19:30:00"
49200 2.51898 2.19540 2.54805 "2023-09-09 19:40:00" "2023-09-09 19:40:00"
49800 2.48456 2.17860 2.43345 "2023-09-09 19:50:00" "2023-09-09 19:00:00"
49800 2.48456 2.17860 2.42083 "2023-09-09 19:50:00" "2023-09-09 19:10:00"
49800 2.48456 2.17860 2.42547 "2023-09-09 19:50:00" "2023-09-09 19:20:00"
49800 2.48456 2.17860 2.48278 "2023-09-09 19:50:00" "2023-09-09 19:30:00"
49800 2.48456 2.17860 2.50222 "2023-09-09 19:50:00" "2023-09-09 19:40:00"
49800 2.48456 2.17860 2.51784 "2023-09-09 19:50:00" "2023-09-09 19:50:00"
50400 2.46827 2.16131 2.35044 "2023-09-09 20:00:00" "2023-09-09 19:10:00"
50400 2.46827 2.16131 2.35644 "2023-09-09 20:00:00" "2023-09-09 19:20:00"
50400 2.46827 2.16131 2.42710 "2023-09-09 20:00:00" "2023-09-09 19:30:00"
50400 2.46827 2.16131 2.45721 "2023-09-09 20:00:00" "2023-09-09 19:40:00"
50400 2.46827 2.16131 2.49645 "2023-09-09 20:00:00" "2023-09-09 19:50:00"
50400 2.46827 2.16131 2.50251 "2023-09-09 20:00:00" "2023-09-09 20:00:00"
51000 2.46000 2.14059 2.30770 "2023-09-09 20:10:00" "2023-09-09 19:20:00"
51000 2.46000 2.14059 2.39247 "2023-09-09 20:10:00" "2023-09-09 19:30:00"
51000 2.46000 2.14059 2.43153 "2023-09-09 20:10:00" "2023-09-09 19:40:00"
51000 2.46000 2.14059 2.49031 "2023-09-09 20:10:00" "2023-09-09 19:50:00"
51000 2.46000 2.14059 2.50886 "2023-09-09 20:10:00" "2023-09-09 20:00:00"
51000 2.46000 2.14059 2.48537 "2023-09-09 20:10:00" "2023-09-09 20:10:00"
51600 2.45233 2.11875 2.37008 "2023-09-09 20:20:00" "2023-09-09 19:30:00"
51600 2.45233 2.11875 2.41785 "2023-09-09 20:20:00" "2023-09-09 19:40:00"
51600 2.45233 2.11875 2.49347 "2023-09-09 20:20:00" "2023-09-09 19:50:00"
51600 2.45233 2.11875 2.52265 "2023-09-09 20:20:00" "2023-09-09 20:00:00"
51600 2.45233 2.11875 2.47824 "2023-09-09 20:20:00" "2023-09-09 20:10:00"
51600 2.45233 2.11875 2.47618 "2023-09-09 20:20:00" "2023-09-09 20:20:00"
52200 2.45221 2.09900 2.40708 "2023-09-09 20:30:00" "2023-09-09 19:40:00"
52200 2.45221 2.09900 2.49908 "2023-09-09 20:30:00" "2023-09-09 19:50:00"
52200 2.45221 2.09900 2.53733 "2023-09-09 20:30:00" "2023-09-09 20:00:00"
52200 2.45221 2.09900 2.47405 "2023-09-09 20:30:00" "2023-09-09 20:10:00"
52200 2.45221 2.09900 2.46994 "2023-09-09 20:30:00" "2023-09-09 20:20:00"
52200 2.45221 2.09900 2.47972 "2023-09-09 20:30:00" "2023-09-09 20:30:00"
52800 2.46872 2.07198 2.49971 "2023-09-09 20:40:00" "2023-09-09 19:50:00"
52800 2.46872 2.07198 2.54653 "2023-09-09 20:40:00" "2023-09-09 20:00:00"
52800 2.46872 2.07198 2.46673 "2023-09-09 20:40:00" "2023-09-09 20:10:00"
52800 2.46872 2.07198 2.46080 "2023-09-09 20:40:00" "2023-09-09 20:20:00"
52800 2.46872 2.07198 2.48739 "2023-09-09 20:40:00" "2023-09-09 20:30:00"
52800 2.46872 2.07198 2.49057 "2023-09-09 20:40:00" "2023-09-09 20:40:00"
53400 2.48035 2.03936 2.54837 "2023-09-09 20:50:00" "2023-09-09 20:00:00"
53400 2.48035 2.03936 2.45170 "2023-09-09 20:50:00" "2023-09-09 20:10:00"
53400 2.48035 2.03936 2.44409 "2023-09-09 20:50:00" "2023-09-09 20:20:00"
53400 2.48035 2.03936 2.48594 "2023-09-09 20:50:00" "2023-09-09 20:30:00"
53400 2.48035 2.03936 2.49164 "2023-09-09 20:50:00" "2023-09-09 20:40:00"
53400 2.48035 2.03936 2.50690 "2023-09-09 20:50:00" "2023-09-09 20:50:00"
54000 2.48203 1.99578 2.43337 "2023-09-09 21:00:00" "2023-09-09 20:10:00"
54000 2.48203 1.99578 2.42420 "2023-09-09 21:00:00" "2023-09-09 20:20:00"
54000 2.48203 1.99578 2.47879 "2023-09-09 21:00:00" "2023-09-09 20:30:00"
54000 2.48203 1.99578 2.48695 "2023-09-09 21:00:00" "2023-09-09 20:40:00"
54000 2.48203 1.99578 2.51206 "2023-09-09 21:00:00" "2023-09-09 20:50:00"
54000 2.48203 1.99578 2.50206 "2023-09-09 21:00:00" "2023-09-09 21:00:00"
54600 2.47396 1.95238 2.39384 "2023-09-09 21:10:00" "2023-09-09 20:20:00"
54600 2.47396 1.95238 2.46071 "2023-09-09 21:10:00" "2023-09-09 20:30:00"
54600 2.47396 1.95238 2.47106 "2023-09-09 21:10:00" "2023-09-09 20:40:00"
54600 2.47396 1.95238 2.50532 "2023-09-09 21:10:00" "2023-09-09 20:50:00"
54600 2.47396 1.95238 2.49209 "2023-09-09 21:10:00" "2023-09-09 21:00:00"
54600 2.47396 1.95238 2.50726 "2023-09-09 21:10:00" "2023-09-09 21:10:00"
55200 2.45241 1.91755 2.43871 "2023-09-09 21:20:00" "2023-09-09 20:30:00"
55200 2.45241 1.91755 2.45125 "2023-09-09 21:20:00" "2023-09-09 20:40:00"
55200 2.45241 1.91755 2.49347 "2023-09-09 21:20:00" "2023-09-09 20:50:00"
55200 2.45241 1.91755 2.47758 "2023-09-09 21:20:00" "2023-09-09 21:00:00"
55200 2.45241 1.91755 2.50715 "2023-09-09 21:20:00" "2023-09-09 21:10:00"
55200 2.45241 1.91755 2.48459 "2023-09-09 21:20:00" "2023-09-09 21:20:00"
55800 2.42126 1.88698 2.41229 "2023-09-09 21:30:00" "2023-09-09 20:40:00"
55800 2.42126 1.88698 2.46327 "2023-09-09 21:30:00" "2023-09-09 20:50:00"
55800 2.42126 1.88698 2.44452 "2023-09-09 21:30:00" "2023-09-09 21:00:00"
55800 2.42126 1.88698 2.48668 "2023-09-09 21:30:00" "2023-09-09 21:10:00"
55800 2.42126 1.88698 2.44679 "2023-09-09 21:30:00" "2023-09-09 21:20:00"
55800 2.42126 1.88698 2.44506 "2023-09-09 21:30:00" "2023-09-09 21:30:00"
56400 2.37003 1.86002 2.42315 "2023-09-09 21:40:00" "2023-09-09 20:50:00"
56400 2.37003 1.86002 2.40110 "2023-09-09 21:40:00" "2023-09-09 21:00:00"
56400 2.37003 1.86002 2.45435 "2023-09-09 21:40:00" "2023-09-09 21:10:00"
56400 2.37003 1.86002 2.39808 "2023-09-09 21:40:00" "2023-09-09 21:20:00"
56400 2.37003 1.86002 2.39776 "2023-09-09 21:40:00" "2023-09-09 21:30:00"
56400 2.37003 1.86002 2.39185 "2023-09-09 21:40:00" "2023-09-09 21:40:00"
57000 2.32966 1.83937 2.35998 "2023-09-09 21:50:00" "2023-09-09 21:00:00"
57000 2.32966 1.83937 2.42449 "2023-09-09 21:50:00" "2023-09-09 21:10:00"
57000 2.32966 1.83937 2.35378 "2023-09-09 21:50:00" "2023-09-09 21:20:00"
57000 2.32966 1.83937 2.35272 "2023-09-09 21:50:00" "2023-09-09 21:30:00"
57000 2.32966 1.83937 2.35069 "2023-09-09 21:50:00" "2023-09-09 21:40:00"
57000 2.32966 1.83937 2.33939 "2023-09-09 21:50:00" "2023-09-09 21:50:00"
57600 2.30817 1.83305 2.39550 "2023-09-09 22:00:00" "2023-09-09 21:10:00"
57600 2.30817 1.83305 2.30995 "2023-09-09 22:00:00" "2023-09-09 21:20:00"
57600 2.30817 1.83305 2.30837 "2023-09-09 22:00:00" "2023-09-09 21:30:00"
57600 2.30817 1.83305 2.30754 "2023-09-09 22:00:00" "2023-09-09 21:40:00"
57600 2.30817 1.83305 2.29036 "2023-09-09 22:00:00" "2023-09-09 21:50:00"
57600 2.30817 1.83305 2.32165 "2023-09-09 22:00:00" "2023-09-09 22:00:00"
58200 2.29042 1.83472 2.26451 "2023-09-09 22:10:00" "2023-09-09 21:20:00"
58200 2.29042 1.83472 2.26244 "2023-09-09 22:10:00" "2023-09-09 21:30:00"
58200 2.29042 1.83472 2.26247 "2023-09-09 22:10:00" "2023-09-09 21:40:00"
58200 2.29042 1.83472 2.23797 "2023-09-09 22:10:00" "2023-09-09 21:50:00"
58200 2.29042 1.83472 2.30013 "2023-09-09 22:10:00" "2023-09-09 22:00:00"
58200 2.29042 1.83472 2.29684 "2023-09-09 22:10:00" "2023-09-09 22:10:00"
58800 2.27669 1.83906 2.21900 "2023-09-09 22:20:00" "2023-09-09 21:30:00"
58800 2.27669 1.83906 2.21944 "2023-09-09 22:20:00" "2023-09-09 21:40:00"
58800 2.27669 1.83906 2.18852 "2023-09-09 22:20:00" "2023-09-09 21:50:00"
58800 2.27669 1.83906 2.27669 "2023-09-09 22:20:00" "2023-09-09 22:00:00"
58800 2.27669 1.83906 2.27735 "2023-09-09 22:20:00" "2023-09-09 22:10:00"
58800 2.27669 1.83906 2.29284 "2023-09-09 22:20:00" "2023-09-09 22:20:00"
59400 2.26726 1.84255 2.19058 "2023-09-09 22:30:00" "2023-09-09 21:40:00"
59400 2.26726 1.84255 2.15316 "2023-09-09 22:30:00" "2023-09-09 21:50:00"
59400 2.26726 1.84255 2.26416 "2023-09-09 22:30:00" "2023-09-09 22:00:00"
59400 2.26726 1.84255 2.26740 "2023-09-09 22:30:00" "2023-09-09 22:10:00"
59400 2.26726 1.84255 2.30190 "2023-09-09 22:30:00" "2023-09-09 22:20:00"
59400 2.26726 1.84255 2.28385 "2023-09-09 22:30:00" "2023-09-09 22:30:00"
60000 2.26051 1.84132 2.12702 "2023-09-09 22:40:00" "2023-09-09 21:50:00"
60000 2.26051 1.84132 2.26134 "2023-09-09 22:40:00" "2023-09-09 22:00:00"
60000 2.26051 1.84132 2.26664 "2023-09-09 22:40:00" "2023-09-09 22:10:00"
60000 2.26051 1.84132 2.31791 "2023-09-09 22:40:00" "2023-09-09 22:20:00"
60000 2.26051 1.84132 2.28587 "2023-09-09 22:40:00" "2023-09-09 22:30:00"
