20230923
Seconds MEASURES_pwv(mm) MNH_PWV(mm) "AR_PWV (mm)" Date_of_forecast Date_of_computing
48600 2.72831 2.90292 2.74589 "2023-09-23 19:30:00" "2023-09-23 19:20:00"
48600 2.72831 2.90292 2.73390 "2023-09-23 19:30:00" "2023-09-23 19:30:00"
49200 2.73933 2.92851 2.84992 "2023-09-23 19:40:00" "2023-09-23 18:50:00"
49200 2.73933 2.92851 2.77835 "2023-09-23 19:40:00" "2023-09-23 19:00:00"
49200 2.73933 2.92851 2.81536 "2023-09-23 19:40:00" "2023-09-23 19:10:00"
49200 2.73933 2.92851 2.78669 "2023-09-23 19:40:00" "2023-09-23 19:20:00"
49200 2.73933 2.92851 2.75920 "2023-09-23 19:40:00" "2023-09-23 19:30:00"
49200 2.73933 2.92851 2.76033 "2023-09-23 19:40:00" "2023-09-23 19:40:00"
49800 2.76398 2.95943 2.81336 "2023-09-23 19:50:00" "2023-09-23 19:00:00"
49800 2.76398 2.95943 2.86011 "2023-09-23 19:50:00" "2023-09-23 19:10:00"
49800 2.76398 2.95943 2.82435 "2023-09-23 19:50:00" "2023-09-23 19:20:00"
49800 2.76398 2.95943 2.78323 "2023-09-23 19:50:00" "2023-09-23 19:30:00"
49800 2.76398 2.95943 2.78319 "2023-09-23 19:50:00" "2023-09-23 19:40:00"
49800 2.76398 2.95943 2.78063 "2023-09-23 19:50:00" "2023-09-23 19:50:00"
50400 2.79025 2.98744 2.89599 "2023-09-23 20:00:00" "2023-09-23 19:10:00"
50400 2.79025 2.98744 2.85388 "2023-09-23 20:00:00" "2023-09-23 19:20:00"
50400 2.79025 2.98744 2.79924 "2023-09-23 20:00:00" "2023-09-23 19:30:00"
50400 2.79025 2.98744 2.79952 "2023-09-23 20:00:00" "2023-09-23 19:40:00"
50400 2.79025 2.98744 2.79699 "2023-09-23 20:00:00" "2023-09-23 19:50:00"
50400 2.79025 2.98744 2.80621 "2023-09-23 20:00:00" "2023-09-23 20:00:00"
51000 2.81804 3.02321 2.87001 "2023-09-23 20:10:00" "2023-09-23 19:20:00"
51000 2.81804 3.02321 2.80253 "2023-09-23 20:10:00" "2023-09-23 19:30:00"
51000 2.81804 3.02321 2.80312 "2023-09-23 20:10:00" "2023-09-23 19:40:00"
51000 2.81804 3.02321 2.80167 "2023-09-23 20:10:00" "2023-09-23 19:50:00"
51000 2.81804 3.02321 2.81845 "2023-09-23 20:10:00" "2023-09-23 20:00:00"
51000 2.81804 3.02321 2.83766 "2023-09-23 20:10:00" "2023-09-23 20:10:00"
51600 2.84365 3.05444 2.81171 "2023-09-23 20:20:00" "2023-09-23 19:30:00"
51600 2.84365 3.05444 2.81263 "2023-09-23 20:20:00" "2023-09-23 19:40:00"
51600 2.84365 3.05444 2.81220 "2023-09-23 20:20:00" "2023-09-23 19:50:00"
51600 2.84365 3.05444 2.83706 "2023-09-23 20:20:00" "2023-09-23 20:00:00"
51600 2.84365 3.05444 2.86642 "2023-09-23 20:20:00" "2023-09-23 20:10:00"
51600 2.84365 3.05444 2.87369 "2023-09-23 20:20:00" "2023-09-23 20:20:00"
52200 2.88057 3.06803 2.82418 "2023-09-23 20:30:00" "2023-09-23 19:40:00"
52200 2.88057 3.06803 2.82499 "2023-09-23 20:30:00" "2023-09-23 19:50:00"
52200 2.88057 3.06803 2.85771 "2023-09-23 20:30:00" "2023-09-23 20:00:00"
52200 2.88057 3.06803 2.89816 "2023-09-23 20:30:00" "2023-09-23 20:10:00"
52200 2.88057 3.06803 2.91120 "2023-09-23 20:30:00" "2023-09-23 20:20:00"
52200 2.88057 3.06803 2.91172 "2023-09-23 20:30:00" "2023-09-23 20:30:00"
52800 2.93791 3.06433 2.84070 "2023-09-23 20:40:00" "2023-09-23 19:50:00"
52800 2.93791 3.06433 2.88093 "2023-09-23 20:40:00" "2023-09-23 20:00:00"
52800 2.93791 3.06433 2.93244 "2023-09-23 20:40:00" "2023-09-23 20:10:00"
52800 2.93791 3.06433 2.95263 "2023-09-23 20:40:00" "2023-09-23 20:20:00"
52800 2.93791 3.06433 2.95194 "2023-09-23 20:40:00" "2023-09-23 20:30:00"
52800 2.93791 3.06433 2.94354 "2023-09-23 20:40:00" "2023-09-23 20:40:00"
53400 2.97836 3.06656 2.90400 "2023-09-23 20:50:00" "2023-09-23 20:00:00"
53400 2.97836 3.06656 2.96568 "2023-09-23 20:50:00" "2023-09-23 20:10:00"
53400 2.97836 3.06656 2.99276 "2023-09-23 20:50:00" "2023-09-23 20:20:00"
53400 2.97836 3.06656 2.99302 "2023-09-23 20:50:00" "2023-09-23 20:30:00"
53400 2.97836 3.06656 2.97346 "2023-09-23 20:50:00" "2023-09-23 20:40:00"
53400 2.97836 3.06656 2.97873 "2023-09-23 20:50:00" "2023-09-23 20:50:00"
54000 3.01526 3.07279 2.99484 "2023-09-23 21:00:00" "2023-09-23 20:10:00"
54000 3.01526 3.07279 3.02860 "2023-09-23 21:00:00" "2023-09-23 20:20:00"
54000 3.01526 3.07279 3.02983 "2023-09-23 21:00:00" "2023-09-23 20:30:00"
54000 3.01526 3.07279 3.00098 "2023-09-23 21:00:00" "2023-09-23 20:40:00"
54000 3.01526 3.07279 3.00232 "2023-09-23 21:00:00" "2023-09-23 20:50:00"
54000 3.01526 3.07279 3.00228 "2023-09-23 21:00:00" "2023-09-23 21:00:00"
54600 3.05510 3.07185 3.05337 "2023-09-23 21:10:00" "2023-09-23 20:20:00"
54600 3.05510 3.07185 3.05563 "2023-09-23 21:10:00" "2023-09-23 20:30:00"
54600 3.05510 3.07185 3.01769 "2023-09-23 21:10:00" "2023-09-23 20:40:00"
54600 3.05510 3.07185 3.01715 "2023-09-23 21:10:00" "2023-09-23 20:50:00"
54600 3.05510 3.07185 3.01810 "2023-09-23 21:10:00" "2023-09-23 21:00:00"
54600 3.05510 3.07185 3.02011 "2023-09-23 21:10:00" "2023-09-23 21:10:00"
55200 3.08945 3.07368 3.07352 "2023-09-23 21:20:00" "2023-09-23 20:30:00"
55200 3.08945 3.07368 3.02694 "2023-09-23 21:20:00" "2023-09-23 20:40:00"
55200 3.08945 3.07368 3.02470 "2023-09-23 21:20:00" "2023-09-23 20:50:00"
55200 3.08945 3.07368 3.02747 "2023-09-23 21:20:00" "2023-09-23 21:00:00"
55200 3.08945 3.07368 3.02636 "2023-09-23 21:20:00" "2023-09-23 21:10:00"
55200 3.08945 3.07368 3.02939 "2023-09-23 21:20:00" "2023-09-23 21:20:00"
55800 3.09508 3.08288 3.03305 "2023-09-23 21:30:00" "2023-09-23 20:40:00"
55800 3.09508 3.08288 3.02889 "2023-09-23 21:30:00" "2023-09-23 20:50:00"
55800 3.09508 3.08288 3.03343 "2023-09-23 21:30:00" "2023-09-23 21:00:00"
55800 3.09508 3.08288 3.03014 "2023-09-23 21:30:00" "2023-09-23 21:10:00"
55800 3.09508 3.08288 3.03683 "2023-09-23 21:30:00" "2023-09-23 21:20:00"
55800 3.09508 3.08288 3.03110 "2023-09-23 21:30:00" "2023-09-23 21:30:00"
56400 3.08046 3.09511 3.03227 "2023-09-23 21:40:00" "2023-09-23 20:50:00"
56400 3.08046 3.09511 3.03867 "2023-09-23 21:40:00" "2023-09-23 21:00:00"
56400 3.08046 3.09511 3.03334 "2023-09-23 21:40:00" "2023-09-23 21:10:00"
56400 3.08046 3.09511 3.04394 "2023-09-23 21:40:00" "2023-09-23 21:20:00"
56400 3.08046 3.09511 3.03617 "2023-09-23 21:40:00" "2023-09-23 21:30:00"
56400 3.08046 3.09511 3.03031 "2023-09-23 21:40:00" "2023-09-23 21:40:00"
57000 3.05244 3.09043 3.03971 "2023-09-23 21:50:00" "2023-09-23 21:00:00"
57000 3.05244 3.09043 3.03222 "2023-09-23 21:50:00" "2023-09-23 21:10:00"
57000 3.05244 3.09043 3.04666 "2023-09-23 21:50:00" "2023-09-23 21:20:00"
57000 3.05244 3.09043 3.03705 "2023-09-23 21:50:00" "2023-09-23 21:30:00"
57000 3.05244 3.09043 3.02399 "2023-09-23 21:50:00" "2023-09-23 21:40:00"
57000 3.05244 3.09043 3.04052 "2023-09-23 21:50:00" "2023-09-23 21:50:00"
57600 3.02258 3.07810 3.03627 "2023-09-23 22:00:00" "2023-09-23 21:10:00"
57600 3.02258 3.07810 3.05446 "2023-09-23 22:00:00" "2023-09-23 21:20:00"
57600 3.02258 3.07810 3.04295 "2023-09-23 22:00:00" "2023-09-23 21:30:00"
57600 3.02258 3.07810 3.02269 "2023-09-23 22:00:00" "2023-09-23 21:40:00"
57600 3.02258 3.07810 3.04967 "2023-09-23 22:00:00" "2023-09-23 21:50:00"
57600 3.02258 3.07810 3.03883 "2023-09-23 22:00:00" "2023-09-23 22:00:00"
58200 2.99325 3.06642 3.06658 "2023-09-23 22:10:00" "2023-09-23 21:20:00"
58200 2.99325 3.06642 3.05352 "2023-09-23 22:10:00" "2023-09-23 21:30:00"
58200 2.99325 3.06642 3.02619 "2023-09-23 22:10:00" "2023-09-23 21:40:00"
58200 2.99325 3.06642 3.06360 "2023-09-23 22:10:00" "2023-09-23 21:50:00"
58200 2.99325 3.06642 3.04180 "2023-09-23 22:10:00" "2023-09-23 22:00:00"
58200 2.99325 3.06642 3.02233 "2023-09-23 22:10:00" "2023-09-23 22:10:00"
58800 2.96972 3.05019 3.05775 "2023-09-23 22:20:00" "2023-09-23 21:30:00"
58800 2.96972 3.05019 3.02358 "2023-09-23 22:20:00" "2023-09-23 21:40:00"
58800 2.96972 3.05019 3.07132 "2023-09-23 22:20:00" "2023-09-23 21:50:00"
58800 2.96972 3.05019 3.03917 "2023-09-23 22:20:00" "2023-09-23 22:00:00"
58800 2.96972 3.05019 3.00784 "2023-09-23 22:20:00" "2023-09-23 22:10:00"
58800 2.96972 3.05019 3.00565 "2023-09-23 22:20:00" "2023-09-23 22:20:00"
59400 2.95650 3.03248 3.01153 "2023-09-23 22:30:00" "2023-09-23 21:40:00"
59400 2.95650 3.03248 3.06880 "2023-09-23 22:30:00" "2023-09-23 21:50:00"
59400 2.95650 3.03248 3.02655 "2023-09-23 22:30:00" "2023-09-23 22:00:00"
59400 2.95650 3.03248 2.98315 "2023-09-23 22:30:00" "2023-09-23 22:10:00"
59400 2.95650 3.03248 2.98177 "2023-09-23 22:30:00" "2023-09-23 22:20:00"
59400 2.95650 3.03248 2.99006 "2023-09-23 22:30:00" "2023-09-23 22:30:00"
60000 2.94479 3.02450 3.06542 "2023-09-23 22:40:00" "2023-09-23 21:50:00"
60000 2.94479 3.02450 3.01356 "2023-09-23 22:40:00" "2023-09-23 22:00:00"
60000 2.94479 3.02450 2.95812 "2023-09-23 22:40:00" "2023-09-23 22:10:00"
60000 2.94479 3.02450 2.95674 "2023-09-23 22:40:00" "2023-09-23 22:20:00"
60000 2.94479 3.02450 2.97631 "2023-09-23 22:40:00" "2023-09-23 22:30:00"
60000 2.94479 3.02450 2.96754 "2023-09-23 22:40:00" "2023-09-23 22:40:00"
