20230924
Seconds MEASURES_pwv(mm) MNH_PWV(mm) "AR_PWV (mm)" Date_of_forecast Date_of_computing
48600 2.44354 2.79575 2.42436 "2023-09-24 19:30:00" "2023-09-24 19:20:00"
48600 2.44354 2.79575 2.44895 "2023-09-24 19:30:00" "2023-09-24 19:30:00"
49200 2.46741 2.78404 2.49691 "2023-09-24 19:40:00" "2023-09-24 18:50:00"
49200 2.46741 2.78404 2.49524 "2023-09-24 19:40:00" "2023-09-24 19:00:00"
49200 2.46741 2.78404 2.42647 "2023-09-24 19:40:00" "2023-09-24 19:10:00"
49200 2.46741 2.78404 2.39825 "2023-09-24 19:40:00" "2023-09-24 19:20:00"
49200 2.46741 2.78404 2.44542 "2023-09-24 19:40:00" "2023-09-24 19:30:00"
49200 2.46741 2.78404 2.46506 "2023-09-24 19:40:00" "2023-09-24 19:40:00"
49800 2.49635 2.79296 2.49370 "2023-09-24 19:50:00" "2023-09-24 19:00:00"
49800 2.49635 2.79296 2.40881 "2023-09-24 19:50:00" "2023-09-24 19:10:00"
49800 2.49635 2.79296 2.36978 "2023-09-24 19:50:00" "2023-09-24 19:20:00"
49800 2.49635 2.79296 2.43881 "2023-09-24 19:50:00" "2023-09-24 19:30:00"
49800 2.49635 2.79296 2.48424 "2023-09-24 19:50:00" "2023-09-24 19:40:00"
49800 2.49635 2.79296 2.49459 "2023-09-24 19:50:00" "2023-09-24 19:50:00"
50400 2.51657 2.80298 2.40331 "2023-09-24 20:00:00" "2023-09-24 19:10:00"
50400 2.51657 2.80298 2.35338 "2023-09-24 20:00:00" "2023-09-24 19:20:00"
50400 2.51657 2.80298 2.44427 "2023-09-24 20:00:00" "2023-09-24 19:30:00"
50400 2.51657 2.80298 2.51528 "2023-09-24 20:00:00" "2023-09-24 19:40:00"
50400 2.51657 2.80298 2.53439 "2023-09-24 20:00:00" "2023-09-24 19:50:00"
50400 2.51657 2.80298 2.53686 "2023-09-24 20:00:00" "2023-09-24 20:00:00"
51000 2.55091 2.81617 2.33852 "2023-09-24 20:10:00" "2023-09-24 19:20:00"
51000 2.55091 2.81617 2.44986 "2023-09-24 20:10:00" "2023-09-24 19:30:00"
51000 2.55091 2.81617 2.54590 "2023-09-24 20:10:00" "2023-09-24 19:40:00"
51000 2.55091 2.81617 2.57514 "2023-09-24 20:10:00" "2023-09-24 19:50:00"
51000 2.55091 2.81617 2.57506 "2023-09-24 20:10:00" "2023-09-24 20:00:00"
51000 2.55091 2.81617 2.57577 "2023-09-24 20:10:00" "2023-09-24 20:10:00"
51600 2.59610 2.81770 2.45923 "2023-09-24 20:20:00" "2023-09-24 19:30:00"
51600 2.59610 2.81770 2.57962 "2023-09-24 20:20:00" "2023-09-24 19:40:00"
51600 2.59610 2.81770 2.61885 "2023-09-24 20:20:00" "2023-09-24 19:50:00"
51600 2.59610 2.81770 2.61831 "2023-09-24 20:20:00" "2023-09-24 20:00:00"
51600 2.59610 2.81770 2.62041 "2023-09-24 20:20:00" "2023-09-24 20:10:00"
51600 2.59610 2.81770 2.63558 "2023-09-24 20:20:00" "2023-09-24 20:20:00"
52200 2.64109 2.81811 2.61737 "2023-09-24 20:30:00" "2023-09-24 19:40:00"
52200 2.64109 2.81811 2.66614 "2023-09-24 20:30:00" "2023-09-24 19:50:00"
52200 2.64109 2.81811 2.66507 "2023-09-24 20:30:00" "2023-09-24 20:00:00"
52200 2.64109 2.81811 2.67023 "2023-09-24 20:30:00" "2023-09-24 20:10:00"
52200 2.64109 2.81811 2.68952 "2023-09-24 20:30:00" "2023-09-24 20:20:00"
52200 2.64109 2.81811 2.70639 "2023-09-24 20:30:00" "2023-09-24 20:30:00"
52800 2.70287 2.81403 2.71509 "2023-09-24 20:40:00" "2023-09-24 19:50:00"
52800 2.70287 2.81403 2.71352 "2023-09-24 20:40:00" "2023-09-24 20:00:00"
52800 2.70287 2.81403 2.72142 "2023-09-24 20:40:00" "2023-09-24 20:10:00"
52800 2.70287 2.81403 2.74754 "2023-09-24 20:40:00" "2023-09-24 20:20:00"
52800 2.70287 2.81403 2.76812 "2023-09-24 20:40:00" "2023-09-24 20:30:00"
52800 2.70287 2.81403 2.75987 "2023-09-24 20:40:00" "2023-09-24 20:40:00"
53400 2.78851 2.80450 2.76067 "2023-09-24 20:50:00" "2023-09-24 20:00:00"
53400 2.78851 2.80450 2.77168 "2023-09-24 20:50:00" "2023-09-24 20:10:00"
53400 2.78851 2.80450 2.80479 "2023-09-24 20:50:00" "2023-09-24 20:20:00"
53400 2.78851 2.80450 2.83255 "2023-09-24 20:50:00" "2023-09-24 20:30:00"
53400 2.78851 2.80450 2.81248 "2023-09-24 20:50:00" "2023-09-24 20:40:00"
53400 2.78851 2.80450 2.80862 "2023-09-24 20:50:00" "2023-09-24 20:50:00"
54000 2.87020 2.80377 2.82436 "2023-09-24 21:00:00" "2023-09-24 20:10:00"
54000 2.87020 2.80377 2.86358 "2023-09-24 21:00:00" "2023-09-24 20:20:00"
54000 2.87020 2.80377 2.89880 "2023-09-24 21:00:00" "2023-09-24 20:30:00"
54000 2.87020 2.80377 2.87007 "2023-09-24 21:00:00" "2023-09-24 20:40:00"
54000 2.87020 2.80377 2.85491 "2023-09-24 21:00:00" "2023-09-24 20:50:00"
54000 2.87020 2.80377 2.84390 "2023-09-24 21:00:00" "2023-09-24 21:00:00"
54600 2.96898 2.80288 2.92125 "2023-09-24 21:10:00" "2023-09-24 20:20:00"
54600 2.96898 2.80288 2.96290 "2023-09-24 21:10:00" "2023-09-24 20:30:00"
54600 2.96898 2.80288 2.92559 "2023-09-24 21:10:00" "2023-09-24 20:40:00"
54600 2.96898 2.80288 2.90168 "2023-09-24 21:10:00" "2023-09-24 20:50:00"
54600 2.96898 2.80288 2.87321 "2023-09-24 21:10:00" "2023-09-24 21:00:00"
54600 2.96898 2.80288 2.86673 "2023-09-24 21:10:00" "2023-09-24 21:10:00"
55200 3.01435 2.81993 3.01700 "2023-09-24 21:20:00" "2023-09-24 20:30:00"
55200 3.01435 2.81993 2.97172 "2023-09-24 21:20:00" "2023-09-24 20:40:00"
55200 3.01435 2.81993 2.93919 "2023-09-24 21:20:00" "2023-09-24 20:50:00"
55200 3.01435 2.81993 2.89542 "2023-09-24 21:20:00" "2023-09-24 21:00:00"
55200 3.01435 2.81993 2.88042 "2023-09-24 21:20:00" "2023-09-24 21:10:00"
55200 3.01435 2.81993 2.89818 "2023-09-24 21:20:00" "2023-09-24 21:20:00"
55800 3.03452 2.85129 3.02254 "2023-09-24 21:30:00" "2023-09-24 20:40:00"
55800 3.03452 2.85129 2.98162 "2023-09-24 21:30:00" "2023-09-24 20:50:00"
55800 3.03452 2.85129 2.92265 "2023-09-24 21:30:00" "2023-09-24 21:00:00"
55800 3.03452 2.85129 2.90050 "2023-09-24 21:30:00" "2023-09-24 21:10:00"
55800 3.03452 2.85129 2.93115 "2023-09-24 21:30:00" "2023-09-24 21:20:00"
55800 3.03452 2.85129 2.92568 "2023-09-24 21:30:00" "2023-09-24 21:30:00"
56400 3.02817 2.88106 3.02235 "2023-09-24 21:40:00" "2023-09-24 20:50:00"
56400 3.02817 2.88106 2.94879 "2023-09-24 21:40:00" "2023-09-24 21:00:00"
56400 3.02817 2.88106 2.91953 "2023-09-24 21:40:00" "2023-09-24 21:10:00"
56400 3.02817 2.88106 2.96402 "2023-09-24 21:40:00" "2023-09-24 21:20:00"
56400 3.02817 2.88106 2.94824 "2023-09-24 21:40:00" "2023-09-24 21:30:00"
56400 3.02817 2.88106 2.94508 "2023-09-24 21:40:00" "2023-09-24 21:40:00"
57000 2.99909 2.91083 2.98034 "2023-09-24 21:50:00" "2023-09-24 21:00:00"
57000 2.99909 2.91083 2.94437 "2023-09-24 21:50:00" "2023-09-24 21:10:00"
57000 2.99909 2.91083 3.00274 "2023-09-24 21:50:00" "2023-09-24 21:20:00"
57000 2.99909 2.91083 2.97853 "2023-09-24 21:50:00" "2023-09-24 21:30:00"
57000 2.99909 2.91083 2.96762 "2023-09-24 21:50:00" "2023-09-24 21:40:00"
57000 2.99909 2.91083 2.95438 "2023-09-24 21:50:00" "2023-09-24 21:50:00"
57600 2.96177 2.95085 2.96758 "2023-09-24 22:00:00" "2023-09-24 21:10:00"
57600 2.96177 2.95085 3.03885 "2023-09-24 22:00:00" "2023-09-24 21:20:00"
57600 2.96177 2.95085 3.00634 "2023-09-24 22:00:00" "2023-09-24 21:30:00"
57600 2.96177 2.95085 2.98891 "2023-09-24 22:00:00" "2023-09-24 21:40:00"
57600 2.96177 2.95085 2.96071 "2023-09-24 22:00:00" "2023-09-24 21:50:00"
57600 2.96177 2.95085 2.95529 "2023-09-24 22:00:00" "2023-09-24 22:00:00"
58200 2.90847 2.98790 3.07063 "2023-09-24 22:10:00" "2023-09-24 21:20:00"
58200 2.90847 2.98790 3.03016 "2023-09-24 22:10:00" "2023-09-24 21:30:00"
58200 2.90847 2.98790 3.00646 "2023-09-24 22:10:00" "2023-09-24 21:40:00"
58200 2.90847 2.98790 2.96425 "2023-09-24 22:10:00" "2023-09-24 21:50:00"
58200 2.90847 2.98790 2.96017 "2023-09-24 22:10:00" "2023-09-24 22:00:00"
58200 2.90847 2.98790 2.95899 "2023-09-24 22:10:00" "2023-09-24 22:10:00"
58800 2.87295 3.02188 3.05073 "2023-09-24 22:20:00" "2023-09-24 21:30:00"
58800 2.87295 3.02188 3.02080 "2023-09-24 22:20:00" "2023-09-24 21:40:00"
58800 2.87295 3.02188 2.96465 "2023-09-24 22:20:00" "2023-09-24 21:50:00"
58800 2.87295 3.02188 2.96208 "2023-09-24 22:20:00" "2023-09-24 22:00:00"
58800 2.87295 3.02188 2.96793 "2023-09-24 22:20:00" "2023-09-24 22:10:00"
58800 2.87295 3.02188 2.96100 "2023-09-24 22:20:00" "2023-09-24 22:20:00"
59400 2.85595 3.03787 3.02946 "2023-09-24 22:30:00" "2023-09-24 21:40:00"
59400 2.85595 3.03787 2.96011 "2023-09-24 22:30:00" "2023-09-24 21:50:00"
59400 2.85595 3.03787 2.95879 "2023-09-24 22:30:00" "2023-09-24 22:00:00"
59400 2.85595 3.03787 2.97176 "2023-09-24 22:30:00" "2023-09-24 22:10:00"
59400 2.85595 3.03787 2.96436 "2023-09-24 22:30:00" "2023-09-24 22:20:00"
59400 2.85595 3.03787 2.96336 "2023-09-24 22:30:00" "2023-09-24 22:30:00"
60000 2.85404 3.04194 2.95412 "2023-09-24 22:40:00" "2023-09-24 21:50:00"
60000 2.85404 3.04194 2.95465 "2023-09-24 22:40:00" "2023-09-24 22:00:00"
60000 2.85404 3.04194 2.97431 "2023-09-24 22:40:00" "2023-09-24 22:10:00"
60000 2.85404 3.04194 2.96665 "2023-09-24 22:40:00" "2023-09-24 22:20:00"
60000 2.85404 3.04194 2.96974 "2023-09-24 22:40:00" "2023-09-24 22:30:00"
60000 2.85404 3.04194 2.96482 "2023-09-24 22:40:00" "2023-09-24 22:40:00"
