20230907
Seconds MEASURES_pwv(mm) MNH_PWV(mm) "AR_PWV (mm)" Date_of_forecast Date_of_computing
48600 3.25909 2.32638 3.18443 "2023-09-07 19:30:00" "2023-09-07 19:20:00"
48600 3.25909 2.32638 3.19253 "2023-09-07 19:30:00" "2023-09-07 19:30:00"
49200 3.24795 2.31528 3.14095 "2023-09-07 19:40:00" "2023-09-07 18:50:00"
49200 3.24795 2.31528 3.22510 "2023-09-07 19:40:00" "2023-09-07 19:00:00"
49200 3.24795 2.31528 3.24848 "2023-09-07 19:40:00" "2023-09-07 19:10:00"
49200 3.24795 2.31528 3.15971 "2023-09-07 19:40:00" "2023-09-07 19:20:00"
49200 3.24795 2.31528 3.17545 "2023-09-07 19:40:00" "2023-09-07 19:30:00"
49200 3.24795 2.31528 3.20020 "2023-09-07 19:40:00" "2023-09-07 19:40:00"
49800 3.24395 2.29741 3.20582 "2023-09-07 19:50:00" "2023-09-07 19:00:00"
49800 3.24395 2.29741 3.23516 "2023-09-07 19:50:00" "2023-09-07 19:10:00"
49800 3.24395 2.29741 3.12220 "2023-09-07 19:50:00" "2023-09-07 19:20:00"
49800 3.24395 2.29741 3.14498 "2023-09-07 19:50:00" "2023-09-07 19:30:00"
49800 3.24395 2.29741 3.19513 "2023-09-07 19:50:00" "2023-09-07 19:40:00"
49800 3.24395 2.29741 3.22208 "2023-09-07 19:50:00" "2023-09-07 19:50:00"
50400 3.22338 2.24835 3.20950 "2023-09-07 20:00:00" "2023-09-07 19:10:00"
50400 3.22338 2.24835 3.07302 "2023-09-07 20:00:00" "2023-09-07 19:20:00"
50400 3.22338 2.24835 3.10216 "2023-09-07 20:00:00" "2023-09-07 19:30:00"
50400 3.22338 2.24835 3.17707 "2023-09-07 20:00:00" "2023-09-07 19:40:00"
50400 3.22338 2.24835 3.22423 "2023-09-07 20:00:00" "2023-09-07 19:50:00"
50400 3.22338 2.24835 3.21631 "2023-09-07 20:00:00" "2023-09-07 20:00:00"
51000 3.19451 2.18214 3.01122 "2023-09-07 20:10:00" "2023-09-07 19:20:00"
51000 3.19451 2.18214 3.04640 "2023-09-07 20:10:00" "2023-09-07 19:30:00"
51000 3.19451 2.18214 3.14381 "2023-09-07 20:10:00" "2023-09-07 19:40:00"
51000 3.19451 2.18214 3.21079 "2023-09-07 20:10:00" "2023-09-07 19:50:00"
51000 3.19451 2.18214 3.19509 "2023-09-07 20:10:00" "2023-09-07 20:00:00"
51000 3.19451 2.18214 3.21813 "2023-09-07 20:10:00" "2023-09-07 20:10:00"
51600 3.15924 2.12169 2.98594 "2023-09-07 20:20:00" "2023-09-07 19:30:00"
51600 3.15924 2.12169 3.10436 "2023-09-07 20:20:00" "2023-09-07 19:40:00"
51600 3.15924 2.12169 3.18888 "2023-09-07 20:20:00" "2023-09-07 19:50:00"
51600 3.15924 2.12169 3.16490 "2023-09-07 20:20:00" "2023-09-07 20:00:00"
51600 3.15924 2.12169 3.21616 "2023-09-07 20:20:00" "2023-09-07 20:10:00"
51600 3.15924 2.12169 3.21470 "2023-09-07 20:20:00" "2023-09-07 20:20:00"
52200 3.16335 2.07939 3.06064 "2023-09-07 20:30:00" "2023-09-07 19:40:00"
52200 3.16335 2.07939 3.16261 "2023-09-07 20:30:00" "2023-09-07 19:50:00"
52200 3.16335 2.07939 3.13119 "2023-09-07 20:30:00" "2023-09-07 20:00:00"
52200 3.16335 2.07939 3.20994 "2023-09-07 20:30:00" "2023-09-07 20:10:00"
52200 3.16335 2.07939 3.21138 "2023-09-07 20:30:00" "2023-09-07 20:20:00"
52200 3.16335 2.07939 3.21400 "2023-09-07 20:30:00" "2023-09-07 20:30:00"
52800 3.15947 2.02145 3.12801 "2023-09-07 20:40:00" "2023-09-07 19:50:00"
52800 3.15947 2.02145 3.08950 "2023-09-07 20:40:00" "2023-09-07 20:00:00"
52800 3.15947 2.02145 3.19355 "2023-09-07 20:40:00" "2023-09-07 20:10:00"
52800 3.15947 2.02145 3.19773 "2023-09-07 20:40:00" "2023-09-07 20:20:00"
52800 3.15947 2.02145 3.20602 "2023-09-07 20:40:00" "2023-09-07 20:30:00"
52800 3.15947 2.02145 3.19916 "2023-09-07 20:40:00" "2023-09-07 20:40:00"
53400 3.14877 1.96539 3.04128 "2023-09-07 20:50:00" "2023-09-07 20:00:00"
53400 3.14877 1.96539 3.16851 "2023-09-07 20:50:00" "2023-09-07 20:10:00"
53400 3.14877 1.96539 3.17560 "2023-09-07 20:50:00" "2023-09-07 20:20:00"
53400 3.14877 1.96539 3.18929 "2023-09-07 20:50:00" "2023-09-07 20:30:00"
53400 3.14877 1.96539 3.17130 "2023-09-07 20:50:00" "2023-09-07 20:40:00"
53400 3.14877 1.96539 3.18339 "2023-09-07 20:50:00" "2023-09-07 20:50:00"
54000 3.17337 1.93736 3.14619 "2023-09-07 21:00:00" "2023-09-07 20:10:00"
54000 3.17337 1.93736 3.15522 "2023-09-07 21:00:00" "2023-09-07 20:20:00"
54000 3.17337 1.93736 3.17403 "2023-09-07 21:00:00" "2023-09-07 20:30:00"
54000 3.17337 1.93736 3.14378 "2023-09-07 21:00:00" "2023-09-07 20:40:00"
54000 3.17337 1.93736 3.16732 "2023-09-07 21:00:00" "2023-09-07 20:50:00"
54000 3.17337 1.93736 3.15362 "2023-09-07 21:00:00" "2023-09-07 21:00:00"
54600 3.17749 1.93134 3.12837 "2023-09-07 21:10:00" "2023-09-07 20:20:00"
54600 3.17749 1.93134 3.15160 "2023-09-07 21:10:00" "2023-09-07 20:30:00"
54600 3.17749 1.93134 3.10978 "2023-09-07 21:10:00" "2023-09-07 20:40:00"
54600 3.17749 1.93134 3.14330 "2023-09-07 21:10:00" "2023-09-07 20:50:00"
54600 3.17749 1.93134 3.11727 "2023-09-07 21:10:00" "2023-09-07 21:00:00"
54600 3.17749 1.93134 3.12510 "2023-09-07 21:10:00" "2023-09-07 21:10:00"
55200 3.15986 1.92049 3.12254 "2023-09-07 21:20:00" "2023-09-07 20:30:00"
55200 3.15986 1.92049 3.07074 "2023-09-07 21:20:00" "2023-09-07 20:40:00"
55200 3.15986 1.92049 3.11316 "2023-09-07 21:20:00" "2023-09-07 20:50:00"
55200 3.15986 1.92049 3.07360 "2023-09-07 21:20:00" "2023-09-07 21:00:00"
55200 3.15986 1.92049 3.09208 "2023-09-07 21:20:00" "2023-09-07 21:10:00"
55200 3.15986 1.92049 3.10304 "2023-09-07 21:20:00" "2023-09-07 21:20:00"
55800 3.10743 1.91405 3.02888 "2023-09-07 21:30:00" "2023-09-07 20:40:00"
55800 3.10743 1.91405 3.08010 "2023-09-07 21:30:00" "2023-09-07 20:50:00"
55800 3.10743 1.91405 3.02842 "2023-09-07 21:30:00" "2023-09-07 21:00:00"
55800 3.10743 1.91405 3.05575 "2023-09-07 21:30:00" "2023-09-07 21:10:00"
55800 3.10743 1.91405 3.07910 "2023-09-07 21:30:00" "2023-09-07 21:20:00"
55800 3.10743 1.91405 3.07310 "2023-09-07 21:30:00" "2023-09-07 21:30:00"
56400 3.05421 1.91846 3.05274 "2023-09-07 21:40:00" "2023-09-07 20:50:00"
56400 3.05421 1.91846 2.98935 "2023-09-07 21:40:00" "2023-09-07 21:00:00"
56400 3.05421 1.91846 3.02467 "2023-09-07 21:40:00" "2023-09-07 21:10:00"
56400 3.05421 1.91846 3.05880 "2023-09-07 21:40:00" "2023-09-07 21:20:00"
56400 3.05421 1.91846 3.04957 "2023-09-07 21:40:00" "2023-09-07 21:30:00"
56400 3.05421 1.91846 3.02597 "2023-09-07 21:40:00" "2023-09-07 21:40:00"
57000 3.00560 1.92854 2.94459 "2023-09-07 21:50:00" "2023-09-07 21:00:00"
57000 3.00560 1.92854 2.98755 "2023-09-07 21:50:00" "2023-09-07 21:10:00"
57000 3.00560 1.92854 3.03137 "2023-09-07 21:50:00" "2023-09-07 21:20:00"
57000 3.00560 1.92854 3.01778 "2023-09-07 21:50:00" "2023-09-07 21:30:00"
57000 3.00560 1.92854 2.97691 "2023-09-07 21:50:00" "2023-09-07 21:40:00"
57000 3.00560 1.92854 2.98482 "2023-09-07 21:50:00" "2023-09-07 21:50:00"
57600 2.92091 1.92623 2.94603 "2023-09-07 22:00:00" "2023-09-07 21:10:00"
57600 2.92091 1.92623 2.99925 "2023-09-07 22:00:00" "2023-09-07 21:20:00"
57600 2.92091 1.92623 2.98166 "2023-09-07 22:00:00" "2023-09-07 21:30:00"
57600 2.92091 1.92623 2.92181 "2023-09-07 22:00:00" "2023-09-07 21:40:00"
57600 2.92091 1.92623 2.94272 "2023-09-07 22:00:00" "2023-09-07 21:50:00"
57600 2.92091 1.92623 2.92447 "2023-09-07 22:00:00" "2023-09-07 22:00:00"
58200 2.84446 1.91882 2.96899 "2023-09-07 22:10:00" "2023-09-07 21:20:00"
58200 2.84446 1.91882 2.94768 "2023-09-07 22:10:00" "2023-09-07 21:30:00"
58200 2.84446 1.91882 2.87083 "2023-09-07 22:10:00" "2023-09-07 21:40:00"
58200 2.84446 1.91882 2.90251 "2023-09-07 22:10:00" "2023-09-07 21:50:00"
58200 2.84446 1.91882 2.87760 "2023-09-07 22:10:00" "2023-09-07 22:00:00"
58200 2.84446 1.91882 2.84786 "2023-09-07 22:10:00" "2023-09-07 22:10:00"
58800 2.78173 1.91116 2.91810 "2023-09-07 22:20:00" "2023-09-07 21:30:00"
58800 2.78173 1.91116 2.82469 "2023-09-07 22:20:00" "2023-09-07 21:40:00"
58800 2.78173 1.91116 2.86604 "2023-09-07 22:20:00" "2023-09-07 21:50:00"
58800 2.78173 1.91116 2.83255 "2023-09-07 22:20:00" "2023-09-07 22:00:00"
58800 2.78173 1.91116 2.77664 "2023-09-07 22:20:00" "2023-09-07 22:10:00"
58800 2.78173 1.91116 2.78106 "2023-09-07 22:20:00" "2023-09-07 22:20:00"
59400 2.73355 1.89934 2.77638 "2023-09-07 22:30:00" "2023-09-07 21:40:00"
59400 2.73355 1.89934 2.82702 "2023-09-07 22:30:00" "2023-09-07 21:50:00"
59400 2.73355 1.89934 2.78622 "2023-09-07 22:30:00" "2023-09-07 22:00:00"
59400 2.73355 1.89934 2.70118 "2023-09-07 22:30:00" "2023-09-07 22:10:00"
59400 2.73355 1.89934 2.71183 "2023-09-07 22:30:00" "2023-09-07 22:20:00"
59400 2.73355 1.89934 2.70055 "2023-09-07 22:30:00" "2023-09-07 22:30:00"
60000 2.65766 1.89145 2.78476 "2023-09-07 22:40:00" "2023-09-07 21:50:00"
60000 2.65766 1.89145 2.73598 "2023-09-07 22:40:00" "2023-09-07 22:00:00"
60000 2.65766 1.89145 2.62426 "2023-09-07 22:40:00" "2023-09-07 22:10:00"
60000 2.65766 1.89145 2.63713 "2023-09-07 22:40:00" "2023-09-07 22:20:00"
60000 2.65766 1.89145 2.62079 "2023-09-07 22:40:00" "2023-09-07 22:30:00"
