20230911
Seconds MEASURES_pwv(mm) MNH_PWV(mm) "AR_PWV (mm)" Date_of_forecast Date_of_computing
48600 2.82333 2.20413 2.82438 "2023-09-11 19:30:00" "2023-09-11 19:20:00"
48600 2.82333 2.20413 2.83208 "2023-09-11 19:30:00" "2023-09-11 19:30:00"
49200 2.81848 2.18957 2.75228 "2023-09-11 19:40:00" "2023-09-11 18:50:00"
49200 2.81848 2.18957 2.77710 "2023-09-11 19:40:00" "2023-09-11 19:00:00"
49200 2.81848 2.18957 2.84401 "2023-09-11 19:40:00" "2023-09-11 19:10:00"
49200 2.81848 2.18957 2.82171 "2023-09-11 19:40:00" "2023-09-11 19:20:00"
49200 2.81848 2.18957 2.83991 "2023-09-11 19:40:00" "2023-09-11 19:30:00"
49200 2.81848 2.18957 2.86315 "2023-09-11 19:40:00" "2023-09-11 19:40:00"
49800 2.81301 2.16820 2.75888 "2023-09-11 19:50:00" "2023-09-11 19:00:00"
49800 2.81301 2.16820 2.84358 "2023-09-11 19:50:00" "2023-09-11 19:10:00"
49800 2.81301 2.16820 2.81614 "2023-09-11 19:50:00" "2023-09-11 19:20:00"
49800 2.81301 2.16820 2.84436 "2023-09-11 19:50:00" "2023-09-11 19:30:00"
49800 2.81301 2.16820 2.88089 "2023-09-11 19:50:00" "2023-09-11 19:40:00"
49800 2.81301 2.16820 2.89928 "2023-09-11 19:50:00" "2023-09-11 19:50:00"
50400 2.81845 2.14157 2.84747 "2023-09-11 20:00:00" "2023-09-11 19:10:00"
50400 2.81845 2.14157 2.81289 "2023-09-11 20:00:00" "2023-09-11 19:20:00"
50400 2.81845 2.14157 2.85134 "2023-09-11 20:00:00" "2023-09-11 19:30:00"
50400 2.81845 2.14157 2.90241 "2023-09-11 20:00:00" "2023-09-11 19:40:00"
50400 2.81845 2.14157 2.93053 "2023-09-11 20:00:00" "2023-09-11 19:50:00"
50400 2.81845 2.14157 2.90639 "2023-09-11 20:00:00" "2023-09-11 20:00:00"
51000 2.82405 2.12017 2.80992 "2023-09-11 20:10:00" "2023-09-11 19:20:00"
51000 2.82405 2.12017 2.85844 "2023-09-11 20:10:00" "2023-09-11 19:30:00"
51000 2.82405 2.12017 2.92378 "2023-09-11 20:10:00" "2023-09-11 19:40:00"
51000 2.82405 2.12017 2.96363 "2023-09-11 20:10:00" "2023-09-11 19:50:00"
51000 2.82405 2.12017 2.91812 "2023-09-11 20:10:00" "2023-09-11 20:00:00"
51000 2.82405 2.12017 2.92297 "2023-09-11 20:10:00" "2023-09-11 20:10:00"
51600 2.83939 2.09527 2.86050 "2023-09-11 20:20:00" "2023-09-11 19:30:00"
51600 2.83939 2.09527 2.94304 "2023-09-11 20:20:00" "2023-09-11 19:40:00"
51600 2.83939 2.09527 2.99425 "2023-09-11 20:20:00" "2023-09-11 19:50:00"
51600 2.83939 2.09527 2.92850 "2023-09-11 20:20:00" "2023-09-11 20:00:00"
51600 2.83939 2.09527 2.93914 "2023-09-11 20:20:00" "2023-09-11 20:10:00"
51600 2.83939 2.09527 2.93569 "2023-09-11 20:20:00" "2023-09-11 20:20:00"
52200 2.86574 2.08092 2.95104 "2023-09-11 20:30:00" "2023-09-11 19:40:00"
52200 2.86574 2.08092 3.01612 "2023-09-11 20:30:00" "2023-09-11 19:50:00"
52200 2.86574 2.08092 2.93036 "2023-09-11 20:30:00" "2023-09-11 20:00:00"
52200 2.86574 2.08092 2.94732 "2023-09-11 20:30:00" "2023-09-11 20:10:00"
52200 2.86574 2.08092 2.93945 "2023-09-11 20:30:00" "2023-09-11 20:20:00"
52200 2.86574 2.08092 2.94601 "2023-09-11 20:30:00" "2023-09-11 20:30:00"
52800 2.89232 2.09114 3.03644 "2023-09-11 20:40:00" "2023-09-11 19:50:00"
52800 2.89232 2.09114 2.92785 "2023-09-11 20:40:00" "2023-09-11 20:00:00"
52800 2.89232 2.09114 2.95100 "2023-09-11 20:40:00" "2023-09-11 20:10:00"
52800 2.89232 2.09114 2.93978 "2023-09-11 20:40:00" "2023-09-11 20:20:00"
52800 2.89232 2.09114 2.95039 "2023-09-11 20:40:00" "2023-09-11 20:30:00"
52800 2.89232 2.09114 2.94937 "2023-09-11 20:40:00" "2023-09-11 20:40:00"
53400 2.91567 2.10095 2.91761 "2023-09-11 20:50:00" "2023-09-11 20:00:00"
53400 2.91567 2.10095 2.94714 "2023-09-11 20:50:00" "2023-09-11 20:10:00"
53400 2.91567 2.10095 2.93225 "2023-09-11 20:50:00" "2023-09-11 20:20:00"
53400 2.91567 2.10095 2.94738 "2023-09-11 20:50:00" "2023-09-11 20:30:00"
53400 2.91567 2.10095 2.94650 "2023-09-11 20:50:00" "2023-09-11 20:40:00"
53400 2.91567 2.10095 2.95760 "2023-09-11 20:50:00" "2023-09-11 20:50:00"
54000 2.92937 2.11266 2.94268 "2023-09-11 21:00:00" "2023-09-11 20:10:00"
54000 2.92937 2.11266 2.92416 "2023-09-11 21:00:00" "2023-09-11 20:20:00"
54000 2.92937 2.11266 2.94363 "2023-09-11 21:00:00" "2023-09-11 20:30:00"
54000 2.92937 2.11266 2.94285 "2023-09-11 21:00:00" "2023-09-11 20:40:00"
54000 2.92937 2.11266 2.96459 "2023-09-11 21:00:00" "2023-09-11 20:50:00"
54000 2.92937 2.11266 2.97068 "2023-09-11 21:00:00" "2023-09-11 21:00:00"
54600 2.93031 2.12902 2.91997 "2023-09-11 21:10:00" "2023-09-11 20:20:00"
54600 2.93031 2.12902 2.94478 "2023-09-11 21:10:00" "2023-09-11 20:30:00"
54600 2.93031 2.12902 2.94409 "2023-09-11 21:10:00" "2023-09-11 20:40:00"
54600 2.93031 2.12902 2.97647 "2023-09-11 21:10:00" "2023-09-11 20:50:00"
54600 2.93031 2.12902 2.99010 "2023-09-11 21:10:00" "2023-09-11 21:00:00"
54600 2.93031 2.12902 2.97880 "2023-09-11 21:10:00" "2023-09-11 21:10:00"
55200 2.91888 2.14566 2.94778 "2023-09-11 21:20:00" "2023-09-11 20:30:00"
55200 2.91888 2.14566 2.94696 "2023-09-11 21:20:00" "2023-09-11 20:40:00"
55200 2.91888 2.14566 2.98987 "2023-09-11 21:20:00" "2023-09-11 20:50:00"
55200 2.91888 2.14566 3.01110 "2023-09-11 21:20:00" "2023-09-11 21:00:00"
55200 2.91888 2.14566 2.98745 "2023-09-11 21:20:00" "2023-09-11 21:10:00"
55200 2.91888 2.14566 2.98291 "2023-09-11 21:20:00" "2023-09-11 21:20:00"
55800 2.91467 2.15803 2.94786 "2023-09-11 21:30:00" "2023-09-11 20:40:00"
55800 2.91467 2.15803 3.00235 "2023-09-11 21:30:00" "2023-09-11 20:50:00"
55800 2.91467 2.15803 3.03122 "2023-09-11 21:30:00" "2023-09-11 21:00:00"
55800 2.91467 2.15803 2.99614 "2023-09-11 21:30:00" "2023-09-11 21:10:00"
55800 2.91467 2.15803 2.98535 "2023-09-11 21:30:00" "2023-09-11 21:20:00"
55800 2.91467 2.15803 2.98493 "2023-09-11 21:30:00" "2023-09-11 21:30:00"
56400 2.90193 2.16501 3.00673 "2023-09-11 21:40:00" "2023-09-11 20:50:00"
56400 2.90193 2.16501 3.04338 "2023-09-11 21:40:00" "2023-09-11 21:00:00"
56400 2.90193 2.16501 2.99715 "2023-09-11 21:40:00" "2023-09-11 21:10:00"
56400 2.90193 2.16501 2.98077 "2023-09-11 21:40:00" "2023-09-11 21:20:00"
56400 2.90193 2.16501 2.97897 "2023-09-11 21:40:00" "2023-09-11 21:30:00"
56400 2.90193 2.16501 2.98703 "2023-09-11 21:40:00" "2023-09-11 21:40:00"
57000 2.88737 2.18241 3.05551 "2023-09-11 21:50:00" "2023-09-11 21:00:00"
57000 2.88737 2.18241 2.99661 "2023-09-11 21:50:00" "2023-09-11 21:10:00"
57000 2.88737 2.18241 2.97459 "2023-09-11 21:50:00" "2023-09-11 21:20:00"
57000 2.88737 2.18241 2.97144 "2023-09-11 21:50:00" "2023-09-11 21:30:00"
57000 2.88737 2.18241 2.98664 "2023-09-11 21:50:00" "2023-09-11 21:40:00"
57000 2.88737 2.18241 2.98192 "2023-09-11 21:50:00" "2023-09-11 21:50:00"
57600 2.87657 2.19991 2.99274 "2023-09-11 22:00:00" "2023-09-11 21:10:00"
57600 2.87657 2.19991 2.96487 "2023-09-11 22:00:00" "2023-09-11 21:20:00"
57600 2.87657 2.19991 2.96042 "2023-09-11 22:00:00" "2023-09-11 21:30:00"
57600 2.87657 2.19991 2.98260 "2023-09-11 22:00:00" "2023-09-11 21:40:00"
57600 2.87657 2.19991 2.97051 "2023-09-11 22:00:00" "2023-09-11 21:50:00"
57600 2.87657 2.19991 2.97486 "2023-09-11 22:00:00" "2023-09-11 22:00:00"
58200 2.87418 2.20294 2.94564 "2023-09-11 22:10:00" "2023-09-11 21:20:00"
58200 2.87418 2.20294 2.93990 "2023-09-11 22:10:00" "2023-09-11 21:30:00"
58200 2.87418 2.20294 2.96894 "2023-09-11 22:10:00" "2023-09-11 21:40:00"
58200 2.87418 2.20294 2.94960 "2023-09-11 22:10:00" "2023-09-11 21:50:00"
58200 2.87418 2.20294 2.96261 "2023-09-11 22:10:00" "2023-09-11 22:00:00"
58200 2.87418 2.20294 2.96434 "2023-09-11 22:10:00" "2023-09-11 22:10:00"
58800 2.87713 2.21608 2.92097 "2023-09-11 22:20:00" "2023-09-11 21:30:00"
58800 2.87713 2.21608 2.95783 "2023-09-11 22:20:00" "2023-09-11 21:40:00"
58800 2.87713 2.21608 2.93137 "2023-09-11 22:20:00" "2023-09-11 21:50:00"
58800 2.87713 2.21608 2.95229 "2023-09-11 22:20:00" "2023-09-11 22:00:00"
58800 2.87713 2.21608 2.95716 "2023-09-11 22:20:00" "2023-09-11 22:10:00"
58800 2.87713 2.21608 2.98473 "2023-09-11 22:20:00" "2023-09-11 22:20:00"
59400 2.87544 2.23261 2.94944 "2023-09-11 22:30:00" "2023-09-11 21:40:00"
59400 2.87544 2.23261 2.91566 "2023-09-11 22:30:00" "2023-09-11 21:50:00"
59400 2.87544 2.23261 2.94423 "2023-09-11 22:30:00" "2023-09-11 22:00:00"
59400 2.87544 2.23261 2.95148 "2023-09-11 22:30:00" "2023-09-11 22:10:00"
59400 2.87544 2.23261 2.99593 "2023-09-11 22:30:00" "2023-09-11 22:20:00"
59400 2.87544 2.23261 2.99184 "2023-09-11 22:30:00" "2023-09-11 22:30:00"
60000 2.87796 2.24404 2.88964 "2023-09-11 22:40:00" "2023-09-11 21:50:00"
60000 2.87796 2.24404 2.92628 "2023-09-11 22:40:00" "2023-09-11 22:00:00"
60000 2.87796 2.24404 2.93585 "2023-09-11 22:40:00" "2023-09-11 22:10:00"
60000 2.87796 2.24404 2.99807 "2023-09-11 22:40:00" "2023-09-11 22:20:00"
60000 2.87796 2.24404 2.99534 "2023-09-11 22:40:00" "2023-09-11 22:30:00"
