20230905
Seconds MEASURES_pwv(mm) MNH_PWV(mm) "AR_PWV (mm)" Date_of_forecast Date_of_computing
48600 2.83914 2.61687 2.89878 "2023-09-05 19:30:00" "2023-09-05 19:20:00"
48600 2.83914 2.61687 2.90712 "2023-09-05 19:30:00" "2023-09-05 19:30:00"
49200 2.87360 2.62082 2.87925 "2023-09-05 19:40:00" "2023-09-05 18:50:00"
49200 2.87360 2.62082 2.88729 "2023-09-05 19:40:00" "2023-09-05 19:00:00"
49200 2.87360 2.62082 2.90805 "2023-09-05 19:40:00" "2023-09-05 19:10:00"
49200 2.87360 2.62082 2.90737 "2023-09-05 19:40:00" "2023-09-05 19:20:00"
49200 2.87360 2.62082 2.92163 "2023-09-05 19:40:00" "2023-09-05 19:30:00"
49200 2.87360 2.62082 2.91223 "2023-09-05 19:40:00" "2023-09-05 19:40:00"
49800 2.91073 2.61032 2.89097 "2023-09-05 19:50:00" "2023-09-05 19:00:00"
49800 2.91073 2.61032 2.91724 "2023-09-05 19:50:00" "2023-09-05 19:10:00"
49800 2.91073 2.61032 2.91962 "2023-09-05 19:50:00" "2023-09-05 19:20:00"
49800 2.91073 2.61032 2.94008 "2023-09-05 19:50:00" "2023-09-05 19:30:00"
49800 2.91073 2.61032 2.91739 "2023-09-05 19:50:00" "2023-09-05 19:40:00"
49800 2.91073 2.61032 2.91758 "2023-09-05 19:50:00" "2023-09-05 19:50:00"
50400 2.93068 2.60132 2.91800 "2023-09-05 20:00:00" "2023-09-05 19:10:00"
50400 2.93068 2.60132 2.92215 "2023-09-05 20:00:00" "2023-09-05 19:20:00"
50400 2.93068 2.60132 2.94800 "2023-09-05 20:00:00" "2023-09-05 19:30:00"
50400 2.93068 2.60132 2.91245 "2023-09-05 20:00:00" "2023-09-05 19:40:00"
50400 2.93068 2.60132 2.91436 "2023-09-05 20:00:00" "2023-09-05 19:50:00"
50400 2.93068 2.60132 2.92310 "2023-09-05 20:00:00" "2023-09-05 20:00:00"
51000 2.94767 2.61836 2.91649 "2023-09-05 20:10:00" "2023-09-05 19:20:00"
51000 2.94767 2.61836 2.94757 "2023-09-05 20:10:00" "2023-09-05 19:30:00"
51000 2.94767 2.61836 2.89995 "2023-09-05 20:10:00" "2023-09-05 19:40:00"
51000 2.94767 2.61836 2.90388 "2023-09-05 20:10:00" "2023-09-05 19:50:00"
51000 2.94767 2.61836 2.92388 "2023-09-05 20:10:00" "2023-09-05 20:00:00"
51000 2.94767 2.61836 2.93526 "2023-09-05 20:10:00" "2023-09-05 20:10:00"
51600 2.96712 2.64082 2.93840 "2023-09-05 20:20:00" "2023-09-05 19:30:00"
51600 2.96712 2.64082 2.88017 "2023-09-05 20:20:00" "2023-09-05 19:40:00"
51600 2.96712 2.64082 2.88633 "2023-09-05 20:20:00" "2023-09-05 19:50:00"
51600 2.96712 2.64082 2.91785 "2023-09-05 20:20:00" "2023-09-05 20:00:00"
51600 2.96712 2.64082 2.93908 "2023-09-05 20:20:00" "2023-09-05 20:10:00"
51600 2.96712 2.64082 2.95345 "2023-09-05 20:20:00" "2023-09-05 20:20:00"
52200 2.98358 2.63464 2.86174 "2023-09-05 20:30:00" "2023-09-05 19:40:00"
52200 2.98358 2.63464 2.86947 "2023-09-05 20:30:00" "2023-09-05 19:50:00"
52200 2.98358 2.63464 2.91193 "2023-09-05 20:30:00" "2023-09-05 20:00:00"
52200 2.98358 2.63464 2.94348 "2023-09-05 20:30:00" "2023-09-05 20:10:00"
52200 2.98358 2.63464 2.97069 "2023-09-05 20:30:00" "2023-09-05 20:20:00"
52200 2.98358 2.63464 2.96404 "2023-09-05 20:30:00" "2023-09-05 20:30:00"
52800 2.97449 2.60607 2.85467 "2023-09-05 20:40:00" "2023-09-05 19:50:00"
52800 2.97449 2.60607 2.90657 "2023-09-05 20:40:00" "2023-09-05 20:00:00"
52800 2.97449 2.60607 2.94747 "2023-09-05 20:40:00" "2023-09-05 20:10:00"
52800 2.97449 2.60607 2.98839 "2023-09-05 20:40:00" "2023-09-05 20:20:00"
52800 2.97449 2.60607 2.97429 "2023-09-05 20:40:00" "2023-09-05 20:30:00"
52800 2.97449 2.60607 2.97491 "2023-09-05 20:40:00" "2023-09-05 20:40:00"
53400 2.96019 2.58054 2.90046 "2023-09-05 20:50:00" "2023-09-05 20:00:00"
53400 2.96019 2.58054 2.94994 "2023-09-05 20:50:00" "2023-09-05 20:10:00"
53400 2.96019 2.58054 3.00332 "2023-09-05 20:50:00" "2023-09-05 20:20:00"
53400 2.96019 2.58054 2.98233 "2023-09-05 20:50:00" "2023-09-05 20:30:00"
53400 2.96019 2.58054 2.98583 "2023-09-05 20:50:00" "2023-09-05 20:40:00"
53400 2.96019 2.58054 2.97721 "2023-09-05 20:50:00" "2023-09-05 20:50:00"
54000 2.95280 2.56686 2.94563 "2023-09-05 21:00:00" "2023-09-05 20:10:00"
54000 2.95280 2.56686 3.01041 "2023-09-05 21:00:00" "2023-09-05 20:20:00"
54000 2.95280 2.56686 2.98324 "2023-09-05 21:00:00" "2023-09-05 20:30:00"
54000 2.95280 2.56686 2.99025 "2023-09-05 21:00:00" "2023-09-05 20:40:00"
54000 2.95280 2.56686 2.97657 "2023-09-05 21:00:00" "2023-09-05 20:50:00"
54000 2.95280 2.56686 2.97838 "2023-09-05 21:00:00" "2023-09-05 21:00:00"
54600 2.95155 2.53045 3.00628 "2023-09-05 21:10:00" "2023-09-05 20:20:00"
54600 2.95155 2.53045 2.97337 "2023-09-05 21:10:00" "2023-09-05 20:30:00"
54600 2.95155 2.53045 2.98404 "2023-09-05 21:10:00" "2023-09-05 20:40:00"
54600 2.95155 2.53045 2.96566 "2023-09-05 21:10:00" "2023-09-05 20:50:00"
54600 2.95155 2.53045 2.96915 "2023-09-05 21:10:00" "2023-09-05 21:00:00"
54600 2.95155 2.53045 2.97584 "2023-09-05 21:10:00" "2023-09-05 21:10:00"
55200 2.94810 2.48596 2.95996 "2023-09-05 21:20:00" "2023-09-05 20:30:00"
55200 2.94810 2.48596 2.97344 "2023-09-05 21:20:00" "2023-09-05 20:40:00"
55200 2.94810 2.48596 2.95135 "2023-09-05 21:20:00" "2023-09-05 20:50:00"
55200 2.94810 2.48596 2.95626 "2023-09-05 21:20:00" "2023-09-05 21:00:00"
55200 2.94810 2.48596 2.96946 "2023-09-05 21:20:00" "2023-09-05 21:10:00"
55200 2.94810 2.48596 2.97693 "2023-09-05 21:20:00" "2023-09-05 21:20:00"
55800 2.93514 2.46146 2.96532 "2023-09-05 21:30:00" "2023-09-05 20:40:00"
55800 2.93514 2.46146 2.93920 "2023-09-05 21:30:00" "2023-09-05 20:50:00"
55800 2.93514 2.46146 2.94538 "2023-09-05 21:30:00" "2023-09-05 21:00:00"
55800 2.93514 2.46146 2.96474 "2023-09-05 21:30:00" "2023-09-05 21:10:00"
55800 2.93514 2.46146 2.97766 "2023-09-05 21:30:00" "2023-09-05 21:20:00"
55800 2.93514 2.46146 2.96799 "2023-09-05 21:30:00" "2023-09-05 21:30:00"
56400 2.91148 2.44996 2.91376 "2023-09-05 21:40:00" "2023-09-05 20:50:00"
56400 2.91148 2.44996 2.92114 "2023-09-05 21:40:00" "2023-09-05 21:00:00"
56400 2.91148 2.44996 2.94600 "2023-09-05 21:40:00" "2023-09-05 21:10:00"
56400 2.91148 2.44996 2.96435 "2023-09-05 21:40:00" "2023-09-05 21:20:00"
56400 2.91148 2.44996 2.94964 "2023-09-05 21:40:00" "2023-09-05 21:30:00"
56400 2.91148 2.44996 2.96180 "2023-09-05 21:40:00" "2023-09-05 21:40:00"
57000 2.88101 2.44523 2.89523 "2023-09-05 21:50:00" "2023-09-05 21:00:00"
57000 2.88101 2.44523 2.92524 "2023-09-05 21:50:00" "2023-09-05 21:10:00"
57000 2.88101 2.44523 2.94821 "2023-09-05 21:50:00" "2023-09-05 21:20:00"
57000 2.88101 2.44523 2.92820 "2023-09-05 21:50:00" "2023-09-05 21:30:00"
57000 2.88101 2.44523 2.95299 "2023-09-05 21:50:00" "2023-09-05 21:40:00"
57000 2.88101 2.44523 2.95540 "2023-09-05 21:50:00" "2023-09-05 21:50:00"
57600 2.87487 2.43328 2.91378 "2023-09-05 22:00:00" "2023-09-05 21:10:00"
57600 2.87487 2.43328 2.94135 "2023-09-05 22:00:00" "2023-09-05 21:20:00"
57600 2.87487 2.43328 2.91703 "2023-09-05 22:00:00" "2023-09-05 21:30:00"
57600 2.87487 2.43328 2.95391 "2023-09-05 22:00:00" "2023-09-05 21:40:00"
57600 2.87487 2.43328 2.95480 "2023-09-05 22:00:00" "2023-09-05 21:50:00"
57600 2.87487 2.43328 2.94570 "2023-09-05 22:00:00" "2023-09-05 22:00:00"
58200 2.86590 2.42131 2.94364 "2023-09-05 22:10:00" "2023-09-05 21:20:00"
58200 2.86590 2.42131 2.91479 "2023-09-05 22:10:00" "2023-09-05 21:30:00"
58200 2.86590 2.42131 2.96265 "2023-09-05 22:10:00" "2023-09-05 21:40:00"
58200 2.86590 2.42131 2.96178 "2023-09-05 22:10:00" "2023-09-05 21:50:00"
58200 2.86590 2.42131 2.94550 "2023-09-05 22:10:00" "2023-09-05 22:00:00"
58200 2.86590 2.42131 2.93152 "2023-09-05 22:10:00" "2023-09-05 22:10:00"
58800 2.85282 2.43053 2.91507 "2023-09-05 22:20:00" "2023-09-05 21:30:00"
58800 2.85282 2.43053 2.97297 "2023-09-05 22:20:00" "2023-09-05 21:40:00"
58800 2.85282 2.43053 2.96989 "2023-09-05 22:20:00" "2023-09-05 21:50:00"
58800 2.85282 2.43053 2.94633 "2023-09-05 22:20:00" "2023-09-05 22:00:00"
58800 2.85282 2.43053 2.91950 "2023-09-05 22:20:00" "2023-09-05 22:10:00"
58800 2.85282 2.43053 2.91949 "2023-09-05 22:20:00" "2023-09-05 22:20:00"
59400 2.84972 2.44627 2.97920 "2023-09-05 22:30:00" "2023-09-05 21:40:00"
59400 2.84972 2.44627 2.97482 "2023-09-05 22:30:00" "2023-09-05 21:50:00"
59400 2.84972 2.44627 2.94486 "2023-09-05 22:30:00" "2023-09-05 22:00:00"
59400 2.84972 2.44627 2.90467 "2023-09-05 22:30:00" "2023-09-05 22:10:00"
59400 2.84972 2.44627 2.90891 "2023-09-05 22:30:00" "2023-09-05 22:20:00"
59400 2.84972 2.44627 2.91519 "2023-09-05 22:30:00" "2023-09-05 22:30:00"
60000 2.84674 2.47013 2.97812 "2023-09-05 22:40:00" "2023-09-05 21:50:00"
60000 2.84674 2.47013 2.94204 "2023-09-05 22:40:00" "2023-09-05 22:00:00"
60000 2.84674 2.47013 2.88970 "2023-09-05 22:40:00" "2023-09-05 22:10:00"
60000 2.84674 2.47013 2.89786 "2023-09-05 22:40:00" "2023-09-05 22:20:00"
60000 2.84674 2.47013 2.91220 "2023-09-05 22:40:00" "2023-09-05 22:30:00"
