20230910
Seconds MEASURES_pwv(mm) MNH_PWV(mm) "AR_PWV (mm)" Date_of_forecast Date_of_computing
48600 1.38283 1.55006 1.38143 "2023-09-10 19:30:00" "2023-09-10 19:20:00"
48600 1.38283 1.55006 1.38336 "2023-09-10 19:30:00" "2023-09-10 19:30:00"
49200 1.36723 1.53077 1.39426 "2023-09-10 19:40:00" "2023-09-10 18:50:00"
49200 1.36723 1.53077 1.39047 "2023-09-10 19:40:00" "2023-09-10 19:00:00"
49200 1.36723 1.53077 1.38745 "2023-09-10 19:40:00" "2023-09-10 19:10:00"
49200 1.36723 1.53077 1.35676 "2023-09-10 19:40:00" "2023-09-10 19:20:00"
49200 1.36723 1.53077 1.36654 "2023-09-10 19:40:00" "2023-09-10 19:30:00"
49200 1.36723 1.53077 1.35811 "2023-09-10 19:40:00" "2023-09-10 19:40:00"
49800 1.35631 1.51225 1.37904 "2023-09-10 19:50:00" "2023-09-10 19:00:00"
49800 1.35631 1.51225 1.37489 "2023-09-10 19:50:00" "2023-09-10 19:10:00"
49800 1.35631 1.51225 1.33442 "2023-09-10 19:50:00" "2023-09-10 19:20:00"
49800 1.35631 1.51225 1.35075 "2023-09-10 19:50:00" "2023-09-10 19:30:00"
49800 1.35631 1.51225 1.33711 "2023-09-10 19:50:00" "2023-09-10 19:40:00"
49800 1.35631 1.51225 1.34808 "2023-09-10 19:50:00" "2023-09-10 19:50:00"
50400 1.34140 1.48973 1.36074 "2023-09-10 20:00:00" "2023-09-10 19:10:00"
50400 1.34140 1.48973 1.30996 "2023-09-10 20:00:00" "2023-09-10 19:20:00"
50400 1.34140 1.48973 1.33265 "2023-09-10 20:00:00" "2023-09-10 19:30:00"
50400 1.34140 1.48973 1.31281 "2023-09-10 20:00:00" "2023-09-10 19:40:00"
50400 1.34140 1.48973 1.33511 "2023-09-10 20:00:00" "2023-09-10 19:50:00"
50400 1.34140 1.48973 1.33518 "2023-09-10 20:00:00" "2023-09-10 20:00:00"
51000 1.33003 1.47074 1.29174 "2023-09-10 20:10:00" "2023-09-10 19:20:00"
51000 1.33003 1.47074 1.32071 "2023-09-10 20:10:00" "2023-09-10 19:30:00"
51000 1.33003 1.47074 1.29477 "2023-09-10 20:10:00" "2023-09-10 19:40:00"
51000 1.33003 1.47074 1.32742 "2023-09-10 20:10:00" "2023-09-10 19:50:00"
51000 1.33003 1.47074 1.33188 "2023-09-10 20:10:00" "2023-09-10 20:00:00"
51000 1.33003 1.47074 1.32219 "2023-09-10 20:10:00" "2023-09-10 20:10:00"
51600 1.32794 1.45973 1.31466 "2023-09-10 20:20:00" "2023-09-10 19:30:00"
51600 1.32794 1.45973 1.28200 "2023-09-10 20:20:00" "2023-09-10 19:40:00"
51600 1.32794 1.45973 1.32484 "2023-09-10 20:20:00" "2023-09-10 19:50:00"
51600 1.32794 1.45973 1.33310 "2023-09-10 20:20:00" "2023-09-10 20:00:00"
51600 1.32794 1.45973 1.31797 "2023-09-10 20:20:00" "2023-09-10 20:10:00"
51600 1.32794 1.45973 1.31819 "2023-09-10 20:20:00" "2023-09-10 20:20:00"
52200 1.33088 1.45262 1.27080 "2023-09-10 20:30:00" "2023-09-10 19:40:00"
52200 1.33088 1.45262 1.32478 "2023-09-10 20:30:00" "2023-09-10 19:50:00"
52200 1.33088 1.45262 1.33658 "2023-09-10 20:30:00" "2023-09-10 20:00:00"
52200 1.33088 1.45262 1.31563 "2023-09-10 20:30:00" "2023-09-10 20:10:00"
52200 1.33088 1.45262 1.31732 "2023-09-10 20:30:00" "2023-09-10 20:20:00"
52200 1.33088 1.45262 1.31794 "2023-09-10 20:30:00" "2023-09-10 20:30:00"
52800 1.32869 1.44684 1.32495 "2023-09-10 20:40:00" "2023-09-10 19:50:00"
52800 1.32869 1.44684 1.34024 "2023-09-10 20:40:00" "2023-09-10 20:00:00"
52800 1.32869 1.44684 1.31363 "2023-09-10 20:40:00" "2023-09-10 20:10:00"
52800 1.32869 1.44684 1.31665 "2023-09-10 20:40:00" "2023-09-10 20:20:00"
52800 1.32869 1.44684 1.31999 "2023-09-10 20:40:00" "2023-09-10 20:30:00"
52800 1.32869 1.44684 1.32469 "2023-09-10 20:40:00" "2023-09-10 20:40:00"
53400 1.33381 1.44410 1.34680 "2023-09-10 20:50:00" "2023-09-10 20:00:00"
53400 1.33381 1.44410 1.31344 "2023-09-10 20:50:00" "2023-09-10 20:10:00"
53400 1.33381 1.44410 1.31761 "2023-09-10 20:50:00" "2023-09-10 20:20:00"
53400 1.33381 1.44410 1.32329 "2023-09-10 20:50:00" "2023-09-10 20:30:00"
53400 1.33381 1.44410 1.33260 "2023-09-10 20:50:00" "2023-09-10 20:40:00"
53400 1.33381 1.44410 1.33755 "2023-09-10 20:50:00" "2023-09-10 20:50:00"
54000 1.34691 1.44472 1.31482 "2023-09-10 21:00:00" "2023-09-10 20:10:00"
54000 1.34691 1.44472 1.32027 "2023-09-10 21:00:00" "2023-09-10 20:20:00"
54000 1.34691 1.44472 1.32842 "2023-09-10 21:00:00" "2023-09-10 20:30:00"
54000 1.34691 1.44472 1.34229 "2023-09-10 21:00:00" "2023-09-10 20:40:00"
54000 1.34691 1.44472 1.35070 "2023-09-10 21:00:00" "2023-09-10 20:50:00"
54000 1.34691 1.44472 1.34862 "2023-09-10 21:00:00" "2023-09-10 21:00:00"
54600 1.37296 1.44109 1.32545 "2023-09-10 21:10:00" "2023-09-10 20:20:00"
54600 1.37296 1.44109 1.33577 "2023-09-10 21:10:00" "2023-09-10 20:30:00"
54600 1.37296 1.44109 1.35433 "2023-09-10 21:10:00" "2023-09-10 20:40:00"
54600 1.37296 1.44109 1.36676 "2023-09-10 21:10:00" "2023-09-10 20:50:00"
54600 1.37296 1.44109 1.36326 "2023-09-10 21:10:00" "2023-09-10 21:00:00"
54600 1.37296 1.44109 1.36260 "2023-09-10 21:10:00" "2023-09-10 21:10:00"
55200 1.39706 1.43287 1.34414 "2023-09-10 21:20:00" "2023-09-10 20:30:00"
55200 1.39706 1.43287 1.36749 "2023-09-10 21:20:00" "2023-09-10 20:40:00"
55200 1.39706 1.43287 1.38372 "2023-09-10 21:20:00" "2023-09-10 20:50:00"
55200 1.39706 1.43287 1.37941 "2023-09-10 21:20:00" "2023-09-10 21:00:00"
55200 1.39706 1.43287 1.37820 "2023-09-10 21:20:00" "2023-09-10 21:10:00"
55200 1.39706 1.43287 1.38735 "2023-09-10 21:20:00" "2023-09-10 21:20:00"
55800 1.41255 1.42242 1.38256 "2023-09-10 21:30:00" "2023-09-10 20:40:00"
55800 1.41255 1.42242 1.40312 "2023-09-10 21:30:00" "2023-09-10 20:50:00"
55800 1.41255 1.42242 1.39804 "2023-09-10 21:30:00" "2023-09-10 21:00:00"
55800 1.41255 1.42242 1.39690 "2023-09-10 21:30:00" "2023-09-10 21:10:00"
55800 1.41255 1.42242 1.40758 "2023-09-10 21:30:00" "2023-09-10 21:20:00"
55800 1.41255 1.42242 1.40649 "2023-09-10 21:30:00" "2023-09-10 21:30:00"
56400 1.44447 1.41450 1.42184 "2023-09-10 21:40:00" "2023-09-10 20:50:00"
56400 1.44447 1.41450 1.41556 "2023-09-10 21:40:00" "2023-09-10 21:00:00"
56400 1.44447 1.41450 1.41460 "2023-09-10 21:40:00" "2023-09-10 21:10:00"
56400 1.44447 1.41450 1.42815 "2023-09-10 21:40:00" "2023-09-10 21:20:00"
56400 1.44447 1.41450 1.42308 "2023-09-10 21:40:00" "2023-09-10 21:30:00"
56400 1.44447 1.41450 1.42709 "2023-09-10 21:40:00" "2023-09-10 21:40:00"
57000 1.47790 1.40546 1.42925 "2023-09-10 21:50:00" "2023-09-10 21:00:00"
57000 1.47790 1.40546 1.42809 "2023-09-10 21:50:00" "2023-09-10 21:10:00"
57000 1.47790 1.40546 1.44439 "2023-09-10 21:50:00" "2023-09-10 21:20:00"
57000 1.47790 1.40546 1.43658 "2023-09-10 21:50:00" "2023-09-10 21:30:00"
57000 1.47790 1.40546 1.44638 "2023-09-10 21:50:00" "2023-09-10 21:40:00"
57000 1.47790 1.40546 1.44496 "2023-09-10 21:50:00" "2023-09-10 21:50:00"
57600 1.49718 1.39700 1.44213 "2023-09-10 22:00:00" "2023-09-10 21:10:00"
57600 1.49718 1.39700 1.46233 "2023-09-10 22:00:00" "2023-09-10 21:20:00"
57600 1.49718 1.39700 1.45168 "2023-09-10 22:00:00" "2023-09-10 21:30:00"
57600 1.49718 1.39700 1.46786 "2023-09-10 22:00:00" "2023-09-10 21:40:00"
57600 1.49718 1.39700 1.46196 "2023-09-10 22:00:00" "2023-09-10 21:50:00"
57600 1.49718 1.39700 1.46399 "2023-09-10 22:00:00" "2023-09-10 22:00:00"
58200 1.50781 1.39225 1.47763 "2023-09-10 22:10:00" "2023-09-10 21:20:00"
58200 1.50781 1.39225 1.46423 "2023-09-10 22:10:00" "2023-09-10 21:30:00"
58200 1.50781 1.39225 1.48674 "2023-09-10 22:10:00" "2023-09-10 21:40:00"
58200 1.50781 1.39225 1.47758 "2023-09-10 22:10:00" "2023-09-10 21:50:00"
58200 1.50781 1.39225 1.47660 "2023-09-10 22:10:00" "2023-09-10 22:00:00"
58200 1.50781 1.39225 1.48636 "2023-09-10 22:10:00" "2023-09-10 22:10:00"
58800 1.51827 1.38970 1.47502 "2023-09-10 22:20:00" "2023-09-10 21:30:00"
58800 1.51827 1.38970 1.50369 "2023-09-10 22:20:00" "2023-09-10 21:40:00"
58800 1.51827 1.38970 1.49115 "2023-09-10 22:20:00" "2023-09-10 21:50:00"
58800 1.51827 1.38970 1.48828 "2023-09-10 22:20:00" "2023-09-10 22:00:00"
58800 1.51827 1.38970 1.50966 "2023-09-10 22:20:00" "2023-09-10 22:10:00"
58800 1.51827 1.38970 1.50521 "2023-09-10 22:20:00" "2023-09-10 22:20:00"
59400 1.53922 1.39400 1.51572 "2023-09-10 22:30:00" "2023-09-10 21:40:00"
59400 1.53922 1.39400 1.49992 "2023-09-10 22:30:00" "2023-09-10 21:50:00"
59400 1.53922 1.39400 1.49519 "2023-09-10 22:30:00" "2023-09-10 22:00:00"
59400 1.53922 1.39400 1.52886 "2023-09-10 22:30:00" "2023-09-10 22:10:00"
59400 1.53922 1.39400 1.51737 "2023-09-10 22:30:00" "2023-09-10 22:20:00"
59400 1.53922 1.39400 1.52293 "2023-09-10 22:30:00" "2023-09-10 22:30:00"
60000 1.54248 1.39762 1.50786 "2023-09-10 22:40:00" "2023-09-10 21:50:00"
60000 1.54248 1.39762 1.50164 "2023-09-10 22:40:00" "2023-09-10 22:00:00"
60000 1.54248 1.39762 1.54728 "2023-09-10 22:40:00" "2023-09-10 22:10:00"
60000 1.54248 1.39762 1.52979 "2023-09-10 22:40:00" "2023-09-10 22:20:00"
60000 1.54248 1.39762 1.54116 "2023-09-10 22:40:00" "2023-09-10 22:30:00"
