20230920
Seconds MEASURES_pwv(mm) MNH_PWV(mm) "AR_PWV (mm)" Date_of_forecast Date_of_computing
48600 3.88951 5.39099 3.91332 "2023-09-20 19:30:00" "2023-09-20 19:20:00"
48600 3.88951 5.39099 3.91321 "2023-09-20 19:30:00" "2023-09-20 19:30:00"
49200 3.83442 5.40908 3.99233 "2023-09-20 19:40:00" "2023-09-20 18:50:00"
49200 3.83442 5.40908 3.96287 "2023-09-20 19:40:00" "2023-09-20 19:00:00"
49200 3.83442 5.40908 3.98876 "2023-09-20 19:40:00" "2023-09-20 19:10:00"
49200 3.83442 5.40908 3.88529 "2023-09-20 19:40:00" "2023-09-20 19:20:00"
49200 3.83442 5.40908 3.89194 "2023-09-20 19:40:00" "2023-09-20 19:30:00"
49200 3.83442 5.40908 3.88289 "2023-09-20 19:40:00" "2023-09-20 19:40:00"
49800 3.77405 5.41534 3.96751 "2023-09-20 19:50:00" "2023-09-20 19:00:00"
49800 3.77405 5.41534 3.99984 "2023-09-20 19:50:00" "2023-09-20 19:10:00"
49800 3.77405 5.41534 3.86420 "2023-09-20 19:50:00" "2023-09-20 19:20:00"
49800 3.77405 5.41534 3.87626 "2023-09-20 19:50:00" "2023-09-20 19:30:00"
49800 3.77405 5.41534 3.85651 "2023-09-20 19:50:00" "2023-09-20 19:40:00"
49800 3.77405 5.41534 3.85798 "2023-09-20 19:50:00" "2023-09-20 19:50:00"
50400 3.75600 5.43988 4.01628 "2023-09-20 20:00:00" "2023-09-20 19:10:00"
50400 3.75600 5.43988 3.84911 "2023-09-20 20:00:00" "2023-09-20 19:20:00"
50400 3.75600 5.43988 3.86684 "2023-09-20 20:00:00" "2023-09-20 19:30:00"
50400 3.75600 5.43988 3.83492 "2023-09-20 20:00:00" "2023-09-20 19:40:00"
50400 3.75600 5.43988 3.84189 "2023-09-20 20:00:00" "2023-09-20 19:50:00"
50400 3.75600 5.43988 3.81279 "2023-09-20 20:00:00" "2023-09-20 20:00:00"
51000 3.76526 5.47110 3.84586 "2023-09-20 20:10:00" "2023-09-20 19:20:00"
51000 3.76526 5.47110 3.86921 "2023-09-20 20:10:00" "2023-09-20 19:30:00"
51000 3.76526 5.47110 3.82484 "2023-09-20 20:10:00" "2023-09-20 19:40:00"
51000 3.76526 5.47110 3.83608 "2023-09-20 20:10:00" "2023-09-20 19:50:00"
51000 3.76526 5.47110 3.78725 "2023-09-20 20:10:00" "2023-09-20 20:00:00"
51000 3.76526 5.47110 3.77723 "2023-09-20 20:10:00" "2023-09-20 20:10:00"
51600 3.77454 5.48351 3.86514 "2023-09-20 20:20:00" "2023-09-20 19:30:00"
51600 3.77454 5.48351 3.80832 "2023-09-20 20:20:00" "2023-09-20 19:40:00"
51600 3.77454 5.48351 3.82396 "2023-09-20 20:20:00" "2023-09-20 19:50:00"
51600 3.77454 5.48351 3.75352 "2023-09-20 20:20:00" "2023-09-20 20:00:00"
51600 3.77454 5.48351 3.73436 "2023-09-20 20:20:00" "2023-09-20 20:10:00"
51600 3.77454 5.48351 3.77044 "2023-09-20 20:20:00" "2023-09-20 20:20:00"
52200 3.75560 5.49847 3.78768 "2023-09-20 20:30:00" "2023-09-20 19:40:00"
52200 3.75560 5.49847 3.80771 "2023-09-20 20:30:00" "2023-09-20 19:50:00"
52200 3.75560 5.49847 3.71533 "2023-09-20 20:30:00" "2023-09-20 20:00:00"
52200 3.75560 5.49847 3.68523 "2023-09-20 20:30:00" "2023-09-20 20:10:00"
52200 3.75560 5.49847 3.75530 "2023-09-20 20:30:00" "2023-09-20 20:20:00"
52200 3.75560 5.49847 3.77398 "2023-09-20 20:30:00" "2023-09-20 20:30:00"
52800 3.74928 5.50919 3.79333 "2023-09-20 20:40:00" "2023-09-20 19:50:00"
52800 3.74928 5.50919 3.67928 "2023-09-20 20:40:00" "2023-09-20 20:00:00"
52800 3.74928 5.50919 3.63813 "2023-09-20 20:40:00" "2023-09-20 20:10:00"
52800 3.74928 5.50919 3.74163 "2023-09-20 20:40:00" "2023-09-20 20:20:00"
52800 3.74928 5.50919 3.77893 "2023-09-20 20:40:00" "2023-09-20 20:30:00"
52800 3.74928 5.50919 3.80665 "2023-09-20 20:40:00" "2023-09-20 20:40:00"
53400 3.78624 5.49371 3.63498 "2023-09-20 20:50:00" "2023-09-20 20:00:00"
53400 3.78624 5.49371 3.58267 "2023-09-20 20:50:00" "2023-09-20 20:10:00"
53400 3.78624 5.49371 3.72038 "2023-09-20 20:50:00" "2023-09-20 20:20:00"
53400 3.78624 5.49371 3.77663 "2023-09-20 20:50:00" "2023-09-20 20:30:00"
53400 3.78624 5.49371 3.82374 "2023-09-20 20:50:00" "2023-09-20 20:40:00"
53400 3.78624 5.49371 3.85728 "2023-09-20 20:50:00" "2023-09-20 20:50:00"
54000 3.81949 5.44751 3.52546 "2023-09-20 21:00:00" "2023-09-20 20:10:00"
54000 3.81949 5.44751 3.69697 "2023-09-20 21:00:00" "2023-09-20 20:20:00"
54000 3.81949 5.44751 3.77254 "2023-09-20 21:00:00" "2023-09-20 20:30:00"
54000 3.81949 5.44751 3.84074 "2023-09-20 21:00:00" "2023-09-20 20:40:00"
54000 3.81949 5.44751 3.90940 "2023-09-20 21:00:00" "2023-09-20 20:50:00"
54000 3.81949 5.44751 3.92113 "2023-09-20 21:00:00" "2023-09-20 21:00:00"
54600 3.87942 5.38331 3.67216 "2023-09-20 21:10:00" "2023-09-20 20:20:00"
54600 3.87942 5.38331 3.76688 "2023-09-20 21:10:00" "2023-09-20 20:30:00"
54600 3.87942 5.38331 3.85682 "2023-09-20 21:10:00" "2023-09-20 20:40:00"
54600 3.87942 5.38331 3.96407 "2023-09-20 21:10:00" "2023-09-20 20:50:00"
54600 3.87942 5.38331 3.97789 "2023-09-20 21:10:00" "2023-09-20 21:00:00"
54600 3.87942 5.38331 3.98052 "2023-09-20 21:10:00" "2023-09-20 21:10:00"
55200 3.97361 5.30114 3.76021 "2023-09-20 21:20:00" "2023-09-20 20:30:00"
55200 3.97361 5.30114 3.87110 "2023-09-20 21:20:00" "2023-09-20 20:40:00"
55200 3.97361 5.30114 4.01809 "2023-09-20 21:20:00" "2023-09-20 20:50:00"
55200 3.97361 5.30114 4.03740 "2023-09-20 21:20:00" "2023-09-20 21:00:00"
55200 3.97361 5.30114 4.04267 "2023-09-20 21:20:00" "2023-09-20 21:10:00"
55200 3.97361 5.30114 4.03724 "2023-09-20 21:20:00" "2023-09-20 21:20:00"
55800 4.10664 5.20406 3.87976 "2023-09-20 21:30:00" "2023-09-20 20:40:00"
55800 4.10664 5.20406 4.06612 "2023-09-20 21:30:00" "2023-09-20 20:50:00"
55800 4.10664 5.20406 4.09114 "2023-09-20 21:30:00" "2023-09-20 21:00:00"
55800 4.10664 5.20406 4.10220 "2023-09-20 21:30:00" "2023-09-20 21:10:00"
55800 4.10664 5.20406 4.08749 "2023-09-20 21:30:00" "2023-09-20 21:20:00"
55800 4.10664 5.20406 4.11218 "2023-09-20 21:30:00" "2023-09-20 21:30:00"
56400 4.24392 5.09333 4.11003 "2023-09-20 21:40:00" "2023-09-20 20:50:00"
56400 4.24392 5.09333 4.14054 "2023-09-20 21:40:00" "2023-09-20 21:00:00"
56400 4.24392 5.09333 4.15752 "2023-09-20 21:40:00" "2023-09-20 21:10:00"
56400 4.24392 5.09333 4.13628 "2023-09-20 21:40:00" "2023-09-20 21:20:00"
56400 4.24392 5.09333 4.17723 "2023-09-20 21:40:00" "2023-09-20 21:30:00"
56400 4.24392 5.09333 4.19624 "2023-09-20 21:40:00" "2023-09-20 21:40:00"
57000 4.35647 4.99074 4.17635 "2023-09-20 21:50:00" "2023-09-20 21:00:00"
57000 4.35647 4.99074 4.19946 "2023-09-20 21:50:00" "2023-09-20 21:10:00"
57000 4.35647 4.99074 4.17159 "2023-09-20 21:50:00" "2023-09-20 21:20:00"
57000 4.35647 4.99074 4.23283 "2023-09-20 21:50:00" "2023-09-20 21:30:00"
57000 4.35647 4.99074 4.26103 "2023-09-20 21:50:00" "2023-09-20 21:40:00"
57000 4.35647 4.99074 4.29373 "2023-09-20 21:50:00" "2023-09-20 21:50:00"
57600 4.47315 4.90958 4.22958 "2023-09-20 22:00:00" "2023-09-20 21:10:00"
57600 4.47315 4.90958 4.19517 "2023-09-20 22:00:00" "2023-09-20 21:20:00"
57600 4.47315 4.90958 4.27733 "2023-09-20 22:00:00" "2023-09-20 21:30:00"
57600 4.47315 4.90958 4.31894 "2023-09-20 22:00:00" "2023-09-20 21:40:00"
57600 4.47315 4.90958 4.37173 "2023-09-20 22:00:00" "2023-09-20 21:50:00"
57600 4.47315 4.90958 4.39869 "2023-09-20 22:00:00" "2023-09-20 22:00:00"
58200 4.58674 4.84044 4.21202 "2023-09-20 22:10:00" "2023-09-20 21:20:00"
58200 4.58674 4.84044 4.31497 "2023-09-20 22:10:00" "2023-09-20 21:30:00"
58200 4.58674 4.84044 4.37043 "2023-09-20 22:10:00" "2023-09-20 21:40:00"
58200 4.58674 4.84044 4.44852 "2023-09-20 22:10:00" "2023-09-20 21:50:00"
58200 4.58674 4.84044 4.49266 "2023-09-20 22:10:00" "2023-09-20 22:00:00"
58200 4.58674 4.84044 4.48447 "2023-09-20 22:10:00" "2023-09-20 22:10:00"
58800 4.66593 4.76572 4.35785 "2023-09-20 22:20:00" "2023-09-20 21:30:00"
58800 4.66593 4.76572 4.42707 "2023-09-20 22:20:00" "2023-09-20 21:40:00"
58800 4.66593 4.76572 4.53139 "2023-09-20 22:20:00" "2023-09-20 21:50:00"
58800 4.66593 4.76572 4.59868 "2023-09-20 22:20:00" "2023-09-20 22:00:00"
58800 4.66593 4.76572 4.57546 "2023-09-20 22:20:00" "2023-09-20 22:10:00"
58800 4.66593 4.76572 4.55759 "2023-09-20 22:20:00" "2023-09-20 22:20:00"
59400 4.71415 4.69932 4.49428 "2023-09-20 22:30:00" "2023-09-20 21:40:00"
59400 4.71415 4.69932 4.62480 "2023-09-20 22:30:00" "2023-09-20 21:50:00"
59400 4.71415 4.69932 4.71631 "2023-09-20 22:30:00" "2023-09-20 22:00:00"
59400 4.71415 4.69932 4.68182 "2023-09-20 22:30:00" "2023-09-20 22:10:00"
59400 4.71415 4.69932 4.63390 "2023-09-20 22:30:00" "2023-09-20 22:20:00"
59400 4.71415 4.69932 4.62765 "2023-09-20 22:30:00" "2023-09-20 22:30:00"
60000 4.72901 4.64584 4.71753 "2023-09-20 22:40:00" "2023-09-20 21:50:00"
60000 4.72901 4.64584 4.83337 "2023-09-20 22:40:00" "2023-09-20 22:00:00"
60000 4.72901 4.64584 4.78703 "2023-09-20 22:40:00" "2023-09-20 22:10:00"
60000 4.72901 4.64584 4.71183 "2023-09-20 22:40:00" "2023-09-20 22:20:00"
60000 4.72901 4.64584 4.69275 "2023-09-20 22:40:00" "2023-09-20 22:30:00"
