20230908
Seconds MEASURES_pwv(mm) MNH_PWV(mm) "AR_PWV (mm)" Date_of_forecast Date_of_computing
48000 9999.00000 2.90579 2.80936 "2023-09-08 19:20:00" "2023-09-08 19:20:00"
48600 9999.00000 2.89725 2.77544 "2023-09-08 19:30:00" "2023-09-08 18:40:00"
48600 9999.00000 2.89725 2.80136 "2023-09-08 19:30:00" "2023-09-08 18:50:00"
48600 9999.00000 2.89725 2.80418 "2023-09-08 19:30:00" "2023-09-08 19:00:00"
48600 9999.00000 2.89725 2.82110 "2023-09-08 19:30:00" "2023-09-08 19:10:00"
48600 9999.00000 2.89725 2.79555 "2023-09-08 19:30:00" "2023-09-08 19:20:00"
48600 9999.00000 2.89725 2.79503 "2023-09-08 19:30:00" "2023-09-08 19:30:00"
49200 9999.00000 2.88596 2.79589 "2023-09-08 19:40:00" "2023-09-08 18:50:00"
49200 9999.00000 2.88596 2.79929 "2023-09-08 19:40:00" "2023-09-08 19:00:00"
49200 9999.00000 2.88596 2.82122 "2023-09-08 19:40:00" "2023-09-08 19:10:00"
49200 9999.00000 2.88596 2.78401 "2023-09-08 19:40:00" "2023-09-08 19:20:00"
49200 9999.00000 2.88596 2.78280 "2023-09-08 19:40:00" "2023-09-08 19:30:00"
49200 9999.00000 2.88596 2.77415 "2023-09-08 19:40:00" "2023-09-08 19:40:00"
49800 9999.00000 2.88284 2.79591 "2023-09-08 19:50:00" "2023-09-08 19:00:00"
49800 9999.00000 2.88284 2.82258 "2023-09-08 19:50:00" "2023-09-08 19:10:00"
49800 9999.00000 2.88284 2.77501 "2023-09-08 19:50:00" "2023-09-08 19:20:00"
49800 9999.00000 2.88284 2.77244 "2023-09-08 19:50:00" "2023-09-08 19:30:00"
49800 9999.00000 2.88284 2.75581 "2023-09-08 19:50:00" "2023-09-08 19:40:00"
49800 9999.00000 2.88284 2.73789 "2023-09-08 19:50:00" "2023-09-08 19:50:00"
50400 9999.00000 2.87829 2.82349 "2023-09-08 20:00:00" "2023-09-08 19:10:00"
50400 9999.00000 2.87829 2.76584 "2023-09-08 20:00:00" "2023-09-08 19:20:00"
50400 9999.00000 2.87829 2.76193 "2023-09-08 20:00:00" "2023-09-08 19:30:00"
50400 9999.00000 2.87829 2.73659 "2023-09-08 20:00:00" "2023-09-08 19:40:00"
50400 9999.00000 2.87829 2.70762 "2023-09-08 20:00:00" "2023-09-08 19:50:00"
50400 9999.00000 2.87829 2.70722 "2023-09-08 20:00:00" "2023-09-08 20:00:00"
51000 9999.00000 2.86431 2.75337 "2023-09-08 20:10:00" "2023-09-08 19:20:00"
51000 9999.00000 2.86431 2.74844 "2023-09-08 20:10:00" "2023-09-08 19:30:00"
51000 9999.00000 2.86431 2.71512 "2023-09-08 20:10:00" "2023-09-08 19:40:00"
51000 9999.00000 2.86431 2.67408 "2023-09-08 20:10:00" "2023-09-08 19:50:00"
51000 9999.00000 2.86431 2.67577 "2023-09-08 20:10:00" "2023-09-08 20:00:00"
51000 9999.00000 2.86431 2.68399 "2023-09-08 20:10:00" "2023-09-08 20:10:00"
51600 9999.00000 2.84507 2.73796 "2023-09-08 20:20:00" "2023-09-08 19:30:00"
51600 9999.00000 2.84507 2.69735 "2023-09-08 20:20:00" "2023-09-08 19:40:00"
51600 9999.00000 2.84507 2.64576 "2023-09-08 20:20:00" "2023-09-08 19:50:00"
51600 9999.00000 2.84507 2.64778 "2023-09-08 20:20:00" "2023-09-08 20:00:00"
51600 9999.00000 2.84507 2.66468 "2023-09-08 20:20:00" "2023-09-08 20:10:00"
51600 9999.00000 2.84507 2.65097 "2023-09-08 20:20:00" "2023-09-08 20:20:00"
52200 9999.00000 2.83064 2.68355 "2023-09-08 20:30:00" "2023-09-08 19:40:00"
52200 9999.00000 2.83064 2.62133 "2023-09-08 20:30:00" "2023-09-08 19:50:00"
52200 9999.00000 2.83064 2.62367 "2023-09-08 20:30:00" "2023-09-08 20:00:00"
52200 9999.00000 2.83064 2.64751 "2023-09-08 20:30:00" "2023-09-08 20:10:00"
52200 9999.00000 2.83064 2.62182 "2023-09-08 20:30:00" "2023-09-08 20:20:00"
52200 9999.00000 2.83064 2.62005 "2023-09-08 20:30:00" "2023-09-08 20:30:00"
52800 2.43500 2.81394 2.59853 "2023-09-08 20:40:00" "2023-09-08 19:50:00"
52800 2.43500 2.81394 2.60117 "2023-09-08 20:40:00" "2023-09-08 20:00:00"
52800 2.43500 2.81394 2.63106 "2023-09-08 20:40:00" "2023-09-08 20:10:00"
52800 2.43500 2.81394 2.59220 "2023-09-08 20:40:00" "2023-09-08 20:20:00"
52800 2.43500 2.81394 2.59284 "2023-09-08 20:40:00" "2023-09-08 20:30:00"
52800 2.43500 2.81394 2.59132 "2023-09-08 20:40:00" "2023-09-08 20:40:00"
53400 2.45598 2.79780 2.57869 "2023-09-08 20:50:00" "2023-09-08 20:00:00"
53400 2.45598 2.79780 2.61473 "2023-09-08 20:50:00" "2023-09-08 20:10:00"
53400 2.45598 2.79780 2.56398 "2023-09-08 20:50:00" "2023-09-08 20:20:00"
53400 2.45598 2.79780 2.56557 "2023-09-08 20:50:00" "2023-09-08 20:30:00"
53400 2.45598 2.79780 2.56397 "2023-09-08 20:50:00" "2023-09-08 20:40:00"
53400 2.45598 2.79780 2.55279 "2023-09-08 20:50:00" "2023-09-08 20:50:00"
54000 2.46550 2.78628 2.60126 "2023-09-08 21:00:00" "2023-09-08 20:10:00"
54000 2.46550 2.78628 2.53938 "2023-09-08 21:00:00" "2023-09-08 20:20:00"
54000 2.46550 2.78628 2.54194 "2023-09-08 21:00:00" "2023-09-08 20:30:00"
54000 2.46550 2.78628 2.53868 "2023-09-08 21:00:00" "2023-09-08 20:40:00"
54000 2.46550 2.78628 2.52193 "2023-09-08 21:00:00" "2023-09-08 20:50:00"
54000 2.46550 2.78628 2.51398 "2023-09-08 21:00:00" "2023-09-08 21:00:00"
54600 2.46135 2.77888 2.51483 "2023-09-08 21:10:00" "2023-09-08 20:20:00"
54600 2.46135 2.77888 2.51809 "2023-09-08 21:10:00" "2023-09-08 20:30:00"
54600 2.46135 2.77888 2.51324 "2023-09-08 21:10:00" "2023-09-08 20:40:00"
54600 2.46135 2.77888 2.48954 "2023-09-08 21:10:00" "2023-09-08 20:50:00"
54600 2.46135 2.77888 2.47797 "2023-09-08 21:10:00" "2023-09-08 21:00:00"
54600 2.46135 2.77888 2.48241 "2023-09-08 21:10:00" "2023-09-08 21:10:00"
55200 2.44596 2.77252 2.49703 "2023-09-08 21:20:00" "2023-09-08 20:30:00"
55200 2.44596 2.77252 2.49089 "2023-09-08 21:20:00" "2023-09-08 20:40:00"
55200 2.44596 2.77252 2.46115 "2023-09-08 21:20:00" "2023-09-08 20:50:00"
55200 2.44596 2.77252 2.44425 "2023-09-08 21:20:00" "2023-09-08 21:00:00"
55200 2.44596 2.77252 2.45524 "2023-09-08 21:20:00" "2023-09-08 21:10:00"
55200 2.44596 2.77252 2.44792 "2023-09-08 21:20:00" "2023-09-08 21:20:00"
55800 2.43459 2.76019 2.47376 "2023-09-08 21:30:00" "2023-09-08 20:40:00"
55800 2.43459 2.76019 2.43786 "2023-09-08 21:30:00" "2023-09-08 20:50:00"
55800 2.43459 2.76019 2.41625 "2023-09-08 21:30:00" "2023-09-08 21:00:00"
55800 2.43459 2.76019 2.43195 "2023-09-08 21:30:00" "2023-09-08 21:10:00"
55800 2.43459 2.76019 2.42353 "2023-09-08 21:30:00" "2023-09-08 21:20:00"
55800 2.43459 2.76019 2.42430 "2023-09-08 21:30:00" "2023-09-08 21:30:00"
56400 2.42483 2.74483 2.42252 "2023-09-08 21:40:00" "2023-09-08 20:50:00"
56400 2.42483 2.74483 2.39627 "2023-09-08 21:40:00" "2023-09-08 21:00:00"
56400 2.42483 2.74483 2.41612 "2023-09-08 21:40:00" "2023-09-08 21:10:00"
56400 2.42483 2.74483 2.40534 "2023-09-08 21:40:00" "2023-09-08 21:20:00"
56400 2.42483 2.74483 2.40952 "2023-09-08 21:40:00" "2023-09-08 21:30:00"
56400 2.42483 2.74483 2.40123 "2023-09-08 21:40:00" "2023-09-08 21:40:00"
57000 2.41086 2.72792 2.37926 "2023-09-08 21:50:00" "2023-09-08 21:00:00"
57000 2.41086 2.72792 2.40325 "2023-09-08 21:50:00" "2023-09-08 21:10:00"
57000 2.41086 2.72792 2.39062 "2023-09-08 21:50:00" "2023-09-08 21:20:00"
57000 2.41086 2.72792 2.39710 "2023-09-08 21:50:00" "2023-09-08 21:30:00"
57000 2.41086 2.72792 2.38249 "2023-09-08 21:50:00" "2023-09-08 21:40:00"
57000 2.41086 2.72792 2.39817 "2023-09-08 21:50:00" "2023-09-08 21:50:00"
57600 2.38943 2.71230 2.39229 "2023-09-08 22:00:00" "2023-09-08 21:10:00"
57600 2.38943 2.71230 2.37733 "2023-09-08 22:00:00" "2023-09-08 21:20:00"
57600 2.38943 2.71230 2.38592 "2023-09-08 22:00:00" "2023-09-08 21:30:00"
57600 2.38943 2.71230 2.36416 "2023-09-08 22:00:00" "2023-09-08 21:40:00"
57600 2.38943 2.71230 2.39200 "2023-09-08 22:00:00" "2023-09-08 21:50:00"
57600 2.38943 2.71230 2.39702 "2023-09-08 22:00:00" "2023-09-08 22:00:00"
58200 2.37436 2.69613 2.36793 "2023-09-08 22:10:00" "2023-09-08 21:20:00"
58200 2.37436 2.69613 2.37845 "2023-09-08 22:10:00" "2023-09-08 21:30:00"
58200 2.37436 2.69613 2.35032 "2023-09-08 22:10:00" "2023-09-08 21:40:00"
58200 2.37436 2.69613 2.38938 "2023-09-08 22:10:00" "2023-09-08 21:50:00"
58200 2.37436 2.69613 2.39974 "2023-09-08 22:10:00" "2023-09-08 22:00:00"
58200 2.37436 2.69613 2.39760 "2023-09-08 22:10:00" "2023-09-08 22:10:00"
58800 2.36774 2.67523 2.37156 "2023-09-08 22:20:00" "2023-09-08 21:30:00"
58800 2.36774 2.67523 2.33727 "2023-09-08 22:20:00" "2023-09-08 21:40:00"
58800 2.36774 2.67523 2.38613 "2023-09-08 22:20:00" "2023-09-08 21:50:00"
58800 2.36774 2.67523 2.40183 "2023-09-08 22:20:00" "2023-09-08 22:00:00"
58800 2.36774 2.67523 2.39940 "2023-09-08 22:20:00" "2023-09-08 22:10:00"
58800 2.36774 2.67523 2.39308 "2023-09-08 22:20:00" "2023-09-08 22:20:00"
59400 2.37060 2.65571 2.32489 "2023-09-08 22:30:00" "2023-09-08 21:40:00"
59400 2.37060 2.65571 2.38372 "2023-09-08 22:30:00" "2023-09-08 21:50:00"
59400 2.37060 2.65571 2.40420 "2023-09-08 22:30:00" "2023-09-08 22:00:00"
59400 2.37060 2.65571 2.40167 "2023-09-08 22:30:00" "2023-09-08 22:10:00"
59400 2.37060 2.65571 2.39347 "2023-09-08 22:30:00" "2023-09-08 22:20:00"
59400 2.37060 2.65571 2.39463 "2023-09-08 22:30:00" "2023-09-08 22:30:00"
60000 2.37129 2.64055 2.38298 "2023-09-08 22:40:00" "2023-09-08 21:50:00"
60000 2.37129 2.64055 2.40800 "2023-09-08 22:40:00" "2023-09-08 22:00:00"
60000 2.37129 2.64055 2.40556 "2023-09-08 22:40:00" "2023-09-08 22:10:00"
60000 2.37129 2.64055 2.39569 "2023-09-08 22:40:00" "2023-09-08 22:20:00"
60000 2.37129 2.64055 2.39759 "2023-09-08 22:40:00" "2023-09-08 22:30:00"
