20230909
Seconds MEASURES_pwv(mm) MNH_PWV(mm) "AR_PWV (mm)" Date_of_forecast Date_of_computing
48600 2.46827 2.22377 2.51780 "2023-09-09 19:30:00" "2023-09-09 19:20:00"
48600 2.46827 2.22377 2.53764 "2023-09-09 19:30:00" "2023-09-09 19:30:00"
49200 2.46000 2.19540 2.57898 "2023-09-09 19:40:00" "2023-09-09 18:50:00"
49200 2.46000 2.19540 2.53965 "2023-09-09 19:40:00" "2023-09-09 19:00:00"
49200 2.46000 2.19540 2.47863 "2023-09-09 19:40:00" "2023-09-09 19:10:00"
49200 2.46000 2.19540 2.47443 "2023-09-09 19:40:00" "2023-09-09 19:20:00"
49200 2.46000 2.19540 2.51409 "2023-09-09 19:40:00" "2023-09-09 19:30:00"
49200 2.46000 2.19540 2.51949 "2023-09-09 19:40:00" "2023-09-09 19:40:00"
49800 2.45233 2.17860 2.50840 "2023-09-09 19:50:00" "2023-09-09 19:00:00"
49800 2.45233 2.17860 2.43102 "2023-09-09 19:50:00" "2023-09-09 19:10:00"
49800 2.45233 2.17860 2.42511 "2023-09-09 19:50:00" "2023-09-09 19:20:00"
49800 2.45233 2.17860 2.48311 "2023-09-09 19:50:00" "2023-09-09 19:30:00"
49800 2.45233 2.17860 2.49779 "2023-09-09 19:50:00" "2023-09-09 19:40:00"
49800 2.45233 2.17860 2.51159 "2023-09-09 19:50:00" "2023-09-09 19:50:00"
50400 2.45221 2.16131 2.38406 "2023-09-09 20:00:00" "2023-09-09 19:10:00"
50400 2.45221 2.16131 2.37674 "2023-09-09 20:00:00" "2023-09-09 19:20:00"
50400 2.45221 2.16131 2.45264 "2023-09-09 20:00:00" "2023-09-09 19:30:00"
50400 2.45221 2.16131 2.47514 "2023-09-09 20:00:00" "2023-09-09 19:40:00"
50400 2.45221 2.16131 2.50377 "2023-09-09 20:00:00" "2023-09-09 19:50:00"
50400 2.45221 2.16131 2.50221 "2023-09-09 20:00:00" "2023-09-09 20:00:00"
51000 2.46872 2.14059 2.33253 "2023-09-09 20:10:00" "2023-09-09 19:20:00"
51000 2.46872 2.14059 2.42882 "2023-09-09 20:10:00" "2023-09-09 19:30:00"
51000 2.46872 2.14059 2.45894 "2023-09-09 20:10:00" "2023-09-09 19:40:00"
51000 2.46872 2.14059 2.50156 "2023-09-09 20:10:00" "2023-09-09 19:50:00"
51000 2.46872 2.14059 2.50273 "2023-09-09 20:10:00" "2023-09-09 20:00:00"
51000 2.46872 2.14059 2.49765 "2023-09-09 20:10:00" "2023-09-09 20:10:00"
51600 2.48035 2.11875 2.41009 "2023-09-09 20:20:00" "2023-09-09 19:30:00"
51600 2.48035 2.11875 2.44845 "2023-09-09 20:20:00" "2023-09-09 19:40:00"
51600 2.48035 2.11875 2.50469 "2023-09-09 20:20:00" "2023-09-09 19:50:00"
51600 2.48035 2.11875 2.50796 "2023-09-09 20:20:00" "2023-09-09 20:00:00"
51600 2.48035 2.11875 2.49674 "2023-09-09 20:20:00" "2023-09-09 20:10:00"
51600 2.48035 2.11875 2.48049 "2023-09-09 20:20:00" "2023-09-09 20:20:00"
52200 2.48203 2.09900 2.43130 "2023-09-09 20:30:00" "2023-09-09 19:40:00"
52200 2.48203 2.09900 2.50276 "2023-09-09 20:30:00" "2023-09-09 19:50:00"
52200 2.48203 2.09900 2.50813 "2023-09-09 20:30:00" "2023-09-09 20:00:00"
52200 2.48203 2.09900 2.49072 "2023-09-09 20:30:00" "2023-09-09 20:10:00"
52200 2.48203 2.09900 2.46072 "2023-09-09 20:30:00" "2023-09-09 20:20:00"
52200 2.48203 2.09900 2.46061 "2023-09-09 20:30:00" "2023-09-09 20:30:00"
52800 2.47396 2.07198 2.49561 "2023-09-09 20:40:00" "2023-09-09 19:50:00"
52800 2.47396 2.07198 2.50270 "2023-09-09 20:40:00" "2023-09-09 20:00:00"
52800 2.47396 2.07198 2.47933 "2023-09-09 20:40:00" "2023-09-09 20:10:00"
52800 2.47396 2.07198 2.43513 "2023-09-09 20:40:00" "2023-09-09 20:20:00"
52800 2.47396 2.07198 2.43978 "2023-09-09 20:40:00" "2023-09-09 20:30:00"
52800 2.47396 2.07198 2.43938 "2023-09-09 20:40:00" "2023-09-09 20:40:00"
53400 2.45241 2.03936 2.49741 "2023-09-09 20:50:00" "2023-09-09 20:00:00"
53400 2.45241 2.03936 2.46751 "2023-09-09 20:50:00" "2023-09-09 20:10:00"
53400 2.45241 2.03936 2.40941 "2023-09-09 20:50:00" "2023-09-09 20:20:00"
53400 2.45241 2.03936 2.41753 "2023-09-09 20:50:00" "2023-09-09 20:30:00"
53400 2.45241 2.03936 2.41942 "2023-09-09 20:50:00" "2023-09-09 20:40:00"
53400 2.45241 2.03936 2.42192 "2023-09-09 20:50:00" "2023-09-09 20:50:00"
54000 2.42126 1.99578 2.45549 "2023-09-09 21:00:00" "2023-09-09 20:10:00"
54000 2.42126 1.99578 2.38181 "2023-09-09 21:00:00" "2023-09-09 20:20:00"
54000 2.42126 1.99578 2.39334 "2023-09-09 21:00:00" "2023-09-09 20:30:00"
54000 2.42126 1.99578 2.39627 "2023-09-09 21:00:00" "2023-09-09 20:40:00"
54000 2.42126 1.99578 2.40014 "2023-09-09 21:00:00" "2023-09-09 20:50:00"
54000 2.42126 1.99578 2.41111 "2023-09-09 21:00:00" "2023-09-09 21:00:00"
54600 2.37003 1.95238 2.34867 "2023-09-09 21:10:00" "2023-09-09 20:20:00"
54600 2.37003 1.95238 2.36346 "2023-09-09 21:10:00" "2023-09-09 20:30:00"
54600 2.37003 1.95238 2.36748 "2023-09-09 21:10:00" "2023-09-09 20:40:00"
54600 2.37003 1.95238 2.37206 "2023-09-09 21:10:00" "2023-09-09 20:50:00"
54600 2.37003 1.95238 2.39582 "2023-09-09 21:10:00" "2023-09-09 21:00:00"
54600 2.37003 1.95238 2.40218 "2023-09-09 21:10:00" "2023-09-09 21:10:00"
55200 2.32966 1.91755 2.33399 "2023-09-09 21:20:00" "2023-09-09 20:30:00"
55200 2.32966 1.91755 2.33907 "2023-09-09 21:20:00" "2023-09-09 20:40:00"
55200 2.32966 1.91755 2.34419 "2023-09-09 21:20:00" "2023-09-09 20:50:00"
55200 2.32966 1.91755 2.37981 "2023-09-09 21:20:00" "2023-09-09 21:00:00"
55200 2.32966 1.91755 2.39447 "2023-09-09 21:20:00" "2023-09-09 21:10:00"
55200 2.32966 1.91755 2.39054 "2023-09-09 21:20:00" "2023-09-09 21:20:00"
55800 2.30817 1.88698 2.30845 "2023-09-09 21:30:00" "2023-09-09 20:40:00"
55800 2.30817 1.88698 2.31488 "2023-09-09 21:30:00" "2023-09-09 20:50:00"
55800 2.30817 1.88698 2.36200 "2023-09-09 21:30:00" "2023-09-09 21:00:00"
55800 2.30817 1.88698 2.38414 "2023-09-09 21:30:00" "2023-09-09 21:10:00"
55800 2.30817 1.88698 2.38011 "2023-09-09 21:30:00" "2023-09-09 21:20:00"
55800 2.30817 1.88698 2.36458 "2023-09-09 21:30:00" "2023-09-09 21:30:00"
56400 2.29042 1.86002 2.28487 "2023-09-09 21:40:00" "2023-09-09 20:50:00"
56400 2.29042 1.86002 2.34480 "2023-09-09 21:40:00" "2023-09-09 21:00:00"
56400 2.29042 1.86002 2.37434 "2023-09-09 21:40:00" "2023-09-09 21:10:00"
56400 2.29042 1.86002 2.36942 "2023-09-09 21:40:00" "2023-09-09 21:20:00"
56400 2.29042 1.86002 2.34238 "2023-09-09 21:40:00" "2023-09-09 21:30:00"
56400 2.29042 1.86002 2.33495 "2023-09-09 21:40:00" "2023-09-09 21:40:00"
57000 2.27669 1.83937 2.33111 "2023-09-09 21:50:00" "2023-09-09 21:00:00"
57000 2.27669 1.83937 2.36863 "2023-09-09 21:50:00" "2023-09-09 21:10:00"
57000 2.27669 1.83937 2.36288 "2023-09-09 21:50:00" "2023-09-09 21:20:00"
57000 2.27669 1.83937 2.32341 "2023-09-09 21:50:00" "2023-09-09 21:30:00"
57000 2.27669 1.83937 2.31306 "2023-09-09 21:50:00" "2023-09-09 21:40:00"
57000 2.27669 1.83937 2.30615 "2023-09-09 21:50:00" "2023-09-09 21:50:00"
57600 2.26726 1.83305 2.36307 "2023-09-09 22:00:00" "2023-09-09 21:10:00"
57600 2.26726 1.83305 2.35590 "2023-09-09 22:00:00" "2023-09-09 21:20:00"
57600 2.26726 1.83305 2.30424 "2023-09-09 22:00:00" "2023-09-09 21:30:00"
57600 2.26726 1.83305 2.28966 "2023-09-09 22:00:00" "2023-09-09 21:40:00"
57600 2.26726 1.83305 2.27892 "2023-09-09 22:00:00" "2023-09-09 21:50:00"
57600 2.26726 1.83305 2.29828 "2023-09-09 22:00:00" "2023-09-09 22:00:00"
58200 2.26051 1.83472 2.34558 "2023-09-09 22:10:00" "2023-09-09 21:20:00"
58200 2.26051 1.83472 2.28016 "2023-09-09 22:10:00" "2023-09-09 21:30:00"
58200 2.26051 1.83472 2.26146 "2023-09-09 22:10:00" "2023-09-09 21:40:00"
58200 2.26051 1.83472 2.24565 "2023-09-09 22:10:00" "2023-09-09 21:50:00"
58200 2.26051 1.83472 2.28266 "2023-09-09 22:10:00" "2023-09-09 22:00:00"
58200 2.26051 1.83472 2.28299 "2023-09-09 22:10:00" "2023-09-09 22:10:00"
58800 2.25749 1.83906 2.25385 "2023-09-09 22:20:00" "2023-09-09 21:30:00"
58800 2.25749 1.83906 2.23026 "2023-09-09 22:20:00" "2023-09-09 21:40:00"
58800 2.25749 1.83906 2.20947 "2023-09-09 22:20:00" "2023-09-09 21:50:00"
58800 2.25749 1.83906 2.26329 "2023-09-09 22:20:00" "2023-09-09 22:00:00"
58800 2.25749 1.83906 2.26854 "2023-09-09 22:20:00" "2023-09-09 22:10:00"
58800 2.25749 1.83906 2.28085 "2023-09-09 22:20:00" "2023-09-09 22:20:00"
59400 2.25026 1.84255 2.20478 "2023-09-09 22:30:00" "2023-09-09 21:40:00"
59400 2.25026 1.84255 2.17845 "2023-09-09 22:30:00" "2023-09-09 21:50:00"
59400 2.25026 1.84255 2.24865 "2023-09-09 22:30:00" "2023-09-09 22:00:00"
59400 2.25026 1.84255 2.25779 "2023-09-09 22:30:00" "2023-09-09 22:10:00"
59400 2.25026 1.84255 2.28142 "2023-09-09 22:30:00" "2023-09-09 22:20:00"
59400 2.25026 1.84255 2.27811 "2023-09-09 22:30:00" "2023-09-09 22:30:00"
60000 2.24521 1.84132 2.14978 "2023-09-09 22:40:00" "2023-09-09 21:50:00"
60000 2.24521 1.84132 2.23865 "2023-09-09 22:40:00" "2023-09-09 22:00:00"
60000 2.24521 1.84132 2.25158 "2023-09-09 22:40:00" "2023-09-09 22:10:00"
60000 2.24521 1.84132 2.28628 "2023-09-09 22:40:00" "2023-09-09 22:20:00"
60000 2.24521 1.84132 2.27958 "2023-09-09 22:40:00" "2023-09-09 22:30:00"
