20230901
Seconds MEASURES_pwv(mm) MNH_PWV(mm) "AR_PWV (mm)" Date_of_forecast Date_of_computing
48600 3.20186 3.04679 3.20115 "2023-09-01 19:30:00" "2023-09-01 19:20:00"
48600 3.20186 3.04679 3.18099 "2023-09-01 19:30:00" "2023-09-01 19:30:00"
49200 3.18133 3.06316 3.48964 "2023-09-01 19:40:00" "2023-09-01 18:50:00"
49200 3.18133 3.06316 3.35575 "2023-09-01 19:40:00" "2023-09-01 19:00:00"
49200 3.18133 3.06316 3.26298 "2023-09-01 19:40:00" "2023-09-01 19:10:00"
49200 3.18133 3.06316 3.23610 "2023-09-01 19:40:00" "2023-09-01 19:20:00"
49200 3.18133 3.06316 3.19639 "2023-09-01 19:40:00" "2023-09-01 19:30:00"
49200 3.18133 3.06316 3.17581 "2023-09-01 19:40:00" "2023-09-01 19:40:00"
49800 3.16041 3.10798 3.41251 "2023-09-01 19:50:00" "2023-09-01 19:00:00"
49800 3.16041 3.10798 3.29885 "2023-09-01 19:50:00" "2023-09-01 19:10:00"
49800 3.16041 3.10798 3.26274 "2023-09-01 19:50:00" "2023-09-01 19:20:00"
49800 3.16041 3.10798 3.20451 "2023-09-01 19:50:00" "2023-09-01 19:30:00"
49800 3.16041 3.10798 3.17028 "2023-09-01 19:50:00" "2023-09-01 19:40:00"
49800 3.16041 3.10798 3.15883 "2023-09-01 19:50:00" "2023-09-01 19:50:00"
50400 3.14961 3.16567 3.31957 "2023-09-01 20:00:00" "2023-09-01 19:10:00"
50400 3.14961 3.16567 3.27482 "2023-09-01 20:00:00" "2023-09-01 19:20:00"
50400 3.14961 3.16567 3.19870 "2023-09-01 20:00:00" "2023-09-01 19:30:00"
50400 3.14961 3.16567 3.15003 "2023-09-01 20:00:00" "2023-09-01 19:40:00"
50400 3.14961 3.16567 3.13265 "2023-09-01 20:00:00" "2023-09-01 19:50:00"
50400 3.14961 3.16567 3.15196 "2023-09-01 20:00:00" "2023-09-01 20:00:00"
51000 3.12358 3.23253 3.26563 "2023-09-01 20:10:00" "2023-09-01 19:20:00"
51000 3.12358 3.23253 3.17166 "2023-09-01 20:10:00" "2023-09-01 19:30:00"
51000 3.12358 3.23253 3.10954 "2023-09-01 20:10:00" "2023-09-01 19:40:00"
51000 3.12358 3.23253 3.08480 "2023-09-01 20:10:00" "2023-09-01 19:50:00"
51000 3.12358 3.23253 3.11663 "2023-09-01 20:10:00" "2023-09-01 20:00:00"
51000 3.12358 3.23253 3.13469 "2023-09-01 20:10:00" "2023-09-01 20:10:00"
51600 3.09539 3.26329 3.12553 "2023-09-01 20:20:00" "2023-09-01 19:30:00"
51600 3.09539 3.26329 3.04914 "2023-09-01 20:20:00" "2023-09-01 19:40:00"
51600 3.09539 3.26329 3.01749 "2023-09-01 20:20:00" "2023-09-01 19:50:00"
51600 3.09539 3.26329 3.06188 "2023-09-01 20:20:00" "2023-09-01 20:00:00"
51600 3.09539 3.26329 3.10695 "2023-09-01 20:20:00" "2023-09-01 20:10:00"
51600 3.09539 3.26329 3.14484 "2023-09-01 20:20:00" "2023-09-01 20:20:00"
52200 3.08018 3.24212 2.98942 "2023-09-01 20:30:00" "2023-09-01 19:40:00"
52200 3.08018 3.24212 2.95047 "2023-09-01 20:30:00" "2023-09-01 19:50:00"
52200 3.08018 3.24212 3.00610 "2023-09-01 20:30:00" "2023-09-01 20:00:00"
52200 3.08018 3.24212 3.07499 "2023-09-01 20:30:00" "2023-09-01 20:10:00"
52200 3.08018 3.24212 3.14416 "2023-09-01 20:30:00" "2023-09-01 20:20:00"
52200 3.08018 3.24212 3.13047 "2023-09-01 20:30:00" "2023-09-01 20:30:00"
52800 3.07234 3.21122 2.86457 "2023-09-01 20:40:00" "2023-09-01 19:50:00"
52800 3.07234 3.21122 2.93261 "2023-09-01 20:40:00" "2023-09-01 20:00:00"
52800 3.07234 3.21122 3.02564 "2023-09-01 20:40:00" "2023-09-01 20:10:00"
52800 3.07234 3.21122 3.12610 "2023-09-01 20:40:00" "2023-09-01 20:20:00"
52800 3.07234 3.21122 3.10855 "2023-09-01 20:40:00" "2023-09-01 20:30:00"
52800 3.07234 3.21122 3.12898 "2023-09-01 20:40:00" "2023-09-01 20:40:00"
53400 3.07759 3.14435 2.86336 "2023-09-01 20:50:00" "2023-09-01 20:00:00"
53400 3.07759 3.14435 2.97877 "2023-09-01 20:50:00" "2023-09-01 20:10:00"
53400 3.07759 3.14435 3.10870 "2023-09-01 20:50:00" "2023-09-01 20:20:00"
53400 3.07759 3.14435 3.08558 "2023-09-01 20:50:00" "2023-09-01 20:30:00"
53400 3.07759 3.14435 3.12209 "2023-09-01 20:50:00" "2023-09-01 20:40:00"
53400 3.07759 3.14435 3.10800 "2023-09-01 20:50:00" "2023-09-01 20:50:00"
54000 3.08085 3.04552 2.90488 "2023-09-01 21:00:00" "2023-09-01 20:10:00"
54000 3.08085 3.04552 3.06444 "2023-09-01 21:00:00" "2023-09-01 20:20:00"
54000 3.08085 3.04552 3.03713 "2023-09-01 21:00:00" "2023-09-01 20:30:00"
54000 3.08085 3.04552 3.08979 "2023-09-01 21:00:00" "2023-09-01 20:40:00"
54000 3.08085 3.04552 3.06603 "2023-09-01 21:00:00" "2023-09-01 20:50:00"
54000 3.08085 3.04552 3.09000 "2023-09-01 21:00:00" "2023-09-01 21:00:00"
54600 3.08046 2.89918 3.02543 "2023-09-01 21:10:00" "2023-09-01 20:20:00"
54600 3.08046 2.89918 2.99254 "2023-09-01 21:10:00" "2023-09-01 20:30:00"
54600 3.08046 2.89918 3.06025 "2023-09-01 21:10:00" "2023-09-01 20:40:00"
54600 3.08046 2.89918 3.02576 "2023-09-01 21:10:00" "2023-09-01 20:50:00"
54600 3.08046 2.89918 3.07452 "2023-09-01 21:10:00" "2023-09-01 21:00:00"
54600 3.08046 2.89918 3.06800 "2023-09-01 21:10:00" "2023-09-01 21:10:00"
55200 3.07136 2.78250 2.93547 "2023-09-01 21:20:00" "2023-09-01 20:30:00"
55200 3.07136 2.78250 3.01865 "2023-09-01 21:20:00" "2023-09-01 20:40:00"
55200 3.07136 2.78250 2.97401 "2023-09-01 21:20:00" "2023-09-01 20:50:00"
55200 3.07136 2.78250 3.04582 "2023-09-01 21:20:00" "2023-09-01 21:00:00"
55200 3.07136 2.78250 3.03310 "2023-09-01 21:20:00" "2023-09-01 21:10:00"
55200 3.07136 2.78250 3.05217 "2023-09-01 21:20:00" "2023-09-01 21:20:00"
55800 3.05340 2.65614 2.95619 "2023-09-01 21:30:00" "2023-09-01 20:40:00"
55800 3.05340 2.65614 2.90133 "2023-09-01 21:30:00" "2023-09-01 20:50:00"
55800 3.05340 2.65614 2.99552 "2023-09-01 21:30:00" "2023-09-01 21:00:00"
55800 3.05340 2.65614 2.97580 "2023-09-01 21:30:00" "2023-09-01 21:10:00"
55800 3.05340 2.65614 3.01197 "2023-09-01 21:30:00" "2023-09-01 21:20:00"
55800 3.05340 2.65614 3.02757 "2023-09-01 21:30:00" "2023-09-01 21:30:00"
56400 3.02404 2.54561 2.80461 "2023-09-01 21:40:00" "2023-09-01 20:50:00"
56400 3.02404 2.54561 2.92068 "2023-09-01 21:40:00" "2023-09-01 21:00:00"
56400 3.02404 2.54561 2.89383 "2023-09-01 21:40:00" "2023-09-01 21:10:00"
56400 3.02404 2.54561 2.94610 "2023-09-01 21:40:00" "2023-09-01 21:20:00"
56400 3.02404 2.54561 2.98241 "2023-09-01 21:40:00" "2023-09-01 21:30:00"
56400 3.02404 2.54561 3.01331 "2023-09-01 21:40:00" "2023-09-01 21:40:00"
57000 2.98353 2.45762 2.84240 "2023-09-01 21:50:00" "2023-09-01 21:00:00"
57000 2.98353 2.45762 2.80900 "2023-09-01 21:50:00" "2023-09-01 21:10:00"
57000 2.98353 2.45762 2.87642 "2023-09-01 21:50:00" "2023-09-01 21:20:00"
57000 2.98353 2.45762 2.93084 "2023-09-01 21:50:00" "2023-09-01 21:30:00"
57000 2.98353 2.45762 2.98536 "2023-09-01 21:50:00" "2023-09-01 21:40:00"
57000 2.98353 2.45762 3.00833 "2023-09-01 21:50:00" "2023-09-01 21:50:00"
57600 2.94738 2.34927 2.72572 "2023-09-01 22:00:00" "2023-09-01 21:10:00"
57600 2.94738 2.34927 2.80861 "2023-09-01 22:00:00" "2023-09-01 21:20:00"
57600 2.94738 2.34927 2.88114 "2023-09-01 22:00:00" "2023-09-01 21:30:00"
57600 2.94738 2.34927 2.95898 "2023-09-01 22:00:00" "2023-09-01 21:40:00"
57600 2.94738 2.34927 3.00840 "2023-09-01 22:00:00" "2023-09-01 21:50:00"
57600 2.94738 2.34927 2.99165 "2023-09-01 22:00:00" "2023-09-01 22:00:00"
58200 2.91894 2.26413 2.72787 "2023-09-01 22:10:00" "2023-09-01 21:20:00"
58200 2.91894 2.26413 2.81769 "2023-09-01 22:10:00" "2023-09-01 21:30:00"
58200 2.91894 2.26413 2.91713 "2023-09-01 22:10:00" "2023-09-01 21:40:00"
58200 2.91894 2.26413 2.99223 "2023-09-01 22:10:00" "2023-09-01 21:50:00"
58200 2.91894 2.26413 2.97042 "2023-09-01 22:10:00" "2023-09-01 22:00:00"
58200 2.91894 2.26413 2.98929 "2023-09-01 22:10:00" "2023-09-01 22:10:00"
58800 2.89909 2.16047 2.78258 "2023-09-01 22:20:00" "2023-09-01 21:30:00"
58800 2.89909 2.16047 2.90494 "2023-09-01 22:20:00" "2023-09-01 21:40:00"
58800 2.89909 2.16047 3.00616 "2023-09-01 22:20:00" "2023-09-01 21:50:00"
58800 2.89909 2.16047 2.97744 "2023-09-01 22:20:00" "2023-09-01 22:00:00"
58800 2.89909 2.16047 3.01195 "2023-09-01 22:20:00" "2023-09-01 22:10:00"
58800 2.89909 2.16047 2.95720 "2023-09-01 22:20:00" "2023-09-01 22:20:00"
59400 2.88792 2.05738 2.87942 "2023-09-01 22:30:00" "2023-09-01 21:40:00"
59400 2.88792 2.05738 3.00555 "2023-09-01 22:30:00" "2023-09-01 21:50:00"
59400 2.88792 2.05738 2.97149 "2023-09-01 22:30:00" "2023-09-01 22:00:00"
59400 2.88792 2.05738 3.02198 "2023-09-01 22:30:00" "2023-09-01 22:10:00"
59400 2.88792 2.05738 2.91811 "2023-09-01 22:30:00" "2023-09-01 22:20:00"
59400 2.88792 2.05738 2.94627 "2023-09-01 22:30:00" "2023-09-01 22:30:00"
