20230922
Seconds MEASURES_pwv(mm) MNH_PWV(mm) "AR_PWV (mm)" Date_of_forecast Date_of_computing
48600 3.08513 2.54494 3.07804 "2023-09-22 19:30:00" "2023-09-22 19:20:00"
48600 3.08513 2.54494 3.08469 "2023-09-22 19:30:00" "2023-09-22 19:30:00"
49200 3.10090 2.55670 3.06224 "2023-09-22 19:40:00" "2023-09-22 18:50:00"
49200 3.10090 2.55670 3.06645 "2023-09-22 19:40:00" "2023-09-22 19:00:00"
49200 3.10090 2.55670 3.05662 "2023-09-22 19:40:00" "2023-09-22 19:10:00"
49200 3.10090 2.55670 3.07961 "2023-09-22 19:40:00" "2023-09-22 19:20:00"
49200 3.10090 2.55670 3.09532 "2023-09-22 19:40:00" "2023-09-22 19:30:00"
49200 3.10090 2.55670 3.08639 "2023-09-22 19:40:00" "2023-09-22 19:40:00"
49800 3.11446 2.55677 3.06085 "2023-09-22 19:50:00" "2023-09-22 19:00:00"
49800 3.11446 2.55677 3.04868 "2023-09-22 19:50:00" "2023-09-22 19:10:00"
49800 3.11446 2.55677 3.07791 "2023-09-22 19:50:00" "2023-09-22 19:20:00"
49800 3.11446 2.55677 3.10293 "2023-09-22 19:50:00" "2023-09-22 19:30:00"
49800 3.11446 2.55677 3.08800 "2023-09-22 19:50:00" "2023-09-22 19:40:00"
49800 3.11446 2.55677 3.09116 "2023-09-22 19:50:00" "2023-09-22 19:50:00"
50400 3.10743 2.56017 3.04121 "2023-09-22 20:00:00" "2023-09-22 19:10:00"
50400 3.10743 2.56017 3.07616 "2023-09-22 20:00:00" "2023-09-22 19:20:00"
50400 3.10743 2.56017 3.11030 "2023-09-22 20:00:00" "2023-09-22 19:30:00"
50400 3.10743 2.56017 3.08978 "2023-09-22 20:00:00" "2023-09-22 19:40:00"
50400 3.10743 2.56017 3.09748 "2023-09-22 20:00:00" "2023-09-22 19:50:00"
50400 3.10743 2.56017 3.09727 "2023-09-22 20:00:00" "2023-09-22 20:00:00"
51000 3.09402 2.56693 3.07168 "2023-09-22 20:10:00" "2023-09-22 19:20:00"
51000 3.09402 2.56693 3.11464 "2023-09-22 20:10:00" "2023-09-22 19:30:00"
51000 3.09402 2.56693 3.08859 "2023-09-22 20:10:00" "2023-09-22 19:40:00"
51000 3.09402 2.56693 3.10102 "2023-09-22 20:10:00" "2023-09-22 19:50:00"
51000 3.09402 2.56693 3.10228 "2023-09-22 20:10:00" "2023-09-22 20:00:00"
51000 3.09402 2.56693 3.09841 "2023-09-22 20:10:00" "2023-09-22 20:10:00"
51600 3.08318 2.56490 3.10821 "2023-09-22 20:20:00" "2023-09-22 19:30:00"
51600 3.08318 2.56490 3.07709 "2023-09-22 20:20:00" "2023-09-22 19:40:00"
51600 3.08318 2.56490 3.09421 "2023-09-22 20:20:00" "2023-09-22 19:50:00"
51600 3.08318 2.56490 3.09762 "2023-09-22 20:20:00" "2023-09-22 20:00:00"
51600 3.08318 2.56490 3.09422 "2023-09-22 20:20:00" "2023-09-22 20:10:00"
51600 3.08318 2.56490 3.10006 "2023-09-22 20:20:00" "2023-09-22 20:20:00"
52200 3.07604 2.55782 3.06703 "2023-09-22 20:30:00" "2023-09-22 19:40:00"
52200 3.07604 2.55782 3.08865 "2023-09-22 20:30:00" "2023-09-22 19:50:00"
52200 3.07604 2.55782 3.09418 "2023-09-22 20:30:00" "2023-09-22 20:00:00"
52200 3.07604 2.55782 3.09129 "2023-09-22 20:30:00" "2023-09-22 20:10:00"
52200 3.07604 2.55782 3.10187 "2023-09-22 20:30:00" "2023-09-22 20:20:00"
52200 3.07604 2.55782 3.09744 "2023-09-22 20:30:00" "2023-09-22 20:30:00"
52800 3.07032 2.53801 3.07786 "2023-09-22 20:40:00" "2023-09-22 19:50:00"
52800 3.07032 2.53801 3.08550 "2023-09-22 20:40:00" "2023-09-22 20:00:00"
52800 3.07032 2.53801 3.08310 "2023-09-22 20:40:00" "2023-09-22 20:10:00"
52800 3.07032 2.53801 3.09832 "2023-09-22 20:40:00" "2023-09-22 20:20:00"
52800 3.07032 2.53801 3.09076 "2023-09-22 20:40:00" "2023-09-22 20:30:00"
52800 3.07032 2.53801 3.08982 "2023-09-22 20:40:00" "2023-09-22 20:40:00"
53400 3.05890 2.52242 3.07347 "2023-09-22 20:50:00" "2023-09-22 20:00:00"
53400 3.05890 2.52242 3.07175 "2023-09-22 20:50:00" "2023-09-22 20:10:00"
53400 3.05890 2.52242 3.09156 "2023-09-22 20:50:00" "2023-09-22 20:20:00"
53400 3.05890 2.52242 3.08086 "2023-09-22 20:50:00" "2023-09-22 20:30:00"
53400 3.05890 2.52242 3.08517 "2023-09-22 20:50:00" "2023-09-22 20:40:00"
53400 3.05890 2.52242 3.08621 "2023-09-22 20:50:00" "2023-09-22 20:50:00"
54000 3.06002 2.51126 3.05407 "2023-09-22 21:00:00" "2023-09-22 20:10:00"
54000 3.06002 2.51126 3.07817 "2023-09-22 21:00:00" "2023-09-22 20:20:00"
54000 3.06002 2.51126 3.06435 "2023-09-22 21:00:00" "2023-09-22 20:30:00"
54000 3.06002 2.51126 3.07341 "2023-09-22 21:00:00" "2023-09-22 20:40:00"
54000 3.06002 2.51126 3.07952 "2023-09-22 21:00:00" "2023-09-22 20:50:00"
54000 3.06002 2.51126 3.08704 "2023-09-22 21:00:00" "2023-09-22 21:00:00"
54600 3.06371 2.49063 3.05473 "2023-09-22 21:10:00" "2023-09-22 20:20:00"
54600 3.06371 2.49063 3.03804 "2023-09-22 21:10:00" "2023-09-22 20:30:00"
54600 3.06371 2.49063 3.05168 "2023-09-22 21:10:00" "2023-09-22 20:40:00"
54600 3.06371 2.49063 3.06276 "2023-09-22 21:10:00" "2023-09-22 20:50:00"
54600 3.06371 2.49063 3.08264 "2023-09-22 21:10:00" "2023-09-22 21:00:00"
54600 3.06371 2.49063 3.08700 "2023-09-22 21:10:00" "2023-09-22 21:10:00"
55200 3.07791 2.47862 3.01567 "2023-09-22 21:20:00" "2023-09-22 20:30:00"
55200 3.07791 2.47862 3.03394 "2023-09-22 21:20:00" "2023-09-22 20:40:00"
55200 3.07791 2.47862 3.04989 "2023-09-22 21:20:00" "2023-09-22 20:50:00"
55200 3.07791 2.47862 3.08186 "2023-09-22 21:20:00" "2023-09-22 21:00:00"
55200 3.07791 2.47862 3.08929 "2023-09-22 21:20:00" "2023-09-22 21:10:00"
55200 3.07791 2.47862 3.08521 "2023-09-22 21:20:00" "2023-09-22 21:20:00"
55800 3.09124 2.46029 3.01791 "2023-09-22 21:30:00" "2023-09-22 20:40:00"
55800 3.09124 2.46029 3.03865 "2023-09-22 21:30:00" "2023-09-22 20:50:00"
55800 3.09124 2.46029 3.08246 "2023-09-22 21:30:00" "2023-09-22 21:00:00"
55800 3.09124 2.46029 3.09284 "2023-09-22 21:30:00" "2023-09-22 21:10:00"
55800 3.09124 2.46029 3.08629 "2023-09-22 21:30:00" "2023-09-22 21:20:00"
55800 3.09124 2.46029 3.09093 "2023-09-22 21:30:00" "2023-09-22 21:30:00"
56400 3.09724 2.44082 3.02930 "2023-09-22 21:40:00" "2023-09-22 20:50:00"
56400 3.09724 2.44082 3.08456 "2023-09-22 21:40:00" "2023-09-22 21:00:00"
56400 3.09724 2.44082 3.09792 "2023-09-22 21:40:00" "2023-09-22 21:10:00"
56400 3.09724 2.44082 3.08896 "2023-09-22 21:40:00" "2023-09-22 21:20:00"
56400 3.09724 2.44082 3.09624 "2023-09-22 21:40:00" "2023-09-22 21:30:00"
56400 3.09724 2.44082 3.09214 "2023-09-22 21:40:00" "2023-09-22 21:40:00"
57000 3.10938 2.43380 3.08059 "2023-09-22 21:50:00" "2023-09-22 21:00:00"
57000 3.10938 2.43380 3.09666 "2023-09-22 21:50:00" "2023-09-22 21:10:00"
57000 3.10938 2.43380 3.08529 "2023-09-22 21:50:00" "2023-09-22 21:20:00"
57000 3.10938 2.43380 3.09537 "2023-09-22 21:50:00" "2023-09-22 21:30:00"
57000 3.10938 2.43380 3.08316 "2023-09-22 21:50:00" "2023-09-22 21:40:00"
57000 3.10938 2.43380 3.09120 "2023-09-22 21:50:00" "2023-09-22 21:50:00"
57600 3.11673 2.42906 3.08845 "2023-09-22 22:00:00" "2023-09-22 21:10:00"
57600 3.11673 2.42906 3.07492 "2023-09-22 22:00:00" "2023-09-22 21:20:00"
57600 3.11673 2.42906 3.08778 "2023-09-22 22:00:00" "2023-09-22 21:30:00"
57600 3.11673 2.42906 3.06757 "2023-09-22 22:00:00" "2023-09-22 21:40:00"
57600 3.11673 2.42906 3.08098 "2023-09-22 22:00:00" "2023-09-22 21:50:00"
57600 3.11673 2.42906 3.07887 "2023-09-22 22:00:00" "2023-09-22 22:00:00"
58200 3.12567 2.44168 3.06243 "2023-09-22 22:10:00" "2023-09-22 21:20:00"
58200 3.12567 2.44168 3.07784 "2023-09-22 22:10:00" "2023-09-22 21:30:00"
58200 3.12567 2.44168 3.04987 "2023-09-22 22:10:00" "2023-09-22 21:40:00"
58200 3.12567 2.44168 3.06811 "2023-09-22 22:10:00" "2023-09-22 21:50:00"
58200 3.12567 2.44168 3.06508 "2023-09-22 22:10:00" "2023-09-22 22:00:00"
58200 3.12567 2.44168 3.07680 "2023-09-22 22:10:00" "2023-09-22 22:10:00"
58800 3.12511 2.43734 3.07150 "2023-09-22 22:20:00" "2023-09-22 21:30:00"
58800 3.12511 2.43734 3.03594 "2023-09-22 22:20:00" "2023-09-22 21:40:00"
58800 3.12511 2.43734 3.05892 "2023-09-22 22:20:00" "2023-09-22 21:50:00"
58800 3.12511 2.43734 3.05424 "2023-09-22 22:20:00" "2023-09-22 22:00:00"
58800 3.12511 2.43734 3.07636 "2023-09-22 22:20:00" "2023-09-22 22:10:00"
58800 3.12511 2.43734 3.07098 "2023-09-22 22:20:00" "2023-09-22 22:20:00"
59400 3.11983 2.43087 3.01815 "2023-09-22 22:30:00" "2023-09-22 21:40:00"
59400 3.11983 2.43087 3.04549 "2023-09-22 22:30:00" "2023-09-22 21:50:00"
59400 3.11983 2.43087 3.03920 "2023-09-22 22:30:00" "2023-09-22 22:00:00"
59400 3.11983 2.43087 3.07128 "2023-09-22 22:30:00" "2023-09-22 22:10:00"
59400 3.11983 2.43087 3.06152 "2023-09-22 22:30:00" "2023-09-22 22:20:00"
59400 3.11983 2.43087 3.07346 "2023-09-22 22:30:00" "2023-09-22 22:30:00"
60000 3.10099 2.43499 3.02900 "2023-09-22 22:40:00" "2023-09-22 21:50:00"
60000 3.10099 2.43499 3.02117 "2023-09-22 22:40:00" "2023-09-22 22:00:00"
60000 3.10099 2.43499 3.06299 "2023-09-22 22:40:00" "2023-09-22 22:10:00"
60000 3.10099 2.43499 3.04869 "2023-09-22 22:40:00" "2023-09-22 22:20:00"
60000 3.10099 2.43499 3.07755 "2023-09-22 22:40:00" "2023-09-22 22:30:00"
60000 3.10099 2.43499 3.07253 "2023-09-22 22:40:00" "2023-09-22 22:40:00"
