20230919
Seconds MEASURES_pwv(mm) MNH_PWV(mm) "AR_PWV (mm)" Date_of_forecast Date_of_computing
48600 5.21495 3.94536 3.09293 "2023-09-19 19:30:00" "2023-09-19 19:20:00"
48600 5.21495 3.94536 3.09136 "2023-09-19 19:30:00" "2023-09-19 19:30:00"
49200 5.26487 3.97467 3.14878 "2023-09-19 19:40:00" "2023-09-19 18:50:00"
49200 5.26487 3.97467 3.17107 "2023-09-19 19:40:00" "2023-09-19 19:00:00"
49200 5.26487 3.97467 3.19986 "2023-09-19 19:40:00" "2023-09-19 19:10:00"
49200 5.26487 3.97467 3.14282 "2023-09-19 19:40:00" "2023-09-19 19:20:00"
49200 5.26487 3.97467 3.13681 "2023-09-19 19:40:00" "2023-09-19 19:30:00"
49200 5.26487 3.97467 3.12782 "2023-09-19 19:40:00" "2023-09-19 19:40:00"
49800 5.35692 4.02620 3.23291 "2023-09-19 19:50:00" "2023-09-19 19:00:00"
49800 5.35692 4.02620 3.26743 "2023-09-19 19:50:00" "2023-09-19 19:10:00"
49800 5.35692 4.02620 3.19282 "2023-09-19 19:50:00" "2023-09-19 19:20:00"
49800 5.35692 4.02620 3.18443 "2023-09-19 19:50:00" "2023-09-19 19:30:00"
49800 5.35692 4.02620 3.16141 "2023-09-19 19:50:00" "2023-09-19 19:40:00"
49800 5.35692 4.02620 3.16998 "2023-09-19 19:50:00" "2023-09-19 19:50:00"
50400 5.43582 4.10465 3.33652 "2023-09-19 20:00:00" "2023-09-19 19:10:00"
50400 5.43582 4.10465 3.24549 "2023-09-19 20:00:00" "2023-09-19 19:20:00"
50400 5.43582 4.10465 3.23483 "2023-09-19 20:00:00" "2023-09-19 19:30:00"
50400 5.43582 4.10465 3.20008 "2023-09-19 20:00:00" "2023-09-19 19:40:00"
50400 5.43582 4.10465 3.21275 "2023-09-19 20:00:00" "2023-09-19 19:50:00"
50400 5.43582 4.10465 3.20949 "2023-09-19 20:00:00" "2023-09-19 20:00:00"
51000 5.51173 4.17898 3.30729 "2023-09-19 20:10:00" "2023-09-19 19:20:00"
51000 5.51173 4.17898 3.29449 "2023-09-19 20:10:00" "2023-09-19 19:30:00"
51000 5.51173 4.17898 3.24795 "2023-09-19 20:10:00" "2023-09-19 19:40:00"
51000 5.51173 4.17898 3.26660 "2023-09-19 20:10:00" "2023-09-19 19:50:00"
51000 5.51173 4.17898 3.25863 "2023-09-19 20:10:00" "2023-09-19 20:00:00"
51000 5.51173 4.17898 3.24468 "2023-09-19 20:10:00" "2023-09-19 20:10:00"
51600 5.60902 4.24730 3.35559 "2023-09-19 20:20:00" "2023-09-19 19:30:00"
51600 5.60902 4.24730 3.29805 "2023-09-19 20:20:00" "2023-09-19 19:40:00"
51600 5.60902 4.24730 3.32257 "2023-09-19 20:20:00" "2023-09-19 19:50:00"
51600 5.60902 4.24730 3.31206 "2023-09-19 20:20:00" "2023-09-19 20:00:00"
51600 5.60902 4.24730 3.28205 "2023-09-19 20:20:00" "2023-09-19 20:10:00"
51600 5.60902 4.24730 3.28492 "2023-09-19 20:20:00" "2023-09-19 20:20:00"
52200 5.70401 4.31754 3.35518 "2023-09-19 20:30:00" "2023-09-19 19:40:00"
52200 5.70401 4.31754 3.38523 "2023-09-19 20:30:00" "2023-09-19 19:50:00"
52200 5.70401 4.31754 3.37226 "2023-09-19 20:30:00" "2023-09-19 20:00:00"
52200 5.70401 4.31754 3.32849 "2023-09-19 20:30:00" "2023-09-19 20:10:00"
52200 5.70401 4.31754 3.32825 "2023-09-19 20:30:00" "2023-09-19 20:20:00"
52200 5.70401 4.31754 3.32609 "2023-09-19 20:30:00" "2023-09-19 20:30:00"
52800 5.73783 4.38619 3.44986 "2023-09-19 20:40:00" "2023-09-19 19:50:00"
52800 5.73783 4.38619 3.43467 "2023-09-19 20:40:00" "2023-09-19 20:00:00"
52800 5.73783 4.38619 3.37715 "2023-09-19 20:40:00" "2023-09-19 20:10:00"
52800 5.73783 4.38619 3.37590 "2023-09-19 20:40:00" "2023-09-19 20:20:00"
52800 5.73783 4.38619 3.36722 "2023-09-19 20:40:00" "2023-09-19 20:30:00"
52800 5.73783 4.38619 3.36050 "2023-09-19 20:40:00" "2023-09-19 20:40:00"
53400 5.69998 4.43620 3.49572 "2023-09-19 20:50:00" "2023-09-19 20:00:00"
53400 5.69998 4.43620 3.42543 "2023-09-19 20:50:00" "2023-09-19 20:10:00"
53400 5.69998 4.43620 3.42304 "2023-09-19 20:50:00" "2023-09-19 20:20:00"
53400 5.69998 4.43620 3.41021 "2023-09-19 20:50:00" "2023-09-19 20:30:00"
53400 5.69998 4.43620 3.39680 "2023-09-19 20:50:00" "2023-09-19 20:40:00"
53400 5.69998 4.43620 3.40374 "2023-09-19 20:50:00" "2023-09-19 20:50:00"
54000 5.68221 4.46244 3.47945 "2023-09-19 21:00:00" "2023-09-19 20:10:00"
54000 5.68221 4.46244 3.47601 "2023-09-19 21:00:00" "2023-09-19 20:20:00"
54000 5.68221 4.46244 3.45899 "2023-09-19 21:00:00" "2023-09-19 20:30:00"
54000 5.68221 4.46244 3.44069 "2023-09-19 21:00:00" "2023-09-19 20:40:00"
54000 5.68221 4.46244 3.44672 "2023-09-19 21:00:00" "2023-09-19 20:50:00"
54000 5.68221 4.46244 3.43875 "2023-09-19 21:00:00" "2023-09-19 21:00:00"
54600 5.63815 4.48388 3.52643 "2023-09-19 21:10:00" "2023-09-19 20:20:00"
54600 5.63815 4.48388 3.50552 "2023-09-19 21:10:00" "2023-09-19 20:30:00"
54600 5.63815 4.48388 3.48249 "2023-09-19 21:10:00" "2023-09-19 20:40:00"
54600 5.63815 4.48388 3.48994 "2023-09-19 21:10:00" "2023-09-19 20:50:00"
54600 5.63815 4.48388 3.47448 "2023-09-19 21:10:00" "2023-09-19 21:00:00"
54600 5.63815 4.48388 3.47940 "2023-09-19 21:10:00" "2023-09-19 21:10:00"
55200 5.54495 4.51087 3.55130 "2023-09-19 21:20:00" "2023-09-19 20:30:00"
55200 5.54495 4.51087 3.52389 "2023-09-19 21:20:00" "2023-09-19 20:40:00"
55200 5.54495 4.51087 3.53273 "2023-09-19 21:20:00" "2023-09-19 20:50:00"
55200 5.54495 4.51087 3.51165 "2023-09-19 21:20:00" "2023-09-19 21:00:00"
55200 5.54495 4.51087 3.51670 "2023-09-19 21:20:00" "2023-09-19 21:10:00"
55200 5.54495 4.51087 3.51564 "2023-09-19 21:20:00" "2023-09-19 21:20:00"
55800 5.43720 4.53170 3.56162 "2023-09-19 21:30:00" "2023-09-19 20:40:00"
55800 5.43720 4.53170 3.57164 "2023-09-19 21:30:00" "2023-09-19 20:50:00"
55800 5.43720 4.53170 3.54506 "2023-09-19 21:30:00" "2023-09-19 21:00:00"
55800 5.43720 4.53170 3.55221 "2023-09-19 21:30:00" "2023-09-19 21:10:00"
55800 5.43720 4.53170 3.54755 "2023-09-19 21:30:00" "2023-09-19 21:20:00"
55800 5.43720 4.53170 3.55554 "2023-09-19 21:30:00" "2023-09-19 21:30:00"
56400 5.34520 4.54541 3.61282 "2023-09-19 21:40:00" "2023-09-19 20:50:00"
56400 5.34520 4.54541 3.58118 "2023-09-19 21:40:00" "2023-09-19 21:00:00"
56400 5.34520 4.54541 3.59037 "2023-09-19 21:40:00" "2023-09-19 21:10:00"
56400 5.34520 4.54541 3.58388 "2023-09-19 21:40:00" "2023-09-19 21:20:00"
56400 5.34520 4.54541 3.59459 "2023-09-19 21:40:00" "2023-09-19 21:30:00"
56400 5.34520 4.54541 3.59530 "2023-09-19 21:40:00" "2023-09-19 21:40:00"
57000 5.27191 4.57082 3.61685 "2023-09-19 21:50:00" "2023-09-19 21:00:00"
57000 5.27191 4.57082 3.62797 "2023-09-19 21:50:00" "2023-09-19 21:10:00"
57000 5.27191 4.57082 3.61969 "2023-09-19 21:50:00" "2023-09-19 21:20:00"
57000 5.27191 4.57082 3.63489 "2023-09-19 21:50:00" "2023-09-19 21:30:00"
57000 5.27191 4.57082 3.63083 "2023-09-19 21:50:00" "2023-09-19 21:40:00"
57000 5.27191 4.57082 3.63267 "2023-09-19 21:50:00" "2023-09-19 21:50:00"
57600 5.16448 4.60206 3.66287 "2023-09-19 22:00:00" "2023-09-19 21:10:00"
57600 5.16448 4.60206 3.65295 "2023-09-19 22:00:00" "2023-09-19 21:20:00"
57600 5.16448 4.60206 3.67256 "2023-09-19 22:00:00" "2023-09-19 21:30:00"
57600 5.16448 4.60206 3.66588 "2023-09-19 22:00:00" "2023-09-19 21:40:00"
57600 5.16448 4.60206 3.66678 "2023-09-19 22:00:00" "2023-09-19 21:50:00"
57600 5.16448 4.60206 3.67276 "2023-09-19 22:00:00" "2023-09-19 22:00:00"
58200 5.04547 4.63873 3.68584 "2023-09-19 22:10:00" "2023-09-19 21:20:00"
58200 5.04547 4.63873 3.70957 "2023-09-19 22:10:00" "2023-09-19 21:30:00"
58200 5.04547 4.63873 3.70019 "2023-09-19 22:10:00" "2023-09-19 21:40:00"
58200 5.04547 4.63873 3.70195 "2023-09-19 22:10:00" "2023-09-19 21:50:00"
58200 5.04547 4.63873 3.70911 "2023-09-19 22:10:00" "2023-09-19 22:00:00"
58200 5.04547 4.63873 3.71165 "2023-09-19 22:10:00" "2023-09-19 22:10:00"
58800 4.93808 4.65851 3.74443 "2023-09-19 22:20:00" "2023-09-19 21:30:00"
58800 4.93808 4.65851 3.73253 "2023-09-19 22:20:00" "2023-09-19 21:40:00"
58800 4.93808 4.65851 3.73520 "2023-09-19 22:20:00" "2023-09-19 21:50:00"
58800 4.93808 4.65851 3.74544 "2023-09-19 22:20:00" "2023-09-19 22:00:00"
58800 4.93808 4.65851 3.74738 "2023-09-19 22:20:00" "2023-09-19 22:10:00"
58800 4.93808 4.65851 3.74843 "2023-09-19 22:20:00" "2023-09-19 22:20:00"
59400 4.80605 4.67172 3.75664 "2023-09-19 22:30:00" "2023-09-19 21:40:00"
59400 4.80605 4.67172 3.76016 "2023-09-19 22:30:00" "2023-09-19 21:50:00"
59400 4.80605 4.67172 3.77343 "2023-09-19 22:30:00" "2023-09-19 22:00:00"
59400 4.80605 4.67172 3.77668 "2023-09-19 22:30:00" "2023-09-19 22:10:00"
59400 4.80605 4.67172 3.77643 "2023-09-19 22:30:00" "2023-09-19 22:20:00"
59400 4.80605 4.67172 3.78862 "2023-09-19 22:30:00" "2023-09-19 22:30:00"
60000 4.66584 4.68906 3.78433 "2023-09-19 22:40:00" "2023-09-19 21:50:00"
60000 4.66584 4.68906 3.80044 "2023-09-19 22:40:00" "2023-09-19 22:00:00"
60000 4.66584 4.68906 3.80504 "2023-09-19 22:40:00" "2023-09-19 22:10:00"
60000 4.66584 4.68906 3.80520 "2023-09-19 22:40:00" "2023-09-19 22:20:00"
60000 4.66584 4.68906 3.82379 "2023-09-19 22:40:00" "2023-09-19 22:30:00"
