20230904
Seconds MEASURES_pwv(mm) MNH_PWV(mm) "AR_PWV (mm)" Date_of_forecast Date_of_computing
48600 2.82434 2.41612 2.81378 "2023-09-05 07:30:00" "2023-09-05 07:20:00"
48600 2.82434 2.41612 2.81798 "2023-09-05 07:30:00" "2023-09-05 07:30:00"
49200 2.77043 2.40078 2.82840 "2023-09-05 07:40:00" "2023-09-05 06:50:00"
49200 2.77043 2.40078 2.87454 "2023-09-05 07:40:00" "2023-09-05 07:00:00"
49200 2.77043 2.40078 2.84934 "2023-09-05 07:40:00" "2023-09-05 07:10:00"
49200 2.77043 2.40078 2.76476 "2023-09-05 07:40:00" "2023-09-05 07:20:00"
49200 2.77043 2.40078 2.78338 "2023-09-05 07:40:00" "2023-09-05 07:30:00"
49200 2.77043 2.40078 2.77902 "2023-09-05 07:40:00" "2023-09-05 07:40:00"
49800 2.74271 2.37768 2.85531 "2023-09-05 07:50:00" "2023-09-05 07:00:00"
49800 2.74271 2.37768 2.82560 "2023-09-05 07:50:00" "2023-09-05 07:10:00"
49800 2.74271 2.37768 2.72088 "2023-09-05 07:50:00" "2023-09-05 07:20:00"
49800 2.74271 2.37768 2.75124 "2023-09-05 07:50:00" "2023-09-05 07:30:00"
49800 2.74271 2.37768 2.74296 "2023-09-05 07:50:00" "2023-09-05 07:40:00"
49800 2.74271 2.37768 2.74503 "2023-09-05 07:50:00" "2023-09-05 07:50:00"
50400 2.70995 2.35180 2.80036 "2023-09-05 08:00:00" "2023-09-05 07:10:00"
50400 2.70995 2.35180 2.68129 "2023-09-05 08:00:00" "2023-09-05 07:20:00"
50400 2.70995 2.35180 2.72035 "2023-09-05 08:00:00" "2023-09-05 07:30:00"
50400 2.70995 2.35180 2.70630 "2023-09-05 08:00:00" "2023-09-05 07:40:00"
50400 2.70995 2.35180 2.71661 "2023-09-05 08:00:00" "2023-09-05 07:50:00"
50400 2.70995 2.35180 2.70738 "2023-09-05 08:00:00" "2023-09-05 08:00:00"
51000 2.66151 2.32538 2.64835 "2023-09-05 08:10:00" "2023-09-05 07:20:00"
51000 2.66151 2.32538 2.69394 "2023-09-05 08:10:00" "2023-09-05 07:30:00"
51000 2.66151 2.32538 2.67558 "2023-09-05 08:10:00" "2023-09-05 07:40:00"
51000 2.66151 2.32538 2.69223 "2023-09-05 08:10:00" "2023-09-05 07:50:00"
51000 2.66151 2.32538 2.67167 "2023-09-05 08:10:00" "2023-09-05 08:00:00"
51000 2.66151 2.32538 2.66663 "2023-09-05 08:10:00" "2023-09-05 08:10:00"
51600 2.64679 2.29478 2.66548 "2023-09-05 08:20:00" "2023-09-05 07:30:00"
51600 2.64679 2.29478 2.64388 "2023-09-05 08:20:00" "2023-09-05 07:40:00"
51600 2.64679 2.29478 2.66526 "2023-09-05 08:20:00" "2023-09-05 07:50:00"
51600 2.64679 2.29478 2.63184 "2023-09-05 08:20:00" "2023-09-05 08:00:00"
51600 2.64679 2.29478 2.62958 "2023-09-05 08:20:00" "2023-09-05 08:10:00"
51600 2.64679 2.29478 2.64782 "2023-09-05 08:20:00" "2023-09-05 08:20:00"
52200 2.62825 2.27303 2.62328 "2023-09-05 08:30:00" "2023-09-05 07:40:00"
52200 2.62825 2.27303 2.64818 "2023-09-05 08:30:00" "2023-09-05 07:50:00"
52200 2.62825 2.27303 2.60516 "2023-09-05 08:30:00" "2023-09-05 08:00:00"
52200 2.62825 2.27303 2.60432 "2023-09-05 08:30:00" "2023-09-05 08:10:00"
52200 2.62825 2.27303 2.64123 "2023-09-05 08:30:00" "2023-09-05 08:20:00"
52200 2.62825 2.27303 2.63137 "2023-09-05 08:30:00" "2023-09-05 08:30:00"
52800 2.62012 2.26101 2.63974 "2023-09-05 08:40:00" "2023-09-05 07:50:00"
52800 2.62012 2.26101 2.58960 "2023-09-05 08:40:00" "2023-09-05 08:00:00"
52800 2.62012 2.26101 2.59005 "2023-09-05 08:40:00" "2023-09-05 08:10:00"
52800 2.62012 2.26101 2.64218 "2023-09-05 08:40:00" "2023-09-05 08:20:00"
52800 2.62012 2.26101 2.62129 "2023-09-05 08:40:00" "2023-09-05 08:30:00"
52800 2.62012 2.26101 2.61976 "2023-09-05 08:40:00" "2023-09-05 08:40:00"
53400 2.62163 2.25609 2.58224 "2023-09-05 08:50:00" "2023-09-05 08:00:00"
53400 2.62163 2.25609 2.58385 "2023-09-05 08:50:00" "2023-09-05 08:10:00"
53400 2.62163 2.25609 2.64712 "2023-09-05 08:50:00" "2023-09-05 08:20:00"
53400 2.62163 2.25609 2.61568 "2023-09-05 08:50:00" "2023-09-05 08:30:00"
53400 2.62163 2.25609 2.61581 "2023-09-05 08:50:00" "2023-09-05 08:40:00"
53400 2.62163 2.25609 2.62364 "2023-09-05 08:50:00" "2023-09-05 08:50:00"
54000 2.65187 2.25776 2.58506 "2023-09-05 09:00:00" "2023-09-05 08:10:00"
54000 2.65187 2.25776 2.65603 "2023-09-05 09:00:00" "2023-09-05 08:20:00"
54000 2.65187 2.25776 2.61666 "2023-09-05 09:00:00" "2023-09-05 08:30:00"
54000 2.65187 2.25776 2.61831 "2023-09-05 09:00:00" "2023-09-05 08:40:00"
54000 2.65187 2.25776 2.63483 "2023-09-05 09:00:00" "2023-09-05 08:50:00"
54000 2.65187 2.25776 2.64768 "2023-09-05 09:00:00" "2023-09-05 09:00:00"
54600 2.67800 2.26155 2.66337 "2023-09-05 09:10:00" "2023-09-05 08:20:00"
54600 2.67800 2.26155 2.61829 "2023-09-05 09:10:00" "2023-09-05 08:30:00"
54600 2.67800 2.26155 2.62113 "2023-09-05 09:10:00" "2023-09-05 08:40:00"
54600 2.67800 2.26155 2.64560 "2023-09-05 09:10:00" "2023-09-05 08:50:00"
54600 2.67800 2.26155 2.67306 "2023-09-05 09:10:00" "2023-09-05 09:00:00"
54600 2.67800 2.26155 2.67773 "2023-09-05 09:10:00" "2023-09-05 09:10:00"
55200 2.69525 2.27387 2.62354 "2023-09-05 09:20:00" "2023-09-05 08:30:00"
55200 2.69525 2.27387 2.62735 "2023-09-05 09:20:00" "2023-09-05 08:40:00"
55200 2.69525 2.27387 2.65783 "2023-09-05 09:20:00" "2023-09-05 08:50:00"
55200 2.69525 2.27387 2.70006 "2023-09-05 09:20:00" "2023-09-05 09:00:00"
55200 2.69525 2.27387 2.70919 "2023-09-05 09:20:00" "2023-09-05 09:10:00"
55200 2.69525 2.27387 2.70237 "2023-09-05 09:20:00" "2023-09-05 09:20:00"
55800 2.71499 2.28993 2.63835 "2023-09-05 09:30:00" "2023-09-05 08:40:00"
55800 2.71499 2.28993 2.67311 "2023-09-05 09:30:00" "2023-09-05 08:50:00"
55800 2.71499 2.28993 2.72651 "2023-09-05 09:30:00" "2023-09-05 09:00:00"
55800 2.71499 2.28993 2.74138 "2023-09-05 09:30:00" "2023-09-05 09:10:00"
55800 2.71499 2.28993 2.72240 "2023-09-05 09:30:00" "2023-09-05 09:20:00"
55800 2.71499 2.28993 2.71175 "2023-09-05 09:30:00" "2023-09-05 09:30:00"
56400 2.72555 2.30503 2.68465 "2023-09-05 09:40:00" "2023-09-05 08:50:00"
56400 2.72555 2.30503 2.74614 "2023-09-05 09:40:00" "2023-09-05 09:00:00"
56400 2.72555 2.30503 2.76533 "2023-09-05 09:40:00" "2023-09-05 09:10:00"
56400 2.72555 2.30503 2.73614 "2023-09-05 09:40:00" "2023-09-05 09:20:00"
56400 2.72555 2.30503 2.71548 "2023-09-05 09:40:00" "2023-09-05 09:30:00"
56400 2.72555 2.30503 2.72143 "2023-09-05 09:40:00" "2023-09-05 09:40:00"
57000 2.73644 2.30969 2.74979 "2023-09-05 09:50:00" "2023-09-05 09:00:00"
57000 2.73644 2.30969 2.77220 "2023-09-05 09:50:00" "2023-09-05 09:10:00"
57000 2.73644 2.30969 2.73547 "2023-09-05 09:50:00" "2023-09-05 09:20:00"
57000 2.73644 2.30969 2.70677 "2023-09-05 09:50:00" "2023-09-05 09:30:00"
57000 2.73644 2.30969 2.71477 "2023-09-05 09:50:00" "2023-09-05 09:40:00"
57000 2.73644 2.30969 2.71934 "2023-09-05 09:50:00" "2023-09-05 09:50:00"
57600 2.69962 2.31723 2.77359 "2023-09-05 10:00:00" "2023-09-05 09:10:00"
57600 2.69962 2.31723 2.73137 "2023-09-05 10:00:00" "2023-09-05 09:20:00"
57600 2.69962 2.31723 2.69678 "2023-09-05 10:00:00" "2023-09-05 09:30:00"
57600 2.69962 2.31723 2.70607 "2023-09-05 10:00:00" "2023-09-05 09:40:00"
57600 2.69962 2.31723 2.71721 "2023-09-05 10:00:00" "2023-09-05 09:50:00"
57600 2.69962 2.31723 2.69942 "2023-09-05 10:00:00" "2023-09-05 10:00:00"
58200 2.66013 2.33207 2.73172 "2023-09-05 10:10:00" "2023-09-05 09:20:00"
58200 2.66013 2.33207 2.69311 "2023-09-05 10:10:00" "2023-09-05 09:30:00"
58200 2.66013 2.33207 2.70331 "2023-09-05 10:10:00" "2023-09-05 09:40:00"
58200 2.66013 2.33207 2.72033 "2023-09-05 10:10:00" "2023-09-05 09:50:00"
58200 2.66013 2.33207 2.68363 "2023-09-05 10:10:00" "2023-09-05 10:00:00"
58200 2.66013 2.33207 2.67655 "2023-09-05 10:10:00" "2023-09-05 10:10:00"
58800 2.63019 2.34286 2.68933 "2023-09-05 10:20:00" "2023-09-05 09:30:00"
58800 2.63019 2.34286 2.69991 "2023-09-05 10:20:00" "2023-09-05 09:40:00"
58800 2.63019 2.34286 2.72127 "2023-09-05 10:20:00" "2023-09-05 09:50:00"
58800 2.63019 2.34286 2.66655 "2023-09-05 10:20:00" "2023-09-05 10:00:00"
58800 2.63019 2.34286 2.65223 "2023-09-05 10:20:00" "2023-09-05 10:10:00"
58800 2.63019 2.34286 2.64863 "2023-09-05 10:20:00" "2023-09-05 10:20:00"
59400 2.62617 2.34253 2.68708 "2023-09-05 10:30:00" "2023-09-05 09:40:00"
59400 2.62617 2.34253 2.71159 "2023-09-05 10:30:00" "2023-09-05 09:50:00"
59400 2.62617 2.34253 2.64345 "2023-09-05 10:30:00" "2023-09-05 10:00:00"
59400 2.62617 2.34253 2.62129 "2023-09-05 10:30:00" "2023-09-05 10:10:00"
59400 2.62617 2.34253 2.62535 "2023-09-05 10:30:00" "2023-09-05 10:20:00"
59400 2.62617 2.34253 2.63422 "2023-09-05 10:30:00" "2023-09-05 10:30:00"
60000 2.63694 2.34881 2.70762 "2023-09-05 10:40:00" "2023-09-05 09:50:00"
60000 2.63694 2.34881 2.62990 "2023-09-05 10:40:00" "2023-09-05 10:00:00"
60000 2.63694 2.34881 2.60189 "2023-09-05 10:40:00" "2023-09-05 10:10:00"
60000 2.63694 2.34881 2.61341 "2023-09-05 10:40:00" "2023-09-05 10:20:00"
60000 2.63694 2.34881 2.63541 "2023-09-05 10:40:00" "2023-09-05 10:30:00"
60000 2.63694 2.34881 2.63991 "2023-09-05 10:40:00" "2023-09-05 10:40:00"
60600 2.65716 2.36112 2.62992 "2023-09-05 10:50:00" "2023-09-05 10:00:00"
60600 2.65716 2.36112 2.59771 "2023-09-05 10:50:00" "2023-09-05 10:10:00"
60600 2.65716 2.36112 2.61503 "2023-09-05 10:50:00" "2023-09-05 10:20:00"
60600 2.65716 2.36112 2.64884 "2023-09-05 10:50:00" "2023-09-05 10:30:00"
60600 2.65716 2.36112 2.65864 "2023-09-05 10:50:00" "2023-09-05 10:40:00"
