20230923
Seconds MEASURES_pwv(mm) MNH_PWV(mm) "AR_PWV (mm)" Date_of_forecast Date_of_computing
48600 2.12087 1.82234 2.16132 "2023-09-24 07:30:00" "2023-09-24 07:00:00"
48600 2.12087 1.82234 2.15804 "2023-09-24 07:30:00" "2023-09-24 07:10:00"
48600 2.12087 1.82234 2.13467 "2023-09-24 07:30:00" "2023-09-24 07:20:00"
48600 2.12087 1.82234 2.12603 "2023-09-24 07:30:00" "2023-09-24 07:30:00"
49200 2.10370 1.84840 2.26769 "2023-09-24 07:40:00" "2023-09-24 06:50:00"
49200 2.10370 1.84840 2.15638 "2023-09-24 07:40:00" "2023-09-24 07:00:00"
49200 2.10370 1.84840 2.15199 "2023-09-24 07:40:00" "2023-09-24 07:10:00"
49200 2.10370 1.84840 2.12447 "2023-09-24 07:40:00" "2023-09-24 07:20:00"
49200 2.10370 1.84840 2.11536 "2023-09-24 07:40:00" "2023-09-24 07:30:00"
49200 2.10370 1.84840 2.11794 "2023-09-24 07:40:00" "2023-09-24 07:40:00"
49800 2.07971 1.87222 2.15353 "2023-09-24 07:50:00" "2023-09-24 07:00:00"
49800 2.07971 1.87222 2.14802 "2023-09-24 07:50:00" "2023-09-24 07:10:00"
49800 2.07971 1.87222 2.11577 "2023-09-24 07:50:00" "2023-09-24 07:20:00"
49800 2.07971 1.87222 2.10566 "2023-09-24 07:50:00" "2023-09-24 07:30:00"
49800 2.07971 1.87222 2.11683 "2023-09-24 07:50:00" "2023-09-24 07:40:00"
49800 2.07971 1.87222 2.09022 "2023-09-24 07:50:00" "2023-09-24 07:50:00"
50400 2.07255 1.88872 2.14326 "2023-09-24 08:00:00" "2023-09-24 07:10:00"
50400 2.07255 1.88872 2.10605 "2023-09-24 08:00:00" "2023-09-24 07:20:00"
50400 2.07255 1.88872 2.09449 "2023-09-24 08:00:00" "2023-09-24 07:30:00"
50400 2.07255 1.88872 2.11228 "2023-09-24 08:00:00" "2023-09-24 07:40:00"
50400 2.07255 1.88872 2.07192 "2023-09-24 08:00:00" "2023-09-24 07:50:00"
50400 2.07255 1.88872 2.07758 "2023-09-24 08:00:00" "2023-09-24 08:00:00"
51000 2.07494 1.89696 2.09357 "2023-09-24 08:10:00" "2023-09-24 07:20:00"
51000 2.07494 1.89696 2.08068 "2023-09-24 08:10:00" "2023-09-24 07:30:00"
51000 2.07494 1.89696 2.10370 "2023-09-24 08:10:00" "2023-09-24 07:40:00"
51000 2.07494 1.89696 2.05173 "2023-09-24 08:10:00" "2023-09-24 07:50:00"
51000 2.07494 1.89696 2.06886 "2023-09-24 08:10:00" "2023-09-24 08:00:00"
51000 2.07494 1.89696 2.08511 "2023-09-24 08:10:00" "2023-09-24 08:10:00"
51600 2.07750 1.91556 2.08432 "2023-09-24 08:20:00" "2023-09-24 07:30:00"
51600 2.07750 1.91556 2.11246 "2023-09-24 08:20:00" "2023-09-24 07:40:00"
51600 2.07750 1.91556 2.04932 "2023-09-24 08:20:00" "2023-09-24 07:50:00"
51600 2.07750 1.91556 2.07487 "2023-09-24 08:20:00" "2023-09-24 08:00:00"
51600 2.07750 1.91556 2.10715 "2023-09-24 08:20:00" "2023-09-24 08:10:00"
51600 2.07750 1.91556 2.08298 "2023-09-24 08:20:00" "2023-09-24 08:20:00"
52200 2.07431 1.92527 2.11868 "2023-09-24 08:30:00" "2023-09-24 07:40:00"
52200 2.07431 1.92527 2.04434 "2023-09-24 08:30:00" "2023-09-24 07:50:00"
52200 2.07431 1.92527 2.07688 "2023-09-24 08:30:00" "2023-09-24 08:00:00"
52200 2.07431 1.92527 2.12199 "2023-09-24 08:30:00" "2023-09-24 08:10:00"
52200 2.07431 1.92527 2.07592 "2023-09-24 08:30:00" "2023-09-24 08:20:00"
52200 2.07431 1.92527 2.07803 "2023-09-24 08:30:00" "2023-09-24 08:30:00"
52800 2.07567 1.93006 2.03883 "2023-09-24 08:40:00" "2023-09-24 07:50:00"
52800 2.07567 1.93006 2.07844 "2023-09-24 08:40:00" "2023-09-24 08:00:00"
52800 2.07567 1.93006 2.13478 "2023-09-24 08:40:00" "2023-09-24 08:10:00"
52800 2.07567 1.93006 2.07172 "2023-09-24 08:40:00" "2023-09-24 08:20:00"
52800 2.07567 1.93006 2.07514 "2023-09-24 08:40:00" "2023-09-24 08:30:00"
52800 2.07567 1.93006 2.08150 "2023-09-24 08:40:00" "2023-09-24 08:40:00"
53400 2.08184 1.93541 2.08510 "2023-09-24 08:50:00" "2023-09-24 08:00:00"
53400 2.08184 1.93541 2.15274 "2023-09-24 08:50:00" "2023-09-24 08:10:00"
53400 2.08184 1.93541 2.07450 "2023-09-24 08:50:00" "2023-09-24 08:20:00"
53400 2.08184 1.93541 2.07858 "2023-09-24 08:50:00" "2023-09-24 08:30:00"
53400 2.08184 1.93541 2.09349 "2023-09-24 08:50:00" "2023-09-24 08:40:00"
53400 2.08184 1.93541 2.08795 "2023-09-24 08:50:00" "2023-09-24 08:50:00"
54000 2.08767 1.94145 2.17014 "2023-09-24 09:00:00" "2023-09-24 08:10:00"
54000 2.08767 1.94145 2.07671 "2023-09-24 09:00:00" "2023-09-24 08:20:00"
54000 2.08767 1.94145 2.08148 "2023-09-24 09:00:00" "2023-09-24 08:30:00"
54000 2.08767 1.94145 2.10339 "2023-09-24 09:00:00" "2023-09-24 08:40:00"
54000 2.08767 1.94145 2.09463 "2023-09-24 09:00:00" "2023-09-24 08:50:00"
54000 2.08767 1.94145 2.09622 "2023-09-24 09:00:00" "2023-09-24 09:00:00"
54600 2.08780 1.95329 2.08484 "2023-09-24 09:10:00" "2023-09-24 08:20:00"
54600 2.08780 1.95329 2.09058 "2023-09-24 09:10:00" "2023-09-24 08:30:00"
54600 2.08780 1.95329 2.11824 "2023-09-24 09:10:00" "2023-09-24 08:40:00"
54600 2.08780 1.95329 2.10728 "2023-09-24 09:10:00" "2023-09-24 08:50:00"
54600 2.08780 1.95329 2.11948 "2023-09-24 09:10:00" "2023-09-24 09:00:00"
54600 2.08780 1.95329 2.09315 "2023-09-24 09:10:00" "2023-09-24 09:10:00"
55200 2.08979 1.95346 2.09137 "2023-09-24 09:20:00" "2023-09-24 08:30:00"
55200 2.08979 1.95346 2.12483 "2023-09-24 09:20:00" "2023-09-24 08:40:00"
55200 2.08979 1.95346 2.11164 "2023-09-24 09:20:00" "2023-09-24 08:50:00"
55200 2.08979 1.95346 2.13254 "2023-09-24 09:20:00" "2023-09-24 09:00:00"
55200 2.08979 1.95346 2.08481 "2023-09-24 09:20:00" "2023-09-24 09:10:00"
55200 2.08979 1.95346 2.09676 "2023-09-24 09:20:00" "2023-09-24 09:20:00"
55800 2.09010 1.96138 2.13718 "2023-09-24 09:30:00" "2023-09-24 08:40:00"
55800 2.09010 1.96138 2.12189 "2023-09-24 09:30:00" "2023-09-24 08:50:00"
55800 2.09010 1.96138 2.14952 "2023-09-24 09:30:00" "2023-09-24 09:00:00"
55800 2.09010 1.96138 2.08512 "2023-09-24 09:30:00" "2023-09-24 09:10:00"
55800 2.09010 1.96138 2.11112 "2023-09-24 09:30:00" "2023-09-24 09:20:00"
55800 2.09010 1.96138 2.09020 "2023-09-24 09:30:00" "2023-09-24 09:30:00"
56400 2.08916 1.97575 2.13797 "2023-09-24 09:40:00" "2023-09-24 08:50:00"
56400 2.08916 1.97575 2.17229 "2023-09-24 09:40:00" "2023-09-24 09:00:00"
56400 2.08916 1.97575 2.09286 "2023-09-24 09:40:00" "2023-09-24 09:10:00"
56400 2.08916 1.97575 2.12957 "2023-09-24 09:40:00" "2023-09-24 09:20:00"
56400 2.08916 1.97575 2.09084 "2023-09-24 09:40:00" "2023-09-24 09:30:00"
56400 2.08916 1.97575 2.09696 "2023-09-24 09:40:00" "2023-09-24 09:40:00"
57000 2.08058 1.98903 2.19372 "2023-09-24 09:50:00" "2023-09-24 09:00:00"
57000 2.08058 1.98903 2.09921 "2023-09-24 09:50:00" "2023-09-24 09:10:00"
57000 2.08058 1.98903 2.14501 "2023-09-24 09:50:00" "2023-09-24 09:20:00"
57000 2.08058 1.98903 2.09250 "2023-09-24 09:50:00" "2023-09-24 09:30:00"
57000 2.08058 1.98903 2.10751 "2023-09-24 09:50:00" "2023-09-24 09:40:00"
57000 2.08058 1.98903 2.08708 "2023-09-24 09:50:00" "2023-09-24 09:50:00"
57600 2.05337 2.00183 2.10503 "2023-09-24 10:00:00" "2023-09-24 09:10:00"
57600 2.05337 2.00183 2.16068 "2023-09-24 10:00:00" "2023-09-24 09:20:00"
57600 2.05337 2.00183 2.09579 "2023-09-24 10:00:00" "2023-09-24 09:30:00"
57600 2.05337 2.00183 2.11825 "2023-09-24 10:00:00" "2023-09-24 09:40:00"
57600 2.05337 2.00183 2.09135 "2023-09-24 10:00:00" "2023-09-24 09:50:00"
57600 2.05337 2.00183 2.06273 "2023-09-24 10:00:00" "2023-09-24 10:00:00"
58200 2.01440 2.01501 2.17630 "2023-09-24 10:10:00" "2023-09-24 09:20:00"
58200 2.01440 2.01501 2.09894 "2023-09-24 10:10:00" "2023-09-24 09:30:00"
58200 2.01440 2.01501 2.12750 "2023-09-24 10:10:00" "2023-09-24 09:40:00"
58200 2.01440 2.01501 2.09545 "2023-09-24 10:10:00" "2023-09-24 09:50:00"
58200 2.01440 2.01501 2.03852 "2023-09-24 10:10:00" "2023-09-24 10:00:00"
58200 2.01440 2.01501 2.02801 "2023-09-24 10:10:00" "2023-09-24 10:10:00"
58800 1.97739 2.02723 2.10336 "2023-09-24 10:20:00" "2023-09-24 09:30:00"
58800 1.97739 2.02723 2.13781 "2023-09-24 10:20:00" "2023-09-24 09:40:00"
58800 1.97739 2.02723 2.10008 "2023-09-24 10:20:00" "2023-09-24 09:50:00"
58800 1.97739 2.02723 2.02016 "2023-09-24 10:20:00" "2023-09-24 10:00:00"
58800 1.97739 2.02723 2.00488 "2023-09-24 10:20:00" "2023-09-24 10:10:00"
58800 1.97739 2.02723 1.99062 "2023-09-24 10:20:00" "2023-09-24 10:20:00"
59400 1.94360 2.04051 2.14859 "2023-09-24 10:30:00" "2023-09-24 09:40:00"
59400 1.94360 2.04051 2.10490 "2023-09-24 10:30:00" "2023-09-24 09:50:00"
59400 1.94360 2.04051 2.00493 "2023-09-24 10:30:00" "2023-09-24 10:00:00"
59400 1.94360 2.04051 1.98471 "2023-09-24 10:30:00" "2023-09-24 10:10:00"
59400 1.94360 2.04051 1.96059 "2023-09-24 10:30:00" "2023-09-24 10:20:00"
