20230915
Seconds MEASURES_pwv(mm) MNH_PWV(mm) "AR_PWV (mm)" Date_of_forecast Date_of_computing
22200 1.35668 1.43587 1.35673 "2023-09-16 00:10:00" "2023-09-15 23:30:00"
22200 1.35668 1.43587 1.37407 "2023-09-16 00:10:00" "2023-09-15 23:40:00"
22200 1.35668 1.43587 1.34650 "2023-09-16 00:10:00" "2023-09-15 23:50:00"
22200 1.35668 1.43587 1.36035 "2023-09-16 00:10:00" "2023-09-16 00:00:00"
22200 1.35668 1.43587 1.36096 "2023-09-16 00:10:00" "2023-09-16 00:10:00"
22800 1.34920 1.40586 1.32720 "2023-09-16 00:20:00" "2023-09-15 23:30:00"
22800 1.34920 1.40586 1.34652 "2023-09-16 00:20:00" "2023-09-15 23:40:00"
22800 1.34920 1.40586 1.31162 "2023-09-16 00:20:00" "2023-09-15 23:50:00"
22800 1.34920 1.40586 1.33778 "2023-09-16 00:20:00" "2023-09-16 00:00:00"
22800 1.34920 1.40586 1.33536 "2023-09-16 00:20:00" "2023-09-16 00:10:00"
22800 1.34920 1.40586 1.34807 "2023-09-16 00:20:00" "2023-09-16 00:20:00"
23400 1.33430 1.37892 1.32072 "2023-09-16 00:30:00" "2023-09-15 23:40:00"
23400 1.33430 1.37892 1.27890 "2023-09-16 00:30:00" "2023-09-15 23:50:00"
23400 1.33430 1.37892 1.31493 "2023-09-16 00:30:00" "2023-09-16 00:00:00"
23400 1.33430 1.37892 1.30829 "2023-09-16 00:30:00" "2023-09-16 00:10:00"
23400 1.33430 1.37892 1.33493 "2023-09-16 00:30:00" "2023-09-16 00:20:00"
23400 1.33430 1.37892 1.33495 "2023-09-16 00:30:00" "2023-09-16 00:30:00"
24000 1.32300 1.36187 1.25483 "2023-09-16 00:40:00" "2023-09-15 23:50:00"
24000 1.32300 1.36187 1.30037 "2023-09-16 00:40:00" "2023-09-16 00:00:00"
24000 1.32300 1.36187 1.29059 "2023-09-16 00:40:00" "2023-09-16 00:10:00"
24000 1.32300 1.36187 1.32894 "2023-09-16 00:40:00" "2023-09-16 00:20:00"
24000 1.32300 1.36187 1.33181 "2023-09-16 00:40:00" "2023-09-16 00:30:00"
24000 1.32300 1.36187 1.32578 "2023-09-16 00:40:00" "2023-09-16 00:40:00"
24600 1.31598 1.34966 1.29318 "2023-09-16 00:50:00" "2023-09-16 00:00:00"
24600 1.31598 1.34966 1.28011 "2023-09-16 00:50:00" "2023-09-16 00:10:00"
24600 1.31598 1.34966 1.32857 "2023-09-16 00:50:00" "2023-09-16 00:20:00"
24600 1.31598 1.34966 1.33366 "2023-09-16 00:50:00" "2023-09-16 00:30:00"
24600 1.31598 1.34966 1.32103 "2023-09-16 00:50:00" "2023-09-16 00:40:00"
24600 1.31598 1.34966 1.31651 "2023-09-16 00:50:00" "2023-09-16 00:50:00"
25200 1.30711 1.33468 1.26588 "2023-09-16 01:00:00" "2023-09-16 00:10:00"
25200 1.30711 1.33468 1.32365 "2023-09-16 01:00:00" "2023-09-16 00:20:00"
25200 1.30711 1.33468 1.33063 "2023-09-16 01:00:00" "2023-09-16 00:30:00"
25200 1.30711 1.33468 1.31162 "2023-09-16 01:00:00" "2023-09-16 00:40:00"
25200 1.30711 1.33468 1.30596 "2023-09-16 01:00:00" "2023-09-16 00:50:00"
25200 1.30711 1.33468 1.30812 "2023-09-16 01:00:00" "2023-09-16 01:00:00"
25800 1.29807 1.32658 1.32277 "2023-09-16 01:10:00" "2023-09-16 00:20:00"
25800 1.29807 1.32658 1.33145 "2023-09-16 01:10:00" "2023-09-16 00:30:00"
25800 1.29807 1.32658 1.30707 "2023-09-16 01:10:00" "2023-09-16 00:40:00"
25800 1.29807 1.32658 1.30045 "2023-09-16 01:10:00" "2023-09-16 00:50:00"
25800 1.29807 1.32658 1.30516 "2023-09-16 01:10:00" "2023-09-16 01:00:00"
25800 1.29807 1.32658 1.29743 "2023-09-16 01:10:00" "2023-09-16 01:10:00"
26400 1.28596 1.32282 1.33450 "2023-09-16 01:20:00" "2023-09-16 00:30:00"
26400 1.28596 1.32282 1.30512 "2023-09-16 01:20:00" "2023-09-16 00:40:00"
26400 1.28596 1.32282 1.29743 "2023-09-16 01:20:00" "2023-09-16 00:50:00"
26400 1.28596 1.32282 1.30406 "2023-09-16 01:20:00" "2023-09-16 01:00:00"
26400 1.28596 1.32282 1.28775 "2023-09-16 01:20:00" "2023-09-16 01:10:00"
26400 1.28596 1.32282 1.28587 "2023-09-16 01:20:00" "2023-09-16 01:20:00"
27000 1.27609 1.32326 1.30575 "2023-09-16 01:30:00" "2023-09-16 00:40:00"
27000 1.27609 1.32326 1.29723 "2023-09-16 01:30:00" "2023-09-16 00:50:00"
27000 1.27609 1.32326 1.30544 "2023-09-16 01:30:00" "2023-09-16 01:00:00"
27000 1.27609 1.32326 1.28074 "2023-09-16 01:30:00" "2023-09-16 01:10:00"
27000 1.27609 1.32326 1.27790 "2023-09-16 01:30:00" "2023-09-16 01:20:00"
27000 1.27609 1.32326 1.27764 "2023-09-16 01:30:00" "2023-09-16 01:30:00"
27600 1.26260 1.32629 1.29967 "2023-09-16 01:40:00" "2023-09-16 00:50:00"
27600 1.26260 1.32629 1.30943 "2023-09-16 01:40:00" "2023-09-16 01:00:00"
27600 1.26260 1.32629 1.27769 "2023-09-16 01:40:00" "2023-09-16 01:10:00"
27600 1.26260 1.32629 1.27347 "2023-09-16 01:40:00" "2023-09-16 01:20:00"
27600 1.26260 1.32629 1.27288 "2023-09-16 01:40:00" "2023-09-16 01:30:00"
27600 1.26260 1.32629 1.26286 "2023-09-16 01:40:00" "2023-09-16 01:40:00"
28200 1.24852 1.32759 1.31085 "2023-09-16 01:50:00" "2023-09-16 01:00:00"
28200 1.24852 1.32759 1.27251 "2023-09-16 01:50:00" "2023-09-16 01:10:00"
28200 1.24852 1.32759 1.26709 "2023-09-16 01:50:00" "2023-09-16 01:20:00"
28200 1.24852 1.32759 1.26578 "2023-09-16 01:50:00" "2023-09-16 01:30:00"
28200 1.24852 1.32759 1.24779 "2023-09-16 01:50:00" "2023-09-16 01:40:00"
28200 1.24852 1.32759 1.25094 "2023-09-16 01:50:00" "2023-09-16 01:50:00"
28800 1.23863 1.32830 1.26812 "2023-09-16 02:00:00" "2023-09-16 01:10:00"
28800 1.23863 1.32830 1.26162 "2023-09-16 02:00:00" "2023-09-16 01:20:00"
28800 1.23863 1.32830 1.25975 "2023-09-16 02:00:00" "2023-09-16 01:30:00"
28800 1.23863 1.32830 1.23409 "2023-09-16 02:00:00" "2023-09-16 01:40:00"
28800 1.23863 1.32830 1.24052 "2023-09-16 02:00:00" "2023-09-16 01:50:00"
28800 1.23863 1.32830 1.23687 "2023-09-16 02:00:00" "2023-09-16 02:00:00"
29400 1.23459 1.32606 1.25384 "2023-09-16 02:10:00" "2023-09-16 01:20:00"
29400 1.23459 1.32606 1.25142 "2023-09-16 02:10:00" "2023-09-16 01:30:00"
29400 1.23459 1.32606 1.21908 "2023-09-16 02:10:00" "2023-09-16 01:40:00"
29400 1.23459 1.32606 1.22768 "2023-09-16 02:10:00" "2023-09-16 01:50:00"
29400 1.23459 1.32606 1.22275 "2023-09-16 02:10:00" "2023-09-16 02:00:00"
29400 1.23459 1.32606 1.23451 "2023-09-16 02:10:00" "2023-09-16 02:10:00"
30000 1.23200 1.32739 1.24889 "2023-09-16 02:20:00" "2023-09-16 01:30:00"
30000 1.23200 1.32739 1.21045 "2023-09-16 02:20:00" "2023-09-16 01:40:00"
30000 1.23200 1.32739 1.22107 "2023-09-16 02:20:00" "2023-09-16 01:50:00"
30000 1.23200 1.32739 1.21451 "2023-09-16 02:20:00" "2023-09-16 02:00:00"
30000 1.23200 1.32739 1.23608 "2023-09-16 02:20:00" "2023-09-16 02:10:00"
30000 1.23200 1.32739 1.23070 "2023-09-16 02:20:00" "2023-09-16 02:20:00"
30600 1.22756 1.32625 1.20271 "2023-09-16 02:30:00" "2023-09-16 01:40:00"
30600 1.22756 1.32625 1.21508 "2023-09-16 02:30:00" "2023-09-16 01:50:00"
30600 1.22756 1.32625 1.20700 "2023-09-16 02:30:00" "2023-09-16 02:00:00"
30600 1.22756 1.32625 1.23687 "2023-09-16 02:30:00" "2023-09-16 02:10:00"
30600 1.22756 1.32625 1.22375 "2023-09-16 02:30:00" "2023-09-16 02:20:00"
30600 1.22756 1.32625 1.22791 "2023-09-16 02:30:00" "2023-09-16 02:30:00"
31200 1.22800 1.32274 1.20929 "2023-09-16 02:40:00" "2023-09-16 01:50:00"
31200 1.22800 1.32274 1.19991 "2023-09-16 02:40:00" "2023-09-16 02:00:00"
31200 1.22800 1.32274 1.23712 "2023-09-16 02:40:00" "2023-09-16 02:10:00"
31200 1.22800 1.32274 1.21656 "2023-09-16 02:40:00" "2023-09-16 02:20:00"
31200 1.22800 1.32274 1.22548 "2023-09-16 02:40:00" "2023-09-16 02:30:00"
31200 1.22800 1.32274 1.22735 "2023-09-16 02:40:00" "2023-09-16 02:40:00"
31800 1.23649 1.31672 1.19301 "2023-09-16 02:50:00" "2023-09-16 02:00:00"
31800 1.23649 1.31672 1.23686 "2023-09-16 02:50:00" "2023-09-16 02:10:00"
31800 1.23649 1.31672 1.21006 "2023-09-16 02:50:00" "2023-09-16 02:20:00"
31800 1.23649 1.31672 1.22320 "2023-09-16 02:50:00" "2023-09-16 02:30:00"
31800 1.23649 1.31672 1.22753 "2023-09-16 02:50:00" "2023-09-16 02:40:00"
31800 1.23649 1.31672 1.22262 "2023-09-16 02:50:00" "2023-09-16 02:50:00"
32400 1.24723 1.30910 1.23445 "2023-09-16 03:00:00" "2023-09-16 02:10:00"
32400 1.24723 1.30910 1.20182 "2023-09-16 03:00:00" "2023-09-16 02:20:00"
32400 1.24723 1.30910 1.21855 "2023-09-16 03:00:00" "2023-09-16 02:30:00"
32400 1.24723 1.30910 1.22517 "2023-09-16 03:00:00" "2023-09-16 02:40:00"
32400 1.24723 1.30910 1.21580 "2023-09-16 03:00:00" "2023-09-16 02:50:00"
32400 1.24723 1.30910 1.23918 "2023-09-16 03:00:00" "2023-09-16 03:00:00"
33000 1.25129 1.30494 1.19776 "2023-09-16 03:10:00" "2023-09-16 02:20:00"
33000 1.25129 1.30494 1.21782 "2023-09-16 03:10:00" "2023-09-16 02:30:00"
33000 1.25129 1.30494 1.22631 "2023-09-16 03:10:00" "2023-09-16 02:40:00"
33000 1.25129 1.30494 1.21272 "2023-09-16 03:10:00" "2023-09-16 02:50:00"
33000 1.25129 1.30494 1.25262 "2023-09-16 03:10:00" "2023-09-16 03:00:00"
33000 1.25129 1.30494 1.23573 "2023-09-16 03:10:00" "2023-09-16 03:10:00"
33600 1.25791 1.30245 1.21927 "2023-09-16 03:20:00" "2023-09-16 02:30:00"
33600 1.25791 1.30245 1.22958 "2023-09-16 03:20:00" "2023-09-16 02:40:00"
33600 1.25791 1.30245 1.21235 "2023-09-16 03:20:00" "2023-09-16 02:50:00"
33600 1.25791 1.30245 1.26658 "2023-09-16 03:20:00" "2023-09-16 03:00:00"
33600 1.25791 1.30245 1.23390 "2023-09-16 03:20:00" "2023-09-16 03:10:00"
33600 1.25791 1.30245 1.24803 "2023-09-16 03:20:00" "2023-09-16 03:20:00"
34200 1.26295 1.29979 1.23287 "2023-09-16 03:30:00" "2023-09-16 02:40:00"
34200 1.26295 1.29979 1.21228 "2023-09-16 03:30:00" "2023-09-16 02:50:00"
34200 1.26295 1.29979 1.27937 "2023-09-16 03:30:00" "2023-09-16 03:00:00"
34200 1.26295 1.29979 1.23267 "2023-09-16 03:30:00" "2023-09-16 03:10:00"
34200 1.26295 1.29979 1.25821 "2023-09-16 03:30:00" "2023-09-16 03:20:00"
34200 1.26295 1.29979 1.25619 "2023-09-16 03:30:00" "2023-09-16 03:30:00"
34800 1.26617 1.29880 1.21287 "2023-09-16 03:40:00" "2023-09-16 02:50:00"
34800 1.26617 1.29880 1.29150 "2023-09-16 03:40:00" "2023-09-16 03:00:00"
34800 1.26617 1.29880 1.23257 "2023-09-16 03:40:00" "2023-09-16 03:10:00"
34800 1.26617 1.29880 1.26857 "2023-09-16 03:40:00" "2023-09-16 03:20:00"
34800 1.26617 1.29880 1.26200 "2023-09-16 03:40:00" "2023-09-16 03:30:00"
34800 1.26617 1.29880 1.25827 "2023-09-16 03:40:00" "2023-09-16 03:40:00"
35400 1.26892 1.30024 1.30343 "2023-09-16 03:50:00" "2023-09-16 03:00:00"
35400 1.26892 1.30024 1.23339 "2023-09-16 03:50:00" "2023-09-16 03:10:00"
35400 1.26892 1.30024 1.27849 "2023-09-16 03:50:00" "2023-09-16 03:20:00"
35400 1.26892 1.30024 1.26802 "2023-09-16 03:50:00" "2023-09-16 03:30:00"
35400 1.26892 1.30024 1.26233 "2023-09-16 03:50:00" "2023-09-16 03:40:00"
35400 1.26892 1.30024 1.26590 "2023-09-16 03:50:00" "2023-09-16 03:50:00"
36000 1.26600 1.29774 1.23111 "2023-09-16 04:00:00" "2023-09-16 03:10:00"
36000 1.26600 1.29774 1.28455 "2023-09-16 04:00:00" "2023-09-16 03:20:00"
36000 1.26600 1.29774 1.27082 "2023-09-16 04:00:00" "2023-09-16 03:30:00"
36000 1.26600 1.29774 1.26379 "2023-09-16 04:00:00" "2023-09-16 03:40:00"
36000 1.26600 1.29774 1.27068 "2023-09-16 04:00:00" "2023-09-16 03:50:00"
36000 1.26600 1.29774 1.25600 "2023-09-16 04:00:00" "2023-09-16 04:00:00"
36600 1.26570 1.29007 1.28199 "2023-09-16 04:10:00" "2023-09-16 03:20:00"
36600 1.26570 1.29007 1.26521 "2023-09-16 04:10:00" "2023-09-16 03:30:00"
36600 1.26570 1.29007 1.25684 "2023-09-16 04:10:00" "2023-09-16 03:40:00"
36600 1.26570 1.29007 1.26714 "2023-09-16 04:10:00" "2023-09-16 03:50:00"
36600 1.26570 1.29007 1.24446 "2023-09-16 04:10:00" "2023-09-16 04:00:00"
36600 1.26570 1.29007 1.25838 "2023-09-16 04:10:00" "2023-09-16 04:10:00"
37200 1.25400 1.28160 1.25760 "2023-09-16 04:20:00" "2023-09-16 03:30:00"
37200 1.25400 1.28160 1.24814 "2023-09-16 04:20:00" "2023-09-16 03:40:00"
37200 1.25400 1.28160 1.26134 "2023-09-16 04:20:00" "2023-09-16 03:50:00"
37200 1.25400 1.28160 1.23194 "2023-09-16 04:20:00" "2023-09-16 04:00:00"
37200 1.25400 1.28160 1.26011 "2023-09-16 04:20:00" "2023-09-16 04:10:00"
37200 1.25400 1.28160 1.24860 "2023-09-16 04:20:00" "2023-09-16 04:20:00"
37800 1.25400 1.27498 1.23967 "2023-09-16 04:30:00" "2023-09-16 03:40:00"
37800 1.25400 1.27498 1.25556 "2023-09-16 04:30:00" "2023-09-16 03:50:00"
37800 1.25400 1.27498 1.22011 "2023-09-16 04:30:00" "2023-09-16 04:00:00"
37800 1.25400 1.27498 1.26102 "2023-09-16 04:30:00" "2023-09-16 04:10:00"
37800 1.25400 1.27498 1.23811 "2023-09-16 04:30:00" "2023-09-16 04:20:00"
37800 1.25400 1.27498 1.24366 "2023-09-16 04:30:00" "2023-09-16 04:30:00"
38400 9999.00000 1.26839 1.25083 "2023-09-16 04:40:00" "2023-09-16 03:50:00"
38400 9999.00000 1.26839 1.20983 "2023-09-16 04:40:00" "2023-09-16 04:00:00"
38400 9999.00000 1.26839 1.26177 "2023-09-16 04:40:00" "2023-09-16 04:10:00"
38400 9999.00000 1.26839 1.22795 "2023-09-16 04:40:00" "2023-09-16 04:20:00"
38400 9999.00000 1.26839 1.23831 "2023-09-16 04:40:00" "2023-09-16 04:30:00"
38400 9999.00000 1.26839 1.24006 "2023-09-16 04:40:00" "2023-09-16 04:40:00"
39000 1.23000 1.25839 1.19611 "2023-09-16 04:50:00" "2023-09-16 04:00:00"
39000 1.23000 1.25839 1.25813 "2023-09-16 04:50:00" "2023-09-16 04:10:00"
39000 1.23000 1.25839 1.21513 "2023-09-16 04:50:00" "2023-09-16 04:20:00"
39000 1.23000 1.25839 1.22929 "2023-09-16 04:50:00" "2023-09-16 04:30:00"
39000 1.23000 1.25839 1.23181 "2023-09-16 04:50:00" "2023-09-16 04:40:00"
39000 1.23000 1.25839 1.23907 "2023-09-16 04:50:00" "2023-09-16 04:50:00"
39600 1.23000 1.25358 1.25818 "2023-09-16 05:00:00" "2023-09-16 04:10:00"
39600 1.23000 1.25358 1.20654 "2023-09-16 05:00:00" "2023-09-16 04:20:00"
39600 1.23000 1.25358 1.22412 "2023-09-16 05:00:00" "2023-09-16 04:30:00"
39600 1.23000 1.25358 1.22682 "2023-09-16 05:00:00" "2023-09-16 04:40:00"
39600 1.23000 1.25358 1.24004 "2023-09-16 05:00:00" "2023-09-16 04:50:00"
39600 1.23000 1.25358 1.24235 "2023-09-16 05:00:00" "2023-09-16 05:00:00"
40200 1.25192 1.25323 1.20372 "2023-09-16 05:10:00" "2023-09-16 04:20:00"
40200 1.25192 1.25323 1.22434 "2023-09-16 05:10:00" "2023-09-16 04:30:00"
40200 1.25192 1.25323 1.22739 "2023-09-16 05:10:00" "2023-09-16 04:40:00"
40200 1.25192 1.25323 1.24562 "2023-09-16 05:10:00" "2023-09-16 04:50:00"
40200 1.25192 1.25323 1.25002 "2023-09-16 05:10:00" "2023-09-16 05:00:00"
40200 1.25192 1.25323 1.25193 "2023-09-16 05:10:00" "2023-09-16 05:10:00"
40800 1.23841 1.24918 1.22046 "2023-09-16 05:20:00" "2023-09-16 04:30:00"
40800 1.23841 1.24918 1.22366 "2023-09-16 05:20:00" "2023-09-16 04:40:00"
40800 1.23841 1.24918 1.24634 "2023-09-16 05:20:00" "2023-09-16 04:50:00"
40800 1.23841 1.24918 1.25298 "2023-09-16 05:20:00" "2023-09-16 05:00:00"
40800 1.23841 1.24918 1.25784 "2023-09-16 05:20:00" "2023-09-16 05:10:00"
40800 1.23841 1.24918 1.24775 "2023-09-16 05:20:00" "2023-09-16 05:20:00"
41400 1.24233 1.24117 1.21739 "2023-09-16 05:30:00" "2023-09-16 04:40:00"
41400 1.24233 1.24117 1.24408 "2023-09-16 05:30:00" "2023-09-16 04:50:00"
41400 1.24233 1.24117 1.25257 "2023-09-16 05:30:00" "2023-09-16 05:00:00"
41400 1.24233 1.24117 1.26074 "2023-09-16 05:30:00" "2023-09-16 05:10:00"
41400 1.24233 1.24117 1.24147 "2023-09-16 05:30:00" "2023-09-16 05:20:00"
41400 1.24233 1.24117 1.25444 "2023-09-16 05:30:00" "2023-09-16 05:30:00"
42000 1.24586 1.22651 1.23287 "2023-09-16 05:40:00" "2023-09-16 04:50:00"
42000 1.24586 1.22651 1.24313 "2023-09-16 05:40:00" "2023-09-16 05:00:00"
42000 1.24586 1.22651 1.25403 "2023-09-16 05:40:00" "2023-09-16 05:10:00"
42000 1.24586 1.22651 1.22666 "2023-09-16 05:40:00" "2023-09-16 05:20:00"
42000 1.24586 1.22651 1.25595 "2023-09-16 05:40:00" "2023-09-16 05:30:00"
42000 1.24586 1.22651 1.26549 "2023-09-16 05:40:00" "2023-09-16 05:40:00"
42600 1.25410 1.21463 1.23404 "2023-09-16 05:50:00" "2023-09-16 05:00:00"
42600 1.25410 1.21463 1.24751 "2023-09-16 05:50:00" "2023-09-16 05:10:00"
42600 1.25410 1.21463 1.21310 "2023-09-16 05:50:00" "2023-09-16 05:20:00"
42600 1.25410 1.21463 1.25767 "2023-09-16 05:50:00" "2023-09-16 05:30:00"
42600 1.25410 1.21463 1.27661 "2023-09-16 05:50:00" "2023-09-16 05:40:00"
42600 1.25410 1.21463 1.27492 "2023-09-16 05:50:00" "2023-09-16 05:50:00"
43200 1.25886 1.20264 1.23922 "2023-09-16 06:00:00" "2023-09-16 05:10:00"
43200 1.25886 1.20264 1.19833 "2023-09-16 06:00:00" "2023-09-16 05:20:00"
43200 1.25886 1.20264 1.25584 "2023-09-16 06:00:00" "2023-09-16 05:30:00"
43200 1.25886 1.20264 1.28378 "2023-09-16 06:00:00" "2023-09-16 05:40:00"
43200 1.25886 1.20264 1.27924 "2023-09-16 06:00:00" "2023-09-16 05:50:00"
43200 1.25886 1.20264 1.28066 "2023-09-16 06:00:00" "2023-09-16 06:00:00"
43800 1.25945 1.19258 1.18526 "2023-09-16 06:10:00" "2023-09-16 05:20:00"
43800 1.25945 1.19258 1.25477 "2023-09-16 06:10:00" "2023-09-16 05:30:00"
43800 1.25945 1.19258 1.29038 "2023-09-16 06:10:00" "2023-09-16 05:40:00"
43800 1.25945 1.19258 1.28356 "2023-09-16 06:10:00" "2023-09-16 05:50:00"
43800 1.25945 1.19258 1.28275 "2023-09-16 06:10:00" "2023-09-16 06:00:00"
43800 1.25945 1.19258 1.27509 "2023-09-16 06:10:00" "2023-09-16 06:10:00"
44400 1.28219 1.18690 1.25586 "2023-09-16 06:20:00" "2023-09-16 05:30:00"
44400 1.28219 1.18690 1.29858 "2023-09-16 06:20:00" "2023-09-16 05:40:00"
44400 1.28219 1.18690 1.28986 "2023-09-16 06:20:00" "2023-09-16 05:50:00"
44400 1.28219 1.18690 1.28672 "2023-09-16 06:20:00" "2023-09-16 06:00:00"
44400 1.28219 1.18690 1.27145 "2023-09-16 06:20:00" "2023-09-16 06:10:00"
44400 1.28219 1.18690 1.28267 "2023-09-16 06:20:00" "2023-09-16 06:20:00"
45000 1.28347 1.18524 1.30642 "2023-09-16 06:30:00" "2023-09-16 05:40:00"
45000 1.28347 1.18524 1.29590 "2023-09-16 06:30:00" "2023-09-16 05:50:00"
45000 1.28347 1.18524 1.29100 "2023-09-16 06:30:00" "2023-09-16 06:00:00"
45000 1.28347 1.18524 1.26866 "2023-09-16 06:30:00" "2023-09-16 06:10:00"
45000 1.28347 1.18524 1.28959 "2023-09-16 06:30:00" "2023-09-16 06:20:00"
45000 1.28347 1.18524 1.28477 "2023-09-16 06:30:00" "2023-09-16 06:30:00"
45600 1.28178 1.19365 1.30702 "2023-09-16 06:40:00" "2023-09-16 05:50:00"
45600 1.28178 1.19365 1.30037 "2023-09-16 06:40:00" "2023-09-16 06:00:00"
45600 1.28178 1.19365 1.27197 "2023-09-16 06:40:00" "2023-09-16 06:10:00"
45600 1.28178 1.19365 1.30182 "2023-09-16 06:40:00" "2023-09-16 06:20:00"
45600 1.28178 1.19365 1.28796 "2023-09-16 06:40:00" "2023-09-16 06:30:00"
45600 1.28178 1.19365 1.28321 "2023-09-16 06:40:00" "2023-09-16 06:40:00"
46200 1.28220 1.20608 1.31261 "2023-09-16 06:50:00" "2023-09-16 06:00:00"
46200 1.28220 1.20608 1.27862 "2023-09-16 06:50:00" "2023-09-16 06:10:00"
46200 1.28220 1.20608 1.31598 "2023-09-16 06:50:00" "2023-09-16 06:20:00"
46200 1.28220 1.20608 1.29356 "2023-09-16 06:50:00" "2023-09-16 06:30:00"
46200 1.28220 1.20608 1.28414 "2023-09-16 06:50:00" "2023-09-16 06:40:00"
46200 1.28220 1.20608 1.28288 "2023-09-16 06:50:00" "2023-09-16 06:50:00"
46800 1.29480 1.22316 1.28834 "2023-09-16 07:00:00" "2023-09-16 06:10:00"
46800 1.29480 1.22316 1.33283 "2023-09-16 07:00:00" "2023-09-16 06:20:00"
46800 1.29480 1.22316 1.30341 "2023-09-16 07:00:00" "2023-09-16 06:30:00"
46800 1.29480 1.22316 1.28991 "2023-09-16 07:00:00" "2023-09-16 06:40:00"
46800 1.29480 1.22316 1.29111 "2023-09-16 07:00:00" "2023-09-16 06:50:00"
46800 1.29480 1.22316 1.29322 "2023-09-16 07:00:00" "2023-09-16 07:00:00"
47400 1.30704 1.24104 1.34983 "2023-09-16 07:10:00" "2023-09-16 06:20:00"
47400 1.30704 1.24104 1.31371 "2023-09-16 07:10:00" "2023-09-16 06:30:00"
47400 1.30704 1.24104 1.29662 "2023-09-16 07:10:00" "2023-09-16 06:40:00"
47400 1.30704 1.24104 1.30068 "2023-09-16 07:10:00" "2023-09-16 06:50:00"
47400 1.30704 1.24104 1.30188 "2023-09-16 07:10:00" "2023-09-16 07:00:00"
47400 1.30704 1.24104 1.30510 "2023-09-16 07:10:00" "2023-09-16 07:10:00"
48000 1.31344 1.25837 1.32281 "2023-09-16 07:20:00" "2023-09-16 06:30:00"
48000 1.31344 1.25837 1.30251 "2023-09-16 07:20:00" "2023-09-16 06:40:00"
48000 1.31344 1.25837 1.30870 "2023-09-16 07:20:00" "2023-09-16 06:50:00"
48000 1.31344 1.25837 1.30925 "2023-09-16 07:20:00" "2023-09-16 07:00:00"
48000 1.31344 1.25837 1.31438 "2023-09-16 07:20:00" "2023-09-16 07:10:00"
48000 1.31344 1.25837 1.31295 "2023-09-16 07:20:00" "2023-09-16 07:20:00"
48600 1.31806 1.27856 1.31211 "2023-09-16 07:30:00" "2023-09-16 06:40:00"
48600 1.31806 1.27856 1.32047 "2023-09-16 07:30:00" "2023-09-16 06:50:00"
48600 1.31806 1.27856 1.32065 "2023-09-16 07:30:00" "2023-09-16 07:00:00"
48600 1.31806 1.27856 1.32795 "2023-09-16 07:30:00" "2023-09-16 07:10:00"
