20230831
Seconds MEASURES_pwv(mm) MNH_PWV(mm) "AR_PWV (mm)" Date_of_forecast Date_of_computing
52200 1.81817 2.35881 1.83848 "2023-09-01 08:30:00" "2023-09-01 08:20:00"
52200 1.81817 2.35881 1.82029 "2023-09-01 08:30:00" "2023-09-01 08:30:00"
52800 1.83737 2.31496 1.67903 "2023-09-01 08:40:00" "2023-09-01 07:50:00"
52800 1.83737 2.31496 1.74951 "2023-09-01 08:40:00" "2023-09-01 08:00:00"
52800 1.83737 2.31496 1.79584 "2023-09-01 08:40:00" "2023-09-01 08:10:00"
52800 1.83737 2.31496 1.85487 "2023-09-01 08:40:00" "2023-09-01 08:20:00"
52800 1.83737 2.31496 1.82946 "2023-09-01 08:40:00" "2023-09-01 08:30:00"
52800 1.83737 2.31496 1.84305 "2023-09-01 08:40:00" "2023-09-01 08:40:00"
53400 1.85277 2.29409 1.75471 "2023-09-01 08:50:00" "2023-09-01 08:00:00"
53400 1.85277 2.29409 1.81075 "2023-09-01 08:50:00" "2023-09-01 08:10:00"
53400 1.85277 2.29409 1.88573 "2023-09-01 08:50:00" "2023-09-01 08:20:00"
53400 1.85277 2.29409 1.85471 "2023-09-01 08:50:00" "2023-09-01 08:30:00"
53400 1.85277 2.29409 1.87533 "2023-09-01 08:50:00" "2023-09-01 08:40:00"
53400 1.85277 2.29409 1.85364 "2023-09-01 08:50:00" "2023-09-01 08:50:00"
54000 1.88374 2.29334 1.83768 "2023-09-01 09:00:00" "2023-09-01 08:10:00"
54000 1.88374 2.29334 1.92690 "2023-09-01 09:00:00" "2023-09-01 08:20:00"
54000 1.88374 2.29334 1.89013 "2023-09-01 09:00:00" "2023-09-01 08:30:00"
54000 1.88374 2.29334 1.91795 "2023-09-01 09:00:00" "2023-09-01 08:40:00"
54000 1.88374 2.29334 1.87834 "2023-09-01 09:00:00" "2023-09-01 08:50:00"
54000 1.88374 2.29334 1.87343 "2023-09-01 09:00:00" "2023-09-01 09:00:00"
54600 1.89117 2.31643 1.98144 "2023-09-01 09:10:00" "2023-09-01 08:20:00"
54600 1.89117 2.31643 1.94029 "2023-09-01 09:10:00" "2023-09-01 08:30:00"
54600 1.89117 2.31643 1.97482 "2023-09-01 09:10:00" "2023-09-01 08:40:00"
54600 1.89117 2.31643 1.92062 "2023-09-01 09:10:00" "2023-09-01 08:50:00"
54600 1.89117 2.31643 1.90483 "2023-09-01 09:10:00" "2023-09-01 09:00:00"
54600 1.89117 2.31643 1.89563 "2023-09-01 09:10:00" "2023-09-01 09:10:00"
55200 1.91186 2.34741 1.99265 "2023-09-01 09:20:00" "2023-09-01 08:30:00"
55200 1.91186 2.34741 2.03302 "2023-09-01 09:20:00" "2023-09-01 08:40:00"
55200 1.91186 2.34741 1.96529 "2023-09-01 09:20:00" "2023-09-01 08:50:00"
55200 1.91186 2.34741 1.94044 "2023-09-01 09:20:00" "2023-09-01 09:00:00"
55200 1.91186 2.34741 1.91927 "2023-09-01 09:20:00" "2023-09-01 09:10:00"
55200 1.91186 2.34741 1.90123 "2023-09-01 09:20:00" "2023-09-01 09:20:00"
55800 1.93321 2.38173 2.08480 "2023-09-01 09:30:00" "2023-09-01 08:40:00"
55800 1.93321 2.38173 2.00518 "2023-09-01 09:30:00" "2023-09-01 08:50:00"
55800 1.93321 2.38173 1.97245 "2023-09-01 09:30:00" "2023-09-01 09:00:00"
55800 1.93321 2.38173 1.94161 "2023-09-01 09:30:00" "2023-09-01 09:10:00"
55800 1.93321 2.38173 1.90903 "2023-09-01 09:30:00" "2023-09-01 09:20:00"
55800 1.93321 2.38173 1.92511 "2023-09-01 09:30:00" "2023-09-01 09:30:00"
56400 1.96259 2.42118 2.04638 "2023-09-01 09:40:00" "2023-09-01 08:50:00"
56400 1.96259 2.42118 2.00620 "2023-09-01 09:40:00" "2023-09-01 09:00:00"
56400 1.96259 2.42118 1.96667 "2023-09-01 09:40:00" "2023-09-01 09:10:00"
56400 1.96259 2.42118 1.92168 "2023-09-01 09:40:00" "2023-09-01 09:20:00"
56400 1.96259 2.42118 1.94620 "2023-09-01 09:40:00" "2023-09-01 09:30:00"
56400 1.96259 2.42118 1.93819 "2023-09-01 09:40:00" "2023-09-01 09:40:00"
57000 1.98189 2.45267 2.03205 "2023-09-01 09:50:00" "2023-09-01 09:00:00"
57000 1.98189 2.45267 1.98473 "2023-09-01 09:50:00" "2023-09-01 09:10:00"
57000 1.98189 2.45267 1.92828 "2023-09-01 09:50:00" "2023-09-01 09:20:00"
57000 1.98189 2.45267 1.96110 "2023-09-01 09:50:00" "2023-09-01 09:30:00"
57000 1.98189 2.45267 1.94448 "2023-09-01 09:50:00" "2023-09-01 09:40:00"
57000 1.98189 2.45267 1.96342 "2023-09-01 09:50:00" "2023-09-01 09:50:00"
57600 2.00559 2.47905 1.99854 "2023-09-01 10:00:00" "2023-09-01 09:10:00"
57600 2.00559 2.47905 1.93215 "2023-09-01 10:00:00" "2023-09-01 09:20:00"
57600 2.00559 2.47905 1.97281 "2023-09-01 10:00:00" "2023-09-01 09:30:00"
57600 2.00559 2.47905 1.94902 "2023-09-01 10:00:00" "2023-09-01 09:40:00"
57600 2.00559 2.47905 1.98854 "2023-09-01 10:00:00" "2023-09-01 09:50:00"
57600 2.00559 2.47905 1.97023 "2023-09-01 10:00:00" "2023-09-01 10:00:00"
58200 2.02997 2.50233 1.93680 "2023-09-01 10:10:00" "2023-09-01 09:20:00"
58200 2.02997 2.50233 1.98407 "2023-09-01 10:10:00" "2023-09-01 09:30:00"
58200 2.02997 2.50233 1.95366 "2023-09-01 10:10:00" "2023-09-01 09:40:00"
58200 2.02997 2.50233 2.01316 "2023-09-01 10:10:00" "2023-09-01 09:50:00"
58200 2.02997 2.50233 1.98376 "2023-09-01 10:10:00" "2023-09-01 10:00:00"
58200 2.02997 2.50233 2.00956 "2023-09-01 10:10:00" "2023-09-01 10:10:00"
58800 2.04580 2.52528 1.99954 "2023-09-01 10:20:00" "2023-09-01 09:30:00"
58800 2.04580 2.52528 1.96334 "2023-09-01 10:20:00" "2023-09-01 09:40:00"
58800 2.04580 2.52528 2.04054 "2023-09-01 10:20:00" "2023-09-01 09:50:00"
58800 2.04580 2.52528 2.00210 "2023-09-01 10:20:00" "2023-09-01 10:00:00"
58800 2.04580 2.52528 2.04531 "2023-09-01 10:20:00" "2023-09-01 10:10:00"
58800 2.04580 2.52528 2.04266 "2023-09-01 10:20:00" "2023-09-01 10:20:00"
59400 2.06119 2.54947 1.97835 "2023-09-01 10:30:00" "2023-09-01 09:40:00"
59400 2.06119 2.54947 2.07177 "2023-09-01 10:30:00" "2023-09-01 09:50:00"
59400 2.06119 2.54947 2.02464 "2023-09-01 10:30:00" "2023-09-01 10:00:00"
59400 2.06119 2.54947 2.08481 "2023-09-01 10:30:00" "2023-09-01 10:10:00"
59400 2.06119 2.54947 2.07652 "2023-09-01 10:30:00" "2023-09-01 10:20:00"
59400 2.06119 2.54947 2.07132 "2023-09-01 10:30:00" "2023-09-01 10:30:00"
60000 2.07651 2.57309 2.10442 "2023-09-01 10:40:00" "2023-09-01 09:50:00"
60000 2.07651 2.57309 2.05020 "2023-09-01 10:40:00" "2023-09-01 10:00:00"
60000 2.07651 2.57309 2.12592 "2023-09-01 10:40:00" "2023-09-01 10:10:00"
60000 2.07651 2.57309 2.11406 "2023-09-01 10:40:00" "2023-09-01 10:20:00"
60000 2.07651 2.57309 2.10079 "2023-09-01 10:40:00" "2023-09-01 10:30:00"
60000 2.07651 2.57309 2.09020 "2023-09-01 10:40:00" "2023-09-01 10:40:00"
60600 2.08590 2.60185 2.08139 "2023-09-01 10:50:00" "2023-09-01 10:00:00"
60600 2.08590 2.60185 2.17070 "2023-09-01 10:50:00" "2023-09-01 10:10:00"
60600 2.08590 2.60185 2.15569 "2023-09-01 10:50:00" "2023-09-01 10:20:00"
60600 2.08590 2.60185 2.13639 "2023-09-01 10:50:00" "2023-09-01 10:30:00"
60600 2.08590 2.60185 2.11920 "2023-09-01 10:50:00" "2023-09-01 10:40:00"
