20230909
Seconds MEASURES_pwv(mm) MNH_PWV(mm) "AR_PWV (mm)" Date_of_forecast Date_of_computing
48600 1.71628 1.38212 1.71372 "2023-09-10 07:30:00" "2023-09-10 07:20:00"
48600 1.71628 1.38212 1.71456 "2023-09-10 07:30:00" "2023-09-10 07:30:00"
49200 1.71890 1.38424 1.67234 "2023-09-10 07:40:00" "2023-09-10 06:50:00"
49200 1.71890 1.38424 1.69813 "2023-09-10 07:40:00" "2023-09-10 07:00:00"
49200 1.71890 1.38424 1.68937 "2023-09-10 07:40:00" "2023-09-10 07:10:00"
49200 1.71890 1.38424 1.70674 "2023-09-10 07:40:00" "2023-09-10 07:20:00"
49200 1.71890 1.38424 1.71113 "2023-09-10 07:40:00" "2023-09-10 07:30:00"
49200 1.71890 1.38424 1.71878 "2023-09-10 07:40:00" "2023-09-10 07:40:00"
49800 1.72378 1.38367 1.68444 "2023-09-10 07:50:00" "2023-09-10 07:00:00"
49800 1.72378 1.38367 1.67388 "2023-09-10 07:50:00" "2023-09-10 07:10:00"
49800 1.72378 1.38367 1.69638 "2023-09-10 07:50:00" "2023-09-10 07:20:00"
49800 1.72378 1.38367 1.70411 "2023-09-10 07:50:00" "2023-09-10 07:30:00"
49800 1.72378 1.38367 1.71825 "2023-09-10 07:50:00" "2023-09-10 07:40:00"
49800 1.72378 1.38367 1.72198 "2023-09-10 07:50:00" "2023-09-10 07:50:00"
50400 1.72548 1.38047 1.65489 "2023-09-10 08:00:00" "2023-09-10 07:10:00"
50400 1.72548 1.38047 1.68187 "2023-09-10 08:00:00" "2023-09-10 07:20:00"
50400 1.72548 1.38047 1.69261 "2023-09-10 08:00:00" "2023-09-10 07:30:00"
50400 1.72548 1.38047 1.71279 "2023-09-10 08:00:00" "2023-09-10 07:40:00"
50400 1.72548 1.38047 1.72037 "2023-09-10 08:00:00" "2023-09-10 07:50:00"
50400 1.72548 1.38047 1.72509 "2023-09-10 08:00:00" "2023-09-10 08:00:00"
51000 1.72812 1.38120 1.67037 "2023-09-10 08:10:00" "2023-09-10 07:20:00"
51000 1.72812 1.38120 1.68404 "2023-09-10 08:10:00" "2023-09-10 07:30:00"
51000 1.72812 1.38120 1.70991 "2023-09-10 08:10:00" "2023-09-10 07:40:00"
51000 1.72812 1.38120 1.72114 "2023-09-10 08:10:00" "2023-09-10 07:50:00"
51000 1.72812 1.38120 1.72967 "2023-09-10 08:10:00" "2023-09-10 08:00:00"
51000 1.72812 1.38120 1.72847 "2023-09-10 08:10:00" "2023-09-10 08:10:00"
51600 1.73805 1.38213 1.67526 "2023-09-10 08:20:00" "2023-09-10 07:30:00"
51600 1.73805 1.38213 1.70603 "2023-09-10 08:20:00" "2023-09-10 07:40:00"
51600 1.73805 1.38213 1.72068 "2023-09-10 08:20:00" "2023-09-10 07:50:00"
51600 1.73805 1.38213 1.73290 "2023-09-10 08:20:00" "2023-09-10 08:00:00"
51600 1.73805 1.38213 1.72956 "2023-09-10 08:20:00" "2023-09-10 08:10:00"
51600 1.73805 1.38213 1.73524 "2023-09-10 08:20:00" "2023-09-10 08:20:00"
52200 1.74134 1.38312 1.70014 "2023-09-10 08:30:00" "2023-09-10 07:40:00"
52200 1.74134 1.38312 1.71783 "2023-09-10 08:30:00" "2023-09-10 07:50:00"
52200 1.74134 1.38312 1.73353 "2023-09-10 08:30:00" "2023-09-10 08:00:00"
52200 1.74134 1.38312 1.72826 "2023-09-10 08:30:00" "2023-09-10 08:10:00"
52200 1.74134 1.38312 1.73852 "2023-09-10 08:30:00" "2023-09-10 08:20:00"
52200 1.74134 1.38312 1.74203 "2023-09-10 08:30:00" "2023-09-10 08:30:00"
52800 1.74400 1.38314 1.71158 "2023-09-10 08:40:00" "2023-09-10 07:50:00"
52800 1.74400 1.38314 1.73025 "2023-09-10 08:40:00" "2023-09-10 08:00:00"
52800 1.74400 1.38314 1.72323 "2023-09-10 08:40:00" "2023-09-10 08:10:00"
52800 1.74400 1.38314 1.73799 "2023-09-10 08:40:00" "2023-09-10 08:20:00"
52800 1.74400 1.38314 1.74347 "2023-09-10 08:40:00" "2023-09-10 08:30:00"
52800 1.74400 1.38314 1.74368 "2023-09-10 08:40:00" "2023-09-10 08:40:00"
53400 1.73513 1.38352 1.72431 "2023-09-10 08:50:00" "2023-09-10 08:00:00"
53400 1.73513 1.38352 1.71567 "2023-09-10 08:50:00" "2023-09-10 08:10:00"
53400 1.73513 1.38352 1.73464 "2023-09-10 08:50:00" "2023-09-10 08:20:00"
53400 1.73513 1.38352 1.74217 "2023-09-10 08:50:00" "2023-09-10 08:30:00"
53400 1.73513 1.38352 1.74169 "2023-09-10 08:50:00" "2023-09-10 08:40:00"
53400 1.73513 1.38352 1.74002 "2023-09-10 08:50:00" "2023-09-10 08:50:00"
54000 1.73105 1.38571 1.70745 "2023-09-10 09:00:00" "2023-09-10 08:10:00"
54000 1.73105 1.38571 1.73006 "2023-09-10 09:00:00" "2023-09-10 08:20:00"
54000 1.73105 1.38571 1.73955 "2023-09-10 09:00:00" "2023-09-10 08:30:00"
54000 1.73105 1.38571 1.73839 "2023-09-10 09:00:00" "2023-09-10 08:40:00"
54000 1.73105 1.38571 1.73534 "2023-09-10 09:00:00" "2023-09-10 08:50:00"
54000 1.73105 1.38571 1.72904 "2023-09-10 09:00:00" "2023-09-10 09:00:00"
54600 1.72837 1.38576 1.72093 "2023-09-10 09:10:00" "2023-09-10 08:20:00"
54600 1.72837 1.38576 1.73203 "2023-09-10 09:10:00" "2023-09-10 08:30:00"
54600 1.72837 1.38576 1.73031 "2023-09-10 09:10:00" "2023-09-10 08:40:00"
54600 1.72837 1.38576 1.72576 "2023-09-10 09:10:00" "2023-09-10 08:50:00"
54600 1.72837 1.38576 1.71549 "2023-09-10 09:10:00" "2023-09-10 09:00:00"
54600 1.72837 1.38576 1.72818 "2023-09-10 09:10:00" "2023-09-10 09:10:00"
55200 1.72532 1.38693 1.72267 "2023-09-10 09:20:00" "2023-09-10 08:30:00"
55200 1.72532 1.38693 1.72032 "2023-09-10 09:20:00" "2023-09-10 08:40:00"
55200 1.72532 1.38693 1.71438 "2023-09-10 09:20:00" "2023-09-10 08:50:00"
55200 1.72532 1.38693 1.70003 "2023-09-10 09:20:00" "2023-09-10 09:00:00"
55200 1.72532 1.38693 1.72565 "2023-09-10 09:20:00" "2023-09-10 09:10:00"
55200 1.72532 1.38693 1.72470 "2023-09-10 09:20:00" "2023-09-10 09:20:00"
55800 1.72899 1.38847 1.70935 "2023-09-10 09:30:00" "2023-09-10 08:40:00"
55800 1.72899 1.38847 1.70216 "2023-09-10 09:30:00" "2023-09-10 08:50:00"
55800 1.72899 1.38847 1.68390 "2023-09-10 09:30:00" "2023-09-10 09:00:00"
55800 1.72899 1.38847 1.72145 "2023-09-10 09:30:00" "2023-09-10 09:10:00"
55800 1.72899 1.38847 1.71976 "2023-09-10 09:30:00" "2023-09-10 09:20:00"
55800 1.72899 1.38847 1.72868 "2023-09-10 09:30:00" "2023-09-10 09:30:00"
56400 1.73264 1.39123 1.68944 "2023-09-10 09:40:00" "2023-09-10 08:50:00"
56400 1.73264 1.39123 1.66791 "2023-09-10 09:40:00" "2023-09-10 09:00:00"
56400 1.73264 1.39123 1.71663 "2023-09-10 09:40:00" "2023-09-10 09:10:00"
56400 1.73264 1.39123 1.71407 "2023-09-10 09:40:00" "2023-09-10 09:20:00"
56400 1.73264 1.39123 1.72945 "2023-09-10 09:40:00" "2023-09-10 09:30:00"
56400 1.73264 1.39123 1.72707 "2023-09-10 09:40:00" "2023-09-10 09:40:00"
57000 1.74450 1.39401 1.65317 "2023-09-10 09:50:00" "2023-09-10 09:00:00"
57000 1.74450 1.39401 1.71169 "2023-09-10 09:50:00" "2023-09-10 09:10:00"
57000 1.74450 1.39401 1.70833 "2023-09-10 09:50:00" "2023-09-10 09:20:00"
57000 1.74450 1.39401 1.72962 "2023-09-10 09:50:00" "2023-09-10 09:30:00"
57000 1.74450 1.39401 1.72717 "2023-09-10 09:50:00" "2023-09-10 09:40:00"
57000 1.74450 1.39401 1.73349 "2023-09-10 09:50:00" "2023-09-10 09:50:00"
57600 1.74414 1.39738 1.70547 "2023-09-10 10:00:00" "2023-09-10 09:10:00"
57600 1.74414 1.39738 1.70140 "2023-09-10 10:00:00" "2023-09-10 09:20:00"
57600 1.74414 1.39738 1.72838 "2023-09-10 10:00:00" "2023-09-10 09:30:00"
57600 1.74414 1.39738 1.72617 "2023-09-10 10:00:00" "2023-09-10 09:40:00"
57600 1.74414 1.39738 1.74041 "2023-09-10 10:00:00" "2023-09-10 09:50:00"
57600 1.74414 1.39738 1.74093 "2023-09-10 10:00:00" "2023-09-10 10:00:00"
58200 1.73677 1.39886 1.69212 "2023-09-10 10:10:00" "2023-09-10 09:20:00"
58200 1.73677 1.39886 1.72380 "2023-09-10 10:10:00" "2023-09-10 09:30:00"
58200 1.73677 1.39886 1.72164 "2023-09-10 10:10:00" "2023-09-10 09:40:00"
58200 1.73677 1.39886 1.74364 "2023-09-10 10:10:00" "2023-09-10 09:50:00"
58200 1.73677 1.39886 1.74020 "2023-09-10 10:10:00" "2023-09-10 10:00:00"
58200 1.73677 1.39886 1.74027 "2023-09-10 10:10:00" "2023-09-10 10:10:00"
58800 1.72798 1.39769 1.71441 "2023-09-10 10:20:00" "2023-09-10 09:30:00"
58800 1.72798 1.39769 1.71263 "2023-09-10 10:20:00" "2023-09-10 09:40:00"
58800 1.72798 1.39769 1.74173 "2023-09-10 10:20:00" "2023-09-10 09:50:00"
58800 1.72798 1.39769 1.73456 "2023-09-10 10:20:00" "2023-09-10 10:00:00"
58800 1.72798 1.39769 1.73867 "2023-09-10 10:20:00" "2023-09-10 10:10:00"
58800 1.72798 1.39769 1.73500 "2023-09-10 10:20:00" "2023-09-10 10:20:00"
59400 1.72243 1.39437 1.70003 "2023-09-10 10:30:00" "2023-09-10 09:40:00"
59400 1.72243 1.39437 1.73566 "2023-09-10 10:30:00" "2023-09-10 09:50:00"
59400 1.72243 1.39437 1.72532 "2023-09-10 10:30:00" "2023-09-10 10:00:00"
59400 1.72243 1.39437 1.73342 "2023-09-10 10:30:00" "2023-09-10 10:10:00"
59400 1.72243 1.39437 1.73230 "2023-09-10 10:30:00" "2023-09-10 10:20:00"
59400 1.72243 1.39437 1.72390 "2023-09-10 10:30:00" "2023-09-10 10:30:00"
60000 1.71146 1.39258 1.72765 "2023-09-10 10:40:00" "2023-09-10 09:50:00"
60000 1.71146 1.39258 1.71397 "2023-09-10 10:40:00" "2023-09-10 10:00:00"
60000 1.71146 1.39258 1.72559 "2023-09-10 10:40:00" "2023-09-10 10:10:00"
60000 1.71146 1.39258 1.72712 "2023-09-10 10:40:00" "2023-09-10 10:20:00"
60000 1.71146 1.39258 1.71453 "2023-09-10 10:40:00" "2023-09-10 10:30:00"
