20230914
Seconds MEASURES_pwv(mm) MNH_PWV(mm) "AR_PWV (mm)" Date_of_forecast Date_of_computing
48600 2.53470 2.17917 2.53386 "2023-09-15 07:30:00" "2023-09-15 07:00:00"
48600 2.53470 2.17917 2.54245 "2023-09-15 07:30:00" "2023-09-15 07:10:00"
48600 2.53470 2.17917 2.52293 "2023-09-15 07:30:00" "2023-09-15 07:20:00"
48600 2.53470 2.17917 2.53509 "2023-09-15 07:30:00" "2023-09-15 07:30:00"
49200 2.52526 2.16662 2.53621 "2023-09-15 07:40:00" "2023-09-15 06:50:00"
49200 2.52526 2.16662 2.52089 "2023-09-15 07:40:00" "2023-09-15 07:00:00"
49200 2.52526 2.16662 2.53160 "2023-09-15 07:40:00" "2023-09-15 07:10:00"
49200 2.52526 2.16662 2.50143 "2023-09-15 07:40:00" "2023-09-15 07:20:00"
49200 2.52526 2.16662 2.52591 "2023-09-15 07:40:00" "2023-09-15 07:30:00"
49200 2.52526 2.16662 2.52824 "2023-09-15 07:40:00" "2023-09-15 07:40:00"
49800 2.51263 2.15755 2.51092 "2023-09-15 07:50:00" "2023-09-15 07:00:00"
49800 2.51263 2.15755 2.52335 "2023-09-15 07:50:00" "2023-09-15 07:10:00"
49800 2.51263 2.15755 2.48379 "2023-09-15 07:50:00" "2023-09-15 07:20:00"
49800 2.51263 2.15755 2.51856 "2023-09-15 07:50:00" "2023-09-15 07:30:00"
49800 2.51263 2.15755 2.52133 "2023-09-15 07:50:00" "2023-09-15 07:40:00"
49800 2.51263 2.15755 2.51778 "2023-09-15 07:50:00" "2023-09-15 07:50:00"
50400 2.49830 2.14387 2.50902 "2023-09-15 08:00:00" "2023-09-15 07:10:00"
50400 2.49830 2.14387 2.46048 "2023-09-15 08:00:00" "2023-09-15 07:20:00"
50400 2.49830 2.14387 2.50473 "2023-09-15 08:00:00" "2023-09-15 07:30:00"
50400 2.49830 2.14387 2.50737 "2023-09-15 08:00:00" "2023-09-15 07:40:00"
50400 2.49830 2.14387 2.50289 "2023-09-15 08:00:00" "2023-09-15 07:50:00"
50400 2.49830 2.14387 2.49615 "2023-09-15 08:00:00" "2023-09-15 08:00:00"
51000 2.48919 2.12507 2.43061 "2023-09-15 08:10:00" "2023-09-15 07:20:00"
51000 2.48919 2.12507 2.48357 "2023-09-15 08:10:00" "2023-09-15 07:30:00"
51000 2.48919 2.12507 2.48639 "2023-09-15 08:10:00" "2023-09-15 07:40:00"
51000 2.48919 2.12507 2.48067 "2023-09-15 08:10:00" "2023-09-15 07:50:00"
51000 2.48919 2.12507 2.47323 "2023-09-15 08:10:00" "2023-09-15 08:00:00"
51000 2.48919 2.12507 2.49299 "2023-09-15 08:10:00" "2023-09-15 08:10:00"
51600 2.48415 2.10408 2.45904 "2023-09-15 08:20:00" "2023-09-15 07:30:00"
51600 2.48415 2.10408 2.46169 "2023-09-15 08:20:00" "2023-09-15 07:40:00"
51600 2.48415 2.10408 2.45472 "2023-09-15 08:20:00" "2023-09-15 07:50:00"
51600 2.48415 2.10408 2.44601 "2023-09-15 08:20:00" "2023-09-15 08:00:00"
51600 2.48415 2.10408 2.48660 "2023-09-15 08:20:00" "2023-09-15 08:10:00"
51600 2.48415 2.10408 2.48638 "2023-09-15 08:20:00" "2023-09-15 08:20:00"
52200 2.47514 2.08226 2.43309 "2023-09-15 08:30:00" "2023-09-15 07:40:00"
52200 2.47514 2.08226 2.42508 "2023-09-15 08:30:00" "2023-09-15 07:50:00"
52200 2.47514 2.08226 2.41485 "2023-09-15 08:30:00" "2023-09-15 08:00:00"
52200 2.47514 2.08226 2.47400 "2023-09-15 08:30:00" "2023-09-15 08:10:00"
52200 2.47514 2.08226 2.48302 "2023-09-15 08:30:00" "2023-09-15 08:20:00"
52200 2.47514 2.08226 2.47916 "2023-09-15 08:30:00" "2023-09-15 08:30:00"
52800 2.46063 2.06235 2.39814 "2023-09-15 08:40:00" "2023-09-15 07:50:00"
52800 2.46063 2.06235 2.38689 "2023-09-15 08:40:00" "2023-09-15 08:00:00"
52800 2.46063 2.06235 2.46288 "2023-09-15 08:40:00" "2023-09-15 08:10:00"
52800 2.46063 2.06235 2.48092 "2023-09-15 08:40:00" "2023-09-15 08:20:00"
52800 2.46063 2.06235 2.47309 "2023-09-15 08:40:00" "2023-09-15 08:30:00"
52800 2.46063 2.06235 2.46495 "2023-09-15 08:40:00" "2023-09-15 08:40:00"
53400 2.44402 2.03975 2.35652 "2023-09-15 08:50:00" "2023-09-15 08:00:00"
53400 2.44402 2.03975 2.44823 "2023-09-15 08:50:00" "2023-09-15 08:10:00"
53400 2.44402 2.03975 2.47357 "2023-09-15 08:50:00" "2023-09-15 08:20:00"
53400 2.44402 2.03975 2.46181 "2023-09-15 08:50:00" "2023-09-15 08:30:00"
53400 2.44402 2.03975 2.45160 "2023-09-15 08:50:00" "2023-09-15 08:40:00"
53400 2.44402 2.03975 2.45014 "2023-09-15 08:50:00" "2023-09-15 08:50:00"
54000 2.43172 2.02462 2.43685 "2023-09-15 09:00:00" "2023-09-15 08:10:00"
54000 2.43172 2.02462 2.46985 "2023-09-15 09:00:00" "2023-09-15 08:20:00"
54000 2.43172 2.02462 2.45454 "2023-09-15 09:00:00" "2023-09-15 08:30:00"
54000 2.43172 2.02462 2.44230 "2023-09-15 09:00:00" "2023-09-15 08:40:00"
54000 2.43172 2.02462 2.44437 "2023-09-15 09:00:00" "2023-09-15 08:50:00"
54000 2.43172 2.02462 2.43775 "2023-09-15 09:00:00" "2023-09-15 09:00:00"
54600 2.41905 2.01757 2.47059 "2023-09-15 09:10:00" "2023-09-15 08:20:00"
54600 2.41905 2.01757 2.45197 "2023-09-15 09:10:00" "2023-09-15 08:30:00"
54600 2.41905 2.01757 2.43749 "2023-09-15 09:10:00" "2023-09-15 08:40:00"
54600 2.41905 2.01757 2.44245 "2023-09-15 09:10:00" "2023-09-15 08:50:00"
54600 2.41905 2.01757 2.42949 "2023-09-15 09:10:00" "2023-09-15 09:00:00"
54600 2.41905 2.01757 2.42503 "2023-09-15 09:10:00" "2023-09-15 09:10:00"
55200 2.40740 2.01503 2.45027 "2023-09-15 09:20:00" "2023-09-15 08:30:00"
55200 2.40740 2.01503 2.43405 "2023-09-15 09:20:00" "2023-09-15 08:40:00"
55200 2.40740 2.01503 2.44130 "2023-09-15 09:20:00" "2023-09-15 08:50:00"
55200 2.40740 2.01503 2.42211 "2023-09-15 09:20:00" "2023-09-15 09:00:00"
55200 2.40740 2.01503 2.41708 "2023-09-15 09:20:00" "2023-09-15 09:10:00"
55200 2.40740 2.01503 2.40812 "2023-09-15 09:20:00" "2023-09-15 09:20:00"
55800 2.39693 2.02052 2.43684 "2023-09-15 09:30:00" "2023-09-15 08:40:00"
55800 2.39693 2.02052 2.44655 "2023-09-15 09:30:00" "2023-09-15 08:50:00"
55800 2.39693 2.02052 2.42172 "2023-09-15 09:30:00" "2023-09-15 09:00:00"
55800 2.39693 2.02052 2.41598 "2023-09-15 09:30:00" "2023-09-15 09:10:00"
55800 2.39693 2.02052 2.39926 "2023-09-15 09:30:00" "2023-09-15 09:20:00"
55800 2.39693 2.02052 2.39841 "2023-09-15 09:30:00" "2023-09-15 09:30:00"
56400 2.38429 2.02183 2.44666 "2023-09-15 09:40:00" "2023-09-15 08:50:00"
56400 2.38429 2.02183 2.41664 "2023-09-15 09:40:00" "2023-09-15 09:00:00"
56400 2.38429 2.02183 2.41000 "2023-09-15 09:40:00" "2023-09-15 09:10:00"
56400 2.38429 2.02183 2.38566 "2023-09-15 09:40:00" "2023-09-15 09:20:00"
56400 2.38429 2.02183 2.38413 "2023-09-15 09:40:00" "2023-09-15 09:30:00"
56400 2.38429 2.02183 2.39145 "2023-09-15 09:40:00" "2023-09-15 09:40:00"
57000 2.36950 2.02933 2.41496 "2023-09-15 09:50:00" "2023-09-15 09:00:00"
57000 2.36950 2.02933 2.40772 "2023-09-15 09:50:00" "2023-09-15 09:10:00"
57000 2.36950 2.02933 2.37643 "2023-09-15 09:50:00" "2023-09-15 09:20:00"
57000 2.36950 2.02933 2.37369 "2023-09-15 09:50:00" "2023-09-15 09:30:00"
57000 2.36950 2.02933 2.39387 "2023-09-15 09:50:00" "2023-09-15 09:40:00"
57000 2.36950 2.02933 2.37526 "2023-09-15 09:50:00" "2023-09-15 09:50:00"
57600 2.35335 2.03775 2.40763 "2023-09-15 10:00:00" "2023-09-15 09:10:00"
57600 2.35335 2.03775 2.36994 "2023-09-15 10:00:00" "2023-09-15 09:20:00"
57600 2.35335 2.03775 2.36627 "2023-09-15 10:00:00" "2023-09-15 09:30:00"
57600 2.35335 2.03775 2.39832 "2023-09-15 10:00:00" "2023-09-15 09:40:00"
57600 2.35335 2.03775 2.36027 "2023-09-15 10:00:00" "2023-09-15 09:50:00"
57600 2.35335 2.03775 2.35832 "2023-09-15 10:00:00" "2023-09-15 10:00:00"
58200 2.33019 2.04521 2.36427 "2023-09-15 10:10:00" "2023-09-15 09:20:00"
58200 2.33019 2.04521 2.35949 "2023-09-15 10:10:00" "2023-09-15 09:30:00"
58200 2.33019 2.04521 2.40186 "2023-09-15 10:10:00" "2023-09-15 09:40:00"
58200 2.33019 2.04521 2.34558 "2023-09-15 10:10:00" "2023-09-15 09:50:00"
58200 2.33019 2.04521 2.34075 "2023-09-15 10:10:00" "2023-09-15 10:00:00"
58200 2.33019 2.04521 2.33948 "2023-09-15 10:10:00" "2023-09-15 10:10:00"
58800 2.31263 2.04483 2.34721 "2023-09-15 10:20:00" "2023-09-15 09:30:00"
58800 2.31263 2.04483 2.39960 "2023-09-15 10:20:00" "2023-09-15 09:40:00"
58800 2.31263 2.04483 2.32681 "2023-09-15 10:20:00" "2023-09-15 09:50:00"
58800 2.31263 2.04483 2.31821 "2023-09-15 10:20:00" "2023-09-15 10:00:00"
58800 2.31263 2.04483 2.31632 "2023-09-15 10:20:00" "2023-09-15 10:10:00"
58800 2.31263 2.04483 2.32860 "2023-09-15 10:20:00" "2023-09-15 10:20:00"
59400 2.29250 2.03739 2.38985 "2023-09-15 10:30:00" "2023-09-15 09:40:00"
59400 2.29250 2.03739 2.30177 "2023-09-15 10:30:00" "2023-09-15 09:50:00"
59400 2.29250 2.03739 2.29004 "2023-09-15 10:30:00" "2023-09-15 10:00:00"
59400 2.29250 2.03739 2.28647 "2023-09-15 10:30:00" "2023-09-15 10:10:00"
59400 2.29250 2.03739 2.31241 "2023-09-15 10:30:00" "2023-09-15 10:20:00"
59400 2.29250 2.03739 2.29545 "2023-09-15 10:30:00" "2023-09-15 10:30:00"
60000 2.26092 2.02570 2.27491 "2023-09-15 10:40:00" "2023-09-15 09:50:00"
60000 2.26092 2.02570 2.25995 "2023-09-15 10:40:00" "2023-09-15 10:00:00"
60000 2.26092 2.02570 2.25507 "2023-09-15 10:40:00" "2023-09-15 10:10:00"
60000 2.26092 2.02570 2.29267 "2023-09-15 10:40:00" "2023-09-15 10:20:00"
60000 2.26092 2.02570 2.26289 "2023-09-15 10:40:00" "2023-09-15 10:30:00"
